 slim_761967265 slim_761967248 slim_761967301 slim_761967256 slim_761967275 slim_761967266 slim_761967279 slim_761967310 slim_761967272 slim_761967255 slim_761967254 slim_761967304 slim_761967291 slim_761967258 slim_761967307 slim_761967247 slim_761967297 slim_761967252 slim_761967286 slim_761967271 slim_761967267 slim_761967264 slim_761967306 slim_761967299 slim_761967289 slim_761967282 slim_761967270 slim_761967288 slim_761967276 slim_761967273 slim_761967263 slim_761967298 slim_761967313 slim_761967283 slim_761967303 slim_761967280 slim_761967251 slim_761967259 slim_761967260 slim_761967285 slim_761967249 slim_761967309 slim_761967312 slim_761967274 slim_761967305 slim_761967314 slim_761967269 slim_761967302 slim_761967261 slim_761967268 slim_761967292 slim_761967296 slim_761967295 slim_761967293 slim_761967308 slim_761967281 slim_761967287 slim_761967294 slim_761967311 slim_761967253 slim_761967300 slim_761967257 slim_761967246 slim_761967290 slim_761967277 slim_761967262 slim_761967250 slim_761967284 slim_761967278
0 0.000165 0.0001773 0.00013295 0.0001216 0.00012925 0.0001834 0.00013145 0.0001559 0.0001538 0.00011075 0.0001492 0.00012435 8.265e-05 9.54e-05 0.00013685 8.255e-05 0.00016195 0.0001476 0.0001238 0.00012945 0.0001102 0.00010515 0.0001984 0.00015415 0.0001681 9.18e-05 0.00012005 0.0001143 0.00014045 0.000133 0.00016035 0.00017945 0.00015995 0.00011685 0.0001947 0.0001027 0.00010095 0.00018075 0.0001292 0.0001129 0.00015165 0.0001801 0.0001245 0.0001292 9.46e-05 0.0001378 0.00011755 0.00019025 0.0001176 0.00013305 0.00014925 0.00013295 0.00010225 0.00011385 0.00019095 0.00015595 0.00012925 0.00015065 0.0001285 0.00011445 0.00014665 0.00017815 0.0001368 0.0001544 0.00013985 0.0001151 0.00010545 0.0001201 0.00012315
1 0.0001773 0.0001075 0.00011745 0.0001454 0.0001306 0.0001102 0.00012295 0.0001214 0.0001676 0.00016225 0.00013265 0.0001262 0.00017645 0.00017755 0.00016065 0.0001811 0.000141 0.00012345 0.0001607 0.00013625 0.00018775 0.0001543 5.385e-05 0.00014165 9.795e-05 0.00018075 0.00013465 0.00013565 0.0001181 0.0001181 7.24e-05 0.0001682 0.00017525 0.0001775 9.705e-05 0.0001839 0.00017005 0.00013925 0.000127 0.0001621 0.00016 9.575e-05 0.0001586 0.00013055 0.00018385 0.00017595 0.00014175 0.0001142 0.00018885 0.00011685 0.00014585 0.00015955 0.00018225 0.00015535 5.38e-05 0.00010745 0.0001313 0.00017955 0.00018025 0.0001322 0.0001507 0.0001096 0.00016085 8.425e-05 0.0001694 0.00018025 0.00016715 0.0001627 0.0001631
2 0.00013295 0.00011745 0.0001875 0.00010775 0.000113 0.00014085 0.00012025 0.00012175 0.0001752 0.0001299 0.0001378 0.0001171 0.00012705 9.39e-05 0.0001218 9.38e-05 0.00015215 0.0001304 0.0001214 0.0001536 0.00013975 0.0001427 0.00011975 0.00014725 0.0001236 0.00011715 0.00011125 0.0001114 0.00011015 9.72e-05 0.00012335 0.0001694 0.00018215 0.00016945 0.0001347 0.0001222 0.00015035 0.0001589 0.00014835 0.00011975 0.00014245 0.00013645 0.00013005 0.00011295 0.0001079 0.00018235 0.00010105 0.00015085 0.00013255 0.0001179 0.0001218 0.0001275 0.0001113 0.0001172 0.0001068 0.00013135 0.00011635 0.00015415 0.00015435 0.00014695 0.00015885 0.00014535 0.00012185 0.00012275 0.000142 0.0001789 0.0001704 0.00013075 0.0001377
3 0.0001216 0.0001454 0.00010775 0.0001303 0.00010685 0.00016635 0.0001095 0.00012705 0.000161 0.0001082 0.0001464 0.00011335 0.00011885 7.675e-05 0.00012775 6.84e-05 0.0001727 0.0001323 0.00011415 0.0001503 0.0001091 0.0001336 0.00015605 0.00015685 0.0001483 8.8e-05 9.295e-05 0.00010345 0.00011235 0.0001079 0.0001384 0.0001754 0.00017365 0.00016635 0.00017165 0.00010815 0.00014685 0.000192 0.0001569 0.0001111 0.00016405 0.0001619 0.0001214 0.0001068 8.16e-05 0.00018775 7.18e-05 0.0001578 0.0001211 0.00012985 0.0001264 0.0001298 8.25e-05 0.00010795 0.0001516 0.0001548 0.00010715 0.0001284 0.0001425 0.0001536 0.00016125 0.0001686 0.000128 0.0001345 0.00012885 0.00017395 0.0001685 0.00011935 0.0001247
4 0.00012925 0.0001306 0.000113 0.00010685 0.0001881 0.0001408 0.00010575 0.0001408 0.00017375 0.0001264 0.00011855 0.00010935 0.0001234 0.000103 0.0001408 9.43e-05 0.00015645 0.0001109 0.00011605 0.00014865 0.0001345 0.0001388 0.00015755 0.0001272 0.0001371 0.00011615 0.00011085 0.0001058 0.00012915 0.00011625 9.655e-05 0.00018735 0.0001754 0.0001518 0.0001725 0.000122 0.0001458 0.0001967 0.0001269 0.00010545 0.0001611 0.0001364 0.0001156 9.405e-05 0.0001082 0.00017075 9.41e-05 0.0001688 0.00011875 0.00013695 0.00014095 0.00014655 0.0001116 0.0001029 0.00014465 0.00014975 9.755e-05 0.00015335 0.0001487 0.00013865 0.00015285 0.0001453 0.00014105 0.00010945 0.00012205 0.00016125 0.00016585 0.0001113 0.00012335
5 0.0001834 0.0001102 0.00014085 0.00016635 0.0001408 0.0001985 0.00014485 0.00012385 0.000184 0.0001735 0.0001432 0.00015135 0.00018125 0.0001755 0.0001407 0.0001823 0.000139 0.00013905 0.00015265 0.00016275 0.0001866 0.000175 0.00010625 0.0001281 0.0001269 0.0001818 0.0001636 0.00015605 0.00014585 0.00014245 0.00010625 0.00014645 0.00017815 0.0001742 0.0001027 0.0001864 0.0001815 0.0001451 0.00014335 0.0001578 0.00016265 0.0001027 0.00016165 0.00014075 0.00018695 0.00017575 0.00015805 0.0001434 0.0001747 0.0001464 0.00013545 0.0001646 0.00018595 0.00015805 0.00010285 0.00014235 0.0001425 0.0001841 0.0001817 0.00015875 0.00015415 0.0001221 0.0001409 0.00012375 0.0001604 0.0001775 0.00018475 0.0001581 0.00016395
6 0.00013145 0.00012295 0.00012025 0.0001095 0.00010575 0.00014485 0.000148 0.0001356 0.00017535 0.0001308 0.0001234 0.0001159 0.00012785 0.00012775 0.000158 0.00011905 0.0001402 0.0001235 0.0001315 0.0001286 0.00013885 0.00012115 0.000144 0.00011205 0.0001363 0.00012755 0.00011425 0.00010355 0.0001325 0.00012125 9.43e-05 0.0001902 0.00016975 0.0001438 0.00017055 0.00013775 0.00014905 0.00020065 0.00011595 9.96e-05 0.00017095 0.00013375 0.0001068 0.0001057 0.00012865 0.000159 9.7e-05 0.00016225 0.0001366 0.00013025 0.00015095 0.00016095 0.00012995 9.845e-05 0.00013275 0.000146 0.0001069 0.0001595 0.00014875 0.00011385 0.0001573 0.0001465 0.00015825 0.000105 0.0001063 0.00015245 0.00015705 0.0001019 0.00010505
7 0.0001559 0.0001214 0.00012175 0.00012705 0.0001408 0.00012385 0.0001356 0.0001875 0.00017685 0.00015405 0.0001644 0.0001399 0.00015285 0.0001278 0.0001106 0.0001276 0.00015315 0.0001562 0.0001362 0.0001703 0.00014455 0.00015455 0.00010555 0.00015625 0.00013635 0.00013725 0.00012605 0.00013925 0.00011905 0.00012425 0.00014545 0.0001434 0.00018775 0.00018235 9.96e-05 0.0001538 0.00017115 0.0001389 0.00016535 0.0001477 0.0001526 0.00012725 0.00015805 0.00014075 0.000138 0.00019005 0.0001188 0.0001455 0.00016495 0.00012985 0.0001089 0.00013585 0.00013355 0.0001504 0.00011075 0.0001423 0.0001434 0.0001598 0.0001621 0.00016395 0.00015675 0.00014635 0.0001108 0.0001462 0.00016125 0.0001849 0.0001763 0.00016445 0.0001555
8 0.0001538 0.0001676 0.0001752 0.000161 0.00017375 0.000184 0.00017535 0.00017685 0.0001843 0.0001596 0.0001634 0.0001651 0.00015845 0.00017565 0.00018 0.0001698 0.00017295 0.00015865 0.0001675 0.0001386 0.00016265 0.0001518 0.00018025 0.0001771 0.00017385 0.00015245 0.00015145 0.00016935 0.00017255 0.00017275 0.0001698 0.0001427 0.00012095 0.0001394 0.00018525 0.0001571 0.00013855 0.0001572 0.00015795 0.00017945 0.0001626 0.00017765 0.00017545 0.0001737 0.0001688 0.00014685 0.00017155 0.00013765 0.0001656 0.00015775 0.00018155 0.0001631 0.00017435 0.0001762 0.00018045 0.0001364 0.0001714 0.0001373 0.0001632 0.0001537 0.00012875 0.00016735 0.0001802 0.00016615 0.00018875 0.00012655 0.00011485 0.0001794 0.0001641
9 0.00011075 0.00016225 0.0001299 0.0001082 0.0001264 0.0001735 0.0001308 0.00015405 0.0001596 0.0001908 0.0001443 0.00012945 0.0001049 0.0001046 0.0001432 9.625e-05 0.00017325 0.0001452 0.00012755 0.0001305 0.00013105 0.0001341 0.0001785 0.00015095 0.0001565 0.00011425 0.0001257 0.00011545 0.0001406 0.00013315 0.00014945 0.00017715 0.00016315 0.0001397 0.0001844 0.00011745 0.00012935 0.00020385 0.00013775 0.00011965 0.00015915 0.0001702 0.0001273 0.00012635 0.00010765 0.0001695 0.0001127 0.00016765 0.00012355 0.0001415 0.00015075 0.0001511 0.0001164 0.0001171 0.00017105 0.000163 0.0001298 0.00014555 0.0001519 0.0001269 0.0001607 0.00018015 0.00014345 0.00014945 0.0001432 0.00014915 0.0001437 0.0001261 0.0001415
