 slim_337506739 slim_337506482 slim_337506723 slim_337506591 slim_337506560 slim_337506733 slim_337506734 slim_337506663 slim_337506649 slim_337506562 slim_337506587 slim_337506645 slim_337506738 slim_337506703 slim_337506364 slim_337506553 slim_337506616 slim_337506621 slim_337506718 slim_337506646 slim_337506709 slim_337506679 slim_337506620 slim_337506569 slim_337506696 slim_337506618 slim_337506729 slim_337506672 slim_337506595 slim_337506694 slim_337506711 slim_337506598 slim_337506690 slim_337506702 slim_337506697 slim_337506705 slim_337506468 slim_337506724 slim_337506693 slim_337506676 slim_337506721 slim_337506435 slim_337506684 slim_337506686 slim_337506516 slim_337506600 slim_337506458 slim_337506617 slim_337506609 slim_337506687 slim_337506584 slim_337506388 slim_337506382 slim_337506561 slim_337506732 slim_337506740 slim_337506642 slim_337506651 slim_337506664 slim_337506550 slim_337506545 slim_337506712 slim_337506719 slim_337506630 slim_337506552 slim_337506628 slim_337506736 slim_337506638 slim_337506433 slim_337506675 slim_337506472 slim_337506716 slim_337506710 slim_337506725 slim_337506265 slim_337506737 slim_337506657 slim_337506667 slim_337506592 slim_337506691 slim_337506583 slim_337506666 slim_337506643 slim_337506524 slim_337506727 slim_337506728 slim_337506571 slim_337506668 slim_337506741 slim_337506731 slim_337506593 slim_337506707 slim_337506685 slim_337506544
0 0.0001622 0.00010215 8.16e-05 0.00016355 8.305e-05 0.00015845 0.00026785 0.0001384 8.15e-05 0.0002587 0.00014015 0.000251 0.00015895 0.0001297 0.00019715 0.0001381 0.00014205 0.00013935 0.0001528 0.00021435 9.58e-05 0.0001405 0.0001003 0.0002227 0.00027485 0.0001661 0.0001663 0.0002132 0.00019975 0.0002566 0.0001663 0.0001861 0.00013845 0.00013855 0.00013965 0.00013895 0.0001386 0.00013815 0.0001667 0.000157 0.00013845 8.41e-05 0.0001224 0.00016655 0.0001782 9.99e-05 0.0001387 0.00013845 0.000213 0.0002138 0.0001147 8.2e-05 0.000171 0.0001663 0.00019645 0.0001395 0.00017185 0.00014275 9.565e-05 0.00023285 0.0002138 0.0002417 0.0002564 0.0001776 0.0001384 0.0001383 0.0002136 0.0001637 0.0001996 9.6e-05 0.00014005 0.0001781 0.0002569 0.0001398 0.0001394 8.295e-05 0.00010035 0.0002582 9.64e-05 0.0001395 0.00012055 0.00019965 8.165e-05 8.15e-05 0.0002415 0.00020645 0.00020375 0.0001568 0.00028445 8.415e-05 0.0002414 0.00010425 0.00022035 0.0001997
1 0.00010215 0.0001135 0.0001022 9.9e-05 5.88e-05 9.375e-05 0.0002036 0.00013925 5.755e-05 0.00019485 9.585e-05 0.00018675 0.00015035 8.53e-05 0.0001332 0.0001314 7.69e-05 0.00014015 0.0001091 0.00017065 7.185e-05 0.0001319 5.75e-05 0.00015855 0.0002109 0.00016675 0.000122 0.00018665 0.0001558 0.00019265 0.000122 0.00012165 9.45e-05 9.445e-05 9.545e-05 0.00013925 9.45e-05 0.0001389 0.0001669 9.435e-05 0.00013935 0.00013985 5.685e-05 0.00012225 0.00015105 0.00010205 0.000139 9.425e-05 0.00014905 0.00014975 7e-05 5.765e-05 0.0001272 0.00012175 0.0001324 9.52e-05 0.00012795 0.00013425 0.00011665 0.00016835 0.00014995 0.00017775 0.00019215 0.00011305 9.42e-05 0.00013915 0.00014955 0.00012075 0.00020035 7.205e-05 9.595e-05 0.00011345 0.00019305 0.0001409 9.52e-05 5.86e-05 5.755e-05 0.00019415 0.00011695 9.53e-05 5.725e-05 0.0002004 5.73e-05 0.0001021 0.00017735 0.0001417 0.00019505 0.00013165 0.0002204 0.00010465 0.00017725 9.48e-05 0.000176 0.0001556
2 8.16e-05 0.0001022 0.0001623 0.0001636 8.32e-05 0.0001585 0.0002679 0.00013845 8.195e-05 0.00025875 0.0001397 0.00025105 0.000159 0.00013015 0.0001972 0.0001381 0.0001421 0.00013945 0.00015285 0.0002144 9.58e-05 0.00014055 0.00010025 0.00022275 0.0002749 0.00016615 0.00016625 0.00021325 0.00019995 0.00025665 0.0001663 0.00018615 0.00013865 0.00013855 0.0001397 0.000139 0.00013865 0.0001382 0.00016675 0.00015705 0.00013855 8.415e-05 0.00012245 0.00016615 0.00017825 9.995e-05 0.00013875 0.0001385 0.00021305 0.00021385 0.0001147 8.205e-05 0.00017105 0.00016635 0.0001965 0.0001395 0.0001719 0.0001428 9.57e-05 0.0002329 0.00021385 0.00024175 0.00025645 0.00017765 0.00013845 0.00013835 0.00021365 0.00016375 0.00019965 9.605e-05 0.0001401 0.00017815 0.00025695 0.00013985 0.00013935 8.295e-05 0.0001004 0.00025825 9.64e-05 0.00013945 0.0001206 0.0001997 8.16e-05 8.15e-05 0.00024155 0.0002065 0.0002038 0.00015685 0.0002845 8.425e-05 0.00024145 0.0001043 0.0002204 0.0001997
3 0.00016355 9.9e-05 0.0001636 8.79e-05 0.0001138 9.205e-05 0.0001425 0.00014315 0.00011525 0.0001052 9.54e-05 0.00012585 0.0001638 0.0001202 5.915e-05 0.0001498 8.99e-05 0.00014185 9.445e-05 0.00014095 0.0001148 0.00014735 9.66e-05 9.99e-05 0.0001368 0.00016885 0.0001204 0.00014585 0.00014085 0.00012055 0.0001204 9.975e-05 9.495e-05 9.48e-05 9.335e-05 0.00014295 9.46e-05 0.00014315 0.0001685 7.625e-05 0.0001603 0.00021565 8.275e-05 0.00012065 0.0001449 0.0001448 0.00014275 9.48e-05 9.535e-05 9.03e-05 9.445e-05 0.0001153 0.0001104 0.0001204 7.325e-05 9.52e-05 0.0001101 0.00013215 0.0001633 0.00012015 0.00010745 0.00010175 0.00012045 9.04e-05 9.47e-05 0.00014295 9.035e-05 0.00014305 0.0001891 0.000115 9.39e-05 9.53e-05 0.0001206 0.00016025 9.32e-05 0.0001136 9.66e-05 0.0001389 0.00016315 9.335e-05 8.03e-05 0.0001892 0.000115 0.0001635 0.000116 0.0001156 0.00019395 0.00013135 0.00014615 0.00016455 0.0001159 0.0001516 0.0001572 0.00014065
4 8.305e-05 5.88e-05 8.32e-05 0.0001138 4.9e-06 9.905e-05 0.0001903 0.00014065 2.85e-06 0.00020725 6.215e-05 0.00017325 0.0001333 5.135e-05 0.00013185 0.0001155 6.33e-05 0.00014005 7.52e-05 0.0001504 1.755e-05 0.0001145 2.18e-05 0.00014515 0.00021125 0.00016815 8.81e-05 0.00019145 0.00013555 0.00019265 8.81e-05 0.00010815 6.06e-05 6.035e-05 5.98e-05 0.0001403 6.06e-05 0.00014015 0.000168 7.89e-05 0.0001579 0.0001372 0.00011435 8.835e-05 0.00015565 0.00010165 0.00013995 6.005e-05 0.0001407 0.000136 3.625e-05 3.35e-06 9.27e-05 8.81e-05 0.00011725 6.125e-05 9.395e-05 0.00012925 9.765e-05 0.0001687 0.00015315 0.0001769 0.0001927 9.895e-05 6.025e-05 0.00014055 0.0001353 9.895e-05 0.0002154 1.745e-05 6.13e-05 0.00010555 0.0001932 0.00015895 5.98e-05 2.65e-06 2.185e-05 0.0002116 9.765e-05 5.995e-05 7.735e-05 0.00021555 2.85e-06 8.31e-05 0.00016325 0.0001282 0.0001917 0.00013445 0.00022055 7.61e-05 0.00016315 0.00011315 0.0001554 0.00013535
5 0.00015845 9.375e-05 0.0001585 9.205e-05 9.905e-05 0.0001115 0.0001305 0.00013855 9.775e-05 0.00014895 7.895e-05 0.00011335 0.00013455 0.00010535 7.3e-05 0.0001146 7.66e-05 0.00013945 7.745e-05 0.00015325 9.72e-05 0.00011545 7.895e-05 8.45e-05 0.00015195 0.0001662 0.00010545 0.0001133 0.00015325 0.00013305 0.00010535 8.435e-05 7.77e-05 7.77e-05 7.865e-05 0.00013845 7.77e-05 0.00013815 0.00016645 5.855e-05 0.00013845 0.00019655 8.97e-05 0.0001056 0.00011425 0.0001394 0.00013825 7.74e-05 7.57e-05 7.635e-05 7.675e-05 9.785e-05 9.615e-05 0.00010535 5.855e-05 7.83e-05 9.685e-05 0.0001315 0.0001581 0.00013235 7.68e-05 0.00011835 0.00013275 7.63e-05 7.735e-05 0.00013845 7.63e-05 0.00015615 0.0002139 9.74e-05 7.965e-05 7.66e-05 0.0001335 0.0001406 7.84e-05 9.885e-05 7.88e-05 0.0001345 0.00015855 7.855e-05 7.465e-05 0.0002139 9.75e-05 0.0001584 0.0001043 0.0001052 0.0001928 9.58e-05 0.0001611 0.00015445 0.0001043 0.00013185 0.00017395 0.00015305
6 0.00026785 0.0002036 0.0002679 0.0001425 0.0001903 0.0001305 3.43e-05 0.00021135 0.00019095 0.0001138 0.00013165 1.74e-05 0.0001868 0.00014115 9.08e-05 0.00018865 0.00014845 0.00021025 0.00011945 0.00014185 0.0001758 0.00018635 0.0001723 4.685e-05 9.945e-05 0.0001811 0.00010385 0.00013165 0.00015645 9.92e-05 0.00010405 8.435e-05 0.0001343 0.0001343 0.0001329 0.00021055 0.0001343 0.0002105 0.0001809 0.000115 0.0002283 0.0003204 0.00021625 0.0001043 0.0001673 0.0002491 0.0002103 0.00013355 8.2e-05 7.665e-05 0.0001572 0.00019105 0.0001185 0.00010405 7.61e-05 0.00013195 0.00011755 0.0002011 0.0002529 0.00012275 9.43e-05 0.0001175 9.93e-05 0.00011285 0.0001335 0.00021125 7.62e-05 0.00019235 0.0002333 0.000176 0.0001339 0.0001177 0.0001001 0.0002281 0.000133 0.0001901 0.0001723 0.00011635 0.00025295 0.00013315 0.0001849 0.00023325 0.0001907 0.0002678 4.675e-05 8.29e-05 0.00020685 0.0001701 6.965e-05 0.00026115 4.65e-05 0.00025645 0.0001536 0.00015625
7 0.0001384 0.00013925 0.00013845 0.00014315 0.00014065 0.00013855 0.00021135 0.0002746 0.0001394 0.00020165 0.00014065 0.0001945 0.0001594 0.0001672 0.00014005 0.00013855 0.00015875 0.00013925 0.000138 0.0002001 0.0001386 0.00014085 0.0001392 0.0001662 0.0002183 0.00016595 0.0001668 0.00015665 0.00020035 0.0002 0.0001668 0.0001662 0.00013845 0.0001386 0.00014005 0.0001388 0.00013845 0.0001379 0.00016655 0.0001388 0.0001379 0.0001409 0.0001391 0.00016705 0.00015825 0.00013815 0.00013845 0.00013885 0.00015645 0.0001573 0.000139 0.0001393 0.0001568 0.0001668 0.00013985 0.00014 0.00015765 0.0001427 0.0001378 0.0002001 0.00015615 0.0001847 0.00019985 0.0001577 0.00013865 0.00013755 0.000157 0.00020255 0.0001994 0.0001388 0.00014005 0.0001582 0.0001994 0.00013965 0.0001399 0.00014045 0.0001392 0.0002016 0.00013855 0.00014 0.00013905 0.0001995 0.00013915 0.00013835 0.000185 0.00018655 0.0002042 0.00013865 0.0002279 0.00014105 0.0001849 0.0001413 0.0002208 0.00020015
8 8.15e-05 5.755e-05 8.195e-05 0.00011525 2.85e-06 9.775e-05 0.00019095 0.0001394 1.6e-06 0.00020785 6.1e-05 0.0001739 0.0001348 5.055e-05 0.00013215 0.0001141 6.375e-05 0.0001408 7.36e-05 0.0001495 1.595e-05 0.0001148 2.015e-05 0.0001447 0.00021195 0.00016805 8.76e-05 0.00019175 0.0001344 0.00019215 8.76e-05 0.00010745 5.875e-05 5.87e-05 6.055e-05 0.0001394 5.895e-05 0.00013935 0.0001679 7.775e-05 0.00015685 0.00013745 0.0001135 8.785e-05 0.00015585 0.00010045 0.00013915 5.885e-05 0.00014055 0.00013685 3.465e-05 1.7e-06 9.28e-05 8.76e-05 0.00011805 5.99e-05 9.39e-05 0.00013065 9.645e-05 0.0001678 0.000153 0.0001784 0.00019175 9.935e-05 5.895e-05 0.0001393 0.0001358 9.85e-05 0.00021485 1.585e-05 6.095e-05 0.00010575 0.00019225 0.00015925 6.015e-05 3.05e-06 2.025e-05 0.0002113 9.64e-05 6.02e-05 7.615e-05 0.000215 1.2e-06 8.185e-05 0.00016445 0.00012925 0.0001927 0.00013315 0.00022075 7.82e-05 0.00016435 0.0001134 0.0001566 0.0001344
9 0.0002587 0.00019485 0.00025875 0.0001052 0.00020725 0.00014895 0.0001138 0.00020165 0.00020785 0.0001257 0.00015295 9.715e-05 0.00022165 0.0001889 7.87e-05 0.0002062 0.00018535 0.00020135 0.0001357 0.00012085 0.0001927 0.0002045 0.0001892 9.535e-05 9.585e-05 0.00020335 0.00015235 0.00016685 0.00013545 7.895e-05 0.00015235 0.0001313 0.00015095 0.00015075 0.00015055 0.00020205 0.00015055 0.0002021 0.0002032 0.00013265 0.00021905 0.00031175 0.00018185 0.0001526 0.0002043 0.00023995 0.0002019 0.0001512 0.00011585 0.0001116 0.0001744 0.0002079 0.00015265 0.00015235 9.4e-05 0.00015245 0.0001539 0.00018865 0.00024375 0.00010215 0.00012765 9.58e-05 7.86e-05 0.00014775 0.0001511 0.00020145 0.0001111 0.0001764 0.00018625 0.0001929 0.0001504 0.0001543 7.855e-05 0.00021965 0.00015015 0.00020705 0.0001892 9.855e-05 0.0002438 0.0001503 0.00017615 0.0001865 0.0002076 0.00025865 0.0001123 0.00015045 0.0001915 0.00018785 8.01e-05 0.00025875 0.0001122 0.0002482 0.0001549 0.00013525
