 slim_762288078 slim_762288060 slim_762288080 slim_762288044 slim_762288065 slim_762288068 slim_762288057 slim_762288070 slim_762288066 slim_762288053 slim_762288059 slim_762288082 slim_762288081 slim_762288074 slim_762288046 slim_762288091 slim_762288056 slim_762288083 slim_762288088 slim_762288048 slim_762288054 slim_762288043 slim_762288084 slim_762288079 slim_762288076 slim_762288050 slim_762288085 slim_762288061 slim_762288055 slim_762288051 slim_762288089 slim_762288041 slim_762288052 slim_762288069 slim_762288077 slim_762288090 slim_762288086 slim_762288067 slim_762288075 slim_762288047 slim_762288058 slim_762288087 slim_762288045 slim_762288064 slim_762288063 slim_762288072 slim_762288071 slim_762288073 slim_762288049 slim_762288062 slim_762288042
0 1e-07 4.5e-07 4.5e-07 1.1e-06 1.2e-06 1.9e-06 1.25e-06 1.95e-06 1.65e-06 1e-07 1.2e-06 1.05e-06 4e-07 2.05e-06 2.3e-06 4e-07 1.9e-06 1e-06 1.05e-06 2.3e-06 8.5e-07 6e-07 1.85e-06 2e-07 3.5e-07 1.25e-06 9.5e-07 1.2e-06 1.75e-06 2e-06 1.85e-06 2e-06 1.6e-06 9.5e-07 1e-07 1.05e-06 2.05e-06 1.85e-06 1.25e-06 1.95e-06 1.1e-06 1.25e-06 1.15e-06 1.3e-06 1.25e-06 1.5e-07 1.1e-06 1.8e-06 1.1e-06 1.1e-06 1.1e-06
1 4.5e-07 8e-07 6.5e-07 1.35e-06 1.3e-06 2.05e-06 1.4e-06 2.1e-06 1.8e-06 4.5e-07 1.25e-06 1.3e-06 6e-07 2.2e-06 2.45e-06 5e-07 2.05e-06 1.25e-06 1.25e-06 2.45e-06 1.1e-06 6.5e-07 2e-06 4.5e-07 6e-07 1.4e-06 1.25e-06 1.3e-06 1.9e-06 2.15e-06 2e-06 2.15e-06 1.7e-06 1.2e-06 5e-07 1.2e-06 2.2e-06 1.95e-06 1.35e-06 2.1e-06 1.25e-06 1.35e-06 1.35e-06 1.35e-06 1.35e-06 5e-07 1.35e-06 1.95e-06 1.15e-06 1.25e-06 1.35e-06
2 4.5e-07 6.5e-07 8e-07 1.3e-06 1.45e-06 1.95e-06 1.45e-06 2e-06 1.7e-06 4e-07 1.3e-06 1.25e-06 4e-07 2.1e-06 2.35e-06 5e-07 1.95e-06 1.2e-06 1.3e-06 2.35e-06 1.05e-06 6e-07 1.9e-06 5e-07 4.5e-07 1.45e-06 1.2e-06 1.1e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 1.55e-06 1.15e-06 4.5e-07 1.25e-06 2.1e-06 1.8e-06 1.15e-06 2e-06 1.3e-06 1.15e-06 1.25e-06 1.4e-06 1.4e-06 4e-07 1.25e-06 1.85e-06 9e-07 1.3e-06 1.3e-06
3 1.1e-06 1.35e-06 1.3e-06 2.1e-06 2.05e-06 2.5e-06 2.05e-06 1.8e-06 2.25e-06 1.1e-06 1.9e-06 1.9e-06 1.25e-06 2.65e-06 2.9e-06 1.3e-06 2.5e-06 1.8e-06 1.9e-06 2.9e-06 1.65e-06 1.35e-06 2.45e-06 1.2e-06 1.25e-06 1.3e-06 1.8e-06 1.85e-06 2.35e-06 2.6e-06 2.5e-06 2.65e-06 2.25e-06 1.75e-06 1.15e-06 1.85e-06 2.65e-06 1.75e-06 1.9e-06 2.6e-06 1.9e-06 1.9e-06 1.95e-06 2e-06 1.95e-06 1.15e-06 1.95e-06 2.4e-06 1.8e-06 1.9e-06 1.95e-06
4 1.2e-06 1.3e-06 1.45e-06 2.05e-06 2.3e-06 1.85e-06 1.55e-06 2.45e-06 1.8e-06 1.2e-06 1.6e-06 1.65e-06 1.4e-06 1.5e-06 1.55e-06 1.3e-06 1.8e-06 1.6e-06 1.45e-06 1.75e-06 1.25e-06 1.45e-06 2e-06 1.2e-06 1.4e-06 2.1e-06 1.6e-06 1.7e-06 1.55e-06 2.15e-06 1.75e-06 2.1e-06 1.5e-06 1.6e-06 1.25e-06 1.6e-06 1.95e-06 2.3e-06 1.65e-06 1.9e-06 1.6e-06 1.75e-06 1.7e-06 1.7e-06 1.7e-06 1.25e-06 1.7e-06 1.6e-06 1.6e-06 1.6e-06 1.7e-06
5 1.9e-06 2.05e-06 1.95e-06 2.5e-06 1.85e-06 1.9e-06 1.7e-06 2e-06 1.2e-06 1.9e-06 1.6e-06 1.75e-06 1.9e-06 1.25e-06 1.4e-06 2e-06 1.45e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 1.9e-06 9.5e-07 2e-06 1.9e-06 2.65e-06 1.45e-06 1.65e-06 1.25e-06 1.35e-06 1.25e-06 1.65e-06 1.2e-06 1.4e-06 1.95e-06 1.5e-06 1.15e-06 2.2e-06 1.6e-06 1.35e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.75e-06 1.95e-06 1.8e-06 1.15e-06 1.55e-06 1.8e-06 1.75e-06
6 1.25e-06 1.4e-06 1.45e-06 2.05e-06 1.55e-06 1.7e-06 2.4e-06 2.25e-06 1.65e-06 1.25e-06 1.45e-06 1.35e-06 1.4e-06 1.8e-06 1.8e-06 1.35e-06 1.8e-06 1.55e-06 1.25e-06 1.6e-06 1.35e-06 1.5e-06 1.65e-06 1.25e-06 1.4e-06 2.1e-06 1.45e-06 1.6e-06 1.6e-06 1.9e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 1.3e-06 1.45e-06 1.4e-06 2.3e-06 1.6e-06 1.45e-06 1.55e-06 1.55e-06 1.4e-06 1.45e-06 1.7e-06 1.3e-06 1.4e-06 1.5e-06 1.6e-06 1.55e-06 1.4e-06
7 1.95e-06 2.1e-06 2e-06 1.8e-06 2.45e-06 2e-06 2.25e-06 3e-06 1.9e-06 1.95e-06 2e-06 2.15e-06 1.95e-06 2.6e-06 2.7e-06 2.05e-06 2.4e-06 2.15e-06 2.15e-06 2.5e-06 2.05e-06 1.95e-06 1.55e-06 2.05e-06 1.95e-06 1.9e-06 1.8e-06 2.1e-06 2.3e-06 2.05e-06 2.3e-06 2.45e-06 2.25e-06 1.7e-06 2e-06 1.8e-06 2e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 1.75e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 2.2e-06 2.3e-06 2.1e-06 2.25e-06 2.15e-06
8 1.65e-06 1.8e-06 1.7e-06 2.25e-06 1.8e-06 1.2e-06 1.65e-06 1.9e-06 2.2e-06 1.65e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 1.4e-06 1.65e-06 1.1e-06 1.75e-06 1.65e-06 2.35e-06 1.4e-06 1.6e-06 1.35e-06 1.5e-06 1.5e-06 1.8e-06 1.4e-06 1.35e-06 1.7e-06 1.45e-06 1.3e-06 2.2e-06 1.55e-06 1.5e-06 1.75e-06 1.35e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 1.35e-06 1.6e-06 1.75e-06 1.7e-06
9 1e-07 4.5e-07 4e-07 1.1e-06 1.2e-06 1.9e-06 1.25e-06 1.95e-06 1.65e-06 1e-07 1.2e-06 1.05e-06 3.5e-07 2.05e-06 2.3e-06 3.5e-07 1.9e-06 1e-06 1.05e-06 2.3e-06 8.5e-07 6e-07 1.85e-06 1.5e-07 4e-07 1.25e-06 1e-06 1.2e-06 1.75e-06 2e-06 1.85e-06 2e-06 1.6e-06 9.5e-07 1e-07 1.05e-06 2.05e-06 1.85e-06 1.25e-06 1.95e-06 1.1e-06 1.25e-06 1.1e-06 1.3e-06 1.25e-06 5e-08 1.05e-06 1.8e-06 1.1e-06 1.1e-06 1.15e-06
