 slim_337519070 slim_337518956 slim_337518891 slim_337519092 slim_337519106 slim_337518617 slim_337518916 slim_337519034 slim_337519071 slim_337518816 slim_337519089 slim_337518989 slim_337519019 slim_337519045 slim_337518586 slim_337518880 slim_337519072 slim_337518901 slim_337519067 slim_337518913 slim_337518894 slim_337519020 slim_337518918 slim_337519031 slim_337518941 slim_337519057 slim_337519065 slim_337519050 slim_337518953 slim_337519069 slim_337519107 slim_337518940 slim_337519098 slim_337518747 slim_337519062 slim_337518996 slim_337519075 slim_337519096 slim_337519102 slim_337519093 slim_337519033 slim_337518912 slim_337519006 slim_337519042 slim_337519029 slim_337519055 slim_337519094 slim_337518982 slim_337518883 slim_337518917 slim_337519040 slim_337519095 slim_337519073 slim_337519035 slim_337519087 slim_337519054 slim_337519064 slim_337518909 slim_337518990 slim_337518992 slim_337518767 slim_337519049 slim_337518827 slim_337518965 slim_337518985 slim_337519014 slim_337519080 slim_337519077 slim_337518977 slim_337519084 slim_337518978 slim_337518877 slim_337519056 slim_337519091 slim_337519066 slim_337518964 slim_337519079 slim_337519028 slim_337518970 slim_337519088 slim_337519082 slim_337519007 slim_337519099 slim_337519026 slim_337518721 slim_337518927 slim_337518969 slim_337519100 slim_337518868 slim_337518846 slim_337518979 slim_337519013 slim_337519104 slim_337518972 slim_337519003 slim_337519046 slim_337518822 slim_337518656
0 7.72e-05 3.935e-05 5.29e-05 3.93e-05 3.94e-05 3.955e-05 5.24e-05 3.925e-05 5.285e-05 7.45e-05 0.000109 6.245e-05 4.89e-05 3.91e-05 3.925e-05 0.00010395 8.765e-05 5.295e-05 3.945e-05 3.99e-05 0.00010905 3.96e-05 4.895e-05 4.775e-05 4.02e-05 5.32e-05 4.925e-05 5.315e-05 3.945e-05 3.98e-05 5.28e-05 3.875e-05 5.345e-05 3.94e-05 3.92e-05 3.89e-05 4.57e-05 4.89e-05 3.94e-05 0.00011805 5.275e-05 0.00012205 3.91e-05 4e-05 4.645e-05 3.97e-05 4.645e-05 3.98e-05 3.965e-05 3.945e-05 4.935e-05 4.02e-05 4.945e-05 4.165e-05 3.96e-05 4.885e-05 3.905e-05 3.905e-05 3.955e-05 4.91e-05 4.86e-05 3.98e-05 4.875e-05 3.88e-05 3.93e-05 3.885e-05 4.695e-05 3.91e-05 3.985e-05 5.93e-05 3.99e-05 3.915e-05 4.635e-05 4.02e-05 3.915e-05 4.65e-05 8.375e-05 4.035e-05 0.0001082 4.015e-05 3.885e-05 5.955e-05 4.93e-05 0.00014335 4.88e-05 3.965e-05 6.585e-05 0.0001086 3.91e-05 3.975e-05 4.615e-05 5.315e-05 4.05e-05 7.45e-05 3.98e-05 4.92e-05 5.815e-05 0.0001083
1 3.935e-05 5.12e-05 6.255e-05 3.9e-05 3.92e-05 3.83e-05 4.925e-05 5.235e-05 6.25e-05 8.19e-05 0.00011695 6.72e-05 5.625e-05 3.9e-05 2.625e-05 0.0001167 9.22e-05 6.26e-05 2.575e-05 5.25e-05 0.00011665 3.93e-05 5.71e-05 3.975e-05 5.26e-05 5e-05 4.755e-05 4.93e-05 3.925e-05 3.95e-05 6.26e-05 2.565e-05 6.045e-05 4.075e-05 3.94e-05 5.265e-05 5.605e-05 4.38e-05 3.94e-05 0.0001211 6.26e-05 0.0001272 2.61e-05 5.24e-05 5.585e-05 5.24e-05 5.53e-05 5.25e-05 3.98e-05 4.03e-05 4.355e-05 5.26e-05 5.715e-05 4.12e-05 3.93e-05 4.375e-05 2.61e-05 2.61e-05 5.225e-05 4.4e-05 4.35e-05 3.91e-05 5.69e-05 2.58e-05 2.635e-05 2.585e-05 5.605e-05 2.61e-05 5.245e-05 6.63e-05 4.005e-05 3.875e-05 5.615e-05 3.99e-05 3.915e-05 5.59e-05 8.635e-05 5.285e-05 0.00010345 2.935e-05 2.595e-05 6.65e-05 5.695e-05 0.0001463 5.655e-05 5.225e-05 7.265e-05 0.00010385 3.91e-05 5.195e-05 4.37e-05 6.275e-05 4.36e-05 8.19e-05 4.965e-05 5.675e-05 6.08e-05 0.000116
2 5.29e-05 6.255e-05 8.08e-05 5.33e-05 5.22e-05 5.235e-05 5.215e-05 4.175e-05 4.12e-05 8.07e-05 0.0001159 5.505e-05 5.635e-05 5.195e-05 6.32e-05 0.00010615 8.025e-05 4.055e-05 6.265e-05 4.07e-05 0.0001163 5.22e-05 5.59e-05 6.745e-05 4.165e-05 5.245e-05 6.49e-05 5.11e-05 5.21e-05 5.255e-05 4.14e-05 6.345e-05 4.1e-05 5.18e-05 5.295e-05 4.205e-05 4.795e-05 6.64e-05 5.255e-05 0.00013035 4.1e-05 0.00011565 6.345e-05 4.26e-05 4.865e-05 4.155e-05 4.945e-05 4.165e-05 5.245e-05 5.12e-05 6.57e-05 4.165e-05 5.54e-05 5.485e-05 5.27e-05 6.635e-05 6.345e-05 6.34e-05 4.145e-05 6.655e-05 6.645e-05 5.18e-05 5.57e-05 6.35e-05 6.365e-05 6.32e-05 4.87e-05 6.345e-05 4.075e-05 4.75e-05 5.225e-05 5.23e-05 4.785e-05 5.29e-05 5.265e-05 4.87e-05 9.475e-05 4.085e-05 0.00012675 6.165e-05 6.365e-05 4.75e-05 5.55e-05 0.00015505 5.53e-05 4.145e-05 4.06e-05 0.0001268 5.26e-05 4.21e-05 5.82e-05 4.13e-05 5.13e-05 8.075e-05 4.165e-05 5.58e-05 7.01e-05 0.00011645
3 3.93e-05 3.9e-05 5.33e-05 7.55e-05 3.93e-05 3.92e-05 5.21e-05 4.04e-05 5.315e-05 7.475e-05 0.00010955 6.275e-05 4.87e-05 3.91e-05 3.855e-05 0.0001047 8.785e-05 5.335e-05 3.91e-05 4.055e-05 0.0001084 3.945e-05 4.98e-05 4.69e-05 4.045e-05 5.31e-05 4.97e-05 5.33e-05 3.935e-05 3.95e-05 5.31e-05 3.79e-05 5.38e-05 4.04e-05 3.935e-05 4.04e-05 4.66e-05 4.865e-05 3.93e-05 0.0001184 5.32e-05 0.0001226 3.82e-05 4.09e-05 4.69e-05 4.015e-05 4.61e-05 4.025e-05 4e-05 4.005e-05 4.965e-05 4.045e-05 5e-05 4.13e-05 3.935e-05 4.86e-05 3.82e-05 3.845e-05 4.01e-05 4.91e-05 4.84e-05 4.025e-05 4.96e-05 3.78e-05 3.87e-05 3.795e-05 4.71e-05 3.82e-05 4.05e-05 5.97e-05 4.03e-05 3.9e-05 4.67e-05 4.015e-05 3.91e-05 4.695e-05 8.41e-05 4.09e-05 0.0001081 4.04e-05 3.81e-05 5.99e-05 4.975e-05 0.0001438 4.94e-05 4.03e-05 6.605e-05 0.00010845 3.905e-05 4.045e-05 4.665e-05 5.345e-05 4.08e-05 7.48e-05 4.045e-05 4.945e-05 5.8e-05 0.0001083
4 3.94e-05 3.92e-05 5.22e-05 3.93e-05 7.69e-05 3.94e-05 5.215e-05 3.955e-05 5.23e-05 7.41e-05 0.00010895 6.2e-05 4.855e-05 3.86e-05 3.9e-05 0.0001042 8.735e-05 5.22e-05 3.93e-05 3.905e-05 0.00010885 3.91e-05 4.905e-05 4.76e-05 3.97e-05 5.295e-05 4.875e-05 5.29e-05 3.9e-05 3.94e-05 5.265e-05 3.86e-05 5.305e-05 3.995e-05 3.945e-05 3.99e-05 4.575e-05 4.845e-05 3.93e-05 0.0001182 5.265e-05 0.0001221 3.865e-05 4.045e-05 4.645e-05 3.95e-05 4.63e-05 3.96e-05 3.955e-05 3.945e-05 4.9e-05 3.97e-05 4.865e-05 4.13e-05 3.93e-05 4.84e-05 3.885e-05 3.895e-05 3.94e-05 4.875e-05 4.825e-05 3.98e-05 4.885e-05 3.865e-05 3.92e-05 3.86e-05 4.66e-05 3.885e-05 3.88e-05 5.88e-05 3.965e-05 3.875e-05 4.575e-05 3.99e-05 3.915e-05 4.65e-05 8.335e-05 3.95e-05 0.00010835 3.98e-05 3.855e-05 5.905e-05 4.875e-05 0.00014345 4.845e-05 3.92e-05 6.535e-05 0.00010865 3.91e-05 3.995e-05 4.63e-05 5.275e-05 3.995e-05 7.415e-05 3.95e-05 4.865e-05 5.78e-05 0.00010845
5 3.955e-05 3.83e-05 5.235e-05 3.92e-05 3.94e-05 2.86e-05 7.545e-05 1.615e-05 5.23e-05 5.055e-05 8.57e-05 6.18e-05 2.46e-05 3.92e-05 6.27e-05 8.065e-05 8.685e-05 5.24e-05 3.84e-05 1.63e-05 8.54e-05 3.955e-05 2.57e-05 7.135e-05 1.64e-05 7.6e-05 2.555e-05 5.155e-05 3.945e-05 3.97e-05 5.24e-05 6.235e-05 7.62e-05 4.025e-05 3.96e-05 1.645e-05 4.6e-05 4.88e-05 3.96e-05 9.465e-05 5.24e-05 0.0001219 6.27e-05 1.62e-05 4.57e-05 1.62e-05 4.49e-05 1.63e-05 4e-05 3.98e-05 2.46e-05 1.64e-05 2.575e-05 4.155e-05 3.95e-05 4.875e-05 6.27e-05 6.255e-05 1.605e-05 4.885e-05 4.85e-05 1.535e-05 2.55e-05 6.24e-05 6.28e-05 6.245e-05 4.59e-05 6.27e-05 1.625e-05 8.22e-05 4.025e-05 3.895e-05 4.61e-05 3.995e-05 3.935e-05 4.575e-05 5.98e-05 1.665e-05 0.0001086 1.555e-05 6.255e-05 8.245e-05 2.555e-05 0.0001199 2.515e-05 1.605e-05 8.845e-05 0.000109 3.93e-05 1.575e-05 6.925e-05 5.25e-05 1.68e-05 5.055e-05 3.95e-05 2.535e-05 3.42e-05 8.45e-05
6 5.24e-05 4.925e-05 5.215e-05 5.21e-05 5.215e-05 7.545e-05 5.05e-05 7.895e-05 5.27e-05 0.00011285 0.0001482 6.165e-05 8.755e-05 5.195e-05 2.585e-05 0.0001429 8.645e-05 5.22e-05 4.94e-05 7.84e-05 0.0001479 5.19e-05 8.83e-05 3.44e-05 7.895e-05 2.62e-05 8.8e-05 4.96e-05 5.185e-05 5.245e-05 5.27e-05 2.53e-05 2.625e-05 5.32e-05 5.245e-05 7.91e-05 5.915e-05 6.155e-05 5.24e-05 0.00015725 5.23e-05 0.0001215 2.57e-05 7.935e-05 5.945e-05 7.88e-05 5.9e-05 7.89e-05 5.275e-05 5.27e-05 8.535e-05 7.895e-05 8.825e-05 5.435e-05 5.23e-05 6.15e-05 2.57e-05 2.575e-05 7.865e-05 6.18e-05 6.13e-05 7.615e-05 8.81e-05 2.545e-05 2.6e-05 2.545e-05 5.96e-05 2.57e-05 7.87e-05 3.24e-05 5.265e-05 5.195e-05 5.92e-05 5.29e-05 5.22e-05 5.95e-05 0.0001221 7.84e-05 0.00012135 7.615e-05 2.56e-05 3.285e-05 8.805e-05 0.00018215 8.775e-05 7.885e-05 2.615e-05 0.0001217 5.215e-05 7.89e-05 3.33e-05 5.215e-05 7.925e-05 0.00011285 5.295e-05 8.795e-05 9.685e-05 0.0001474
7 3.925e-05 5.235e-05 4.175e-05 4.04e-05 3.955e-05 1.615e-05 7.895e-05 2.8e-06 4.2e-05 4.25e-05 7.69e-05 5.64e-05 1.78e-05 3.94e-05 7.665e-05 6.715e-05 8.18e-05 4.175e-05 5.245e-05 2.3e-06 7.76e-05 3.975e-05 1.665e-05 8.075e-05 3.2e-06 7.905e-05 2.645e-05 5.48e-05 3.965e-05 4.01e-05 4.195e-05 7.675e-05 6.85e-05 3.795e-05 3.96e-05 1.6e-06 3.47e-05 5.4e-05 3.955e-05 9.11e-05 4.175e-05 0.000116 7.69e-05 3.05e-06 3.555e-05 2.55e-06 3.68e-05 2.65e-06 3.95e-05 3.81e-05 2.965e-05 3.2e-06 1.695e-05 4.23e-05 4.01e-05 5.395e-05 7.69e-05 7.67e-05 2.4e-06 5.4e-05 5.39e-05 1.515e-05 1.645e-05 7.68e-05 7.695e-05 7.665e-05 3.62e-05 7.69e-05 2.25e-06 7.445e-05 3.945e-05 3.905e-05 3.545e-05 4.03e-05 3.95e-05 3.56e-05 5.655e-05 2.65e-06 0.0001136 2.56e-05 7.695e-05 7.48e-05 1.705e-05 0.00011625 1.645e-05 1.65e-06 8.115e-05 0.0001138 3.945e-05 2.75e-06 7.105e-05 4.22e-05 1.29e-05 4.25e-05 2.87e-05 1.71e-05 3.15e-05 7.73e-05
8 5.285e-05 6.25e-05 4.12e-05 5.315e-05 5.23e-05 5.23e-05 5.27e-05 4.2e-05 8.02e-05 8.08e-05 0.00011565 5.55e-05 5.615e-05 5.21e-05 6.305e-05 0.00010645 8.115e-05 4.115e-05 6.26e-05 4.14e-05 0.00011605 5.275e-05 5.575e-05 6.735e-05 4.06e-05 5.3e-05 6.415e-05 5.17e-05 5.265e-05 5.16e-05 4.135e-05 6.335e-05 4.12e-05 5.175e-05 5.29e-05 4.205e-05 4.785e-05 6.615e-05 5.25e-05 0.00013025 4.165e-05 0.0001162 6.33e-05 4.265e-05 4.87e-05 4.14e-05 4.94e-05 4.15e-05 5.225e-05 5.04e-05 6.555e-05 4.075e-05 5.54e-05 5.46e-05 5.18e-05 6.61e-05 6.33e-05 6.33e-05 4.08e-05 6.635e-05 6.625e-05 5.185e-05 5.555e-05 6.34e-05 6.355e-05 6.305e-05 4.85e-05 6.33e-05 4.105e-05 4.8e-05 5.275e-05 5.25e-05 4.755e-05 5.2e-05 5.265e-05 4.875e-05 9.49e-05 4.205e-05 0.00012665 6.15e-05 6.355e-05 4.795e-05 5.525e-05 0.0001553 5.52e-05 4.19e-05 4.08e-05 0.00012665 5.26e-05 4.22e-05 5.815e-05 4.115e-05 5.09e-05 8.035e-05 4.165e-05 5.59e-05 6.99e-05 0.00011635
9 7.45e-05 8.19e-05 8.07e-05 7.475e-05 7.41e-05 5.055e-05 0.00011285 4.25e-05 8.08e-05 8.17e-05 8.735e-05 8.105e-05 4.29e-05 7.39e-05 0.00010595 8.08e-05 8.04e-05 8.075e-05 8.2e-05 4.175e-05 8.785e-05 7.405e-05 4.25e-05 0.00010125 4.16e-05 0.0001132 4.685e-05 8.88e-05 7.395e-05 7.42e-05 8.065e-05 0.0001061 0.0001072 7.36e-05 7.455e-05 4.26e-05 7.455e-05 7.42e-05 7.435e-05 8.835e-05 8.1e-05 0.0001268 0.00010625 4.315e-05 7.52e-05 4.17e-05 7.585e-05 4.175e-05 7.37e-05 7.29e-05 5.005e-05 4.16e-05 4.23e-05 7.355e-05 7.42e-05 7.415e-05 0.00010625 0.000106 4.195e-05 7.42e-05 7.415e-05 5.015e-05 4.235e-05 0.00010615 0.00010625 0.000106 7.47e-05 0.00010625 4.19e-05 0.0001132 7.415e-05 7.41e-05 7.395e-05 7.435e-05 7.43e-05 7.525e-05 4.16e-05 4.19e-05 0.00011985 5.47e-05 0.0001063 0.00011345 4.175e-05 8.73e-05 4.195e-05 4.24e-05 0.00011965 0.00012005 7.425e-05 4.27e-05 0.00010595 8.085e-05 4.655e-05 4.14e-05 6.83e-05 4.255e-05 4.275e-05 8.84e-05
