 slim_337520090 slim_337520087 slim_337519988 slim_337520033 slim_337520168 slim_337520187 slim_337520115 slim_337520124 slim_337520098 slim_337520156 slim_337520137 slim_337520175 slim_337520219 slim_337520303 slim_337520306 slim_337520318 slim_337520281 slim_337520296 slim_337520305 slim_337520261 slim_337520283 slim_337520331 slim_337520218 slim_337520243 slim_337520278 slim_337520258 slim_337520326 slim_337520260 slim_337520354 slim_337520407 slim_337520433 slim_337520370 slim_337520431 slim_337520394 slim_337520417 slim_337520426 slim_337520415 slim_337520460 slim_337520343 slim_337520414 slim_337520380 slim_337520409 slim_337520430 slim_337520459 slim_337520356 slim_337520333 slim_337520390 slim_337520396 slim_337520360 slim_337520411 slim_337520446 slim_337520348 slim_337520410 slim_337520337 slim_337520428 slim_337520349 slim_337520416 slim_337520328 slim_337520455 slim_337520444 slim_337520347 slim_337520398 slim_337520448 slim_337520463 slim_337520359 slim_337520382 slim_337520374 slim_337520338 slim_337520447 slim_337520403 slim_337520422 slim_337520462 slim_337520458 slim_337520456 slim_337520386 slim_337520408 slim_337520427 slim_337520368 slim_337520418 slim_337520397 slim_337520424 slim_337520434 slim_337520454 slim_337520420 slim_337520377 slim_337520449 slim_337520440 slim_337520421 slim_337520391 slim_337520450 slim_337520436 slim_337520429 slim_337520406 slim_337520341 slim_337520402 slim_337520445
0 0.0007956 0.0007806 0.0008062 0.0006094 0.0008015 0.00079205 0.0008512 0.0008585 0.0007952 0.0008406 0.00087145 0.0008398 0.00085145 0.00081995 0.0008915 0.0008477 0.00083605 0.0008021 0.0008855 0.0006153 0.00083675 0.00070525 0.00087925 0.00086005 0.00053725 0.00083465 0.00059305 0.00073995 0.00085855 0.00080765 0.0003982 0.0008503 0.000768 0.0008575 0.00086525 0.00083995 0.0008438 0.0008477 0.00079815 0.00071105 0.0006326 0.0008349 0.00080125 0.0007338 0.0008553 0.0006651 0.00080515 0.00059315 0.0006819 0.00058425 0.00076625 0.000762 0.00080005 0.00076005 0.0008222 0.00082525 0.0008503 0.0007783 0.0007596 0.00091165 0.0008616 0.0008303 0.0008219 0.0008311 0.0007872 0.00082935 0.00078915 0.00083415 0.00087195 0.00085065 0.0008494 0.0007865 0.00083645 0.0007992 0.00082795 0.00085805 0.00082435 0.00062295 0.00082545 0.0006609 0.0008708 0.0006091 0.00089325 0.00074005 0.0008477 0.0008648 0.000835 0.0007693 0.00079775 0.000835 0.00082415 0.00081855 0.00064725 0.0008905 0.00082155 0.0008266
1 0.0007806 0.0008261 0.00072895 0.0006395 0.00081845 0.00080405 0.00075675 0.00085615 0.0007825 0.00078565 0.00071495 0.0008095 0.00080085 0.00066125 0.00084555 0.0008285 0.0008114 0.00082085 0.0007517 0.0008433 0.00075485 0.000847 0.00083965 0.000794 0.00064705 0.0008223 0.0008645 0.0005724 0.0007918 0.0007873 0.00088095 0.0007994 0.00057955 0.00082065 0.0008303 0.00081885 0.00068035 0.0008285 0.0007742 0.00084 0.00085475 0.0007812 0.0008262 0.0008469 0.00088175 0.0008387 0.00081015 0.0008646 0.00065195 0.0007894 0.00083925 0.0006227 0.0006206 0.00076365 0.00077195 0.0008056 0.0007994 0.00082855 0.00084875 0.00084115 0.00080905 0.00076495 0.000796 0.0008003 0.0008299 0.000804 0.00076715 0.00079695 0.0008383 0.00077305 0.00077255 0.0006401 0.00079205 0.000784 0.0007529 0.0007797 0.00077745 0.0008565 0.0008898 0.00075435 0.0008269 0.00085835 0.000765 0.0005725 0.00083215 0.0008845 0.00079845 0.0006726 0.00064745 0.00079845 0.00077235 0.0008009 0.0008738 0.00073985 0.00069035 0.0008448
2 0.0008062 0.00072895 0.0007563 0.00077575 0.00080225 0.00086705 0.0006048 0.0008242 0.00084975 0.00082065 0.00083325 0.0008054 0.0007216 0.0008102 0.00081495 0.00079195 0.0006275 0.000846 0.0008587 0.0008833 0.00060445 0.00084965 0.00077795 0.0008412 0.00079185 0.0008528 0.0008853 0.000767 0.0008346 0.00078705 0.00088245 0.00086435 0.00070045 0.0008572 0.0007712 0.00087795 0.00075205 0.00079195 0.0008423 0.00085465 0.00086555 0.0007752 0.00067905 0.00084375 0.00087035 0.00080985 0.0006334 0.0008854 0.000761 0.0008406 0.00088015 0.0007866 0.0007689 0.00086475 0.0003783 0.00079965 0.00086435 0.0008257 0.00082025 0.0008377 0.00082815 0.000765 0.0008588 0.0008496 0.0008285 0.0008556 0.00063325 0.000716 0.00087825 0.00063175 0.0006079 0.00079855 0.00074395 0.00066485 0.0007727 0.0008321 0.00062225 0.0008771 0.0008786 0.00078345 0.0006417 0.0008519 0.0008526 0.0007671 0.00087185 0.00087425 0.0005452 0.000785 0.0008031 0.00054525 0.0007762 0.0007694 0.00088895 0.0008194 0.0005894 0.000854
3 0.0006094 0.0006395 0.00077575 0.0007867 0.00083435 0.00073085 0.0008213 0.00079735 0.0007872 0.00083405 0.00078645 0.00083845 0.00086335 0.00086175 0.0008875 0.0008774 0.00081695 0.00080995 0.00087175 0.0008251 0.0008024 0.00059925 0.00091355 0.00080495 0.00061 0.0008421 0.0007606 0.0005238 0.0008441 0.00081165 0.00082575 0.0007671 0.0006061 0.0008326 0.00087135 0.00083865 0.00070425 0.0008774 0.0007288 0.00070635 0.0008154 0.0008249 0.00082655 0.00061875 0.0008373 0.0006243 0.00074105 0.0007607 0.0006109 0.000727 0.0008278 0.00062365 0.000619 0.0008747 0.00078635 0.0008406 0.0007671 0.00083605 0.0008306 0.0009015 0.00084165 0.0008152 0.0008095 0.0007553 0.0007752 0.00084005 0.00073045 0.0008582 0.00085455 0.00082545 0.0008015 0.0006375 0.0008547 0.00082065 0.000792 0.0007655 0.0008112 0.0008393 0.00075865 0.0006186 0.00083835 0.0008014 0.00088605 0.0005239 0.00085295 0.00086085 0.00084415 0.0006076 0.00064225 0.00084415 0.00088625 0.0007706 0.00085305 0.00087525 0.00072415 0.0008547
4 0.0008015 0.00081845 0.00080225 0.00083435 0.0008678 0.0008504 0.00085495 0.00085525 0.0008299 0.0008602 0.0008585 0.00076755 0.000813 0.0008501 0.0008418 0.0008432 0.00083225 0.0008429 0.0008941 0.0008398 0.00083965 0.00083765 0.0008184 0.0008659 0.0008058 0.00066795 0.00083735 0.00081075 0.00084075 0.00083415 0.000799 0.0008626 0.00083065 0.0008575 0.00081475 0.00088595 0.00083895 0.0008432 0.00081535 0.0008568 0.0008089 0.00082555 0.0008242 0.0008818 0.0008817 0.0008297 0.0008358 0.00083745 0.0006937 0.0008113 0.00085875 0.00085205 0.0008597 0.0008117 0.0007956 0.00080255 0.0008626 0.00084535 0.0007475 0.00087155 0.0008732 0.0007604 0.00085815 0.0008555 0.0008392 0.0006627 0.00084245 0.000814 0.0009023 0.000866 0.00083835 0.0008644 0.00082115 0.0007955 0.0008368 0.00085505 0.0008555 0.00084515 0.00087395 0.0008556 0.0008494 0.00082975 0.00089955 0.00081085 0.0008914 0.0008735 0.00079535 0.00084225 0.00085785 0.00079535 0.00084825 0.0008492 0.0008574 0.0008215 0.0008375 0.00088805
5 0.00079205 0.00080405 0.00086705 0.00073085 0.0008504 0.0007859 0.0008644 0.00082035 0.00041405 0.0008016 0.00082555 0.00084815 0.0008314 0.00087585 0.0008356 0.00084725 0.0008652 0.00060275 0.0007917 0.0007661 0.00082835 0.000774 0.000884 0.00059925 0.00080795 0.00086305 0.0006308 0.0007392 0.00066415 0.00065785 0.00086845 0.0008054 0.00076145 0.000794 0.00089375 0.0007475 0.00081975 0.00084725 0.00059365 0.00077035 0.0008509 0.0008504 0.00086335 0.00076015 0.00081435 0.00080355 0.0006366 0.0006309 0.00079955 0.00080945 0.0007681 0.00078945 0.0007764 0.00084765 0.00088005 0.00088245 0.0008054 0.00076505 0.0008583 0.00088995 0.00083765 0.00083005 0.00061215 0.00080645 0.0006427 0.00083785 0.0006236 0.00087175 0.0008397 0.00086065 0.00084145 0.0008136 0.00082595 0.0008702 0.0005842 0.00080295 0.000868 0.00084985 0.00059535 0.0007607 0.00087635 0.0008717 0.00087555 0.0007393 0.00083135 0.00085385 0.00087165 0.00077235 0.00081 0.00087165 0.0008487 0.0007628 0.0008739 0.0009072 0.00081225 0.0008761
6 0.0008512 0.00075675 0.0006048 0.0008213 0.00085495 0.0008644 0.000821 0.0008357 0.00085895 0.00081705 0.0008413 0.00081635 0.00083205 0.00083165 0.0008201 0.00084695 0.0006475 0.00086995 0.00085435 0.00088 0.0006145 0.00088245 0.0008558 0.00086195 0.00082705 0.0008205 0.00088495 0.00080305 0.00085 0.00081435 0.0008907 0.00084375 0.0007786 0.0008612 0.0008507 0.00085745 0.00077015 0.00084695 0.00084875 0.0008444 0.000888 0.00080405 0.0008436 0.00087715 0.0008738 0.0008221 0.0008392 0.00088505 0.0008217 0.0008612 0.00085725 0.0008046 0.0008189 0.00086935 0.0007989 0.00081445 0.00084375 0.00082565 0.00083865 0.0006371 0.0008238 0.0007935 0.00084755 0.0008335 0.0008218 0.0008313 0.0006451 0.000804 0.00083875 0.00062335 0.00063795 0.00080405 0.00083315 0.0007005 0.0008216 0.0006267 0.0006175 0.00086815 0.00089065 0.00084325 0.0008597 0.00085005 0.0008426 0.00080315 0.0008457 0.000865 0.0008236 0.0008326 0.0008419 0.0008236 0.00084165 0.0008364 0.0008675 0.0008428 0.000672 0.0008696
7 0.0008585 0.00085615 0.0008242 0.00079735 0.00085525 0.00082035 0.0008357 0.0009296 0.0008773 0.00085885 0.0008654 0.0007827 0.0008417 0.0009051 0.0008126 0.0008679 0.00083535 0.0008613 0.0009195 0.00091555 0.00080235 0.00078455 0.0008739 0.0008762 0.00086355 0.00084215 0.0008438 0.00080605 0.0008814 0.0007957 0.0009187 0.0008255 0.00080625 0.00086845 0.0008395 0.00089685 0.00087405 0.0008679 0.00084285 0.000832 0.00085055 0.0007782 0.0008521 0.00083385 0.00081915 0.0008303 0.00079355 0.0008439 0.0008107 0.0008724 0.0008605 0.00084495 0.00084455 0.0009081 0.0008179 0.0008761 0.0008255 0.0008313 0.00086385 0.0008673 0.0008525 0.0008642 0.0008765 0.0008137 0.0008213 0.0008711 0.00079985 0.0007812 0.00085695 0.0008484 0.0008455 0.0008278 0.00086335 0.0008463 0.00083785 0.0008224 0.0008271 0.0009 0.000763 0.0008397 0.00088435 0.0008623 0.00090405 0.00080615 0.0008814 0.0008608 0.0008362 0.0007826 0.00087955 0.0008362 0.0008976 0.0006253 0.00088275 0.00086695 0.0008027 0.00089775
8 0.0007952 0.0007825 0.00084975 0.0007872 0.0008299 0.00041405 0.00085895 0.0008773 9.26e-05 0.00077955 0.0008366 0.00081925 0.00080965 0.00084225 0.0008167 0.000829 0.00087815 0.0004606 0.00070155 0.00067175 0.0008233 0.00084995 0.0008645 0.00039455 0.00079595 0.0008224 0.00081275 0.0007584 0.00049395 0.000461 0.0008441 0.00080785 0.00075525 0.00071435 0.00089345 0.0006499 0.0008149 0.000829 0.00042185 0.00078945 0.0008585 0.00084165 0.00084845 0.0007849 0.00085155 0.0008406 0.00082735 0.00081285 0.00079005 0.00081425 0.0007305 0.0007742 0.00074515 0.0008001 0.000873 0.00086105 0.00080785 0.00073285 0.0008355 0.0008816 0.00082085 0.000809 0.0004235 0.00079925 0.0008177 0.000808 0.0008041 0.0008665 0.00081335 0.0008282 0.00082515 0.0007972 0.00081985 0.0008433 0.0004046 0.0008303 0.000828 0.00082225 0.0008421 0.0007446 0.00087365 0.00088105 0.00085215 0.0007585 0.0008005 0.00086515 0.0008653 0.00082515 0.000811 0.0008653 0.00081445 0.0008164 0.00084515 0.0008954 0.00081125 0.0008611
9 0.0008406 0.00078565 0.00082065 0.00083405 0.0008602 0.0008016 0.00081705 0.00085885 0.00077955 0.000797 0.0008003 0.0008059 0.0007149 0.00083295 0.0008208 0.00060575 0.0008576 0.00083825 0.0006789 0.00070845 0.0007966 0.00084565 0.00080835 0.0008034 0.0008246 0.00084585 0.0008388 0.0008019 0.00079015 0.0008076 0.0008523 0.00080755 0.0006999 0.0006836 0.00080775 0.00048165 0.0008046 0.00060575 0.0008007 0.0005989 0.000836 0.0006622 0.0006257 0.00085045 0.0006538 0.0008093 0.00083605 0.0008389 0.00082785 0.00084185 0.0006144 0.00059785 0.00081295 0.00083215 0.0008465 0.0007642 0.00080755 0.00080415 0.0006222 0.00082175 0.00061725 0.0006381 0.00058825 0.0008318 0.00078605 0.00061695 0.0008102 0.0008231 0.00060895 0.0007926 0.00078185 0.0008025 0.00065245 0.00076365 0.0006903 0.0008232 0.00082575 0.0006255 0.0008672 0.00082915 0.00084155 0.00083425 0.00059605 0.000802 0.00039875 0.00065955 0.0008297 0.00085285 0.0008167 0.0008297 0.00075715 0.0008147 0.00083 0.00082265 0.00079095 0.0008451
