 slim_762186062 slim_762186073 slim_762186080 slim_762186076 slim_762186060 slim_762186064 slim_762186078 slim_762186061 slim_762186083 slim_762186079 slim_762186093 slim_762186104 slim_762186105 slim_762186084 slim_762186070 slim_762186096 slim_762186101 slim_762186092 slim_762186071 slim_762186097 slim_762186082 slim_762186057 slim_762186063 slim_762186081 slim_762186074 slim_762186091 slim_762186088 slim_762186075 slim_762186069 slim_762186056 slim_762186100 slim_762186089 slim_762186098 slim_762186055 slim_762186087 slim_762186085 slim_762186094 slim_762186090 slim_762186059 slim_762186095 slim_762186099 slim_762186065 slim_762186103 slim_762186067 slim_762186068 slim_762186058 slim_762186086 slim_762186102 slim_762186066 slim_762186072 slim_762186077
0 2.1e-06 1.75e-06 1.85e-06 2.25e-06 2.15e-06 1.75e-06 2.45e-06 1.95e-06 1.65e-06 2.3e-06 1.5e-06 1.7e-06 1.45e-06 2.05e-06 1.95e-06 2.05e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 1.4e-06 1.95e-06 1.45e-06 1.65e-06 2.15e-06 1.35e-06 2.1e-06 1.8e-06 1.8e-06 1.35e-06 1.9e-06 2.05e-06 2.05e-06 1.65e-06 1.6e-06 1.95e-06 1.85e-06 1.95e-06 2.1e-06 2.25e-06 2.25e-06 1.75e-06 1.75e-06 1.7e-06 1.65e-06 2.15e-06 2.25e-06 1.45e-06 1.75e-06 2e-06 1.75e-06
1 1.75e-06 6e-07 1.25e-06 2.3e-06 1.35e-06 1.95e-06 2.35e-06 2.1e-06 1.5e-06 1.85e-06 1.9e-06 1.25e-06 7.5e-07 1.25e-06 2e-06 1e-06 1.4e-06 1.9e-06 1.7e-06 1.75e-06 1.25e-06 1e-06 2e-06 1.2e-06 1.7e-06 7.5e-07 1.7e-06 4.5e-07 1.05e-06 1.1e-06 8e-07 2.4e-06 1.1e-06 1.85e-06 1.9e-06 2.45e-06 1.15e-06 2.55e-06 1.35e-06 1.4e-06 1.45e-06 1.5e-06 2.3e-06 3e-07 4.5e-07 1.55e-06 2.5e-06 1.1e-06 2.6e-06 1.2e-06 1.85e-06
2 1.85e-06 1.25e-06 2.2e-06 2.65e-06 1.9e-06 2.05e-06 2.75e-06 1.65e-06 1.7e-06 2.25e-06 2.25e-06 1.5e-06 1.3e-06 1.85e-06 2.1e-06 1.55e-06 1.7e-06 1.8e-06 2.05e-06 2.1e-06 1.6e-06 1.3e-06 1.85e-06 1.45e-06 2.05e-06 1.3e-06 2.05e-06 1.15e-06 1.3e-06 1.5e-06 1.75e-06 2.55e-06 1.6e-06 1.95e-06 2.05e-06 2.6e-06 1.1e-06 2.4e-06 1.9e-06 1.9e-06 2.05e-06 1.6e-06 2.25e-06 1.4e-06 1.15e-06 1.95e-06 2.4e-06 1.35e-06 2.5e-06 1.95e-06 1.9e-06
3 2.25e-06 2.3e-06 2.65e-06 1.8e-06 1.65e-06 2.5e-06 1.1e-06 2.25e-06 2.45e-06 2e-06 2e-06 2.65e-06 2.25e-06 1.6e-06 2.6e-06 2.75e-06 2e-06 2.2e-06 1.55e-06 1.5e-06 2.25e-06 2.5e-06 2.5e-06 2.6e-06 2.9e-06 2.15e-06 2.85e-06 2.3e-06 2.4e-06 2.05e-06 2.3e-06 1.45e-06 2.75e-06 2.4e-06 2.05e-06 1.45e-06 2.65e-06 1.8e-06 1.6e-06 1.75e-06 1.7e-06 2.4e-06 2.95e-06 2.25e-06 2.3e-06 1.7e-06 2.7e-06 2.45e-06 2.8e-06 1.55e-06 2.5e-06
4 2.15e-06 1.35e-06 1.9e-06 1.65e-06 2.2e-06 2.15e-06 1.4e-06 2.2e-06 2.15e-06 1.85e-06 2.15e-06 2.15e-06 1.45e-06 1.2e-06 2.4e-06 1.95e-06 1.6e-06 2.2e-06 1.4e-06 1.4e-06 1.9e-06 1.5e-06 2.35e-06 2.1e-06 2.3e-06 1.4e-06 2.25e-06 1.2e-06 1.55e-06 1.4e-06 1.6e-06 1.9e-06 1.95e-06 2.05e-06 1.95e-06 2e-06 1.95e-06 2.3e-06 1.15e-06 1.35e-06 1.35e-06 1.85e-06 2.85e-06 1.45e-06 1.25e-06 1.3e-06 2.5e-06 1.8e-06 2.9e-06 1.25e-06 2.05e-06
5 1.75e-06 1.95e-06 2.05e-06 2.5e-06 2.15e-06 2.7e-06 2.4e-06 2.05e-06 2e-06 2.45e-06 2.3e-06 2.05e-06 1.7e-06 2.1e-06 2.3e-06 2.35e-06 2.05e-06 2.1e-06 1.8e-06 1.9e-06 1.95e-06 1.75e-06 1.85e-06 2e-06 2.3e-06 1.6e-06 2.25e-06 1.95e-06 1.6e-06 1.5e-06 2.1e-06 2.45e-06 2.3e-06 1.35e-06 2.1e-06 2.4e-06 2.1e-06 2.35e-06 2.1e-06 2.3e-06 2.3e-06 1.75e-06 2.25e-06 1.9e-06 1.85e-06 2e-06 1.35e-06 2e-06 2.25e-06 2.05e-06 1.45e-06
6 2.45e-06 2.35e-06 2.75e-06 1.1e-06 1.4e-06 2.4e-06 7e-07 2.35e-06 2.6e-06 1.9e-06 2.3e-06 2.8e-06 2.2e-06 1.35e-06 2.75e-06 2.9e-06 2e-06 2.5e-06 1.2e-06 1.25e-06 2.55e-06 2.25e-06 2.55e-06 2.75e-06 3e-06 2.1e-06 2.95e-06 2.3e-06 2.35e-06 1.8e-06 2.35e-06 1.45e-06 2.85e-06 2.3e-06 2.15e-06 1.4e-06 2.8e-06 2.05e-06 1.35e-06 1.5e-06 1.55e-06 2.3e-06 3.3e-06 2.3e-06 2.25e-06 1.35e-06 2.65e-06 2.7e-06 3.15e-06 1.3e-06 2.4e-06
7 1.95e-06 2.1e-06 1.65e-06 2.25e-06 2.2e-06 2.05e-06 2.35e-06 1.9e-06 1.75e-06 2.35e-06 2e-06 1.75e-06 2.05e-06 2.15e-06 2.05e-06 2.35e-06 1.55e-06 1.45e-06 2.15e-06 2.2e-06 1.9e-06 1.95e-06 1.8e-06 1.7e-06 2.3e-06 2.05e-06 2.3e-06 2.15e-06 1.75e-06 2.1e-06 2.4e-06 2e-06 2.4e-06 1.95e-06 2.1e-06 2e-06 1.6e-06 1.4e-06 2.2e-06 2.3e-06 2.35e-06 1.6e-06 2.05e-06 2.15e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 2.1e-06 2.15e-06 1.95e-06
8 1.65e-06 1.5e-06 1.7e-06 2.45e-06 2.15e-06 2e-06 2.6e-06 1.75e-06 2.6e-06 2.2e-06 1.7e-06 1.4e-06 1.65e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 2.15e-06 1.5e-06 1.8e-06 1.55e-06 1.35e-06 2.05e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 2.25e-06 1.9e-06 1.9e-06 1.9e-06 2.25e-06 1.6e-06 2.05e-06 2.1e-06 2.15e-06 2.2e-06 1.55e-06 1.9e-06 1.4e-06 1.65e-06 2.1e-06 2.1e-06 1.65e-06 1.85e-06 1.9e-06 2e-06
9 2.3e-06 1.85e-06 2.25e-06 2e-06 1.85e-06 2.45e-06 1.9e-06 2.35e-06 2.2e-06 3.2e-06 2.4e-06 2.2e-06 1.85e-06 1.8e-06 2.55e-06 1.8e-06 2.15e-06 2.5e-06 1.8e-06 1.8e-06 2.25e-06 2e-06 2.3e-06 2.15e-06 2.75e-06 1.8e-06 2.75e-06 1.95e-06 2.15e-06 1.8e-06 2.1e-06 2.25e-06 1.8e-06 2.35e-06 2.3e-06 2.25e-06 2.2e-06 2.55e-06 1.8e-06 1.95e-06 1.95e-06 2.25e-06 3.05e-06 1.8e-06 1.9e-06 1.8e-06 2.9e-06 2.3e-06 3.1e-06 1.75e-06 2.45e-06
