 slim_337494292 slim_337494251 slim_337494173 slim_337494177 slim_337494239 slim_337494283 slim_337494169 slim_337494230 slim_337494247 slim_337494143 slim_337494089 slim_337494151 slim_337494214 slim_337494262 slim_337494276 slim_337494152 slim_337494269 slim_337494205 slim_337494135 slim_337494196 slim_337494246 slim_337494255 slim_337494003 slim_337494245 slim_337494138 slim_337494227 slim_337494254 slim_337494228 slim_337494035 slim_337494193 slim_337494290 slim_337494191 slim_337494284 slim_337493992 slim_337494279 slim_337494286 slim_337494285 slim_337494201 slim_337494278 slim_337494018 slim_337494238 slim_337494287 slim_337494229 slim_337494194 slim_337494218 slim_337494220 slim_337494127 slim_337494271 slim_337494063 slim_337494266 slim_337494295 slim_337494027 slim_337494264 slim_337494198 slim_337494208 slim_337494170 slim_337494261 slim_337493916 slim_337494067 slim_337494293 slim_337494268 slim_337494100 slim_337494206 slim_337493750 slim_337494226 slim_337494221 slim_337494186 slim_337494115 slim_337493919 slim_337494037 slim_337494294 slim_337494260 slim_337494236 slim_337494110 slim_337494267 slim_337494128 slim_337494055 slim_337494291 slim_337494281 slim_337493986 slim_337494296 slim_337494188 slim_337493920 slim_337494250 slim_337494272 slim_337494046 slim_337494242 slim_337494144 slim_337494209 slim_337494223 slim_337494289 slim_337494243 slim_337493927 slim_337494241 slim_337494212 slim_337494073 slim_337494077 slim_337494275
0 0.0008474 0.0005668 0.0006256 0.00056685 0.00091485 0.00081155 0.00086405 0.00086925 0.0007125 0.0005639 0.00086335 0.00079555 0.00086385 0.00080275 0.0006722 0.0006648 0.0006563 0.00063375 0.00067235 0.00082075 0.0008637 0.00057765 0.00064485 0.00080945 0.0006736 0.0006079 0.0008763 0.0005984 0.0004985 0.00079975 0.0005739 0.0008139 0.0005891 0.0006328 0.0006731 0.0008134 0.00066845 0.0009095 0.00068815 0.0008199 0.00064875 0.00088825 0.00076105 0.0006893 0.00061975 0.0008755 0.00080335 0.0005778 0.00067035 0.0007238 0.00090285 0.0009074 0.0008525 0.0008282 0.00078725 0.00069855 0.0007809 0.00067185 0.00074165 0.0007451 0.00074155 0.00072065 0.00064875 0.00090245 0.0008146 0.00071435 0.00067085 0.0004539 0.0008394 0.0004852 0.00064975 0.00086845 0.0006418 0.0007862 0.0008163 0.0005748 0.0006754 0.0006846 0.0006619 0.0006647 0.00082895 0.00072065 0.0009154 0.0008945 0.00063405 0.0009022 0.00086435 0.00081645 0.00085375 0.00086445 0.00067555 0.00049715 0.0008579 0.00084365 0.00090225 0.00081385 0.000795 0.00086415
1 0.0005668 0.0008181 0.00060125 0.0004092 0.0008987 0.00065635 0.0008548 0.00084605 0.00082725 0.00060245 0.0008169 0.0006888 0.00085235 0.00069115 0.0006738 0.0005267 0.00078465 0.00076675 0.00067395 0.0007111 0.00085295 0.0004694 0.0007765 0.00079735 0.00081125 0.00065225 0.00086845 0.0005899 0.000785 0.00078405 0.0007401 0.0008204 0.00057355 0.0007961 0.0008091 0.0008276 0.00065625 0.0008888 0.00082175 0.00080215 0.00063075 0.00087575 0.0007662 0.0008027 0.0006441 0.0008636 0.00068685 0.00046955 0.0006774 0.00071895 0.00086845 0.0008938 0.00081155 0.00081295 0.00063305 0.00083895 0.0006644 0.0006742 0.0007462 0.0007234 0.0007461 0.00046945 0.00063075 0.00086805 0.0006287 0.00082725 0.0005391 0.00059185 0.000686 0.0007723 0.00062685 0.00085015 0.00078625 0.000629 0.0008674 0.00072355 0.00081335 0.0005737 0.0006737 0.00052655 0.0007184 0.0004694 0.00088205 0.00074545 0.0007739 0.00086405 0.0008798 0.0007858 0.0008647 0.0008567 0.0007078 0.0006476 0.000845 0.00082495 0.0008641 0.00082035 0.00063445 0.0008549
2 0.0006256 0.00060125 0.0007455 0.0006013 0.00078225 0.0007787 0.00075795 0.0008262 0.0008385 0.000714 0.00080035 0.0008471 0.0008478 0.0008468 0.00067225 0.00071645 0.00084675 0.0007947 0.0006724 0.00087225 0.0008339 0.0006193 0.000839 0.0008015 0.00082865 0.00084515 0.0007903 0.00084485 0.00083655 0.0007514 0.00081775 0.0007569 0.00055665 0.0007717 0.00084405 0.0007178 0.0005502 0.0007182 0.000841 0.00078645 0.0006002 0.0007804 0.0007375 0.0008636 0.0006953 0.00077175 0.0008425 0.00061945 0.00067095 0.00053435 0.00085775 0.0007853 0.000803 0.0007599 0.0008462 0.0007759 0.00084725 0.00065815 0.00076435 0.0006703 0.00076425 0.00080165 0.0006002 0.00085735 0.0008454 0.0007575 0.0007691 0.00059855 0.00078985 0.00084185 0.0005963 0.0008303 0.00085345 0.0008173 0.00076665 0.0007672 0.00086095 0.0006598 0.0006633 0.0007624 0.000859 0.0008477 0.0007845 0.00085095 0.00074095 0.000843 0.0008056 0.0006132 0.0008152 0.0008625 0.00068585 0.0006802 0.0008267 0.00083615 0.00084305 0.00075685 0.0007217 0.00075805
3 0.00056685 0.0004092 0.0006013 0.0008179 0.0008986 0.00065625 0.0008547 0.00084595 0.00082715 0.0006024 0.0008168 0.0006887 0.00085225 0.00069105 0.0006737 0.0005266 0.00078455 0.00076665 0.00067385 0.000711 0.00085285 0.00046945 0.0007764 0.00079725 0.00081115 0.00065215 0.00086835 0.00058975 0.0007849 0.00078395 0.00074 0.0008203 0.00057355 0.000796 0.000809 0.0008275 0.0006563 0.0008887 0.00082165 0.00080205 0.0006308 0.00087565 0.0007661 0.0008026 0.000644 0.0008635 0.00068675 0.00046935 0.0006773 0.00071885 0.00086835 0.0008937 0.00081145 0.00081285 0.0006329 0.00083885 0.0006643 0.0006741 0.0007461 0.00072335 0.000746 0.00046935 0.00063075 0.00086795 0.00062855 0.00082715 0.000539 0.00059185 0.0006859 0.0007722 0.00062665 0.00085005 0.00078615 0.0006289 0.0008673 0.00072345 0.00081325 0.00057365 0.0006736 0.00052645 0.0007183 0.0004693 0.00088195 0.00074535 0.0007738 0.00086395 0.0008797 0.0007857 0.0008646 0.0008566 0.0007077 0.0006475 0.0008449 0.00082485 0.000864 0.00082025 0.00063435 0.0008548
4 0.00091485 0.0008987 0.00078225 0.0008986 0.0008034 0.0006518 0.0007101 0.0008172 0.0007289 0.0008869 0.00082825 0.0008529 0.00081115 0.00084275 0.00085415 0.00090215 0.00086735 0.0008686 0.0008543 0.0008479 0.00080065 0.00088565 0.0007132 0.00081655 0.0008478 0.00087075 0.0007344 0.0009045 0.00088135 0.0008346 0.0008495 0.0008027 0.0008682 0.0008487 0.00086895 0.00071445 0.0006491 0.00049695 0.0008632 0.00083265 0.00085305 0.00061595 0.00068055 0.000761 0.00091575 0.00071845 0.00083995 0.00088565 0.00082875 0.0007923 0.00069235 0.00074015 0.0008112 0.0006427 0.0008471 0.00063405 0.0008508 0.00084345 0.00087285 0.00082235 0.00087275 0.00088185 0.000853 0.00069195 0.00082755 0.00060445 0.00089915 0.000881 0.00083905 0.00088655 0.0008505 0.0008198 0.00088215 0.0008548 0.0007451 0.0008899 0.00084985 0.00085875 0.00076315 0.00090845 0.00083955 0.00088825 0.00053445 0.00081525 0.0008037 0.0007108 0.00074165 0.0006143 0.00084785 0.00079265 0.0007345 0.00088775 0.00081655 0.0008337 0.00071085 0.00080265 0.0008425 0.0007102
5 0.00081155 0.00065635 0.0007787 0.00065625 0.0006518 0.000897 0.0007334 0.00081015 0.0007973 0.0007435 0.00079675 0.00067915 0.0008254 0.00068815 0.00084545 0.00070785 0.00077945 0.00084195 0.0008456 0.00068295 0.00083405 0.00070065 0.000599 0.00083705 0.00078465 0.00064335 0.0007605 0.00062625 0.0007948 0.00082185 0.0007007 0.0008263 0.0008537 0.00084645 0.0008123 0.00074795 0.0006563 0.00055435 0.0008303 0.0008368 0.00085145 0.0006346 0.0006905 0.0008022 0.00087175 0.00073 0.00066865 0.00070065 0.0008455 0.00078275 0.00083815 0.00077155 0.0008022 0.00067615 0.00063975 0.00059905 0.00066325 0.0008539 0.0008461 0.0008408 0.000846 0.00054055 0.0008514 0.00083775 0.0006228 0.00057155 0.00066845 0.0008066 0.0007333 0.00077625 0.0008322 0.00082945 0.0007901 0.00064285 0.0007694 0.00081805 0.00081695 0.000745 0.00086195 0.0006601 0.00069485 0.0004929 0.0006431 0.000727 0.0007733 0.00083285 0.00076635 0.00057095 0.00087745 0.00083065 0.00069225 0.00085565 0.00083305 0.00084775 0.0008329 0.00082625 0.00063765 0.0007335
6 0.00086405 0.0008548 0.00075795 0.0008547 0.0007101 0.0007334 0.0008269 0.0007169 0.000802 0.0008196 0.0007207 0.00081165 0.0007886 0.0006635 0.00079185 0.00076995 0.0007615 0.0008093 0.000792 0.00082685 0.0006072 0.00084455 0.00078575 0.00080525 0.00079525 0.0008299 0.0007125 0.0008708 0.0008111 0.0007287 0.00079575 0.00067575 0.00082665 0.0007515 0.00082625 0.0005745 0.00072185 0.0005882 0.00079265 0.0008131 0.00066215 0.00068875 0.0006821 0.00082825 0.000689 0.00061485 0.00075135 0.00084455 0.0007173 0.000681 0.00079545 0.00071145 0.0005488 0.00074245 0.00083345 0.00070715 0.0006665 0.0006102 0.00073305 0.000636 0.00073295 0.0008483 0.0006621 0.00079505 0.0008408 0.00069155 0.0008078 0.0008285 0.000822 0.00084425 0.00075025 0.00062885 0.0008312 0.00063995 0.00052395 0.0008096 0.00083755 0.0008204 0.00081765 0.00077755 0.0008219 0.000856 0.0006971 0.00081725 0.0007385 0.0007836 0.0007103 0.00071505 0.0007613 0.0008004 0.0006647 0.00080775 0.00046795 0.00082935 0.00078365 0.0006757 0.00082385 0.0004136
7 0.00086925 0.00084605 0.0008262 0.00084595 0.0008172 0.00081015 0.0007169 0.000857 0.0008477 0.0008364 0.0004531 0.00062965 0.00062065 0.0008183 0.0006364 0.00075995 0.00064915 0.0007371 0.00063655 0.00085675 0.00082975 0.00084515 0.0008521 0.00071965 0.0006517 0.00085215 0.00067795 0.0008373 0.00086125 0.0006674 0.0008725 0.00057915 0.0007438 0.00078875 0.00063675 0.00064955 0.0008252 0.0007759 0.0006381 0.00062625 0.0008342 0.00060895 0.00073625 0.0008453 0.00069915 0.00060675 0.00062875 0.00084515 0.0008172 0.0007454 0.00081675 0.00058715 0.00081765 0.00069975 0.00082195 0.00083205 0.0008458 0.0008453 0.000564 0.000791 0.0005639 0.0008249 0.00083415 0.00081635 0.000826 0.00082685 0.0008048 0.000868 0.00069995 0.000859 0.0006449 0.00061785 0.0006538 0.00083865 0.00074295 0.00085145 0.0008279 0.00072585 0.0008427 0.00076495 0.00073 0.00083 0.00081875 0.00079315 0.00079715 0.0006246 0.0006716 0.00081015 0.00061425 0.00081275 0.00075975 0.000846 0.0008215 0.0006696 0.00062465 0.0005791 0.00074605 0.000717
8 0.0007125 0.00082725 0.0008385 0.00082715 0.0007289 0.0007973 0.000802 0.0008477 0.0009651 0.0007155 0.00085835 0.00080115 0.0008152 0.0008055 0.00084405 0.00084805 0.0007212 0.00069895 0.0008442 0.0008065 0.00081875 0.00082745 0.00066275 0.00081695 0.0006522 0.0006316 0.0007858 0.00066615 0.0005276 0.00080295 0.0005616 0.0008554 0.0008498 0.0007049 0.00068685 0.00081445 0.0008444 0.00069895 0.0006972 0.00083485 0.00085235 0.00081815 0.00085145 0.00052585 0.0008454 0.00081 0.000827 0.00082745 0.00085915 0.0008242 0.00064575 0.00080415 0.000807 0.0008412 0.00079445 0.0006485 0.00081355 0.0008474 0.00083375 0.00084625 0.00083365 0.00081555 0.0008523 0.00064535 0.0008156 0.000671 0.0008088 0.0006785 0.0008465 0.00051715 0.0008741 0.000826 0.00068625 0.0008043 0.00074345 0.0005958 0.0006801 0.00084185 0.0008482 0.00081265 0.00081275 0.00078025 0.0006883 0.00083825 0.0006824 0.0006523 0.0007725 0.0008227 0.0006824 0.0008086 0.0007487 0.0007195 0.0008368 0.0008462 0.00065235 0.00085535 0.0008222 0.0008021
9 0.0005639 0.00060245 0.000714 0.0006024 0.0008869 0.0007435 0.0008196 0.0008364 0.0007155 0.0008694 0.0008305 0.0007224 0.00082855 0.0007147 0.00074935 0.00060315 0.0006862 0.0005878 0.0007495 0.00075375 0.0008161 0.0006133 0.00069305 0.00078315 0.0006928 0.00058545 0.0008478 0.0005553 0.00049425 0.00077575 0.0006125 0.0007851 0.00067535 0.0005819 0.00067165 0.0007805 0.00075085 0.0008821 0.0006332 0.00080305 0.00071115 0.00086185 0.00077525 0.00070435 0.00067625 0.000849 0.00072885 0.00061335 0.0007328 0.0007474 0.00085135 0.0008851 0.00079835 0.0008074 0.0007103 0.00072285 0.00068595 0.0007367 0.00075415 0.000755 0.00075405 0.00057335 0.0007111 0.00085095 0.00072725 0.0007387 0.0006417 0.00058185 0.0007463 0.00053445 0.0007256 0.00082205 0.00067305 0.00070075 0.0007809 0.00062875 0.00067015 0.00058785 0.00074955 0.00063555 0.0007582 0.00060585 0.00087405 0.0007886 0.00065735 0.0008545 0.00083585 0.00082505 0.00082915 0.00082535 0.0006977 0.00055085 0.00080705 0.0008234 0.00085455 0.00078505 0.00072615 0.0008197
10 0.00086335 0.0008169 0.00080035 0.0008168 0.00082825 0.00079675 0.0007207 0.0004531 0.00085835 0.0008305 0.0008533 0.00065465 0.00064685 0.0008253 0.00066505 0.0007428 0.00065875 0.00074435 0.0006652 0.00086265 0.00083515 0.0008345 0.00086195 0.00072055 0.00068425 0.00086145 0.00070395 0.0008281 0.0008753 0.00065025 0.0008818 0.0005773 0.0007311 0.00079485 0.0006665 0.0006477 0.0008151 0.00078235 0.00067065 0.0006267 0.000826 0.0006373 0.00073815 0.00085945 0.0006973 0.00060605 0.0006301 0.0008345 0.0008226 0.00073155 0.00082105 0.0006127 0.00080505 0.0007028 0.0008064 0.0008419 0.0008528 0.00085315 0.0005886 0.00078035 0.0005885 0.00081095 0.00082595 0.00082065 0.00081205 0.0008325 0.00079085 0.0008621 0.000684 0.00087305 0.00063105 0.0006481 0.00068355 0.00082715 0.0007548 0.0008621 0.0008356 0.00071315 0.00085405 0.0007478 0.0007325 0.00081605 0.0008252 0.00077765 0.00079905 0.00065375 0.00070315 0.00080005 0.0006215 0.0008141 0.00074635 0.00085615 0.00083095 0.000695 0.0006538 0.00057725 0.0007279 0.0007208
11 0.00079555 0.0006888 0.0008471 0.0006887 0.0008529 0.00067915 0.00081165 0.00062965 0.00080115 0.0007224 0.00065465 0.0008374 0.00063095 0.0006225 0.0006084 0.0007258 0.00078395 0.00070055 0.00060855 0.0006335 0.0008281 0.00063525 0.0007547 0.00071875 0.00060445 0.0006025 0.00070985 0.00064345 0.00079415 0.00074875 0.00069365 0.0008456 0.0007251 0.0008287 0.00058965 0.00082405 0.00084195 0.0008193 0.00061275 0.0006114 0.0008388 0.0006277 0.00082425 0.00077415 0.00082945 0.0007153 0.0006275 0.00063525 0.0007734 0.0008362 0.00082775 0.0006197 0.00083975 0.00070865 0.0006825 0.00080905 0.00059815 0.00080535 0.0006264 0.00079445 0.0006263 0.00052045 0.00083875 0.00082735 0.000637 0.00079985 0.0006333 0.00081875 0.00064575 0.00077315 0.00084405 0.00062445 0.0005791 0.00067145 0.00076155 0.0007956 0.0007996 0.0006205 0.00081985 0.0006776 0.00053855 0.0004723 0.00082875 0.00076595 0.0008112 0.0006198 0.00070805 0.0007829 0.00061865 0.00083885 0.00083515 0.00079815 0.00081005 0.00072555 0.00061985 0.00084555 0.00061025 0.00081175
12 0.00086385 0.00085235 0.0008478 0.00085225 0.00081115 0.0008254 0.0007886 0.00062065 0.0008152 0.00082855 0.00064685 0.00063095 0.0008418 0.00081135 0.0006403 0.00082295 0.0008352 0.0007157 0.00064045 0.0008525 0.0006088 0.00085795 0.0008445 0.0005069 0.00063395 0.00084215 0.00048375 0.00081035 0.00084275 0.0007304 0.0008548 0.0008281 0.0007358 0.0008372 0.0006097 0.0007952 0.00085185 0.0008064 0.00062975 0.0005254 0.00083215 0.00062295 0.00083415 0.00081685 0.00084575 0.00061975 0.00082865 0.00085795 0.0008309 0.00083145 0.00060255 0.00059925 0.0007885 0.0007075 0.00062375 0.0008359 0.00081165 0.0008277 0.0006335 0.0008217 0.0006334 0.00081855 0.0008321 0.0006021 0.00084565 0.00083765 0.0008328 0.0008629 0.0007082 0.00082065 0.0008497 0.00060315 0.0006369 0.0008108 0.00071565 0.00083185 0.00060785 0.0007057 0.00083585 0.0008357 0.0007446 0.0008314 0.00081315 0.0006226 0.00084315 0.00060225 0.0004994 0.00082925 0.00061725 0.00042145 0.00080825 0.00084915 0.0007847 0.00068805 0.0006023 0.00082805 0.00076595 0.0007887
13 0.00080275 0.00069115 0.0008468 0.00069105 0.00084275 0.00068815 0.0006635 0.0008183 0.0008055 0.0007147 0.0008253 0.0006225 0.00081135 0.0008446 0.00079055 0.00073795 0.00078175 0.0008002 0.0007907 0.00062505 0.0006446 0.00063005 0.0007654 0.0007977 0.00081715 0.0006176 0.0008107 0.0006824 0.00080915 0.00085225 0.00070465 0.0008349 0.00081605 0.00083045 0.0008212 0.0008351 0.0008346 0.00080565 0.00081385 0.0008037 0.00063 0.00082675 0.0008357 0.00077375 0.00085255 0.00082595 0.00061855 0.00063005 0.0006335 0.00085445 0.0007998 0.00083285 0.00058445 0.0008065 0.00067285 0.000822 0.00042245 0.00062365 0.00083735 0.0005547 0.00083725 0.00052285 0.00062995 0.0007994 0.0006249 0.0008024 0.00064455 0.00082505 0.0007636 0.00081605 0.0008263 0.00062205 0.00079525 0.0005163 0.0006755 0.00080305 0.0008102 0.00070905 0.0007859 0.0006985 0.00063365 0.0004835 0.00081235 0.00076685 0.00081415 0.00081025 0.00081305 0.000787 0.00081555 0.00080085 0.00084885 0.0007826 0.0004403 0.0008056 0.0008103 0.00083485 0.0006924 0.0006636
14 0.0006722 0.0006738 0.00067225 0.0006737 0.00085415 0.00084545 0.00079185 0.0006364 0.00084405 0.00074935 0.00066505 0.0006084 0.0006403 0.00079055 0.0008282 0.0007072 0.00083975 0.000642 0.0004143 0.00084205 0.0008084 0.00065245 0.00085375 0.0006789 0.0006284 0.000822 0.00072135 0.0008213 0.00081765 0.00069755 0.00082695 0.0008085 0.00049755 0.0007755 0.00060715 0.0007977 0.00067545 0.00084285 0.0006034 0.00055795 0.00064185 0.00063065 0.00074375 0.00083325 0.00066185 0.0007292 0.0008298 0.00065245 0.000609 0.00075145 0.00085605 0.0006125 0.0008156 0.0006583 0.0008552 0.00084485 0.00079155 0.000582 0.00053815 0.0007305 0.00053805 0.00077675 0.0006418 0.00085565 0.00084275 0.00083675 0.0007333 0.00067325 0.0006711 0.0008205 0.00068135 0.00059695 0.0006282 0.00079685 0.00072745 0.00075165 0.00083235 0.0005987 0.00062955 0.0007527 0.00072475 0.00082235 0.00084895 0.00085875 0.0007924 0.00062985 0.0007172 0.0008526 0.00062455 0.00086645 0.00074345 0.0006034 0.00076885 0.00068005 0.0006299 0.00080845 0.0007721 0.00079195
