 slim_761975001 slim_761975035 slim_761974990 slim_761975012 slim_761975033 slim_761975000 slim_761974983 slim_761975005 slim_761975018 slim_761975011 slim_761975036 slim_761974993 slim_761975008 slim_761974986 slim_761975010 slim_761975031 slim_761974989 slim_761975024 slim_761975023 slim_761975016 slim_761974985 slim_761975021 slim_761974994 slim_761975025 slim_761974982 slim_761975028 slim_761975034 slim_761975026 slim_761974996 slim_761975017 slim_761975015 slim_761975020 slim_761974999 slim_761975002 slim_761974998 slim_761975019 slim_761975022 slim_761975014 slim_761975027 slim_761975004 slim_761974984 slim_761975006 slim_761974981 slim_761974991 slim_761975007 slim_761974995 slim_761975030 slim_761975003 slim_761974992 slim_761975013 slim_761974997 slim_761974988 slim_761974987 slim_761975009 slim_761975032 slim_761975029
0 8.57e-05 5.44e-05 6.4e-05 5.565e-05 7.575e-05 6.505e-05 5.215e-05 5.875e-05 5.825e-05 4.93e-05 5.1e-05 5.625e-05 4.5e-05 5.62e-05 6.565e-05 9.88e-05 9.63e-05 5.03e-05 9.085e-05 6.76e-05 5.365e-05 5.61e-05 5.935e-05 4.495e-05 7.32e-05 6.105e-05 5.945e-05 4.635e-05 6.895e-05 5.19e-05 5.645e-05 5.19e-05 5.625e-05 5.13e-05 5.19e-05 4.945e-05 4.465e-05 6.845e-05 5.565e-05 6.025e-05 5.095e-05 5.69e-05 5.39e-05 9.425e-05 4.76e-05 5.36e-05 6.58e-05 6.33e-05 5.875e-05 7.375e-05 6.295e-05 4.98e-05 5.7e-05 6.255e-05 6.075e-05 5.18e-05
1 5.44e-05 8.03e-05 8.07e-05 4.84e-05 5.915e-05 5.275e-05 4.07e-05 4.9e-05 6.64e-05 4.925e-05 4.365e-05 4.22e-05 4.47e-05 4.39e-05 6.995e-05 9.95e-05 8.24e-05 5.8e-05 7.815e-05 7.43e-05 4.055e-05 4.505e-05 4.46e-05 4.79e-05 6.235e-05 4.045e-05 4.47e-05 5.69e-05 6.36e-05 5.12e-05 4.415e-05 4.79e-05 6.77e-05 4.775e-05 4.355e-05 4.38e-05 4.38e-05 7.355e-05 4.82e-05 6.76e-05 4.365e-05 4.935e-05 6.755e-05 8.045e-05 5.53e-05 6.335e-05 7.8e-05 4.945e-05 5.145e-05 8.17e-05 5.78e-05 4.42e-05 4.305e-05 4.705e-05 6.915e-05 6.63e-05
2 6.4e-05 8.07e-05 8.44e-05 8.9e-05 0.0001045 8.85e-05 7.845e-05 9.04e-05 6.505e-05 8.62e-05 8.3e-05 7.995e-05 7.795e-05 8.955e-05 6.045e-05 9.04e-05 0.0001125 6.675e-05 0.0001167 7.07e-05 7.695e-05 9.175e-05 8.23e-05 8.585e-05 0.000102 7.6e-05 8.24e-05 6.735e-05 0.0001013 5.87e-05 8.18e-05 8.695e-05 6.69e-05 8.005e-05 8.05e-05 8.45e-05 8.23e-05 6.46e-05 8.9e-05 6.7e-05 8.3e-05 7.645e-05 6.425e-05 0.00011255 6.37e-05 6.06e-05 7.225e-05 7.95e-05 8.865e-05 8e-05 9.775e-05 8.35e-05 8.03e-05 8.465e-05 6.415e-05 6.41e-05
3 5.565e-05 4.84e-05 8.9e-05 6.72e-05 6.385e-05 5.425e-05 4.77e-05 3.36e-05 6.47e-05 3.795e-05 4.23e-05 5.42e-05 3.98e-05 3.69e-05 7.565e-05 0.0001039 7.73e-05 5.36e-05 8.79e-05 7.26e-05 5.2e-05 3.695e-05 4.54e-05 3.585e-05 6.285e-05 5.665e-05 4.55e-05 5.815e-05 6.08e-05 6.525e-05 4.5e-05 3.405e-05 6.275e-05 4.045e-05 4.76e-05 3.8e-05 4.245e-05 6.93e-05 3.38e-05 6.25e-05 4.23e-05 6.59e-05 6.255e-05 7.52e-05 5.515e-05 6.905e-05 7.3e-05 6.6e-05 3.575e-05 8.1e-05 4.995e-05 4.025e-05 5.45e-05 4.48e-05 7.485e-05 6.46e-05
4 7.575e-05 5.915e-05 0.0001045 6.385e-05 7.45e-05 6.69e-05 6.85e-05 4.925e-05 7.795e-05 6.315e-05 5.825e-05 6.835e-05 6.5e-05 5.82e-05 8.835e-05 9.475e-05 7.885e-05 9.49e-05 3.74e-05 7.165e-05 6.905e-05 5.03e-05 5.875e-05 5.12e-05 4.175e-05 6.695e-05 5.885e-05 7.48e-05 4.555e-05 8.51e-05 7.28e-05 7.94e-05 8.63e-05 5.92e-05 5.82e-05 5.77e-05 5.975e-05 9.28e-05 6.365e-05 7.915e-05 5.825e-05 7.495e-05 8.165e-05 7.96e-05 9.25e-05 9.01e-05 7.9e-05 6.82e-05 7.245e-05 7.475e-05 5.215e-05 7.4e-05 6.82e-05 6.12e-05 8.4e-05 7.92e-05
5 6.505e-05 5.275e-05 8.85e-05 5.425e-05 6.69e-05 7.66e-05 4.44e-05 6.135e-05 8.3e-05 5.345e-05 5.58e-05 4.595e-05 5.585e-05 5.3e-05 7.925e-05 0.00010225 7.31e-05 5.815e-05 7.51e-05 8.395e-05 4.425e-05 5.285e-05 4.98e-05 6.15e-05 6.825e-05 3.855e-05 4.99e-05 6.75e-05 6.825e-05 5.345e-05 4.285e-05 4.72e-05 7.53e-05 6.335e-05 4.995e-05 5.59e-05 5.595e-05 7.775e-05 5.42e-05 8.295e-05 5.58e-05 4.275e-05 8.29e-05 7.37e-05 5.815e-05 7.725e-05 8.75e-05 3.85e-05 4.96e-05 8.81e-05 6.85e-05 4.86e-05 4.67e-05 4.835e-05 7.84e-05 8.29e-05
6 5.215e-05 4.07e-05 7.845e-05 4.77e-05 6.85e-05 4.44e-05 5.8e-05 5.755e-05 7.33e-05 4.77e-05 4.145e-05 3.08e-05 4.505e-05 4.52e-05 6.765e-05 0.00010675 8.14e-05 4.71e-05 8.46e-05 8.12e-05 2.92e-05 5.15e-05 4.32e-05 5.56e-05 6.91e-05 2.91e-05 4.33e-05 5.47e-05 7.11e-05 3.985e-05 3.345e-05 3.79e-05 7.14e-05 5.555e-05 4.135e-05 4.135e-05 4.15e-05 7.195e-05 4.765e-05 7.525e-05 4.145e-05 4.03e-05 7.52e-05 7.93e-05 4.44e-05 6.105e-05 8.565e-05 4.035e-05 4.725e-05 8.91e-05 6.27e-05 3.35e-05 3.165e-05 4.55e-05 6.68e-05 7.315e-05
7 5.875e-05 4.9e-05 9.04e-05 3.36e-05 4.925e-05 6.135e-05 5.755e-05 2e-06 4.885e-05 3.885e-05 3.84e-05 6.405e-05 4.425e-05 3.98e-05 7.55e-05 0.00010175 8.68e-05 8.52e-05 8.51e-05 4.965e-05 6.185e-05 2.275e-05 2.655e-05 1.72e-05 4.515e-05 5.15e-05 2.665e-05 6.125e-05 5.16e-05 7.665e-05 5.86e-05 6.645e-05 6.24e-05 2.35e-05 3.42e-05 3.41e-05 4.4e-05 7.295e-05 3.37e-05 4.665e-05 3.84e-05 8.71e-05 5.52e-05 8.885e-05 8.53e-05 8.19e-05 6.685e-05 7.085e-05 4.315e-05 8.005e-05 5.19e-05 6.89e-05 6.435e-05 2.985e-05 7.965e-05 5.42e-05
8 5.825e-05 6.64e-05 6.505e-05 6.47e-05 7.795e-05 8.3e-05 7.33e-05 4.885e-05 8.94e-05 6.465e-05 6e-05 7.735e-05 5.875e-05 6.825e-05 6.665e-05 9.03e-05 0.00011015 7.915e-05 9.98e-05 5.285e-05 7.475e-05 6.07e-05 6.155e-05 4.685e-05 7.23e-05 7.45e-05 6.165e-05 6.085e-05 7.435e-05 7.305e-05 7.755e-05 8.065e-05 5.53e-05 4.685e-05 5.96e-05 5.84e-05 6e-05 6.945e-05 6.47e-05 4.685e-05 5.995e-05 8.24e-05 4.68e-05 0.0001082 7.645e-05 5.995e-05 5.735e-05 8.125e-05 7.095e-05 7.02e-05 7.235e-05 7.775e-05 7.725e-05 6.4e-05 6.575e-05 4.475e-05
9 4.93e-05 4.925e-05 8.62e-05 3.795e-05 6.315e-05 5.345e-05 4.77e-05 3.885e-05 6.465e-05 5.39e-05 4.235e-05 5.43e-05 3.57e-05 3.98e-05 7.28e-05 0.0001052 7.45e-05 5.505e-05 8.305e-05 7.05e-05 5.21e-05 3.52e-05 4.85e-05 2.705e-05 6.135e-05 5.86e-05 4.86e-05 5.28e-05 5.51e-05 6.54e-05 4.71e-05 3.63e-05 5.835e-05 4.255e-05 4.305e-05 3.795e-05 3.605e-05 6.845e-05 3.8e-05 6.465e-05 4.235e-05 6.125e-05 5.83e-05 7.855e-05 5.535e-05 6.73e-05 7.175e-05 6.32e-05 3.99e-05 7.97e-05 5.03e-05 4.14e-05 5.545e-05 4.87e-05 7e-05 5.82e-05
10 5.1e-05 4.365e-05 8.3e-05 4.23e-05 5.825e-05 5.58e-05 4.145e-05 3.84e-05 6e-05 4.235e-05 6.85e-05 4.405e-05 4.19e-05 4.285e-05 6.635e-05 0.0001027 8.525e-05 6.07e-05 7.705e-05 6.79e-05 4.115e-05 4.295e-05 4.315e-05 3.655e-05 5.575e-05 4.745e-05 4.325e-05 5.35e-05 5.775e-05 5.77e-05 4.65e-05 4.625e-05 6.585e-05 4.175e-05 4.135e-05 3.465e-05 3.45e-05 7.24e-05 4.23e-05 6.195e-05 3.435e-05 5.68e-05 6.19e-05 8.315e-05 5.83e-05 5.975e-05 7.235e-05 5.69e-05 4.8e-05 8.03e-05 5.215e-05 4.015e-05 4.365e-05 4.625e-05 6.555e-05 5.99e-05
11 5.625e-05 4.22e-05 7.995e-05 5.42e-05 6.835e-05 4.595e-05 3.08e-05 6.405e-05 7.735e-05 5.43e-05 4.405e-05 5.1e-05 5.14e-05 5.165e-05 6.775e-05 0.0001041 8.125e-05 5.135e-05 7.78e-05 8.52e-05 2.68e-05 5.81e-05 4.47e-05 6.22e-05 6.895e-05 2.56e-05 4.48e-05 5.87e-05 7.095e-05 3.885e-05 3.5e-05 4.44e-05 7.555e-05 6.17e-05 4.295e-05 4.81e-05 4.42e-05 7.6e-05 5.41e-05 7.93e-05 4.405e-05 3.69e-05 7.925e-05 7.91e-05 4.865e-05 6.115e-05 8.965e-05 3.695e-05 5.375e-05 9.31e-05 6.92e-05 3.61e-05 2.925e-05 4.7e-05 6.69e-05 7.725e-05
