 slim_337305829 slim_337313129 slim_337302727 slim_337315450 slim_337315824 slim_337305648 slim_337310846 slim_337309795 slim_337301815 slim_337302321 slim_337314834 slim_337314089 slim_337298626 slim_337314675 slim_337314666 slim_337314738 slim_337307221 slim_337313220 slim_337308773 slim_337315162 slim_337304470 slim_337302042 slim_337316455 slim_337310919 slim_337303440 slim_337303138 slim_337311668 slim_337309290 slim_337316464 slim_337311724 slim_337304343 slim_337306895 slim_337289214 slim_337313153 slim_337308303 slim_337297908 slim_337313968 slim_337310246 slim_337303643 slim_337306004 slim_337315929 slim_337313792 slim_337299927 slim_337309123 slim_337306450 slim_337313747 slim_337313590 slim_337299060 slim_337272066 slim_337280280 slim_337305132 slim_337312956 slim_337312061 slim_337308869 slim_337291803 slim_337313166 slim_337295340 slim_337301363 slim_337298129 slim_337309412 slim_337308418 slim_337297078 slim_337310981 slim_337311443 slim_337308407 slim_337300262 slim_337313104 slim_337313571 slim_337310544 slim_337310552 slim_337314348 slim_337315512 slim_337306570 slim_337291135 slim_337306497 slim_337311415 slim_337313414 slim_337307513 slim_337310517 slim_337314342 slim_337309095 slim_337314816 slim_337308612 slim_337309916 slim_337309613 slim_337314296 slim_337314842 slim_337301400 slim_337315394 slim_337310430 slim_337306330 slim_337308619 slim_337299568 slim_337316113 slim_337311078 slim_337312713 slim_337314710 slim_337304281 slim_337310986 slim_337288239
0 0.0007894 0.00078725 0.0007517 0.00082985 0.000766 0.00069345 0.000821 0.0007433 0.00081645 0.00083165 0.00086825 0.00080885 0.0008247 0.00082005 0.00060165 0.00080225 0.0008125 0.000752 0.00085045 0.0006926 0.0007475 0.00082405 0.00076545 0.0007331 0.00082505 0.00082035 0.0007656 0.00081135 0.00081175 0.0007693 0.0008596 0.0008543 0.00085485 0.00086645 0.0008282 0.00079895 0.000821 0.0008381 0.0007894 0.00082695 0.0007977 0.00080955 0.0007965 0.00081235 0.00077545 0.0007883 0.00081195 0.0008167 0.000823 0.00084915 0.00087635 0.0007774 0.00075955 0.0008496 0.0008332 0.00082225 0.00079915 0.0008098 0.0007921 0.0008362 0.0007449 0.0008568 0.00079195 0.0007774 0.00082485 0.00077685 0.00084895 0.00078125 0.00077875 0.00078895 0.00081195 0.00080425 0.00080605 0.0008425 0.00080615 0.00080185 0.00081985 0.0008399 0.0008343 0.0008045 0.00080215 0.00082055 0.0008211 0.00077265 0.000838 0.00083485 0.0007644 0.0008241 0.00078995 0.00087955 0.00079795 0.0008112 0.00081315 0.0008107 0.00080475 0.0008294 0.00078825 0.00079415 0.00075715 0.0008076
1 0.00078725 0.0007895 0.00070565 0.0008363 0.0007845 0.0007569 0.0008089 0.00079105 0.0008235 0.0007763 0.0008251 0.0008196 0.000869 0.00083025 0.00079145 0.00078975 0.00078475 0.0007774 0.00083095 0.0008109 0.0007947 0.0007981 0.0008186 0.00076295 0.0008323 0.00078795 0.0007953 0.0008077 0.00081125 0.0007676 0.0007941 0.0007987 0.0008581 0.00081535 0.00083165 0.00081835 0.0008479 0.00084475 0.0008088 0.00085215 0.0007748 0.0007537 0.0007873 0.00081695 0.00076605 0.0007564 0.00081695 0.00085385 0.0008014 0.000873 0.0008463 0.0006907 0.0008216 0.00079915 0.00076795 0.00083935 0.00084045 0.0008362 0.0008693 0.0008182 0.0008403 0.00086175 0.00080045 0.00089775 0.00080665 0.0007726 0.00079025 0.000779 0.00081745 0.0007209 0.0008674 0.00084095 0.0008309 0.00079215 0.00083615 0.00077745 0.0008601 0.00080585 0.0008237 0.00082525 0.0008497 0.00079415 0.0008346 0.00081815 0.00079925 0.00082485 0.00074875 0.00073775 0.00081845 0.0008659 0.0007293 0.0007896 0.00079205 0.00083095 0.00074495 0.00083285 0.0007303 0.0008146 0.00084435 0.00078715
2 0.0007517 0.00070565 0.0008105 0.0008053 0.0007361 0.00075595 0.00077765 0.0007712 0.00076595 0.000746 0.0008468 0.0008176 0.00084995 0.0008081 0.00073905 0.0007825 0.000807 0.0007805 0.00077295 0.00080825 0.0007617 0.00080195 0.0007682 0.00074195 0.0008274 0.00077225 0.00078495 0.00080275 0.0007301 0.00064555 0.00078135 0.00074555 0.0008633 0.00081345 0.0008366 0.00074845 0.000845 0.00081295 0.00077525 0.0007984 0.0007519 0.00075195 0.00077575 0.0008234 0.00079985 0.0007454 0.0007678 0.00081385 0.00077875 0.000846 0.0008288 0.00074015 0.00080315 0.00079545 0.0008116 0.00081455 0.0007947 0.00083865 0.0008324 0.0008277 0.0007749 0.0008137 0.0007823 0.00081835 0.0008014 0.0007486 0.00073675 0.00067515 0.00077435 0.00074895 0.00081765 0.0007867 0.0008369 0.0007909 0.0008187 0.00079745 0.0008286 0.00074625 0.0007965 0.0008107 0.00081275 0.00079785 0.00081675 0.0007737 0.0007842 0.0008032 0.0007556 0.00080285 0.0008108 0.00084765 0.00077355 0.00079545 0.0007391 0.0007846 0.0007809 0.00080375 0.00074385 0.0007936 0.0008174 0.00075435
3 0.00082985 0.0008363 0.0008053 0.0008579 0.0008072 0.00081285 0.00083305 0.00087765 0.00083545 0.00079 0.0008396 0.00087195 0.00086435 0.00084265 0.0008257 0.00086535 0.00083985 0.00086435 0.00083175 0.0008684 0.0008256 0.00082435 0.0008325 0.0008694 0.00081895 0.00085225 0.000835 0.000838 0.00082665 0.00085675 0.0007887 0.0008642 0.00090075 0.0008881 0.0008769 0.0008351 0.00084295 0.0008539 0.0008634 0.0008563 0.0008348 0.0008349 0.00080405 0.000854 0.00077845 0.00085055 0.0007947 0.0008281 0.0007894 0.0008601 0.00088075 0.0007833 0.00084875 0.0008743 0.00083855 0.00085655 0.00084545 0.00083435 0.0008874 0.0008316 0.0008864 0.00087465 0.0008678 0.0007491 0.0008416 0.0008126 0.00087525 0.00085745 0.000855 0.0008318 0.0008441 0.00080015 0.00084825 0.00086135 0.00086615 0.0008644 0.0008637 0.0008436 0.00084255 0.00070775 0.00086155 0.00085715 0.00076005 0.00086195 0.0008281 0.0008693 0.00081255 0.0008434 0.00081935 0.0008932 0.00075285 0.00083475 0.00080835 0.00085245 0.00081805 0.0008887 0.0008015 0.00083845 0.00081605 0.0008477
4 0.000766 0.0007845 0.0007361 0.0008072 0.0008734 0.00078355 0.0008188 0.00077835 0.0007946 0.0008032 0.00086205 0.0008229 0.000847 0.0008345 0.00078465 0.00082375 0.00080515 0.00076055 0.00080185 0.00077155 0.00079045 0.0008473 0.0008093 0.00078865 0.00084045 0.00080145 0.00079315 0.000826 0.00078255 0.0007755 0.00078575 0.00081275 0.00087865 0.0008555 0.000832 0.0008171 0.00082965 0.00084245 0.00061185 0.0008377 0.00076475 0.0007696 0.0008158 0.0008548 0.000813 0.0008057 0.00082525 0.0008452 0.00078755 0.0008608 0.00082545 0.00078345 0.0008461 0.00072865 0.00084405 0.0008496 0.00083 0.0008551 0.00087875 0.00084235 0.0008429 0.00081065 0.00081265 0.0008769 0.00085415 0.0007638 0.00079145 0.00079065 0.0008404 0.00081085 0.00082885 0.0007574 0.00081815 0.0007683 0.000852 0.0007938 0.0008488 0.0008181 0.00079325 0.00083635 0.00081025 0.0008193 0.0008078 0.0007981 0.0008437 0.0007996 0.00078975 0.00079165 0.00083675 0.0008582 0.0008015 0.0008032 0.0008104 0.0007982 0.0007746 0.00083035 0.00080645 0.00079995 0.00078615 0.0008158
5 0.00069345 0.0007569 0.00075595 0.00081285 0.00078355 0.0007437 0.00078655 0.000796 0.00082055 0.00080905 0.0008449 0.00082465 0.00083845 0.0008251 0.00071915 0.00077835 0.000825 0.0008027 0.00083505 0.0007692 0.0007626 0.00081295 0.00082505 0.0007879 0.00085235 0.00083545 0.00081275 0.0008244 0.00081285 0.0007686 0.00080855 0.00084035 0.00085465 0.000832 0.00083005 0.00077625 0.000833 0.00085765 0.0007728 0.00080725 0.0007855 0.0007689 0.00082635 0.0008363 0.0007409 0.00080545 0.00080695 0.0008015 0.0007965 0.0008415 0.00086385 0.00074975 0.00083795 0.00083815 0.00084575 0.0007942 0.0008626 0.00081305 0.00077705 0.00086155 0.00076965 0.00085735 0.0007873 0.0008701 0.0008183 0.0007151 0.00083855 0.00079385 0.00082915 0.00076675 0.0008282 0.00081985 0.00085575 0.0008222 0.00081815 0.00078735 0.00081715 0.0008299 0.00084555 0.0008111 0.00086965 0.0007951 0.0008452 0.0007681 0.00080635 0.0008064 0.000732 0.00078445 0.0008666 0.0008654 0.00081405 0.00081075 0.0008213 0.00080515 0.00079725 0.00087495 0.00075445 0.00084145 0.00080165 0.00082655
6 0.000821 0.0008089 0.00077765 0.00083305 0.0008188 0.00078655 0.0007974 0.0007805 0.0008022 0.00078 0.00080915 0.00082815 0.000696 0.0008323 0.0007667 0.00077685 0.000763 0.00076785 0.00080795 0.0008259 0.00067095 0.00074445 0.0008448 0.0007897 0.0007973 0.00080695 0.0007757 0.00077575 0.00078345 0.0008142 0.0008185 0.0008255 0.00084405 0.0007862 0.0008269 0.00076785 0.00086125 0.00081095 0.0007574 0.00081805 0.00076805 0.00078935 0.00083065 0.0008215 0.00080615 0.0008446 0.000784 0.0008389 0.00063785 0.0008188 0.0008455 0.0007583 0.00088485 0.00088185 0.00082045 0.0007582 0.0007853 0.00085725 0.0008602 0.0008129 0.00081575 0.0007423 0.0007846 0.00083115 0.00081825 0.0007024 0.00081135 0.0008247 0.0008581 0.00072725 0.0007678 0.0008037 0.0008065 0.0008085 0.0008647 0.0007854 0.0007997 0.00077315 0.00076385 0.0008204 0.00086545 0.0008167 0.0007777 0.0007379 0.00065475 0.0006553 0.0007945 0.00081435 0.0008173 0.00077625 0.00080285 0.00083445 0.0007343 0.00081015 0.00076345 0.0007917 0.00081465 0.0008407 0.0007167 0.00077865
7 0.0007433 0.00079105 0.0007712 0.00087765 0.00077835 0.000796 0.0007805 0.0007492 0.0007388 0.0008105 0.0008624 0.000807 0.0008729 0.0008364 0.0008037 0.00080975 0.00079955 0.0007609 0.0008228 0.00079835 0.00079405 0.00077955 0.0008321 0.00072025 0.0008418 0.0008407 0.0007772 0.00079375 0.00081145 0.0007994 0.00083825 0.000822 0.00087635 0.0008292 0.00084835 0.0007828 0.00074285 0.00087375 0.0007631 0.00087695 0.00078205 0.0008229 0.0008435 0.0008504 0.0008173 0.00081785 0.00084785 0.00086365 0.0008391 0.00085455 0.0008844 0.0008083 0.00078345 0.00082315 0.00085685 0.00087705 0.0008591 0.0008491 0.0008601 0.0007912 0.00085 0.00083745 0.0007917 0.00085195 0.0008132 0.0008099 0.0008268 0.0008078 0.00073035 0.0007979 0.0008097 0.00083235 0.00078595 0.0007951 0.00082475 0.0007533 0.00084525 0.00080855 0.0007828 0.0008819 0.0008252 0.000779 0.0008265 0.0007351 0.0008013 0.0008333 0.00079815 0.00079065 0.00080395 0.0009087 0.00083755 0.0007807 0.00081165 0.0007998 0.00082395 0.00075245 0.00080275 0.00082445 0.0008547 0.00078365
8 0.00081645 0.0008235 0.00076595 0.00083545 0.0007946 0.00082055 0.0008022 0.0007388 0.0009167 0.0008311 0.00084285 0.0008311 0.00086265 0.00081375 0.0007593 0.00082085 0.00077195 0.0008336 0.00081765 0.0008328 0.00080685 0.00082275 0.00078545 0.00077585 0.0008498 0.00084505 0.0008309 0.00080025 0.00082005 0.0008317 0.0008212 0.00076145 0.00080435 0.0008296 0.0008751 0.00077635 0.0007058 0.00083625 0.00076375 0.00085445 0.0008363 0.0008277 0.0008114 0.00082075 0.0007724 0.0008272 0.00079395 0.00085705 0.00079915 0.00087215 0.0008851 0.000818 0.0008199 0.00083515 0.0008388 0.00083645 0.0008232 0.00085325 0.0008533 0.0008346 0.00081665 0.00084375 0.000825 0.00084525 0.00081645 0.00080255 0.00078815 0.00081425 0.0007863 0.00076895 0.000788 0.0007927 0.0008454 0.0008063 0.0008397 0.00082965 0.00085485 0.0007767 0.0008311 0.0008436 0.00082615 0.00086345 0.0008362 0.0008193 0.0008063 0.00083515 0.000814 0.0008246 0.00085025 0.0008407 0.0008412 0.0008175 0.0007991 0.00081785 0.000807 0.0008085 0.00080775 0.0008339 0.0008164 0.00078035
9 0.00083165 0.0007763 0.000746 0.00079 0.0008032 0.00080905 0.00078 0.0008105 0.0008311 0.0007745 0.00080475 0.0008323 0.0008519 0.00085075 0.0007226 0.00081885 0.00079915 0.00080715 0.00085055 0.00082445 0.0007792 0.0007955 0.0008477 0.00082745 0.00080835 0.00083375 0.0008412 0.0007963 0.00074115 0.00078565 0.0007896 0.000806 0.00087875 0.00080835 0.0008752 0.00082715 0.00091195 0.000858 0.0007788 0.00077575 0.0007572 0.00081025 0.00079845 0.00084505 0.0007954 0.0008222 0.0007046 0.00087415 0.0008051 0.00087325 0.000876 0.00075985 0.00083205 0.00085635 0.0007749 0.0008561 0.00077885 0.00083135 0.00088325 0.00082335 0.00083565 0.0008211 0.00078255 0.0008908 0.0008005 0.0007935 0.00081195 0.0007908 0.00084675 0.00079 0.00081305 0.00078195 0.00083125 0.0008353 0.00087205 0.0007956 0.00083085 0.00079795 0.0007417 0.0008001 0.0008369 0.0007659 0.0008441 0.00078825 0.00078535 0.0008089 0.00076795 0.0007927 0.00081925 0.000859 0.00080635 0.00079665 0.00077975 0.00081165 0.00077835 0.0008048 0.00076605 0.00085295 0.00082255 0.0007655
