 slim_762312719 slim_762312720 slim_762312735 slim_762312749 slim_762312757 slim_762312758 slim_762312762 slim_762312722 slim_762312746 slim_762312742 slim_762312733 slim_762312751 slim_762312763 slim_762312750 slim_762312761 slim_762312732 slim_762312707 slim_762312723 slim_762312759 slim_762312738 slim_762312731 slim_762312730 slim_762312721 slim_762312717 slim_762312718 slim_762312710 slim_762312712 slim_762312736 slim_762312740 slim_762312725 slim_762312745 slim_762312713 slim_762312755 slim_762312708 slim_762312724 slim_762312711 slim_762312752 slim_762312714 slim_762312739 slim_762312728 slim_762312734 slim_762312760 slim_762312754 slim_762312743 slim_762312756 slim_762312741 slim_762312709 slim_762312744 slim_762312729 slim_762312726 slim_762312727 slim_762312747 slim_762312737 slim_762312748 slim_762312715 slim_762312753 slim_762312716
0 7e-07 1e-06 1.05e-06 1.7e-06 1.2e-06 8e-07 7e-07 1.25e-06 1.1e-06 1.1e-06 1.2e-06 1.4e-06 1.1e-06 1.75e-06 1.3e-06 1.55e-06 1.2e-06 1.15e-06 8e-07 1.35e-06 7.5e-07 1.35e-06 1.85e-06 1.2e-06 1.15e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.2e-06 1.25e-06 2.15e-06 1.15e-06 1.2e-06 1.15e-06 1.1e-06 1.2e-06 1.45e-06 1.1e-06 1.05e-06 1.4e-06 1.2e-06 1.55e-06 7.5e-07 8e-07 9e-07 1.4e-06 7e-07 1.05e-06 1.4e-06 1.35e-06 8e-07 1.5e-06 1.9e-06 9e-07 8e-07 8e-07
1 1e-06 1.6e-06 1.3e-06 1.45e-06 1.4e-06 1.4e-06 1.15e-06 1.2e-06 1.3e-06 1.6e-06 1.45e-06 1.7e-06 1.5e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 1.55e-06 1.3e-06 1.75e-06 1.3e-06 1.2e-06 1.75e-06 1.45e-06 1.2e-06 1.7e-06 1.6e-06 1.3e-06 1.25e-06 1.3e-06 1.45e-06 1.7e-06 1.25e-06 1.3e-06 1e-06 1.55e-06 1.55e-06 1.35e-06 1.35e-06 1.35e-06 1.8e-06 1.5e-06 1.35e-06 1.3e-06 1.25e-06 1.05e-06 1.7e-06 1.35e-06 1.35e-06 1.75e-06 1.6e-06 9.5e-07 1.65e-06 1.9e-06 9e-07 1.3e-06 1.2e-06
2 1.05e-06 1.3e-06 1.4e-06 1.5e-06 9.5e-07 1.25e-06 1.05e-06 1.35e-06 1.25e-06 1.5e-06 1.35e-06 1.05e-06 1.45e-06 1.6e-06 1.45e-06 1.3e-06 1.45e-06 1.55e-06 1.1e-06 1.2e-06 1.35e-06 1.4e-06 1.45e-06 1.35e-06 1.4e-06 1.1e-06 1.1e-06 1.25e-06 1.45e-06 8.5e-07 1.35e-06 1.85e-06 1.5e-06 8.5e-07 1.2e-06 1e-06 1.15e-06 1.5e-06 1.2e-06 8.5e-07 1.55e-06 1.4e-06 1.4e-06 1.35e-06 1.1e-06 9.5e-07 1.05e-06 1.3e-06 8.5e-07 1.45e-06 8e-07 1.2e-06 1.1e-06 1.35e-06 1.1e-06 1.25e-06 1.25e-06
3 1.7e-06 1.45e-06 1.5e-06 2.1e-06 1.5e-06 1.75e-06 1.65e-06 1.4e-06 1.5e-06 2.05e-06 1.6e-06 1.75e-06 1.85e-06 1.3e-06 1.7e-06 1.3e-06 1.85e-06 1.95e-06 1.6e-06 1.9e-06 1.85e-06 1.2e-06 1.65e-06 1.6e-06 1.65e-06 1.75e-06 1.75e-06 1.2e-06 1.7e-06 1.5e-06 1.6e-06 1.35e-06 1.45e-06 1.5e-06 1.25e-06 1.7e-06 1.85e-06 1.4e-06 1.45e-06 1.65e-06 1.9e-06 1.8e-06 1.2e-06 1.9e-06 1.6e-06 1.2e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 1.55e-06 1.5e-06 1.65e-06 1.7e-06 1.4e-06 1.65e-06 1.6e-06
4 1.2e-06 1.4e-06 9.5e-07 1.5e-06 1.7e-06 1.35e-06 1.3e-06 1.5e-06 1.3e-06 1.65e-06 1.25e-06 1.2e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.25e-06 1.3e-06 1.4e-06 1.3e-06 1.55e-06 1.25e-06 1.65e-06 1.25e-06 1.2e-06 1.2e-06 1.7e-06 1.1e-06 1.4e-06 1.9e-06 1.5e-06 1.1e-06 1.35e-06 1.1e-06 1.2e-06 1.55e-06 1.25e-06 1.05e-06 1.65e-06 1.5e-06 1.45e-06 1.45e-06 1.25e-06 1e-06 1.2e-06 1.45e-06 1.05e-06 1.55e-06 1.05e-06 1.4e-06 1.2e-06 1.45e-06 1.35e-06 1.3e-06 1.2e-06
5 8e-07 1.4e-06 1.25e-06 1.75e-06 1.35e-06 1e-06 9e-07 1.65e-06 1.15e-06 1.3e-06 1.5e-06 1.25e-06 1.2e-06 1.95e-06 1.4e-06 1.85e-06 1.25e-06 1.3e-06 1.05e-06 1.4e-06 1e-06 1.6e-06 2e-06 1.5e-06 1.3e-06 1.3e-06 1.55e-06 1.25e-06 1.35e-06 1.4e-06 1.1e-06 2.3e-06 1.35e-06 1.4e-06 1.45e-06 1.1e-06 1.55e-06 1.75e-06 9.5e-07 1.35e-06 1.5e-06 1.15e-06 1.65e-06 1.05e-06 9e-07 1e-06 1.25e-06 7.5e-07 1.35e-06 1.4e-06 1.55e-06 1.1e-06 1.55e-06 2e-06 1.15e-06 9.5e-07 9.5e-07
6 7e-07 1.15e-06 1.05e-06 1.65e-06 1.3e-06 9e-07 1e-06 1.4e-06 1.1e-06 1e-06 1.35e-06 1.2e-06 1.2e-06 1.75e-06 1.1e-06 1.55e-06 9.5e-07 1.25e-06 1e-06 1.45e-06 1.05e-06 1.45e-06 1.85e-06 1.35e-06 9e-07 1.1e-06 1.45e-06 1.25e-06 9.5e-07 1.2e-06 1.05e-06 2.1e-06 1.3e-06 1.2e-06 1.15e-06 1.25e-06 1.45e-06 1.55e-06 9e-07 1.2e-06 1.2e-06 1e-06 1.5e-06 1.05e-06 9.5e-07 8.5e-07 1.2e-06 6.5e-07 1.2e-06 1.25e-06 1.35e-06 9e-07 1.45e-06 1.9e-06 9e-07 9.5e-07 7e-07
7 1.25e-06 1.2e-06 1.35e-06 1.4e-06 1.5e-06 1.65e-06 1.4e-06 2.1e-06 1.65e-06 1.8e-06 1.5e-06 1.75e-06 1.75e-06 1.3e-06 1.6e-06 1.1e-06 1.8e-06 1.8e-06 1.3e-06 1.8e-06 1.55e-06 1.15e-06 1.55e-06 1.5e-06 1.45e-06 1.75e-06 1.65e-06 1.7e-06 1.5e-06 1.35e-06 1.8e-06 1.35e-06 1.35e-06 1.35e-06 1.1e-06 1.6e-06 1.6e-06 1.25e-06 1.65e-06 1.35e-06 1.8e-06 1.75e-06 1.25e-06 1.55e-06 1.55e-06 1.25e-06 1.75e-06 1.6e-06 1.35e-06 1.75e-06 1.4e-06 1.2e-06 1.7e-06 1.7e-06 1.15e-06 1.55e-06 1.5e-06
8 1.1e-06 1.3e-06 1.25e-06 1.5e-06 1.3e-06 1.15e-06 1.1e-06 1.65e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.35e-06 1.8e-06 1.55e-06 1.8e-06 1.4e-06 1.45e-06 1.3e-06 1.6e-06 1.3e-06 1.5e-06 2e-06 1.4e-06 1.5e-06 1.5e-06 1.55e-06 7e-07 1.55e-06 1.4e-06 1e-06 2.2e-06 1.5e-06 1.4e-06 1.35e-06 1.4e-06 1.6e-06 1.7e-06 1e-06 1.4e-06 1.65e-06 1.35e-06 1.55e-06 1.35e-06 1.05e-06 9e-07 1.5e-06 1.25e-06 1.4e-06 1.6e-06 1.55e-06 1.3e-06 1.5e-06 1.95e-06 1.15e-06 1.15e-06 1.1e-06
9 1.1e-06 1.6e-06 1.5e-06 2.05e-06 1.65e-06 1.3e-06 1e-06 1.8e-06 1.55e-06 1.9e-06 1.7e-06 1.6e-06 1.6e-06 2.1e-06 1.5e-06 1.95e-06 1.35e-06 1.65e-06 1.4e-06 1.8e-06 1.45e-06 1.8e-06 2.2e-06 1.7e-06 1.4e-06 1.45e-06 1.85e-06 1.7e-06 1.4e-06 1.65e-06 1.5e-06 2.45e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 1.8e-06 1.95e-06 1.35e-06 1.6e-06 1.6e-06 1.45e-06 1.9e-06 1.5e-06 1.4e-06 1.25e-06 1.6e-06 1.1e-06 1.6e-06 1.65e-06 1.75e-06 1.35e-06 1.85e-06 2.25e-06 1.4e-06 1.3e-06 1.1e-06
10 1.2e-06 1.45e-06 1.35e-06 1.6e-06 1.25e-06 1.5e-06 1.35e-06 1.5e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.25e-06 1.5e-06 1.5e-06 1.45e-06 1.65e-06 1.3e-06 1.15e-06 1.55e-06 1.2e-06 1.25e-06 1.4e-06 8e-07 1.8e-06 1.7e-06 1.4e-06 1.4e-06 1.85e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.25e-06 1.45e-06 1.35e-06 1.25e-06 1.45e-06 1.1e-06 1.7e-06 1.5e-06 1.45e-06 1.25e-06 1.4e-06 1.5e-06 1.45e-06 1.45e-06 1.45e-06 1.2e-06 1.2e-06
11 1.4e-06 1.7e-06 1.05e-06 1.75e-06 1.2e-06 1.25e-06 1.2e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.65e-06 1.9e-06 1.5e-06 1.7e-06 1.45e-06 1.75e-06 1.45e-06 1.35e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 1.5e-06 1.05e-06 1.4e-06 1.5e-06 1.55e-06 1.2e-06 1.25e-06 2.1e-06 1.7e-06 1.2e-06 1.6e-06 1.15e-06 1.5e-06 1.85e-06 1.1e-06 1.2e-06 1.6e-06 1.3e-06 1.65e-06 1.7e-06 1.35e-06 1.2e-06 9e-07 1.3e-06 1.2e-06 1.4e-06 1.15e-06 1.5e-06 1.3e-06 1.6e-06 1.45e-06 1.45e-06 1.3e-06
12 1.1e-06 1.5e-06 1.45e-06 1.85e-06 1.5e-06 1.2e-06 1.2e-06 1.75e-06 1.35e-06 1.6e-06 1.25e-06 1.65e-06 1.1e-06 2e-06 1.65e-06 1.95e-06 1.55e-06 7.5e-07 1.35e-06 1.25e-06 1e-06 1.65e-06 1.85e-06 1.25e-06 1.6e-06 1.65e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.45e-06 2.05e-06 1.6e-06 1.6e-06 1.55e-06 1.5e-06 1.4e-06 1.8e-06 1.3e-06 1.55e-06 1.45e-06 1.15e-06 1.4e-06 1.05e-06 1.3e-06 1.1e-06 1.65e-06 1.25e-06 1.55e-06 1.4e-06 1.75e-06 1.35e-06 1.4e-06 1.85e-06 1.35e-06 9e-07 1.2e-06
13 1.75e-06 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.95e-06 1.75e-06 1.3e-06 1.8e-06 2.1e-06 1.5e-06 1.9e-06 2e-06 1.6e-06 1.45e-06 1.05e-06 1.95e-06 2.05e-06 1.5e-06 2e-06 1.9e-06 1.1e-06 1.5e-06 1.5e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 1.85e-06 1.6e-06 1.95e-06 1.15e-06 1.35e-06 1.6e-06 1.15e-06 1.8e-06 1.85e-06 1.3e-06 1.8e-06 1.75e-06 1.85e-06 1.95e-06 1.2e-06 1.95e-06 1.9e-06 1.3e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 1.5e-06 1.6e-06 1.8e-06 1.65e-06 1.5e-06 1.8e-06 1.7e-06
