 slim_762342500 slim_762342461 slim_762342470 slim_762342473 slim_762342487 slim_762342480 slim_762342472 slim_762342494 slim_762342485 slim_762342463 slim_762342491 slim_762342497 slim_762342506 slim_762342465 slim_762342516 slim_762342503 slim_762342511 slim_762342481 slim_762342510 slim_762342504 slim_762342505 slim_762342486 slim_762342496 slim_762342493 slim_762342474 slim_762342498 slim_762342502 slim_762342482 slim_762342513 slim_762342479 slim_762342508 slim_762342509 slim_762342483 slim_762342467 slim_762342495 slim_762342501 slim_762342499 slim_762342484 slim_762342464 slim_762342469 slim_762342462 slim_762342478 slim_762342489 slim_762342514 slim_762342476 slim_762342515 slim_762342477 slim_762342475 slim_762342460 slim_762342471 slim_762342507 slim_762342468 slim_762342488 slim_762342466 slim_762342490 slim_762342492 slim_762342512
0 2.8e-06 1.9e-06 2.4e-06 2.65e-06 2e-06 2.55e-06 2.7e-06 1.85e-06 2.4e-06 2.3e-06 2.3e-06 2.3e-06 2.25e-06 2.35e-06 3.05e-06 2.55e-06 3e-06 2.5e-06 2.7e-06 1.95e-06 2.9e-06 2.5e-06 1.75e-06 2.6e-06 2.4e-06 2.3e-06 2.65e-06 2.55e-06 2.15e-06 1.95e-06 2.05e-06 2.7e-06 2.25e-06 2.05e-06 2.6e-06 2.8e-06 2.1e-06 2.5e-06 1.8e-06 3.15e-06 2.7e-06 2.2e-06 2e-06 1.9e-06 2.5e-06 2.7e-06 2.3e-06 2.25e-06 2.1e-06 2.1e-06 2.95e-06 2.95e-06 2.25e-06 2.15e-06 1.85e-06 2.2e-06 1.9e-06
1 1.9e-06 1.8e-06 2.7e-06 1.8e-06 1.05e-06 2.3e-06 1.85e-06 1e-06 1.9e-06 1.55e-06 2.15e-06 1.1e-06 1.7e-06 2.1e-06 2.25e-06 2.35e-06 2.35e-06 2.2e-06 1.8e-06 1.15e-06 1.9e-06 1.3e-06 1.75e-06 1.6e-06 2.35e-06 1.6e-06 1.95e-06 2.25e-06 1.45e-06 1.9e-06 1.65e-06 2.35e-06 1.75e-06 1.8e-06 1.45e-06 1.9e-06 2.05e-06 2.2e-06 1.85e-06 2.5e-06 2e-06 1.25e-06 1.35e-06 1.95e-06 1.55e-06 1.6e-06 1.25e-06 1.45e-06 1.05e-06 1.4e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 1.3e-06 1.85e-06 9e-07
2 2.4e-06 2.7e-06 0.0 3.5e-06 3.15e-06 1.75e-06 3.25e-06 2.65e-06 2.45e-06 3.35e-06 2.65e-06 3.25e-06 3.1e-06 1.95e-06 3.15e-06 2.5e-06 3.15e-06 2.45e-06 3.2e-06 2.8e-06 3.9e-06 3.4e-06 2.6e-06 3.6e-06 2.05e-06 3.2e-06 3.55e-06 2.5e-06 2.95e-06 1.55e-06 3.15e-06 2e-06 3.45e-06 1.45e-06 3.55e-06 3.7e-06 2.85e-06 2.45e-06 1.65e-06 3.3e-06 2.85e-06 3e-06 2.95e-06 1.75e-06 3.35e-06 3.6e-06 3.25e-06 3.1e-06 2.95e-06 2.85e-06 3.8e-06 3.9e-06 3.05e-06 1.85e-06 3e-06 2.15e-06 2.7e-06
3 2.65e-06 1.8e-06 3.5e-06 1.8e-06 1.8e-06 2.5e-06 2.1e-06 1.9e-06 2.05e-06 1.75e-06 2.25e-06 1.9e-06 1.75e-06 2.3e-06 1.65e-06 2.5e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 1.7e-06 1.45e-06 2.65e-06 1.7e-06 2.45e-06 1.65e-06 1.3e-06 2.3e-06 2.3e-06 2.45e-06 1.8e-06 2.65e-06 2e-06 2.55e-06 1.45e-06 1.6e-06 2.25e-06 2.25e-06 2.75e-06 2.15e-06 2.15e-06 1.4e-06 1.85e-06 2.85e-06 1.75e-06 1.7e-06 2.05e-06 1.45e-06 1.8e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 2.6e-06 2.05e-06 2.65e-06 1.8e-06
4 2e-06 1.05e-06 3.15e-06 1.8e-06 9e-07 2.3e-06 1.2e-06 1.1e-06 2e-06 1.1e-06 2.05e-06 5.5e-07 1.65e-06 2.1e-06 1.8e-06 2.4e-06 1.75e-06 2.2e-06 1.15e-06 1.1e-06 1.15e-06 8e-07 1.65e-06 1.05e-06 2.4e-06 1.45e-06 1.8e-06 2.25e-06 1.35e-06 2.35e-06 1.55e-06 2.2e-06 1.5e-06 2.05e-06 1e-06 1.3e-06 1.75e-06 2.2e-06 2.4e-06 1.9e-06 1.6e-06 1.35e-06 1.2e-06 2.5e-06 1e-06 1.05e-06 5.5e-07 1.5e-06 6e-07 1.5e-06 1.55e-06 1.3e-06 1.65e-06 1.65e-06 1.1e-06 1.9e-06 1.05e-06
5 2.55e-06 2.3e-06 1.75e-06 2.5e-06 2.3e-06 3.5e-06 2.25e-06 2.25e-06 2.2e-06 2.1e-06 2.35e-06 2.3e-06 2.4e-06 1.75e-06 2.1e-06 2.5e-06 2.2e-06 2.35e-06 2.2e-06 2.4e-06 2.45e-06 2.1e-06 2.75e-06 2.45e-06 2.2e-06 2.55e-06 2.6e-06 2.4e-06 2.65e-06 2.3e-06 2.25e-06 2.15e-06 2.7e-06 2.1e-06 2.3e-06 2.1e-06 2.2e-06 2.35e-06 2.4e-06 2.3e-06 2.1e-06 2.3e-06 2.55e-06 2.5e-06 2e-06 2.35e-06 2.3e-06 2.35e-06 1.95e-06 2.05e-06 2.15e-06 2.4e-06 2.25e-06 2.05e-06 2.5e-06 2.35e-06 2.3e-06
6 2.7e-06 1.85e-06 3.25e-06 2.1e-06 1.2e-06 2.25e-06 1.7e-06 1.8e-06 2.1e-06 1.45e-06 2.05e-06 1.1e-06 1.9e-06 2.05e-06 1.55e-06 2.5e-06 1.3e-06 2.4e-06 9e-07 1.75e-06 9.5e-07 1.15e-06 2.45e-06 1.2e-06 2.5e-06 1.8e-06 1.9e-06 2.45e-06 2.05e-06 2.85e-06 1.8e-06 2.15e-06 1.75e-06 2.5e-06 1.3e-06 1.1e-06 2.1e-06 2.4e-06 2.95e-06 1.45e-06 1.5e-06 1.9e-06 1.8e-06 3.05e-06 1.15e-06 1.3e-06 1e-06 2e-06 1.1e-06 1.85e-06 1.45e-06 1.2e-06 2e-06 1.9e-06 1.7e-06 2.35e-06 1.85e-06
7 1.85e-06 1e-06 2.65e-06 1.9e-06 1.1e-06 2.25e-06 1.8e-06 1.7e-06 1.85e-06 1.4e-06 2.1e-06 1.2e-06 1.7e-06 2.05e-06 2.3e-06 2.35e-06 2.3e-06 2.25e-06 1.75e-06 1.1e-06 1.85e-06 1.35e-06 1.7e-06 1.6e-06 2.3e-06 1.6e-06 1.95e-06 2.3e-06 1.55e-06 1.9e-06 1.6e-06 2.3e-06 1.7e-06 1.8e-06 1.5e-06 1.85e-06 2e-06 2.25e-06 1.8e-06 2.45e-06 1.95e-06 1.3e-06 1.35e-06 1.9e-06 1.5e-06 1.45e-06 1.2e-06 1.45e-06 1.1e-06 1.35e-06 1.85e-06 1.75e-06 1.65e-06 1.75e-06 1.25e-06 1.95e-06 1e-06
8 2.4e-06 1.9e-06 2.45e-06 2.05e-06 2e-06 2.2e-06 2.1e-06 1.85e-06 3.5e-06 2e-06 2.1e-06 2.1e-06 2.2e-06 2e-06 1.95e-06 2.35e-06 2.1e-06 2.2e-06 2.05e-06 2e-06 2.25e-06 1.95e-06 2.6e-06 2.2e-06 2.1e-06 2.2e-06 2.2e-06 2.25e-06 2.45e-06 2.2e-06 2.1e-06 2.4e-06 2.35e-06 2.15e-06 2.05e-06 2.1e-06 2.25e-06 2.2e-06 2.1e-06 2.2e-06 1.95e-06 1.85e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 2.1e-06 2e-06 1.9e-06 1.85e-06 2.05e-06 2.1e-06 2.1e-06 2.1e-06 2.15e-06 2.25e-06 1.9e-06
9 2.3e-06 1.55e-06 3.35e-06 1.75e-06 1.1e-06 2.1e-06 1.45e-06 1.4e-06 2e-06 1.7e-06 2.1e-06 1.2e-06 1.75e-06 1.9e-06 1.6e-06 2.5e-06 1.7e-06 2.3e-06 1.4e-06 1.65e-06 1.35e-06 1e-06 2.35e-06 1.4e-06 2.4e-06 1.8e-06 1.85e-06 2.35e-06 2e-06 2.7e-06 1.5e-06 2.4e-06 1.85e-06 2.5e-06 1.2e-06 1.1e-06 1.7e-06 2.3e-06 2.7e-06 1.8e-06 1.6e-06 1.55e-06 1.8e-06 2.8e-06 1e-06 1.15e-06 1.2e-06 1.6e-06 9.5e-07 1.4e-06 1.05e-06 1.2e-06 1.6e-06 2.1e-06 1.65e-06 2.3e-06 1.55e-06
