 slim_762167934 slim_762167967 slim_762167958 slim_762167974 slim_762167947 slim_762167951 slim_762167959 slim_762167972 slim_762167941 slim_762167937 slim_762167930 slim_762167928 slim_762167961 slim_762167965 slim_762167969 slim_762167940 slim_762167962 slim_762167960 slim_762167948 slim_762167933 slim_762167944 slim_762167946 slim_762167952 slim_762167945 slim_762167973 slim_762167950 slim_762167949 slim_762167932 slim_762167977 slim_762167978 slim_762167953 slim_762167943 slim_762167942 slim_762167966 slim_762167935 slim_762167975 slim_762167979 slim_762167968 slim_762167964 slim_762167963 slim_762167971 slim_762167956 slim_762167929 slim_762167954 slim_762167976 slim_762167939 slim_762167936 slim_762167970 slim_762167931 slim_762167957 slim_762167955 slim_762167938
0 3.9e-06 2.6e-06 2.4e-06 2.4e-06 2.85e-06 3e-06 2.35e-06 2.9e-06 3.4e-06 2.5e-06 2.7e-06 2.4e-06 2.6e-06 2.3e-06 2.9e-06 3e-06 2.45e-06 2.65e-06 3.25e-06 2.8e-06 2.75e-06 2.65e-06 3e-06 3.2e-06 2.9e-06 2.35e-06 3.05e-06 2.5e-06 2.6e-06 2.7e-06 2.65e-06 2.8e-06 2.8e-06 2.55e-06 2.35e-06 2.7e-06 3.05e-06 2.65e-06 2.75e-06 2.8e-06 2.5e-06 3.3e-06 2.65e-06 2.45e-06 2.95e-06 3.3e-06 2.65e-06 2.65e-06 2.9e-06 2.85e-06 2.3e-06 3.1e-06
1 2.6e-06 1.7e-06 2.5e-06 1.9e-06 1.85e-06 2.1e-06 1.5e-06 9e-07 1.9e-06 2.05e-06 1.4e-06 1.35e-06 2e-06 1.65e-06 2.85e-06 2.4e-06 1.75e-06 1.65e-06 2.35e-06 2.4e-06 1.2e-06 2.25e-06 1.15e-06 2.45e-06 1.4e-06 1.95e-06 1.8e-06 2.05e-06 1.2e-06 1.45e-06 2.1e-06 1.65e-06 1e-06 1.5e-06 1.4e-06 1.75e-06 1.35e-06 2.05e-06 2.05e-06 2.3e-06 1.4e-06 2.4e-06 1.8e-06 1.35e-06 2.55e-06 1.8e-06 1.55e-06 2.4e-06 1.2e-06 1.55e-06 1.7e-06 1.1e-06
2 2.4e-06 2.5e-06 4.4e-06 2.65e-06 2.75e-06 2.8e-06 2.65e-06 2.25e-06 2.9e-06 2.85e-06 2.5e-06 2.55e-06 2.85e-06 2.75e-06 3.2e-06 2.95e-06 2.7e-06 2.55e-06 3.05e-06 3.05e-06 2.55e-06 2.95e-06 2.35e-06 3e-06 2.55e-06 2.55e-06 2.85e-06 2.8e-06 2.45e-06 2.8e-06 2.75e-06 2.65e-06 2.45e-06 2.8e-06 2.8e-06 2.85e-06 2.7e-06 2.9e-06 3e-06 3.1e-06 2.6e-06 3.1e-06 2.8e-06 2.75e-06 3.2e-06 2.8e-06 2.4e-06 2.95e-06 2.55e-06 2.7e-06 2.8e-06 2.45e-06
3 2.4e-06 1.9e-06 2.65e-06 2.3e-06 1.95e-06 2.25e-06 1.75e-06 2e-06 2.6e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.6e-06 2.2e-06 2.05e-06 1.75e-06 2e-06 2.5e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 2.3e-06 1.95e-06 1.5e-06 2.3e-06 1.5e-06 1.85e-06 1.9e-06 2.35e-06 1.95e-06 1.9e-06 1.75e-06 1.65e-06 1.85e-06 2.2e-06 1.6e-06 1.95e-06 2.1e-06 1.5e-06 2.55e-06 1.7e-06 1.65e-06 2.2e-06 2.5e-06 1.9e-06 1.65e-06 2.05e-06 1.95e-06 1.65e-06 2.2e-06
4 2.85e-06 1.85e-06 2.75e-06 1.95e-06 2.9e-06 2.3e-06 1.9e-06 1.7e-06 2.4e-06 2.25e-06 2.1e-06 2.1e-06 2.6e-06 2.2e-06 2.8e-06 2.45e-06 2.15e-06 2.1e-06 2.55e-06 2.4e-06 1.85e-06 2.05e-06 1.65e-06 2.35e-06 1.95e-06 2.25e-06 1.85e-06 2.5e-06 1.8e-06 2.1e-06 2.55e-06 2.2e-06 1.8e-06 1.95e-06 2.1e-06 2.3e-06 2.15e-06 2.3e-06 2.4e-06 2.5e-06 2.1e-06 2.6e-06 2.2e-06 1.95e-06 2.65e-06 2.3e-06 1.95e-06 2.5e-06 2e-06 2e-06 2.25e-06 1.9e-06
5 3e-06 2.1e-06 2.8e-06 2.25e-06 2.3e-06 3.7e-06 2.25e-06 1.9e-06 2.5e-06 2.25e-06 2.2e-06 2.25e-06 2.35e-06 2.1e-06 1.95e-06 2.4e-06 2.35e-06 2.2e-06 2.1e-06 2.1e-06 2.2e-06 2.35e-06 1.85e-06 1.9e-06 2.25e-06 2.25e-06 2.55e-06 2.2e-06 2.05e-06 2.45e-06 2.65e-06 2e-06 2.1e-06 2.45e-06 2.5e-06 2.2e-06 2.35e-06 2.45e-06 2.45e-06 2.15e-06 2.3e-06 2.15e-06 2.3e-06 2.4e-06 2.3e-06 2.4e-06 2.05e-06 2.15e-06 2.2e-06 2.4e-06 2.15e-06 2.1e-06
6 2.35e-06 1.5e-06 2.65e-06 1.75e-06 1.9e-06 2.25e-06 1.6e-06 2.05e-06 2.45e-06 1.85e-06 2.15e-06 1.65e-06 2.25e-06 1.8e-06 2.4e-06 2.25e-06 1.45e-06 1.65e-06 2.5e-06 1.65e-06 1.5e-06 2e-06 2.1e-06 2.4e-06 2e-06 1.7e-06 2.15e-06 2.2e-06 1.65e-06 1.45e-06 2.45e-06 2.2e-06 1.9e-06 9e-07 1.65e-06 2.05e-06 2.2e-06 2e-06 1.8e-06 2e-06 1.9e-06 2.55e-06 1.8e-06 1.15e-06 2.2e-06 2.35e-06 1.7e-06 2.25e-06 2.05e-06 1.95e-06 1.85e-06 2.25e-06
7 2.9e-06 9e-07 2.25e-06 2e-06 1.7e-06 1.9e-06 2.05e-06 1e-07 1.4e-06 2.15e-06 1e-06 1.5e-06 2.1e-06 1.85e-06 3.1e-06 2.35e-06 2.05e-06 1.55e-06 2.15e-06 2.9e-06 1.15e-06 2.4e-06 4e-07 2.3e-06 9e-07 2.1e-06 1.5e-06 2.1e-06 9.5e-07 1.7e-06 2.05e-06 1.3e-06 5.5e-07 2.15e-06 1.65e-06 1.75e-06 8.5e-07 2.2e-06 2.4e-06 2.65e-06 1.35e-06 2.2e-06 2e-06 1.8e-06 2.85e-06 1.3e-06 1.3e-06 2.5e-06 7e-07 1.2e-06 1.9e-06 3e-07
8 3.4e-06 1.9e-06 2.9e-06 2.6e-06 2.4e-06 2.5e-06 2.45e-06 1.4e-06 2.7e-06 2.75e-06 2e-06 2.35e-06 2.7e-06 2.6e-06 3.3e-06 2.1e-06 2.35e-06 1.9e-06 2.5e-06 3.05e-06 2e-06 2.9e-06 1.6e-06 2.8e-06 1.8e-06 2.25e-06 2.1e-06 2.7e-06 1.85e-06 2.4e-06 2.55e-06 2.2e-06 1.7e-06 2.55e-06 2.4e-06 2.5e-06 1.8e-06 2.6e-06 2.8e-06 3.1e-06 2.2e-06 2.5e-06 2.65e-06 2.5e-06 3.05e-06 1.55e-06 1.75e-06 2.9e-06 1.85e-06 1.9e-06 2.65e-06 1.35e-06
9 2.5e-06 2.05e-06 2.85e-06 1.65e-06 2.25e-06 2.25e-06 1.85e-06 2.15e-06 2.75e-06 1.6e-06 1.9e-06 1.75e-06 1.45e-06 1.05e-06 1.6e-06 2.55e-06 1.9e-06 2.2e-06 2.5e-06 1.9e-06 1.8e-06 1.3e-06 2.45e-06 2.65e-06 1.95e-06 1.85e-06 2.25e-06 1.2e-06 2e-06 1.75e-06 2.3e-06 1.5e-06 2e-06 1.45e-06 1.6e-06 1.35e-06 2.3e-06 2e-06 1.45e-06 2e-06 1.7e-06 2.55e-06 2.2e-06 1.5e-06 2.1e-06 2.65e-06 2.15e-06 1.55e-06 2.15e-06 1.75e-06 1.1e-06 2.35e-06
