 slim_337470597 slim_337469743 slim_337456224 slim_337469885 slim_337460223 slim_337471230 slim_337471200 slim_337460029 slim_337467059 slim_337451499 slim_337471356 slim_337471314 slim_337471269 slim_337471354 slim_337471272 slim_337471330 slim_337471331 slim_337471309 slim_337471302 slim_337471359 slim_337471316 slim_337471323 slim_337471348 slim_337471283 slim_337471285 slim_337471243 slim_337471298 slim_337471308 slim_337471265 slim_337471317 slim_337471326 slim_337471307 slim_337471375 slim_337471465 slim_337471470 slim_337471426 slim_337471450 slim_337471360 slim_337471413 slim_337471447 slim_337471420 slim_337471461 slim_337471480 slim_337471449 slim_337471412 slim_337471416 slim_337471438 slim_337471463 slim_337471402 slim_337471401 slim_337471454 slim_337471429 slim_337471411 slim_337471457 slim_337471476 slim_337471422 slim_337471468 slim_337471390 slim_337471397 slim_337471467 slim_337471385 slim_337471383 slim_337471474 slim_337471462 slim_337471448 slim_337471441 slim_337471421 slim_337471366 slim_337471459 slim_337471364 slim_337471430 slim_337471466 slim_337471477 slim_337471478 slim_337471386 slim_337471434 slim_337471424 slim_337471455 slim_337471399 slim_337471404 slim_337471460 slim_337471373 slim_337471362 slim_337471409 slim_337471432 slim_337471473 slim_337471423 slim_337471436 slim_337471368 slim_337471442 slim_337471443 slim_337471475 slim_337471446 slim_337471418 slim_337471395 slim_337471427 slim_337471471 slim_337471479
0 0.0007102 0.0008515 0.0008859 0.0008968 0.00080655 0.00079795 0.00084795 0.00084845 0.0008305 0.00087035 0.000908 0.00088015 0.0008453 0.00088015 0.0007813 0.000786 0.00078825 0.00084785 0.00084155 0.00078405 0.00085245 0.00078985 0.0008012 0.00076055 0.0008719 0.00077235 0.00087395 0.00083275 0.00086745 0.00081145 0.0007995 0.0007644 0.0008299 0.00090145 0.00075425 0.00086185 0.0007883 0.00083365 0.00079085 0.0008707 0.0008405 0.0008007 0.00074765 0.0007436 0.00078615 0.0009088 0.00082185 0.0008928 0.0008305 0.00081205 0.0007445 0.00081055 0.0009024 0.00085545 0.00086155 0.00081695 0.0008447 0.0008838 0.00087735 0.0009025 0.00077115 0.00079555 0.00055675 0.00088375 0.00090595 0.00082425 0.00085545 0.0007956 0.0008722 0.00090135 0.0008243 0.0009024 0.0007605 0.00081235 0.0008376 0.000755 0.0007737 0.00083375 0.0008674 0.0008556 0.00062605 0.0008077 0.0007462 0.00092195 0.0009003 0.00083 0.0008855 0.0008049 0.0007967 0.00074475 0.0008052 0.0008689 0.00076795 0.00088725 0.00082985 0.00087975 0.0008817 0.00078315
1 0.0008515 0.0008515 0.00080615 0.0008669 0.0008237 0.0008237 0.0008898 0.0008592 0.0008201 0.00086 0.00090595 0.00081295 0.0008653 0.00081295 0.0008225 0.0008529 0.00089085 0.0008211 0.0008697 0.0008554 0.00082575 0.00085205 0.00085215 0.0008432 0.00087145 0.0007787 0.000898 0.0008481 0.00075505 0.00080295 0.00087335 0.00085165 0.00087255 0.0008415 0.00082465 0.0008589 0.0008909 0.0008125 0.0008578 0.0008683 0.00091665 0.0008544 0.00087795 0.00085235 0.00077415 0.0008476 0.00085345 0.00086015 0.00082985 0.0008561 0.00082735 0.00084615 0.0009142 0.0007751 0.0008542 0.00087015 0.0008735 0.00078565 0.0008698 0.0008683 0.00081545 0.00088105 0.00085535 0.0008482 0.00085095 0.00090015 0.0008288 0.00083555 0.00086355 0.0008621 0.0008227 0.0009142 0.00087695 0.0008564 0.0008215 0.00085335 0.00078425 0.00086995 0.00087075 0.0008667 0.0008748 0.0008224 0.0008829 0.00085365 0.00085975 0.0005938 0.00087585 0.00084015 0.0008343 0.00089355 0.0008817 0.00088895 0.00079415 0.00089135 0.0008876 0.0009229 0.0008772 0.000794
2 0.0008859 0.00080615 0.0008257 0.00085575 0.00091735 0.00085275 0.0008325 0.0008235 0.0008079 0.000874 0.00082735 0.00083845 0.0008117 0.00083845 0.00083655 0.0008709 0.0008892 0.0008401 0.00086135 0.0008653 0.00078635 0.0008462 0.00088335 0.0008702 0.0008288 0.0008339 0.00085835 0.00082595 0.00080985 0.00084625 0.0008882 0.00087115 0.00084725 0.00084615 0.00087885 0.0007926 0.00088925 0.00086275 0.0008041 0.000853 0.00086145 0.0008262 0.0008906 0.00089025 0.00086905 0.00081875 0.00086205 0.00086365 0.0008363 0.0008701 0.00088695 0.0008401 0.00083175 0.0006132 0.00079395 0.00085985 0.0008215 0.00084095 0.0008188 0.00062695 0.00085875 0.0008546 0.00088405 0.00082475 0.00078765 0.00084695 0.00084855 0.00086355 0.00083815 0.0008108 0.00086475 0.00083175 0.0008875 0.0008704 0.0008401 0.00086865 0.0008533 0.00087835 0.00082705 0.000849 0.00087305 0.0008514 0.00086355 0.00085415 0.00082775 0.000862 0.00083755 0.00084185 0.0008913 0.000846 0.00086915 0.0008025 0.00087285 0.0008558 0.00084555 0.00086275 0.0008579 0.0008553
3 0.0008968 0.0008669 0.00085575 0.0008961 0.0008824 0.0008557 0.0008173 0.00081615 0.00084125 0.00086295 0.00088525 0.0008492 0.0008407 0.0008492 0.0008802 0.0009045 0.0008839 0.000851 0.0008672 0.00090045 0.00085195 0.0008431 0.00087655 0.0008871 0.00088955 0.0008613 0.0008994 0.00087715 0.0008561 0.00083205 0.0008994 0.00089465 0.00080325 0.0009018 0.0009053 0.0008795 0.00088395 0.00089875 0.0008265 0.00084105 0.000895 0.000801 0.00092005 0.00088795 0.00087455 0.00067795 0.00090815 0.00086785 0.00085525 0.00090965 0.00090685 0.0008729 0.0008587 0.00081505 0.0008159 0.0008581 0.00089825 0.00081525 0.0006655 0.0009078 0.0009044 0.000888 0.0008988 0.000867 0.00064755 0.0008815 0.000845 0.00090115 0.0009002 0.00063475 0.00083945 0.0008587 0.0008816 0.00090995 0.00085425 0.0009109 0.0008212 0.00088695 0.0008693 0.0006755 0.00088475 0.0008826 0.0008331 0.0006467 0.0008329 0.00088205 0.0008478 0.00083885 0.00089505 0.0007976 0.00088305 0.0008462 0.0008888 0.00088315 0.0009101 0.00084035 0.0009121 0.00089625
4 0.00080655 0.0008237 0.00091735 0.0008824 0.0007487 0.00085145 0.00090105 0.00086925 0.00085315 0.00091015 0.00097275 0.0007676 0.00088775 0.0007676 0.00089155 0.00086905 0.0008594 0.0009093 0.0008397 0.0008747 0.00088385 0.0008772 0.00085355 0.00084675 0.0007932 0.0007755 0.00086025 0.00082515 0.00083835 0.00082875 0.0007726 0.0008477 0.0009169 0.0008004 0.0007978 0.00086635 0.00085945 0.00073425 0.0008939 0.00086665 0.00084115 0.0009038 0.0008739 0.0008062 0.0007593 0.0008861 0.00086375 0.0008086 0.00082145 0.00088605 0.00082015 0.0008139 0.0008651 0.00086075 0.0008278 0.00082055 0.0008412 0.00065365 0.00086555 0.00092675 0.0008383 0.0008624 0.0008301 0.0008562 0.00087965 0.0008699 0.00087275 0.00063555 0.00093465 0.00084945 0.0006116 0.0008651 0.0008947 0.00088635 0.0008726 0.0008893 0.0008448 0.0008221 0.00086695 0.00089035 0.00089555 0.0008449 0.0008584 0.0008992 0.00089255 0.00081645 0.0007739 0.0008612 0.0006115 0.00089505 0.00089995 0.00088055 0.00079015 0.00088165 0.0008942 0.0008287 0.0008462 0.0008445
5 0.00079795 0.0008237 0.00085275 0.0008557 0.00085145 0.0008644 0.000825 0.0008279 0.0007626 0.0008105 0.0008837 0.00079885 0.0008335 0.00079885 0.0007965 0.0009154 0.0008474 0.0008474 0.0008482 0.00081815 0.0008513 0.0007808 0.00061685 0.0005924 0.00084395 0.00069095 0.0008672 0.0006352 0.00079285 0.0005925 0.0008043 0.00058495 0.0008243 0.00085035 0.00087045 0.00085385 0.00084745 0.0008397 0.0008216 0.00085805 0.0008723 0.00061315 0.0007382 0.00067075 0.00060535 0.00084115 0.0008809 0.0008512 0.00086645 0.00080655 0.00079615 0.0008201 0.00086445 0.0008014 0.0008536 0.0006636 0.0008341 0.00085265 0.0008395 0.0008719 0.00079205 0.0007563 0.0006288 0.0007112 0.00087265 0.00081665 0.0008298 0.00082975 0.00085225 0.00085565 0.0008011 0.00086445 0.0008086 0.00080685 0.00080695 0.00080875 0.0007406 0.0008542 0.00088555 0.00081185 0.0008395 0.000654 0.00085155 0.00084565 0.00084395 0.00076575 0.0008746 0.00075795 0.0008262 0.0008015 0.00076905 0.00087085 0.0006318 0.0008687 0.00085765 0.0008641 0.000906 0.00083495
6 0.00084795 0.0008898 0.0008325 0.0008173 0.00090105 0.000825 0.0008464 0.00080455 0.00082505 0.00084345 0.0008544 0.00084045 0.0008029 0.00084045 0.0008514 0.00090335 0.0008455 0.00087445 0.00084505 0.00081375 0.0008702 0.00086785 0.0008397 0.0007903 0.00089205 0.00078985 0.00088395 0.00078535 0.00088405 0.00079305 0.00082695 0.00080375 0.00063485 0.0008972 0.0008966 0.0008883 0.00084555 0.00090175 0.00076495 0.0007685 0.00083975 0.00064645 0.0007647 0.00083985 0.00079655 0.00089175 0.00089185 0.00087795 0.0008455 0.00081435 0.00081915 0.00084295 0.00083775 0.00079155 0.0007665 0.0007908 0.0008303 0.00090525 0.0007659 0.00087265 0.000847 0.00084335 0.0008281 0.00084355 0.00088675 0.00081435 0.0008518 0.00088535 0.00085525 0.0008567 0.00083955 0.00083775 0.00082125 0.00081465 0.00084705 0.00083525 0.00086475 0.0008369 0.0008424 0.0008468 0.00086055 0.00083195 0.00066115 0.0008411 0.00085075 0.00085415 0.0008533 0.0008202 0.00085295 0.00052355 0.00079595 0.00083595 0.00083715 0.0008609 0.0009014 0.0007365 0.00087215 0.00088995
7 0.00084845 0.0008592 0.0008235 0.00081615 0.00086925 0.0008279 0.00080455 0.0008693 0.0008513 0.00084525 0.00084625 0.0008682 0.00085165 0.0008682 0.00085755 0.00089105 0.00086845 0.0008436 0.00086335 0.00086425 0.00087495 0.00086305 0.00084205 0.00087285 0.0008634 0.00088235 0.00089585 0.00086325 0.0008648 0.00087505 0.0008559 0.00087245 0.0008378 0.0008986 0.00082905 0.00088965 0.0008685 0.0008649 0.00062315 0.0008424 0.0008737 0.00080675 0.00085805 0.0008375 0.00087635 0.0008445 0.00086255 0.0008722 0.00085545 0.00086765 0.0008342 0.00086175 0.00067405 0.00085115 0.0008383 0.00086135 0.0008584 0.0008349 0.0008576 0.00084745 0.00086435 0.0008715 0.00087815 0.0008597 0.0008294 0.00087395 0.00084895 0.00087505 0.00086485 0.00060015 0.0008781 0.00067405 0.00085 0.00086795 0.0008135 0.00082825 0.00085785 0.0008914 0.0008832 0.00083475 0.0008765 0.00088185 0.0008162 0.0008256 0.0006465 0.00087125 0.00087715 0.0008629 0.00084685 0.0008408 0.0009038 0.0008541 0.0008516 0.0008957 0.00089355 0.00085715 0.0009269 0.00085075
8 0.0008305 0.0008201 0.0008079 0.00084125 0.00085315 0.0007626 0.00082505 0.0008513 0.0007861 0.0007853 0.00094195 0.00071115 0.0008357 0.00071115 0.00079795 0.00087555 0.0008486 0.0008167 0.00087665 0.00086765 0.0008431 0.0008437 0.00077655 0.00079935 0.00083915 0.00079615 0.0007989 0.00078105 0.0007597 0.00057825 0.00086745 0.00079455 0.00085105 0.00086085 0.0008751 0.00082845 0.00084865 0.00085325 0.00079 0.0008612 0.00084195 0.0007955 0.0008556 0.0008341 0.0007928 0.00083135 0.0008825 0.0008671 0.00087315 0.00086685 0.0008595 0.00082275 0.00086285 0.00067215 0.0008394 0.0008366 0.00083625 0.00083875 0.00083205 0.00083035 0.0008403 0.00081895 0.0007949 0.00083215 0.0008287 0.0008681 0.00086355 0.0008202 0.00088835 0.0008621 0.00070675 0.00086285 0.0008732 0.00086715 0.0007935 0.00083585 0.00080255 0.0008276 0.000886 0.0008265 0.00084925 0.0008126 0.00086685 0.0007996 0.0008879 0.0008388 0.0008811 0.00085665 0.0008495 0.0008389 0.00081385 0.0008592 0.00080425 0.0008596 0.0008586 0.0008308 0.00081 0.0008153
9 0.00087035 0.00086 0.000874 0.00086295 0.00091015 0.0008105 0.00084345 0.00084525 0.0007853 0.0008254 0.0008982 0.00081475 0.0008385 0.00081475 0.000837 0.00088375 0.0008878 0.00086225 0.0008721 0.00085835 0.0008581 0.0007874 0.00062725 0.0008177 0.00085095 0.00084795 0.00083915 0.0008219 0.0008322 0.00080925 0.00085215 0.00081875 0.00081505 0.00088835 0.0008735 0.0008531 0.00088785 0.00085605 0.00083615 0.00085075 0.00088775 0.00078255 0.00083375 0.00085695 0.00086245 0.00087265 0.0009056 0.00084105 0.0009028 0.0009027 0.00087065 0.0008504 0.0008638 0.000826 0.0008194 0.00088935 0.0008407 0.00088105 0.00081915 0.00088095 0.0008342 0.00082215 0.00085225 0.00085085 0.00087845 0.0008669 0.00082775 0.00089325 0.0008859 0.00081285 0.0008599 0.0008638 0.0008405 0.000903 0.00060215 0.0008762 0.00079425 0.00090995 0.00089385 0.00084215 0.0008533 0.00084585 0.00082885 0.00065175 0.0008358 0.00089605 0.0008843 0.0008303 0.0008976 0.0008075 0.00084855 0.00089785 0.00085795 0.000871 0.0008822 0.00083625 0.0008471 0.00090265
