 slim_337474858 slim_337474891 slim_337474781 slim_337474828 slim_337474993 slim_337474915 slim_337475015 slim_337474983 slim_337475014 slim_337475009 slim_337475059 slim_337475119 slim_337475089 slim_337475112 slim_337475041 slim_337475143 slim_337475047 slim_337475084 slim_337475096 slim_337475098 slim_337475086 slim_337475117 slim_337475094 slim_337475212 slim_337475266 slim_337475269 slim_337475268 slim_337475171 slim_337475210 slim_337475155 slim_337475279 slim_337475183 slim_337475227 slim_337475204 slim_337475200 slim_337475252 slim_337475255 slim_337475156 slim_337475219 slim_337475273 slim_337475224 slim_337475280 slim_337475239 slim_337475187 slim_337475240 slim_337475263 slim_337475174 slim_337475275 slim_337475207 slim_337475242 slim_337475192 slim_337475277 slim_337475254 slim_337475178 slim_337475217 slim_337475180 slim_337475232 slim_337475246 slim_337475264 slim_337475258 slim_337475154 slim_337475229 slim_337475213 slim_337475197 slim_337475245 slim_337475170 slim_337475259 slim_337475274 slim_337475181 slim_337475271 slim_337475235 slim_337475236 slim_337475234 slim_337475185 slim_337475257 slim_337475260 slim_337475186 slim_337475248 slim_337475261 slim_337475272 slim_337475168 slim_337475216 slim_337475228 slim_337475220 slim_337475230 slim_337475270 slim_337475238 slim_337475222 slim_337475276 slim_337475182 slim_337475233 slim_337475225 slim_337475194 slim_337475267
0 0.0008022 0.0006067 0.00083935 0.000854 0.00083165 0.00081285 0.0007857 0.00081575 0.00082655 0.0008683 0.00061905 0.00081265 0.0008513 0.00060765 0.00062755 0.0008098 0.00071595 0.0006159 0.00083235 0.00060385 0.00075945 0.00080405 0.0007806 0.0006161 0.00083255 0.0008361 0.0005832 0.00062215 0.0008407 0.00062565 0.00040155 0.00061575 0.00062145 0.00062215 0.0006492 0.00061925 0.0004014 0.00060235 0.0006377 0.0006074 0.0006016 0.0004814 0.00079815 0.00072475 0.000604 0.00062745 0.000789 0.00064025 0.00074485 0.00061 0.00064925 0.0005913 0.0008584 0.00040155 0.0006643 0.00084375 0.0007948 0.0006159 0.00061 0.0008368 0.0008012 0.0006576 0.00084715 0.0006023 0.00061915 0.00063625 0.00064825 0.0006493 0.00057205 0.0006378 0.00060245 0.0008352 0.00057635 0.00083205 0.0004404 0.0005851 0.00059145 0.0008123 0.00078065 0.0008065 0.00061575 0.0008386 0.00083945 0.00062765 0.0008735 0.0008549 0.00080655 0.0008178 0.0007814 0.00083985 0.0006159 0.00040155 0.00074975 0.000804
1 0.0006067 0.0007998 0.00087485 0.00083925 0.000861 0.00062625 0.0005998 0.00087885 0.00087175 0.00074935 0.00064565 0.0008348 0.00088045 0.0006264 0.00063555 0.00083675 0.0007332 0.0006474 0.00080245 0.00060045 0.00079985 0.0008297 0.00082925 0.0006476 0.0007869 0.00072635 0.00060925 0.00063405 0.00086835 0.00060715 0.00040035 0.00047595 0.00080335 0.00063405 0.0006479 0.00064585 0.000607 0.0006117 0.0006765 0.0006238 0.00062945 0.0007167 0.00084555 0.00079665 0.0008074 0.00063545 0.00084045 0.0006243 0.0007189 0.00064055 0.00064805 0.00062015 0.00088545 0.00040025 0.00069845 0.0008833 0.0006758 0.0006474 0.0006352 0.00077405 0.0008448 0.00065335 0.00073515 0.00061165 0.00064575 0.0004353 0.00067625 0.0006481 0.00060675 0.00065175 0.0006118 0.0008635 0.00080355 0.00086375 0.0006074 0.00061115 0.000621 0.00084075 0.0008293 0.0008353 0.00064725 0.0008631 0.0004882 0.00063565 0.00088525 0.00087165 0.00083535 0.0005366 0.00082245 0.00086115 0.0006474 0.00040035 0.00084465 0.00087835
2 0.00083935 0.00087485 0.0007651 0.00084805 0.0008145 0.00088485 0.00085085 0.0008828 0.0005966 0.0009165 0.00087555 0.00084185 0.00087725 0.00087425 0.00085255 0.0008293 0.00086115 0.0008656 0.00084335 0.000848 0.0008162 0.00084215 0.0008343 0.0008658 0.0008832 0.0008889 0.00072855 0.0006238 0.0008809 0.0008534 0.0008643 0.0008859 0.0008369 0.0006238 0.0008645 0.00087575 0.00083965 0.0008676 0.0008677 0.0008258 0.0008583 0.00082185 0.00085165 0.00082175 0.00082365 0.00085245 0.0006934 0.00088005 0.000887 0.0007174 0.00086455 0.00087245 0.00066855 0.0008643 0.00083305 0.0008647 0.00086195 0.0008656 0.00085635 0.00086925 0.0005857 0.0008013 0.00088395 0.00086755 0.00087565 0.000891 0.0006396 0.0008646 0.0008486 0.0009095 0.0008677 0.00087125 0.0008053 0.0008631 0.00084025 0.00072865 0.0008221 0.0007011 0.00083435 0.0008285 0.00086545 0.0009128 0.0009058 0.00085265 0.00085325 0.00088165 0.00082855 0.0008912 0.00082995 0.0008759 0.0008656 0.0008643 0.00083205 0.00087515
3 0.000854 0.00083925 0.00084805 0.0009057 0.00065195 0.0008698 0.0008404 0.0008667 0.000817 0.0008488 0.00085165 0.0008708 0.00088005 0.0008719 0.000828 0.0008484 0.00083285 0.00084815 0.00067045 0.0008644 0.0008436 0.00085395 0.00083195 0.00084835 0.00084215 0.00083515 0.000833 0.0008387 0.0008427 0.000647 0.0008414 0.0008251 0.0008711 0.0008387 0.0008189 0.00085185 0.0008543 0.00084445 0.00085795 0.00084625 0.0008308 0.000845 0.0008529 0.00085605 0.0008776 0.0008279 0.0008421 0.00082845 0.00083645 0.00084095 0.00081895 0.0008648 0.0008507 0.0008414 0.00076625 0.0006578 0.0008263 0.00084815 0.00085265 0.00063815 0.00083555 0.0008475 0.0008599 0.0008444 0.00085175 0.00084945 0.0008609 0.000819 0.0008488 0.0008534 0.00084455 0.00084685 0.00084445 0.00067775 0.00085805 0.00083195 0.00083055 0.00086395 0.000832 0.0008291 0.000848 0.00085645 0.0008295 0.0008281 0.00062465 0.0008355 0.00082915 0.0008304 0.0008413 0.00090025 0.00084815 0.0008414 0.00081185 0.0008544
4 0.00083165 0.000861 0.0008145 0.00065195 0.0008536 0.0008913 0.00083945 0.00084305 0.00074825 0.00088315 0.0008662 0.00080345 0.0008424 0.0008792 0.00085685 0.0006395 0.00085715 0.0008626 0.0008545 0.0008401 0.00080575 0.00081475 0.0008019 0.0008628 0.0008718 0.0008523 0.0008228 0.0008442 0.0008376 0.0008335 0.00084895 0.0008448 0.00084105 0.0008442 0.00084795 0.0008664 0.00083195 0.00084725 0.00082085 0.0006379 0.00082345 0.0008032 0.00084475 0.00082765 0.0008234 0.00085675 0.0008022 0.00085465 0.0008693 0.00082375 0.000848 0.00087655 0.00087215 0.00084895 0.0007983 0.00065555 0.0008233 0.0008626 0.0008245 0.00065355 0.0008337 0.0008497 0.0008558 0.0008472 0.0008663 0.0008582 0.0008164 0.00084805 0.0008334 0.0008769 0.00084735 0.0008642 0.00079695 0.00066825 0.0008404 0.00082575 0.0008419 0.0008149 0.00080195 0.00083525 0.00086245 0.0008752 0.0008704 0.00085695 0.0006369 0.0008686 0.0008353 0.0008768 0.00083675 0.00085535 0.0008626 0.00084895 0.00078775 0.0008324
5 0.00081285 0.00062625 0.00088485 0.0008698 0.0008913 0.0008372 0.0006231 0.000892 0.00089255 0.00078535 0.00087325 0.0006871 0.0007298 0.00062615 0.0008354 0.0008822 0.00087955 0.0008642 0.00080145 0.00080425 0.00082745 0.00081725 0.00084355 0.0008644 0.0008293 0.00075105 0.00085115 0.000868 0.00089145 0.0008325 0.00083385 0.0007107 0.00088505 0.000868 0.00086025 0.00087345 0.00081315 0.0008665 0.000891 0.00085225 0.0008467 0.00085555 0.0008702 0.0008341 0.00078385 0.0008353 0.0008696 0.00075725 0.00073065 0.00087275 0.0008603 0.00064575 0.00091485 0.00083385 0.00085785 0.00091275 0.0007076 0.0008642 0.0008354 0.00082835 0.00090175 0.0008207 0.0007377 0.00086645 0.00087335 0.00063105 0.00085545 0.00086035 0.0006468 0.0008807 0.0008666 0.00089325 0.0008111 0.00066535 0.00076945 0.00084825 0.0008694 0.00084315 0.0008436 0.0008322 0.00086405 0.00091335 0.0005199 0.0008355 0.00089935 0.0007879 0.00083225 0.0005818 0.00090025 0.00048265 0.0008642 0.00083385 0.0008859 0.00089275
6 0.0007857 0.0005998 0.00085085 0.0008404 0.00083945 0.0006231 0.00084 0.00083725 0.00085965 0.00076305 0.00080115 0.00062215 0.0008234 0.00080295 0.0008148 0.00084535 0.0007911 0.00076375 0.0007946 0.0007778 0.00042025 0.00079625 0.00061835 0.00076395 0.0006951 0.00064575 0.00077815 0.000819 0.0007903 0.00081235 0.00077985 0.0006833 0.0007629 0.000819 0.00082265 0.00080135 0.000786 0.0008282 0.0008427 0.0007954 0.00079815 0.0008058 0.00062145 0.0006163 0.00078425 0.0008147 0.0006398 0.000791 0.0006947 0.0008195 0.0008227 0.0008041 0.0008807 0.00077985 0.00081435 0.00084565 0.00050355 0.00076375 0.0006012 0.00077705 0.00084855 0.0007881 0.00069925 0.00082815 0.00080125 0.0006012 0.0008129 0.00082275 0.00063835 0.00084155 0.0008283 0.0008231 0.00063515 0.00084715 0.0007499 0.00078005 0.0008145 0.00081745 0.0006184 0.00063495 0.0007636 0.0008899 0.0005076 0.0008149 0.00086675 0.0007752 0.0006351 0.00055305 0.00085775 0.00082515 0.00076375 0.00077985 0.00083385 0.0007553
7 0.00081575 0.00087885 0.0008828 0.0008667 0.00084305 0.000892 0.00083725 0.0007899 0.0008854 0.0008622 0.000621 0.00082865 0.0006441 0.0008604 0.0007746 0.00084155 0.00061155 0.0007019 0.0008077 0.00079495 0.000764 0.00075415 0.00076475 0.0007021 0.00073275 0.00071525 0.0008184 0.0008578 0.0007277 0.00086635 0.0008473 0.0008304 0.0007185 0.0008578 0.0008248 0.0006212 0.00081605 0.00085565 0.00081765 0.0008361 0.00080635 0.0008091 0.0005795 0.00075165 0.000764 0.0007745 0.0008192 0.0008507 0.00063615 0.0008608 0.00082485 0.00086185 0.00083175 0.0008473 0.00081035 0.0006284 0.00078885 0.0007019 0.0007812 0.0008552 0.0008521 0.00079465 0.0006792 0.0008556 0.0006211 0.00085445 0.00084785 0.0008249 0.0008464 0.00082125 0.00085575 0.0007223 0.0007747 0.0008675 0.0008174 0.00081465 0.0008458 0.00080845 0.0007648 0.00073295 0.00070175 0.0008296 0.00089695 0.0007747 0.0008318 0.0007056 0.000733 0.0008799 0.00084995 0.00088345 0.0007019 0.0008473 0.00081785 0.00050645
8 0.00082655 0.00087175 0.0005966 0.000817 0.00074825 0.00089255 0.00085965 0.0008854 0.0007909 0.00090815 0.0008813 0.00083315 0.0008703 0.00087715 0.0008397 0.00079355 0.0008841 0.0008804 0.0008617 0.0008467 0.0008321 0.0008131 0.00081055 0.0008806 0.00083765 0.0009039 0.00081055 0.000827 0.000788 0.0008669 0.0008564 0.00087855 0.00085335 0.000827 0.000885 0.0008815 0.00082685 0.0008477 0.00070385 0.00080235 0.00082265 0.0007372 0.0008693 0.000832 0.00081745 0.0008396 0.0006485 0.00087025 0.00090065 0.0006606 0.00088505 0.0008725 0.0008632 0.0008564 0.0008181 0.00082765 0.0008665 0.0008804 0.0008557 0.00075855 0.0007837 0.00085035 0.0008916 0.00084765 0.0008814 0.00088325 0.0006374 0.0008851 0.00085375 0.0008926 0.0008478 0.00091575 0.00079475 0.0008232 0.0008146 0.0008103 0.00080935 0.0006509 0.0008106 0.00082755 0.00088025 0.0008839 0.00091205 0.0008398 0.00083095 0.00089455 0.0008276 0.0008281 0.0008044 0.0008661 0.0008804 0.0008564 0.00067825 0.0008998
9 0.0008683 0.00074935 0.0009165 0.0008488 0.00088315 0.00078535 0.00076305 0.0008622 0.00090815 0.0008747 0.0008712 0.00090475 0.0009018 0.00089655 0.00086245 0.0009152 0.0008541 0.00086795 0.0008561 0.0008742 0.0008879 0.00087755 0.0008775 0.00086815 0.00072035 0.0007008 0.00087555 0.0008901 0.0008942 0.0008357 0.0008606 0.000689 0.00089045 0.0008901 0.0008731 0.0008714 0.0008686 0.00090265 0.0008859 0.00087655 0.0008638 0.00088785 0.000885 0.00090615 0.0008825 0.00086235 0.0009115 0.0008638 0.00078645 0.0008978 0.00087315 0.0008939 0.00067865 0.0008606 0.00083935 0.00087825 0.00070275 0.00086795 0.0008738 0.0007155 0.00091265 0.00086575 0.0006711 0.0009026 0.0008713 0.00074895 0.00088655 0.0008732 0.00075895 0.00064915 0.00090275 0.00090205 0.00086645 0.0009033 0.00086735 0.000872 0.00088775 0.0009114 0.00087755 0.0008761 0.0008678 0.0006912 0.0005379 0.00086255 0.00087975 0.00087145 0.00087615 0.00059775 0.0009252 0.0009271 0.00086795 0.0008606 0.00086125 0.000874
