 slim_762451028 slim_762450984 slim_762451018 slim_762450988 slim_762450986 slim_762450971 slim_762451023 slim_762450996 slim_762451021 slim_762451024 slim_762451031 slim_762450982 slim_762450991 slim_762450981 slim_762451026 slim_762451011 slim_762451027 slim_762450994 slim_762450993 slim_762451020 slim_762451014 slim_762450979 slim_762451009 slim_762450980 slim_762451012 slim_762451005 slim_762451025 slim_762450972 slim_762450978 slim_762451030 slim_762450974 slim_762451007 slim_762450977 slim_762451032 slim_762451000 slim_762450983 slim_762451001 slim_762451010 slim_762451017 slim_762451029 slim_762450990 slim_762451008 slim_762450992 slim_762451015 slim_762451019 slim_762451002 slim_762451016 slim_762451022 slim_762450987 slim_762450975 slim_762450998 slim_762451006 slim_762450976 slim_762451004 slim_762450999 slim_762451003 slim_762450989 slim_762450995 slim_762451013 slim_762450997 slim_762450973 slim_762450985
0 1.1e-06 1.9e-06 2.2e-06 1.05e-06 1.6e-06 7.5e-07 1.3e-06 1.3e-06 1.75e-06 7e-07 2e-06 1.35e-06 9.5e-07 1.15e-06 2.25e-06 1.15e-06 1.45e-06 1.45e-06 2.1e-06 1.45e-06 2.4e-06 1.45e-06 1.45e-06 1.2e-06 1.55e-06 1.95e-06 2.3e-06 1.55e-06 1.8e-06 1.3e-06 1.65e-06 2.35e-06 2.25e-06 2e-06 2.45e-06 2.1e-06 1.95e-06 1.7e-06 2.1e-06 8.5e-07 1.45e-06 8e-07 9e-07 1.35e-06 2.15e-06 2e-06 1.55e-06 2.35e-06 2.6e-06 1.4e-06 2.1e-06 1.95e-06 1.75e-06 1.95e-06 1.75e-06 1.35e-06 6e-07 8.5e-07 1.15e-06 1.45e-06 1.6e-06 1.55e-06
1 1.9e-06 2.5e-06 1.9e-06 1.8e-06 2.2e-06 1.8e-06 2.15e-06 2.15e-06 2e-06 1.85e-06 2.2e-06 2.1e-06 1.65e-06 2.05e-06 1.6e-06 1.65e-06 2.05e-06 1.95e-06 1.75e-06 1.95e-06 2.3e-06 2.55e-06 1.75e-06 2.1e-06 2.3e-06 1.9e-06 2.05e-06 1.85e-06 1.6e-06 2.25e-06 1.9e-06 2.45e-06 1.6e-06 2.8e-06 2.25e-06 1.75e-06 2.15e-06 2.45e-06 2.3e-06 1.85e-06 2.15e-06 1.95e-06 1.8e-06 2.3e-06 2.6e-06 1.8e-06 2.3e-06 1.45e-06 2.85e-06 1.7e-06 2.15e-06 1.8e-06 2.15e-06 1.75e-06 2.3e-06 1.8e-06 1.85e-06 1.75e-06 1.65e-06 1.75e-06 1.65e-06 2.4e-06
2 2.2e-06 1.9e-06 1.9e-06 2.2e-06 2.85e-06 2.25e-06 2.75e-06 2.75e-06 1.5e-06 2.5e-06 2.7e-06 2.6e-06 1.95e-06 2.4e-06 1.1e-06 2.05e-06 1.55e-06 2.2e-06 1e-06 1.8e-06 2.4e-06 3.15e-06 1.75e-06 2.45e-06 2.7e-06 1.05e-06 2.05e-06 1.55e-06 1.55e-06 2.5e-06 2.5e-06 2.05e-06 1.3e-06 3.25e-06 1.85e-06 1.95e-06 1.1e-06 3.1e-06 2.4e-06 2.3e-06 2.7e-06 2.6e-06 2.25e-06 2.8e-06 2.3e-06 1.25e-06 2.95e-06 9.5e-07 3.15e-06 1.85e-06 2.55e-06 1.85e-06 2.7e-06 1.25e-06 2e-06 1.8e-06 2.3e-06 2.25e-06 2.4e-06 1.75e-06 2.15e-06 2.7e-06
3 1.05e-06 1.8e-06 2.2e-06 1.4e-06 1.65e-06 1.05e-06 1.4e-06 1.4e-06 1.7e-06 1.15e-06 1.6e-06 1.25e-06 8e-07 1.2e-06 2.1e-06 1.15e-06 1.35e-06 1.55e-06 2e-06 1.55e-06 2.35e-06 1.8e-06 1.35e-06 1.25e-06 1.7e-06 2e-06 2.15e-06 1.45e-06 1.7e-06 1.2e-06 1.45e-06 2.15e-06 2.15e-06 1.9e-06 2.45e-06 1.85e-06 1.9e-06 1.75e-06 2.15e-06 1.15e-06 1.2e-06 1.25e-06 9.5e-07 1.6e-06 2.05e-06 1.9e-06 1.6e-06 2.2e-06 2.35e-06 1.2e-06 2.15e-06 1.8e-06 1.7e-06 1.85e-06 1.7e-06 1.25e-06 1.2e-06 1.05e-06 1.05e-06 1.7e-06 2e-06 1.4e-06
4 1.6e-06 2.2e-06 2.85e-06 1.65e-06 2.3e-06 1.5e-06 1.4e-06 1.4e-06 2.4e-06 1.35e-06 2.25e-06 1.35e-06 1.55e-06 1.45e-06 2.55e-06 1.5e-06 2.35e-06 1.85e-06 2.7e-06 2.05e-06 2.15e-06 1.55e-06 2.05e-06 1.5e-06 2.15e-06 2.85e-06 2.05e-06 2.15e-06 2.15e-06 1.7e-06 1.75e-06 2.9e-06 2.55e-06 1.55e-06 2.65e-06 2.15e-06 2.85e-06 1.4e-06 1.85e-06 1.55e-06 1.55e-06 1.45e-06 1.5e-06 1.45e-06 2.2e-06 2.6e-06 1.3e-06 2.65e-06 2.4e-06 2e-06 2.2e-06 2.3e-06 1.95e-06 2.55e-06 2.15e-06 1.95e-06 1.55e-06 1.45e-06 1.5e-06 2.1e-06 2.25e-06 1.45e-06
5 7.5e-07 1.8e-06 2.25e-06 1.05e-06 1.5e-06 1.3e-06 1.15e-06 1.15e-06 1.7e-06 7.5e-07 1.9e-06 1.3e-06 9.5e-07 1.15e-06 2.15e-06 1.05e-06 1.55e-06 1.3e-06 2.1e-06 1.45e-06 2.3e-06 1.5e-06 1.45e-06 1.25e-06 1.6e-06 2.05e-06 2.2e-06 1.55e-06 1.7e-06 1.3e-06 1.55e-06 2.35e-06 2.15e-06 1.9e-06 2.45e-06 2e-06 2.05e-06 1.6e-06 2e-06 9.5e-07 1.35e-06 8.5e-07 8.5e-07 1.4e-06 2.15e-06 2e-06 1.4e-06 2.25e-06 2.5e-06 1.4e-06 2e-06 1.8e-06 1.65e-06 1.95e-06 1.75e-06 1.35e-06 7.5e-07 8e-07 1.1e-06 1.5e-06 1.65e-06 1.55e-06
6 1.3e-06 2.15e-06 2.75e-06 1.4e-06 1.4e-06 1.15e-06 1.5e-06 7.5e-07 2.35e-06 9e-07 1.85e-06 1.25e-06 1.5e-06 1.5e-06 2.5e-06 1.3e-06 2.25e-06 1.35e-06 2.6e-06 1.8e-06 2.2e-06 1.4e-06 1.9e-06 1.55e-06 1.7e-06 2.7e-06 2.3e-06 2.1e-06 2.1e-06 1.25e-06 1.4e-06 2.65e-06 2.4e-06 1.25e-06 2.85e-06 2.1e-06 2.75e-06 1.25e-06 1.95e-06 1.3e-06 9.5e-07 1e-06 1.2e-06 1.5e-06 2.25e-06 2.3e-06 1.15e-06 2.55e-06 2.25e-06 1.75e-06 1.7e-06 2.25e-06 1.6e-06 2.25e-06 1.7e-06 1.7e-06 1.25e-06 1.15e-06 1.3e-06 1.8e-06 1.95e-06 1.6e-06
7 1.3e-06 2.15e-06 2.75e-06 1.4e-06 1.4e-06 1.15e-06 7.5e-07 1.5e-06 2.35e-06 9e-07 1.85e-06 1.25e-06 1.5e-06 1.5e-06 2.5e-06 1.3e-06 2.25e-06 1.35e-06 2.6e-06 1.8e-06 2.2e-06 1.4e-06 1.9e-06 1.55e-06 1.7e-06 2.7e-06 2.3e-06 2.1e-06 2.1e-06 1.25e-06 1.4e-06 2.65e-06 2.4e-06 1.25e-06 2.85e-06 2.1e-06 2.75e-06 1.25e-06 1.95e-06 1.3e-06 9.5e-07 1e-06 1.2e-06 1.5e-06 2.25e-06 2.3e-06 1.15e-06 2.55e-06 2.25e-06 1.75e-06 1.7e-06 2.25e-06 1.6e-06 2.25e-06 1.7e-06 1.7e-06 1.25e-06 1.15e-06 1.3e-06 1.8e-06 1.95e-06 1.6e-06
8 1.75e-06 2e-06 1.5e-06 1.7e-06 2.4e-06 1.7e-06 2.35e-06 2.35e-06 1.8e-06 2.1e-06 2.55e-06 2.25e-06 1.4e-06 1.95e-06 1.55e-06 1.65e-06 1.15e-06 2e-06 1.35e-06 1.55e-06 2.65e-06 2.75e-06 1.7e-06 2e-06 2.45e-06 1.3e-06 2.25e-06 1.25e-06 1.8e-06 1.95e-06 2.3e-06 1.95e-06 2e-06 2.85e-06 2.1e-06 2e-06 9.5e-07 2.75e-06 2.25e-06 1.9e-06 2.3e-06 2.2e-06 1.75e-06 2.35e-06 2.05e-06 1.65e-06 2.6e-06 1.8e-06 2.95e-06 1.55e-06 2.45e-06 1.65e-06 2.5e-06 1.6e-06 1.7e-06 1.5e-06 1.85e-06 1.8e-06 2e-06 1.95e-06 2.25e-06 2.15e-06
9 7e-07 1.85e-06 2.5e-06 1.15e-06 1.35e-06 7.5e-07 9e-07 9e-07 2.1e-06 4e-07 1.75e-06 1.1e-06 1.25e-06 1.3e-06 2.35e-06 9.5e-07 1.9e-06 1.05e-06 2.35e-06 1.35e-06 2.2e-06 1.05e-06 1.75e-06 1.3e-06 1.25e-06 2.35e-06 2.4e-06 1.85e-06 1.95e-06 1.45e-06 1.65e-06 2.45e-06 2.35e-06 1.8e-06 2.6e-06 2.2e-06 2.4e-06 1.25e-06 1.85e-06 8e-07 1.25e-06 3e-07 8e-07 1.25e-06 2.25e-06 2.05e-06 1.1e-06 2.4e-06 2.35e-06 1.5e-06 1.85e-06 2.1e-06 1.3e-06 2e-06 1.9e-06 1.45e-06 4.5e-07 7.5e-07 9.5e-07 1.3e-06 1.3e-06 1.65e-06
