 slim_762489130 slim_762489154 slim_762489139 slim_762489157 slim_762489140 slim_762489137 slim_762489155 slim_762489132 slim_762489153 slim_762489147 slim_762489158 slim_762489113 slim_762489143 slim_762489146 slim_762489163 slim_762489136 slim_762489123 slim_762489127 slim_762489142 slim_762489129 slim_762489149 slim_762489169 slim_762489128 slim_762489160 slim_762489119 slim_762489145 slim_762489144 slim_762489115 slim_762489114 slim_762489151 slim_762489110 slim_762489126 slim_762489156 slim_762489122 slim_762489121 slim_762489166 slim_762489116 slim_762489148 slim_762489134 slim_762489117 slim_762489164 slim_762489168 slim_762489167 slim_762489125 slim_762489135 slim_762489111 slim_762489131 slim_762489141 slim_762489112 slim_762489159 slim_762489109 slim_762489171 slim_762489152 slim_762489120 slim_762489162 slim_762489118 slim_762489150 slim_762489161 slim_762489165 slim_762489170 slim_762489138 slim_762489133 slim_762489124
0 9e-07 1.7e-06 1.95e-06 1.55e-06 2.1e-06 1.85e-06 2.9e-06 1.35e-06 1.8e-06 1.25e-06 6.5e-07 1.25e-06 6e-07 1.45e-06 1e-06 1.95e-06 2e-06 2.3e-06 1.35e-06 1.5e-06 2.7e-06 8.5e-07 1.2e-06 1.35e-06 2.2e-06 2.4e-06 1.8e-06 9.5e-07 1.25e-06 2.35e-06 5.5e-07 1.65e-06 2.35e-06 1.3e-06 1.95e-06 1.25e-06 2.1e-06 2.45e-06 1.75e-06 9.5e-07 1.1e-06 2.4e-06 1.45e-06 2.3e-06 1.8e-06 2.65e-06 1.15e-06 1.75e-06 1.6e-06 8.5e-07 2.6e-06 1.5e-06 1.6e-06 6.5e-07 1.6e-06 2.45e-06 2.25e-06 9.5e-07 9e-07 1.8e-06 2.2e-06 2.75e-06 1.5e-06
1 1.7e-06 2.2e-06 2.2e-06 1.55e-06 1.8e-06 1.35e-06 1.75e-06 2e-06 2e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 1.6e-06 1.7e-06 2.2e-06 2.3e-06 1.75e-06 1.95e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 2.4e-06 2.1e-06 2.1e-06 1.3e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 1.65e-06 1.75e-06 1.8e-06 1.7e-06 1.55e-06 2.2e-06 2.3e-06 1.3e-06 1.6e-06 1.8e-06 2e-06 2.15e-06 2.05e-06 1.3e-06 2.15e-06 1.85e-06 1.6e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 1.75e-06 1.5e-06 1.6e-06 1.65e-06 1.65e-06 1.4e-06 2.4e-06 2.45e-06 1.8e-06
2 1.95e-06 2.2e-06 3.5e-06 2.15e-06 2.45e-06 2.3e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 2.1e-06 1.75e-06 2.15e-06 2.6e-06 2.2e-06 2.1e-06 2.7e-06 2e-06 2.1e-06 2.4e-06 2.6e-06 2.7e-06 2.25e-06 2e-06 2.05e-06 2.45e-06 1.85e-06 2.3e-06 2.6e-06 2.25e-06 2.25e-06 2.05e-06 2e-06 2.75e-06 2.25e-06 1.95e-06 2.2e-06 2.55e-06 2.4e-06 2.65e-06 2.25e-06 1.9e-06 2.05e-06 2e-06 2.2e-06 2.15e-06 2.05e-06 2.25e-06 2.4e-06 1.95e-06 2.25e-06 2.55e-06 2.35e-06 2.05e-06 2e-06 2.3e-06 2e-06 2.15e-06 2.25e-06
3 1.55e-06 1.55e-06 2.15e-06 2.5e-06 1.9e-06 1.6e-06 2.15e-06 1.75e-06 2.15e-06 1.3e-06 1.5e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 2.15e-06 2.2e-06 1.8e-06 1.7e-06 1.55e-06 2.05e-06 1.55e-06 1.65e-06 2.05e-06 1.9e-06 2e-06 1.55e-06 1.5e-06 1.3e-06 1.5e-06 1.4e-06 1.75e-06 1.85e-06 1.7e-06 1.25e-06 1.35e-06 2.2e-06 2.2e-06 1.55e-06 1.5e-06 1.6e-06 1.85e-06 1.75e-06 2.15e-06 1.6e-06 2.35e-06 1.6e-06 1.85e-06 1.65e-06 1.55e-06 2e-06 1.5e-06 2e-06 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 2.25e-06 2.5e-06 1.7e-06
4 2.1e-06 1.8e-06 2.45e-06 1.9e-06 3.4e-06 1.9e-06 2.2e-06 2.1e-06 2.45e-06 1.9e-06 2.05e-06 2.15e-06 2e-06 1.95e-06 2.05e-06 2.45e-06 2.3e-06 1.9e-06 1.8e-06 2e-06 2.3e-06 2.1e-06 2e-06 2.1e-06 2.1e-06 2.25e-06 1.85e-06 2e-06 1.9e-06 1.85e-06 1.95e-06 2.2e-06 1.95e-06 2.2e-06 1.9e-06 1.95e-06 2.4e-06 2.5e-06 1.8e-06 2.05e-06 2.05e-06 2.4e-06 2.05e-06 1.95e-06 1.9e-06 2.6e-06 1.95e-06 2e-06 2e-06 2.1e-06 2.35e-06 2e-06 2.5e-06 2.05e-06 2.15e-06 1.8e-06 2e-06 2e-06 2e-06 1.95e-06 2.55e-06 2.6e-06 2.05e-06
5 1.85e-06 1.35e-06 2.3e-06 1.6e-06 1.9e-06 2.2e-06 1.8e-06 2.2e-06 2.15e-06 1.85e-06 1.8e-06 1.8e-06 1.75e-06 1.5e-06 1.7e-06 2.3e-06 2.35e-06 1.75e-06 2e-06 1.65e-06 1.7e-06 1.7e-06 1.95e-06 2.55e-06 2.35e-06 2.1e-06 1.1e-06 1.55e-06 1.85e-06 1.55e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 1.75e-06 2.35e-06 2.35e-06 1.5e-06 1.65e-06 1.8e-06 2.1e-06 2.25e-06 2.15e-06 1.25e-06 2.2e-06 2.05e-06 1.7e-06 2.2e-06 2.1e-06 2.25e-06 2.05e-06 2e-06 1.95e-06 1.8e-06 1.6e-06 1.7e-06 1.7e-06 1.65e-06 1.3e-06 2.5e-06 2.65e-06 1.85e-06
6 2.9e-06 1.75e-06 2.15e-06 2.15e-06 2.2e-06 1.8e-06 2.2e-06 2.9e-06 1.95e-06 2.45e-06 2.85e-06 2.3e-06 2.8e-06 2.2e-06 2.75e-06 2.15e-06 2.45e-06 2.05e-06 2.8e-06 2.2e-06 1.8e-06 2.75e-06 2.65e-06 3.4e-06 2.55e-06 2.4e-06 1.75e-06 2.65e-06 2.45e-06 1.6e-06 2.75e-06 2.25e-06 2.05e-06 2.75e-06 2e-06 2.3e-06 2.15e-06 2.65e-06 1.95e-06 2.55e-06 2.85e-06 2.2e-06 3.05e-06 2.45e-06 1.75e-06 1.45e-06 2.75e-06 1.85e-06 2.6e-06 3.2e-06 1.6e-06 2.6e-06 2.55e-06 3.05e-06 2.35e-06 1.65e-06 1.75e-06 2.55e-06 2.7e-06 1.85e-06 2.35e-06 2.1e-06 2.55e-06
7 1.35e-06 2e-06 2.25e-06 1.75e-06 2.1e-06 2.2e-06 2.9e-06 1.8e-06 2.4e-06 1.3e-06 1.2e-06 1.6e-06 1.15e-06 1.7e-06 1.45e-06 2.25e-06 2.1e-06 2.1e-06 1.7e-06 1.75e-06 2.7e-06 1.25e-06 1.2e-06 1.5e-06 1.55e-06 2.2e-06 2.15e-06 1.4e-06 1.3e-06 2.2e-06 1.1e-06 2.1e-06 2.1e-06 1.65e-06 1.7e-06 1.55e-06 2.3e-06 2.2e-06 1.8e-06 1.35e-06 1.65e-06 2.25e-06 1.45e-06 2.3e-06 2.1e-06 2.75e-06 9.5e-07 2.15e-06 1.55e-06 1.2e-06 2.5e-06 1.55e-06 2.15e-06 9.5e-07 1.8e-06 2.25e-06 2.1e-06 1.45e-06 1.5e-06 2.15e-06 2.45e-06 2.3e-06 1.35e-06
8 1.8e-06 2e-06 1.9e-06 2.15e-06 2.45e-06 2.15e-06 1.95e-06 2.4e-06 3e-06 2.2e-06 1.9e-06 1.85e-06 1.85e-06 2.1e-06 2.1e-06 1.9e-06 2.1e-06 2.6e-06 2.2e-06 2.15e-06 2.55e-06 1.95e-06 2.15e-06 2.55e-06 2.75e-06 2.7e-06 2.1e-06 2e-06 2.2e-06 2.45e-06 1.8e-06 2.1e-06 2.6e-06 2.25e-06 2.4e-06 2e-06 1.95e-06 2.75e-06 2.25e-06 1.9e-06 2.2e-06 2.55e-06 2.55e-06 2.65e-06 2.05e-06 1.65e-06 2.25e-06 1.8e-06 2.35e-06 2.3e-06 2e-06 2.4e-06 2.05e-06 2.15e-06 2.2e-06 2.55e-06 2.35e-06 1.9e-06 2.05e-06 2.1e-06 2.1e-06 2.25e-06 2.25e-06
9 1.25e-06 1.7e-06 2.05e-06 1.3e-06 1.9e-06 1.85e-06 2.45e-06 1.3e-06 2.2e-06 1.6e-06 1.15e-06 1.55e-06 1.1e-06 1.2e-06 1.45e-06 2.05e-06 2.2e-06 1.85e-06 1.8e-06 1.5e-06 2.35e-06 1.3e-06 1.4e-06 1.6e-06 1.45e-06 2.05e-06 1.8e-06 1.4e-06 8e-07 1.45e-06 1.05e-06 1.85e-06 1.9e-06 1.6e-06 8e-07 1.05e-06 2.15e-06 2.2e-06 1.55e-06 1.3e-06 1.55e-06 1.75e-06 1.4e-06 2.15e-06 1.8e-06 2.6e-06 1.2e-06 1.95e-06 1.15e-06 1.05e-06 1.9e-06 1.1e-06 2.05e-06 1e-06 1.35e-06 1.55e-06 1.45e-06 1.2e-06 1.45e-06 1.85e-06 2.15e-06 2.45e-06 1.6e-06
