 slim_337487968 slim_337488010 slim_337487988 slim_337487881 slim_337487927 slim_337487657 slim_337487945 slim_337487949 slim_337487912 slim_337487966 slim_337487920 slim_337487486 slim_337487867 slim_337487942 slim_337488066 slim_337487964 slim_337488048 slim_337488041 slim_337487749 slim_337487982 slim_337487979 slim_337487609 slim_337487886 slim_337487907 slim_337487794 slim_337487980 slim_337488015 slim_337488065 slim_337488037 slim_337488051 slim_337487995 slim_337487990 slim_337487819 slim_337487986 slim_337488067 slim_337487975 slim_337487908 slim_337488008 slim_337487992 slim_337488016 slim_337488062 slim_337487929 slim_337488007 slim_337488056 slim_337487914 slim_337488029 slim_337487900 slim_337487693 slim_337487770 slim_337488039 slim_337488068 slim_337487671 slim_337488069 slim_337487984 slim_337488045 slim_337488021 slim_337487977 slim_337488044 slim_337488060 slim_337488038 slim_337487775 slim_337487738 slim_337488031 slim_337487974 slim_337487941 slim_337487976 slim_337487802 slim_337487897 slim_337488063 slim_337488059 slim_337487967 slim_337487991 slim_337487921 slim_337488053 slim_337487898 slim_337487981 slim_337487919 slim_337488014 slim_337488028 slim_337488049 slim_337487835 slim_337488055 slim_337487707 slim_337487938 slim_337487917 slim_337488018 slim_337487935 slim_337487997 slim_337487918 slim_337487957 slim_337487760 slim_337488050
0 0.000545 0.00052465 0.00043435 0.0006186 0.00058865 0.00066015 0.00045595 0.00060825 0.00059395 0.00050195 0.00058875 0.0007404 0.00064495 0.00064945 0.000376 0.0006127 0.0004538 0.00065105 0.00068485 0.0005678 0.0006242 0.00050945 0.0005239 0.00050955 0.00050975 0.00067245 0.0007096 0.00054105 0.0005414 0.0005246 0.00058125 0.00075735 0.00050645 0.0007501 0.00067305 0.00053765 0.00050955 0.0005735 0.00051005 0.00065255 0.00037 0.0005739 0.0006291 0.0005888 0.0005317 0.00071005 0.0005288 0.0006815 0.0006911 0.00042325 0.00061985 0.0005962 0.00050995 0.0006119 0.0004514 0.0005161 0.00054345 0.00064045 0.00062075 0.00058855 0.00067455 0.0006247 0.00075005 0.00057295 0.00059595 0.0005269 0.0005654 0.0005876 0.00036355 0.000541 0.000549 0.0005347 0.00067205 0.00052475 0.00044575 0.0005736 0.0005194 0.00075685 0.0006799 0.0005069 0.00071015 0.0004452 0.00074065 0.0004345 0.0004346 0.0005884 0.0006602 0.00043775 0.0006526 0.0007082 0.0004839 0.00073575
1 0.00052465 0.000345 0.0006281 0.0004154 0.00019905 0.00053935 0.00081055 0.00061515 0.00058315 0.0005205 0.00019915 0.000477 0.00068165 0.0003114 0.0005857 0.00042615 0.00045355 0.00064445 0.00064145 0.00043755 0.0005319 0.0006473 0.00049255 0.00073265 0.0004939 0.0004275 0.00060655 0.00032475 0.00046695 0.0001725 0.0003679 0.0006871 0.0003451 0.0005873 0.00066345 0.0006077 0.00073265 0.0003011 0.0004943 0.0003271 0.0006017 0.0006221 0.00047485 0.0001993 0.0005136 0.000502 0.00031855 0.0004323 0.00055145 0.00081535 0.00035065 0.00041125 0.00054145 0.0006426 0.0006052 0.0005075 0.00065895 0.0005478 0.00067045 0.00030085 0.0003538 0.00055295 0.00058725 0.00053625 0.00059435 0.00046885 0.00041855 0.000581 0.0007018 0.0003247 0.0002984 0.00051565 0.0004061 0.0002245 0.0004935 0.0003012 0.0006489 0.0006657 0.00044635 0.00066615 0.00051395 0.0007875 0.00047725 0.0003893 0.00030805 0.00043785 0.0005394 0.00049405 0.00032715 0.0005187 0.0005918 0.00053395
2 0.00043435 0.0006281 0.0004508 0.00051795 0.0007391 0.00046395 0.00056365 0.0006381 0.0004146 0.00065415 0.0007392 0.00068515 0.0004925 0.00072375 0.00053155 0.00062575 0.0006373 0.0005241 0.00061545 0.00063115 0.00054355 0.00042885 0.00065005 0.0003912 0.00064175 0.0006134 0.00063625 0.0006504 0.000457 0.00062805 0.0005581 0.00059375 0.000464 0.00059885 0.0004877 0.00053155 0.0003912 0.0006008 0.0006421 0.00072685 0.00059625 0.00062975 0.0006089 0.00073925 0.00065775 0.0007149 0.0005652 0.00070725 0.0005842 0.00055695 0.00075625 0.00047615 0.00059035 0.0006085 0.0007351 0.00036095 0.00060845 0.00044375 0.00061535 0.00061585 0.00069345 0.00052455 0.0005988 0.00066655 0.0006258 0.0006408 0.0005539 0.00062535 0.00039115 0.00065035 0.0006382 0.00066085 0.0006322 0.0006012 0.0005432 0.0006009 0.00045645 0.00061245 0.000667 0.000493 0.000664 0.0005529 0.0006854 0.0004761 0.00068515 0.00048845 0.000464 0.00054295 0.0007269 0.00066005 0.0005491 0.00061975
3 0.0006186 0.0004154 0.00051795 0.0007694 0.00041405 0.00044245 0.0007632 0.000586 0.00047555 0.0006182 0.00041415 0.00046105 0.0005474 0.0004448 0.00066765 0.00049435 0.0005724 0.00048005 0.0005432 0.0005088 0.00045645 0.00056115 0.00055545 0.0006088 0.0005898 0.0004129 0.0005228 0.000485 0.00048185 0.00041535 0.00043925 0.0004865 0.00046665 0.00042335 0.00048655 0.0005734 0.0006088 0.0004481 0.0005902 0.00045175 0.00064715 0.00062775 0.0004945 0.0004142 0.00058515 0.00049495 0.0004772 0.0004595 0.0004521 0.00079405 0.00049715 0.0004047 0.00050505 0.0005649 0.00071115 0.0004985 0.00065185 0.0004146 0.00059715 0.0004531 0.00042375 0.0004837 0.00042335 0.00057985 0.0005652 0.00053785 0.0004792 0.0005685 0.00067855 0.00048495 0.00045685 0.0005873 0.00038545 0.00044025 0.0006113 0.0004482 0.0005725 0.00045895 0.0004906 0.00064635 0.00048525 0.0007314 0.0004613 0.0004989 0.0005056 0.000433 0.0004425 0.00061935 0.0004518 0.00048565 0.0005982 0.00042295
4 0.00058865 0.00019905 0.0007391 0.00041405 0.0001806 0.00054685 0.00077395 0.00053625 0.00065245 0.0004348 9.065e-05 0.00036735 0.00067885 0.00019805 0.0006162 0.0004337 0.0004298 0.00052595 0.00052175 0.0003152 0.00053055 0.0006912 0.0003879 0.00077655 0.0004345 0.00033985 0.0005026 0.0003196 0.0005914 0.000199 0.0003627 0.00057555 0.0004695 0.0004688 0.00066065 0.0006516 0.00077655 0.0003086 0.0004349 0.000205 0.00057965 0.0005491 0.00048215 9.08e-05 0.0004279 0.0004094 0.0003418 0.0003262 0.00044895 0.00077875 0.0002542 0.00043235 0.0004931 0.0005504 0.0005686 0.00063705 0.0005773 0.0005516 0.0005972 0.0003135 0.00025775 0.00056865 0.00046875 0.0004635 0.0005024 0.0003905 0.0005013 0.0004978 0.0007323 0.0003193 0.00031955 0.00042995 0.00030145 0.000251 0.0005428 0.0003087 0.0006327 0.00053715 0.0003527 0.00071005 0.00039565 0.00073195 0.0003676 0.000397 0.00028215 0.00043265 0.0005469 0.0005431 0.00020505 0.0004004 0.00061675 0.0004157
5 0.00066015 0.00053935 0.00046395 0.00044245 0.00054685 0.0006967 0.00070985 0.0005183 0.0004501 0.0006826 0.00054695 0.00034915 0.0004971 0.00048325 0.00071535 0.0004959 0.0006493 0.0004511 0.00051305 0.0005552 0.00051375 0.00056485 0.00060005 0.00056095 0.00063765 0.00045025 0.0005088 0.00061765 0.00049595 0.0005393 0.00047005 0.00046465 0.00048125 0.00036725 0.0004682 0.00059995 0.00056095 0.0004498 0.00063805 0.00047 0.00067505 0.00056095 0.000497 0.000547 0.0006197 0.00051375 0.00055435 0.00051655 0.00047035 0.0007735 0.0006178 0.00042525 0.00056235 0.00047935 0.00081655 0.0004838 0.0006691 0.00040435 0.0004986 0.0004624 0.0004264 0.0005209 0.0003672 0.0005641 0.0004786 0.0005711 0.00053495 0.0005074 0.0006362 0.0006176 0.00057295 0.0006189 0.0004429 0.0005372 0.0006591 0.00045045 0.000555 0.0004572 0.000453 0.00059245 0.0004573 0.00069105 0.0003493 0.0005406 0.0006217 0.0004701 0.0003484 0.0006749 0.00047005 0.0004577 0.0006261 0.00036585
6 0.00045595 0.00081055 0.00056365 0.0007632 0.00077395 0.00070985 0.0001423 0.00037025 0.0007755 0.0003984 0.00077405 0.0007095 0.00068685 0.0007115 0.00040935 0.00080645 0.0005811 0.0005714 0.00065875 0.00060225 0.00079045 0.0004493 0.00045 0.0003976 0.0004471 0.00074395 0.0006967 0.0008211 0.00083195 0.0008105 0.0007358 0.00072555 0.00077895 0.0006894 0.00075555 0.00056965 0.0003975 0.00074595 0.00044775 0.0007103 0.0003422 0.0003837 0.0008205 0.0007741 0.0003983 0.000792 0.0007247 0.00080475 0.0006582 7.12e-05 0.00080475 0.00077345 0.000586 0.00044935 0.0002953 0.00069515 0.00035135 0.0006659 0.00039335 0.0007469 0.0007692 0.00079095 0.00068935 0.00043625 0.00043575 0.00049955 0.00085885 0.000437 0.0002376 0.00082105 0.0008703 0.00039795 0.00074325 0.00078365 0.00043505 0.00074605 0.0005947 0.00072475 0.0006748 0.00041665 0.000677 0.00012325 0.00070975 0.0006131 0.000666 0.0007244 0.0007099 0.0004348 0.00071035 0.00067305 0.0005463 0.0006794
7 0.00060825 0.00061515 0.0006381 0.000586 0.00053625 0.0005183 0.00037025 0.000606 0.0006856 0.0004804 0.00053635 0.0003832 0.0005927 0.0004327 0.0005855 0.00060065 0.0005767 0.00047845 0.0005368 0.00050645 0.00065895 0.0005783 0.00041355 0.0005606 0.0004925 0.0005308 0.00052305 0.00068675 0.0007118 0.0006151 0.00054925 0.0005508 0.0006369 0.00044175 0.00063425 0.0006319 0.0005606 0.0005191 0.0004928 0.0004381 0.00046425 0.0003946 0.00063205 0.0005364 0.00041375 0.00056805 0.00060715 0.0005685 0.00049815 0.00043685 0.0006406 0.0006164 0.0005466 0.0003588 0.000526 0.0006542 0.0004647 0.0005241 0.0003595 0.000517 0.00048175 0.00068115 0.0004417 0.0004129 0.00032785 0.00044235 0.00069985 0.0003387 0.00047395 0.0006867 0.000699 0.00041385 0.0005084 0.000613 0.0005433 0.00051905 0.00058995 0.0005283 0.00044045 0.00051245 0.0004535 0.00037 0.00038345 0.00056995 0.0005868 0.0006043 0.00051835 0.0005591 0.00043815 0.0004539 0.00057625 0.00041005
8 0.00059395 0.00058315 0.0004146 0.00047555 0.00065245 0.0004501 0.0007755 0.0006856 0.0005248 0.0007532 0.00065255 0.0006144 0.00042215 0.0006566 0.0006547 0.00049615 0.0006607 0.0005914 0.0005634 0.0006825 0.00042805 0.0005241 0.00069455 0.0005435 0.0007234 0.00055165 0.0005283 0.0005186 0.00035325 0.0005831 0.0005168 0.0004543 0.00043845 0.0005439 0.00034615 0.000503 0.0005435 0.00057535 0.0007238 0.0006597 0.00066465 0.0007309 0.00047345 0.0006526 0.00070225 0.0005281 0.0006064 0.00052555 0.00059965 0.00082425 0.00057105 0.0004428 0.0005609 0.0006494 0.0007645 0.00043155 0.0007763 0.00046465 0.0006573 0.0005904 0.0006052 0.00041765 0.00054385 0.00071065 0.00067245 0.0006833 0.00045355 0.00068735 0.00065505 0.0005185 0.0004891 0.0007044 0.0005615 0.000581 0.0006679 0.00057545 0.0004971 0.00046405 0.00066865 0.00059405 0.0006599 0.0007657 0.00061465 0.00059445 0.0006224 0.0004725 0.00045015 0.0006837 0.00065975 0.00065795 0.00053145 0.00056855
9 0.00050195 0.0005205 0.00065415 0.0006182 0.0004348 0.0006826 0.0003984 0.0004804 0.0007532 0.0007297 0.00043475 0.00060205 0.00070395 0.0004635 0.00048195 0.00065995 0.0005175 0.00056535 0.0005901 0.0004338 0.00068865 0.0005796 0.000395 0.0005797 0.00043485 0.00058875 0.00062185 0.0005569 0.0007453 0.00052045 0.00055355 0.0006769 0.0006455 0.000631 0.0007323 0.00062165 0.0005797 0.00055615 0.0004348 0.0004682 0.0004576 0.00046865 0.00069095 0.00043475 0.00039485 0.00062415 0.00054305 0.0005925 0.00058665 0.0003657 0.0005081 0.000649 0.00055895 0.00052905 0.0004077 0.0006601 0.00043725 0.0006339 0.00053245 0.00055405 0.0005689 0.00071085 0.00063095 0.00046915 0.0004985 0.0004598 0.00071745 0.00048845 0.00045525 0.000557 0.0006266 0.000398 0.00056635 0.0005206 0.0004587 0.00055625 0.0005974 0.0006544 0.00055855 0.00055805 0.0005712 0.00039545 0.0006023 0.00050925 0.00049705 0.00057935 0.00068265 0.0004506 0.0004682 0.0005716 0.00058695 0.0005997
