 slim_337500282 slim_337500261 slim_337500237 slim_337500179 slim_337500228 slim_337500070 slim_337500030 slim_337500278 slim_337500134 slim_337500266 slim_337500251 slim_337499889 slim_337500270 slim_337500303 slim_337500140 slim_337500301 slim_337500309 slim_337500215 slim_337500294 slim_337500263 slim_337500295 slim_337500146 slim_337500281 slim_337500049 slim_337500184 slim_337500274 slim_337500213 slim_337500291 slim_337500084 slim_337500272 slim_337500242 slim_337500210 slim_337500283 slim_337500241 slim_337500308 slim_337500189 slim_337500229 slim_337500264 slim_337500125 slim_337500257 slim_337500233 slim_337500279 slim_337500306 slim_337500160 slim_337499806 slim_337500040 slim_337500192 slim_337500115 slim_337500244 slim_337500240 slim_337500275 slim_337500287 slim_337500174 slim_337500313 slim_337500259 slim_337500298 slim_337500196 slim_337500302 slim_337499958 slim_337500222 slim_337500290 slim_337500277 slim_337500296 slim_337500271 slim_337500247 slim_337500051 slim_337500253 slim_337500280 slim_337500307 slim_337500234 slim_337500284 slim_337500265 slim_337500293 slim_337500016 slim_337500311 slim_337500297 slim_337500236 slim_337499961 slim_337500199 slim_337500276 slim_337500289 slim_337500286 slim_337500207 slim_337500273 slim_337500212 slim_337500288 slim_337500248 slim_337499987 slim_337500150 slim_337500292 slim_337500116 slim_337500262 slim_337500170 slim_337500081 slim_337500118 slim_337500285
0 0.0007292 0.00047765 0.0005547 0.00052195 0.00038825 0.0004769 0.00055505 0.00052515 0.00041075 0.00051445 0.00041985 0.00050835 0.00056315 0.0004682 0.00047495 0.0005715 0.00041165 0.0004251 0.0004036 0.00044935 0.0005014 0.00048785 0.0004489 0.0004705 0.0004682 0.00042475 0.00046825 0.00036505 0.00054225 0.0004141 0.0004818 0.0005522 0.0005005 0.0003652 0.00057175 0.00045575 0.0004142 0.0004682 0.00045765 0.0004489 0.0004884 0.00044915 0.00055365 0.0004628 0.00036495 0.0005507 0.0005071 0.0003983 0.00048155 0.000528 0.000537 0.0004703 0.0004682 0.00049625 0.00060065 0.0005135 0.00047035 0.00050695 0.0004702 0.00048895 0.0004676 0.00041715 0.0004704 0.0005348 0.00046815 0.00045155 0.000365 0.00036495 0.0004769 0.0005327 0.0004767 0.00047775 0.0004379 0.00036475 0.00046825 0.0004379 0.00047025 0.00047545 0.0004382 0.00044905 0.00053235 0.000448 0.00046875 0.0004687 0.0005338 0.00041805 0.0004684 0.000468 0.00053425 0.0005413 0.00048005 0.0004667 0.000365 0.000365 0.00041075 0.00047405
1 0.00047765 0.0004172 0.00037205 0.00058695 0.0002289 0.00034255 0.0006414 0.00042025 0.0006566 0.0004008 0.00021065 0.00050025 0.00052655 0.00035475 0.0002552 0.000657 0.00025555 0.00047815 0.000524 0.00058135 0.00038115 0.0005531 0.0007687 0.00041905 0.00035465 0.00020915 0.0006228 0.00047735 0.00047875 0.0005148 0.00066995 0.00063515 0.00044615 0.0004776 0.00050045 0.00038615 0.00024665 0.000355 0.0002354 0.0005006 0.00036605 0.00076895 0.00045885 0.00031715 0.0004772 0.0002956 0.00040165 0.00023575 0.00033255 0.0003547 0.00040315 0.00041885 0.00035465 0.000639 0.000366 0.00077015 0.0006869 0.00038965 0.00041875 0.000256 0.00069385 0.00060755 0.00068695 0.0006882 0.0006227 0.0004511 0.00047745 0.0004774 0.0004003 0.0007919 0.00034235 0.0002093 0.00029575 0.0007454 0.00062305 0.0005638 0.00068705 0.00074175 0.0002957 0.0005007 0.00035475 0.0003698 0.0003551 0.000355 0.0004942 0.0004827 0.0003548 0.0003548 0.0005007 0.0004411 0.00049275 0.00043805 0.0007454 0.0004775 0.00052315 0.00024715
2 0.0005547 0.00037205 0.0004702 0.0006702 0.00034715 0.00044285 0.00048755 0.0004926 0.0007116 0.00029595 0.00030025 0.00052245 0.00066535 0.0002985 0.00028995 0.0006926 0.00034705 0.0005041 0.0005509 0.00059365 0.000307 0.00060245 0.00077835 0.0005425 0.00029835 0.0002986 0.0005029 0.00055435 0.0005474 0.00059085 0.00064545 0.00066385 0.00038335 0.00055465 0.00024725 0.00039485 0.00038635 0.00029875 0.00030695 0.00057385 0.00046855 0.0007786 0.00056525 0.000467 0.00055425 0.00045535 0.0002951 0.00035855 0.0004883 0.0002472 0.00050515 0.0005423 0.00029835 0.0005227 0.00047125 0.00076925 0.0007467 0.00039445 0.0005422 0.0003802 0.00074545 0.00060275 0.00074675 0.00073735 0.00050285 0.0004776 0.0005545 0.00055445 0.0003989 0.0007979 0.0004428 0.0003591 0.0004464 0.0007588 0.00050315 0.00065075 0.00074685 0.00075195 0.0004463 0.000574 0.0002411 0.00053715 0.00029855 0.00029835 0.00064095 0.0005622 0.00029855 0.00029855 0.00060775 0.00039475 0.00063295 0.00048685 0.0007588 0.00055455 0.00055165 0.00033575
3 0.00052195 0.00058695 0.0006702 0.0005463 0.0005579 0.00044355 0.0006122 0.0005977 0.0005225 0.00068215 0.00060445 0.0004705 0.0005253 0.0006445 0.0006418 0.00033905 0.0005894 0.0005799 0.00055195 0.00041915 0.0006038 0.000448 0.0003824 0.00054495 0.00064445 0.00060945 0.0006146 0.0005217 0.0006022 0.0004531 0.0005618 0.00047285 0.00057375 0.0005219 0.0007377 0.0005972 0.0004829 0.00064475 0.0005686 0.00041245 0.00047845 0.0003828 0.0003332 0.0005273 0.0005215 0.0004617 0.00067505 0.0005109 0.00035225 0.0007025 0.0004094 0.0005449 0.00064445 0.00059 0.000534 0.00040775 0.000515 0.00054185 0.00054465 0.00060955 0.00051855 0.000537 0.0005149 0.00053955 0.0006145 0.0006076 0.00052175 0.0005217 0.0006248 0.00027385 0.00044335 0.00060035 0.00041255 0.00049175 0.00061485 0.0003832 0.000515 0.0004106 0.00041305 0.00041275 0.0006973 0.0003694 0.00064465 0.00064485 0.00041325 0.00053085 0.00064455 0.00064455 0.0004405 0.00050595 0.00050105 0.00049845 0.00049175 0.0005218 0.000559 0.00054085
4 0.00038825 0.0002289 0.00034715 0.0005579 7.78e-05 0.00025405 0.0005937 0.00043975 0.00063615 0.0002928 0.00013455 0.000526 0.00048815 0.00021395 0.00022455 0.00073805 0.00011855 0.00048785 0.00047035 0.00055085 0.000255 0.0006185 0.00077445 0.00034465 0.0002139 0.0001395 0.0005624 0.000388 0.00056205 0.0004567 0.0005895 0.0007047 0.0003409 0.0003882 0.00038865 0.000258 0.00010815 0.0002142 0.0001806 0.000426 0.0003523 0.0007747 0.00046915 0.00018995 0.0003876 0.00034785 0.0002966 8.04e-05 0.0002322 0.00031425 0.00042035 0.0003444 0.0002139 0.00057375 0.00052135 0.00077915 0.00069285 0.00025725 0.00034435 0.00025225 0.0007072 0.00052405 0.00069295 0.00069745 0.0005623 0.00048785 0.00038805 0.000388 0.0003366 0.0008124 0.00025385 0.00021605 0.00017155 0.0007364 0.00056265 0.00051995 0.00069305 0.00077455 0.00017125 0.00042565 0.0003204 0.00027165 0.00021395 0.00021435 0.00047565 0.0003548 0.0002138 0.000214 0.00055635 0.00034585 0.0004444 0.00030525 0.0007364 0.0003877 0.00046645 0.00020775
5 0.0004769 0.00034255 0.00044285 0.00044355 0.00025405 0.0004681 0.00063415 0.0005423 0.00057925 0.00038185 0.00030355 0.000511 0.0005529 0.00038085 0.0003106 0.0005921 0.0002486 0.00053785 0.00047005 0.0005228 0.0003811 0.0005373 0.00067865 0.00048655 0.00038075 0.00030915 0.0006098 0.0004766 0.0005963 0.00047685 0.0006877 0.0006436 0.00040565 0.00047685 0.0005143 0.0003666 0.0002478 0.0003811 0.00030925 0.00044965 0.0003904 0.0006789 0.00037715 0.0003149 0.00047645 0.00033605 0.0003741 0.00024795 0.00024095 0.00044245 0.00039035 0.0004865 0.00038075 0.000612 0.00048555 0.00070325 0.00071545 0.00038595 0.00048625 0.0003167 0.00071515 0.00060215 0.00071535 0.00073975 0.0006097 0.00055105 0.0004767 0.00047665 0.0004957 0.00065165 0.00023435 0.00034285 0.00024165 0.00070555 0.00061005 0.00046985 0.00071545 0.00069195 0.00024085 0.00044975 0.00044295 0.00026575 0.0003811 0.00038095 0.0004862 0.00048475 0.0003809 0.0003809 0.00052535 0.000374 0.0005112 0.00043455 0.00070555 0.00047675 0.00047735 0.00030875
6 0.00055505 0.0006414 0.00048755 0.0006122 0.0005937 0.00063415 0.0007878 0.0005558 0.00054175 0.00050315 0.0005993 0.0005705 0.00064185 0.0005078 0.000592 0.00059705 0.00060735 0.0005412 0.00054915 0.0005647 0.00051405 0.0005773 0.0005273 0.00056895 0.0005077 0.00059805 0.00045025 0.00055475 0.0005326 0.0005771 0.00041595 0.0005155 0.00048965 0.000555 0.00040355 0.0005286 0.00063455 0.00050805 0.00060415 0.0005848 0.00062465 0.00052755 0.0006522 0.00068405 0.0005546 0.00066895 0.0005023 0.0006186 0.00066405 0.00049365 0.0006469 0.00056875 0.0005077 0.00044755 0.0006542 0.00047595 0.0005112 0.000547 0.00056865 0.0006521 0.00050735 0.00047665 0.00051125 0.0004596 0.0004502 0.00052615 0.00055485 0.0005548 0.00051075 0.0005574 0.0006341 0.00064165 0.0006398 0.0004972 0.0004505 0.0005822 0.00051135 0.00051235 0.0006397 0.0005849 0.0004923 0.0006263 0.0005078 0.00050775 0.00060515 0.00052055 0.00050785 0.00050785 0.00063035 0.00053515 0.00055515 0.00054745 0.0004972 0.0005549 0.00054985 0.0006207
7 0.00052515 0.00042025 0.0004926 0.0005977 0.00043975 0.0005423 0.0005558 0.0007425 0.0006016 0.00052675 0.0004147 0.00049045 0.0005136 0.0005128 0.00043435 0.0005658 0.00047195 0.00048715 0.0005392 0.0005319 0.00053915 0.00056275 0.00059485 0.00041475 0.00051275 0.00042065 0.0005796 0.0005249 0.00044635 0.0005622 0.0004412 0.0005217 0.00058745 0.0005251 0.0005678 0.0004297 0.0004953 0.00051305 0.00044685 0.00052805 0.00049565 0.0005951 0.00056795 0.0005564 0.0005247 0.00048995 0.0005274 0.00048445 0.00056455 0.0004755 0.0005332 0.00041495 0.00051275 0.00057575 0.0004586 0.00055395 0.00048175 0.000496 0.0004147 0.000442 0.00048805 0.00048215 0.00048165 0.00044055 0.0005795 0.0004662 0.00052495 0.0005249 0.00037795 0.00059795 0.0005421 0.0004204 0.00052785 0.00059165 0.00057985 0.0005946 0.00048175 0.0005741 0.00052775 0.0005281 0.00047535 0.00058515 0.00051275 0.000513 0.0004902 0.0004785 0.00051285 0.00051285 0.00049765 0.00058245 0.00047215 0.0004528 0.00059165 0.000525 0.0005385 0.0004573
8 0.00041075 0.0006566 0.0007116 0.0005225 0.00063615 0.00057925 0.00054175 0.0006016 0.0003837 0.00063175 0.0006349 0.00053555 0.00063745 0.0006796 0.00059465 0.0004604 0.0005808 0.00042225 0.0003624 0.00047645 0.0007048 0.00041735 0.000306 0.0005955 0.00067955 0.00064015 0.00046125 0.0004104 0.00052125 0.0004399 0.00044155 0.0004092 0.00060115 0.00041065 0.0007308 0.0006011 0.000658 0.00067985 0.0006652 0.00052425 0.00056505 0.00030625 0.00056305 0.0006734 0.00041025 0.00066805 0.00063195 0.0006539 0.00065265 0.0006912 0.0005943 0.0005953 0.00067955 0.0004904 0.0006134 0.00036865 0.00037695 0.00071495 0.0005952 0.00062475 0.0003638 0.00043065 0.000377 0.00043955 0.00046115 0.0004527 0.0004104 0.00041035 0.0006087 0.00041975 0.00057905 0.0006699 0.00062705 0.0001922 0.00046165 0.0004088 0.00037725 0.00033655 0.00062695 0.0005243 0.0006937 0.0005306 0.00067955 0.00067985 0.00059065 0.0004793 0.00067965 0.00067965 0.00056825 0.00067785 0.00049875 0.00062675 0.000192 0.0004106 0.0003622 0.00066955
9 0.00051445 0.0004008 0.00029595 0.00068215 0.0002928 0.00038185 0.00050315 0.00052675 0.00063175 0.0003891 0.0003068 0.0005726 0.0006561 0.00024355 0.0002692 0.0007753 0.0002432 0.0005334 0.00047495 0.0005845 0.00028455 0.00066425 0.0007754 0.00051255 0.0002434 0.00031155 0.00046515 0.0005141 0.0006137 0.0005832 0.00063725 0.0007468 0.0003673 0.0005144 0.00019465 0.0003134 0.0003614 0.00024365 0.0003525 0.0005536 0.000514 0.00077565 0.0006277 0.0004422 0.000514 0.00051645 0.0002044 0.0003336 0.00048195 0.0002626 0.00058315 0.00051235 0.0002434 0.00047865 0.00060295 0.00078645 0.00073405 0.0003813 0.00051225 0.00034475 0.0007242 0.0005743 0.0007341 0.00074495 0.00046525 0.0005376 0.00051425 0.0005142 0.00042365 0.00081485 0.00038175 0.000388 0.00042105 0.00073585 0.00046535 0.0006427 0.0007342 0.0007797 0.00042095 0.00055375 0.00026885 0.0005177 0.0002436 0.0002433 0.0006436 0.00052285 0.0002436 0.0002436 0.0006452 0.000372 0.0006089 0.0004737 0.00073585 0.0005143 0.0004654 0.00038035
