 slim_761982989 slim_761982991 slim_761983042 slim_761983007 slim_761982990 slim_761983017 slim_761983043 slim_761982997 slim_761983031 slim_761983019 slim_761983030 slim_761983020 slim_761982995 slim_761983000 slim_761983021 slim_761983032 slim_761983004 slim_761983022 slim_761983033 slim_761982993 slim_761983040 slim_761983016 slim_761983029 slim_761983046 slim_761983018 slim_761983036 slim_761983023 slim_761983045 slim_761983044 slim_761983001 slim_761982992 slim_761982994 slim_761983006 slim_761983027 slim_761983035 slim_761982988 slim_761983038 slim_761983010 slim_761983014 slim_761983015 slim_761983037 slim_761983025 slim_761983026 slim_761983041 slim_761983002 slim_761983034 slim_761982999 slim_761983039 slim_761983005 slim_761982996 slim_761983028 slim_761982998 slim_761983012 slim_761983024 slim_761983008 slim_761983011 slim_761983009 slim_761983013 slim_761983047 slim_761983003
0 6.7e-06 4.585e-05 4.65e-05 4.65e-05 2.995e-05 3.975e-05 5.485e-05 4.795e-05 4.595e-05 2.18e-05 1.26e-05 4.685e-05 4.505e-05 2.845e-05 4.66e-05 2.42e-05 4.91e-05 2.655e-05 3.03e-05 3.35e-06 4.57e-05 5.38e-05 4.05e-05 1.13e-05 4.535e-05 2.145e-05 5.585e-05 2.815e-05 6.51e-05 4.65e-05 4.505e-05 3.165e-05 7.15e-05 4.75e-05 2.57e-05 4.505e-05 3.045e-05 4.81e-05 4.95e-06 3.77e-05 1.225e-05 4.445e-05 3.045e-05 2.895e-05 2.81e-05 3.005e-05 2.63e-05 5.565e-05 3.12e-05 7.1e-05 5.1e-06 2.975e-05 5.7e-05 5.295e-05 4.795e-05 2.565e-05 2.58e-05 5.245e-05 4.32e-05 3.005e-05
1 4.585e-05 8.33e-05 4.4e-05 4.4e-05 4.295e-05 4.295e-05 5.205e-05 4.605e-05 4.19e-05 4.225e-05 4.57e-05 4.185e-05 4.195e-05 4.42e-05 4.41e-05 4.45e-05 4.395e-05 4.195e-05 4.285e-05 4.735e-05 4.185e-05 4.185e-05 4.51e-05 4.32e-05 4.55e-05 4.515e-05 5.435e-05 4.85e-05 5.555e-05 4.4e-05 4.18e-05 4.65e-05 5.655e-05 4.405e-05 4.32e-05 4.18e-05 4.3e-05 4.815e-05 4.31e-05 4.51e-05 4.305e-05 4.555e-05 4.3e-05 4.525e-05 4.835e-05 4.725e-05 4.565e-05 4.19e-05 4.28e-05 5.985e-05 4.33e-05 4.65e-05 5.73e-05 5.295e-05 4.605e-05 4.67e-05 4.19e-05 5.635e-05 5.06e-05 4.29e-05
2 4.65e-05 4.4e-05 8.53e-05 4.275e-05 4.41e-05 4.385e-05 5.42e-05 4.265e-05 4.4e-05 4.43e-05 4.635e-05 4.515e-05 4.28e-05 4.415e-05 4.285e-05 4.415e-05 4.39e-05 4.53e-05 4.385e-05 4.535e-05 4.4e-05 4.28e-05 4.39e-05 4.535e-05 4.875e-05 4.395e-05 5.315e-05 5.175e-05 5.76e-05 4.275e-05 4.29e-05 4.855e-05 5.87e-05 4.4e-05 4.54e-05 4.29e-05 4.395e-05 5.145e-05 4.64e-05 4.39e-05 4.52e-05 4.76e-05 4.395e-05 4.85e-05 5.16e-05 4.395e-05 4.89e-05 4.4e-05 4.5e-05 6.19e-05 4.66e-05 4.86e-05 5.825e-05 5.385e-05 4.265e-05 4.4e-05 4.4e-05 5.845e-05 5.05e-05 4.385e-05
3 4.65e-05 4.4e-05 4.275e-05 8.39e-05 4.34e-05 4.32e-05 5.42e-05 4.195e-05 4.39e-05 4.425e-05 4.635e-05 4.585e-05 4.215e-05 4.415e-05 4.215e-05 4.345e-05 4.39e-05 4.6e-05 4.31e-05 4.465e-05 4.39e-05 4.21e-05 4.32e-05 4.535e-05 4.945e-05 4.325e-05 5.245e-05 5.245e-05 5.76e-05 4.195e-05 4.21e-05 4.855e-05 5.87e-05 4.4e-05 4.54e-05 4.21e-05 4.315e-05 5.215e-05 4.71e-05 4.32e-05 4.52e-05 4.75e-05 4.315e-05 4.92e-05 5.23e-05 4.325e-05 4.96e-05 4.4e-05 4.5e-05 6.19e-05 4.73e-05 4.86e-05 5.755e-05 5.315e-05 4.195e-05 4.33e-05 4.39e-05 5.845e-05 5.05e-05 4.315e-05
4 2.995e-05 4.295e-05 4.41e-05 4.34e-05 3.84e-05 1.94e-05 5.705e-05 6.73e-05 4.32e-05 2.52e-05 3.885e-05 6.69e-05 1.95e-05 4.985e-05 4.35e-05 2.44e-05 6.44e-05 4.83e-05 1.93e-05 2.96e-05 4.295e-05 3.61e-05 4.34e-05 2.49e-05 6.735e-05 3.195e-05 5.77e-05 5.185e-05 6.89e-05 4.34e-05 1.935e-05 4.585e-05 7.16e-05 6.72e-05 3.75e-05 1.935e-05 1.945e-05 7e-05 3.03e-05 2.53e-05 2.575e-05 4.365e-05 1.945e-05 5.075e-05 5.18e-05 5.065e-05 5e-05 5.75e-05 4.3e-05 7.315e-05 3.03e-05 4.35e-05 4.895e-05 4.7e-05 6.73e-05 4.845e-05 2.49e-05 5.435e-05 6.475e-05 1.935e-05
5 3.975e-05 4.295e-05 4.385e-05 4.32e-05 1.94e-05 1.12e-05 5.74e-05 8.06e-05 4.3e-05 2.34e-05 4.855e-05 8.02e-05 5.7e-06 6.12e-05 4.33e-05 2.265e-05 7.735e-05 5.965e-05 1.875e-05 3.94e-05 4.275e-05 2.6e-05 4.375e-05 3.585e-05 7.88e-05 4.495e-05 5.805e-05 6.135e-05 6.73e-05 4.32e-05 5.85e-06 5.72e-05 7.155e-05 8.05e-05 5.04e-05 5.85e-06 1.885e-05 8.145e-05 3.99e-05 1.5e-05 3.67e-05 4.16e-05 1.885e-05 6.2e-05 6.13e-05 6.41e-05 5.95e-05 5.775e-05 5.59e-05 7.125e-05 3.99e-05 5.455e-05 4.85e-05 4.715e-05 8.06e-05 6e-05 2.275e-05 5.235e-05 7.62e-05 1.905e-05
6 5.485e-05 5.205e-05 5.42e-05 5.42e-05 5.705e-05 5.74e-05 8.37e-05 4.775e-05 5.21e-05 5.195e-05 5.49e-05 4.355e-05 6.065e-05 4.885e-05 5.43e-05 5.85e-05 5e-05 4.74e-05 5.73e-05 5.635e-05 5.185e-05 5.21e-05 5.055e-05 5.31e-05 4.3e-05 5.135e-05 4.88e-05 4.705e-05 4.21e-05 5.42e-05 6.065e-05 4.795e-05 4.82e-05 4.575e-05 5.275e-05 6.065e-05 5.745e-05 4.28e-05 5.245e-05 5.905e-05 5.195e-05 5.155e-05 5.745e-05 5e-05 4.695e-05 5.27e-05 4.61e-05 4.61e-05 4.88e-05 4.835e-05 5.26e-05 4.825e-05 5.425e-05 4.79e-05 4.775e-05 5.205e-05 5.61e-05 5.3e-05 4.89e-05 5.705e-05
7 4.795e-05 4.605e-05 4.265e-05 4.195e-05 6.73e-05 8.06e-05 4.775e-05 0.0 4.605e-05 6.21e-05 3.88e-05 8.2e-06 8.39e-05 2.375e-05 4.205e-05 6.425e-05 1.13e-05 2.9e-05 6.745e-05 4.46e-05 4.63e-05 5.925e-05 3.845e-05 5.04e-05 1.68e-05 3.83e-05 4.36e-05 4.02e-05 4.46e-05 4.195e-05 8.39e-05 3.555e-05 4.4e-05 4.2e-06 3.6e-05 8.39e-05 6.76e-05 1.955e-05 5e-05 7.135e-05 4.925e-05 5.465e-05 6.76e-05 3.32e-05 3.995e-05 1.81e-05 3.635e-05 2.705e-05 2.97e-05 5.07e-05 5.035e-05 3.825e-05 6.365e-05 5.48e-05 0.0 2.23e-05 6.63e-05 6.265e-05 2.15e-05 6.72e-05
8 4.595e-05 4.19e-05 4.4e-05 4.39e-05 4.32e-05 4.3e-05 5.21e-05 4.605e-05 8.35e-05 4.22e-05 4.58e-05 4.175e-05 4.195e-05 4.425e-05 4.41e-05 4.475e-05 4.395e-05 4.205e-05 4.29e-05 4.745e-05 4.18e-05 4.19e-05 4.515e-05 4.33e-05 4.545e-05 4.52e-05 5.44e-05 4.855e-05 5.555e-05 4.39e-05 4.19e-05 4.645e-05 5.66e-05 4.4e-05 4.33e-05 4.19e-05 4.295e-05 4.82e-05 4.32e-05 4.515e-05 4.315e-05 4.545e-05 4.295e-05 4.52e-05 4.84e-05 4.735e-05 4.57e-05 4.18e-05 4.29e-05 5.985e-05 4.34e-05 4.655e-05 5.735e-05 5.29e-05 4.605e-05 4.675e-05 4.185e-05 5.64e-05 5.06e-05 4.295e-05
9 2.18e-05 4.225e-05 4.43e-05 4.425e-05 2.52e-05 2.34e-05 5.195e-05 6.21e-05 4.22e-05 3.48e-05 3.045e-05 5.8e-05 2.65e-05 4.1e-05 4.44e-05 2.49e-05 6.195e-05 3.77e-05 2.51e-05 2.33e-05 4.205e-05 3.87e-05 4.12e-05 2.08e-05 5.66e-05 3.305e-05 5.45e-05 3.915e-05 6.16e-05 4.425e-05 2.645e-05 4.135e-05 6.825e-05 6.015e-05 3.545e-05 2.645e-05 2.525e-05 5.94e-05 1.89e-05 2.765e-05 2.185e-05 4.08e-05 2.525e-05 4.265e-05 3.92e-05 4.7e-05 3.745e-05 5.205e-05 4.1e-05 6.775e-05 1.905e-05 3.955e-05 5.22e-05 4.79e-05 6.21e-05 4.27e-05 2.195e-05 4.9e-05 5.585e-05 2.49e-05
