 slim_762293863 slim_762293889 slim_762293876 slim_762293875 slim_762293857 slim_762293883 slim_762293860 slim_762293881 slim_762293853 slim_762293879 slim_762293870 slim_762293858 slim_762293856 slim_762293867 slim_762293882 slim_762293884 slim_762293886 slim_762293885 slim_762293850 slim_762293888 slim_762293874 slim_762293887 slim_762293878 slim_762293869 slim_762293842 slim_762293865 slim_762293859 slim_762293880 slim_762293845 slim_762293844 slim_762293852 slim_762293847 slim_762293855 slim_762293861 slim_762293871 slim_762293848 slim_762293864 slim_762293872 slim_762293868 slim_762293854 slim_762293873 slim_762293843 slim_762293892 slim_762293840 slim_762293846 slim_762293862 slim_762293866 slim_762293891 slim_762293849 slim_762293851 slim_762293839 slim_762293841 slim_762293877 slim_762293890
0 2.4e-06 1.25e-06 2e-06 1.6e-06 2.4e-06 1.65e-06 1.75e-06 2.65e-06 1.6e-06 2.5e-06 2e-06 1.4e-06 1.4e-06 1.8e-06 1.85e-06 1.25e-06 1.7e-06 1.8e-06 1.3e-06 2.05e-06 2.4e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.45e-06 1.35e-06 1.8e-06 2.2e-06 1.7e-06 1.45e-06 1.95e-06 1.45e-06 1.35e-06 1.3e-06 1.6e-06 1.2e-06 1.6e-06 2.1e-06 2.4e-06 2.55e-06 1.95e-06 1.85e-06 1.35e-06 2.4e-06 1.5e-06 1.85e-06 1.65e-06 1.4e-06 1.9e-06 2.15e-06 2.3e-06 1.9e-06 2.25e-06
1 1.25e-06 1e-07 1.55e-06 8e-07 2.55e-06 2.3e-06 1.45e-06 2.7e-06 2.45e-06 2.55e-06 2.7e-06 1.05e-06 1.05e-06 1.45e-06 1.35e-06 1.5e-07 9.5e-07 1.15e-06 1.1e-06 2.4e-06 2.6e-06 9.5e-07 1.3e-06 1.5e-06 2.2e-06 2.35e-06 4e-07 1.4e-06 2.05e-06 1.05e-06 1.85e-06 2e-06 1.45e-06 2.5e-07 7.5e-07 2e-06 1.5e-07 9e-07 2.05e-06 2.35e-06 2.7e-06 1.25e-06 2.15e-06 1.45e-06 2.1e-06 7.5e-07 1.85e-06 2.3e-06 2.05e-06 1.4e-06 2.35e-06 2.4e-06 1.45e-06 2.5e-06
2 2e-06 1.55e-06 2.6e-06 1.6e-06 1.65e-06 2.15e-06 1.65e-06 1.8e-06 2.3e-06 1.5e-06 2.3e-06 1.8e-06 1.8e-06 1.65e-06 1.45e-06 1.4e-06 1.55e-06 1.75e-06 1.85e-06 2.2e-06 1.5e-06 1.55e-06 1.45e-06 1.75e-06 2e-06 1.6e-06 1.55e-06 1.5e-06 2.1e-06 1.85e-06 2.25e-06 2.1e-06 2.2e-06 1.45e-06 1.55e-06 2.1e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 1.3e-06 1.75e-06 2e-06 1.9e-06 1.85e-06 1.65e-06 1.85e-06 2.15e-06 2.3e-06 1.4e-06 1.65e-06 1.6e-06 1.3e-06 1.65e-06
3 1.6e-06 8e-07 1.6e-06 1.5e-06 2e-06 2.1e-06 1.45e-06 2.2e-06 2.45e-06 2e-06 2.45e-06 1.2e-06 1.2e-06 1e-06 1.45e-06 8e-07 8.5e-07 1.2e-06 1.4e-06 2.25e-06 2.2e-06 8.5e-07 1.45e-06 1.55e-06 1.95e-06 1.85e-06 9.5e-07 1.5e-06 1.75e-06 1.15e-06 2.1e-06 1.75e-06 1.8e-06 9e-07 1.25e-06 1.7e-06 8.5e-07 8.5e-07 1.85e-06 1.85e-06 2.2e-06 1.35e-06 1.75e-06 1.7e-06 1.7e-06 9e-07 1.55e-06 2.1e-06 2.05e-06 1.45e-06 1.9e-06 1.85e-06 1.5e-06 2.05e-06
4 2.4e-06 2.55e-06 1.65e-06 2e-06 1e-06 1.75e-06 1.85e-06 1.15e-06 2.15e-06 6e-07 1.8e-06 2.2e-06 2.2e-06 1.45e-06 1.6e-06 2.45e-06 2e-06 2.25e-06 2.2e-06 1.85e-06 7.5e-07 2e-06 1.6e-06 1.9e-06 1.55e-06 1.3e-06 2.45e-06 1.65e-06 1.95e-06 2.3e-06 2.3e-06 2.05e-06 2.6e-06 2.55e-06 2.25e-06 1.8e-06 2.6e-06 2.1e-06 1.2e-06 1.4e-06 7.5e-07 2e-06 1.6e-06 2.25e-06 1.45e-06 2.15e-06 1.7e-06 1.75e-06 2.3e-06 1.6e-06 1e-06 1e-06 1.55e-06 1.05e-06
5 1.65e-06 2.3e-06 2.15e-06 2.1e-06 1.75e-06 1.5e-06 1.5e-06 2.1e-06 1.3e-06 1.95e-06 1.35e-06 1.85e-06 1.85e-06 1.7e-06 2.05e-06 2.25e-06 2.15e-06 2.25e-06 1.55e-06 1.5e-06 1.75e-06 2.15e-06 2.05e-06 1.5e-06 1.4e-06 2.05e-06 2.15e-06 2.1e-06 2.05e-06 2.3e-06 1.4e-06 1.8e-06 1.85e-06 2.35e-06 1.85e-06 1.3e-06 2.35e-06 2.2e-06 1.5e-06 2.05e-06 1.9e-06 2.35e-06 1.05e-06 1.55e-06 2.3e-06 2.2e-06 1.55e-06 7.5e-07 1.1e-06 2.1e-06 1.25e-06 1.7e-06 2.05e-06 1.3e-06
6 1.75e-06 1.45e-06 1.65e-06 1.45e-06 1.85e-06 1.5e-06 2.2e-06 2.1e-06 2.15e-06 1.9e-06 2.1e-06 1.6e-06 1.6e-06 1.45e-06 1.65e-06 1.35e-06 1.45e-06 1.7e-06 1.55e-06 1.9e-06 2e-06 1.45e-06 1.65e-06 1.3e-06 1.8e-06 1.85e-06 1.35e-06 1.7e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.95e-06 1.4e-06 1.4e-06 1.7e-06 1.5e-06 1.55e-06 1.5e-06 2e-06 1.95e-06 1.8e-06 1.4e-06 1.7e-06 2e-06 1.6e-06 1.7e-06 1.5e-06 1.9e-06 1.6e-06 1.4e-06 1.75e-06 1.6e-06 1.5e-06
7 2.65e-06 2.7e-06 1.8e-06 2.2e-06 1.15e-06 2.1e-06 2.1e-06 1.5e-06 2.45e-06 1.05e-06 2.1e-06 2.35e-06 2.35e-06 1.75e-06 1.7e-06 2.6e-06 2.2e-06 2.4e-06 2.5e-06 2.25e-06 1.1e-06 2.2e-06 1.75e-06 2.15e-06 1.8e-06 1.35e-06 2.45e-06 1.8e-06 2.3e-06 2.45e-06 2.75e-06 1.95e-06 2.85e-06 2.7e-06 2.6e-06 2.2e-06 2.75e-06 2.3e-06 1.65e-06 1.55e-06 9e-07 1.95e-06 1.85e-06 2.5e-06 1.35e-06 2.35e-06 1.95e-06 2.1e-06 2.55e-06 1.8e-06 1.3e-06 1.4e-06 1.7e-06 1.3e-06
8 1.6e-06 2.45e-06 2.3e-06 2.45e-06 2.15e-06 1.3e-06 2.15e-06 2.45e-06 1.2e-06 2.2e-06 1.4e-06 2.1e-06 2.1e-06 2.3e-06 2.25e-06 2.35e-06 2.45e-06 2.45e-06 1.7e-06 1.95e-06 2.1e-06 2.45e-06 2.25e-06 2.1e-06 1.65e-06 2.4e-06 2.35e-06 2.3e-06 2.45e-06 2.6e-06 1.25e-06 2.05e-06 1.6e-06 2.45e-06 2e-06 1.55e-06 2.5e-06 2.55e-06 2.15e-06 2.35e-06 2.15e-06 2.6e-06 1.8e-06 1.45e-06 2.75e-06 2.5e-06 2.05e-06 1.3e-06 1.05e-06 2.25e-06 1.95e-06 2.2e-06 2.2e-06 2e-06
9 2.5e-06 2.55e-06 1.5e-06 2e-06 6e-07 1.95e-06 1.9e-06 1.05e-06 2.2e-06 8e-07 1.95e-06 2.3e-06 2.3e-06 1.55e-06 1.5e-06 2.4e-06 1.95e-06 2.2e-06 2.3e-06 2e-06 8e-07 1.95e-06 1.5e-06 1.95e-06 1.75e-06 1.1e-06 2.45e-06 1.55e-06 2e-06 2.3e-06 2.5e-06 2.15e-06 2.7e-06 2.5e-06 2.3e-06 2e-06 2.6e-06 2.1e-06 1.25e-06 1.3e-06 5.5e-07 2e-06 1.8e-06 2.3e-06 1.5e-06 2.15e-06 1.75e-06 1.95e-06 2.5e-06 1.45e-06 1e-06 1e-06 1.4e-06 1.05e-06
10 2e-06 2.7e-06 2.3e-06 2.45e-06 1.8e-06 1.35e-06 2.1e-06 2.1e-06 1.4e-06 1.95e-06 2.1e-06 2.2e-06 2.2e-06 2e-06 2.2e-06 2.65e-06 2.5e-06 2.6e-06 1.95e-06 1.65e-06 1.7e-06 2.5e-06 2.2e-06 2.1e-06 1.65e-06 2.1e-06 2.55e-06 2.25e-06 2.35e-06 2.65e-06 1.45e-06 2.05e-06 1.95e-06 2.75e-06 2.2e-06 1.6e-06 2.75e-06 2.55e-06 1.95e-06 2.05e-06 1.8e-06 2.6e-06 1.6e-06 1.9e-06 2.35e-06 2.55e-06 1.7e-06 1.35e-06 1.5e-06 2.3e-06 1.65e-06 1.8e-06 2.2e-06 1.65e-06
11 1.4e-06 1.05e-06 1.8e-06 1.2e-06 2.2e-06 1.85e-06 1.6e-06 2.35e-06 2.1e-06 2.3e-06 2.2e-06 2e-06 1e-06 1.25e-06 1.65e-06 1.05e-06 1.3e-06 1.4e-06 1.45e-06 2.2e-06 2.2e-06 1.3e-06 1.65e-06 1.65e-06 1.7e-06 2.05e-06 1.15e-06 1.6e-06 1.9e-06 1.3e-06 1.85e-06 1.6e-06 1.6e-06 1.15e-06 1.4e-06 1.6e-06 1e-06 1.2e-06 1.95e-06 2e-06 2.35e-06 1.55e-06 1.5e-06 1.6e-06 1.8e-06 1.1e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 2.05e-06 1.7e-06 2.1e-06
