 slim_762498427 slim_762498417 slim_762498411 slim_762498421 slim_762498423 slim_762498455 slim_762498409 slim_762498440 slim_762498419 slim_762498431 slim_762498416 slim_762498445 slim_762498422 slim_762498436 slim_762498426 slim_762498452 slim_762498420 slim_762498450 slim_762498442 slim_762498408 slim_762498413 slim_762498456 slim_762498418 slim_762498414 slim_762498438 slim_762498435 slim_762498443 slim_762498446 slim_762498429 slim_762498444 slim_762498441 slim_762498406 slim_762498454 slim_762498451 slim_762498434 slim_762498433 slim_762498437 slim_762498432 slim_762498453 slim_762498439 slim_762498430 slim_762498428 slim_762498415 slim_762498407 slim_762498448 slim_762498410 slim_762498447 slim_762498425 slim_762498449 slim_762498412 slim_762498424
0 1.5e-06 2.4e-06 2.45e-06 1.8e-06 1.35e-06 1.75e-06 2.1e-06 2.6e-06 1.75e-06 1.2e-06 2.1e-06 1.75e-06 1.7e-06 2.35e-06 1.55e-06 1.6e-06 1.5e-06 1.8e-06 1.45e-06 1.45e-06 1.8e-06 2.65e-06 2.15e-06 2.25e-06 2.85e-06 2.3e-06 2.6e-06 2.05e-06 2e-06 1.5e-06 1.75e-06 1.05e-06 1.6e-06 1.7e-06 1.85e-06 2.85e-06 1.9e-06 1.8e-06 2.3e-06 2.15e-06 2.35e-06 1.75e-06 2.8e-06 1.8e-06 8e-07 1.7e-06 1.1e-06 1.7e-06 1.6e-06 2.6e-06 1.2e-06
1 2.4e-06 1.2e-06 1.9e-06 1.7e-06 2.6e-06 1.95e-06 1e-06 9.5e-07 1.8e-06 2.2e-06 2.1e-06 1.6e-06 1.9e-06 9.5e-07 1.65e-06 1.1e-06 1.95e-06 1.75e-06 2.8e-06 2.8e-06 1.1e-06 1.7e-06 1.4e-06 1.3e-06 1.95e-06 1.1e-06 1.4e-06 1.7e-06 2e-06 1.75e-06 1.5e-06 2.35e-06 1.3e-06 1.65e-06 2.25e-06 1.95e-06 1.55e-06 2.35e-06 1.2e-06 1.15e-06 1.35e-06 1.25e-06 1.45e-06 1.75e-06 2.1e-06 2.2e-06 2.7e-06 1.9e-06 1.8e-06 1.6e-06 2.65e-06
2 2.45e-06 1.9e-06 2.3e-06 2.05e-06 3.05e-06 2.45e-06 1.9e-06 2.05e-06 2.2e-06 2.75e-06 2.7e-06 2.4e-06 1.85e-06 1.65e-06 2.3e-06 2e-06 1.75e-06 2e-06 3.25e-06 3.25e-06 2.05e-06 1.95e-06 1.85e-06 1.5e-06 2.2e-06 1.7e-06 1.75e-06 2.4e-06 2.6e-06 2.3e-06 1.85e-06 2.7e-06 1.8e-06 1.7e-06 2.25e-06 2.2e-06 2.25e-06 2.35e-06 1.55e-06 1.75e-06 1.6e-06 2.15e-06 2.2e-06 2.25e-06 2.35e-06 2.1e-06 3.05e-06 2e-06 1.95e-06 1.8e-06 3e-06
3 1.8e-06 1.7e-06 2.05e-06 2.5e-06 1.75e-06 1.9e-06 1.6e-06 1.95e-06 1.5e-06 1.65e-06 2e-06 1.6e-06 1.4e-06 1.55e-06 1.7e-06 1.4e-06 1.85e-06 1.5e-06 1.95e-06 1.95e-06 1.45e-06 2e-06 1.35e-06 1.95e-06 2.5e-06 1.55e-06 1.8e-06 1.85e-06 1.9e-06 1.75e-06 1.35e-06 1.6e-06 1.3e-06 1.45e-06 2.15e-06 2.5e-06 1.75e-06 2.2e-06 1.75e-06 1.7e-06 2.1e-06 1.65e-06 2.25e-06 1.75e-06 1.5e-06 2e-06 1.9e-06 1.45e-06 1.4e-06 2.3e-06 1.85e-06
4 1.35e-06 2.6e-06 3.05e-06 1.75e-06 1e-06 2.1e-06 2.2e-06 2.85e-06 1.55e-06 1.15e-06 2e-06 1.45e-06 1.75e-06 2.6e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 1e-06 5e-07 1.85e-06 3.05e-06 2.45e-06 2.65e-06 3.25e-06 2.5e-06 3e-06 2.15e-06 1.8e-06 1.9e-06 2.1e-06 8e-07 1.9e-06 2.15e-06 2.25e-06 3.25e-06 2.2e-06 2.15e-06 2.7e-06 2.4e-06 2.8e-06 2.05e-06 3.15e-06 2.05e-06 1.1e-06 1.8e-06 1.15e-06 1.75e-06 1.85e-06 3.05e-06 1.05e-06
5 1.75e-06 1.95e-06 2.45e-06 1.9e-06 2.1e-06 2.8e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 1.7e-06 2.05e-06 1.8e-06 2.2e-06 2.2e-06 1.65e-06 1.8e-06 1.9e-06 2.25e-06 2.3e-06 1.9e-06 2.1e-06 1.65e-06 1.75e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.8e-06 2.35e-06 2.3e-06 1.5e-06 2.3e-06 1.8e-06 1.75e-06 2.25e-06 1.75e-06 1.65e-06 1.5e-06 1.55e-06 2.25e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 1.95e-06
6 2.1e-06 1e-06 1.9e-06 1.6e-06 2.2e-06 1.65e-06 1.2e-06 1e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 1.7e-06 9e-07 1.55e-06 1.3e-06 1.9e-06 1.6e-06 2.3e-06 2.3e-06 1.1e-06 1.55e-06 1.5e-06 1.55e-06 2e-06 1.1e-06 1.3e-06 1.65e-06 1.75e-06 1.45e-06 1.4e-06 2e-06 1.25e-06 1.55e-06 2.2e-06 2e-06 1.5e-06 2.15e-06 1.1e-06 9e-07 1.35e-06 1.15e-06 1.45e-06 1.65e-06 1.85e-06 2e-06 2.15e-06 1.7e-06 1.5e-06 1.65e-06 2.15e-06
7 2.6e-06 9.5e-07 2.05e-06 1.95e-06 2.85e-06 1.7e-06 1e-06 9e-07 1.95e-06 2.4e-06 1.9e-06 2.05e-06 2.05e-06 9e-07 2e-06 1.5e-06 2.2e-06 1.85e-06 3.05e-06 3.05e-06 1.5e-06 1.4e-06 1.6e-06 1.7e-06 1.75e-06 1.4e-06 1.3e-06 1.45e-06 1.8e-06 1.8e-06 1.6e-06 2.6e-06 1.4e-06 1.75e-06 2.5e-06 1.75e-06 1.3e-06 2.6e-06 1.2e-06 1.15e-06 1.4e-06 1.25e-06 6e-07 1.55e-06 2.35e-06 2.45e-06 2.9e-06 2.05e-06 1.95e-06 1.3e-06 2.9e-06
8 1.75e-06 1.8e-06 2.2e-06 1.5e-06 1.55e-06 1.85e-06 1.55e-06 1.95e-06 2.5e-06 1.55e-06 1.9e-06 1.5e-06 1.55e-06 1.6e-06 1.7e-06 1.5e-06 1.9e-06 1.6e-06 1.75e-06 1.55e-06 1.45e-06 2.05e-06 1.5e-06 2e-06 2.5e-06 1.55e-06 1.95e-06 1.75e-06 1.7e-06 1.7e-06 1.5e-06 1.45e-06 1.3e-06 1.6e-06 2.2e-06 2.5e-06 1.75e-06 2.15e-06 1.9e-06 1.75e-06 2.1e-06 1.65e-06 2.25e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.6e-06 1.5e-06 2.3e-06 1.7e-06
9 1.2e-06 2.2e-06 2.75e-06 1.65e-06 1.15e-06 1.85e-06 1.9e-06 2.4e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 2.15e-06 1.65e-06 1.4e-06 1.8e-06 1.8e-06 8.5e-07 1.25e-06 1.6e-06 2.65e-06 2e-06 2.35e-06 2.9e-06 2.1e-06 2.6e-06 1.8e-06 1.8e-06 1.65e-06 1.6e-06 1.05e-06 1.4e-06 1.7e-06 2.1e-06 2.9e-06 1.7e-06 2.05e-06 2.3e-06 2.15e-06 2.45e-06 1.55e-06 2.75e-06 1.8e-06 1e-06 1.65e-06 1.05e-06 1.7e-06 1.65e-06 2.7e-06 1.05e-06
