 slim_337507655 slim_337507713 slim_337507496 slim_337507681 slim_337507636 slim_337507573 slim_337507723 slim_337507586 slim_337507689 slim_337507321 slim_337507515 slim_337507517 slim_337507756 slim_337507589 slim_337507678 slim_337507728 slim_337507686 slim_337507513 slim_337507705 slim_337507591 slim_337507503 slim_337507434 slim_337507677 slim_337507741 slim_337507751 slim_337507574 slim_337507755 slim_337507656 slim_337507668 slim_337507590 slim_337507703 slim_337507659 slim_337507484 slim_337507511 slim_337507543 slim_337507759 slim_337507720 slim_337507740 slim_337507685 slim_337507708 slim_337507753 slim_337507674 slim_337507697 slim_337507687 slim_337507491 slim_337507594 slim_337507528 slim_337507748 slim_337507745 slim_337507413 slim_337507638 slim_337507750 slim_337507648 slim_337507696 slim_337507730 slim_337507731 slim_337507757 slim_337507702 slim_337507588 slim_337507758 slim_337507620 slim_337507569 slim_337507140 slim_337507715 slim_337507726 slim_337507607 slim_337507661 slim_337507626 slim_337507673 slim_337507711 slim_337507658 slim_337507613 slim_337507679 slim_337507744 slim_337507698 slim_337507747 slim_337507693 slim_337507761 slim_337507743 slim_337507410 slim_337507652 slim_337507582 slim_337507717 slim_337507651 slim_337507669 slim_337507733 slim_337507752 slim_337507738 slim_337507480 slim_337507737 slim_337507760 slim_337507619 slim_337507742
0 0.0004678 0.00029805 0.0004408 0.0005304 0.00030465 0.000431 0.00060355 0.0004084 0.0004094 0.00048825 0.00037665 0.00036295 0.00036335 0.0003835 0.0004386 0.00045435 0.00038365 0.0004174 0.0003685 0.0003296 0.0004391 0.0003649 0.00032935 0.0003835 0.0004859 0.00028095 0.00049725 0.0006035 0.00033705 0.0003443 0.00024485 0.00029295 0.0006034 0.00062125 0.00058975 0.0003861 0.0003442 0.0005608 0.000533 0.00040965 0.0004423 0.0003609 0.0005877 0.00031565 0.0004137 0.0003049 0.00033795 0.00049865 0.00035595 0.0005418 0.000419 0.00044375 0.00040605 0.0004515 0.00036105 0.0005011 0.0003382 0.00043645 0.00040935 0.00023425 0.00035665 0.0005874 0.00060325 0.00048115 0.0004152 0.00058065 0.0004138 0.00040775 0.0004554 0.0005713 0.0002832 0.00036855 0.00047805 0.00051095 0.0002393 0.00032905 0.00033755 0.0002913 0.00057365 0.00033885 0.0005173 0.00052415 0.00037535 0.0004023 0.0003753 0.00063375 0.0004884 0.000431 0.00053135 0.0004854 0.0004609 0.0005305 0.0006913
1 0.00029805 0.0005601 0.00046545 0.0005231 0.0003379 0.0004418 0.00063835 0.0003718 0.000426 0.00047045 0.00038405 0.0003796 0.00032655 0.0003824 0.00041585 0.0004178 0.00038255 0.000414 0.00040005 0.0003274 0.0004352 0.0003282 0.0003271 0.0003841 0.00053175 0.00035135 0.00047455 0.0006383 0.0003336 0.0003797 0.0002803 0.0002933 0.0006382 0.00063275 0.00060405 0.00038215 0.0003796 0.00056735 0.00046205 0.00042625 0.0003711 0.00040195 0.00058065 0.00034715 0.0003772 0.0003399 0.0003659 0.0005501 0.0003336 0.00053615 0.0004151 0.0004791 0.0004512 0.00042875 0.00041665 0.0004795 0.00036615 0.00043295 0.00038745 0.00030465 0.00033435 0.00056295 0.00063805 0.0004245 0.0004467 0.00052845 0.00042825 0.0004393 0.0004869 0.0006277 0.00028095 0.0004018 0.0005134 0.0005259 0.0002931 0.0003268 0.00036395 0.0003176 0.0005664 0.0003926 0.0005474 0.0005495 0.0003732 0.00038005 0.00037315 0.0006416 0.0004706 0.0004418 0.0005241 0.00042805 0.0004393 0.0005232 0.0006868
2 0.0004408 0.00046545 0.0005688 0.00050755 0.0004665 0.00037895 0.0005084 0.0004769 0.0003454 0.0004159 0.00043005 0.00036725 0.00042005 0.00051615 0.0005244 0.000455 0.0005163 0.00048375 0.00044905 0.00040645 0.00038765 0.0004621 0.00040655 0.0004657 0.0003984 0.00037235 0.0005104 0.00050835 0.0004423 0.000391 0.000475 0.0004312 0.00050825 0.0005595 0.00044785 0.00042405 0.0003909 0.00055525 0.0005253 0.00034565 0.00049065 0.0004451 0.00056105 0.0004856 0.0004263 0.00039545 0.00044005 0.00060845 0.0004188 0.0004222 0.00054765 0.00030675 0.0004383 0.0005325 0.00044175 0.0005066 0.0004403 0.000358 0.00047085 0.00045675 0.00041905 0.0004525 0.0005081 0.00046735 0.0003646 0.00047315 0.0005133 0.0004806 0.0003962 0.0005943 0.00042805 0.00039865 0.0004496 0.00037965 0.00044055 0.00040635 0.00033425 0.0003563 0.0006117 0.0003564 0.0005722 0.0003878 0.00038435 0.00039685 0.0003843 0.0006119 0.00041605 0.00037895 0.00050855 0.00054625 0.00045415 0.00050765 0.0006733
3 0.0005304 0.0005231 0.00050755 0.0007004 0.00049325 0.0004569 0.0005477 0.0003857 0.000403 0.00040155 0.00051045 0.0004364 0.0003869 0.00048155 0.0005224 0.0003521 0.00048185 0.00052645 0.00061695 0.0003872 0.00048725 0.000406 0.0003873 0.00039425 0.00040155 0.00042305 0.0004888 0.00054765 0.00053945 0.0005394 0.0006258 0.0004295 0.00054755 0.00056955 0.00060455 0.0005126 0.0005393 0.00048725 0.00035045 0.00040325 0.00038555 0.0005843 0.00049125 0.00064245 0.000362 0.0003961 0.0004787 0.00062755 0.00043675 0.000671 0.0006249 0.00045275 0.00056885 0.00052245 0.0004781 0.0005154 0.00047895 0.0004528 0.00054845 0.0005256 0.00043695 0.00060805 0.0005474 0.00040165 0.00051425 0.0004568 0.0005312 0.0006673 0.00056455 0.00046335 0.0004206 0.0005297 0.0005839 0.0005878 0.000532 0.0003871 0.0003881 0.0004217 0.00046325 0.00044545 0.00053385 0.00043295 0.00035355 0.00040325 0.0003535 0.00065285 0.0004017 0.0004569 0.00035215 0.0005223 0.00044425 0.00035045 0.0006334
4 0.00030465 0.0003379 0.0004665 0.00049325 0.0004758 0.0004098 0.000589 0.0003334 0.00030435 0.000399 0.0003966 0.00030435 0.0002727 0.00038505 0.0004093 0.00033315 0.0003852 0.00042615 0.00047595 0.00023885 0.0004238 0.00029985 0.0002388 0.00033785 0.0004649 0.0002437 0.00042175 0.00058895 0.00037105 0.00036975 0.00036885 0.00027785 0.00058885 0.00066405 0.00068725 0.00037075 0.00036965 0.00056935 0.0004276 0.0003046 0.00036745 0.00045925 0.0005226 0.00042305 0.0003206 0.00024345 0.000315 0.00057485 0.0003059 0.0006482 0.000474 0.00037065 0.0004029 0.0004222 0.00034175 0.00049395 0.00031525 0.0003719 0.00043265 0.0002955 0.00030635 0.0006276 0.0005887 0.00040045 0.0004241 0.00051975 0.00041385 0.0005152 0.0004643 0.0006379 0.0002389 0.0004288 0.0004598 0.00052915 0.00030835 0.0002385 0.0002476 0.0002478 0.00057195 0.00030935 0.00052775 0.00054595 0.00023835 0.0003058 0.0002383 0.0006826 0.00039915 0.0004098 0.0004943 0.00045625 0.00045375 0.00049335 0.0007063
5 0.000431 0.0004418 0.00037895 0.0004569 0.0004098 0.0005494 0.0004941 0.00039655 0.00027515 0.0003603 0.00041945 0.00031085 0.0003395 0.00047435 0.00044 0.00036095 0.0004745 0.0004338 0.00047765 0.00031125 0.000364 0.0003819 0.0003114 0.0004093 0.0003715 0.00034765 0.0004084 0.00049405 0.0004364 0.0003776 0.0004798 0.0003883 0.00049425 0.00055305 0.0005661 0.00040755 0.00037725 0.00050055 0.0004462 0.00027535 0.00042505 0.00043165 0.00048975 0.00052135 0.0003326 0.0003241 0.00038015 0.0006079 0.00036985 0.0005135 0.00050645 0.00027495 0.0004128 0.0004442 0.00039705 0.00053495 0.0003804 0.00033395 0.0005126 0.0004376 0.00036995 0.00048775 0.00049405 0.0004195 0.0003876 0.00046545 0.00045285 0.0005388 0.00044825 0.0005449 0.00034655 0.00041265 0.00039285 0.00042605 0.0004261 0.0003112 0.00029525 0.00033115 0.00053385 0.0003238 0.00053855 0.0004104 0.00027535 0.00033405 0.0002753 0.0006629 0.0003607 0.00027495 0.000458 0.0004727 0.00045635 0.000457 0.00062755
6 0.00060355 0.00063835 0.0005084 0.0005477 0.000589 0.0004941 0.0008346 0.0006055 0.00046785 0.00052725 0.00059 0.00049545 0.0005595 0.0006582 0.00054585 0.000578 0.00065835 0.00058455 0.0006005 0.0005459 0.00052005 0.0005938 0.0005461 0.00058285 0.00043795 0.0005116 0.0005181 0.00041735 0.000612 0.00054685 0.0006757 0.0005648 0.00041755 0.00055225 0.0005473 0.0005881 0.0005465 0.00048825 0.0006375 0.00046805 0.0006193 0.0005937 0.0004863 0.0006687 0.00054945 0.0005234 0.00058975 0.0005481 0.0005608 0.000562 0.00059695 0.00041755 0.000487 0.0005458 0.00050845 0.00065805 0.00059 0.0004829 0.00063915 0.0006037 0.0005609 0.00051705 0.0004176 0.0005928 0.0005083 0.0006151 0.0005233 0.00064085 0.0005475 0.00048525 0.0005732 0.0005252 0.0004457 0.00051115 0.00060195 0.0005459 0.0005093 0.0005371 0.0005747 0.000473 0.0004916 0.00043785 0.00051815 0.0005331 0.0005181 0.000566 0.00052765 0.00049435 0.0005483 0.0005596 0.00060975 0.0005478 0.0004681
7 0.0004084 0.0003718 0.0004769 0.0003857 0.0003334 0.00039655 0.0006055 0.0003535 0.0002738 0.00027325 0.000445 0.00027355 0.00017795 0.0003698 0.000343 0.0001779 0.00036975 0.0003867 0.00058465 0.00017765 0.0003925 0.0001823 0.00017815 0.00021285 0.00048205 0.00026695 0.00037335 0.00060545 0.0004165 0.00046785 0.00056595 0.00021335 0.00060535 0.0006778 0.00074475 0.00041605 0.00046775 0.00055195 0.00017695 0.00027405 0.0001773 0.00057455 0.0004865 0.00060835 0.00020515 0.00021365 0.00038695 0.0007018 0.0002225 0.0007049 0.00053755 0.0003696 0.00043995 0.0003726 0.0003986 0.00045125 0.0003872 0.00031825 0.0004492 0.00040565 0.00022195 0.00058655 0.0006052 0.0002221 0.00044585 0.0003781 0.000379 0.00068315 0.00054505 0.0006858 0.00017755 0.00042775 0.00047995 0.00058665 0.0004072 0.0001782 0.00023395 0.0002339 0.0004769 0.00030905 0.0005219 0.00054 0.0001783 0.00022265 0.00017825 0.0007578 0.0002732 0.00039655 0.000388 0.00037315 0.0003312 0.0003856 0.00070495
8 0.0004094 0.000426 0.0003454 0.000403 0.00030435 0.00027515 0.00046785 0.0002738 0.0001925 0.00020045 0.0004559 0.0001696 0.00020405 0.00043365 0.00042555 0.0002006 0.0004338 0.000442 0.00053365 0.00017 0.00030035 0.00027605 0.00017015 0.00028655 0.00029935 0.0002066 0.00038165 0.0004678 0.0004457 0.00031865 0.00054035 0.00029045 0.00046755 0.000594 0.0006734 0.00037665 0.00031855 0.00055495 0.00030435 9.675e-05 0.0003081 0.00050815 0.000463 0.0006101 0.00021425 0.00018285 0.0003455 0.0007008 0.0002971 0.00060245 0.00057405 9.665e-05 0.00033155 0.00045505 0.00032685 0.0005274 0.00034575 0.0002236 0.00052985 0.000416 0.0002972 0.0005703 0.00046755 0.00032765 0.00032415 0.0003764 0.0004384 0.0006322 0.0004221 0.000621 0.0002429 0.0003866 0.000301 0.00040045 0.0004045 0.00016995 0.00012705 0.00020055 0.000522 0.00018255 0.0005494 0.00040915 9.65e-05 0.0002237 9.645e-05 0.00078885 0.0002006 0.00027515 0.0004042 0.00048935 0.00040825 0.0004031 0.0007529
9 0.00048825 0.00047045 0.0004159 0.00040155 0.000399 0.0003603 0.00052725 0.00027325 0.00020045 0.0003999 0.0005039 0.00027305 0.0002732 0.00040905 0.0004846 0.0002007 0.0004092 0.00047925 0.00056545 0.0002735 0.00035685 0.00032215 0.00027365 0.000286 0.0004017 0.0003099 0.0004414 0.0005272 0.00050195 0.00039785 0.00059515 0.00035895 0.0005274 0.00060875 0.00069665 0.0004332 0.0003975 0.0006131 0.00020035 0.00020065 0.00027315 0.0005472 0.0005229 0.00064195 0.00026295 0.0002864 0.00041715 0.00073605 0.0003774 0.0006113 0.00060905 0.0002002 0.0004141 0.00051415 0.00043025 0.0004805 0.0004174 0.00030455 0.00055135 0.00049485 0.0003775 0.0005967 0.0005272 0.00030455 0.0003804 0.00030935 0.00049745 0.00066405 0.0004786 0.00070135 0.00034605 0.00044245 0.00038385 0.00045685 0.00048335 0.00027345 0.00023085 0.00030365 0.00049975 0.00028605 0.00060865 0.0004884 0.0002007 0.0003047 0.00020065 0.0008011 0.0002004 0.00036055 0.0004034 0.00051405 0.00036135 0.00040165 0.0007684
