 slim_337497546 slim_337497556 slim_337497615 slim_337497266 slim_337497649 slim_337497656 slim_337497535 slim_337497532 slim_337497547 slim_337497486 slim_337497619 slim_337497611 slim_337497659 slim_337497544 slim_337497644 slim_337497658 slim_337497233 slim_337497496 slim_337497319 slim_337497602 slim_337497647 slim_337497632 slim_337497484 slim_337497657 slim_337497449 slim_337497613 slim_337497661 slim_337497397 slim_337497651 slim_337497539 slim_337497580 slim_337497605 slim_337497665 slim_337497462 slim_337497582 slim_337497543 slim_337497466 slim_337497502 slim_337497519 slim_337497634 slim_337497633 slim_337497500 slim_337497485 slim_337497530 slim_337497559 slim_337497648 slim_337497612 slim_337497278 slim_337497636 slim_337497377 slim_337497596 slim_337497585 slim_337497594 slim_337497662 slim_337497441 slim_337497645 slim_337497629 slim_337497643 slim_337497655 slim_337497653 slim_337497427 slim_337497551 slim_337497664 slim_337497569 slim_337497638 slim_337497595 slim_337497347 slim_337497416 slim_337497654 slim_337497640 slim_337497236 slim_337497623 slim_337497264 slim_337497346 slim_337497509 slim_337497652 slim_337497572 slim_337497574 slim_337497420 slim_337497392 slim_337497579 slim_337497597 slim_337497511 slim_337497583 slim_337497635 slim_337497314 slim_337497474 slim_337497646 slim_337497290 slim_337497138 slim_337497452 slim_337497614 slim_337497610 slim_337497625
0 0.0008733 0.0007457 0.00066885 0.0006561 0.00068335 0.00072665 0.0007982 0.000835 0.00073115 0.00072395 0.0008214 0.0007635 0.0007976 0.00075375 0.0008006 0.00082415 0.0008324 0.0007712 0.0006971 0.0008608 0.0008542 0.0008507 0.0008358 0.00081315 0.0006647 0.00081935 0.00076825 0.0007119 0.00078205 0.00083615 0.00073785 0.0006796 0.0007723 0.00065225 0.00087105 0.0008188 0.000562 0.0007955 0.0008362 0.0006793 0.00071515 0.00076855 0.0007509 0.0008324 0.00083185 0.00079265 0.0008482 0.0007553 0.00076415 0.0007628 0.0008765 0.0007823 0.00081845 0.00076255 0.00079805 0.0007585 0.00080735 0.0007627 0.00074825 0.0007547 0.00081145 0.00088565 0.0008489 0.0008557 0.0007975 0.0007662 0.0008184 0.00076415 0.00075515 0.0007956 0.0008142 0.0008768 0.0007621 0.0007547 0.0007218 0.00074735 0.0008476 0.00076155 0.0007672 0.00080435 0.0006519 0.0008751 0.00072405 0.00060535 0.00077695 0.000832 0.000764 0.00083375 0.0008337 0.0007644 0.00084775 0.0006619 0.0006939 0.0007967
1 0.0007457 0.0007775 0.00062225 0.0005983 0.0007307 0.0008168 0.0008603 0.00065075 0.0008014 0.0008138 0.00063225 0.00071715 0.0008 0.0008161 0.00078025 0.0006654 0.0008381 0.0007301 0.00084855 0.00074845 0.00076205 0.0007542 0.00081465 0.0008006 0.0007483 0.00066675 0.00067445 0.0006231 0.0008485 0.00082115 0.00080975 0.000769 0.00082445 0.0007917 0.0008006 0.0008212 0.00081435 0.00079625 0.0007977 0.0008306 0.00083425 0.00046805 0.0008268 0.000808 0.0007944 0.0008368 0.00084595 0.00074625 0.0007536 0.0008228 0.0007161 0.00065345 0.00081185 0.00075605 0.0008797 0.0008309 0.00065325 0.0008299 0.00078175 0.0008177 0.00080865 0.00075875 0.0006146 0.0008369 0.0007959 0.00070325 0.0008118 0.00086195 0.0007421 0.00084335 0.0008082 0.0007204 0.0008304 0.0008271 0.00078655 0.0007764 0.0007661 0.00081955 0.0007642 0.00080175 0.0007372 0.0007861 0.0008139 0.0008699 0.0007862 0.00080145 0.00075345 0.00073795 0.0008226 0.00075915 0.00076625 0.0008495 0.00065285 0.0008411
2 0.00066885 0.00062225 0.0007575 0.00042655 0.0006764 0.00061175 0.00087665 0.0008568 0.0006064 0.0006685 0.0008452 0.0007045 0.00087465 0.0006765 0.00083265 0.00085055 0.00087315 0.0007249 0.00081935 0.00086935 0.00086185 0.00086555 0.0008427 0.0008371 0.0006653 0.00064415 0.00065215 0.00049645 0.0007753 0.0008413 0.00064155 0.0006959 0.0006726 0.000424 0.00084755 0.00086535 0.00075075 0.00083625 0.00084385 0.0008542 0.00085355 0.00060425 0.00065505 0.00083365 0.0008723 0.0008863 0.00084 0.00069775 0.00067205 0.000609 0.00087525 0.00066135 0.00088385 0.0006725 0.0008334 0.0008588 0.000836 0.0008489 0.00066325 0.0008511 0.0008315 0.0008786 0.00081695 0.0008816 0.0008717 0.0007219 0.0008838 0.0008649 0.00069475 0.00086645 0.0008588 0.0008784 0.00087795 0.00086565 0.00061995 0.0007213 0.0008811 0.00084515 0.000639 0.0008686 0.0006135 0.00085415 0.0006686 0.0008697 0.00083665 0.000835 0.00067205 0.0008547 0.0008312 0.00062865 0.00088125 0.0008674 0.0005986 0.0008713
3 0.0006561 0.0005983 0.00042655 0.0007827 0.00063635 0.0006133 0.00090285 0.0008257 0.00060135 0.000673 0.0008455 0.0006697 0.00086615 0.00069625 0.00082015 0.00085515 0.0008387 0.0007247 0.00081485 0.00083085 0.00085745 0.00085125 0.00086345 0.0008372 0.00065385 0.0006462 0.0006698 0.0005003 0.0007954 0.0008559 0.00060365 0.0006638 0.00067315 0.0004365 0.0008527 0.0008511 0.00074505 0.00083155 0.0008117 0.0008436 0.00087265 0.0006437 0.00066455 0.00085345 0.0008046 0.00084995 0.0008114 0.00069665 0.00067005 0.0006424 0.0008737 0.0006929 0.00081615 0.00067165 0.0008348 0.00085335 0.0008224 0.00082895 0.00063205 0.00085085 0.00083885 0.0008724 0.00084125 0.00084565 0.00087095 0.0007531 0.0008161 0.00086115 0.0007014 0.0008443 0.00080885 0.0008691 0.00088005 0.00085935 0.00062845 0.0007029 0.0008426 0.00084315 0.0006303 0.00085835 0.0006105 0.00087345 0.0006731 0.00084685 0.0008239 0.00086095 0.00067005 0.00085365 0.0008218 0.00063495 0.00084275 0.0008584 0.00064635 0.000875
4 0.00068335 0.0007307 0.0006764 0.00063635 0.0007492 0.00059255 0.0008922 0.00080465 0.0006443 0.00065855 0.0008367 0.00059815 0.0008402 0.00077485 0.0006359 0.0008451 0.00083105 0.00080865 0.00082255 0.00076445 0.00083845 0.00082935 0.00086945 0.0008172 0.0006675 0.0007434 0.00075635 0.00054805 0.000844 0.00087145 0.000668 0.00061655 0.00063155 0.00049385 0.00088235 0.0008266 0.00076195 0.0005846 0.00075385 0.00084205 0.00090135 0.0008153 0.00073755 0.0007172 0.0007485 0.0008365 0.00081075 0.00073115 0.00063445 0.00072385 0.00082705 0.0007875 0.0007895 0.0006403 0.00084515 0.0008461 0.00080555 0.0008075 0.00057715 0.00069185 0.00082255 0.0008508 0.0008115 0.0008027 0.0008456 0.00084335 0.00078945 0.0008654 0.0007365 0.00085495 0.00076795 0.00082185 0.0008581 0.00085595 0.0006979 0.0007167 0.00080565 0.000693 0.00068435 0.0008413 0.00066765 0.0008709 0.00065865 0.0008255 0.0006581 0.0007152 0.0006343 0.00067335 0.00082925 0.00068185 0.0008058 0.0008499 0.0008325 0.00087035
5 0.00072665 0.0008168 0.00061175 0.0006133 0.00059255 0.0008222 0.00093125 0.0009002 0.00059925 0.0006861 0.0008819 0.00071685 0.00090255 0.0007035 0.00077845 0.00087815 0.0009235 0.0008894 0.00081125 0.0008064 0.0008903 0.0008899 0.0008808 0.00088055 0.000732 0.0007862 0.00085565 0.00068805 0.00082065 0.0008685 0.00067935 0.00073045 0.0007069 0.0004522 0.0008518 0.00088865 0.00078395 0.00059145 0.0008073 0.0008914 0.00088105 0.00084365 0.0006802 0.00081695 0.0008261 0.0008963 0.00086895 0.0007146 0.0006886 0.00065025 0.0008871 0.0008564 0.0009231 0.0006918 0.00086775 0.000898 0.00088115 0.00089645 0.0006112 0.0008464 0.0008778 0.0008878 0.0008608 0.00092185 0.0009057 0.0008719 0.00092305 0.0008948 0.0007177 0.00089315 0.00085395 0.00088415 0.0009226 0.0009036 0.0006501 0.0007653 0.0009036 0.0008415 0.00066005 0.00089755 0.00063985 0.00087615 0.0006862 0.0008873 0.0008283 0.0008292 0.0006887 0.00082785 0.00085565 0.00064875 0.00090375 0.00088285 0.0008438 0.00087895
6 0.0007982 0.0008603 0.00087665 0.00090285 0.0008922 0.00093125 0.000857 0.00074265 0.0008753 0.00089195 0.0007927 0.0008397 0.00064205 0.0006874 0.00084345 0.00082125 0.0007469 0.0007178 0.0007905 0.0007554 0.0008083 0.000811 0.00064275 0.0008556 0.0008784 0.0008591 0.0007641 0.000862 0.000564 0.00065685 0.00082385 0.0007214 0.000883 0.000916 0.00062405 0.000849 0.00079325 0.00089855 0.00080335 0.00076465 0.0005961 0.0007961 0.00091 0.00066485 0.0007314 0.0006111 0.00081785 0.00083815 0.00083775 0.0006828 0.00076425 0.00081785 0.0007214 0.0008369 0.00071415 0.0006798 0.00073895 0.0006849 0.0008234 0.00068775 0.00059395 0.0007336 0.00064405 0.0007908 0.00063665 0.0007693 0.00072135 0.00073705 0.0008327 0.00074965 0.0007734 0.00076985 0.0006368 0.00066775 0.00087335 0.0008714 0.0007456 0.00072865 0.00084825 0.00068285 0.0008976 0.00061365 0.00089205 0.0006229 0.0007875 0.0006507 0.0008376 0.0008154 0.00067155 0.00084735 0.00074575 0.00078075 0.00067555 0.00087855
7 0.000835 0.00065075 0.0008568 0.0008257 0.00080465 0.0009002 0.00074265 0.0007934 0.00082725 0.00084075 0.00059585 0.0006757 0.00071665 0.00084565 0.00081185 0.00063255 0.00043975 0.0005482 0.00084095 0.0005811 0.0007143 0.00070645 0.00081145 0.000808 0.000838 0.00073805 0.00066175 0.0007648 0.0008529 0.00081795 0.00063855 0.00079625 0.00083095 0.0008485 0.0007791 0.0008213 0.00084935 0.00088535 0.00068015 0.0008309 0.0008618 0.00061265 0.0008795 0.00084165 0.00047445 0.0006173 0.0006448 0.0007366 0.0007122 0.00085075 0.00060665 0.00079195 0.0003972 0.00071275 0.00085725 0.0008146 0.00046565 0.0007959 0.00068245 0.00083825 0.00067325 0.00069725 0.00066985 0.00062275 0.00071255 0.0007321 0.00039715 0.000847 0.00073245 0.00074155 0.00058315 0.00061095 0.0007406 0.00080855 0.0008401 0.00081325 0.00050405 0.00084015 0.0007457 0.00071845 0.0008328 0.00071585 0.00084085 0.0008346 0.00069425 0.0008351 0.00071205 0.0007324 0.0008017 0.0007479 0.0005042 0.00085645 0.0008355 0.00086835
8 0.00073115 0.0008014 0.0006064 0.00060135 0.0006443 0.00059925 0.0008753 0.00082725 0.0008538 0.00066845 0.00085435 0.00066125 0.00085295 0.0007209 0.0006285 0.0008794 0.00082385 0.00079965 0.0007988 0.0007846 0.0008482 0.00084765 0.000867 0.00074265 0.0006554 0.0007302 0.0006863 0.00059465 0.00078575 0.00085585 0.0006219 0.00068485 0.00057345 0.00043105 0.00084785 0.00073145 0.0007777 0.00079885 0.00067445 0.0008432 0.00087755 0.0008194 0.0006911 0.00084435 0.00075945 0.0008353 0.00080115 0.0007178 0.0006417 0.0006541 0.0008518 0.00078725 0.0008015 0.0006397 0.0008271 0.00085345 0.0007534 0.00070505 0.0005743 0.0008419 0.0007559 0.00086445 0.000856 0.00075855 0.0008527 0.00082755 0.00080145 0.00087005 0.0007175 0.00078405 0.00061405 0.00085225 0.00085785 0.00085455 0.00064155 0.0006227 0.00082685 0.0008325 0.00064745 0.00084345 0.00067535 0.00085505 0.00066855 0.00082735 0.00074185 0.00085545 0.0006417 0.00084105 0.0006968 0.00063965 0.000827 0.0008742 0.0008014 0.00090575
9 0.00072395 0.0008138 0.0006685 0.000673 0.00065855 0.0006861 0.00089195 0.00084075 0.00066845 0.0008922 0.00076245 0.0006754 0.00086885 0.0007285 0.0008172 0.0006289 0.00082745 0.0008174 0.0008536 0.00082145 0.0008409 0.000841 0.0007068 0.0006732 0.0007396 0.0007885 0.00078625 0.00062135 0.0008573 0.00069295 0.0007015 0.0007409 0.0006453 0.0004892 0.00084135 0.000663 0.00076425 0.00083515 0.0008129 0.00086925 0.00089705 0.00080775 0.00069705 0.00083975 0.00084345 0.00087165 0.0008324 0.00071725 0.00063645 0.00070505 0.00082995 0.00071575 0.00087 0.00063935 0.0008529 0.0007241 0.00083295 0.0008662 0.00063145 0.00087085 0.0008565 0.000846 0.0008464 0.000857 0.00087255 0.00075125 0.00086995 0.0006333 0.0007209 0.00073855 0.00083685 0.00082645 0.0007174 0.0008122 0.0006233 0.0007688 0.0008482 0.00082545 0.0006799 0.00082335 0.0007297 0.00084135 0.00044625 0.00089445 0.0008423 0.00085355 0.00063625 0.0008283 0.00082375 0.00067965 0.00084835 0.0006649 0.00085755 0.00044625
