 slim_337519470 slim_337519493 slim_337519438 slim_337519374 slim_337519377 slim_337519504 slim_337519366 slim_337519430 slim_337519399 slim_337519423 slim_337519360 slim_337519324 slim_337519497 slim_337519352 slim_337519460 slim_337519459 slim_337519369 slim_337519484 slim_337519152 slim_337519491 slim_337519340 slim_337519347 slim_337519455 slim_337519350 slim_337519313 slim_337519373 slim_337519466 slim_337519196 slim_337519398 slim_337519429 slim_337519261 slim_337519381 slim_337519383 slim_337519232 slim_337519406 slim_337519361 slim_337519465 slim_337519356 slim_337519326 slim_337519489 slim_337519499 slim_337519384 slim_337519413 slim_337519351 slim_337519378 slim_337519449 slim_337519435 slim_337519469 slim_337519307 slim_337519246 slim_337519304 slim_337519480 slim_337519468 slim_337519379 slim_337519457 slim_337519394 slim_337519422 slim_337519418 slim_337519346 slim_337519219 slim_337519393 slim_337519482 slim_337519485 slim_337519462 slim_337519452 slim_337519486 slim_337519208 slim_337519043 slim_337519472 slim_337519488 slim_337519500 slim_337519479 slim_337519332 slim_337519456 slim_337519477 slim_337519502 slim_337519431 slim_337519141 slim_337519421 slim_337519496 slim_337519410 slim_337519424 slim_337519448 slim_337519195 slim_337519481 slim_337519298 slim_337519492 slim_337519463 slim_337519490 slim_337519395 slim_337519320 slim_337519280 slim_337519386 slim_337519494 slim_337519183 slim_337519160 slim_337519503
0 0.0002509 0.0001388 0.0001491 0.0001552 0.00016905 0.00012735 0.00014495 0.0001277 0.0001286 0.0001295 0.00012885 0.0001622 0.00014395 0.00016475 0.000155 0.0001454 0.0001456 0.00012745 0.000155 0.0001489 0.00014535 0.00015545 0.0001549 0.0001398 0.0001482 0.00012965 0.0001456 0.0001452 0.0001548 0.0001447 0.0001674 0.0001701 0.00014455 0.0001279 0.00013785 0.00016125 0.0001615 0.00017585 0.00018555 0.00015865 0.00012845 0.000138 0.0001674 0.00016185 0.0001373 0.00014515 0.00012705 0.00014555 0.00014505 0.0001545 0.0001551 0.0001449 0.00013785 0.0001289 0.0001273 0.00014465 0.0001273 0.00016215 0.0001284 0.0001379 0.000129 0.00016165 0.0001546 0.00016885 0.00015965 0.000138 0.000161 0.00015915 0.00013235 0.0001291 0.00014525 0.0001448 0.00013845 0.00012845 0.00014525 0.0001286 0.0001615 0.00014495 0.0001459 0.00014365 0.00018575 0.0001998 0.00014555 0.00018585 0.00014475 0.0001449 0.00015595 0.0001281 0.0001286 0.00016165 0.0001282 0.00013725 0.0001692 0.00014575 0.0001449 0.00014325 0.00014575
1 0.0001388 2.73e-05 0.00010215 0.00012565 0.00024735 0.0001197 3.135e-05 0.0001195 0.0002066 0.00011085 8.79e-05 0.0001436 4.06e-05 0.00020605 3.905e-05 0.0002149 3.87e-05 0.0001198 0.00012695 1.47e-05 0.0001351 0.00011855 3.965e-05 0.00010215 1.375e-05 2.38e-05 9.585e-05 3.165e-05 3.9e-05 0.00019865 0.00023085 0.00014255 0.00019845 3.145e-05 0.0001107 0.00012735 5.68e-05 0.0001844 0.0002325 0.00024775 0.0001201 0.0001819 0.00015195 0.0001432 2.34e-05 0.00012755 3.23e-05 0.0001041 4.82e-05 0.00010225 0.00010255 4.095e-05 0.0001987 0.0001646 0.00014255 4.805e-05 0.00011965 0.00014325 0.0001103 0.00011075 7.87e-05 0.0001322 0.00010235 0.0001512 0.00022385 0.00011035 0.00012745 0.00025525 3.585e-05 8.815e-05 0.0001354 0.0001268 2.205e-05 0.0001194 3.865e-05 0.0001193 0.000151 3.89e-05 0.00012605 0.00010435 0.000255 0.00027865 0.0002145 0.0002551 0.0001987 0.00012825 0.00018335 3.245e-05 2.285e-05 6.425e-05 0.0001197 2.335e-05 0.0001507 0.00012765 0.00016695 0.00013445 3.92e-05
2 0.0001491 0.00010215 0.0001779 0.00012525 0.0001688 0.00012875 0.00013 0.00012845 0.0001283 0.00012045 0.0001213 0.00015385 0.00013735 0.0001088 0.0001252 0.00013765 0.00013785 0.00012885 0.00012685 9.085e-05 0.0001449 0.000118 0.0001253 0.00010175 8.98e-05 0.00012215 0.0001302 0.00013025 0.0001255 0.00013725 0.0001688 0.0001426 0.0001371 0.0001285 0.00010885 0.00015385 0.0001539 0.0002036 0.0001775 0.0001797 0.000129 0.0001089 0.0001613 0.0001535 0.0001087 0.00013745 0.0001286 0.0001378 0.000145 0.000118 0.00011925 0.00013765 0.00011065 0.00012675 0.00013645 0.0001441 0.0001287 0.0001538 0.00012145 0.000109 0.0001139 0.0001616 0.0001181 0.0001602 0.00017985 0.0001093 0.0001537 0.00018685 0.0001319 0.00012155 0.000145 0.000137 0.00010715 0.0001284 0.0001371 0.0001285 0.00016105 0.0001374 0.00013745 0.0001341 0.0001774 0.0002257 0.00013715 0.0001775 0.0001373 0.00013785 0.0001174 0.00012885 0.0001212 0.00016145 0.0001288 0.00010865 0.00016165 0.0001376 0.00012995 0.00014525 0.0001376
3 0.0001552 0.00012565 0.00012525 0.0002481 0.00016925 0.00012665 0.0001271 0.00012645 0.0001263 0.00012675 0.0001268 0.00012695 0.00012715 0.00012515 0.0001265 0.0001263 0.00012745 0.00012675 0.00012545 0.0001255 0.0001272 0.0001253 0.00012665 0.0001263 0.0001241 0.00012735 0.00012765 0.00012735 0.00012595 0.0001274 0.00016945 0.0001257 0.0001273 0.00012605 0.00012575 0.00012835 0.00012805 0.0001703 0.0001701 0.0001692 0.000127 0.00012635 0.00016965 0.0001266 0.0001257 0.00012695 0.0001266 0.0001276 0.0001273 0.00012625 0.00012705 0.0001275 0.0001263 0.0001257 0.00014235 0.0001271 0.0001266 0.00012695 0.00012665 0.0001258 0.00012665 0.0001283 0.00012635 0.0001679 0.00016965 0.0001253 0.0001282 0.0001692 0.00012645 0.00012705 0.00012735 0.0001259 0.00012455 0.00012645 0.00012685 0.00012645 0.00012605 0.00012705 0.00012555 0.0001281 0.00016865 0.0002105 0.00012595 0.0001687 0.00012745 0.0001274 0.0001268 0.0001268 0.00012645 0.00012815 0.00012675 0.00012565 0.0001694 0.0001264 0.00012755 0.0001433 0.00012735
4 0.00016905 0.00024735 0.0001688 0.00016925 0.0001772 0.0001685 0.0002482 0.0001673 8.895e-05 0.00016955 0.00019015 0.0001697 0.0002471 9.05e-05 0.00024665 9.255e-05 0.0002476 0.0001686 0.0001692 0.00024685 0.000168 0.0001696 0.00024615 0.00016985 0.00024625 0.00024785 0.00019145 0.00024845 0.00024605 0.0001067 0.00010585 0.00016925 0.00010665 0.000246 0.00016875 0.00018525 0.0002473 0.00016805 0.0001117 9.145e-05 0.0001674 0.00010715 0.00016795 0.0001695 0.0002459 0.0001687 0.00024565 0.00019 0.00024605 0.00018535 0.0001857 0.00024715 9.005e-05 0.00012485 0.00015235 0.00024585 0.00016845 0.00016975 0.00016965 0.0001688 0.0001909 0.0001841 0.00018545 0.00016895 0.00011215 0.00016875 0.0001851 8.945e-05 0.00024655 0.0001904 0.0001676 0.0001689 0.00024635 0.00016755 0.00024745 0.00016775 0.0001692 0.0002467 0.00017015 0.0001849 9.1e-05 0.0001054 9.115e-05 9.105e-05 0.00010675 0.0001693 0.0001128 0.0002462 0.00024705 0.0002459 0.00016885 0.00024585 0.0001685 0.0001701 0.0001291 0.00016995 0.00024795
5 0.00012735 0.0001197 0.00012875 0.00012665 0.0001685 0.0001799 0.00012615 9.07e-05 9.11e-05 0.0001015 0.0001014 0.00013405 0.0001161 0.0001433 0.00012735 0.000116 0.00011865 9.02e-05 0.0001261 0.0001291 0.00010885 0.00013515 0.00012725 0.00012015 0.0001284 0.0001027 0.0001266 0.0001264 0.00012715 0.0001163 0.0001683 0.00014165 0.00011625 9.17e-05 0.0001091 0.00013385 0.00013415 0.0001683 0.00019395 0.00015815 9.15e-05 0.00011025 0.00017665 0.0001337 0.00010915 0.0001168 9.055e-05 0.0001186 0.00010905 0.00013495 0.00013555 0.00011705 0.0001082 9.17e-05 0.00011495 0.0001092 9.005e-05 0.000134 0.00010035 0.000109 0.0001106 0.00012625 0.00013505 0.00017745 0.00016065 0.00010925 0.0001336 0.0001506 9.69e-05 0.00010165 0.00010875 0.00011645 0.0001108 9.145e-05 0.0001183 9.16e-05 0.00012515 0.000118 0.0001177 0.00012095 0.00019355 0.00022635 0.0001164 0.00019365 0.00011635 0.00011645 0.0001357 9.165e-05 0.00010115 0.00012615 9.11e-05 0.0001091 0.0001782 0.0001171 0.00012605 0.00014 0.0001188
6 0.00014495 3.135e-05 0.00013 0.0001271 0.0002482 0.00012615 3.86e-05 0.00012595 0.00021305 0.00011715 9.375e-05 0.00011725 2.9e-05 0.0002162 4.01e-05 0.00020465 2.89e-05 0.00012625 0.00012695 4.185e-05 0.0001255 0.000119 4.065e-05 0.00011895 4.255e-05 2.83e-05 8.57e-05 1.965e-05 4.04e-05 0.0001887 0.00023165 0.000127 0.00018845 3.775e-05 0.0001278 0.0001013 2.91e-05 0.00015865 0.00021715 0.00023745 0.00012655 0.00019905 0.00015255 0.00011675 4.05e-05 0.00011725 3.875e-05 9.405e-05 3.86e-05 0.00010345 0.00010265 2.94e-05 0.0002151 0.0001721 0.00014875 3.88e-05 0.0001261 0.0001169 0.00011655 0.00012785 8.435e-05 0.00010645 0.00010355 0.00015205 0.0002138 0.00012795 0.0001014 0.0002456 3.85e-05 9.4e-05 0.00012575 0.00011685 4.04e-05 0.00012565 2.91e-05 0.0001258 0.0001252 2.875e-05 0.0001157 9.44e-05 0.00023915 0.0002634 0.00020425 0.00023925 0.00018875 0.00011765 0.00018435 3.895e-05 2.89e-05 3.85e-05 0.00012595 4.045e-05 0.0001515 0.0001172 0.0001566 0.00012425 2.97e-05
7 0.0001277 0.0001195 0.00012845 0.00012645 0.0001673 9.07e-05 0.00012595 0.0001771 8.87e-05 0.00010075 0.0001007 0.00013385 0.0001153 0.0001423 0.00012705 0.0001173 0.00011835 9.08e-05 0.0001256 0.0001289 0.00010745 0.00013505 0.00012695 0.00011985 0.0001282 0.0001024 0.0001263 0.0001262 0.00012685 0.00011505 0.00016895 0.00014125 0.00011515 9.08e-05 0.00011015 0.0001336 0.00013385 0.0001679 0.00019365 0.00015935 8.97e-05 0.0001108 0.00017615 0.0001335 0.00010835 0.0001156 8.915e-05 0.0001182 0.0001083 0.0001348 0.0001354 0.00011645 0.00010835 9.26e-05 0.00011335 0.00010855 9.065e-05 0.0001338 0.0001014 0.0001102 0.0001103 0.0001259 0.0001349 0.00017725 0.00016025 0.0001103 0.00013335 0.0001492 9.615e-05 0.00010095 0.00010735 0.00011515 0.0001105 8.975e-05 0.000118 8.99e-05 0.00012475 0.0001177 0.0001175 0.0001204 0.00019345 0.00022605 0.0001152 0.00019355 0.0001151 0.0001175 0.0001353 9.04e-05 0.0001005 0.00012575 9.175e-05 0.0001083 0.000178 0.0001166 0.0001258 0.00013955 0.0001185
8 0.0001286 0.0002066 0.0001283 0.0001263 8.895e-05 9.11e-05 0.00021305 8.87e-05 3e-07 0.0001008 0.00012375 0.00013355 0.00020295 5.44e-05 0.00021415 2.985e-05 0.00020545 9.12e-05 0.00012555 0.000216 0.00010675 0.0001348 0.00021395 0.0001197 0.0002153 0.0001895 0.0001492 0.0002133 0.0002139 4.35e-05 0.0001074 0.0001414 4.385e-05 0.00017845 0.00011 0.00014985 0.00022085 0.0001771 0.00013875 8.14e-05 8.94e-05 3.98e-05 0.0001859 0.00013325 0.000196 0.000115 0.0001771 0.000141 0.0001955 0.0001511 0.0001517 0.0002038 2.05e-05 4.62e-05 9.735e-05 0.00019565 9.105e-05 0.00013355 0.00010125 0.00011005 0.0001332 0.00014525 0.0001512 0.00018655 0.00010535 0.00011015 0.0001497 7.075e-05 0.00018345 0.000124 0.0001066 0.0001145 0.0001976 8.925e-05 0.0002051 8.95e-05 0.00012465 0.00020475 0.00011735 0.0001403 0.00011545 0.0001732 2.715e-05 0.00011555 4.355e-05 0.00011725 7.095e-05 0.00017795 0.0001878 0.0002127 9.175e-05 0.00019595 0.0001873 0.00011655 7.79e-05 0.00014055 0.0002056
9 0.0001295 0.00011085 0.00012045 0.00012675 0.00016955 0.0001015 0.00011715 0.00010075 0.0001008 0.0001977 0.0001007 0.0001337 0.0001175 0.0001363 0.00012715 0.00011795 0.0001169 0.0001016 0.0001266 0.000121 0.00011715 0.00012705 0.0001275 0.00011005 0.0001211 0.00010175 0.00011685 0.00011725 0.0001274 0.0001176 0.00017 0.0001425 0.00011745 0.00010005 0.0001115 0.0001341 0.00013425 0.0001761 0.00018575 0.00016025 0.0001012 0.0001111 0.0001695 0.00013335 0.0001107 0.0001174 0.0001006 0.00011725 0.00011645 0.00012775 0.00012755 0.00011785 0.0001113 0.00010185 0.0001164 0.0001178 0.00010145 0.00013355 0.0001012 0.00011155 0.00010015 0.0001341 0.00012785 0.0001697 0.0001593 0.00011165 0.00013405 0.00015935 0.00010495 0.00010095 0.0001174 0.00011715 0.0001112 0.00010085 0.0001169 9.995e-05 0.00013325 0.0001167 0.00011655 0.00011775 0.0001855 0.00022645 0.000117 0.0001856 0.00011765 0.00011845 0.00012665 0.0001 9.945e-05 0.00013385 0.0001017 0.00011065 0.0001692 0.0001174 0.00011725 0.00013305 0.00011715
