 slim_337489635 slim_337488875 slim_337491938 slim_337486670 slim_337461756 slim_337495842 slim_337487430 slim_337493377 slim_337472276 slim_337491437 slim_337474648 slim_337496160 slim_337496213 slim_337485942 slim_337496223 slim_337496226 slim_337496206 slim_337496338 slim_337496334 slim_337496366 slim_337496327 slim_337496310 slim_337496360 slim_337496246 slim_337496359 slim_337496304 slim_337496264 slim_337496308 slim_337496291 slim_337496287 slim_337496343 slim_337496302 slim_337496347 slim_337496328 slim_337496349 slim_337496273 slim_337496280 slim_337496259 slim_337496255 slim_337496361 slim_337496474 slim_337496427 slim_337496410 slim_337496380 slim_337496406 slim_337496476 slim_337496455 slim_337496452 slim_337496433 slim_337496473 slim_337496437 slim_337496388 slim_337496457 slim_337496400 slim_337496445 slim_337496469 slim_337496471 slim_337496443 slim_337496460 slim_337496435 slim_337496461 slim_337496425 slim_337496431 slim_337496432 slim_337496478 slim_337496422 slim_337496458 slim_337496438 slim_337496477 slim_337496462 slim_337496373 slim_337496424 slim_337496475 slim_337496404 slim_337496415 slim_337496459 slim_337496468 slim_337496420 slim_337496463 slim_337496384 slim_337496470 slim_337496454 slim_337496434 slim_337496466 slim_337496447 slim_337496464 slim_337496401 slim_337496418 slim_337496370 slim_337496382 slim_337496409 slim_337496397 slim_337496375 slim_337496386
0 0.0008063 0.0008337 0.00083425 0.0008685 0.00080415 0.00083325 0.0008168 0.0008722 0.0007741 0.0008245 0.00084195 0.0008163 0.0008689 0.0008326 0.0008815 0.00086485 0.00084235 0.00060055 0.0007873 0.00086775 0.00084485 0.00081745 0.00078975 0.0008442 0.00087145 0.00078485 0.00082815 0.0008556 0.00088425 0.00088325 0.00080375 0.0009053 0.00085135 0.00082745 0.0008285 0.0008328 0.00078825 0.00083765 0.00080165 0.00075675 0.00084905 0.00085395 0.00087585 0.0008391 0.00083695 0.00065995 0.00084505 0.0007348 0.0007995 0.00086635 0.00085175 0.00087365 0.00080695 0.0008134 0.00089145 0.0008375 0.00083015 0.0007442 0.0008154 0.00083315 0.00086625 0.0008861 0.00086955 0.0008442 0.0008578 0.00085425 0.0008385 0.00081235 0.00085155 0.00078965 0.00086285 0.00081965 0.00088175 0.0008717 0.00085445 0.00085355 0.000723 0.00059115 0.00078605 0.00083845 0.00086455 0.0008468 0.00081575 0.00088645 0.0008417 0.0008654 0.0008491 0.00088395 0.00087575 0.00088585 0.0008446 0.0008552 0.0008597 0.00087585
1 0.0008337 0.000802 0.0008249 0.0007924 0.00087335 0.00082395 0.00083845 0.00084265 0.0008953 0.00085195 0.00085045 0.00082395 0.0008264 0.0008477 0.0007713 0.0008958 0.0008727 0.0008461 0.0008524 0.00081015 0.00086615 0.00084425 0.00083165 0.00084885 0.0008469 0.0008518 0.0008495 0.00083315 0.00083575 0.0008298 0.00084595 0.00083015 0.0008637 0.00088445 0.000828 0.0006321 0.0008598 0.0007996 0.000823 0.0008134 0.000821 0.00087965 0.00082035 0.0008578 0.00085665 0.00080635 0.00062385 0.00073885 0.0008463 0.00087675 0.0008303 0.00083875 0.00083745 0.0008197 0.00082235 0.00082215 0.000847 0.00084345 0.00085665 0.0008779 0.00085915 0.00087005 0.000806 0.00085935 0.00088255 0.0008217 0.00088475 0.00089115 0.00082315 0.00061725 0.0008542 0.000652 0.0008542 0.0008099 0.0007796 0.00083255 0.00088115 0.0008281 0.00057845 0.00084315 0.00083465 0.0008696 0.0008319 0.00082 0.0008287 0.0008798 0.00080465 0.0008718 0.00082025 0.000834 0.00082265 0.00081005 0.00080995 0.0008488
2 0.00083425 0.0008249 0.0007266 0.00086665 0.0008134 0.00082165 0.00078435 0.0008985 0.00080725 0.00084635 0.00088155 0.00078235 0.00083135 0.0008535 0.00086435 0.00081235 0.00087465 0.00081475 0.0008259 0.0008067 0.0008584 0.0008656 0.0008226 0.00083695 0.00087535 0.00079495 0.0008722 0.00086415 0.00088135 0.00087945 0.00080525 0.00081135 0.00081925 0.00086005 0.00081985 0.0007766 0.00081125 0.0008591 0.00080525 0.0008433 0.0008455 0.00086005 0.0007907 0.0008903 0.0008549 0.0008481 0.0008505 0.000794 0.0008179 0.00088095 0.0008634 0.0008537 0.0007857 0.00082955 0.0008112 0.00080635 0.0008019 0.00082025 0.0008144 0.000896 0.0008911 0.0008733 0.00083875 0.00082405 0.0008788 0.000833 0.0008599 0.00088095 0.00080335 0.0008488 0.00083765 0.00084245 0.0008354 0.00084795 0.00083055 0.00083295 0.0008292 0.000849 0.00083055 0.0008342 0.0008281 0.0008363 0.00083635 0.0008396 0.0008174 0.0008819 0.00083145 0.00081605 0.0007906 0.0008095 0.00075765 0.0008253 0.00084095 0.0008758
3 0.0008685 0.0007924 0.00086665 0.0009026 0.00087265 0.00087815 0.0008803 0.0008482 0.00084895 0.0008209 0.00086535 0.0008219 0.00083315 0.0008467 0.0006544 0.0008684 0.0008617 0.0008693 0.0007498 0.00085045 0.00079515 0.0008295 0.00080215 0.00087235 0.00083445 0.00076315 0.00084425 0.0006421 0.0006556 0.0008804 0.00088095 0.00088 0.00087215 0.0008546 0.0008493 0.00080105 0.00084005 0.00085745 0.0008243 0.00060665 0.00084185 0.0008363 0.00085835 0.0008623 0.0008589 0.00071345 0.0008048 0.00082445 0.0008801 0.00084765 0.00087975 0.00082075 0.00086095 0.00081625 0.0008839 0.0008833 0.0008172 0.0007785 0.00085445 0.000853 0.00085795 0.0008215 0.00062765 0.00087005 0.00086025 0.00085595 0.00084025 0.00083905 0.0008902 0.000788 0.00087315 0.00081815 0.0006706 0.0008516 0.00084745 0.00066405 0.0007943 0.00085675 0.0007569 0.0008624 0.00081255 0.00079265 0.0008393 0.00085905 0.00083445 0.00086025 0.0008312 0.00079885 0.00085825 0.0008274 0.0008603 0.0007987 0.00084705 0.00066285
4 0.00080415 0.00087335 0.0008134 0.00087265 0.0006793 0.0008558 0.00086855 0.00085105 0.0007854 0.0008716 0.00083605 0.00080475 0.000829 0.00079515 0.0008367 0.00086495 0.0008348 0.0008172 0.0008324 0.00084905 0.0008155 0.0008218 0.0008437 0.00083745 0.00082395 0.0007634 0.00083395 0.00086635 0.00082515 0.0008335 0.000798 0.0008236 0.00059665 0.0008707 0.0008187 0.000865 0.0008197 0.0007978 0.0005903 0.0008315 0.00085995 0.0009099 0.00083675 0.00086815 0.00086565 0.0008352 0.0008313 0.0008222 0.0005868 0.00081895 0.0008019 0.0008503 0.00081245 0.00085045 0.00085125 0.000857 0.00085045 0.00077035 0.0008111 0.00085585 0.00084135 0.00082715 0.0008417 0.00059955 0.000867 0.00078745 0.00084435 0.00086555 0.0008384 0.00085285 0.0008031 0.0008929 0.0008779 0.00081765 0.0008467 0.00058435 0.00075685 0.00080875 0.0008289 0.0005802 0.00083155 0.0008495 0.00080105 0.0008094 0.00079265 0.00085405 0.00089955 0.0007985 0.00083665 0.00082015 0.00080315 0.0008376 0.00084845 0.00085195
5 0.00083325 0.00082395 0.00082165 0.00087815 0.0008558 0.0009093 0.0008492 0.00086305 0.0008789 0.0008532 0.00086895 0.00082185 0.00080115 0.00085325 0.0008456 0.0008625 0.0007165 0.0008338 0.0008455 0.00079185 0.0008362 0.0008317 0.000829 0.0007928 0.00078845 0.00080525 0.00081555 0.00081055 0.00082905 0.00082395 0.00089815 0.00081515 0.0008148 0.000828 0.00080075 0.0007987 0.00084205 0.00085295 0.00086815 0.00080935 0.00085095 0.00082105 0.0008397 0.0008102 0.000816 0.00085515 0.0008405 0.0008523 0.00084845 0.00075825 0.0008102 0.00084625 0.00086075 0.00082675 0.00080555 0.00082645 0.0008055 0.0008265 0.00083525 0.0007995 0.0008505 0.00085885 0.0008403 0.00082405 0.0007951 0.00082145 0.0007971 0.00082405 0.0008163 0.0008662 0.0008172 0.0008337 0.00085685 0.0008119 0.0008063 0.0008861 0.000825 0.0008495 0.00083715 0.00084665 0.0008639 0.0008756 0.0008342 0.0008125 0.00083305 0.0008007 0.0008021 0.0008067 0.0008396 0.0008445 0.00083475 0.0008478 0.0008359 0.00085265
6 0.0008168 0.00083845 0.00078435 0.0008803 0.00086855 0.0008492 0.0008167 0.0008367 0.0008241 0.000725 0.00083825 0.000792 0.0008585 0.00086395 0.00089395 0.00085805 0.0008687 0.00079905 0.0007917 0.0008599 0.0008592 0.000863 0.00072545 0.0007914 0.00082155 0.0008463 0.00072575 0.0008653 0.0008855 0.00086395 0.0008667 0.00087715 0.0008231 0.00087085 0.00084455 0.0008425 0.0008048 0.0008857 0.00085835 0.00087375 0.0008402 0.000814 0.00083515 0.00082415 0.00086515 0.00085135 0.0008356 0.0007804 0.0006365 0.00087075 0.00084555 0.0008408 0.000837 0.0006991 0.0008691 0.0006445 0.00083145 0.00081585 0.00085815 0.00088465 0.0008866 0.00079295 0.0008589 0.00086685 0.0008115 0.0007313 0.00085855 0.0008537 0.00064355 0.0006763 0.0008376 0.000811 0.0008516 0.0007627 0.0007985 0.00087015 0.0008335 0.0008431 0.0007699 0.0008073 0.00073 0.00084075 0.0006913 0.00082545 0.0008086 0.0008848 0.00085505 0.0008381 0.00083505 0.000824 0.0008107 0.00079585 0.0007388 0.0008357
7 0.0008722 0.00084265 0.0008985 0.0008482 0.00085105 0.00086305 0.0008367 0.0008588 0.0008266 0.0008107 0.00078735 0.00089565 0.0008028 0.00082335 0.00084925 0.0008696 0.0008648 0.0008655 0.0008143 0.000871 0.0008455 0.00085805 0.0008309 0.0007968 0.00074935 0.00083775 0.00082795 0.00081605 0.00083085 0.00081545 0.0008808 0.0008303 0.00084225 0.0008542 0.00087575 0.0008713 0.0008214 0.00089295 0.0008399 0.00084905 0.00085475 0.00082475 0.00086915 0.00085215 0.000791 0.0008899 0.00078665 0.0007633 0.0008541 0.00080405 0.0007772 0.00082415 0.00085705 0.0008313 0.00083715 0.00089475 0.000822 0.00083055 0.00087725 0.0008273 0.00088665 0.0007856 0.00083425 0.00081775 0.0007873 0.00085345 0.0007834 0.0008484 0.00088145 0.00081525 0.00076165 0.00079605 0.000803 0.0005496 0.0006247 0.00083405 0.0008078 0.0008701 0.00084 0.00075655 0.00083185 0.0008661 0.00084725 0.00059595 0.0008575 0.00087525 0.00082705 0.000805 0.00086905 0.0008484 0.0006483 0.00080915 0.00082395 0.00083655
8 0.0007741 0.0008953 0.00080725 0.00084895 0.0007854 0.0008789 0.0008241 0.0008266 0.0007657 0.0008316 0.000824 0.00085795 0.00083915 0.00081095 0.00087085 0.00075515 0.0008308 0.0008694 0.00080075 0.00085445 0.0008132 0.00085 0.0008167 0.00081685 0.00080645 0.0008302 0.000773 0.00084735 0.0007973 0.0008578 0.00063815 0.00088875 0.000825 0.0008651 0.0008489 0.0008627 0.0008507 0.00088035 0.00076845 0.0008681 0.00082685 0.0008912 0.00085735 0.0008655 0.0008402 0.00084635 0.00088335 0.00081455 0.00077465 0.0007906 0.00083505 0.0008605 0.00070795 0.00079215 0.0008705 0.0008233 0.00083235 0.00081505 0.00062175 0.0008179 0.0008733 0.0008213 0.0008165 0.00081415 0.00084755 0.00084785 0.00083415 0.0007237 0.00083625 0.00083645 0.00081815 0.00089055 0.00085805 0.00082975 0.0008543 0.00080415 0.00062465 0.00085045 0.0008825 0.0007871 0.00085155 0.0008276 0.0008038 0.00086975 0.0008193 0.0008395 0.00089135 0.0008097 0.00085725 0.00086985 0.0007173 0.0008393 0.000863 0.0008417
9 0.0008245 0.00085195 0.00084635 0.0008209 0.0008716 0.0008532 0.000725 0.0008107 0.0008316 0.000881 0.000839 0.0008977 0.0008532 0.0008795 0.00086575 0.0007835 0.0007747 0.0008089 0.0008003 0.0008945 0.00086945 0.00084335 0.0007618 0.00085185 0.0008281 0.000865 0.0006398 0.00084625 0.0008356 0.00085325 0.00083295 0.0008452 0.0008512 0.0008675 0.00079165 0.00086665 0.0007951 0.0008905 0.00081455 0.0008213 0.00089585 0.00082935 0.00086185 0.00082715 0.0008955 0.0008503 0.00080525 0.0008505 0.00084015 0.00086315 0.00082625 0.00086505 0.0008328 0.00067165 0.00089465 0.00087255 0.00086925 0.0008426 0.0008443 0.00085645 0.00086725 0.00085345 0.0008675 0.0009128 0.00083725 0.00077565 0.00088565 0.00084625 0.0008725 0.0006238 0.00086765 0.0008283 0.0008413 0.00080225 0.0008411 0.0008268 0.00083535 0.0008403 0.00084005 0.000822 0.00078825 0.0008746 0.0006282 0.00079305 0.0008263 0.0008357 0.0008629 0.0008902 0.00086175 0.0008496 0.00080605 0.00085655 0.0008179 0.00083235
