 slim_762027461 slim_762027496 slim_762027494 slim_762027470 slim_762027486 slim_762027479 slim_762027484 slim_762027473 slim_762027450 slim_762027462 slim_762027457 slim_762027460 slim_762027467 slim_762027477 slim_762027493 slim_762027492 slim_762027448 slim_762027499 slim_762027474 slim_762027478 slim_762027455 slim_762027482 slim_762027483 slim_762027485 slim_762027447 slim_762027468 slim_762027495 slim_762027454 slim_762027456 slim_762027453 slim_762027449 slim_762027490 slim_762027466 slim_762027481 slim_762027487 slim_762027463 slim_762027459 slim_762027451 slim_762027475 slim_762027498 slim_762027452 slim_762027464 slim_762027476 slim_762027480 slim_762027472 slim_762027458 slim_762027469 slim_762027471 slim_762027497 slim_762027446 slim_762027491 slim_762027465 slim_762027488 slim_762027500 slim_762027489
0 2.2e-06 2.65e-06 1.1e-06 2.25e-06 1.55e-06 1.6e-06 2.2e-06 2.5e-06 1.9e-06 1.75e-06 1.9e-06 2.55e-06 3.05e-06 2.3e-06 1.25e-06 1.3e-06 1.35e-06 1.5e-06 2.5e-06 2.25e-06 1.15e-06 1.6e-06 2.3e-06 1.35e-06 1.5e-06 2e-06 2e-06 2.2e-06 2.25e-06 3.05e-06 2e-06 1.2e-06 2.4e-06 1.15e-06 1.85e-06 1.7e-06 2.85e-06 1.2e-06 2.45e-06 2.8e-06 2.7e-06 1.75e-06 1.3e-06 1.75e-06 1.6e-06 1.9e-06 2.55e-06 1.85e-06 1.3e-06 1.25e-06 1.2e-06 2.1e-06 2.35e-06 1.85e-06 1.75e-06
1 2.65e-06 2.6e-06 2.8e-06 2e-06 2.8e-06 2.55e-06 2.45e-06 1.95e-06 2.2e-06 2.8e-06 2e-06 2e-06 1.95e-06 2.35e-06 2.4e-06 2.4e-06 2.85e-06 2.9e-06 2.25e-06 1.95e-06 2.65e-06 2.7e-06 2.35e-06 2.6e-06 2.85e-06 2.25e-06 2.75e-06 1.85e-06 1.95e-06 1.45e-06 2.1e-06 2.85e-06 2.3e-06 2.7e-06 2.65e-06 2.4e-06 1.55e-06 2.75e-06 2.4e-06 2.05e-06 2.15e-06 2.25e-06 2.45e-06 2.65e-06 2.7e-06 2e-06 2e-06 2.35e-06 2.8e-06 2.6e-06 2.9e-06 1.6e-06 2.35e-06 2.3e-06 1.7e-06
2 1.1e-06 2.8e-06 0.0 2.15e-06 1.5e-06 2.05e-06 2.8e-06 2.55e-06 1.55e-06 1.15e-06 2.05e-06 2.6e-06 2.8e-06 2e-06 8.5e-07 8e-07 4.5e-07 7e-07 2.4e-06 2.3e-06 1.4e-06 9.5e-07 1.95e-06 8e-07 1.35e-06 1.75e-06 1.4e-06 2.15e-06 1.85e-06 3.15e-06 2.5e-06 6.5e-07 2.05e-06 1.15e-06 2.05e-06 1.2e-06 2.9e-06 7.5e-07 2.05e-06 2.95e-06 2.55e-06 1.8e-06 8.5e-07 1.4e-06 9.5e-07 2.05e-06 2.6e-06 1.5e-06 6e-07 6.5e-07 1e-07 2e-06 1.9e-06 1.35e-06 1.75e-06
3 2.25e-06 2e-06 2.15e-06 2.7e-06 2.2e-06 1.85e-06 2.65e-06 1.95e-06 1.8e-06 1.8e-06 2.2e-06 2e-06 2.75e-06 1.85e-06 1.8e-06 1.85e-06 2.15e-06 2.25e-06 2.1e-06 1.5e-06 2.25e-06 1.75e-06 1.9e-06 1.85e-06 2.2e-06 2.5e-06 2.9e-06 1.95e-06 2.55e-06 2.45e-06 1.95e-06 2.3e-06 2.25e-06 2.3e-06 1.85e-06 2.15e-06 1.85e-06 2.25e-06 2.35e-06 3.05e-06 1.9e-06 1.55e-06 1.8e-06 2.35e-06 1.75e-06 2.2e-06 2e-06 2e-06 2.15e-06 2e-06 2.25e-06 1.7e-06 2.25e-06 1.95e-06 1.45e-06
4 1.55e-06 2.8e-06 1.5e-06 2.2e-06 2.4e-06 1.75e-06 2.4e-06 2.5e-06 1.8e-06 1.8e-06 2.15e-06 2.55e-06 3.05e-06 2.2e-06 1.35e-06 1.45e-06 1.4e-06 1.3e-06 2.4e-06 2.15e-06 1.3e-06 1.7e-06 2.1e-06 1.25e-06 1.45e-06 2.45e-06 2.3e-06 2.3e-06 2.4e-06 3.1e-06 1.95e-06 1.45e-06 2.2e-06 1.6e-06 1.6e-06 1.65e-06 2.8e-06 1.25e-06 2.45e-06 3.1e-06 2.55e-06 1.8e-06 1.35e-06 1.9e-06 1.7e-06 2.15e-06 2.55e-06 1.6e-06 1.55e-06 1.65e-06 1.6e-06 2.2e-06 2.4e-06 1.9e-06 1.95e-06
5 1.6e-06 2.55e-06 2.05e-06 1.85e-06 1.75e-06 2.3e-06 2.15e-06 1.85e-06 2.1e-06 1.65e-06 1.9e-06 1.9e-06 3e-06 2.15e-06 1.55e-06 1.7e-06 2.05e-06 2.15e-06 2.05e-06 1.8e-06 1.6e-06 1.6e-06 2.2e-06 1.65e-06 1.75e-06 2.5e-06 2.8e-06 1.95e-06 2.8e-06 2.65e-06 1.9e-06 1.95e-06 2.3e-06 1.65e-06 1.35e-06 2.2e-06 2.5e-06 1.9e-06 2.4e-06 3.05e-06 2e-06 1.25e-06 1.6e-06 2.2e-06 1.6e-06 1.9e-06 1.9e-06 2.1e-06 1.9e-06 1.75e-06 2.15e-06 2.35e-06 2.3e-06 2.25e-06 1.8e-06
6 2.2e-06 2.45e-06 2.8e-06 2.65e-06 2.4e-06 2.15e-06 3.2e-06 2.5e-06 2.5e-06 2.85e-06 2e-06 2.55e-06 2.7e-06 2.85e-06 2.35e-06 2.3e-06 2.85e-06 2.9e-06 2.5e-06 2.4e-06 2.05e-06 2.75e-06 2.9e-06 2.45e-06 2.45e-06 2.55e-06 2.85e-06 2.35e-06 2.45e-06 2.5e-06 2.2e-06 2.6e-06 2.7e-06 2.25e-06 2.35e-06 2.55e-06 2.55e-06 2.5e-06 2.8e-06 1.95e-06 2.75e-06 2.25e-06 2.4e-06 2.5e-06 2.75e-06 2e-06 2.55e-06 2.45e-06 2.65e-06 2.55e-06 2.9e-06 2.35e-06 2.75e-06 2.6e-06 2.25e-06
7 2.5e-06 1.95e-06 2.55e-06 1.95e-06 2.5e-06 1.85e-06 2.5e-06 2.5e-06 2.35e-06 1.95e-06 1.85e-06 1.3e-06 1.9e-06 2.2e-06 2.05e-06 2.15e-06 2.55e-06 2.65e-06 1.65e-06 1.85e-06 2.7e-06 1.9e-06 2.2e-06 2.15e-06 2.5e-06 2.5e-06 2.85e-06 1.55e-06 2.35e-06 1.35e-06 2.45e-06 2.7e-06 1.9e-06 2.55e-06 1.85e-06 2.45e-06 1.9e-06 2.65e-06 2e-06 2.45e-06 1.4e-06 1.5e-06 2.1e-06 2.6e-06 1.9e-06 1.85e-06 1.3e-06 2.35e-06 2.45e-06 2.25e-06 2.65e-06 2.4e-06 1.9e-06 2.5e-06 2.1e-06
8 1.9e-06 2.2e-06 1.55e-06 1.8e-06 1.8e-06 2.1e-06 2.5e-06 2.35e-06 2.5e-06 1.85e-06 2e-06 2.4e-06 2.6e-06 1.9e-06 1.4e-06 1.4e-06 1.5e-06 1.45e-06 2.2e-06 1.7e-06 1.9e-06 1.75e-06 1.7e-06 1.35e-06 1.95e-06 2.1e-06 2.3e-06 2.15e-06 1.95e-06 2.75e-06 2e-06 1.75e-06 2.05e-06 1.95e-06 2.1e-06 1.5e-06 2.15e-06 1.55e-06 2.25e-06 2.7e-06 2.4e-06 1.8e-06 1.4e-06 1.9e-06 1.75e-06 2e-06 2.4e-06 1.45e-06 1.65e-06 1.7e-06 1.65e-06 1.55e-06 2.2e-06 1.55e-06 1.55e-06
9 1.75e-06 2.8e-06 1.15e-06 1.8e-06 1.8e-06 1.65e-06 2.85e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 1.95e-06 2.85e-06 1.9e-06 1.2e-06 1.25e-06 1.15e-06 1.45e-06 2e-06 1.9e-06 1.95e-06 1.05e-06 1.95e-06 1.15e-06 1.6e-06 2.4e-06 2.35e-06 1.95e-06 2.5e-06 2.85e-06 2.5e-06 1.4e-06 2.05e-06 1.8e-06 1.7e-06 1.8e-06 2.65e-06 1.55e-06 2.1e-06 3.3e-06 1.9e-06 1.3e-06 1.2e-06 2e-06 1.05e-06 2.1e-06 2e-06 1.85e-06 1.35e-06 1.2e-06 1.25e-06 2.35e-06 1.85e-06 1.9e-06 1.85e-06
