 slim_337521192 slim_337521337 slim_337521336 slim_337521178 slim_337521081 slim_337521201 slim_337521319 slim_337521127 slim_337521202 slim_337521290 slim_337521335 slim_337521160 slim_337521262 slim_337521170 slim_337521329 slim_337521323 slim_337521076 slim_337521312 slim_337521295 slim_337521324 slim_337521315 slim_337521249 slim_337521118 slim_337520999 slim_337521285 slim_337521229 slim_337521341 slim_337521338 slim_337521138 slim_337521316 slim_337521333 slim_337521210 slim_337521308 slim_337521063 slim_337521221 slim_337521136 slim_337520973 slim_337521243 slim_337521300 slim_337521089 slim_337521321 slim_337521245 slim_337521126 slim_337521284 slim_337521301 slim_337521317 slim_337521287 slim_337520899 slim_337521297 slim_337520762 slim_337521314 slim_337521291 slim_337521177 slim_337521235 slim_337521125 slim_337521169 slim_337521223 slim_337521340 slim_337521053 slim_337521330 slim_337521322 slim_337521154 slim_337521305 slim_337521286 slim_337521326 slim_337521264 slim_337521094 slim_337521303 slim_337521238 slim_337520986 slim_337521327 slim_337521211 slim_337521180 slim_337521120 slim_337521159 slim_337521289 slim_337521288 slim_337521206 slim_337521139 slim_337521182 slim_337521296 slim_337521304 slim_337521325 slim_337521278 slim_337521282 slim_337521131 slim_337521193 slim_337521024 slim_337521275 slim_337521280 slim_337521268 slim_337521318 slim_337521272 slim_337521216 slim_337521332
0 5.5e-05 9.94e-05 0.0001446 9.935e-05 2.845e-05 4.305e-05 7.19e-05 8.885e-05 0.0001125 5.65e-05 5.57e-05 8.495e-05 2.785e-05 8.45e-05 5.58e-05 2.83e-05 5.57e-05 0.00010985 5.63e-05 5.57e-05 2.795e-05 5.595e-05 4.295e-05 5.615e-05 9.865e-05 0.00019115 8.505e-05 2.82e-05 8.535e-05 4.29e-05 0.0002359 0.00010975 0.00011605 0.00014445 8.5e-05 8.43e-05 9.96e-05 8.605e-05 8.375e-05 3.195e-05 8.42e-05 4.2e-05 0.0001597 4.215e-05 0.0001032 0.0001127 0.0001103 5.59e-05 2.89e-05 8.31e-05 0.0001125 5.65e-05 5.62e-05 5.515e-05 4.31e-05 5.655e-05 0.0001123 7.145e-05 5.605e-05 3.14e-05 2.845e-05 2.825e-05 0.00011345 8.815e-05 0.00014465 0.0001543 2.875e-05 5.62e-05 0.00011645 2.785e-05 7.16e-05 5.585e-05 7.215e-05 2.9e-05 0.0001455 4.28e-05 8.34e-05 5.585e-05 0.00011025 2.82e-05 0.00014475 0.00011565 2.855e-05 7.17e-05 0.00018445 8.53e-05 2.82e-05 7.215e-05 0.00012795 8.57e-05 2.85e-05 4.295e-05 0.00015965 4.275e-05 0.00011035
1 9.94e-05 0.0001034 5.415e-05 5.2e-05 0.00011195 0.0001148 8.195e-05 8.99e-05 5.37e-05 8.92e-05 8.915e-05 8.96e-05 8.455e-05 8.25e-05 8.185e-05 9.335e-05 8.175e-05 0.00010485 8.2e-05 8.275e-05 9.305e-05 8.845e-05 0.0001002 8.255e-05 6.435e-05 9.765e-05 8.28e-05 9.325e-05 8.965e-05 0.0001141 0.00014775 0.0001112 5.37e-05 5.4e-05 8.975e-05 6.415e-05 7.905e-05 8.295e-05 5.295e-05 0.0001178 5.315e-05 0.0001149 0.0001547 9e-05 0.00018965 5.325e-05 0.0001108 8.225e-05 0.00011875 5.27e-05 5.365e-05 8.865e-05 8.26e-05 8.22e-05 0.0001149 8.28e-05 5.345e-05 8.155e-05 8.21e-05 9.275e-05 0.00011 0.00011815 5.285e-05 8.96e-05 5.465e-05 0.00016105 0.000118 8.225e-05 5.41e-05 0.0001244 8.81e-05 8.2e-05 8.85e-05 0.00011885 5.375e-05 9.37e-05 5.335e-05 6.38e-05 0.00011155 0.0001248 5.43e-05 5.395e-05 0.00011205 8.82e-05 0.0001824 8.855e-05 0.0001117 8.215e-05 5.28e-05 8.255e-05 9.35e-05 0.0001002 0.0001551 0.0001082 0.0001117
2 0.0001446 5.415e-05 1.31e-05 5.4e-05 0.000157 0.0001596 9.625e-05 8.79e-05 4e-05 0.0001213 0.00012125 8.82e-05 0.00013015 8.2e-05 0.00011465 0.00013875 0.00011455 0.00010485 0.000115 0.0001149 0.00013845 0.00012115 0.0001453 0.00011495 6.365e-05 5.26e-05 8.2e-05 0.00013865 8.86e-05 0.0001594 0.0001074 0.0001111 3.97e-05 6.55e-06 8.865e-05 6.345e-05 7.955e-05 8.275e-05 7.31e-05 0.00016315 7.325e-05 0.0001601 0.0001544 0.0001352 0.00023495 4.04e-05 0.00011105 0.00011485 0.00016345 7.26e-05 4.02e-05 0.00012145 0.0001144 0.00011435 0.00016 0.00011515 3.995e-05 9.58e-05 0.0001149 0.0001385 0.0001552 0.00016315 4.075e-05 8.825e-05 7.4e-06 0.0001657 0.0001629 0.00011505 4.03e-05 0.0001692 0.0001023 0.00011465 0.00010215 0.00016355 7.4e-06 0.00013915 7.285e-05 9.655e-05 0.0001109 0.0001696 7.05e-06 3.96e-05 0.0001571 0.0001024 0.00018265 8.865e-05 0.00015675 9.615e-05 2.1e-05 8.27e-05 0.00013865 0.0001453 0.0001544 0.00015365 0.00011135
3 9.935e-05 5.2e-05 5.4e-05 0.0001015 0.0001119 0.0001146 8.15e-05 8.965e-05 5.35e-05 8.885e-05 8.89e-05 8.955e-05 8.44e-05 8.255e-05 8.105e-05 9.325e-05 8.095e-05 0.00010495 8.22e-05 8.25e-05 9.295e-05 8.765e-05 0.0001 8.225e-05 6.425e-05 9.79e-05 8.285e-05 9.315e-05 8.96e-05 0.00011395 0.0001478 0.0001113 5.325e-05 5.385e-05 8.97e-05 6.41e-05 7.875e-05 8.245e-05 5.32e-05 0.00011755 5.215e-05 0.00011505 0.0001546 8.985e-05 0.00018955 5.26e-05 0.0001105 8.235e-05 0.00011865 5.17e-05 5.38e-05 8.925e-05 8.225e-05 8.195e-05 0.0001147 8.285e-05 5.36e-05 8.105e-05 8.13e-05 9.255e-05 0.0001099 0.0001181 5.165e-05 8.945e-05 5.45e-05 0.00016095 0.00011795 8.145e-05 5.37e-05 0.0001244 8.76e-05 8.2e-05 8.8e-05 0.00011875 5.315e-05 9.355e-05 5.285e-05 6.345e-05 0.0001116 0.0001248 5.415e-05 5.355e-05 0.000112 8.77e-05 0.00018245 8.81e-05 0.00011165 8.16e-05 5.24e-05 8.21e-05 9.335e-05 0.0001 0.0001551 0.00010805 0.00011175
4 2.845e-05 0.00011195 0.000157 0.0001119 1e-07 3.155e-05 6.43e-05 8.95e-05 0.0001249 5.625e-05 5.515e-05 8.49e-05 2.87e-05 7.74e-05 4.86e-05 1.98e-05 4.85e-05 0.0001019 4.86e-05 4.75e-05 1.95e-05 5.565e-05 3.205e-05 4.805e-05 0.00010035 0.0002034 7.735e-05 1.97e-05 8.525e-05 3.16e-05 0.00024795 0.0001095 0.0001283 0.00015685 8.545e-05 9.625e-05 0.00010005 7.845e-05 9.59e-05 1.26e-05 9.635e-05 3.13e-05 0.00015245 4.105e-05 8.305e-05 0.00012495 0.00011125 4.79e-05 8.5e-06 9.505e-05 0.00012485 5.625e-05 4.9e-05 4.775e-05 3.075e-05 4.865e-05 0.00012465 6.465e-05 4.795e-05 2.335e-05 1.72e-05 7.65e-06 0.0001259 8.94e-05 0.0001574 0.0001538 1.02e-05 4.81e-05 0.0001287 1.65e-05 7.165e-05 4.865e-05 7.315e-05 8.6e-06 0.000158 2.415e-05 9.54e-05 6.765e-05 0.0001109 1.69e-05 0.00015715 0.00012765 1.1e-06 7.175e-05 0.0001846 8.525e-05 8.5e-07 6.465e-05 0.0001407 7.8e-05 2.025e-05 3.205e-05 0.00015185 2.255e-05 0.00011015
5 4.305e-05 0.0001148 0.0001596 0.0001146 3.155e-05 3.18e-05 8.27e-05 8.785e-05 0.00012695 5.585e-05 5.675e-05 8.8e-05 5.785e-05 9.535e-05 6.335e-05 5.035e-05 6.325e-05 0.00011785 6.37e-05 6.355e-05 5.005e-05 5.67e-05 3.08e-05 6.305e-05 0.0001022 0.00020405 9.565e-05 5.025e-05 8.87e-05 1.61e-05 0.000249 0.00011095 0.00012705 0.00015945 8.815e-05 0.00011415 9.015e-05 9.575e-05 9.605e-05 2.345e-05 9.545e-05 1.855e-05 0.0001673 4.385e-05 9.655e-05 0.000128 0.0001111 6.36e-05 2.415e-05 9.54e-05 0.000128 5.635e-05 6.395e-05 6.3e-05 1.64e-05 6.34e-05 0.0001278 8.225e-05 6.36e-05 4.93e-05 3.27e-05 2.455e-05 0.00012845 8.9e-05 0.00015955 0.0001557 2.395e-05 6.375e-05 0.0001275 1.745e-05 7.56e-05 6.335e-05 7.475e-05 2.425e-05 0.00016015 3.855e-05 9.505e-05 8.17e-05 0.00011005 1.785e-05 0.00016005 0.0001276 3.165e-05 7.57e-05 0.0001827 8.905e-05 3.13e-05 8.21e-05 0.00014655 9.625e-05 4.975e-05 3.115e-05 0.0001667 2.385e-05 0.00011045
6 7.19e-05 8.195e-05 9.625e-05 8.15e-05 6.43e-05 8.27e-05 0.0001283 8.97e-05 9.64e-05 8.94e-05 8.88e-05 8.585e-05 6.475e-05 7.865e-05 8.17e-05 6.475e-05 8.16e-05 0.00010395 8.215e-05 8.16e-05 6.445e-05 8.855e-05 7.59e-05 8.205e-05 8.255e-05 0.0001435 7.87e-05 6.465e-05 8.605e-05 8.245e-05 0.00019275 0.00011095 9.975e-05 9.61e-05 8.68e-05 7.875e-05 8.925e-05 7.895e-05 9.98e-05 7.485e-05 9.97e-05 8.27e-05 0.00015395 7.505e-05 0.00014565 9.575e-05 0.00011115 8.185e-05 7.165e-05 9.88e-05 9.645e-05 8.95e-05 8.22e-05 8.16e-05 8.26e-05 8.255e-05 9.625e-05 6.435e-05 8.155e-05 6.755e-05 7.18e-05 7.115e-05 9.58e-05 8.96e-05 9.67e-05 0.00015995 7.21e-05 8.17e-05 0.00010015 7.85e-05 7.115e-05 8.205e-05 7.18e-05 7.175e-05 9.615e-05 6.87e-05 9.95e-05 8.235e-05 0.00011155 7.89e-05 9.64e-05 9.95e-05 6.48e-05 7.125e-05 0.00018515 8.505e-05 6.425e-05 6.47e-05 7.84e-05 7.82e-05 6.505e-05 7.59e-05 0.000154 7.52e-05 0.0001115
7 8.885e-05 8.99e-05 8.79e-05 8.965e-05 8.95e-05 8.785e-05 8.97e-05 0.0001725 8.955e-05 8.88e-05 8.94e-05 8.855e-05 8.935e-05 8.94e-05 8.935e-05 8.985e-05 8.925e-05 0.0001114 8.985e-05 8.965e-05 8.955e-05 8.925e-05 8.845e-05 8.94e-05 8.925e-05 0.0001332 8.96e-05 8.975e-05 8.93e-05 8.82e-05 0.0001836 0.00011105 8.775e-05 8.775e-05 8.8e-05 8.965e-05 9.05e-05 8.945e-05 9.02e-05 8.88e-05 8.99e-05 8.95e-05 0.0001606 8.98e-05 0.0001608 8.98e-05 0.0001107 8.965e-05 8.87e-05 8.955e-05 9.005e-05 8.9e-05 8.9e-05 8.91e-05 8.865e-05 8.95e-05 8.985e-05 8.925e-05 8.96e-05 8.925e-05 8.92e-05 8.905e-05 9.015e-05 8.765e-05 8.83e-05 0.00016125 8.83e-05 8.975e-05 8.85e-05 8.825e-05 8.915e-05 8.94e-05 8.795e-05 8.88e-05 8.805e-05 8.96e-05 8.955e-05 8.96e-05 0.0001098 8.865e-05 8.84e-05 8.805e-05 8.96e-05 8.925e-05 0.00018255 8.925e-05 8.925e-05 8.915e-05 8.955e-05 8.99e-05 8.93e-05 8.88e-05 0.0001602 8.955e-05 0.0001106
8 0.0001125 5.37e-05 4e-05 5.35e-05 0.0001249 0.00012695 9.64e-05 8.955e-05 7.69e-05 8.815e-05 8.84e-05 8.805e-05 9.76e-05 8.18e-05 8.19e-05 0.0001064 8.18e-05 0.00010465 8.22e-05 8.205e-05 0.0001061 8.84e-05 0.00011225 8.185e-05 6.27e-05 8.43e-05 8.19e-05 0.0001063 8.84e-05 0.00012655 0.00013415 0.0001109 4e-05 3.985e-05 8.895e-05 6.3e-05 7.945e-05 8.29e-05 3.98e-05 0.0001304 3.945e-05 0.00012795 0.00015475 0.00010265 0.0002031 3.985e-05 0.00011135 8.215e-05 0.0001313 3.91e-05 3.95e-05 8.87e-05 8.26e-05 8.15e-05 0.00012695 8.24e-05 3.915e-05 9.595e-05 8.215e-05 0.0001057 0.0001229 0.00013105 4.03e-05 8.975e-05 4.065e-05 0.00016055 0.00013095 8.23e-05 4.02e-05 0.00013735 0.00010245 8.195e-05 0.00010265 0.0001314 4.1e-05 0.00010615 3.9e-05 6.32e-05 0.00011105 0.00013775 4.02e-05 4.025e-05 0.000125 0.00010255 0.0001827 8.885e-05 0.00012465 9.625e-05 5.315e-05 8.29e-05 0.00010625 0.00011225 0.00015455 0.00012065 0.0001111
9 5.65e-05 8.92e-05 0.0001213 8.885e-05 5.625e-05 5.585e-05 8.94e-05 8.88e-05 8.815e-05 0.0001082 5.57e-05 8.825e-05 5.565e-05 8.87e-05 5.56e-05 5.635e-05 5.55e-05 0.0001105 5.61e-05 5.595e-05 5.605e-05 5.55e-05 5.51e-05 5.52e-05 8.82e-05 0.00016465 8.9e-05 5.625e-05 8.86e-05 5.55e-05 0.0002099 0.00011015 8.755e-05 0.00012115 8.795e-05 8.88e-05 9.015e-05 8.925e-05 5.615e-05 5.525e-05 5.535e-05 5.73e-05 0.00016035 5.63e-05 0.0001281 8.91e-05 0.0001112 5.6e-05 5.575e-05 5.535e-05 8.905e-05 5.565e-05 5.625e-05 5.54e-05 5.525e-05 5.59e-05 8.885e-05 8.895e-05 5.585e-05 5.54e-05 5.55e-05 5.58e-05 8.94e-05 8.95e-05 0.00012165 0.0001552 5.605e-05 5.6e-05 8.84e-05 5.615e-05 8.885e-05 5.575e-05 8.935e-05 5.585e-05 0.0001219 5.59e-05 5.49e-05 5.515e-05 0.0001106 5.63e-05 0.00012175 8.835e-05 5.635e-05 8.895e-05 0.0001822 8.9e-05 5.6e-05 8.89e-05 0.0001219 8.965e-05 5.585e-05 5.505e-05 0.00015985 5.585e-05 0.00011005
