 slim_762376642 slim_762376657 slim_762376687 slim_762376632 slim_762376634 slim_762376670 slim_762376658 slim_762376652 slim_762376663 slim_762376685 slim_762376680 slim_762376661 slim_762376650 slim_762376647 slim_762376671 slim_762376636 slim_762376668 slim_762376651 slim_762376662 slim_762376633 slim_762376667 slim_762376676 slim_762376664 slim_762376689 slim_762376656 slim_762376660 slim_762376635 slim_762376672 slim_762376637 slim_762376643 slim_762376631 slim_762376674 slim_762376646 slim_762376677 slim_762376630 slim_762376639 slim_762376690 slim_762376653 slim_762376648 slim_762376641 slim_762376673 slim_762376678 slim_762376659 slim_762376655 slim_762376665 slim_762376666 slim_762376683 slim_762376649 slim_762376669 slim_762376638 slim_762376644 slim_762376640 slim_762376684 slim_762376645 slim_762376675 slim_762376688 slim_762376681 slim_762376654 slim_762376682 slim_762376686 slim_762376679
0 5e-07 1.7e-06 2.85e-06 2.6e-06 8.5e-07 1.15e-06 2.05e-06 4.5e-07 1.1e-06 1.35e-06 1.1e-06 2.1e-06 1.4e-06 2.1e-06 2.15e-06 7.5e-07 1.05e-06 1.35e-06 6.5e-07 2.25e-06 8e-07 8e-07 9e-07 2.3e-06 1.2e-06 2.05e-06 1.6e-06 2e-06 7.5e-07 2.1e-06 2.05e-06 2.1e-06 2.3e-06 1.9e-06 1.75e-06 1.85e-06 1.35e-06 1.25e-06 2.6e-06 1.45e-06 1.4e-06 1.5e-06 1.25e-06 1.2e-06 9.5e-07 2.2e-06 9.5e-07 2e-06 1.55e-06 2.1e-06 2.7e-06 1.7e-06 1.15e-06 8e-07 2.9e-06 1.9e-06 1.45e-06 8e-07 1.5e-06 9e-07 1.25e-06
1 1.7e-06 2.7e-06 1.75e-06 1.45e-06 1.9e-06 1.95e-06 1.8e-06 1.7e-06 1.75e-06 2.1e-06 1.8e-06 1.7e-06 1.5e-06 1.85e-06 1.95e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 1.8e-06 1.55e-06 1.8e-06 1.85e-06 1.5e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 2e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.85e-06 1.9e-06 1.45e-06 1.5e-06 1.9e-06 1.95e-06 1.9e-06 1.8e-06 1.85e-06 1.95e-06 2e-06 1.45e-06 1.75e-06 2e-06 1.45e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 1.65e-06 2e-06 1.65e-06 1.7e-06 1.8e-06 1.95e-06
2 2.85e-06 1.75e-06 6e-07 7.5e-07 2.9e-06 2.75e-06 1.9e-06 2.95e-06 2.6e-06 2.8e-06 2.55e-06 1.85e-06 1.65e-06 1.95e-06 1.85e-06 2.4e-06 2.65e-06 2.8e-06 2.7e-06 1.9e-06 2.7e-06 2.8e-06 2.85e-06 1.05e-06 2.75e-06 1.75e-06 1.5e-06 1.75e-06 2.4e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.7e-06 2.35e-06 1.5e-06 2.7e-06 2.8e-06 5e-07 1.75e-06 2.75e-06 2.8e-06 2.7e-06 2.75e-06 2.9e-06 1.8e-06 3.05e-06 1.25e-06 2e-06 1.8e-06 6e-07 2.1e-06 2.55e-06 2.7e-06 8.5e-07 1.7e-06 2.9e-06 2.8e-06 1.95e-06 2.5e-06 2.75e-06
3 2.6e-06 1.45e-06 7.5e-07 5e-07 2.65e-06 2.6e-06 1.55e-06 2.6e-06 2.35e-06 2.85e-06 2.3e-06 1.4e-06 1.45e-06 1.65e-06 1.7e-06 2.35e-06 2.3e-06 2.45e-06 2.65e-06 1.75e-06 2.55e-06 2.55e-06 2.5e-06 8.5e-07 2.6e-06 1.65e-06 1.3e-06 1.55e-06 2.4e-06 1.6e-06 1.35e-06 1.9e-06 1.9e-06 1.65e-06 2.1e-06 1.5e-06 2.45e-06 2.55e-06 4.5e-07 1.4e-06 2.5e-06 2.45e-06 2.55e-06 2.6e-06 2.55e-06 1.75e-06 2.8e-06 1.1e-06 1.85e-06 1.9e-06 4.5e-07 1.85e-06 2.6e-06 2.55e-06 7.5e-07 1.45e-06 2.55e-06 2.45e-06 1.8e-06 2.55e-06 2.5e-06
4 8.5e-07 1.9e-06 2.9e-06 2.65e-06 1.4e-06 9.5e-07 1.75e-06 9e-07 1.2e-06 1.2e-06 1.25e-06 2.1e-06 1.65e-06 2.1e-06 2.1e-06 1e-06 1.2e-06 1.4e-06 1e-06 2.2e-06 1.05e-06 1.1e-06 1.15e-06 2.4e-06 1.35e-06 1.75e-06 1.75e-06 1.7e-06 1e-06 1.8e-06 2.1e-06 2.1e-06 1.85e-06 1.9e-06 1.8e-06 2e-06 1.4e-06 9.5e-07 2.65e-06 1.75e-06 1.2e-06 1.55e-06 8e-07 1.35e-06 1.15e-06 2.15e-06 1.2e-06 1.95e-06 1.7e-06 1.8e-06 2.75e-06 1.8e-06 1.35e-06 1.1e-06 2.8e-06 2.05e-06 1.15e-06 1.05e-06 1.65e-06 1.15e-06 1e-06
5 1.15e-06 1.95e-06 2.75e-06 2.6e-06 9.5e-07 1.3e-06 1.7e-06 1.3e-06 1.1e-06 1.1e-06 1.1e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 6.5e-07 1.1e-06 1.35e-06 1.2e-06 2.05e-06 1.2e-06 1.25e-06 1.35e-06 2.25e-06 1.3e-06 1.65e-06 1.6e-06 1.6e-06 7.5e-07 1.7e-06 2.05e-06 2e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.3e-06 9e-07 2.5e-06 1.8e-06 1.1e-06 1.45e-06 7e-07 1.3e-06 1.4e-06 1.95e-06 1.4e-06 1.8e-06 1.5e-06 1.7e-06 2.6e-06 1.65e-06 1.2e-06 1.2e-06 2.65e-06 1.95e-06 1.1e-06 1.2e-06 1.45e-06 1e-06 9e-07
6 2.05e-06 1.8e-06 1.9e-06 1.55e-06 1.75e-06 1.7e-06 2.8e-06 2.05e-06 1.85e-06 2e-06 1.85e-06 1.65e-06 1.8e-06 1.95e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 2.1e-06 1.9e-06 2.05e-06 2.05e-06 2e-06 1.6e-06 2.05e-06 1.6e-06 1.65e-06 1.55e-06 1.85e-06 1.55e-06 1.8e-06 2.05e-06 1.7e-06 1.8e-06 2e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 2e-06 1.5e-06 2.05e-06 2.05e-06 1.95e-06 2.2e-06 1.6e-06 1.85e-06 1.75e-06 1.65e-06 1.85e-06 2.1e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 1.65e-06
7 4.5e-07 1.7e-06 2.95e-06 2.6e-06 9e-07 1.3e-06 2.05e-06 3e-07 1.25e-06 1.45e-06 1.3e-06 2e-06 1.45e-06 2.2e-06 2.3e-06 9.5e-07 1.1e-06 1.35e-06 7e-07 2.35e-06 9e-07 9e-07 8.5e-07 2.35e-06 1.2e-06 2.15e-06 1.75e-06 2.1e-06 9e-07 2.1e-06 2.05e-06 2.2e-06 2.4e-06 2.05e-06 1.9e-06 2e-06 1.35e-06 1.35e-06 2.7e-06 1.5e-06 1.4e-06 1.55e-06 1.35e-06 1.2e-06 9e-07 2.35e-06 1.05e-06 2.1e-06 1.75e-06 2.2e-06 2.7e-06 1.75e-06 1.3e-06 9e-07 3e-06 1.95e-06 1.45e-06 6.5e-07 1.7e-06 1.05e-06 1.4e-06
8 1.1e-06 1.75e-06 2.6e-06 2.35e-06 1.2e-06 1.1e-06 1.85e-06 1.25e-06 1e-06 1.4e-06 5.5e-07 1.75e-06 1.7e-06 1.75e-06 1.75e-06 8e-07 8.5e-07 8e-07 1.2e-06 1.85e-06 9.5e-07 1e-06 1.1e-06 2.05e-06 1.1e-06 1.85e-06 1.5e-06 1.8e-06 9e-07 1.9e-06 1.7e-06 2.1e-06 2.1e-06 1.8e-06 1.4e-06 1.65e-06 1e-06 9e-07 2.35e-06 1.65e-06 1.1e-06 1.05e-06 1.1e-06 1.1e-06 1.15e-06 1.8e-06 1.2e-06 1.75e-06 1.15e-06 1.85e-06 2.45e-06 1.35e-06 1e-06 9.5e-07 2.65e-06 1.7e-06 1.15e-06 9e-07 1.1e-06 1.05e-06 9e-07
9 1.35e-06 2.1e-06 2.8e-06 2.85e-06 1.2e-06 1.1e-06 2e-06 1.45e-06 1.4e-06 1.6e-06 1.45e-06 2.35e-06 1.95e-06 2.3e-06 2.15e-06 1e-06 1.4e-06 1.6e-06 1.05e-06 2.1e-06 1.4e-06 1.5e-06 1.55e-06 2.45e-06 1.2e-06 1.9e-06 1.85e-06 1.8e-06 1e-06 1.9e-06 2.3e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 2e-06 1.5e-06 1.15e-06 2.65e-06 2.05e-06 1.3e-06 1.75e-06 9.5e-07 1.2e-06 1.6e-06 2.1e-06 1.6e-06 1.95e-06 1.8e-06 1.85e-06 2.7e-06 1.9e-06 1.1e-06 1.4e-06 2.75e-06 2.15e-06 1.4e-06 1.4e-06 1.75e-06 9e-07 1.25e-06
