 slim_761930585 slim_761930551 slim_761930547 slim_761930543 slim_761930557 slim_761930574 slim_761930542 slim_761930556 slim_761930600 slim_761930602 slim_761930550 slim_761930586 slim_761930566 slim_761930594 slim_761930590 slim_761930561 slim_761930549 slim_761930588 slim_761930554 slim_761930568 slim_761930558 slim_761930591 slim_761930559 slim_761930589 slim_761930569 slim_761930580 slim_761930598 slim_761930577 slim_761930573 slim_761930572 slim_761930599 slim_761930545 slim_761930596 slim_761930562 slim_761930584 slim_761930564 slim_761930544 slim_761930581 slim_761930595 slim_761930546 slim_761930567 slim_761930601 slim_761930597 slim_761930570 slim_761930571 slim_761930563 slim_761930560 slim_761930565 slim_761930583 slim_761930592 slim_761930553 slim_761930552 slim_761930555 slim_761930587 slim_761930593 slim_761930576 slim_761930548 slim_761930578 slim_761930582 slim_761930579 slim_761930575
0 3.2e-06 2.3e-06 1.95e-06 2.3e-06 2.65e-06 2.15e-06 2.25e-06 2.25e-06 2.25e-06 2e-06 2.4e-06 1.85e-06 2e-06 2.5e-06 2.15e-06 1.9e-06 2.05e-06 2.2e-06 2.05e-06 2.15e-06 2.05e-06 2.35e-06 1.95e-06 1.85e-06 2.65e-06 2.15e-06 1.7e-06 2.15e-06 2.35e-06 2.05e-06 1.8e-06 2.3e-06 2.4e-06 2e-06 2.05e-06 1.8e-06 2.05e-06 2.3e-06 1.85e-06 2.4e-06 1.95e-06 2.15e-06 1.85e-06 2e-06 2.55e-06 2e-06 2.1e-06 2e-06 2.05e-06 2.05e-06 2.55e-06 2.1e-06 1.95e-06 2.15e-06 2.4e-06 2.15e-06 1.85e-06 2.2e-06 2.2e-06 2.35e-06 2.3e-06
1 2.3e-06 1.7e-06 2.9e-06 2.2e-06 2.1e-06 2.2e-06 2.2e-06 1.9e-06 1.8e-06 1.45e-06 1.9e-06 2.7e-06 2.4e-06 2e-06 2.2e-06 1.85e-06 1.8e-06 1.25e-06 1.55e-06 2.55e-06 2.6e-06 2.4e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 1.4e-06 2.4e-06 2.3e-06 1.5e-06 2.35e-06 1.9e-06 3.15e-06 1.3e-06 2.9e-06 2.65e-06 1.95e-06 2.25e-06 2.1e-06 2.4e-06 1.35e-06 2.55e-06 2.75e-06 1.9e-06 2.35e-06 2.6e-06 2.65e-06 2.7e-06 2.65e-06 1.85e-06 1.6e-06 2.55e-06 1.65e-06 2.35e-06 1.9e-06 2.25e-06 2e-06 2.25e-06 2.45e-06 2.2e-06
2 1.95e-06 2.9e-06 2.1e-06 2.45e-06 2.4e-06 2.25e-06 2.45e-06 2.35e-06 2.25e-06 2.55e-06 2.45e-06 1.75e-06 1.8e-06 2.65e-06 2.25e-06 2.45e-06 2.1e-06 2.55e-06 2.5e-06 1.9e-06 1.95e-06 1.65e-06 2.05e-06 1.65e-06 2.8e-06 1.85e-06 1.9e-06 2.6e-06 2.35e-06 1.5e-06 2.35e-06 2.45e-06 2.35e-06 1.95e-06 2.45e-06 1.35e-06 2e-06 2.3e-06 1.65e-06 2.6e-06 1.65e-06 2.85e-06 1.4e-06 1.7e-06 2.7e-06 1.8e-06 2e-06 1.9e-06 1.9e-06 1.15e-06 2.65e-06 2.55e-06 1.75e-06 2.2e-06 2.35e-06 2.2e-06 1.65e-06 2.45e-06 2.3e-06 1.95e-06 2.45e-06
3 2.3e-06 2.2e-06 2.45e-06 2.4e-06 2e-06 1.55e-06 1.5e-06 1.9e-06 2.35e-06 1.65e-06 1.8e-06 2.3e-06 1.95e-06 2.15e-06 1.55e-06 1.7e-06 2e-06 1.65e-06 2.15e-06 2.05e-06 1.9e-06 2.15e-06 2.2e-06 1.75e-06 2.25e-06 2.3e-06 2e-06 2.05e-06 1.6e-06 2e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 1.85e-06 2.1e-06 1.85e-06 2.15e-06 1.75e-06 1.8e-06 2.55e-06 2.15e-06 1.9e-06 2.35e-06 2.15e-06 2.35e-06 1.9e-06 2.05e-06 2.2e-06 2.2e-06 2.55e-06 2.2e-06 1.6e-06 1.8e-06 1.6e-06 2.15e-06 1.75e-06 2e-06 1.6e-06 2.1e-06 1.2e-06
4 2.65e-06 2.1e-06 2.4e-06 2e-06 1.4e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 2e-06 2e-06 2.25e-06 2.25e-06 2.35e-06 1.85e-06 2.25e-06 2.2e-06 1.65e-06 2.25e-06 2.3e-06 2.35e-06 1.6e-06 2.25e-06 1.8e-06 2.3e-06 2.4e-06 2.25e-06 2.05e-06 2e-06 2.05e-06 2.2e-06 2.15e-06 1.2e-06 2.75e-06 1.55e-06 2.5e-06 2.5e-06 1.9e-06 2.2e-06 2.45e-06 2.65e-06 2.45e-06 2.25e-06 2.4e-06 2.2e-06 2.55e-06 2.2e-06 2.45e-06 1.9e-06 2.15e-06 2.65e-06 2.3e-06 2.25e-06 1.9e-06 1.5e-06 2.2e-06 2.2e-06 2.35e-06 1.9e-06 1.6e-06 2e-06
5 2.15e-06 2.2e-06 2.25e-06 1.55e-06 1.85e-06 2e-06 1.5e-06 1.8e-06 2.05e-06 2.15e-06 2.1e-06 1.65e-06 1.95e-06 2.25e-06 1e-06 1.7e-06 2.3e-06 1.85e-06 2.1e-06 2.1e-06 2.2e-06 2.35e-06 1.9e-06 1.85e-06 2.35e-06 2.55e-06 2.05e-06 2.15e-06 1.45e-06 2.2e-06 2e-06 1.85e-06 1.9e-06 1.75e-06 1.75e-06 2.1e-06 1.95e-06 1.6e-06 1.9e-06 1.9e-06 2.5e-06 2.35e-06 2.05e-06 2.15e-06 2.25e-06 2.5e-06 2.2e-06 2.05e-06 1.85e-06 2.2e-06 2.9e-06 2.15e-06 1.7e-06 2.35e-06 1.35e-06 2.3e-06 1.9e-06 2.15e-06 1.05e-06 2.05e-06 1.55e-06
6 2.25e-06 2.2e-06 2.45e-06 1.5e-06 2.1e-06 1.5e-06 2.4e-06 1.8e-06 2.2e-06 1.9e-06 2.05e-06 2.25e-06 1.9e-06 2.15e-06 1.5e-06 1.65e-06 2e-06 1.9e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2.2e-06 1.75e-06 2.3e-06 2.3e-06 1.95e-06 2.1e-06 1.55e-06 1.95e-06 1.7e-06 1.65e-06 1.95e-06 2.05e-06 1.85e-06 2.1e-06 1.75e-06 2.1e-06 1.7e-06 1.9e-06 2.55e-06 2.2e-06 1.9e-06 2.3e-06 2.2e-06 2.35e-06 2.15e-06 2e-06 2.25e-06 2.2e-06 2.7e-06 2.15e-06 1.6e-06 2.1e-06 1.65e-06 2.15e-06 1.7e-06 2e-06 1.55e-06 2.15e-06 1.5e-06
7 2.25e-06 1.9e-06 2.35e-06 1.9e-06 2.05e-06 1.8e-06 1.8e-06 1.3e-06 2.2e-06 1.9e-06 1.9e-06 2.3e-06 2.05e-06 2.15e-06 1.8e-06 1.75e-06 2e-06 1.9e-06 1.8e-06 2.15e-06 2.4e-06 2.25e-06 2.2e-06 1.6e-06 1.55e-06 2.25e-06 1.8e-06 1.75e-06 1.45e-06 1.95e-06 1.65e-06 1.55e-06 1.95e-06 2.35e-06 1.7e-06 2.2e-06 2e-06 1.85e-06 1.65e-06 1.75e-06 2.4e-06 1.8e-06 1.9e-06 1.85e-06 1.45e-06 2.45e-06 2.3e-06 2.4e-06 2.25e-06 2.1e-06 2.3e-06 1.85e-06 1.85e-06 2.15e-06 1.9e-06 2.35e-06 1.65e-06 1.7e-06 1.85e-06 2.1e-06 1.9e-06
8 2.25e-06 1.8e-06 2.25e-06 2.35e-06 2.05e-06 2.05e-06 2.2e-06 2.2e-06 2.6e-06 1.95e-06 2e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 2.25e-06 2.05e-06 1.75e-06 1.9e-06 2.2e-06 2.3e-06 2.15e-06 2.1e-06 2.05e-06 2.45e-06 1.8e-06 2e-06 2e-06 2.5e-06 1.7e-06 2.1e-06 2.55e-06 1.95e-06 2.75e-06 1.8e-06 2.35e-06 2.55e-06 1.75e-06 2.25e-06 2.5e-06 1.85e-06 2.1e-06 2.2e-06 2.4e-06 2.35e-06 1.9e-06 2.4e-06 2.05e-06 2.3e-06 2.2e-06 2.25e-06 1.95e-06 2.35e-06 1.8e-06 2.3e-06 1.65e-06 2.25e-06 2.35e-06 2.1e-06 2.15e-06 2.35e-06
9 2e-06 1.45e-06 2.55e-06 1.65e-06 2e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.6e-06 1.5e-06 2.55e-06 1.9e-06 1.75e-06 2.15e-06 1.6e-06 1.7e-06 1.15e-06 1.45e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 1.7e-06 1.9e-06 2.1e-06 1.55e-06 1.4e-06 2.2e-06 2.05e-06 1.25e-06 2e-06 1.45e-06 2.9e-06 1.3e-06 2.55e-06 2.25e-06 2e-06 1.95e-06 2e-06 2.35e-06 1.25e-06 2.15e-06 2.35e-06 1.8e-06 2.3e-06 2e-06 2.15e-06 2.5e-06 2.3e-06 1.85e-06 1.5e-06 2.2e-06 1.25e-06 2.25e-06 1.6e-06 1.95e-06 1.75e-06 2.2e-06 2.25e-06 1.65e-06
10 2.4e-06 1.9e-06 2.45e-06 1.8e-06 2e-06 2.1e-06 2.05e-06 1.9e-06 2e-06 1.5e-06 1.9e-06 2.35e-06 1.85e-06 1.35e-06 2.1e-06 2.15e-06 2e-06 1.55e-06 1.4e-06 1.95e-06 1.9e-06 2e-06 2.45e-06 1.85e-06 2.05e-06 2.2e-06 2.1e-06 1.95e-06 2.3e-06 1.9e-06 1.85e-06 2.2e-06 1.55e-06 2.8e-06 1.8e-06 2.45e-06 2.4e-06 1.35e-06 2.05e-06 2.1e-06 2.35e-06 1.85e-06 2.2e-06 2.35e-06 1.95e-06 2.3e-06 2e-06 1.95e-06 2.4e-06 2.35e-06 2e-06 1.45e-06 2.2e-06 1.55e-06 2.3e-06 1.75e-06 2.05e-06 1.65e-06 2.15e-06 2.25e-06 1.8e-06
11 1.85e-06 2.7e-06 1.75e-06 2.3e-06 2.25e-06 1.65e-06 2.25e-06 2.3e-06 2.1e-06 2.55e-06 2.35e-06 2.4e-06 1.85e-06 2.45e-06 1.65e-06 2.3e-06 2.35e-06 2.35e-06 2.35e-06 1.95e-06 1.95e-06 2.35e-06 1.9e-06 1.9e-06 2.85e-06 2.4e-06 2.15e-06 2.5e-06 2.25e-06 2.05e-06 2.35e-06 2.4e-06 2.25e-06 1.7e-06 2.2e-06 1.7e-06 2.15e-06 1.75e-06 1.95e-06 2.55e-06 2e-06 2.8e-06 1.9e-06 1.9e-06 2.75e-06 2.15e-06 2.05e-06 1.75e-06 1.6e-06 2.05e-06 3e-06 2.4e-06 1.95e-06 2.45e-06 2.05e-06 2.2e-06 1.95e-06 2.5e-06 1.7e-06 2.1e-06 2.3e-06
