 slim_761952898 slim_761952880 slim_761952901 slim_761952911 slim_761952913 slim_761952879 slim_761952899 slim_761952906 slim_761952908 slim_761952919 slim_761952914 slim_761952903 slim_761952881 slim_761952891 slim_761952902 slim_761952896 slim_761952909 slim_761952921 slim_761952888 slim_761952890 slim_761952912 slim_761952882 slim_761952889 slim_761952915 slim_761952877 slim_761952918 slim_761952883 slim_761952904 slim_761952884 slim_761952893 slim_761952916 slim_761952923 slim_761952917 slim_761952922 slim_761952894 slim_761952900 slim_761952878 slim_761952907 slim_761952895 slim_761952892 slim_761952924 slim_761952920 slim_761952885 slim_761952910 slim_761952897 slim_761952905 slim_761952886 slim_761952887
0 0.0001871 9.385e-05 9.37e-05 9.5e-05 9.385e-05 0.00010745 9.485e-05 9.39e-05 9.63e-05 9.605e-05 9.415e-05 9.365e-05 9.395e-05 9.395e-05 9.62e-05 9.955e-05 9.4e-05 9.365e-05 9.375e-05 9.39e-05 9.365e-05 9.405e-05 9.37e-05 9.37e-05 0.00010065 9.36e-05 9.38e-05 9.365e-05 9.48e-05 9.475e-05 0.00010725 9.39e-05 0.0001143 9.39e-05 9.385e-05 9.495e-05 9.38e-05 9.365e-05 9.415e-05 9.36e-05 9.385e-05 9.36e-05 9.38e-05 9.725e-05 0.00010735 9.605e-05 0.00010845 9.375e-05
1 9.385e-05 7e-07 9.385e-05 6.475e-05 2.285e-05 3.825e-05 9.295e-05 2.055e-05 4.25e-06 4.15e-06 5.5e-07 9.385e-05 3.5e-07 3.5e-07 4.605e-05 2.6e-05 4e-07 5.875e-05 3.5e-07 2.19e-05 6e-07 4.5e-07 5e-07 5.5e-07 9.59e-05 4.5e-07 9.38e-05 4e-07 7.05e-05 7.045e-05 3.835e-05 4.335e-05 5.545e-05 5e-07 5.5e-07 7.07e-05 3.5e-07 4e-07 8e-07 5e-07 4.5e-07 8.125e-05 4e-07 7.43e-05 3.84e-05 4.2e-06 0.00010835 3.5e-07
2 9.37e-05 9.385e-05 0.0001871 9.5e-05 9.385e-05 0.00010745 9.485e-05 9.38e-05 9.63e-05 9.605e-05 9.415e-05 9.36e-05 9.395e-05 9.395e-05 9.62e-05 9.965e-05 9.4e-05 9.365e-05 9.375e-05 9.375e-05 9.37e-05 9.405e-05 9.37e-05 9.385e-05 0.00010065 9.37e-05 9.385e-05 9.365e-05 9.48e-05 9.475e-05 0.00010735 9.39e-05 0.00011435 9.39e-05 9.395e-05 9.495e-05 9.38e-05 9.365e-05 9.42e-05 9.37e-05 9.385e-05 9.36e-05 9.38e-05 9.725e-05 0.0001073 9.605e-05 0.00010845 9.375e-05
3 9.5e-05 6.475e-05 9.5e-05 0.0001293 6.695e-05 8.06e-05 7.27e-05 8.485e-05 6.715e-05 6.71e-05 6.485e-05 9.5e-05 6.465e-05 6.465e-05 9.505e-05 6.945e-05 6.47e-05 7.115e-05 6.465e-05 6.705e-05 6.49e-05 6.475e-05 6.48e-05 6.485e-05 7.5e-05 6.48e-05 9.495e-05 6.47e-05 7.045e-05 7.04e-05 8.07e-05 9.265e-05 0.0001048 6.475e-05 6.485e-05 7.065e-05 6.47e-05 6.475e-05 6.505e-05 6.48e-05 6.475e-05 9.265e-05 6.47e-05 7.285e-05 8.075e-05 6.71e-05 8.635e-05 6.465e-05
4 9.385e-05 2.285e-05 9.385e-05 6.695e-05 4.54e-05 4.765e-05 7.265e-05 4.295e-05 2.665e-05 2.665e-05 2.29e-05 9.385e-05 2.27e-05 2.27e-05 6.85e-05 3.255e-05 2.275e-05 5.875e-05 2.275e-05 2.29e-05 2.295e-05 2.28e-05 2.295e-05 2.29e-05 8.23e-05 2.29e-05 9.38e-05 2.285e-05 7.275e-05 7.27e-05 4.775e-05 6.575e-05 7.785e-05 2.29e-05 2.29e-05 7.29e-05 2.28e-05 2.29e-05 2.32e-05 2.29e-05 2.285e-05 9.375e-05 2.28e-05 7.655e-05 4.78e-05 2.665e-05 9.76e-05 2.275e-05
5 0.00010745 3.825e-05 0.00010745 8.06e-05 4.765e-05 7.63e-05 9.58e-05 5.83e-05 3.835e-05 3.83e-05 3.835e-05 0.00010745 3.815e-05 3.815e-05 7.705e-05 5.3e-05 3.82e-05 7.31e-05 3.815e-05 4.67e-05 3.84e-05 3.825e-05 3.83e-05 3.835e-05 0.00010095 3.83e-05 0.0001074 3.82e-05 8.635e-05 8.63e-05 3.825e-05 7.735e-05 7.655e-05 3.83e-05 3.835e-05 8.655e-05 3.82e-05 3.825e-05 3.86e-05 3.83e-05 3.825e-05 0.0001073 3.82e-05 8.645e-05 3.83e-05 3.83e-05 8.63e-05 3.815e-05
6 9.485e-05 9.295e-05 9.485e-05 7.27e-05 7.265e-05 9.58e-05 0.0001045 0.00011305 9.54e-05 9.515e-05 9.325e-05 9.485e-05 9.305e-05 9.305e-05 0.0001175 8.18e-05 9.31e-05 7.25e-05 9.285e-05 7.385e-05 9.29e-05 9.315e-05 9.28e-05 9.295e-05 6.14e-05 9.28e-05 9.5e-05 9.275e-05 7.25e-05 7.245e-05 9.57e-05 0.0001152 0.00012765 9.3e-05 9.305e-05 7.29e-05 9.29e-05 9.275e-05 9.33e-05 9.28e-05 9.295e-05 0.00010495 9.29e-05 7.495e-05 9.575e-05 9.515e-05 7.54e-05 9.285e-05
7 9.39e-05 2.055e-05 9.38e-05 8.485e-05 4.295e-05 5.83e-05 0.00011305 4.09e-05 2.435e-05 2.43e-05 2.065e-05 9.385e-05 2.045e-05 2.045e-05 4.61e-05 4.61e-05 2.05e-05 7.89e-05 2.045e-05 4.19e-05 2.065e-05 2.055e-05 2.06e-05 2.065e-05 0.000116 2.06e-05 9.385e-05 2.05e-05 9.06e-05 9.055e-05 5.84e-05 4.34e-05 6.35e-05 2.06e-05 2.065e-05 9.055e-05 2.05e-05 2.055e-05 2.09e-05 2.06e-05 2.055e-05 8.13e-05 2.05e-05 9.44e-05 5.84e-05 2.43e-05 0.0001284 2.045e-05
8 9.63e-05 4.25e-06 9.63e-05 6.715e-05 2.665e-05 3.835e-05 9.54e-05 2.435e-05 8.3e-06 4.2e-06 4.35e-06 9.63e-05 4.15e-06 4.15e-06 4.605e-05 2.98e-05 4.2e-06 6.19e-05 4.15e-06 2.57e-05 4.4e-06 4.25e-06 4.3e-06 4.35e-06 9.835e-05 4.3e-06 9.625e-05 4.2e-06 7.295e-05 7.29e-05 3.845e-05 4.715e-05 5.55e-05 4.25e-06 4.35e-06 7.315e-05 4.2e-06 4.25e-06 4.55e-06 4.3e-06 4.2e-06 8.37e-05 4.2e-06 7.295e-05 3.85e-05 4.15e-06 0.0001071 4.15e-06
9 9.605e-05 4.15e-06 9.605e-05 6.71e-05 2.665e-05 3.83e-05 9.515e-05 2.43e-05 4.2e-06 7.7e-06 4.55e-06 9.605e-05 4.35e-06 4.35e-06 4.59e-05 2.975e-05 4.4e-06 6.16e-05 4.1e-06 2.565e-05 4.2e-06 4.45e-06 4e-06 4.25e-06 9.825e-05 4e-06 9.62e-05 3.95e-06 7.265e-05 7.26e-05 3.82e-05 4.72e-05 5.525e-05 4.2e-06 4.35e-06 7.31e-05 4.1e-06 3.9e-06 4.5e-06 4.05e-06 4.2e-06 8.34e-05 4.15e-06 7.265e-05 3.825e-05 3.9e-06 0.0001068 4.1e-06
