 slim_761924486 slim_761924446 slim_761924485 slim_761924473 slim_761924445 slim_761924465 slim_761924466 slim_761924448 slim_761924458 slim_761924456 slim_761924457 slim_761924442 slim_761924439 slim_761924481 slim_761924447 slim_761924475 slim_761924472 slim_761924460 slim_761924459 slim_761924440 slim_761924474 slim_761924483 slim_761924484 slim_761924449 slim_761924443 slim_761924478 slim_761924482 slim_761924471 slim_761924476 slim_761924455 slim_761924451 slim_761924452 slim_761924454 slim_761924453 slim_761924479 slim_761924480 slim_761924477 slim_761924436 slim_761924467 slim_761924437 slim_761924468 slim_761924464 slim_761924444 slim_761924461 slim_761924450 slim_761924469 slim_761924463 slim_761924441 slim_761924462 slim_761924470 slim_761924438
0 0.0001178 0.0001133 0.00013185 0.00010695 9.56e-05 0.0001001 9.83e-05 0.00012755 0.0001069 0.00010785 0.000108 0.00010015 0.000101 0.00010915 0.0001071 0.00011675 0.000106 8.23e-05 0.0001222 0.0001156 0.00012235 8.66e-05 7.755e-05 0.0001115 0.0001079 0.00012215 0.00012865 0.0001063 0.00011745 8.96e-05 9.86e-05 0.0001069 9.095e-05 0.00012715 9.625e-05 0.0001104 0.00013075 0.00011505 0.0001041 8.885e-05 0.00010335 9.715e-05 0.0001044 0.0001039 0.00010775 9.63e-05 0.00013355 9.085e-05 0.0001266 9.91e-05 0.0001007
1 0.0001133 0.0001467 0.0001101 0.0001009 0.00011105 0.000101 8.425e-05 7.715e-05 9.025e-05 0.00010155 0.0001017 7.355e-05 0.00011035 0.00010595 0.00010105 0.0001178 9.65e-05 9.855e-05 0.00010045 0.00010085 9.16e-05 0.0001154 0.00010415 8.42e-05 0.0001016 9.33e-05 8.715e-05 7.47e-05 0.00011425 0.0001044 8.715e-05 7.655e-05 0.00011055 7.96e-05 0.0001142 8.405e-05 9.32e-05 8.935e-05 9.62e-05 9.855e-05 9.49e-05 9.14e-05 0.0001113 8.655e-05 9.28e-05 0.00010745 7.95e-05 0.0001151 7.65e-05 0.00010615 0.0001091
2 0.00013185 0.0001101 0.0001034 0.000135 0.0001369 0.00016435 0.00014425 7.895e-05 0.00012405 0.0001112 0.00012665 0.0001316 0.0001469 0.00011395 0.0001505 9.735e-05 0.0001076 0.00013765 7.26e-05 0.0001435 0.0001127 0.00014855 0.00016065 0.0001366 0.00012655 0.0001048 7.3e-05 0.0001003 8.845e-05 0.00013205 0.0001113 0.0001051 0.0001595 5.825e-05 0.00013445 0.0001256 9.79e-05 0.0001262 0.0001437 0.0001311 0.00014295 0.000148 0.00012235 0.00013385 0.0001415 0.00010495 5.175e-05 0.00015945 9.095e-05 0.0001384 0.00012285
3 0.00010695 0.0001009 0.000135 8.61e-05 0.00014065 5.75e-05 7.01e-05 8.715e-05 6.37e-05 0.00010465 0.00010475 8.255e-05 7.955e-05 0.0001034 4.325e-05 0.0001076 0.00010655 9.01e-05 0.0001201 5.725e-05 8.285e-05 0.00013255 8.59e-05 6.32e-05 0.00010465 7.06e-05 7.75e-05 8.035e-05 0.0001213 8.635e-05 7.745e-05 9.75e-05 7.29e-05 9.82e-05 0.0001476 5.83e-05 8.47e-05 6.59e-05 4.44e-05 9.01e-05 4.33e-05 7.135e-05 0.00015685 5.205e-05 5.21e-05 9.815e-05 9.81e-05 7.76e-05 9.06e-05 9.675e-05 8.925e-05
4 9.56e-05 0.00011105 0.0001369 0.00014065 0.00011 0.00011825 0.0001176 0.0001393 0.0001343 9.97e-05 9.98e-05 0.00011315 0.0001059 0.00010775 0.00014075 0.0001383 9.83e-05 9.785e-05 0.00012725 0.0001412 0.00013655 6.31e-05 8.635e-05 0.0001308 9.97e-05 0.0001393 0.00014305 0.00013485 0.0001334 0.00011805 0.0001232 0.0001097 0.00010605 0.00013525 7.985e-05 0.0001399 0.00013985 0.0001368 0.000143 0.0001045 0.00014445 0.00011715 6.74e-05 0.0001387 0.0001351 0.0001211 0.00014165 0.00010665 0.0001294 0.0001079 0.0001124
5 0.0001001 0.000101 0.00016435 5.75e-05 0.00011825 5.11e-05 4.665e-05 0.0001099 7.81e-05 0.00012835 0.00010495 5.91e-05 5.915e-05 0.0001045 3.415e-05 0.0001135 0.0001067 8.725e-05 0.00013665 5.235e-05 8.155e-05 8.96e-05 4.925e-05 5.32e-05 0.00010485 8.495e-05 0.0001217 0.0001032 0.0001244 6.93e-05 8.035e-05 9.1e-05 4.96e-05 0.0001379 0.0001076 5.755e-05 0.00010325 6.05e-05 4.365e-05 9.375e-05 4.26e-05 4.5e-05 0.0001374 5.135e-05 4.3e-05 0.00010455 0.0001443 5.15e-05 0.00010405 7.64e-05 8.965e-05
6 9.83e-05 8.425e-05 0.00014425 7.01e-05 0.0001176 4.665e-05 7.09e-05 8.48e-05 8.01e-05 0.0001253 0.00010185 3.55e-05 6.445e-05 9.715e-05 4.67e-05 0.00010245 9.31e-05 8.35e-05 0.0001166 4.725e-05 6.47e-05 8.12e-05 5.125e-05 3.56e-05 0.00010175 8.845e-05 0.00010915 7.315e-05 0.0001072 6.25e-05 7.735e-05 7.735e-05 5.135e-05 0.0001193 9.23e-05 4.085e-05 8.91e-05 5.15e-05 3.695e-05 8.35e-05 3.555e-05 4.04e-05 0.00013015 3.555e-05 4.67e-05 9.775e-05 0.0001192 5.6e-05 7.74e-05 6.555e-05 9.18e-05
7 0.00012755 7.715e-05 7.895e-05 8.715e-05 0.0001393 0.0001099 8.48e-05 7.23e-05 8.13e-05 0.00010725 0.0001074 7.215e-05 0.00010625 9.68e-05 8.735e-05 9.82e-05 8.74e-05 0.0001089 7.29e-05 8.995e-05 6.995e-05 0.00013545 0.0001199 7.14e-05 0.0001073 6.805e-05 4.885e-05 5.645e-05 9.67e-05 9.2e-05 7.53e-05 7.205e-05 0.000113 4.29e-05 0.0001293 5.67e-05 7.075e-05 7.05e-05 7.615e-05 0.00010235 7.48e-05 9.595e-05 0.0001346 6.575e-05 7.84e-05 9.21e-05 3.63e-05 0.0001203 5.215e-05 0.00010365 9.995e-05
8 0.0001069 9.025e-05 0.00012405 6.37e-05 0.0001343 7.81e-05 8.01e-05 8.13e-05 0.0001273 0.00010455 0.0001047 8.195e-05 0.00010015 0.0001083 6.385e-05 0.00011235 0.00010515 9.01e-05 0.0001144 7.73e-05 8.655e-05 0.00013115 0.0001002 7.32e-05 0.0001046 7.55e-05 8.24e-05 6.685e-05 0.00011785 9.635e-05 8.235e-05 9.18e-05 9.35e-05 8.74e-05 0.0001368 6.83e-05 8.905e-05 7.01e-05 6.5e-05 9.005e-05 6.39e-05 8.375e-05 0.0001411 6.445e-05 6.45e-05 0.00010305 8.73e-05 9.82e-05 8.49e-05 0.00010165 0.0001017
9 0.00010785 0.00010155 0.0001112 0.00010465 9.97e-05 0.00012835 0.0001253 0.00010725 0.00010455 0.000152 9.97e-05 0.00012715 0.0001202 0.00010685 0.00012825 0.00012975 0.00010465 9.955e-05 0.0001143 0.0001242 0.00013205 0.00012835 0.00012315 0.0001252 9.96e-05 0.00010965 8.325e-05 0.0001027 0.0001346 0.0001325 0.00010465 0.00010675 0.00012325 8.625e-05 0.00013625 0.00012505 0.0001057 0.00013385 0.00012315 9.955e-05 0.00012325 0.0001283 0.00010615 0.0001238 0.0001289 0.0001121 8.615e-05 0.0001273 0.00010665 0.00012845 0.0001045
