 slim_762444815 slim_762444837 slim_762444834 slim_762444852 slim_762444833 slim_762444813 slim_762444867 slim_762444853 slim_762444814 slim_762444827 slim_762444845 slim_762444842 slim_762444807 slim_762444836 slim_762444820 slim_762444857 slim_762444861 slim_762444854 slim_762444808 slim_762444846 slim_762444841 slim_762444848 slim_762444847 slim_762444866 slim_762444859 slim_762444855 slim_762444809 slim_762444822 slim_762444851 slim_762444810 slim_762444819 slim_762444817 slim_762444839 slim_762444838 slim_762444864 slim_762444811 slim_762444863 slim_762444828 slim_762444825 slim_762444860 slim_762444835 slim_762444843 slim_762444812 slim_762444831 slim_762444821 slim_762444865 slim_762444829 slim_762444858 slim_762444823 slim_762444844 slim_762444832 slim_762444818 slim_762444850 slim_762444862 slim_762444830 slim_762444816 slim_762444840 slim_762444826 slim_762444824 slim_762444856 slim_762444849
0 1.5e-06 1.4e-06 2.35e-06 1.6e-06 1.85e-06 1.95e-06 1.35e-06 2.05e-06 2.1e-06 2.6e-06 1.9e-06 1.1e-06 2.15e-06 2.45e-06 1.45e-06 1.75e-06 2.15e-06 1.8e-06 1.4e-06 2.25e-06 2.25e-06 1.6e-06 2.05e-06 1.8e-06 2.05e-06 2.15e-06 2.25e-06 1.35e-06 2e-06 1.6e-06 2e-06 1.95e-06 2.1e-06 1.45e-06 2.2e-06 1.4e-06 2.1e-06 2.4e-06 2.35e-06 1.8e-06 1.7e-06 2.35e-06 1.45e-06 1.05e-06 2.8e-06 1.9e-06 1.65e-06 1.7e-06 2.4e-06 2.3e-06 1.1e-06 2.2e-06 2.25e-06 1.35e-06 1.05e-06 2.1e-06 2.35e-06 1.7e-06 2.05e-06 1.45e-06 1.3e-06
1 1.4e-06 2.7e-06 2.45e-06 2.1e-06 2e-06 1.5e-06 1.75e-06 2.15e-06 1.9e-06 2.65e-06 2.25e-06 1.55e-06 1.95e-06 2.45e-06 1.8e-06 2e-06 1.95e-06 2.15e-06 1.45e-06 2.35e-06 2.35e-06 1.65e-06 2.4e-06 2.05e-06 2.15e-06 1.95e-06 2.65e-06 1.4e-06 2.5e-06 2.1e-06 1.8e-06 1.45e-06 1.9e-06 1.5e-06 2.3e-06 1.45e-06 1.9e-06 2.4e-06 2.55e-06 2.05e-06 1.95e-06 2.35e-06 1.8e-06 1.55e-06 2.65e-06 2.15e-06 1.9e-06 1.95e-06 2.3e-06 2.1e-06 1.6e-06 2e-06 2.35e-06 1.4e-06 1.55e-06 2.05e-06 2.6e-06 2.15e-06 2.25e-06 1.5e-06 1.8e-06
2 2.35e-06 2.45e-06 1.4e-06 2.55e-06 2.4e-06 2.35e-06 2.4e-06 1.15e-06 1.5e-06 2.35e-06 1.3e-06 2.35e-06 1.6e-06 2.35e-06 1.85e-06 1.5e-06 1.55e-06 1.45e-06 2.3e-06 8e-07 9.5e-07 2.35e-06 1.05e-06 1.6e-06 1e-06 1.45e-06 2.15e-06 2.45e-06 2.1e-06 2.7e-06 1.65e-06 2.35e-06 1.55e-06 2.35e-06 2.65e-06 2.3e-06 1.55e-06 2.5e-06 1.3e-06 1.4e-06 1.75e-06 8.5e-07 1.65e-06 2.1e-06 2e-06 1.55e-06 1.75e-06 1.75e-06 1.15e-06 1.5e-06 2.1e-06 1.5e-06 1e-06 2.45e-06 2.45e-06 2.6e-06 1.15e-06 1.85e-06 1.4e-06 2.35e-06 2.05e-06
3 1.6e-06 2.1e-06 2.55e-06 2.3e-06 1.85e-06 2.4e-06 1.25e-06 2.6e-06 2.45e-06 2.2e-06 2.25e-06 1.85e-06 2.65e-06 2.55e-06 2.1e-06 1.9e-06 2.5e-06 2.05e-06 1.95e-06 2.3e-06 2.35e-06 2.15e-06 2.15e-06 2.15e-06 2.35e-06 2.3e-06 1.7e-06 2.2e-06 1.5e-06 1.7e-06 2.3e-06 2.4e-06 2.3e-06 2e-06 2.75e-06 1.95e-06 2.6e-06 2.35e-06 2.55e-06 2.2e-06 1.75e-06 2.55e-06 1.75e-06 1.5e-06 3.1e-06 1.85e-06 1.85e-06 1.75e-06 2.6e-06 2.45e-06 1.45e-06 2.35e-06 2.55e-06 2.2e-06 1.55e-06 2.2e-06 2.35e-06 2e-06 2.2e-06 2e-06 1.95e-06
4 1.85e-06 2e-06 2.4e-06 1.85e-06 3e-06 1.75e-06 2.1e-06 2.5e-06 2.1e-06 2.25e-06 2.2e-06 2e-06 2.1e-06 2.6e-06 2.3e-06 2.2e-06 2.15e-06 2.4e-06 1.65e-06 2.25e-06 2.4e-06 1.85e-06 2.3e-06 2.35e-06 1.9e-06 2.05e-06 2.15e-06 1.9e-06 2.05e-06 2e-06 1.85e-06 1.75e-06 2.05e-06 1.7e-06 2.75e-06 1.65e-06 2.05e-06 2.65e-06 2.75e-06 2.1e-06 2.25e-06 2.45e-06 1.95e-06 1.65e-06 2.9e-06 2.25e-06 2.2e-06 2.25e-06 2.4e-06 2.15e-06 1.75e-06 2.1e-06 2.5e-06 1.9e-06 2.1e-06 1.75e-06 2.6e-06 2.5e-06 2.5e-06 1.7e-06 2.25e-06
5 1.95e-06 1.5e-06 2.35e-06 2.4e-06 1.75e-06 1.1e-06 2.05e-06 2.35e-06 1.5e-06 2.45e-06 2.35e-06 2.05e-06 1.5e-06 2.3e-06 2.35e-06 2.15e-06 1.55e-06 2.6e-06 1.1e-06 2.25e-06 2.35e-06 1.3e-06 2.45e-06 2.3e-06 1.85e-06 1.45e-06 2.75e-06 1.4e-06 2.7e-06 2.6e-06 1.25e-06 6e-07 1.45e-06 1.15e-06 2.55e-06 1.1e-06 1.45e-06 2.35e-06 2.75e-06 2.05e-06 2.2e-06 2.2e-06 2e-06 1.65e-06 2.6e-06 2.2e-06 2.15e-06 2.2e-06 2.05e-06 1.55e-06 1.75e-06 1.5e-06 2.45e-06 1.4e-06 2.15e-06 1.65e-06 2.65e-06 2.7e-06 2.55e-06 1.15e-06 2.5e-06
6 1.35e-06 1.75e-06 2.4e-06 1.25e-06 2.1e-06 2.05e-06 2e-07 2.25e-06 2.2e-06 2.65e-06 2.2e-06 1.55e-06 2.2e-06 2.6e-06 1.75e-06 1.2e-06 2.25e-06 2.05e-06 1.7e-06 2.4e-06 2.3e-06 1.9e-06 2.3e-06 1.7e-06 2e-06 2.25e-06 2.1e-06 1.65e-06 2.05e-06 1.9e-06 2.05e-06 2.05e-06 2.25e-06 1.75e-06 2.6e-06 1.7e-06 2.15e-06 1.9e-06 2.4e-06 2e-06 1.15e-06 2.4e-06 1.75e-06 1.5e-06 2.95e-06 1.3e-06 1e-06 1.15e-06 2.45e-06 2.4e-06 1.4e-06 2.3e-06 2.3e-06 1.65e-06 8.5e-07 2.1e-06 2.3e-06 1.85e-06 2e-06 1.75e-06 1.8e-06
7 2.05e-06 2.15e-06 1.15e-06 2.6e-06 2.5e-06 2.35e-06 2.25e-06 1.9e-06 1.7e-06 2.7e-06 1.55e-06 2.05e-06 1.75e-06 2.5e-06 1.5e-06 1.6e-06 1.75e-06 1.4e-06 2.3e-06 1.15e-06 1.15e-06 2.35e-06 1.55e-06 1.55e-06 1.25e-06 1.75e-06 2.5e-06 2.1e-06 2.45e-06 2.5e-06 1.8e-06 2.35e-06 1.7e-06 2.35e-06 2.45e-06 2.3e-06 1.7e-06 2.55e-06 1.4e-06 1.6e-06 1.65e-06 1.25e-06 1.65e-06 2.15e-06 2e-06 1.75e-06 1.6e-06 1.65e-06 1.55e-06 1.75e-06 2.15e-06 1.8e-06 1.15e-06 2.1e-06 2.05e-06 2.65e-06 1.5e-06 1.8e-06 1.35e-06 2.35e-06 1.95e-06
8 2.1e-06 1.9e-06 1.5e-06 2.45e-06 2.1e-06 1.5e-06 2.2e-06 1.7e-06 2.6e-06 2.4e-06 1.85e-06 2.15e-06 1.45e-06 2.25e-06 2e-06 1.7e-06 1.4e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.9e-06 1.9e-06 2e-06 1.5e-06 1.5e-06 2.5e-06 1.9e-06 2.45e-06 2.6e-06 1.4e-06 1.4e-06 1.5e-06 1.75e-06 2.45e-06 1.7e-06 1.4e-06 2.3e-06 1.95e-06 1.6e-06 1.9e-06 1.45e-06 1.75e-06 1.85e-06 2.15e-06 1.95e-06 1.9e-06 1.9e-06 1.5e-06 1.65e-06 1.95e-06 1.5e-06 1.55e-06 1.9e-06 2.25e-06 2.15e-06 1.95e-06 2.15e-06 1.85e-06 1.75e-06 2.3e-06
9 2.6e-06 2.65e-06 2.35e-06 2.2e-06 2.25e-06 2.45e-06 2.65e-06 2.7e-06 2.4e-06 2.9e-06 2.35e-06 2.75e-06 2.8e-06 2.4e-06 2.75e-06 2.65e-06 2.4e-06 2.3e-06 2.4e-06 1.95e-06 2.1e-06 2.5e-06 1.9e-06 2.55e-06 2.55e-06 1.95e-06 1.7e-06 2.95e-06 1.85e-06 2.35e-06 2.3e-06 2.4e-06 2e-06 2.45e-06 3.1e-06 2.4e-06 2.75e-06 2.75e-06 2.45e-06 2.5e-06 2.45e-06 2.25e-06 2.1e-06 2.1e-06 3e-06 2.3e-06 2.75e-06 2.45e-06 2.15e-06 2e-06 1.95e-06 2e-06 2.6e-06 2.95e-06 2.75e-06 2.45e-06 2.1e-06 2.4e-06 2.35e-06 2.45e-06 2.6e-06
