 slim_337501354 slim_337501326 slim_337501334 slim_337501296 slim_337501120 slim_337501317 slim_337501330 slim_337501224 slim_337501333 slim_337501185 slim_337501274 slim_337501249 slim_337501358 slim_337501370 slim_337501272 slim_337501423 slim_337501292 slim_337501411 slim_337501355 slim_337501329 slim_337501383 slim_337501392 slim_337501184 slim_337501161 slim_337501077 slim_337501425 slim_337501384 slim_337501421 slim_337501302 slim_337501233 slim_337501385 slim_337501138 slim_337501357 slim_337501268 slim_337501407 slim_337501388 slim_337501335 slim_337501364 slim_337501327 slim_337501055 slim_337501404 slim_337501391 slim_337501409 slim_337501412 slim_337501340 slim_337501413 slim_337501426 slim_337501240 slim_337501389 slim_337501427 slim_337501408 slim_337501291 slim_337501320 slim_337501368 slim_337501157 slim_337501350 slim_337501418 slim_337501311 slim_337501420 slim_337501406 slim_337501363 slim_337501034 slim_337501346 slim_337501343 slim_337501116 slim_337501316 slim_337501352 slim_337501369 slim_337501419 slim_337501306 slim_337501348 slim_337501312 slim_337501117 slim_337501305 slim_337501381 slim_337501417 slim_337501386 slim_337501376 slim_337501424 slim_337501235 slim_337500866 slim_337501266 slim_337501414 slim_337501293 slim_337501415 slim_337501308 slim_337501339 slim_337501380 slim_337501382 slim_337501239 slim_337501325 slim_337501019 slim_337501403 slim_337501397 slim_337501342 slim_337501282 slim_337501422 slim_337501395
0 0.0003361 0.0002673 0.0003333 0.00033315 0.00047895 0.0003488 0.00025485 0.000252 0.00022985 0.00031925 0.00032335 0.0003981 0.0002237 0.00035845 0.00042335 0.00039035 0.00036975 0.0003335 0.00040095 0.00037465 0.00033135 0.0002559 0.00023455 0.0003107 0.00033255 0.00022985 0.000255 0.00030795 0.00050485 0.0003194 0.00023055 0.0003164 0.00042345 0.0001911 0.000319 0.00042345 0.00024655 0.00022945 0.00031865 0.00025455 0.0004309 0.00025505 0.0004422 0.0003067 0.0002547 0.00037745 0.0004235 0.0003415 0.0002515 0.0004128 0.00023285 0.00029705 0.0002936 0.000319 0.0002465 0.00030785 0.0002912 0.00035325 0.00029695 0.0004233 0.0004236 0.00034145 0.00023275 0.0003877 0.0002332 0.0002911 0.0004419 0.000291 0.00042345 0.00042005 0.00049305 0.00016875 0.00025575 0.0003192 0.0004231 0.0004013 0.00028625 0.00027915 0.00029435 0.0003162 0.0003261 0.0002326 0.00025635 0.0002547 0.0004337 0.0002304 0.0003367 0.00031645 0.0002832 0.00029345 0.00041275 0.0002302 0.0004589 0.00030915 0.00031915 0.00049485 0.0005053 0.00044775
1 0.0002673 0.0002312 0.00038215 0.0004842 0.00042025 0.00038755 0.00045275 0.0002293 0.00033285 0.0004803 0.0004745 0.0005368 0.0003704 0.00030205 0.00055465 0.0005268 0.0003272 0.00048455 0.00051895 0.0004438 0.0004917 0.0002542 0.00043375 0.00044855 0.0004931 0.00033285 0.00013095 0.0004811 0.00057635 0.00029385 0.00021145 0.00039595 0.00055475 0.0001412 0.00028015 0.0003553 0.00042125 0.0004348 0.0004772 0.0003827 0.00039255 0.0004529 0.0005558 0.0003134 0.0004526 0.0002614 0.0005548 0.0003158 0.00029815 0.0003625 0.0004307 0.0004449 0.00035745 0.0002801 0.0004212 0.00036435 0.0003869 0.00045725 0.0004448 0.00035455 0.0003553 0.0005157 0.00041735 0.00054485 0.0002956 0.00037815 0.0003525 0.0002845 0.00055465 0.00053045 0.00045415 0.000268 0.00045365 0.00048025 0.0005398 0.0005193 0.00022775 0.00045375 0.0004761 0.000298 0.0004992 0.000295 0.00043995 0.00025265 0.0005209 0.00021125 0.00036925 0.000396 0.00046405 0.0003573 0.00036245 0.0002111 0.0005386 0.0004569 0.0004802 0.00060155 0.00059365 0.00055575
2 0.0003333 0.00038215 0.0005233 0.0003654 0.00045125 0.00040095 0.00039785 0.0003589 0.00031625 0.00039985 0.00040035 0.0004691 0.00037535 0.0003652 0.0004459 0.0004184 0.0004653 0.00036575 0.000421 0.0003864 0.0004192 0.0004108 0.0003649 0.00034045 0.00041055 0.0003166 0.0003822 0.0003888 0.00044735 0.00042435 0.00027915 0.00034315 0.000446 0.0003176 0.0004216 0.0004677 0.0003387 0.00042085 0.00039885 0.00033685 0.0004486 0.000398 0.00042025 0.00046005 0.0003977 0.0003483 0.00044605 0.0004466 0.00028025 0.00046535 0.00037565 0.00037515 0.0003174 0.0004216 0.00033865 0.0002843 0.00042495 0.0003831 0.00037505 0.00046785 0.00046805 0.00042455 0.0003731 0.0004668 0.00033535 0.0003666 0.0004588 0.00032025 0.000446 0.0004148 0.0004833 0.0003333 0.0003887 0.0003998 0.00044545 0.00042135 0.00038005 0.00037205 0.00042575 0.00046975 0.00041635 0.00033545 0.0003894 0.00041965 0.0003778 0.00027895 0.0003815 0.0003435 0.0004166 0.0003176 0.0004653 0.0002788 0.00035545 0.0003872 0.00039975 0.00046495 0.0004673 0.0004202
3 0.00033315 0.0004842 0.0003654 0.0002583 0.0006186 0.0004654 0.0001974 0.00037725 0.0003742 0.00024025 0.00029085 0.00044585 0.0003051 0.00041075 0.00035845 0.0004623 0.0005413 0.0001297 0.00046905 0.0004637 0.00042335 0.00041975 0.0003075 0.00024 0.00042375 0.0003742 0.0004876 0.00021685 0.00058585 0.00037365 0.0004425 0.0003065 0.00035835 0.00037905 0.0004623 0.0005805 0.0001973 0.0002847 0.0002398 0.0003033 0.00058225 0.00019755 0.0005025 0.0004193 0.00019715 0.00056945 0.0003586 0.0003517 0.00036915 0.00057385 0.0002194 0.00035125 0.00041665 0.0004623 0.00019715 0.00030595 0.00035145 0.00041855 0.00035115 0.0005805 0.00058065 0.00012955 0.00030825 0.0004394 0.00037625 0.00039385 0.00059395 0.0004405 0.00035835 0.00039395 0.0005994 0.00033325 0.0001972 0.0002404 0.0003582 0.0004694 0.0004147 0.00034435 0.00023915 0.00043915 0.0004193 0.00037625 0.0001981 0.0004194 0.00037185 0.00044235 0.00049425 0.00030655 0.00038705 0.0004165 0.0005738 0.00044215 0.00043085 0.00033925 0.00024015 0.0005808 0.0005873 0.0005054
4 0.00047895 0.00042025 0.00045125 0.0006186 0.0006769 0.0004312 0.00059255 0.0005 0.00044135 0.00059465 0.00055165 0.0004746 0.0005606 0.0004745 0.00051035 0.00045855 0.00040115 0.00061895 0.00043425 0.00039165 0.00042635 0.00047065 0.0005378 0.00054245 0.00043255 0.0004415 0.00042905 0.0005975 0.0003837 0.0005206 0.00040655 0.0005195 0.00051045 0.00043905 0.0004665 0.0003824 0.0005406 0.0005566 0.0005924 0.0005286 0.0003631 0.0005927 0.0004319 0.00052215 0.0005924 0.00035345 0.0005105 0.0005427 0.0004534 0.0004068 0.0005705 0.00051875 0.00044135 0.0004665 0.00054055 0.0004676 0.0005682 0.00043855 0.00051865 0.0003824 0.00038225 0.00067055 0.00051665 0.0004991 0.00048135 0.00048385 0.00041435 0.00045265 0.00051045 0.0005204 0.00040045 0.0004792 0.0005982 0.0005946 0.0004955 0.0004346 0.00047835 0.0005199 0.00061295 0.0005069 0.0004564 0.0004812 0.0005844 0.00046445 0.0004904 0.0004064 0.0003969 0.0005197 0.00045105 0.00044135 0.00040675 0.0004062 0.0004741 0.00053075 0.00059455 0.00037465 0.0003502 0.0004378
5 0.0003488 0.00038755 0.00040095 0.0004654 0.0004312 0.0005901 0.0004377 0.0003671 0.0003731 0.00044045 0.00040125 0.00038185 0.00043445 0.0004509 0.00042145 0.00033385 0.0003871 0.00046575 0.00035385 0.0003406 0.0003513 0.0004316 0.0003958 0.00039765 0.0003601 0.0003731 0.00040465 0.000443 0.0003255 0.0004933 0.00035465 0.0004435 0.00042155 0.00029565 0.0004256 0.00040655 0.00039515 0.0003978 0.00044 0.0003992 0.0004113 0.00043785 0.0003535 0.0004805 0.00043755 0.000453 0.0004216 0.0004934 0.00040205 0.00038705 0.00043765 0.00037295 0.00037555 0.0004256 0.0003951 0.00040085 0.0004342 0.0003805 0.00037285 0.0004069 0.0004071 0.00050795 0.0003702 0.00036225 0.0003514 0.00040375 0.0004424 0.00040905 0.00042165 0.00045715 0.000446 0.0003486 0.000446 0.0004404 0.00040395 0.00035415 0.00045775 0.0003695 0.0004684 0.00045365 0.00033105 0.0003517 0.00042975 0.0004229 0.0004145 0.00035445 0.0003328 0.00044355 0.00033145 0.0003754 0.000387 0.0003543 0.00041455 0.000373 0.00044035 0.00031545 0.000335 0.00035335
6 0.00025485 0.00045275 0.00039785 0.0001974 0.00059255 0.0004377 0.0002801 0.0003582 0.0003088 0.00024085 0.0002304 0.000361 0.00021685 0.0004306 0.00034085 0.0004232 0.0004963 0.00019785 0.00044105 0.0004537 0.00033795 0.0003562 0.00025555 0.00029765 0.00035285 0.0003088 0.0004562 0.00021765 0.0005525 0.00034145 0.00042375 0.0003089 0.00034085 0.0003697 0.0004417 0.00054175 0.00019735 0.0001604 0.0002416 0.00029535 0.0005499 0.00014025 0.0004709 0.0003419 0.00014015 0.0005634 0.00034085 0.00034125 0.0003631 0.00052405 0.00014035 0.00034135 0.00040995 0.0004417 0.0001973 0.0003656 0.00026415 0.0003925 0.00034125 0.0005418 0.00054195 0.00014025 0.00024085 0.0003434 0.0003556 0.000329 0.0005793 0.00041195 0.00034085 0.0003784 0.0005622 0.000255 0.0001549 0.0002409 0.0003408 0.0004414 0.0004055 0.00027325 0.0001608 0.0003617 0.0003228 0.00035555 0.0001556 0.00034125 0.0004354 0.0004236 0.00045545 0.00030895 0.0002952 0.0004098 0.000524 0.0004234 0.00046735 0.0003414 0.00024075 0.00052355 0.0005412 0.0004738
7 0.000252 0.0002293 0.0003589 0.00037725 0.0005 0.0003671 0.0003582 0.0002373 0.00030295 0.00039855 0.0004207 0.00049405 0.00026925 0.0003967 0.00046905 0.00053995 0.00042395 0.0003776 0.00053535 0.0004614 0.00049235 0.00033775 0.00041835 0.0004435 0.00048965 0.00030295 0.00020865 0.00039935 0.00057435 0.0003145 0.00017065 0.00027695 0.00046915 0.00012235 0.0003809 0.0004513 0.0004034 0.000383 0.0003963 0.00037505 0.0004751 0.00035835 0.000567 0.00033715 0.00035805 0.0003106 0.0004692 0.0003147 0.00025325 0.0004563 0.00035805 0.00046505 0.0003412 0.0003809 0.00040335 0.00032205 0.0002507 0.0004429 0.00046495 0.0004516 0.00045175 0.00033205 0.0004246 0.00049895 0.00029205 0.0003019 0.0004203 0.0001702 0.00046915 0.00043775 0.000492 0.00025165 0.000355 0.0003985 0.00047175 0.0005357 0.0003008 0.00045885 0.0003571 0.00033965 0.00049955 0.0002925 0.0003588 0.0003406 0.000483 0.0001705 0.000363 0.000277 0.0004675 0.00034105 0.00045625 0.0001703 0.00051975 0.00046505 0.00039845 0.00061095 0.0006061 0.0005698
8 0.00022985 0.00033285 0.00031625 0.0003742 0.00044135 0.0003731 0.0003088 0.00030295 0.0004503 0.00036335 0.00036795 0.0004215 0.00027705 0.0004073 0.0004435 0.0004011 0.00039435 0.00037455 0.0004148 0.0003926 0.00035475 0.0003169 0.00028155 0.00034545 0.00035575 0.00022555 0.0003207 0.0003523 0.000488 0.00037725 0.00023015 0.00030855 0.0004436 0.00025615 0.0003707 0.0004509 0.00029115 0.0002866 0.0003636 0.0002986 0.00039015 0.00030895 0.00045705 0.0003678 0.00030865 0.0003118 0.00044365 0.0003995 0.0002439 0.00043745 0.0002866 0.00033485 0.00028025 0.0003707 0.0002911 0.00029105 0.00033815 0.00037335 0.00033475 0.00045105 0.0004512 0.00039185 0.0002803 0.00040805 0.00028445 0.0002868 0.0004659 0.00027675 0.0004436 0.0004363 0.0004524 0.00022985 0.0003092 0.0003633 0.0004432 0.00041515 0.0003404 0.0003278 0.00034785 0.00037745 0.0003464 0.00028455 0.0003098 0.0003162 0.00044075 0.00023 0.0003647 0.0003089 0.0003037 0.00028045 0.0004374 0.0002298 0.00046615 0.0003469 0.00036325 0.0004817 0.0004952 0.0004626
9 0.00031925 0.0004803 0.00039985 0.00024025 0.00059465 0.00044045 0.00024085 0.00039855 0.00036335 0.0004798 0.00030165 0.00038925 0.0003067 0.00044225 0.00038875 0.0003618 0.0004943 0.0002408 0.00038865 0.0004225 0.00038635 0.00040605 0.00024165 0.0002403 0.0003869 0.00036335 0.00048375 0.0002409 0.00053945 0.0004051 0.00044165 0.00036295 0.00038865 0.00039725 0.0004051 0.0005535 0.000241 0.00024125 0.00024155 0.00028075 0.00053825 0.000241 0.00042375 0.00040565 0.0002406 0.00057165 0.0003889 0.0004052 0.00040335 0.0005268 0.0002408 0.00024025 0.0003641 0.0004051 0.00024095 0.0003628 0.000321 0.0004266 0.00024015 0.00055355 0.0005537 0.0002403 0.00024065 0.00036265 0.00031895 0.0003634 0.00059105 0.00044265 0.00038865 0.00042625 0.0005553 0.0003194 0.0002408 0.00024015 0.0003887 0.0003886 0.0004458 0.00027875 0.00024095 0.00040575 0.0003622 0.0003186 0.00024155 0.0004056 0.00042635 0.0004415 0.0004672 0.000363 0.00033 0.00036395 0.00052675 0.0004413 0.0004632 0.00024 0.00024015 0.0005105 0.00053715 0.00042665
