 slim_337474579 slim_337474372 slim_337474622 slim_337474393 slim_337474550 slim_337474555 slim_337474580 slim_337474557 slim_337474438 slim_337474609 slim_337474522 slim_337474565 slim_337474536 slim_337474546 slim_337474260 slim_337474597 slim_337474560 slim_337474191 slim_337474459 slim_337474639 slim_337474568 slim_337474631 slim_337474541 slim_337474423 slim_337474632 slim_337474601 slim_337474624 slim_337474474 slim_337474637 slim_337474643 slim_337474512 slim_337474534 slim_337474645 slim_337474444 slim_337474537 slim_337474606 slim_337474616 slim_337474641 slim_337474532 slim_337474395 slim_337474553 slim_337474570 slim_337474477 slim_337474482 slim_337474578 slim_337474594 slim_337474602 slim_337474499 slim_337474554 slim_337474617 slim_337474530 slim_337474613 slim_337474471 slim_337474625 slim_337474627 slim_337474573 slim_337474485 slim_337474551 slim_337474630 slim_337474598 slim_337474547 slim_337474511 slim_337474642 slim_337474468 slim_337474581 slim_337474644 slim_337474638 slim_337474610 slim_337474460 slim_337474563 slim_337474467 slim_337474473 slim_337474366 slim_337474635 slim_337474590 slim_337474626 slim_337474518 slim_337474478 slim_337474540 slim_337474523 slim_337474549 slim_337474605 slim_337474538 slim_337474429 slim_337474611 slim_337474386 slim_337474283 slim_337474574 slim_337474566 slim_337474603 slim_337474612 slim_337474600 slim_337474457 slim_337474591 slim_337474615 slim_337474160 slim_337474521 slim_337474314 slim_337474455
0 0.0006973 0.00091235 0.00088125 0.0007819 0.0007335 0.00079455 0.0006104 0.0007453 0.00090065 0.00089145 0.0008059 0.0007123 0.00077655 0.00043645 0.0007898 0.0008914 0.00088985 0.00076045 0.0007374 0.0006579 0.00087625 0.0009034 0.00072275 0.0008371 0.0007908 0.00077615 0.00087795 0.0008803 0.00073805 0.00087145 0.0007876 0.00079405 0.00063075 0.0008376 0.00077365 0.00073605 0.0007452 0.00068715 0.00088465 0.00087025 0.0008845 0.0008808 0.0009233 0.0008845 0.00060065 0.0007619 0.0007275 0.000818 0.000738 0.0006925 0.00088465 0.00061035 0.00069255 0.0008583 0.00069145 0.0009115 0.000736 0.00091155 0.0008715 0.0009008 0.00078035 0.0006239 0.00090065 0.00043625 0.00083755 0.0008372 0.0008372 0.00062825 0.0008413 0.0007756 0.00076865 0.00078445 0.0007098 0.0009155 0.0006695 0.0007453 0.000684 0.0008713 0.0007559 0.0008807 0.0005353 0.00082535 0.00078145 0.00060055 0.00087085 0.00077835 0.00083755 0.00075605 0.00074915 0.0007862 0.00077835 0.00090315 0.0007359 0.00078165 0.00079725 0.00080505 0.00089155 0.00090445 0.0006198
1 0.00091235 0.0009328 0.000825 0.00095745 0.00081815 0.00076595 0.0008282 0.00069455 0.0005502 0.00068895 0.00065605 0.00086685 0.00060695 0.0008699 0.0008439 0.00068895 0.00061805 0.0007947 0.00087095 0.0006595 0.0007163 0.0006753 0.00084755 0.000673 0.0008136 0.0006634 0.00064695 0.0006619 0.00093515 0.00074405 0.00061705 0.0008864 0.0008689 0.0008256 0.00071445 0.0008333 0.00069455 0.0007086 0.00073815 0.00068295 0.0007955 0.00060545 0.00055035 0.00079555 0.0009225 0.00065785 0.00075375 0.000833 0.0009351 0.000901 0.00073815 0.00082815 0.00079635 0.0008073 0.0008305 0.00063395 0.00083325 0.0006781 0.0007441 0.0005504 0.00079705 0.0009156 0.00055035 0.0008705 0.00048995 0.0005466 0.0006731 0.00090075 0.00068015 0.00064115 0.00081895 0.0007982 0.000845 0.00086835 0.00081785 0.00069455 0.00083895 0.0007439 0.0007781 0.0008219 0.00087955 0.0008 0.00086725 0.0009224 0.0006267 0.0007558 0.00082555 0.00077825 0.0008848 0.00072465 0.0007558 0.00060525 0.0008331 0.0008675 0.0008526 0.00085475 0.0006891 0.0007404 0.0009095
2 0.00088125 0.000825 0.0008686 0.0006719 0.0007177 0.00070815 0.00066235 0.0009209 0.0009131 0.00067195 0.00076725 0.00080395 0.00090505 0.0008402 0.00069095 0.00067165 0.00084435 0.00082875 0.0007502 0.00089665 0.00080395 0.00077475 0.00065685 0.00074525 0.0007649 0.0008248 0.00063415 0.0005957 0.00072945 0.00043475 0.0008064 0.0005392 0.0008323 0.0004642 0.00079125 0.00067945 0.0009208 0.00075875 0.0008369 0.00081675 0.0005577 0.0006762 0.00082095 0.00055745 0.0009244 0.00066755 0.00092565 0.00072505 0.0007294 0.0007488 0.0008369 0.0006623 0.00075495 0.0008015 0.00067875 0.00090895 0.0006794 0.0009485 0.0004348 0.00091325 0.00078655 0.0007462 0.0009131 0.00083365 0.0009091 0.0008289 0.00074535 0.000867 0.00079055 0.000829 0.0007912 0.00078705 0.00092345 0.00083015 0.0007952 0.0009209 0.0007841 0.0004346 0.0009165 0.00055085 0.00074715 0.00091065 0.0006602 0.0009243 0.0008972 0.0005652 0.00046415 0.00091665 0.00080245 0.0008246 0.0005652 0.0005836 0.00067955 0.00066035 0.00086015 0.0006733 0.00067205 0.0007946 0.0006556
3 0.0007819 0.00095745 0.0006719 0.0009039 0.0008132 0.0007585 0.00078635 0.0008534 0.0009457 0.00089815 0.00090275 0.00089305 0.00085475 0.00078445 0.000848 0.0008981 0.00089195 0.0008 0.0008621 0.0008405 0.00089275 0.00079825 0.0007398 0.00079415 0.0007346 0.00078675 0.00085465 0.00084705 0.00053895 0.00086745 0.00092315 0.00064755 0.00079885 0.0006926 0.00079815 0.0008058 0.0008533 0.0008884 0.00089105 0.00074525 0.0008699 0.00091515 0.00094075 0.0008699 0.00074415 0.00090065 0.00082835 0.00064495 0.0005389 0.00068495 0.00089105 0.0007863 0.0007949 0.00089945 0.0008483 0.0009289 0.00080575 0.00096945 0.0008675 0.00094585 0.0008096 0.000671 0.0009457 0.0008624 0.0009584 0.00089045 0.00079425 0.00088295 0.0009132 0.0009083 0.00084205 0.0007813 0.0008353 0.00092445 0.0008527 0.0008534 0.0008621 0.0008673 0.00083635 0.00055985 0.00085205 0.0009156 0.00065965 0.00074405 0.00081345 0.00087555 0.00069255 0.0008365 0.0008083 0.00089125 0.00087555 0.0009099 0.00080565 0.00065985 0.00091515 0.0008846 0.00089825 0.00090055 0.00066855
4 0.0007335 0.00081815 0.0007177 0.0008132 0.0009474 0.0008312 0.00057395 0.0006816 0.00089845 0.00074025 0.0008264 0.0008385 0.00076735 0.00069115 0.00079715 0.0007402 0.00087815 0.0007381 0.00083115 0.00076575 0.0007839 0.0008954 0.00080075 0.0008797 0.0007591 0.00075485 0.0006691 0.00071855 0.00082095 0.0005728 0.00081025 0.0008041 0.00060245 0.00073045 0.00075955 0.00052335 0.0006815 0.0008247 0.0008693 0.00090545 0.0006363 0.00073115 0.00082755 0.0006363 0.0004739 0.0007293 0.00067065 0.00090855 0.0008209 0.00067205 0.0008693 0.0005739 0.0007045 0.00080555 0.00074735 0.00090775 0.0005233 0.00093295 0.00057285 0.0008986 0.0006726 0.00072695 0.00089845 0.0008489 0.0009078 0.00089535 0.0008798 0.0008982 0.000813 0.00081035 0.0007206 0.0007688 0.00069255 0.00083835 0.0006072 0.0006816 0.00081915 0.00057265 0.00069065 0.0008638 0.0008271 0.0009267 0.0006721 0.0004738 0.00091815 0.000652 0.0007304 0.0006908 0.0005869 0.0008194 0.000652 0.00065995 0.0005232 0.0006723 0.00085405 0.00075895 0.00074035 0.0008037 0.0008764
5 0.00079455 0.00076595 0.00070815 0.0007585 0.0008312 0.0008415 0.0008452 0.0008506 0.00077235 0.00077475 0.0007616 0.00090115 0.0007459 0.00084315 0.000639 0.0007747 0.00083495 0.0006233 0.00068975 0.0007346 0.0008678 0.0006305 0.0006623 0.0006369 0.00066185 0.00065525 0.0007432 0.00076475 0.00068345 0.00085775 0.00085585 0.00062215 0.0008758 0.0007291 0.00084645 0.00085295 0.0008505 0.0007502 0.00064985 0.0007869 0.00087875 0.0008555 0.0006855 0.00087875 0.00084815 0.00084395 0.0008417 0.0006616 0.0006834 0.0006345 0.00064985 0.00084515 0.0006545 0.0008181 0.0007869 0.0006918 0.0008529 0.0008818 0.0008578 0.0007725 0.00076925 0.000741 0.00077235 0.0008061 0.00084585 0.00075525 0.000637 0.0007877 0.00086915 0.00087845 0.0008851 0.00076585 0.00079225 0.0009053 0.00087325 0.0008506 0.0007374 0.0008576 0.0007698 0.0005716 0.0007144 0.00081765 0.00090175 0.00084805 0.00087775 0.0008582 0.00072905 0.00076995 0.000874 0.00079765 0.0008582 0.00076835 0.0008528 0.00090195 0.00090725 0.00090035 0.00077485 0.0007957 0.00065835
6 0.0006104 0.0008282 0.00066235 0.00078635 0.00057395 0.0008452 0.000902 0.0007481 0.0009086 0.0006879 0.00077035 0.0007713 0.0007776 0.0005678 0.00073175 0.0006876 0.0008724 0.000739 0.00076915 0.00071245 0.00077815 0.0009118 0.00077455 0.00088745 0.0007576 0.00076895 0.0007106 0.00066345 0.0007941 0.00045145 0.00078015 0.0007519 0.000635 0.00064525 0.00070355 0.0005271 0.000748 0.0007051 0.0008701 0.0008785 0.00056805 0.00067245 0.00084385 0.0005678 0.000603 0.00060705 0.00073715 0.0008816 0.00079405 0.0007424 0.0008701 0.00045115 0.0006548 0.00080605 0.00065735 0.00092415 0.00052705 0.00092715 0.0004515 0.00090875 0.0006732 0.0006708 0.0009086 0.00072595 0.000861 0.0008524 0.00088755 0.00082925 0.00075655 0.0007803 0.00067755 0.00071905 0.0007653 0.0008229 0.0006398 0.0007481 0.0007502 0.0004513 0.0007634 0.0008778 0.00070755 0.00089975 0.0005789 0.0006029 0.00088735 0.0005594 0.0006452 0.00076355 0.00064375 0.0007956 0.0005594 0.00060725 0.0005272 0.00057905 0.0008143 0.00066315 0.000688 0.0008042 0.0008203
7 0.0007453 0.00069455 0.0009209 0.0008534 0.0006816 0.0008506 0.0007481 0.0009086 0.00068145 0.00091605 0.0006826 0.0009762 0.00055575 0.0007476 0.00089955 0.000916 0.0006221 0.0007726 0.00091005 0.00061455 0.00071525 0.00090375 0.00093725 0.00068155 0.00074875 0.00063285 0.000759 0.00076615 0.0008483 0.0009234 0.00071965 0.00091275 0.00071 0.00092045 0.0006075 0.00068895 0.0004545 0.0007414 0.0008986 0.00069815 0.00091515 0.00068895 0.00092185 0.00091515 0.0004545 0.0007477 0.00048875 0.0008482 0.00084825 0.0006816 0.0008986 0.00074805 0.0007838 0.0009284 0.0009382 0.00090875 0.0006889 0.00069815 0.00092345 0.0006817 0.00078185 0.0007605 0.00068165 0.00091945 0.0004901 0.00056735 0.00068155 0.0009283 0.00071625 0.0007102 0.0008097 0.00083465 0.00070215 0.0009244 0.0007466 0.0004545 0.0009029 0.00092325 0.00068145 0.0009067 0.00091365 0.0009381 0.0008555 0.0004544 0.00062125 0.0009541 0.0009204 0.0006816 0.00068075 0.00093715 0.0009541 0.00092905 0.0006888 0.0008557 0.0009538 0.00094515 0.00091615 0.00090775 0.00091725
8 0.00090065 0.0005502 0.0009131 0.0009457 0.00089845 0.00077235 0.0009086 0.00068145 0.0009132 0.0006889 0.0006716 0.0009461 0.00059395 0.0008973 0.00087825 0.0006889 0.00060825 0.0008005 0.0008906 0.00064655 0.00071065 0.0005863 0.0009076 0.0006606 0.0008194 0.0006504 0.00073045 0.0007455 0.0009195 0.0009211 0.0007007 0.0009034 0.00092835 0.0009137 0.00070145 0.0009137 0.00068155 0.0007242 0.0006635 0.00067315 0.00088105 0.00068895 0.00055055 0.00088105 0.0009063 0.0007415 0.000743 0.0008206 0.00091945 0.0008854 0.00066345 0.00090855 0.0008087 0.000795 0.0009185 0.00045685 0.00091365 0.00065155 0.00092115 0.00045705 0.00078595 0.0008291 0.000457 0.0009024 0.0004802 0.0005368 0.0006606 0.00080865 0.00067225 0.0007038 0.00089935 0.00070165 0.0008276 0.0008437 0.0009234 0.00068155 0.00088835 0.00092095 0.00068155 0.00081805 0.0008964 0.0007023 0.00094765 0.0009062 0.0006169 0.00093285 0.00091365 0.0006817 0.0008737 0.0007036 0.00093285 0.0007824 0.00091355 0.00094785 0.0008985 0.000934 0.0006892 0.00064885 0.0009055
9 0.00089145 0.00068895 0.00067195 0.00089815 0.00074025 0.00077475 0.0006879 0.00091605 0.0006889 0.0009445 0.00077925 0.0008108 0.00082085 0.00084535 0.00073215 0.00047265 0.00086795 0.00077375 0.00076675 0.0008083 0.00078295 0.0005946 0.00079315 0.0008792 0.00084265 0.0007942 0.0007033 0.0006626 0.0008848 0.00047265 0.00080685 0.0007651 0.0008298 0.00068315 0.00081735 0.00069975 0.00091595 0.0007666 0.00064195 0.0008731 0.00054975 0.00068935 0.00047275 0.0005501 0.00092655 0.00067655 0.0009323 0.0008736 0.00088475 0.00088975 0.00064185 0.00068785 0.0006946 0.00067715 0.0006931 0.0004725 0.0006997 0.00089205 0.0004727 0.00068925 0.0006817 0.00081125 0.0006891 0.00083635 0.00089665 0.00087005 0.0008793 0.0007802 0.00075745 0.0008195 0.0008027 0.000601 0.00082675 0.00075305 0.0007931 0.00091605 0.00080625 0.0004725 0.0006995 0.00079695 0.00076895 0.00069305 0.00069435 0.00092645 0.00089995 0.00059025 0.0006831 0.00069965 0.00077695 0.00060275 0.00059025 0.0004727 0.0006993 0.00069465 0.00080605 0.00069285 0.00047265 0.0005498 0.0008777
