 slim_762335440 slim_762335435 slim_762335428 slim_762335407 slim_762335409 slim_762335399 slim_762335406 slim_762335416 slim_762335439 slim_762335405 slim_762335438 slim_762335421 slim_762335425 slim_762335423 slim_762335415 slim_762335436 slim_762335432 slim_762335404 slim_762335442 slim_762335417 slim_762335408 slim_762335433 slim_762335446 slim_762335394 slim_762335431 slim_762335418 slim_762335430 slim_762335401 slim_762335420 slim_762335413 slim_762335400 slim_762335410 slim_762335444 slim_762335398 slim_762335395 slim_762335396 slim_762335447 slim_762335443 slim_762335414 slim_762335441 slim_762335411 slim_762335397 slim_762335402 slim_762335429 slim_762335426 slim_762335437 slim_762335445 slim_762335448 slim_762335419 slim_762335434 slim_762335427 slim_762335412 slim_762335422 slim_762335403 slim_762335424 slim_762335393
0 1.9e-06 1.5e-06 2.8e-06 1.25e-06 2.05e-06 1.45e-06 1.9e-06 2.9e-06 1.8e-06 1.7e-06 1.95e-06 1.7e-06 1.1e-06 2e-06 2.35e-06 1.95e-06 2.3e-06 2.45e-06 2.25e-06 3.05e-06 1.35e-06 2.3e-06 2.2e-06 2.4e-06 2.7e-06 2.6e-06 1.9e-06 1.85e-06 1.75e-06 3.05e-06 1.4e-06 2.2e-06 2e-06 1.4e-06 1.65e-06 2.05e-06 1.6e-06 1.25e-06 1.2e-06 1.95e-06 1.35e-06 1.9e-06 2.35e-06 1.9e-06 1.45e-06 3e-06 1.75e-06 1.4e-06 1.25e-06 2.05e-06 1.05e-06 3.05e-06 1.95e-06 3.55e-06 1.8e-06 1.9e-06
1 1.5e-06 1.7e-06 2.6e-06 8.5e-07 1.85e-06 1.6e-06 1.8e-06 2.1e-06 1.65e-06 1.5e-06 1.8e-06 1.2e-06 1e-06 1.85e-06 1.75e-06 1.65e-06 1.9e-06 1.95e-06 2.05e-06 2.9e-06 1.5e-06 1.6e-06 2.05e-06 1.7e-06 2.45e-06 3e-06 1.75e-06 1.7e-06 1.95e-06 2.3e-06 1.4e-06 1.75e-06 1.35e-06 1.4e-06 1.3e-06 2.15e-06 9.5e-07 1.15e-06 9e-07 1.8e-06 1.25e-06 1.7e-06 1.3e-06 1.75e-06 1.3e-06 2.45e-06 1.25e-06 1.1e-06 1.05e-06 1.55e-06 9e-07 2.55e-06 1.8e-06 2.75e-06 1.65e-06 1.45e-06
2 2.8e-06 2.6e-06 7e-07 1.95e-06 1.05e-06 2.75e-06 1.5e-06 3.25e-06 1.5e-06 1.9e-06 1.4e-06 2.65e-06 2.6e-06 1.3e-06 2.75e-06 1.25e-06 3e-06 2.65e-06 3.05e-06 2.45e-06 2.8e-06 1.6e-06 2.95e-06 1.7e-06 2e-06 1.15e-06 1.45e-06 1.5e-06 2.8e-06 3.35e-06 2.45e-06 2.4e-06 2.4e-06 2.45e-06 3.05e-06 1.7e-06 2.7e-06 2.25e-06 2e-06 1.65e-06 2.35e-06 3e-06 2.65e-06 1.5e-06 1.6e-06 1.9e-06 2.45e-06 1.8e-06 2.25e-06 2.25e-06 2.25e-06 2.05e-06 1.5e-06 3.45e-06 1.5e-06 2.5e-06
3 1.25e-06 8.5e-07 1.95e-06 0.0 1.2e-06 1.3e-06 1.35e-06 2.2e-06 1.35e-06 8.5e-07 1.35e-06 1.1e-06 1.05e-06 1.5e-06 1.3e-06 9e-07 1.75e-06 1.6e-06 1.9e-06 2.6e-06 1.35e-06 1.25e-06 1.8e-06 1.35e-06 2.15e-06 2.4e-06 1.3e-06 1.25e-06 1.65e-06 2.3e-06 8e-07 1.45e-06 9.5e-07 8e-07 1.5e-06 1.65e-06 9.5e-07 9e-07 2.5e-07 1.5e-06 1e-06 1.75e-06 1.3e-06 1.45e-06 9.5e-07 2.05e-06 1.3e-06 3.5e-07 5e-07 1.3e-06 7e-07 2.2e-06 1.45e-06 2.7e-06 1.35e-06 1.35e-06
4 2.05e-06 1.85e-06 1.05e-06 1.2e-06 1.4e-06 2e-06 1.3e-06 2.4e-06 1.25e-06 1e-06 1.3e-06 1.95e-06 1.85e-06 1.4e-06 1.95e-06 1.05e-06 2.15e-06 1.85e-06 2.2e-06 2.25e-06 2.05e-06 1.35e-06 2.25e-06 1.5e-06 1.75e-06 1.6e-06 1.25e-06 1.25e-06 2.05e-06 2.5e-06 1.7e-06 1.7e-06 1.55e-06 1.7e-06 2.3e-06 1.5e-06 1.95e-06 1.45e-06 1.25e-06 1.45e-06 1.55e-06 2.2e-06 1.9e-06 1.4e-06 1.15e-06 1.75e-06 1.7e-06 9.5e-07 1.5e-06 1.45e-06 1.5e-06 1.75e-06 1.35e-06 2.8e-06 1.25e-06 1.75e-06
5 1.45e-06 1.6e-06 2.75e-06 1.3e-06 2e-06 1.6e-06 1.7e-06 2.85e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06 1.25e-06 2.1e-06 2.35e-06 1.95e-06 2.35e-06 2.45e-06 2.3e-06 3.05e-06 1.05e-06 2.3e-06 2.45e-06 2.4e-06 2.7e-06 2.65e-06 1.65e-06 1.6e-06 1.9e-06 3.05e-06 1.05e-06 2.2e-06 2e-06 1.05e-06 1.75e-06 1.65e-06 1.7e-06 1.3e-06 1.2e-06 2e-06 1.4e-06 2e-06 2.35e-06 1.95e-06 1.55e-06 2.95e-06 1.8e-06 1.4e-06 1.3e-06 2e-06 1.1e-06 3e-06 2.05e-06 3.5e-06 1.85e-06 1.9e-06
6 1.9e-06 1.8e-06 1.5e-06 1.35e-06 1.3e-06 1.7e-06 2.3e-06 2.75e-06 1.4e-06 1.55e-06 1.25e-06 1.95e-06 1.6e-06 1.55e-06 2.3e-06 1.35e-06 2.35e-06 2.3e-06 2.5e-06 2.7e-06 1.9e-06 1.7e-06 2.4e-06 1.8e-06 2.2e-06 2e-06 1.15e-06 1.2e-06 2.2e-06 2.95e-06 1.75e-06 2.05e-06 1.95e-06 1.75e-06 2e-06 1.7e-06 1.9e-06 1.45e-06 1.3e-06 1.55e-06 1.55e-06 2.35e-06 2.25e-06 1.5e-06 1.3e-06 2.2e-06 1.85e-06 1.35e-06 1.45e-06 1.85e-06 1.35e-06 2.3e-06 1.5e-06 3.25e-06 1.4e-06 1.9e-06
7 2.9e-06 2.1e-06 3.25e-06 2.2e-06 2.4e-06 2.85e-06 2.75e-06 2.4e-06 2.8e-06 1.9e-06 2.8e-06 2.2e-06 2.65e-06 3e-06 1.7e-06 2.65e-06 2.1e-06 1.7e-06 2.4e-06 2.55e-06 2.9e-06 2.35e-06 1.95e-06 2.45e-06 2.7e-06 3.7e-06 2.75e-06 2.7e-06 2.9e-06 1.35e-06 2.65e-06 2e-06 1.8e-06 2.65e-06 2.2e-06 3.05e-06 2.2e-06 2.3e-06 2.25e-06 2.95e-06 2.4e-06 2.45e-06 1.55e-06 2.9e-06 2.45e-06 2.15e-06 1.9e-06 2e-06 2.25e-06 1.7e-06 2.4e-06 2.15e-06 2.95e-06 1.4e-06 2.8e-06 1.8e-06
8 1.8e-06 1.65e-06 1.5e-06 1.35e-06 1.25e-06 1.85e-06 1.4e-06 2.8e-06 2.3e-06 1.55e-06 1.4e-06 1.8e-06 1.3e-06 1.4e-06 2.3e-06 1.35e-06 2.35e-06 2.3e-06 2.5e-06 2.7e-06 1.75e-06 1.65e-06 2.45e-06 1.8e-06 2.25e-06 2e-06 1.35e-06 1.35e-06 2.05e-06 2.95e-06 1.75e-06 2e-06 1.95e-06 1.75e-06 1.9e-06 1.7e-06 1.75e-06 1.35e-06 1.35e-06 1.4e-06 1.45e-06 2.2e-06 2.25e-06 1.35e-06 1.15e-06 2.2e-06 1.7e-06 1.35e-06 1.45e-06 1.9e-06 1.25e-06 2.25e-06 1.35e-06 3.25e-06 1.2e-06 1.9e-06
9 1.7e-06 1.5e-06 1.9e-06 8.5e-07 1e-06 1.7e-06 1.55e-06 1.9e-06 1.55e-06 7e-07 1.55e-06 1.65e-06 1.5e-06 1.7e-06 1.4e-06 1.3e-06 1.5e-06 1.25e-06 1.85e-06 2.25e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 2.05e-06 2.35e-06 1.5e-06 1.4e-06 1.8e-06 1.7e-06 1.4e-06 1.35e-06 1.1e-06 1.4e-06 1.95e-06 1.8e-06 1.6e-06 1.15e-06 9e-07 1.65e-06 1.25e-06 1.9e-06 1.55e-06 1.65e-06 1.15e-06 1.9e-06 1.35e-06 6e-07 1.15e-06 1.15e-06 1.15e-06 1.85e-06 1.6e-06 2.25e-06 1.55e-06 1.4e-06
10 1.95e-06 1.8e-06 1.4e-06 1.35e-06 1.3e-06 1.7e-06 1.25e-06 2.8e-06 1.4e-06 1.55e-06 2.3e-06 1.95e-06 1.6e-06 1.55e-06 2.3e-06 1.35e-06 2.35e-06 2.3e-06 2.5e-06 2.6e-06 1.9e-06 1.7e-06 2.45e-06 1.8e-06 2.25e-06 1.8e-06 1.2e-06 1.2e-06 2.2e-06 2.95e-06 1.75e-06 2.05e-06 1.95e-06 1.75e-06 2.05e-06 1.7e-06 1.9e-06 1.5e-06 1.3e-06 1.55e-06 1.6e-06 2.35e-06 2.25e-06 1.4e-06 1.3e-06 2.2e-06 1.85e-06 1.35e-06 1.5e-06 1.9e-06 1.35e-06 2.3e-06 1.5e-06 3.25e-06 1.4e-06 1.95e-06
11 1.7e-06 1.2e-06 2.65e-06 1.1e-06 1.95e-06 1.85e-06 1.95e-06 2.2e-06 1.8e-06 1.65e-06 1.95e-06 2e-06 1.25e-06 1.9e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 2.1e-06 2.9e-06 1.75e-06 1.85e-06 2.05e-06 1.95e-06 2.6e-06 3.15e-06 1.9e-06 1.9e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 1.6e-06 1.65e-06 1.35e-06 2.3e-06 1.3e-06 1.4e-06 1.15e-06 1.95e-06 1.5e-06 1.95e-06 1.6e-06 1.9e-06 1.35e-06 2.4e-06 1.45e-06 1.3e-06 1.3e-06 1.75e-06 1.15e-06 2.5e-06 1.85e-06 2.5e-06 1.8e-06 1.65e-06
12 1.1e-06 1e-06 2.6e-06 1.05e-06 1.85e-06 1.25e-06 1.6e-06 2.65e-06 1.3e-06 1.5e-06 1.6e-06 1.25e-06 3e-07 1.55e-06 2.15e-06 1.75e-06 2e-06 2.25e-06 2.25e-06 3.15e-06 9.5e-07 2.1e-06 2.25e-06 2.2e-06 2.8e-06 2.95e-06 1.55e-06 1.5e-06 1.6e-06 2.85e-06 1.35e-06 2e-06 1.8e-06 1.35e-06 9.5e-07 2e-06 1e-06 7.5e-07 1e-06 1.35e-06 7.5e-07 1.6e-06 2.15e-06 1.3e-06 1e-06 2.8e-06 1.25e-06 1.2e-06 9.5e-07 1.85e-06 5.5e-07 2.85e-06 1.5e-06 3.35e-06 1.25e-06 1.6e-06
13 2e-06 1.85e-06 1.3e-06 1.5e-06 1.4e-06 2.1e-06 1.55e-06 3e-06 1.4e-06 1.7e-06 1.55e-06 1.9e-06 1.55e-06 2.4e-06 2.45e-06 1.45e-06 2.5e-06 2.45e-06 2.65e-06 2.85e-06 2e-06 1.8e-06 2.6e-06 1.9e-06 2.35e-06 2.15e-06 1.5e-06 1.55e-06 2.15e-06 3.1e-06 1.95e-06 2.2e-06 2.1e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 1.6e-06 1.5e-06 1.55e-06 1.7e-06 2.4e-06 2.35e-06 1.5e-06 1.2e-06 2.25e-06 1.85e-06 1.5e-06 1.65e-06 2.05e-06 1.45e-06 2.4e-06 1.4e-06 3.3e-06 1.4e-06 2.05e-06
14 2.35e-06 1.75e-06 2.75e-06 1.3e-06 1.95e-06 2.35e-06 2.3e-06 1.7e-06 2.3e-06 1.4e-06 2.3e-06 1.8e-06 2.15e-06 2.45e-06 2.6e-06 1.95e-06 1.8e-06 1.45e-06 2.3e-06 2.35e-06 2.4e-06 2e-06 1.75e-06 2.1e-06 2.65e-06 3.2e-06 2.25e-06 2.2e-06 2.45e-06 1.4e-06 1.95e-06 1.7e-06 1.55e-06 1.95e-06 2.15e-06 2.55e-06 1.85e-06 1.9e-06 1.45e-06 2.45e-06 2e-06 2.4e-06 1.65e-06 2.4e-06 1.9e-06 1.9e-06 1.85e-06 1.35e-06 1.7e-06 1.75e-06 1.8e-06 1.95e-06 2.4e-06 1.5e-06 2.3e-06 1.9e-06
15 1.95e-06 1.65e-06 1.25e-06 9e-07 1.05e-06 1.95e-06 1.35e-06 2.65e-06 1.35e-06 1.3e-06 1.35e-06 1.8e-06 1.75e-06 1.45e-06 1.95e-06 1.8e-06 2.3e-06 2.05e-06 2.4e-06 2.5e-06 2e-06 1.35e-06 2.3e-06 1.4e-06 2e-06 1.8e-06 1.3e-06 1.3e-06 2.15e-06 2.75e-06 1.55e-06 1.85e-06 1.6e-06 1.55e-06 2.2e-06 1.55e-06 1.75e-06 1.5e-06 1.05e-06 1.5e-06 1.6e-06 2.3e-06 1.9e-06 1.45e-06 1.2e-06 1.9e-06 1.8e-06 1e-06 1.3e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 3e-06 1.35e-06 1.85e-06
16 2.3e-06 1.9e-06 3e-06 1.75e-06 2.15e-06 2.35e-06 2.35e-06 2.1e-06 2.35e-06 1.5e-06 2.35e-06 1.7e-06 2e-06 2.5e-06 1.8e-06 2.3e-06 1.9e-06 1.75e-06 1.9e-06 2.65e-06 2.4e-06 2.35e-06 2.1e-06 2.45e-06 2.9e-06 3.35e-06 2.3e-06 2.25e-06 2.05e-06 1.4e-06 2.25e-06 1.6e-06 1.85e-06 2.25e-06 1.8e-06 2.75e-06 2e-06 1.95e-06 1.7e-06 2.5e-06 2.05e-06 2.45e-06 2e-06 2.45e-06 1.95e-06 2.4e-06 1.9e-06 1.65e-06 1.9e-06 2e-06 1.75e-06 2.35e-06 2.45e-06 2.15e-06 2.35e-06 2e-06
17 2.45e-06 1.95e-06 2.65e-06 1.6e-06 1.85e-06 2.45e-06 2.3e-06 1.7e-06 2.3e-06 1.25e-06 2.3e-06 1.95e-06 2.25e-06 2.45e-06 1.45e-06 2.05e-06 1.75e-06 2.4e-06 2.25e-06 2.3e-06 2.5e-06 2.1e-06 1.8e-06 2.2e-06 2.55e-06 3.1e-06 2.25e-06 2.15e-06 2.45e-06 1.35e-06 2.15e-06 1.7e-06 1.65e-06 2.15e-06 2.25e-06 2.55e-06 2.05e-06 1.95e-06 1.65e-06 2.4e-06 2.05e-06 2.4e-06 1.75e-06 2.4e-06 1.9e-06 1.9e-06 1.85e-06 1.45e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 2.35e-06 1.5e-06 2.3e-06 1.9e-06
