 slim_762293252 slim_762293273 slim_762293278 slim_762293238 slim_762293264 slim_762293265 slim_762293260 slim_762293280 slim_762293263 slim_762293276 slim_762293279 slim_762293242 slim_762293248 slim_762293277 slim_762293283 slim_762293241 slim_762293262 slim_762293281 slim_762293254 slim_762293244 slim_762293268 slim_762293236 slim_762293232 slim_762293257 slim_762293258 slim_762293269 slim_762293275 slim_762293261 slim_762293239 slim_762293259 slim_762293249 slim_762293237 slim_762293251 slim_762293234 slim_762293243 slim_762293247 slim_762293266 slim_762293267 slim_762293253 slim_762293233 slim_762293250 slim_762293256 slim_762293255 slim_762293235 slim_762293270 slim_762293245 slim_762293246 slim_762293272 slim_762293240 slim_762293282 slim_762293271 slim_762293274
0 1.8e-06 1.45e-06 1.35e-06 1.65e-06 1.1e-06 1.4e-06 1.85e-06 1e-06 1.05e-06 1.85e-06 1.25e-06 9.5e-07 1.05e-06 1.5e-06 1.6e-06 2.1e-06 1.05e-06 9e-07 1.55e-06 1.35e-06 1.5e-06 1.95e-06 1.35e-06 1.1e-06 2.15e-06 1.65e-06 1.2e-06 2.05e-06 1.15e-06 2.1e-06 1.6e-06 1.5e-06 1.5e-06 1.55e-06 1.05e-06 2.25e-06 1.15e-06 1.7e-06 2.05e-06 1.7e-06 1.45e-06 1.1e-06 1.2e-06 1.65e-06 1.8e-06 1.4e-06 1.75e-06 1.35e-06 1.7e-06 1.05e-06 1.5e-06 1.85e-06
1 1.45e-06 2.7e-06 1.5e-06 1.8e-06 1.5e-06 1.8e-06 1.7e-06 1.55e-06 1.5e-06 2.15e-06 1.5e-06 1.5e-06 1.6e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.65e-06 1.85e-06 1.65e-06 1.35e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.6e-06 1.65e-06 1.65e-06 1.6e-06 1.8e-06 1.55e-06 1.65e-06 1.7e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.85e-06 2.1e-06 1.55e-06 1.8e-06 1.5e-06 1.85e-06 1.6e-06 1.65e-06 1.7e-06
2 1.35e-06 1.5e-06 2.4e-06 1.5e-06 1.35e-06 1.65e-06 1.45e-06 1.4e-06 1.35e-06 2.1e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.35e-06 1.85e-06 1.45e-06 1.5e-06 1.4e-06 1.4e-06 1.35e-06 1.8e-06 1.55e-06 1.4e-06 2e-06 1.7e-06 1.45e-06 1.8e-06 1.6e-06 1.95e-06 1.4e-06 1.2e-06 1.35e-06 1.45e-06 1.45e-06 2.05e-06 1.45e-06 1.7e-06 1.85e-06 1.5e-06 1.5e-06 1.35e-06 1.45e-06 1.7e-06 2.05e-06 1.25e-06 1.95e-06 1.25e-06 1.65e-06 1.45e-06 1.35e-06 1.35e-06
3 1.65e-06 1.8e-06 1.5e-06 2.4e-06 1.6e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 2.1e-06 2e-06 1.7e-06 1.65e-06 1.6e-06 1.25e-06 1.65e-06 1.7e-06 1.5e-06 1.7e-06 1.6e-06 1.6e-06 1.65e-06 1.55e-06 2e-06 1.85e-06 1.9e-06 1.55e-06 1.7e-06 1.6e-06 1.8e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.65e-06 1.85e-06 1.75e-06 1.5e-06 1.65e-06 1.35e-06 1.6e-06 1.75e-06 1.65e-06 1.65e-06 2.15e-06 1.45e-06 1.75e-06 1.5e-06 1.45e-06 1.65e-06 1.5e-06 1.25e-06
4 1.1e-06 1.5e-06 1.35e-06 1.6e-06 1.9e-06 1.3e-06 1.75e-06 1.1e-06 1e-06 1.85e-06 1.3e-06 1.15e-06 1.15e-06 1.45e-06 1.55e-06 2e-06 1.15e-06 1.15e-06 1.55e-06 1.4e-06 1.5e-06 1.9e-06 1.25e-06 1.25e-06 2.1e-06 1.7e-06 1.1e-06 1.95e-06 1.2e-06 2.1e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.15e-06 2.2e-06 1.15e-06 1.65e-06 2e-06 1.6e-06 1.4e-06 1.05e-06 1.25e-06 1.7e-06 1.8e-06 1.4e-06 1.85e-06 1.4e-06 1.6e-06 1.15e-06 1.45e-06 1.8e-06
5 1.4e-06 1.8e-06 1.65e-06 1.55e-06 1.3e-06 1.9e-06 1.65e-06 1.35e-06 1.35e-06 1.95e-06 1.85e-06 1.45e-06 1.4e-06 1.6e-06 1.55e-06 1.8e-06 1.45e-06 1.15e-06 1.85e-06 1.6e-06 1.8e-06 1.8e-06 1.3e-06 1.85e-06 2e-06 1.9e-06 1.25e-06 1.85e-06 1.05e-06 1.9e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 2e-06 1.3e-06 1.5e-06 1.8e-06 1.55e-06 1.5e-06 1.65e-06 1.5e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 1.8e-06
6 1.85e-06 1.7e-06 1.45e-06 1.35e-06 1.75e-06 1.65e-06 1e-06 1.8e-06 1.8e-06 2.7e-06 2.6e-06 1.9e-06 1.85e-06 1.45e-06 9e-07 7.5e-07 1.9e-06 1.3e-06 1.65e-06 1.45e-06 1.6e-06 9e-07 1.7e-06 2.6e-06 1.1e-06 1.75e-06 1.7e-06 9e-07 1.35e-06 1e-06 1.3e-06 7.5e-07 1.25e-06 8e-07 1.85e-06 9.5e-07 1.9e-06 1.35e-06 7.5e-07 1.35e-06 1.55e-06 2.4e-06 2.25e-06 1.2e-06 2.75e-06 1.4e-06 1.15e-06 1.5e-06 1.3e-06 1.85e-06 1.5e-06 6.5e-07
7 1e-06 1.55e-06 1.4e-06 1.6e-06 1.1e-06 1.35e-06 1.8e-06 1.8e-06 1e-06 1.75e-06 1.25e-06 1.05e-06 9.5e-07 1.4e-06 1.5e-06 2.05e-06 1.05e-06 9e-07 1.6e-06 1.45e-06 1.55e-06 1.95e-06 1.3e-06 1.3e-06 2.15e-06 1.75e-06 1.1e-06 2e-06 1.15e-06 2.15e-06 1.5e-06 1.4e-06 1.45e-06 1.45e-06 9.5e-07 2.25e-06 1.25e-06 1.65e-06 2.05e-06 1.55e-06 1.35e-06 1.1e-06 1.25e-06 1.65e-06 1.7e-06 1.45e-06 1.75e-06 1.45e-06 1.55e-06 9.5e-07 1.4e-06 1.85e-06
8 1.05e-06 1.5e-06 1.35e-06 1.6e-06 1e-06 1.35e-06 1.8e-06 1e-06 1.8e-06 1.75e-06 1.2e-06 1.1e-06 1.05e-06 1.4e-06 1.5e-06 2.05e-06 1.1e-06 1.1e-06 1.55e-06 1.4e-06 1.5e-06 1.95e-06 1.3e-06 1.2e-06 2.15e-06 1.7e-06 1.1e-06 2e-06 1.25e-06 2.15e-06 1.5e-06 1.4e-06 1.45e-06 1.45e-06 1.05e-06 2.25e-06 1.2e-06 1.65e-06 2.05e-06 1.55e-06 1.35e-06 1e-06 1.2e-06 1.75e-06 1.7e-06 1.4e-06 1.85e-06 1.4e-06 1.55e-06 1.05e-06 1.4e-06 1.85e-06
9 1.85e-06 2.15e-06 2.1e-06 2.1e-06 1.85e-06 1.95e-06 2.7e-06 1.75e-06 1.75e-06 2e-06 1.4e-06 1.9e-06 1.8e-06 1.9e-06 2.6e-06 2.6e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 2.25e-06 2.7e-06 1.85e-06 1.45e-06 2.75e-06 2.1e-06 1.7e-06 2.8e-06 2.45e-06 2.55e-06 2.1e-06 2.5e-06 2.05e-06 2.35e-06 1.8e-06 2.7e-06 2e-06 1.8e-06 2.6e-06 2.05e-06 1.85e-06 1.4e-06 1.35e-06 2.7e-06 1.15e-06 2.1e-06 2.45e-06 2.15e-06 1.85e-06 1.8e-06 2.1e-06 2.95e-06
