 slim_337483113 slim_337483241 slim_337483221 slim_337483251 slim_337483175 slim_337483361 slim_337483368 slim_337483281 slim_337483365 slim_337483261 slim_337483351 slim_337483379 slim_337483349 slim_337483319 slim_337483502 slim_337483450 slim_337483484 slim_337483500 slim_337483490 slim_337483482 slim_337483432 slim_337483453 slim_337483477 slim_337483386 slim_337483430 slim_337483414 slim_337483413 slim_337483506 slim_337483479 slim_337483510 slim_337483466 slim_337483467 slim_337483399 slim_337483493 slim_337483497 slim_337483486 slim_337483387 slim_337483512 slim_337483488 slim_337483418 slim_337483494 slim_337483419 slim_337483595 slim_337483549 slim_337483609 slim_337483554 slim_337483593 slim_337483567 slim_337483540 slim_337483625 slim_337483608 slim_337483546 slim_337483534 slim_337483571 slim_337483621 slim_337483624 slim_337483551 slim_337483606 slim_337483590 slim_337483592 slim_337483528 slim_337483529 slim_337483597 slim_337483556 slim_337483604 slim_337483531 slim_337483610 slim_337483617 slim_337483565 slim_337483598 slim_337483526 slim_337483579 slim_337483623 slim_337483572 slim_337483586 slim_337483552 slim_337483537 slim_337483611 slim_337483599 slim_337483524 slim_337483563 slim_337483615 slim_337483573 slim_337483538 slim_337483557 slim_337483614 slim_337483575 slim_337483619 slim_337483602 slim_337483522 slim_337483622 slim_337483516 slim_337483569 slim_337483588 slim_337483518 slim_337483585 slim_337483613 slim_337483559
0 0.0008427 0.0008238 0.0008989 0.00083615 0.000807 0.0008214 0.0008174 0.00080295 0.00083895 0.0008741 0.00089385 0.00086565 0.00083155 0.000861 0.00084895 0.00084815 0.0008609 0.00086635 0.00087065 0.00083175 0.00060255 0.0008361 0.0009241 0.00061965 0.00087885 0.00087975 0.0006 0.00080555 0.0007384 0.00085245 0.00086465 0.0009093 0.00061345 0.0008585 0.0006198 0.00055475 0.0008433 0.00089115 0.00088125 0.0008338 0.00083865 0.0008179 0.0008443 0.00081825 0.000629 0.0008295 0.0009201 0.00061305 0.00082075 0.0008363 0.00080585 0.0008155 0.0009074 0.00089085 0.00064935 0.00079435 0.00063155 0.00063815 0.0008669 0.00085655 0.0006413 0.00081925 0.000824 0.0008248 0.0008381 0.0008468 0.00063815 0.0008572 0.00085435 0.0008231 0.0008459 0.0008345 0.00087225 0.0007697 0.00082035 0.0008292 0.00058785 0.00083325 0.0006177 0.00085555 0.0008332 0.00087685 0.000771 0.0008601 0.00085815 0.00063845 0.00084875 0.00084375 0.00086055 0.00087845 0.0007996 0.00090945 0.000825 0.00080055 0.00084555 0.00080685 0.00084305 0.000834
1 0.0008238 0.0009103 0.00084665 0.00082125 0.0006486 0.00083745 0.0008231 0.0008062 0.0006579 0.00088175 0.00083215 0.0008246 0.00085435 0.0008272 0.00084795 0.00085215 0.00086345 0.00090375 0.00083125 0.00089315 0.0008391 0.0007121 0.00086625 0.0008028 0.0008553 0.00084845 0.00079075 0.0008263 0.0008188 0.00083395 0.0008551 0.0007932 0.0007755 0.0008929 0.00079505 0.00080345 0.00087885 0.00077185 0.0008625 0.00079385 0.00084065 0.00085725 0.00084275 0.00085425 0.0008753 0.00081675 0.00085285 0.00081075 0.00082665 0.0008214 0.00088925 0.0008476 0.00083475 0.0007993 0.0008244 0.0007905 0.000846 0.00078885 0.0009226 0.00087545 0.0008138 0.00082905 0.00081775 0.0008209 0.0007862 0.00086825 0.0008245 0.0008955 0.0007843 0.00079715 0.00085445 0.00085855 0.0008612 0.00086525 0.0008581 0.0008437 0.0007769 0.0008084 0.0008154 0.00086195 0.0008867 0.00078945 0.0008036 0.0008112 0.00083095 0.00078915 0.00082945 0.00087725 0.00082025 0.00087725 0.00086025 0.00079335 0.0008694 0.00072675 0.0008401 0.0008063 0.00090445 0.0008156
2 0.0008989 0.00084665 0.0008658 0.00083595 0.0008332 0.000878 0.00086125 0.0008372 0.00085195 0.000867 0.0006592 0.00086555 0.00089955 0.0008498 0.0008787 0.0008371 0.0008705 0.0008911 0.0009104 0.0008857 0.0008695 0.0008671 0.0006704 0.0008902 0.00085875 0.000831 0.0008594 0.0008669 0.0008743 0.00091865 0.0009024 0.0006587 0.00087085 0.00087765 0.00087265 0.0008734 0.0008745 0.0006498 0.00088175 0.00089315 0.0008238 0.0008638 0.00065885 0.0008473 0.00088635 0.0008526 0.00067225 0.00088555 0.00085795 0.0008361 0.0005686 0.00079845 0.00063675 0.0006469 0.0008655 0.00084115 0.00087935 0.00088435 0.0006764 0.0008525 0.00091925 0.000645 0.00084775 0.00083245 0.0008796 0.00085305 0.00089945 0.0006649 0.000859 0.00085075 0.00083715 0.00080915 0.00081885 0.00087375 0.00064765 0.0008655 0.0008812 0.0008845 0.00084705 0.0008783 0.00085415 0.0006481 0.0008734 0.0008502 0.0008858 0.00088465 0.0008914 0.0008446 0.00086515 0.0008715 0.00081055 0.00065885 0.0008243 0.0008372 0.00087155 0.0008683 0.00065925 0.0008471
3 0.00083615 0.00082125 0.00083595 0.0007662 0.00084485 0.00082385 0.0008358 0.00071305 0.0008367 0.0008638 0.0008476 0.00061495 0.0007882 0.00060245 0.0008059 0.00087885 0.0008399 0.00081555 0.0008481 0.0007871 0.00085975 0.00057465 0.00087165 0.00084375 0.0008517 0.00084435 0.0008033 0.000787 0.0007884 0.00057465 0.00081035 0.000625 0.00068735 0.0008416 0.00078325 0.00081765 0.0008649 0.00083245 0.00083785 0.0008498 0.000858 0.0007972 0.0005942 0.0008457 0.00087225 0.0008173 0.0008512 0.0007406 0.0007231 0.00038325 0.0008249 0.0006233 0.00082545 0.00082515 0.00081495 0.00071065 0.0008707 0.000583 0.0008498 0.0008506 0.0008789 0.0006982 0.00059065 0.00080285 0.0008253 0.000846 0.00063665 0.0008169 0.00083995 0.00072135 0.0008307 0.0006237 0.00064155 0.00082715 0.0008186 0.000826 0.0007927 0.00078775 0.0008234 0.0008031 0.00079805 0.00078145 0.0006176 0.0008255 0.0006421 0.0005833 0.00086115 0.0008593 0.0007218 0.00083755 0.0008155 0.00062515 0.00062945 0.0007978 0.00061885 0.000813 0.0008038 0.0006234
4 0.000807 0.0006486 0.0008332 0.00084485 0.0008128 0.0008373 0.0008287 0.000749 0.00064215 0.000889 0.0008129 0.0008743 0.0008464 0.00087195 0.00088005 0.0008251 0.0009115 0.0009158 0.0008088 0.0008745 0.00074415 0.0008749 0.0008609 0.0008227 0.0008884 0.00086875 0.00080655 0.0008222 0.00080995 0.0008514 0.00086125 0.0008295 0.0007738 0.00088475 0.0008091 0.0007644 0.0008831 0.0008027 0.0008835 0.0007582 0.0008086 0.00078965 0.00087475 0.00062205 0.00083485 0.00086335 0.00086395 0.0007948 0.0008013 0.000845 0.00083565 0.0006128 0.00081405 0.00081005 0.00083195 0.00071065 0.00086175 0.00082845 0.0009139 0.00085935 0.00075905 0.00081975 0.0008406 0.00082405 0.00076925 0.0006675 0.00084985 0.0009034 0.00062005 0.000828 0.00084045 0.0008341 0.00087265 0.00082275 0.0008528 0.00087755 0.00076995 0.0008131 0.0005966 0.00085995 0.0008989 0.00077865 0.0008067 0.00086425 0.0008879 0.00082875 0.0007653 0.00084515 0.00082165 0.00090285 0.00063815 0.00082965 0.00085755 0.00076925 0.00085605 0.00080575 0.00089085 0.00063895
5 0.0008214 0.00083745 0.000878 0.00082385 0.0008373 0.00089 0.0008501 0.0007205 0.0008246 0.00086105 0.00088345 0.00081475 0.00085795 0.0008138 0.0007872 0.00086885 0.0008948 0.00086295 0.00089515 0.00085225 0.0008004 0.00083485 0.00065705 0.00081815 0.00085165 0.0008406 0.0008455 0.0006337 0.00084055 0.00079225 0.0009104 0.0008338 0.0007543 0.00087265 0.00077765 0.0008354 0.0008788 0.00087315 0.0006132 0.0008596 0.0007919 0.000849 0.00084305 0.0008771 0.00080055 0.0007786 0.00088885 0.0006917 0.0007331 0.000824 0.00087965 0.0008528 0.00087345 0.00077 0.0008575 0.000733 0.00082285 0.00084135 0.0006974 0.0008362 0.0008232 0.00075565 0.00076995 0.00068665 0.0007713 0.00088 0.00077915 0.0008954 0.0008395 0.0007552 0.000809 0.0008527 0.00083895 0.0008043 0.00085985 0.0008551 0.0006648 0.0007942 0.0008705 0.00085585 0.00087955 0.00074675 0.0007926 0.0008339 0.0008186 0.00084165 0.00086435 0.00084895 0.0007207 0.000867 0.0008561 0.00083395 0.00087715 0.00085615 0.00082025 0.0006489 0.0008548 0.00082775
6 0.0008174 0.0008231 0.00086125 0.0008358 0.0008287 0.0008501 0.0009461 0.000879 0.00087165 0.00085925 0.0008655 0.00091135 0.0008667 0.00087005 0.00086735 0.00068115 0.00080775 0.00090745 0.0008332 0.00088875 0.0007326 0.00087665 0.0008781 0.0008429 0.00078235 0.00087495 0.00083855 0.0008827 0.00089465 0.0009018 0.0008985 0.00091475 0.0008465 0.00088845 0.00080615 0.00075485 0.0008464 0.00088225 0.00082505 0.00081265 0.00067915 0.00088635 0.0008548 0.00081915 0.00085245 0.00076015 0.0009168 0.00087165 0.0008812 0.00083595 0.00078765 0.00079625 0.00085875 0.0008706 0.0008535 0.0007614 0.0007719 0.0008502 0.00081795 0.0008881 0.00079735 0.00085075 0.00088425 0.0008525 0.0007867 0.000872 0.00087575 0.0008582 0.00083865 0.00080045 0.0008538 0.00082645 0.00083185 0.00080835 0.00083765 0.0008998 0.00083195 0.0008509 0.00081085 0.00091465 0.00088045 0.00090585 0.00081265 0.0007581 0.00088085 0.0008505 0.00080665 0.0008755 0.0008823 0.00091465 0.00083745 0.0009149 0.00080905 0.00073355 0.000885 0.0008521 0.00085055 0.0008687
7 0.00080295 0.0008062 0.0008372 0.00071305 0.000749 0.0007205 0.000879 0.0008115 0.0007856 0.00086565 0.00084725 0.0007329 0.0008576 0.00070745 0.00081445 0.0008581 0.0008705 0.0008235 0.00085155 0.0008441 0.00081125 0.0007463 0.0008513 0.00079935 0.00086835 0.00082225 0.00077325 0.0006752 0.00077205 0.0006806 0.0008441 0.0007303 0.0006188 0.00082985 0.00080025 0.00080125 0.0008799 0.0008245 0.0008807 0.00081375 0.0007753 0.0006378 0.0007427 0.00081325 0.0007873 0.0008249 0.000848 0.0005904 0.0006028 0.0007132 0.0008298 0.0007739 0.00083155 0.00079695 0.00083085 0.0006268 0.0008281 0.0007335 0.00086425 0.00081475 0.00080915 0.00062765 0.0006609 0.0007253 0.0008093 0.0008087 0.0007055 0.0008549 0.0008231 0.0006434 0.00077245 0.000819 0.00084405 0.0007787 0.0008171 0.0007875 0.00069715 0.0007985 0.00079455 0.0008499 0.0008237 0.00066715 0.00070325 0.00088255 0.00073475 0.0007338 0.0008213 0.0008234 0.00063085 0.000845 0.0007723 0.00073045 0.00083315 0.0008521 0.0007176 0.000724 0.0008182 0.0006966
8 0.00083895 0.0006579 0.00085195 0.0008367 0.00064215 0.0008246 0.00087165 0.0007856 0.0008445 0.0009137 0.00086425 0.0006324 0.00081135 0.000851 0.0008051 0.00086855 0.00085735 0.0008719 0.00079405 0.00082285 0.00086475 0.0008373 0.00088395 0.0008285 0.0008829 0.000641 0.000847 0.0008106 0.00079935 0.0008344 0.0008168 0.00084545 0.00079685 0.0008362 0.00079945 0.000836 0.00088885 0.00083435 0.0008393 0.00079635 0.0008463 0.00079265 0.0008489 0.00087085 0.0008285 0.0008098 0.00085125 0.00079475 0.00078605 0.00083685 0.00087125 0.0008467 0.00087075 0.00080315 0.0006319 0.00082235 0.0008498 0.00084165 0.0008881 0.000621 0.0007865 0.00080375 0.00084375 0.0007938 0.0007621 0.00085745 0.00083995 0.0008541 0.0007668 0.00080715 0.00083715 0.00085295 0.0008754 0.0008607 0.0008564 0.0008527 0.000796 0.00076925 0.00085185 0.0005943 0.00088205 0.0007772 0.00083645 0.0008109 0.00087775 0.00084195 0.00077755 0.00084705 0.00082805 0.0006375 0.0008868 0.0008456 0.00087755 0.00086215 0.00083095 0.0007922 0.0008732 0.00085235
9 0.0008741 0.00088175 0.000867 0.0008638 0.000889 0.00086105 0.00085925 0.00086565 0.0009137 0.0008586 0.0008813 0.00091305 0.0008848 0.00083825 0.00087675 0.00084805 0.0008468 0.00089425 0.0008975 0.00091645 0.0008536 0.0008827 0.0008865 0.00084445 0.0006209 0.00090135 0.00085175 0.00087325 0.0008783 0.00090375 0.0009088 0.0008897 0.00087285 0.0008863 0.0008701 0.00087405 0.0006342 0.0008496 0.0008651 0.0008854 0.0008617 0.0008909 0.00086635 0.00087995 0.0008857 0.00084185 0.0008854 0.00087885 0.0008841 0.00086395 0.00083425 0.00086345 0.0008498 0.0008812 0.00090275 0.00085205 0.00084635 0.0008785 0.0008749 0.0009139 0.00089705 0.00086035 0.00081285 0.0008391 0.0008994 0.00088495 0.0008849 0.00086275 0.00088035 0.00084455 0.00071225 0.000809 0.0007426 0.00089305 0.00085065 0.00085845 0.0008579 0.00090385 0.00087835 0.0009323 0.00085155 0.000896 0.0008843 0.00083 0.00065935 0.0008788 0.00090205 0.0008349 0.0006534 0.00090935 0.00085475 0.00088985 0.0006341 0.00085145 0.00088985 0.0008396 0.00087515 0.00088865
