 slim_337513318 slim_337513446 slim_337513139 slim_337513366 slim_337513483 slim_337513246 slim_337513387 slim_337513240 slim_337513495 slim_337513453 slim_337513445 slim_337513485 slim_337513484 slim_337513449 slim_337513478 slim_337513419 slim_337513291 slim_337513471 slim_337513454 slim_337513474 slim_337513489 slim_337513444 slim_337513501 slim_337513373 slim_337513465 slim_337513493 slim_337513418 slim_337513468 slim_337513326 slim_337513192 slim_337513390 slim_337513407 slim_337512940 slim_337513488 slim_337513196 slim_337513429 slim_337513408 slim_337513497 slim_337513391 slim_337513057 slim_337513432 slim_337513406 slim_337513461 slim_337513464 slim_337513405 slim_337513490 slim_337513438 slim_337513472 slim_337513368 slim_337513260 slim_337513479 slim_337513420 slim_337513505 slim_337513466 slim_337513330 slim_337513316 slim_337513467 slim_337513325 slim_337513206 slim_337513300 slim_337513341 slim_337513322 slim_337513500 slim_337513276 slim_337513422 slim_337513193 slim_337513499 slim_337513352 slim_337513416 slim_337513274 slim_337513491 slim_337513450 slim_337513487 slim_337513400 slim_337513304 slim_337513167 slim_337513503 slim_337513071 slim_337513492 slim_337513504 slim_337513046 slim_337513496 slim_337513440 slim_337513460 slim_337513486 slim_337513381 slim_337513481 slim_337513457 slim_337513442 slim_337513456 slim_337513346 slim_337513494 slim_337513421 slim_337513360 slim_337513470
0 0.0001868 0.00038055 0.0004074 0.00033395 0.0003565 0.0001898 0.00028785 0.0004863 0.0003277 0.0003825 0.00016995 0.0001394 0.0003065 0.00034145 0.0003617 0.00030655 0.00033345 9.47e-05 0.0002104 0.0001757 0.00017165 0.00048035 0.0004134 0.00015205 0.00050975 0.00028795 0.0003478 9.445e-05 0.000387 0.00040525 9.38e-05 0.0003333 0.00030365 0.00032485 0.00032895 0.00012435 0.0004802 0.0002922 0.0003222 0.000549 9.48e-05 0.00039965 0.00045545 0.00058905 0.0003996 0.00030145 0.00034785 0.000326 0.00053545 0.00054915 0.00051445 0.0003503 0.0005492 0.000417 0.00019895 0.00030145 0.00030355 0.0005216 0.00053305 0.0004863 0.00038255 0.00054905 0.00023095 0.0001519 0.00036545 0.000578 0.0001988 0.0001243 0.00034145 0.00019425 0.0001933 0.00031765 0.00038265 0.00018615 0.0003926 0.0001989 0.0005508 0.0001989 0.0001931 0.000417 0.00034955 0.0003414 0.00023545 0.0001402 0.00054935 0.00039975 0.00015865 0.00036975 0.0001348 0.00030875 0.00035775 0.00038425 0.00040545 0.00021615 0.00019
1 0.00038055 0.0003486 0.0002951 0.0004478 0.0004438 0.00039975 0.00028555 0.00034615 0.000421 0.00041425 0.0004532 0.0004386 0.00045725 0.0004096 0.00047195 0.0004729 0.0003278 0.0003624 0.0003714 0.00035625 0.00045175 0.0003704 0.00032725 0.0003832 0.0002991 0.00028565 0.0004776 0.0003627 0.00045175 0.00041325 0.0003964 0.0004615 0.0004621 0.00037695 0.00027595 0.000411 0.0003704 0.00044125 0.00046975 0.0004582 0.0003416 0.0003963 0.0003887 0.0004229 0.00039645 0.000445 0.0004635 0.00035415 0.00029885 0.0004582 0.0005217 0.00048335 0.00045825 0.0005149 0.0003921 0.00042925 0.00040865 0.00047965 0.0004659 0.00034615 0.00041415 0.00045825 0.00038345 0.00038315 0.0001746 0.0004382 0.00038525 0.00039525 0.0003939 0.00043735 0.0003737 0.0003062 0.0004144 0.00039455 0.000468 0.00039205 0.00029865 0.0004062 0.00037355 0.0005149 0.0004772 0.00040955 0.00033125 0.00040505 0.00045835 0.00039645 0.00036815 0.0002611 0.00040095 0.00032305 0.00046645 0.0004135 0.000415 0.0003892 0.00039995
2 0.0004074 0.0002951 0.0005029 0.00045095 0.00042535 0.00040725 0.00033815 0.000423 0.0004267 0.00045455 0.0004831 0.00043055 0.0004868 0.0004122 0.00044465 0.00046455 0.0003834 0.00039005 0.00039155 0.00039805 0.00048165 0.00034535 0.00034045 0.0003885 0.0003826 0.00033825 0.00050675 0.00039035 0.00045735 0.000411 0.00038535 0.00051215 0.0004192 0.00039735 0.000366 0.0004379 0.00034555 0.0004923 0.00049825 0.00047255 0.00037575 0.0004153 0.00042845 0.00043935 0.0004156 0.0004455 0.0004926 0.00034815 0.0003653 0.00047235 0.0005249 0.00051255 0.0004724 0.0004866 0.0003642 0.00046765 0.00047165 0.0004519 0.000493 0.00042295 0.00045425 0.0004726 0.00040915 0.00038845 0.00031485 0.0004472 0.000304 0.00046005 0.0004344 0.00041035 0.00041645 0.00039675 0.0004547 0.0004012 0.00045315 0.0003642 0.00034545 0.0003784 0.0004163 0.0004866 0.000468 0.00041215 0.00037845 0.0004357 0.0004725 0.0004154 0.00034155 0.0003287 0.0004274 0.00037015 0.0004383 0.0004142 0.00036355 0.0003395 0.00040745
3 0.00033395 0.0004478 0.00045095 0.0004977 0.0004128 0.00041945 0.0004342 0.0004625 0.00025455 0.0003905 0.00040295 0.00037235 0.000322 0.00035655 0.0003737 0.0003218 0.0004726 0.00033435 0.00025105 0.00039895 0.0004015 0.00038975 0.00053775 0.00029245 0.00043105 0.0004343 0.0003558 0.00033465 0.0003949 0.0003651 0.00033395 0.00039605 0.000408 0.0003958 0.00046805 0.00036455 0.00038985 0.0003622 0.00032985 0.0003837 0.00033505 0.000315 0.00032005 0.00037925 0.0003151 0.0003611 0.00035585 0.00032065 0.0004569 0.0003836 0.00034915 0.0003583 0.00038365 0.00042505 0.0004245 0.00036105 0.0003255 0.0004967 0.000496 0.0004625 0.0003903 0.00038375 0.000292 0.0002924 0.0004475 0.00037905 0.000351 0.0003645 0.00035645 0.00042395 0.00032645 0.00041285 0.00039065 0.00033105 0.000445 0.00042445 0.0004573 0.00042445 0.00032625 0.00042505 0.0003196 0.0003565 0.0003818 0.0003732 0.0003839 0.0003151 0.0003915 0.0004992 0.0003678 0.00038585 0.000285 0.0003795 0.00041335 0.0003492 0.00041965
4 0.0003565 0.0004438 0.00042535 0.0004128 0.0005513 0.00033415 0.0004527 0.0005152 0.0003827 0.00044665 0.00042545 0.0004275 0.0004024 0.00044515 0.00037845 0.00043505 0.00049085 0.0003398 0.00031745 0.00037905 0.000424 0.0004768 0.00056525 0.00035345 0.0004787 0.0004528 0.00043685 0.0003399 0.00048325 0.0003641 0.00038935 0.00045345 0.00040505 0.00041965 0.00044015 0.0003873 0.00047655 0.0004191 0.00043765 0.000388 0.0003015 0.0004092 0.00039345 0.0005008 0.00040905 0.00033245 0.0004227 0.00038135 0.00050835 0.00038825 0.00037835 0.00044265 0.0003883 0.000536 0.00033945 0.00029985 0.00037985 0.0004589 0.00056065 0.0005152 0.0004468 0.00038805 0.000355 0.0003534 0.0004322 0.00051625 0.0003122 0.00035455 0.00041245 0.0003706 0.000341 0.00044215 0.0004468 0.00037435 0.00043825 0.0003394 0.0005203 0.0003536 0.00034085 0.000536 0.0004651 0.0004451 0.0004337 0.0003782 0.00038845 0.0004093 0.0003027 0.0004751 0.000391 0.0003779 0.00041835 0.00042325 0.00040765 0.00031605 0.00033435
5 0.0001898 0.00039975 0.00040725 0.00041945 0.00033415 0.0002361 0.00037045 0.00053285 0.0003667 0.00035615 0.00017685 0.00024765 0.00036825 0.00042765 0.000368 0.0004392 0.00035715 0.00019055 0.00023095 0.0001994 0.00017695 0.0005013 0.00045485 0.00024595 0.00050735 0.00037055 0.00036805 0.00019065 0.0004143 0.0004389 0.00026095 0.000352 0.0003704 0.00031795 0.00029915 0.00019015 0.000501 0.0003523 0.0003511 0.00057195 0.0001522 0.0004126 0.0004623 0.00059415 0.0004124 0.00040555 0.0003681 0.00035835 0.00053695 0.00057225 0.000584 0.0003677 0.0005723 0.000489 0.0001531 0.0003345 0.00027895 0.0005266 0.0005833 0.00053285 0.0003562 0.000572 0.0003187 0.0002459 0.00036515 0.00058925 0.0002249 0.0001191 0.00035665 0.00017615 0.0001748 0.00032925 0.0003563 0.0001921 0.00044065 0.00015305 0.00057195 0.00015305 0.0001746 0.000489 0.00047835 0.0004276 0.00035895 0.0001775 0.00057245 0.0004127 0.00015425 0.0003799 0.00018965 0.000324 0.0004416 0.00041885 0.0003909 0.0002094 0.0001184
6 0.00028785 0.00028555 0.00033815 0.0004342 0.0004527 0.00037045 0.0004958 0.00039205 0.00045725 0.00042625 0.00039245 0.00032255 0.0004471 0.00035585 0.0004599 0.0004072 0.0003225 0.00027045 0.000371 0.00030485 0.00039255 0.0003941 0.00031635 0.0003096 0.0003774 0.000248 0.00047735 0.00027025 0.00043035 0.0004212 0.00024815 0.00046205 0.0003966 0.00038905 0.0003037 0.0003179 0.0003944 0.0004319 0.00046965 0.00050835 0.00029215 0.00041725 0.00043655 0.0004641 0.00041765 0.00040035 0.0004632 0.0003703 0.00035615 0.00050805 0.0005596 0.0004831 0.0005081 0.0004603 0.00035625 0.00044 0.00043695 0.0004898 0.00044075 0.000392 0.00042585 0.0005084 0.0003363 0.00030955 0.0002702 0.00046585 0.000345 0.0003577 0.0003957 0.00037495 0.00036535 0.0003393 0.0004264 0.0003803 0.0004343 0.0003562 0.0003713 0.0003704 0.0003652 0.0004603 0.00043115 0.0003558 0.00028175 0.00034495 0.00050825 0.00041735 0.00032285 0.00026495 0.00031815 0.0003159 0.00046945 0.00041015 0.0004087 0.00036195 0.00037065
7 0.0004863 0.00034615 0.000423 0.0004625 0.0005152 0.00053285 0.00039205 0.0006293 0.0004549 0.0004546 0.0005409 0.00050075 0.0004403 0.0004233 0.000456 0.00042325 0.00042335 0.0004689 0.00051185 0.0004855 0.0005405 0.0004168 0.00042425 0.0004907 0.0003462 0.00039215 0.0004543 0.0004692 0.00045455 0.00048465 0.00046945 0.000423 0.00044275 0.00048095 0.00040875 0.0005096 0.0004171 0.0004091 0.00047255 0.00043685 0.00046945 0.0004445 0.00040295 0.00037755 0.0004449 0.0004827 0.00044015 0.0004773 0.0003463 0.00043655 0.0004367 0.00046025 0.0004366 0.00045435 0.00051055 0.00049965 0.00045785 0.0003954 0.00035605 0.00031475 0.0004542 0.0004369 0.00042815 0.00049065 0.00034505 0.0004004 0.00049975 0.00052655 0.0004403 0.0005332 0.0005075 0.00040945 0.00045475 0.00051415 0.0004948 0.0005105 0.0003472 0.0005247 0.00050735 0.00045435 0.00041335 0.00042325 0.00039235 0.00050065 0.00043675 0.0004446 0.00049375 0.00039105 0.00050035 0.0004227 0.000437 0.0004464 0.0004481 0.00051505 0.00053305
8 0.0003277 0.000421 0.0004267 0.00025455 0.0003827 0.0003667 0.00045725 0.0004549 0.0003498 0.00035075 0.0003475 0.0003744 0.00028905 0.0003845 0.0003619 0.00034675 0.00044605 0.00034585 0.0002558 0.0003739 0.00034605 0.0003885 0.0005328 0.00032065 0.00040915 0.00045735 0.0003131 0.00034615 0.00037325 0.00036955 0.0003856 0.0003494 0.0004135 0.0003559 0.00043765 0.0003587 0.00038855 0.0003253 0.0002691 0.0003666 0.00030665 0.0003195 0.0003031 0.00038345 0.00031955 0.00036775 0.00032735 0.00032485 0.0004562 0.00036655 0.0003291 0.00031235 0.0003666 0.00042205 0.0003755 0.0003098 0.00026095 0.0004739 0.00051245 0.0004549 0.0003506 0.00036665 0.0002987 0.0003206 0.00042075 0.00040475 0.0003155 0.00030075 0.0003265 0.00038925 0.00030125 0.000378 0.0003509 0.00024655 0.0004233 0.0003755 0.0004566 0.0003613 0.000301 0.00042205 0.00035745 0.00038445 0.00040185 0.0003351 0.00036685 0.0003196 0.00035585 0.00050345 0.0003518 0.00037365 0.0002415 0.0003725 0.0003941 0.00033025 0.0003669
9 0.0003825 0.00041425 0.00045455 0.0003905 0.00044665 0.00035615 0.00042625 0.0004546 0.00035075 0.0006297 0.00038035 0.0004332 0.0003979 0.0003758 0.0004317 0.00045055 0.0004241 0.0003824 0.00035995 0.00033 0.00038045 0.00034125 0.0004438 0.0003976 0.00036705 0.00042635 0.0003906 0.0003827 0.0003736 0.0004088 0.00043535 0.00040355 0.0004613 0.00034045 0.00036615 0.0003825 0.00034055 0.00041095 0.0003737 0.0004055 0.000362 0.000338 0.0003216 0.0003157 0.00033745 0.0004657 0.00039065 0.00036295 0.00036615 0.00040615 0.0004811 0.0003902 0.0004062 0.00044845 0.0003838 0.00041295 0.0003155 0.00044365 0.00039115 0.0004546 0.0003157 0.00040555 0.00037565 0.00039755 0.0003946 0.0003376 0.0004235 0.00032975 0.0003231 0.00041405 0.00033765 0.00035215 0.00031505 0.00035005 0.0004444 0.00038375 0.00038655 0.00038365 0.00033745 0.00044845 0.0004783 0.00037575 0.00047785 0.0003807 0.00040635 0.0003381 0.0003914 0.0003736 0.000375 0.0003518 0.00042555 0.0003856 0.0003838 0.0004062 0.0003561
