 slim_762550704 slim_762550666 slim_762550689 slim_762550673 slim_762550679 slim_762550677 slim_762550695 slim_762550698 slim_762550669 slim_762550696 slim_762550671 slim_762550694 slim_762550691 slim_762550707 slim_762550702 slim_762550700 slim_762550682 slim_762550684 slim_762550676 slim_762550667 slim_762550680 slim_762550699 slim_762550703 slim_762550665 slim_762550683 slim_762550706 slim_762550672 slim_762550688 slim_762550670 slim_762550690 slim_762550681 slim_762550685 slim_762550692 slim_762550675 slim_762550668 slim_762550663 slim_762550701 slim_762550693 slim_762550686 slim_762550697 slim_762550705 slim_762550678 slim_762550687 slim_762550664 slim_762550674
10 2.2e-06 2.2e-06 1.95e-06 1.85e-06 2.2e-06 2.05e-06 2.1e-06 2.05e-06 2.15e-06 2.1e-06 3.3e-06 1.95e-06 2.1e-06 1.85e-06 1.65e-06 2.05e-06 2.05e-06 2.05e-06 2.35e-06 2.15e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 2.2e-06 2.2e-06 1.9e-06 2.25e-06 2.2e-06 2.05e-06 2.1e-06 2.1e-06 1.95e-06 2.1e-06 2.3e-06 2e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 2.1e-06 1.95e-06 1.8e-06 2.3e-06 2.25e-06
11 1.85e-06 2e-06 2.1e-06 2.05e-06 2.25e-06 2.25e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 3.1e-06 1.9e-06 1.95e-06 1.7e-06 1.75e-06 2.25e-06 1.65e-06 2.15e-06 1.95e-06 2.2e-06 2.15e-06 2.1e-06 1.9e-06 2e-06 1.75e-06 1.95e-06 1.7e-06 1.9e-06 2.15e-06 1.75e-06 2.05e-06 1.85e-06 2.15e-06 1.7e-06 2.25e-06 1.9e-06 2.05e-06 1.8e-06 1.95e-06 2.1e-06 1.9e-06 1.9e-06 1.8e-06 2e-06
12 1.3e-06 2.1e-06 2.45e-06 3.2e-06 1.4e-06 2.05e-06 8.5e-07 1.95e-06 9e-07 1.5e-06 2.1e-06 1.9e-06 1.6e-06 2.5e-06 3.05e-06 1.45e-06 2.05e-06 1.35e-06 1e-06 9e-07 1.9e-06 2.05e-06 3.05e-06 1.9e-06 9.5e-07 1.05e-06 2.45e-06 9.5e-07 1.75e-06 2.4e-06 1.35e-06 1.35e-06 2.3e-06 1.3e-06 9.5e-07 1.7e-06 2.05e-06 3e-06 1.45e-06 2.1e-06 2.3e-06 1.65e-06 2.65e-06 1.4e-06 1.8e-06
13 2.25e-06 2e-06 1.55e-06 1.25e-06 2.1e-06 1.85e-06 2.5e-06 1.7e-06 2.55e-06 2.15e-06 1.85e-06 1.95e-06 2.5e-06 2.3e-06 1.25e-06 2.1e-06 1.95e-06 2.1e-06 2.65e-06 2.55e-06 2.05e-06 1.9e-06 1.15e-06 2.1e-06 2.7e-06 2.6e-06 1.4e-06 2.55e-06 2.55e-06 1.4e-06 2.15e-06 2.1e-06 1.35e-06 2.15e-06 2.7e-06 2.05e-06 1.8e-06 1.15e-06 2.1e-06 1.5e-06 1.75e-06 1.55e-06 1.45e-06 2.3e-06 1.75e-06
14 2.8e-06 2.1e-06 1.85e-06 5e-07 2.6e-06 1.9e-06 3.05e-06 2.3e-06 3.1e-06 2.7e-06 1.65e-06 1.7e-06 3.05e-06 1.25e-06 3e-07 2.65e-06 2e-06 2.6e-06 3.2e-06 3.1e-06 2.1e-06 1.9e-06 7e-07 2e-06 3.25e-06 3.15e-06 1.1e-06 3.15e-06 2.5e-06 1.45e-06 2.55e-06 2.7e-06 1.4e-06 2.65e-06 3.3e-06 2.5e-06 1.6e-06 6.5e-07 2.7e-06 2.05e-06 1.8e-06 1.9e-06 1.15e-06 2.95e-06 2.35e-06
15 1.3e-06 2.1e-06 1.55e-06 2.95e-06 2e-06 2.55e-06 1.45e-06 1.05e-06 1.5e-06 9.5e-07 2.05e-06 1.75e-06 1.45e-06 2.1e-06 2.65e-06 1.8e-06 2.45e-06 1e-06 1.8e-06 1.5e-06 2.3e-06 2.25e-06 2.95e-06 1.95e-06 1.45e-06 1.1e-06 2.3e-06 1.15e-06 1.9e-06 2.45e-06 1.2e-06 1.6e-06 2.05e-06 1.8e-06 1.05e-06 1.8e-06 2e-06 2.9e-06 1.15e-06 1.15e-06 2.1e-06 1.55e-06 1.85e-06 1.15e-06 1.55e-06
16 2.2e-06 2.15e-06 2.5e-06 1.85e-06 1.85e-06 1.65e-06 2.05e-06 2.4e-06 2.1e-06 2.5e-06 2.05e-06 2.25e-06 2.05e-06 1.95e-06 2e-06 2.45e-06 3.2e-06 2.4e-06 2.2e-06 2.1e-06 1.8e-06 1.75e-06 1.6e-06 2e-06 2.1e-06 2.5e-06 1.9e-06 2.5e-06 2.55e-06 1.65e-06 2.2e-06 2e-06 1.95e-06 1.8e-06 2.55e-06 2.05e-06 2e-06 1.6e-06 2.35e-06 2.5e-06 1.9e-06 1.75e-06 2.25e-06 2.5e-06 2.15e-06
17 1.2e-06 1.95e-06 1.7e-06 2.9e-06 1.95e-06 2.5e-06 1.35e-06 1.15e-06 1.35e-06 1.05e-06 2.05e-06 1.65e-06 1.35e-06 2.1e-06 2.6e-06 1e-06 2.4e-06 1.5e-06 1.65e-06 1.35e-06 2.25e-06 2.3e-06 2.9e-06 1.85e-06 1.3e-06 1e-06 2.25e-06 9e-07 1.75e-06 2.4e-06 1.1e-06 1.5e-06 1.95e-06 1.75e-06 8e-07 1.8e-06 2e-06 2.85e-06 1.05e-06 1.35e-06 2.05e-06 1.5e-06 2e-06 9.5e-07 1.45e-06
18 1.6e-06 2.25e-06 2.7e-06 3.35e-06 1.35e-06 2e-06 9e-07 2.25e-06 1e-06 1.85e-06 2.35e-06 2.15e-06 1e-06 2.65e-06 3.2e-06 1.8e-06 2.2e-06 1.65e-06 1.3e-06 1e-06 2.05e-06 2.3e-06 3.2e-06 2.2e-06 1.15e-06 1.4e-06 2.5e-06 1.15e-06 1.95e-06 2.45e-06 1.6e-06 1.35e-06 2.45e-06 1.4e-06 1.15e-06 1.85e-06 2.3e-06 3.15e-06 1.75e-06 2.35e-06 2.6e-06 1.7e-06 2.9e-06 1.6e-06 1.9e-06
19 1.35e-06 2.1e-06 2.5e-06 3.25e-06 1.45e-06 2.1e-06 9e-07 2e-06 9e-07 1.55e-06 2.15e-06 1.95e-06 9e-07 2.55e-06 3.1e-06 1.5e-06 2.1e-06 1.35e-06 1e-06 1.7e-06 1.95e-06 2.1e-06 3.1e-06 1.95e-06 9.5e-07 1.1e-06 2.5e-06 9.5e-07 1.75e-06 2.45e-06 1.4e-06 1.4e-06 2.35e-06 1.35e-06 9e-07 1.75e-06 2.1e-06 3.05e-06 1.5e-06 2.15e-06 2.35e-06 1.7e-06 2.7e-06 1.4e-06 1.85e-06
20 2e-06 2.25e-06 2.4e-06 2.1e-06 1.65e-06 1.8e-06 1.9e-06 2.3e-06 1.95e-06 2.35e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 2.3e-06 1.8e-06 2.25e-06 2.05e-06 1.95e-06 2.9e-06 1.8e-06 1.9e-06 1.95e-06 2e-06 2.35e-06 1.9e-06 2.4e-06 2.5e-06 1.8e-06 2.1e-06 1.9e-06 2e-06 1.6e-06 2.4e-06 2e-06 2e-06 1.85e-06 2.25e-06 2.35e-06 1.55e-06 1.65e-06 2.25e-06 2.4e-06 2.05e-06
21 2.15e-06 2.1e-06 2.3e-06 1.8e-06 1.95e-06 1.75e-06 2.05e-06 2.25e-06 2.1e-06 2.3e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.9e-06 2.25e-06 1.75e-06 2.3e-06 2.3e-06 2.1e-06 1.8e-06 3e-06 1.55e-06 1.9e-06 2.15e-06 2.4e-06 1.9e-06 2.4e-06 2.45e-06 1.75e-06 2.25e-06 2.05e-06 1.85e-06 1.85e-06 2.45e-06 2.1e-06 1.9e-06 1.5e-06 2.3e-06 2.3e-06 1.85e-06 1.9e-06 2.05e-06 2.45e-06 2.2e-06
22 2.8e-06 1.8e-06 2.2e-06 3.5e-07 2.5e-06 1.5e-06 3.05e-06 2.55e-06 3.1e-06 3e-06 1.9e-06 2.1e-06 3.05e-06 1.15e-06 7e-07 2.95e-06 1.6e-06 2.9e-06 3.2e-06 3.1e-06 1.9e-06 1.55e-06 1e-07 2.1e-06 3.25e-06 3.35e-06 1.25e-06 3.2e-06 2.65e-06 1.05e-06 2.85e-06 2.65e-06 1.15e-06 2.55e-06 3.4e-06 2.55e-06 1.85e-06 5e-08 2.85e-06 2.55e-06 1.6e-06 2.1e-06 1.6e-06 3e-06 2.3e-06
23 1.9e-06 2.1e-06 2.3e-06 2.2e-06 2.1e-06 2.1e-06 1.9e-06 1.9e-06 1.95e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 2.1e-06 2e-06 1.95e-06 2e-06 1.85e-06 2.2e-06 1.95e-06 1.95e-06 1.9e-06 2.1e-06 2.9e-06 1.9e-06 2e-06 2.1e-06 2.1e-06 2.25e-06 2.1e-06 1.95e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 2.05e-06 1.85e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 1.85e-06 1.95e-06
24 1.3e-06 2.15e-06 2.55e-06 3.4e-06 1.6e-06 2.25e-06 9.5e-07 1.95e-06 9.5e-07 1.5e-06 2.2e-06 2e-06 9.5e-07 2.7e-06 3.25e-06 1.45e-06 2.1e-06 1.3e-06 1.15e-06 9.5e-07 2e-06 2.15e-06 3.25e-06 1.9e-06 1.6e-06 1.05e-06 2.65e-06 1e-06 1.8e-06 2.6e-06 1.3e-06 1.45e-06 2.5e-06 1.4e-06 8.5e-07 1.7e-06 2.15e-06 3.2e-06 1.45e-06 2.2e-06 2.3e-06 1.7e-06 2.75e-06 1.35e-06 1.9e-06
25 1.2e-06 2.05e-06 2.25e-06 3.4e-06 2.05e-06 2.6e-06 1.05e-06 1.7e-06 1.1e-06 1.15e-06 2.2e-06 1.75e-06 1.05e-06 2.6e-06 3.15e-06 1.1e-06 2.5e-06 1e-06 1.4e-06 1.1e-06 2.35e-06 2.4e-06 3.35e-06 2e-06 1.05e-06 8e-07 2.75e-06 6.5e-07 1.25e-06 2.85e-06 1.2e-06 1.65e-06 2.4e-06 1.8e-06 5.5e-07 1.95e-06 2.15e-06 3.3e-06 9.5e-07 1.9e-06 2.45e-06 2e-06 2.55e-06 1.05e-06 1.9e-06
26 2.25e-06 2.15e-06 1.8e-06 1.25e-06 1.75e-06 1.8e-06 2.45e-06 1.95e-06 2.5e-06 2.35e-06 1.9e-06 1.95e-06 2.45e-06 1.4e-06 1.1e-06 2.3e-06 1.9e-06 2.25e-06 2.5e-06 2.5e-06 1.9e-06 1.9e-06 1.25e-06 2.1e-06 2.65e-06 2.75e-06 2.2e-06 2.7e-06 2.65e-06 1.35e-06 2.1e-06 2.1e-06 1.45e-06 1.95e-06 2.85e-06 2.05e-06 1.85e-06 1.2e-06 2.3e-06 1.8e-06 1.65e-06 1.3e-06 1.5e-06 2.5e-06 1.65e-06
27 1.2e-06 1.85e-06 2.35e-06 3.3e-06 2e-06 2.5e-06 9.5e-07 1.8e-06 9.5e-07 1.2e-06 2.25e-06 1.7e-06 9.5e-07 2.55e-06 3.15e-06 1.15e-06 2.5e-06 9e-07 1.15e-06 9.5e-07 2.4e-06 2.4e-06 3.2e-06 2.1e-06 1e-06 6.5e-07 2.7e-06 5e-07 1.25e-06 2.75e-06 1.25e-06 1.6e-06 2.2e-06 1.85e-06 3e-07 2e-06 2.2e-06 3.15e-06 1.2e-06 2.05e-06 2.6e-06 2.1e-06 2.65e-06 9e-07 1.85e-06
28 2e-06 2.05e-06 2.6e-06 2.65e-06 2.65e-06 2.55e-06 1.75e-06 2.5e-06 1.75e-06 1.95e-06 2.2e-06 1.9e-06 1.75e-06 2.55e-06 2.5e-06 1.9e-06 2.55e-06 1.75e-06 1.95e-06 1.75e-06 2.5e-06 2.45e-06 2.65e-06 2.25e-06 1.8e-06 1.25e-06 2.65e-06 1.25e-06 2.4e-06 2.8e-06 2e-06 2.35e-06 2.35e-06 2.5e-06 1.25e-06 2.45e-06 2.15e-06 2.6e-06 1.75e-06 2.6e-06 2.7e-06 2.7e-06 2.55e-06 1.8e-06 2.6e-06
29 2.25e-06 2.05e-06 2.05e-06 1.3e-06 1.75e-06 1.55e-06 2.4e-06 2.05e-06 2.45e-06 2.5e-06 2.05e-06 2.15e-06 2.4e-06 1.4e-06 1.45e-06 2.45e-06 1.65e-06 2.4e-06 2.45e-06 2.45e-06 1.8e-06 1.75e-06 1.05e-06 2.1e-06 2.6e-06 2.85e-06 1.35e-06 2.75e-06 2.8e-06 2.1e-06 2.25e-06 2e-06 1.4e-06 1.85e-06 2.9e-06 2.1e-06 2e-06 1.05e-06 2.35e-06 2.05e-06 1.6e-06 1.35e-06 1.8e-06 2.5e-06 1.7e-06
30 1.25e-06 2.1e-06 1.85e-06 2.85e-06 1.7e-06 2.35e-06 1.35e-06 1.35e-06 1.4e-06 1.25e-06 2.1e-06 1.75e-06 1.35e-06 2.15e-06 2.55e-06 1.2e-06 2.2e-06 1.1e-06 1.6e-06 1.4e-06 2.1e-06 2.25e-06 2.85e-06 1.95e-06 1.3e-06 1.2e-06 2.1e-06 1.25e-06 2e-06 2.25e-06 2e-06 1.5e-06 2.05e-06 1.55e-06 1.15e-06 1.7e-06 2.05e-06 2.8e-06 1.25e-06 1.5e-06 1.95e-06 1.2e-06 2.05e-06 1.25e-06 1.45e-06
31 1.5e-06 2.15e-06 2.1e-06 2.8e-06 1.4e-06 1.95e-06 1.3e-06 1.5e-06 1.4e-06 1.65e-06 2.1e-06 2.05e-06 1.35e-06 2.1e-06 2.7e-06 1.6e-06 2e-06 1.5e-06 1.35e-06 1.4e-06 1.9e-06 2.05e-06 2.65e-06 1.85e-06 1.45e-06 1.65e-06 2.1e-06 1.6e-06 2.35e-06 2e-06 1.5e-06 2.3e-06 2e-06 1.35e-06 1.55e-06 1.7e-06 2.05e-06 2.65e-06 1.45e-06 1.75e-06 2e-06 1.3e-06 2.3e-06 1.45e-06 1.4e-06
32 2.05e-06 1.85e-06 1.8e-06 1.35e-06 2.05e-06 1.85e-06 2.3e-06 1.75e-06 2.35e-06 2.1e-06 1.95e-06 1.85e-06 2.3e-06 1.35e-06 1.4e-06 2.05e-06 1.95e-06 1.95e-06 2.45e-06 2.35e-06 2e-06 1.85e-06 1.15e-06 2e-06 2.5e-06 2.4e-06 1.45e-06 2.2e-06 2.35e-06 1.4e-06 2.05e-06 2e-06 2.2e-06 2.1e-06 2.35e-06 2.15e-06 1.9e-06 1.1e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 2e-06 1.6e-06
33 1.3e-06 2.3e-06 2.25e-06 2.75e-06 1.1e-06 1.8e-06 1.3e-06 1.85e-06 1.35e-06 1.85e-06 2.1e-06 2.15e-06 1.3e-06 2.15e-06 2.65e-06 1.8e-06 1.8e-06 1.75e-06 1.4e-06 1.35e-06 1.6e-06 1.85e-06 2.55e-06 1.9e-06 1.4e-06 1.8e-06 1.95e-06 1.85e-06 2.5e-06 1.85e-06 1.55e-06 1.35e-06 2.1e-06 1.6e-06 1.85e-06 1.6e-06 2.05e-06 2.5e-06 1.75e-06 1.9e-06 1.55e-06 1.1e-06 2.35e-06 1.9e-06 1.55e-06
34 1.1e-06 1.8e-06 2.4e-06 3.5e-06 2.1e-06 2.65e-06 9.5e-07 1.65e-06 9e-07 1.1e-06 2.3e-06 1.7e-06 9.5e-07 2.7e-06 3.3e-06 1.05e-06 2.55e-06 8e-07 1.15e-06 9e-07 2.4e-06 2.45e-06 3.4e-06 1.95e-06 8.5e-07 5.5e-07 2.85e-06 3e-07 1.25e-06 2.9e-06 1.15e-06 1.55e-06 2.35e-06 1.85e-06 1e-07 2.05e-06 2.25e-06 3.35e-06 1.05e-06 2.05e-06 2.5e-06 2.1e-06 2.7e-06 6.5e-07 1.8e-06
35 1.85e-06 2.4e-06 1.75e-06 2.6e-06 1.65e-06 2.1e-06 1.7e-06 1.8e-06 1.75e-06 1.85e-06 2e-06 2.25e-06 1.7e-06 2.05e-06 2.5e-06 1.8e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 2e-06 2.1e-06 2.55e-06 2.15e-06 1.7e-06 1.95e-06 2.05e-06 2e-06 2.45e-06 2.1e-06 1.7e-06 1.7e-06 2.15e-06 1.6e-06 2.05e-06 2.8e-06 1.95e-06 2.5e-06 1.85e-06 1.7e-06 2.1e-06 1.4e-06 2.1e-06 2.05e-06 1.85e-06
36 2.15e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 2e-06 2.05e-06 2e-06 2.1e-06 2.05e-06 1.65e-06 1.9e-06 2.05e-06 1.8e-06 1.6e-06 2e-06 2e-06 2e-06 2.3e-06 2.1e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 2.15e-06 1.85e-06 2.2e-06 2.15e-06 2e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 1.95e-06 3.2e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 2.25e-06 2.2e-06
37 2.75e-06 1.8e-06 2.15e-06 3.5e-07 2.45e-06 1.5e-06 3e-06 2.55e-06 3.05e-06 2.95e-06 1.85e-06 2.05e-06 3e-06 1.15e-06 6.5e-07 2.9e-06 1.6e-06 2.85e-06 3.15e-06 3.05e-06 1.85e-06 1.5e-06 5e-08 2.05e-06 3.2e-06 3.3e-06 1.2e-06 3.15e-06 2.6e-06 1.05e-06 2.8e-06 2.65e-06 1.1e-06 2.5e-06 3.35e-06 2.5e-06 1.8e-06 0.0 2.85e-06 2.5e-06 1.55e-06 2.05e-06 1.55e-06 3e-06 2.3e-06
38 1.3e-06 2e-06 1.8e-06 2.9e-06 1.95e-06 2.45e-06 1.45e-06 1.15e-06 1.5e-06 1.2e-06 2.1e-06 1.8e-06 1.45e-06 2.1e-06 2.7e-06 1.15e-06 2.35e-06 1.05e-06 1.75e-06 1.5e-06 2.25e-06 2.3e-06 2.85e-06 1.85e-06 1.45e-06 9.5e-07 2.3e-06 1.2e-06 1.75e-06 2.35e-06 1.25e-06 1.45e-06 2e-06 1.75e-06 1.05e-06 1.85e-06 2.05e-06 2.85e-06 1.7e-06 1.45e-06 2.05e-06 1.55e-06 2.1e-06 1e-06 1.4e-06
39 1.75e-06 2.4e-06 9.5e-07 2.45e-06 1.95e-06 2.5e-06 2.1e-06 7.5e-07 2.15e-06 1.15e-06 1.95e-06 1.95e-06 2.1e-06 1.5e-06 2.05e-06 1.15e-06 2.5e-06 1.35e-06 2.35e-06 2.15e-06 2.35e-06 2.3e-06 2.55e-06 2.15e-06 2.2e-06 1.9e-06 1.8e-06 2.05e-06 2.6e-06 2.05e-06 1.5e-06 1.75e-06 1.8e-06 1.9e-06 2.05e-06 1.7e-06 1.9e-06 2.5e-06 1.45e-06 8e-07 1.95e-06 1.15e-06 1.3e-06 1.7e-06 1.4e-06
40 1.65e-06 2.15e-06 2e-06 1.8e-06 1.95e-06 2e-06 2.3e-06 1.8e-06 2.35e-06 2.15e-06 2.1e-06 2.1e-06 2.3e-06 1.75e-06 1.8e-06 2.1e-06 1.9e-06 2.05e-06 2.6e-06 2.35e-06 1.55e-06 1.85e-06 1.6e-06 1.9e-06 2.3e-06 2.45e-06 1.65e-06 2.6e-06 2.7e-06 1.6e-06 1.95e-06 2e-06 1.7e-06 1.55e-06 2.5e-06 2.1e-06 2.05e-06 1.55e-06 2.05e-06 1.95e-06 1.7e-06 1.4e-06 1.85e-06 2.2e-06 1.7e-06
41 1.45e-06 2.2e-06 1.5e-06 2.15e-06 1.05e-06 1.8e-06 1.65e-06 1.2e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 1.65e-06 1.55e-06 1.9e-06 1.55e-06 1.75e-06 1.5e-06 1.7e-06 1.7e-06 1.65e-06 1.9e-06 2.1e-06 1.9e-06 1.7e-06 2e-06 1.3e-06 2.1e-06 2.7e-06 1.35e-06 1.2e-06 1.3e-06 1.6e-06 1.1e-06 2.1e-06 1.4e-06 1.9e-06 2.05e-06 1.55e-06 1.15e-06 1.4e-06 7e-07 1.6e-06 1.75e-06 1e-06
42 2.3e-06 2.25e-06 1.35e-06 1.45e-06 2.4e-06 2.25e-06 2.65e-06 1.5e-06 2.7e-06 1.9e-06 1.8e-06 1.9e-06 2.65e-06 1.45e-06 1.15e-06 1.85e-06 2.25e-06 2e-06 2.9e-06 2.7e-06 2.25e-06 2.05e-06 1.6e-06 2.1e-06 2.75e-06 2.55e-06 1.5e-06 2.65e-06 2.55e-06 1.8e-06 2.05e-06 2.3e-06 1.65e-06 2.35e-06 2.7e-06 2.1e-06 1.75e-06 1.55e-06 2.1e-06 1.3e-06 1.85e-06 1.6e-06 2.3e-06 2.35e-06 1.95e-06
