 slim_761942966 slim_761942940 slim_761942938 slim_761942933 slim_761942947 slim_761942977 slim_761942937 slim_761942942 slim_761942919 slim_761942927 slim_761942957 slim_761942950 slim_761942914 slim_761942922 slim_761942941 slim_761942943 slim_761942924 slim_761942946 slim_761942916 slim_761942915 slim_761942923 slim_761942939 slim_761942934 slim_761942961 slim_761942978 slim_761942976 slim_761942972 slim_761942960 slim_761942945 slim_761942958 slim_761942935 slim_761942932 slim_761942964 slim_761942920 slim_761942967 slim_761942913 slim_761942974 slim_761942953 slim_761942975 slim_761942979 slim_761942918 slim_761942925 slim_761942930 slim_761942973 slim_761942912 slim_761942951 slim_761942955 slim_761942965 slim_761942921 slim_761942956 slim_761942944 slim_761942926 slim_761942949 slim_761942929 slim_761942971 slim_761942952 slim_761942931 slim_761942959 slim_761942954 slim_761942969 slim_761942968 slim_761942936 slim_761942970 slim_761942963 slim_761942948 slim_761942928 slim_761942962 slim_761942917
10 4.65e-05 4.49e-05 6.655e-05 7.705e-05 6.52e-05 5.12e-05 6.86e-05 7.34e-05 2.84e-05 5.66e-05 5e-06 5.265e-05 4.54e-05 2.55e-06 8.315e-05 1.61e-05 7.465e-05 7.275e-05 5.87e-05 8.35e-06 3.18e-05 5.265e-05 4.485e-05 8.08e-05 5.265e-05 3.895e-05 6.015e-05 5.915e-05 5.52e-05 2.5e-06 5.23e-05 2.22e-05 3.72e-05 4.995e-05 9.365e-05 7.345e-05 8.05e-05 3.915e-05 6.125e-05 5.25e-05 5.165e-05 4.92e-05 2.225e-05 6.275e-05 1.61e-05 6.44e-05 8.35e-06 7.865e-05 2.595e-05 2.795e-05 3.59e-05 2.185e-05 4.655e-05 3.91e-05 6.275e-05 8.35e-06 7.58e-05 4.5e-06 1.605e-05 2.215e-05 5.05e-05 7.59e-05 2.215e-05 3.58e-05 5.6e-05 8.4e-06 4.535e-05 2.22e-05
11 4.415e-05 8.095e-05 5.105e-05 6.745e-05 7.03e-05 8.3e-05 9.495e-05 3.45e-05 7.075e-05 3.48e-05 5.265e-05 4.67e-05 5.815e-05 5.04e-05 8.29e-05 3.695e-05 0.0001031 7.245e-05 2.36e-05 5.155e-05 7.165e-05 6.635e-05 8.09e-05 6.695e-05 2.335e-05 3.69e-05 3.995e-05 9.91e-05 8.54e-05 5.265e-05 5.445e-05 3.715e-05 7.32e-05 4.785e-05 5.44e-05 6.8e-05 3.32e-05 3.695e-05 6.77e-05 2.35e-05 5.41e-05 6.13e-05 3.725e-05 5.34e-05 3.915e-05 5.585e-05 5.375e-05 4.445e-05 4.415e-05 3.825e-05 4.91e-05 3.795e-05 4.415e-05 3.695e-05 4.775e-05 5.16e-05 6.635e-05 5.36e-05 3.91e-05 3.72e-05 3.45e-05 0.0001032 3.715e-05 5.045e-05 6.835e-05 5.16e-05 5.81e-05 3.72e-05
12 5.845e-05 5.985e-05 6.815e-05 6.42e-05 4.795e-05 6.36e-05 5.995e-05 6.085e-05 5.995e-05 5.41e-05 4.54e-05 5.815e-05 9.02e-05 4.515e-05 7.315e-05 4.52e-05 5.945e-05 6.285e-05 6.425e-05 4.93e-05 4.515e-05 5.575e-05 5.98e-05 7.28e-05 5.815e-05 5.8e-05 6.255e-05 6.645e-05 5.95e-05 4.54e-05 6.655e-05 5.125e-05 5.855e-05 6.025e-05 7.465e-05 5.615e-05 6.895e-05 5.82e-05 6.435e-05 5.815e-05 5.655e-05 6.425e-05 5.135e-05 6.95e-05 4.54e-05 5.815e-05 4.95e-05 5.905e-05 4.81e-05 5.535e-05 4.8e-05 4.92e-05 5.85e-05 5.82e-05 6.42e-05 4.935e-05 6.885e-05 4.565e-05 4.535e-05 5.13e-05 4.795e-05 7.06e-05 5.125e-05 5.92e-05 5.87e-05 4.935e-05 4.51e-05 5.13e-05
13 4.645e-05 4.485e-05 6.435e-05 7.845e-05 6.71e-05 5.095e-05 6.84e-05 7.33e-05 2.845e-05 5.66e-05 2.55e-06 5.04e-05 4.515e-05 1e-07 8.48e-05 1.385e-05 7.63e-05 7.26e-05 5.665e-05 6.3e-06 3.165e-05 5.24e-05 4.48e-05 8.045e-05 5.04e-05 3.665e-05 5.97e-05 6.11e-05 5.48e-05 2.65e-06 5.205e-05 2e-05 3.685e-05 4.97e-05 9.355e-05 7.51e-05 8.015e-05 3.68e-05 6.3e-05 5.025e-05 5.34e-05 4.885e-05 2.005e-05 6.235e-05 1.615e-05 6.415e-05 8.6e-06 8.035e-05 2.59e-05 2.6e-05 3.58e-05 1.97e-05 4.65e-05 3.695e-05 6.23e-05 6.35e-06 7.57e-05 4.6e-06 1.61e-05 2.005e-05 5.03e-05 7.57e-05 1.99e-05 3.365e-05 5.8e-05 6.35e-06 4.51e-05 1.995e-05
14 7.265e-05 6.445e-05 6.58e-05 5.85e-05 5.565e-05 6.85e-05 5.58e-05 6.635e-05 7.11e-05 7.155e-05 8.315e-05 8.29e-05 7.315e-05 8.48e-05 8.07e-05 8.635e-05 5.33e-05 5.325e-05 8.285e-05 8.665e-05 7.145e-05 6.42e-05 6.445e-05 6.18e-05 8.29e-05 8.115e-05 6.42e-05 4.7e-05 6.02e-05 8.305e-05 6.445e-05 8.63e-05 6.69e-05 7.435e-05 5.905e-05 5.92e-05 6.875e-05 8.135e-05 5.15e-05 8.275e-05 6.39e-05 6.355e-05 8.645e-05 5.67e-05 8.475e-05 6.41e-05 8.505e-05 5.77e-05 7.745e-05 8.825e-05 6.885e-05 8.825e-05 7.27e-05 8.125e-05 6.52e-05 8.67e-05 5.93e-05 8.48e-05 8.47e-05 8.63e-05 7.155e-05 4.69e-05 8.635e-05 7.38e-05 5.335e-05 8.67e-05 7.31e-05 8.64e-05
15 4.64e-05 5.825e-05 6.44e-05 7.85e-05 6.82e-05 6.43e-05 8.195e-05 5.985e-05 4.175e-05 4.31e-05 1.61e-05 3.695e-05 4.52e-05 1.385e-05 8.635e-05 2.76e-05 8.98e-05 7.37e-05 4.315e-05 1.965e-05 4.515e-05 5.245e-05 5.82e-05 8.04e-05 3.695e-05 3.68e-05 4.775e-05 7.455e-05 6.83e-05 1.605e-05 5.345e-05 2.005e-05 5.03e-05 4.96e-05 8.16e-05 7.515e-05 6.67e-05 3.7e-05 6.705e-05 3.695e-05 5.335e-05 5.29e-05 2.015e-05 6.39e-05 1.61e-05 6.42e-05 2.19e-05 6.69e-05 2.585e-05 2.585e-05 3.685e-05 1.96e-05 4.645e-05 3.695e-05 5.29e-05 1.97e-05 7.57e-05 1.795e-05 1.605e-05 2e-05 3.685e-05 8.925e-05 2e-05 4.715e-05 5.9e-05 1.97e-05 4.515e-05 2.01e-05
16 8.145e-05 4.8e-05 7.32e-05 5.395e-05 4.175e-05 4.46e-05 2.525e-05 8.635e-05 6.46e-05 9.255e-05 7.465e-05 0.0001031 5.945e-05 7.63e-05 5.33e-05 8.98e-05 3.09e-05 5.16e-05 0.00010885 7.495e-05 4.58e-05 6.285e-05 4.795e-05 6.115e-05 0.0001031 8.94e-05 9.385e-05 3.89e-05 3.6e-05 7.455e-05 7.89e-05 9.555e-05 5.665e-05 7.74e-05 8.025e-05 4.83e-05 9.175e-05 8.96e-05 6.14e-05 0.00010295 7.07e-05 7.5e-05 9.57e-05 7.495e-05 8.82e-05 6.315e-05 7.335e-05 7.57e-05 8.425e-05 9.43e-05 7.21e-05 8.85e-05 8.15e-05 8.95e-05 8.86e-05 7.5e-05 6.26e-05 7.32e-05 8.815e-05 9.56e-05 8.675e-05 2.87e-05 9.565e-05 6.49e-05 6.18e-05 7.5e-05 5.94e-05 9.565e-05
17 6.835e-05 6.065e-05 5.685e-05 5.365e-05 4.735e-05 6.46e-05 4.735e-05 5.79e-05 7.055e-05 6.375e-05 7.275e-05 7.245e-05 6.285e-05 7.26e-05 5.325e-05 7.37e-05 5.16e-05 8.79e-05 7.57e-05 7.46e-05 6.16e-05 5.975e-05 6.06e-05 5.995e-05 7.245e-05 7.115e-05 6.84e-05 5.45e-05 5.265e-05 7.265e-05 6.92e-05 7.695e-05 6.465e-05 6.735e-05 6.06e-05 5.44e-05 6.38e-05 7.135e-05 5.825e-05 7.23e-05 6.245e-05 6.45e-05 7.71e-05 6.065e-05 7.39e-05 5.63e-05 7.48e-05 5.21e-05 7.035e-05 7.905e-05 5.82e-05 7.575e-05 6.84e-05 7.125e-05 6.57e-05 7.465e-05 5.745e-05 7.45e-05 7.385e-05 7.69e-05 6.045e-05 4.43e-05 7.695e-05 6.04e-05 5.42e-05 7.465e-05 6.28e-05 7.705e-05
18 4.41e-05 8.67e-05 5.11e-05 6.745e-05 7.34e-05 8.86e-05 0.00010085 3.175e-05 7.64e-05 3.18e-05 5.87e-05 2.36e-05 6.425e-05 5.665e-05 8.285e-05 4.315e-05 0.00010885 7.57e-05 3.48e-05 5.725e-05 7.75e-05 7.26e-05 8.665e-05 6.675e-05 2.36e-05 3.705e-05 4.01e-05 0.00010505 9.13e-05 5.855e-05 5.41e-05 3.705e-05 7.905e-05 4.755e-05 4.835e-05 6.785e-05 2.72e-05 3.71e-05 6.755e-05 2.375e-05 5.4e-05 6.12e-05 3.715e-05 5.335e-05 4.53e-05 5.575e-05 5.94e-05 4.165e-05 4.73e-05 3.775e-05 5.23e-05 4.39e-05 4.41e-05 3.695e-05 4.79e-05 5.725e-05 6.635e-05 5.935e-05 4.525e-05 3.705e-05 3.795e-05 0.00010925 3.715e-05 5.64e-05 7.15e-05 5.73e-05 6.42e-05 3.71e-05
19 4.73e-05 4.465e-05 6.175e-05 7.67e-05 7.1e-05 4.535e-05 6.88e-05 7.42e-05 2.805e-05 6.175e-05 8.35e-06 5.155e-05 4.93e-05 6.3e-06 8.665e-05 1.965e-05 7.495e-05 7.46e-05 5.725e-05 1.19e-05 3.56e-05 5.83e-05 4.46e-05 7.565e-05 5.155e-05 3.79e-05 6.165e-05 6.67e-05 5.52e-05 8.2e-06 4.79e-05 2.545e-05 3.715e-05 4.555e-05 9.425e-05 7.52e-05 7.725e-05 3.81e-05 6.395e-05 5.14e-05 5.505e-05 5.06e-05 2.555e-05 6.055e-05 2.19e-05 6.595e-05 8.25e-06 8.205e-05 3.135e-05 2.53e-05 4.135e-05 1.96e-05 4.735e-05 3.79e-05 6.425e-05 6.1e-06 7.665e-05 8.15e-06 2.185e-05 2.535e-05 5.605e-05 7.785e-05 2.55e-05 3.125e-05 6.345e-05 6.05e-06 4.925e-05 2.555e-05
20 5.825e-05 4.62e-05 6.795e-05 6.4e-05 4.67e-05 5e-05 4.625e-05 7.415e-05 4.63e-05 6.735e-05 3.18e-05 7.165e-05 4.515e-05 3.165e-05 7.145e-05 4.515e-05 4.58e-05 6.16e-05 7.75e-05 3.56e-05 6.28e-05 5.575e-05 4.615e-05 7.27e-05 7.165e-05 5.79e-05 7.455e-05 5.275e-05 4.585e-05 3.165e-05 6.49e-05 5.105e-05 4.485e-05 6.01e-05 8.645e-05 5.595e-05 8.225e-05 5.81e-05 6.015e-05 7.15e-05 5.635e-05 5.995e-05 5.12e-05 6.78e-05 4.54e-05 5.795e-05 3.585e-05 7.235e-05 4.78e-05 5.515e-05 4.67e-05 4.925e-05 5.83e-05 5.795e-05 7.365e-05 3.565e-05 6.87e-05 3.195e-05 4.535e-05 5.1e-05 6.145e-05 5.69e-05 5.11e-05 4.555e-05 5.745e-05 3.565e-05 4.51e-05 5.115e-05
21 6.67e-05 5.825e-05 7.055e-05 6.865e-05 5.86e-05 6.54e-05 6.015e-05 6.91e-05 5.855e-05 6.155e-05 5.265e-05 6.635e-05 5.575e-05 5.24e-05 6.42e-05 5.245e-05 6.285e-05 5.975e-05 7.26e-05 5.83e-05 5.575e-05 0.0001047 5.82e-05 7.23e-05 6.635e-05 6.62e-05 6.42e-05 5.27e-05 5.955e-05 5.265e-05 6.995e-05 5.865e-05 6.245e-05 6.945e-05 7.245e-05 6.695e-05 7.735e-05 6.64e-05 6.6e-05 6.635e-05 6.405e-05 6.505e-05 5.875e-05 7.12e-05 5.265e-05 6.57e-05 5.85e-05 6.655e-05 5.535e-05 6.45e-05 5.53e-05 5.82e-05 6.675e-05 6.64e-05 6.5e-05 5.835e-05 6.66e-05 5.455e-05 5.26e-05 5.865e-05 5.525e-05 5.685e-05 5.86e-05 6.74e-05 5.56e-05 5.835e-05 5.57e-05 5.87e-05
22 6.755e-05 4.46e-05 6.785e-05 6.68e-05 6.135e-05 4.64e-05 4.695e-05 8.34e-05 4.48e-05 8.02e-05 4.485e-05 8.09e-05 5.98e-05 4.48e-05 6.445e-05 5.82e-05 4.795e-05 6.06e-05 8.665e-05 4.46e-05 4.615e-05 5.82e-05 8.91e-05 6.75e-05 8.09e-05 6.725e-05 7.805e-05 4.48e-05 4.64e-05 4.475e-05 6.435e-05 6.4e-05 4.925e-05 6.535e-05 8.505e-05 6.695e-05 8.785e-05 6.745e-05 6.285e-05 8.075e-05 6.57e-05 6.27e-05 6.415e-05 6.78e-05 5.84e-05 6.74e-05 4.48e-05 8.165e-05 6.08e-05 6.395e-05 5.975e-05 5.815e-05 6.76e-05 6.73e-05 7.63e-05 4.47e-05 6.75e-05 4.47e-05 5.835e-05 6.395e-05 7.44e-05 4.54e-05 6.405e-05 5.145e-05 6e-05 4.465e-05 5.975e-05 6.41e-05
23 6.585e-05 6.755e-05 5.475e-05 5.605e-05 6.44e-05 6.41e-05 6.06e-05 5.86e-05 7.385e-05 7.19e-05 8.08e-05 6.695e-05 7.28e-05 8.045e-05 6.18e-05 8.04e-05 6.115e-05 5.995e-05 6.675e-05 7.565e-05 7.27e-05 7.23e-05 6.75e-05 0.000107 6.695e-05 6.7e-05 6.995e-05 7.045e-05 6.245e-05 8.07e-05 6.51e-05 8.02e-05 7.185e-05 6.33e-05 5.855e-05 6.04e-05 5.455e-05 6.705e-05 6.35e-05 6.695e-05 6.7e-05 7.08e-05 8.035e-05 5.755e-05 8.08e-05 5.955e-05 7.605e-05 5.975e-05 7.91e-05 7.55e-05 7.2e-05 7.565e-05 6.585e-05 6.695e-05 7.085e-05 7.57e-05 5.88e-05 7.97e-05 8.075e-05 8.025e-05 7.205e-05 6.015e-05 8.03e-05 5.495e-05 7.025e-05 7.57e-05 7.275e-05 8.03e-05
24 4.415e-05 8.095e-05 5.105e-05 6.745e-05 7.03e-05 8.3e-05 9.495e-05 3.45e-05 7.075e-05 3.48e-05 5.265e-05 2.335e-05 5.815e-05 5.04e-05 8.29e-05 3.695e-05 0.0001031 7.245e-05 2.36e-05 5.155e-05 7.165e-05 6.635e-05 8.09e-05 6.695e-05 4.67e-05 3.69e-05 3.995e-05 9.91e-05 8.54e-05 5.265e-05 5.445e-05 3.715e-05 7.32e-05 4.785e-05 5.44e-05 6.8e-05 3.32e-05 3.695e-05 6.77e-05 2.35e-05 5.41e-05 6.13e-05 3.725e-05 5.34e-05 3.915e-05 5.585e-05 5.375e-05 4.445e-05 4.415e-05 3.825e-05 4.91e-05 3.795e-05 4.415e-05 3.695e-05 4.775e-05 5.16e-05 6.635e-05 5.36e-05 3.91e-05 3.72e-05 3.45e-05 0.0001032 3.715e-05 5.045e-05 6.835e-05 5.16e-05 5.81e-05 3.72e-05
25 4.41e-05 6.73e-05 5.08e-05 6.72e-05 6.9e-05 6.94e-05 8.12e-05 4.78e-05 5.715e-05 4.805e-05 3.895e-05 3.69e-05 5.8e-05 3.665e-05 8.115e-05 3.68e-05 8.94e-05 7.115e-05 3.705e-05 3.79e-05 5.79e-05 6.62e-05 6.725e-05 6.7e-05 3.69e-05 7.32e-05 5.18e-05 8.54e-05 7.17e-05 3.895e-05 5.28e-05 3.69e-05 5.95e-05 4.77e-05 6.63e-05 6.775e-05 4.645e-05 3.685e-05 6.345e-05 3.69e-05 5.39e-05 5.7e-05 3.7e-05 5.17e-05 3.905e-05 5.565e-05 4.015e-05 5.77e-05 4.39e-05 3.81e-05 4.78e-05 3.79e-05 4.415e-05 3.685e-05 5.705e-05 3.795e-05 6.635e-05 3.995e-05 3.9e-05 3.695e-05 4.785e-05 8.945e-05 3.69e-05 3.68e-05 6.71e-05 3.795e-05 5.795e-05 3.695e-05
26 5.25e-05 7.81e-05 5.98e-05 6.85e-05 6.645e-05 8.095e-05 9.125e-05 4.375e-05 6.79e-05 3.98e-05 6.015e-05 3.995e-05 6.255e-05 5.97e-05 6.42e-05 4.775e-05 9.385e-05 6.84e-05 4.01e-05 6.165e-05 7.455e-05 6.42e-05 7.805e-05 6.995e-05 3.995e-05 5.18e-05 7.13e-05 8.25e-05 8.255e-05 6.015e-05 4.955e-05 4.785e-05 6.84e-05 5.46e-05 5.635e-05 6.755e-05 4.475e-05 5.2e-05 5.67e-05 3.995e-05 5.335e-05 5.565e-05 4.795e-05 5.105e-05 4.815e-05 6.275e-05 6.205e-05 4.47e-05 4.82e-05 4.975e-05 5.165e-05 4.955e-05 5.255e-05 5.2e-05 4.36e-05 6.17e-05 6.85e-05 6.185e-05 4.81e-05 4.79e-05 3.96e-05 9.295e-05 4.785e-05 6.715e-05 5.795e-05 6.17e-05 6.25e-05 4.79e-05
