 slim_337503838 slim_337503826 slim_337503751 slim_337503926 slim_337503931 slim_337503917 slim_337503853 slim_337503847 slim_337503934 slim_337503802 slim_337503827 slim_337503866 slim_337503899 slim_337503708 slim_337503888 slim_337503760 slim_337503707 slim_337503918 slim_337503870 slim_337503878 slim_337503805 slim_337503831 slim_337503778 slim_337503928 slim_337503857 slim_337503762 slim_337503912 slim_337503916 slim_337503817 slim_337503932 slim_337503666 slim_337503884 slim_337503938 slim_337503862 slim_337503541 slim_337503864 slim_337503937 slim_337503833 slim_337503794 slim_337503792 slim_337503658 slim_337503820 slim_337503892 slim_337503829 slim_337503902 slim_337503848 slim_337503890 slim_337503239 slim_337503872 slim_337503863 slim_337503816 slim_337503929 slim_337503752 slim_337503615 slim_337503935 slim_337503809 slim_337503844 slim_337503897 slim_337503913 slim_337503819 slim_337503876 slim_337503496 slim_337503818 slim_337503875 slim_337503893 slim_337503832 slim_337503923 slim_337503868 slim_337503925 slim_337503851 slim_337503473 slim_337503606 slim_337503781 slim_337503855 slim_337503856 slim_337503882 slim_337503556 slim_337503861 slim_337503911 slim_337503909 slim_337503927 slim_337503910 slim_337503539 slim_337503785 slim_337503889 slim_337503693 slim_337503891 slim_337503867 slim_337503837 slim_337503763 slim_337503936
0 0.0008886 0.0006036 0.00085995 0.0007463 0.0007033 0.0008203 0.00069685 0.0005702 0.00076935 0.0006967 0.00068815 0.00064645 0.0006908 0.00074045 0.0007684 0.00085675 0.00067075 0.0005656 0.00069675 0.00067825 0.0007552 0.0007495 0.00068485 0.00073525 0.00057235 0.0008424 0.0005509 0.00081265 0.00067295 0.00063775 0.00065145 0.00066805 0.00057775 0.0006518 0.0007222 0.0007755 0.00073175 0.0008603 0.00054595 0.00059355 0.0007765 0.0008545 0.00067685 0.0005454 0.0007719 0.0008107 0.00067725 0.00063385 0.0005703 0.0007049 0.00064915 0.00073725 0.00054225 0.00082045 0.0006769 0.00073155 0.0006766 0.0006211 0.0004987 0.00086065 0.00064545 0.00057025 0.00072555 0.0007551 0.0007093 0.00074525 0.00074935 0.0006952 0.0006968 0.00080075 0.00051225 0.0005977 0.00066785 0.0007855 0.0006368 0.00066425 0.0007269 0.00062285 0.00065445 0.00069005 0.0006233 0.0007551 0.00071885 0.0005398 0.00086885 0.0006765 0.0005503 0.000779 0.0005823 0.00073515 0.00055025
1 0.0006036 0.0009436 0.00072205 0.000594 0.00076765 0.0006908 0.0007108 0.00063445 0.0006357 0.00071065 0.0006804 0.00055575 0.0006501 0.0005756 0.0008047 0.000819 0.00070045 0.00071 0.0007107 0.0006867 0.00060065 0.0008395 0.0007029 0.00054825 0.00074325 0.00078215 0.0007208 0.00060775 0.0007291 0.00052535 0.0006721 0.00064965 0.0007424 0.0006722 0.00070035 0.00069365 0.0007752 0.0007965 0.0006883 0.00076265 0.00081315 0.000747 0.00068015 0.000688 0.0006667 0.0007039 0.0006803 0.0005961 0.00075085 0.00072005 0.0007093 0.0007682 0.00061915 0.0007275 0.0006802 0.000775 0.0006799 0.00054775 0.0005967 0.0007317 0.00070685 0.0007508 0.0007707 0.00060055 0.00075175 0.00064665 0.0006062 0.00071515 0.00071075 0.0006134 0.0006489 0.000773 0.00064945 0.0005587 0.0007953 0.0007438 0.00070235 0.0006463 0.00070835 0.00067265 0.0006465 0.00060055 0.00081545 0.0006712 0.00078385 0.0006798 0.0007202 0.00066585 0.0005631 0.0007326 0.00072015
2 0.00085995 0.00072205 0.0002413 0.0006037 0.00054655 0.0002953 0.00066875 0.0008061 0.00056405 0.0006686 0.00060645 0.00077875 0.00059275 0.00050915 0.0003249 0.00034725 0.00046875 0.00081465 0.00066865 0.00052005 0.00068905 0.0004018 0.00065185 0.0006379 0.0008049 0.00061335 0.00080645 0.00047685 0.0007616 0.00071645 0.000793 0.00064495 0.0007513 0.0007928 0.00058305 0.0004109 0.0005066 0.00048055 0.00081115 0.00069435 0.00032155 0.0004751 0.00070735 0.00081115 0.0007175 0.00049455 0.0007072 0.0006505 0.00076725 0.00051295 0.00066885 0.0007374 0.0008766 0.0004309 0.0007074 0.0005064 0.0007071 0.00086445 0.00090115 0.00048655 0.0008161 0.0007672 0.0003919 0.00068895 0.00050715 0.0003598 0.00057165 0.0007735 0.0006687 0.0006206 0.00088415 0.00071265 0.00064475 0.00049915 0.000569 0.00067295 0.00046245 0.0006702 0.00061515 0.00064395 0.0006701 0.00068895 0.00064435 0.0008297 0.000209 0.000707 0.00080585 0.00040375 0.0007809 0.000525 0.0008058
3 0.0007463 0.000594 0.0006037 0.0005096 0.00071855 0.00054765 0.00047175 0.0008036 0.00034465 0.0004716 0.00055205 0.0005746 0.00076825 0.0004243 0.00076915 0.0008237 0.0007523 0.0007183 0.0004716 0.00054275 0.0003677 0.0008282 0.000528 0.00039265 0.00069525 0.0007691 0.0006968 0.0004405 0.00059045 0.0006549 0.00059355 0.000556 0.0005949 0.00059345 0.00047925 0.0005869 0.0007012 0.0007404 0.0007855 0.0007569 0.0007658 0.00065325 0.0004758 0.0007854 0.0004712 0.00059935 0.00047575 0.00049505 0.00069215 0.00079145 0.0005741 0.00066235 0.00079435 0.0006142 0.00047585 0.000701 0.0004755 0.0006924 0.0007668 0.0006228 0.0006917 0.0006921 0.00067145 0.0003676 0.00070175 0.00044235 0.0003442 0.0006474 0.0004717 0.0004652 0.00080285 0.0005908 0.0005558 0.0003664 0.00066225 0.00057995 0.00062315 0.00056465 0.00047365 0.000555 0.00056465 0.0003676 0.00081655 0.00070165 0.00070785 0.00047545 0.0006962 0.0004813 0.00058255 0.00054285 0.00069615
4 0.0007033 0.00076765 0.00054655 0.00071855 0.0008393 0.00062715 0.00060365 0.00062315 0.0006452 0.0006035 0.0006152 0.000732 0.0006449 0.0007355 0.00044265 0.0004665 0.00055585 0.0005109 0.00060355 0.00057225 0.00077435 0.0005101 0.00054635 0.0008415 0.0004434 0.00067585 0.00042095 0.000748 0.0006973 0.00074355 0.0006593 0.0005782 0.0004576 0.0006591 0.00062725 0.00057735 0.00046565 0.000637 0.0005188 0.0004601 0.0004511 0.00067395 0.0005668 0.00051885 0.0008063 0.0006814 0.00056665 0.0006023 0.0004572 0.0005412 0.00050305 0.0007013 0.0006089 0.0006887 0.0005668 0.00046545 0.00056655 0.00082455 0.00063765 0.00060995 0.00065995 0.00045715 0.00049455 0.00077425 0.0004422 0.00060925 0.00072415 0.0006518 0.0006036 0.00084635 0.00064415 0.00049445 0.00057805 0.00079315 0.00045805 0.00053705 0.00057845 0.0005777 0.0005172 0.00060125 0.00057765 0.00077425 0.0004727 0.00068155 0.0004646 0.0005664 0.00042035 0.0005942 0.0007963 0.00056675 0.00042025
5 0.0008203 0.0006908 0.0002953 0.00054765 0.00062715 0.0004767 0.00062875 0.0008023 0.00049265 0.0006286 0.0005438 0.00070955 0.0006644 0.000379 0.0004726 0.000534 0.00051365 0.0007703 0.00062865 0.00056015 0.00058315 0.000496 0.00059465 0.00056515 0.0007648 0.0006058 0.00077115 0.0002917 0.0006583 0.0006246 0.0007115 0.0005578 0.0007213 0.00071135 0.00045505 0.00044845 0.00058245 0.00061855 0.0007796 0.00065525 0.0004677 0.0004774 0.00064285 0.00077955 0.0005797 0.000529 0.00064275 0.00062395 0.00075645 0.0005973 0.0006276 0.00064825 0.0008318 0.00039375 0.0006429 0.00058225 0.0006426 0.00077825 0.0008549 0.0005248 0.0007075 0.0007564 0.00046935 0.00058305 0.0005878 0.0004095 0.00046415 0.00065985 0.0006287 0.0005157 0.00083075 0.00070715 0.0005576 0.0004089 0.00060605 0.0006294 0.00044235 0.0005919 0.000584 0.000552 0.00059185 0.00058305 0.000713 0.0007816 0.0004056 0.0006425 0.00077055 0.00049285 0.00073595 0.00052745 0.0007705
6 0.00069685 0.0007108 0.00066875 0.00047175 0.00060365 0.00062875 0.0006232 0.0006009 0.00037805 0.0003117 0.00047125 0.0005587 0.00071745 0.0006099 0.0006745 0.0007862 0.0006689 0.0005159 0.00031175 0.0006153 0.0004648 0.00065735 0.0004643 0.0006484 0.00045485 0.00075935 0.0004324 0.0006375 0.0005548 0.0007181 0.000556 0.0005313 0.0003724 0.00055635 0.00047845 0.00068205 0.00061355 0.00081825 0.00057875 0.0005244 0.00068295 0.0007221 0.000372 0.0005782 0.00055425 0.00071455 0.0003724 0.00052395 0.00037165 0.000737 0.0004549 0.00052535 0.00064185 0.0006541 0.00037205 0.00061335 0.00037175 0.00074275 0.00062275 0.0006792 0.00061415 0.0003716 0.0005045 0.0004647 0.0005901 0.0006224 0.0004507 0.0005635 0.0003118 0.0006776 0.00067215 0.00031225 0.0005311 0.00062645 0.00045675 0.000458 0.00061545 0.00051055 0.00037235 0.0005543 0.000511 0.0004647 0.0006559 0.00061285 0.00074895 0.00037165 0.0004318 0.0006901 0.0007723 0.00045555 0.00043175
7 0.0005702 0.00063445 0.0008061 0.0008036 0.00062315 0.0008023 0.0006009 0.0007851 0.00075695 0.00060075 0.0006217 0.00058645 0.00060395 0.00081325 0.0006613 0.00075355 0.00061105 0.00051145 0.0006008 0.00066805 0.0007697 0.0006242 0.0006655 0.0008748 0.0004908 0.0007716 0.00044465 0.0008394 0.0006855 0.00060725 0.0006588 0.00063265 0.00051285 0.00065845 0.00071945 0.00080385 0.0006766 0.0008685 0.00045945 0.0004762 0.00068195 0.00083345 0.00061195 0.0004596 0.00078445 0.00084445 0.00061165 0.0006598 0.000433 0.0006455 0.00062015 0.0006591 0.0004656 0.0007991 0.000612 0.0006764 0.0006117 0.00063335 0.0004651 0.00079555 0.00061665 0.00043295 0.0005697 0.0007696 0.00062945 0.0007873 0.00079265 0.00064775 0.00060085 0.00088585 0.00051795 0.00050175 0.00063245 0.00088905 0.00054465 0.00065365 0.00066425 0.0006248 0.0006421 0.00067935 0.00062455 0.0007696 0.00062545 0.00058685 0.0008154 0.0006116 0.00044405 0.00082135 0.00070995 0.0006441 0.000444
8 0.00076935 0.0006357 0.00056405 0.00034465 0.0006452 0.00049265 0.00037805 0.00075695 0.0002491 0.0003779 0.0005038 0.00047095 0.00075545 0.00035235 0.00076925 0.00082845 0.0007085 0.0005308 0.00037795 0.0007044 0.0003575 0.0007997 0.0003792 0.0005278 0.0005252 0.00079195 0.00052675 0.00041155 0.00058725 0.0005967 0.00056345 0.0004512 0.0004576 0.00056335 0.0004178 0.0005463 0.0006092 0.0007586 0.0007024 0.00068915 0.0007659 0.0006574 0.00032565 0.0007023 0.00045505 0.0006473 0.0003256 0.00049025 0.00057855 0.0007864 0.0003505 0.0006483 0.0006708 0.0005796 0.0003256 0.000609 0.0003254 0.0007088 0.00071355 0.0005507 0.00065565 0.0005785 0.0006176 0.00035735 0.00060975 0.0005515 0.0002268 0.0005735 0.00037795 0.00055995 0.0007004 0.00051005 0.0004511 0.0004509 0.00061715 0.000384 0.00061055 0.0004272 0.0002829 0.0004503 0.00042735 0.0003574 0.00074325 0.00063205 0.0006939 0.0003252 0.00052615 0.000629 0.0007198 0.0004847 0.000526
9 0.0006967 0.00071065 0.0006686 0.0004716 0.0006035 0.0006286 0.0003117 0.00060075 0.0003779 0.0006229 0.00047105 0.00055855 0.0007173 0.00060975 0.00067435 0.00078605 0.00066875 0.00051575 0.00031155 0.00061515 0.00046465 0.0006572 0.00046415 0.00064825 0.0004547 0.0007592 0.00043225 0.00063735 0.00055465 0.00071795 0.00055585 0.00053115 0.00037225 0.0005562 0.0004783 0.0006819 0.0006134 0.0008181 0.0005786 0.00052425 0.0006828 0.00072195 0.00037185 0.00057805 0.0005541 0.0007144 0.00037225 0.0005238 0.0003714 0.00073685 0.00045475 0.0005251 0.0006417 0.00065395 0.0003719 0.0006132 0.0003716 0.0007426 0.0006226 0.00067905 0.000614 0.0003714 0.00050435 0.00046455 0.00058995 0.00062225 0.00045055 0.00056335 0.0003116 0.00067745 0.000672 0.00031205 0.00053095 0.0006263 0.0004566 0.00045785 0.0006153 0.0005104 0.0003722 0.00055415 0.00051085 0.00046455 0.00065575 0.0006127 0.0007488 0.0003715 0.00043165 0.00068995 0.00077215 0.0004554 0.0004316
