 slim_337497460 slim_337497455 slim_337497524 slim_337497494 slim_337497471 slim_337497442 slim_337497357 slim_337497523 slim_337497331 slim_337497506 slim_337497303 slim_337497437 slim_337497431 slim_337497360 slim_337497276 slim_337497479 slim_337497513 slim_337497492 slim_337497380 slim_337497472 slim_337497443 slim_337497409 slim_337497444 slim_337497378 slim_337497507 slim_337497490 slim_337497216 slim_337497465 slim_337497271 slim_337497418 slim_337497355 slim_337497414 slim_337497480 slim_337497403 slim_337497376 slim_337497530 slim_337497458 slim_337497525 slim_337497484 slim_337497181 slim_337497540 slim_337497541 slim_337497273 slim_337497527 slim_337497473 slim_337497439 slim_337497516 slim_337497531 slim_337497434 slim_337497462 slim_337497445 slim_337497478 slim_337497404 slim_337497536 slim_337497522 slim_337497394 slim_337497466 slim_337497515 slim_337497539 slim_337497337 slim_337497532 slim_337497519 slim_337497452 slim_337497497 slim_337497514 slim_337497322 slim_337497517 slim_337497538 slim_337497498 slim_337497374 slim_337497526 slim_337497307 slim_337497132 slim_337497504 slim_337497336 slim_337497358 slim_337497397 slim_337497405 slim_337497449 slim_337497309 slim_337497294 slim_337497407 slim_337497535 slim_337497138 slim_337497502 slim_337497533 slim_337497297 slim_337497388 slim_337497511 slim_337497528 slim_337497509 slim_337497521 slim_337497428 slim_337497534 slim_337497537 slim_337497401 slim_337497450 slim_337497447 slim_337497379
0 0.0001217 0.00023845 0.00015065 6.615e-05 0.00020005 0.00014015 0.0001957 0.0001519 6.155e-05 0.0001864 0.0001449 6.245e-05 0.0001505 0.0002 0.00019595 6.745e-05 6.59e-05 0.0001624 0.00013195 6.64e-05 0.00022 0.00013055 6.125e-05 0.000136 6.28e-05 0.00015065 0.00022655 6.09e-05 6.13e-05 0.00020615 0.0001623 0.00011675 0.0002193 0.0002093 0.00015755 9.55e-05 0.0001311 0.00012785 0.0002199 6.115e-05 0.0001901 6.13e-05 0.0001926 0.00016365 0.00019165 0.000169 0.0001315 6.615e-05 0.00025285 0.0002272 6.14e-05 0.00016815 0.00020015 6.615e-05 0.00013105 0.00023245 0.0002181 0.00016875 0.0001878 0.0001554 0.00020945 0.000105 0.00022715 0.00016825 9.57e-05 0.0001305 0.0001306 0.00013025 6.145e-05 6.66e-05 6.695e-05 0.00018535 9.595e-05 0.0001553 0.0001505 7.105e-05 0.0001169 0.0002067 0.00013035 0.0001311 0.00012615 6.25e-05 0.00013045 0.0001884 0.0001317 0.00020035 0.00010025 7.885e-05 0.00013065 0.00016375 9.57e-05 6.605e-05 0.00024645 0.0002144 0.00022665 6.635e-05 6.64e-05 0.00016495 7.385e-05
1 0.00023845 0.0003411 0.0002339 0.0002372 0.0002253 0.00023885 0.00025985 0.0002898 0.00029705 0.0002893 0.00017885 0.00023755 0.0002339 0.00022545 0.00025925 0.0001778 0.00023735 0.00020055 0.0002019 0.00023795 0.00019835 0.000261 0.0002385 0.00020185 0.00023785 0.00023375 0.00022365 0.0002968 0.0002969 0.0002484 0.00020045 0.00031135 0.00027985 0.00020285 0.00026025 0.00029675 0.0002618 0.00023625 0.0001975 0.00029695 0.0002442 0.0002971 0.0003661 0.0002655 0.0002601 0.00026 0.0002602 0.0002371 0.00020235 0.000225 0.0002972 0.00031245 0.00022565 0.00023725 0.0002614 0.00023 0.0002867 0.00020635 0.0002329 0.00017415 0.00020305 0.0002364 0.00022495 0.00031245 0.00029695 0.0002612 0.0002605 0.00026115 0.0002389 0.00023815 0.0002366 0.0002215 0.0002347 0.0002658 0.0002339 0.00017735 0.00031115 0.0003113 0.00026125 0.0002617 0.00023695 0.00023765 0.00026115 0.00023335 0.00020185 0.00022515 0.0002368 0.0001761 0.0002612 0.0002655 0.0002349 0.0001788 0.0001973 0.0002323 0.00022445 0.0002373 0.0002385 0.00019925 0.00023595
2 0.00015065 0.0002339 0.0002976 0.00015285 0.0001976 0.00022655 0.00017365 0.0001528 0.0001497 0.00018705 0.00022955 0.0001505 0.0001494 0.0001975 0.0002012 0.0001535 0.0001528 0.00020365 0.00017435 0.00015275 0.00017325 0.0001738 0.0001507 0.000177 0.0001508 0.00014895 0.00022425 0.00014945 0.00014915 0.0001789 0.00020345 0.0001792 0.000213 0.00025045 0.0001999 0.0001836 0.00017395 0.00015095 0.00017345 0.0001496 0.00016615 0.00014975 0.00022685 0.00018345 0.0002343 0.00017425 0.00017345 0.00015285 0.00018305 0.0002245 0.00014985 0.0001701 0.0001973 0.000153 0.00017375 0.00020695 0.000205 0.00018645 0.000235 0.0001526 0.00025025 0.00015415 0.00022445 0.0001701 0.0001838 0.00017335 0.00017375 0.00017315 0.0001511 0.00015295 0.00015295 0.0002013 0.00017985 0.0001926 0.0001494 0.0001563 0.0001792 0.0001709 0.00017325 0.00017385 0.00015095 0.0001506 0.0001733 0.0002353 0.00017415 0.0001979 0.0001868 0.0001624 0.00017375 0.00018345 0.00017965 0.00015415 0.0002002 0.00023445 0.00022395 0.00015295 0.00015285 0.0002035 0.00015925
3 6.615e-05 0.0002372 0.00015285 0.0001296 0.00020045 0.0001395 0.00019735 0.00015515 6.55e-05 0.0001891 0.00013905 6.63e-05 0.0001527 0.0002004 0.00019805 6.58e-05 6.565e-05 0.0001602 0.00013395 6.54e-05 0.00022035 0.0001328 6.65e-05 0.00013295 6.665e-05 0.00015285 0.00022715 6.485e-05 6.525e-05 0.00020515 0.00015945 0.0001175 0.0002184 0.00020695 0.00015985 9.945e-05 0.0001332 0.0001312 0.0002201 6.51e-05 0.000192 6.525e-05 0.00019495 0.0001659 0.00019395 0.00017105 0.0001336 6.495e-05 0.0002534 0.00022765 6.535e-05 0.0001716 0.0002004 6.565e-05 0.00013315 0.0002329 0.0002196 0.0001661 0.0001881 0.0001531 0.00020695 0.00010425 0.0002276 0.0001717 9.965e-05 0.0001326 0.00013285 0.00013235 6.67e-05 6.56e-05 6.565e-05 0.0001836 9.615e-05 0.0001547 0.0001527 6.6e-05 0.00011765 0.00020995 0.00013245 0.0001332 0.00013095 6.63e-05 0.00013255 0.00018885 0.0001337 0.00020075 9.97e-05 7.475e-05 0.0001329 0.00016605 9.59e-05 6.68e-05 0.00024695 0.00021445 0.0002271 6.515e-05 6.57e-05 0.0001633 7.49e-05
4 0.00020005 0.0002253 0.0001976 0.00020045 2.7e-06 0.00027425 0.00012945 0.00025215 0.00025725 0.0002858 0.0002173 0.00019875 0.00019765 1.75e-06 0.00016665 0.00014205 0.0002007 0.00010055 7.115e-05 0.0002001 7.01e-05 0.00012925 0.0002001 7.34e-05 0.00019905 0.0001976 2.99e-05 0.000257 0.0002571 0.0002459 0.00010045 0.00030535 0.00021235 0.0001463 0.0001572 0.00029105 0.0001303 0.0001988 7.03e-05 0.00025715 0.00015565 0.0002573 0.00024815 0.0001642 0.00019115 0.00013845 0.0001307 0.00020035 0.00010455 3.025e-05 0.0002574 0.0002755 1.75e-06 0.0002005 0.00013005 3.715e-05 0.0001094 0.000107 0.0002944 0.0001409 0.0001463 0.0002101 3.02e-05 0.0002755 0.00029125 0.00012925 0.00013 0.0001294 0.0002005 0.0002003 0.0002008 0.0001241 0.00023115 0.0002089 0.00019765 0.00014365 0.0003053 0.0002848 0.0001295 0.0001302 0.0001999 0.00019885 0.0001292 0.00029495 7.11e-05 2.95e-06 0.00023415 0.00015405 0.00012945 0.0001642 0.0002309 0.00014345 9.745e-05 0.0002847 2.925e-05 0.00020055 0.00020055 0.0001031 0.00021085
5 0.00014015 0.00023885 0.00022655 0.0001395 0.00027425 0.0002769 0.0002712 0.00022875 0.00013895 0.00022875 0.00013935 0.0001402 0.00022625 0.0002741 0.00024545 0.0001405 0.0001397 0.00020765 0.00020775 0.0001392 0.000294 0.00020675 0.0001404 0.00020735 0.0001403 0.00022655 0.0002745 0.0001387 0.000139 0.0002788 0.0002074 0.0001912 0.0002922 0.0002064 0.000207 0.000139 0.0002069 0.0002053 0.00029415 0.0001387 0.00026555 0.000139 0.00026875 0.0002399 0.00020715 0.0002449 0.00020715 0.00013955 0.0003273 0.00027475 0.0001389 0.0002456 0.00027395 0.0001397 0.00020685 0.00030685 0.0002936 0.0002403 0.0001899 0.00022715 0.00020615 0.0001785 0.0002747 0.0002454 0.00013935 0.0002063 0.00020655 0.00020605 0.0001403 0.0001394 0.0001403 0.0002574 0.0001511 0.00022825 0.0002262 0.00014035 0.00019135 0.0002841 0.00020615 0.0002068 0.0002051 0.0001403 0.00020625 0.00018975 0.0002075 0.00027455 0.00013975 0.0001464 0.00020665 0.00023975 0.00015095 0.00014105 0.00029415 0.0002163 0.0002742 0.0001393 0.00013925 0.0002183 0.00014585
6 0.0001957 0.00025985 0.00017365 0.00019735 0.00012945 0.0002712 0.0002573 0.00017625 0.00019515 0.0002102 0.00027335 0.00019555 0.0001736 0.00012935 0.0001753 0.00019785 0.0001977 0.0001917 0.0001627 0.00019745 0.0001408 0.0001623 0.00019585 0.000165 0.00019585 0.00017365 0.0001564 0.0001948 0.000195 0.0002052 0.0001914 0.0002265 0.0002041 0.0002383 0.00018915 0.00022915 0.0001628 0.00016255 0.00014085 0.00019495 0.000164 0.0001951 0.00022505 0.0001726 0.0002233 0.00014825 0.0001632 0.0001973 0.0001511 0.0001568 0.0001952 0.000193 0.0001293 0.0001976 0.00016275 0.00013955 0.00013975 0.00017495 0.00026745 0.0001761 0.00023825 0.00018395 0.00015675 0.000193 0.00022935 0.00016205 0.00016245 0.0001617 0.00019615 0.00019765 0.00019785 0.0001918 0.0002276 0.0002144 0.0001736 0.00019995 0.00022665 0.0001791 0.0001618 0.0001627 0.00016265 0.00019565 0.000162 0.0002683 0.0001624 0.0001301 0.0002315 0.00020935 0.0001623 0.0001726 0.00022725 0.00019835 0.0001678 0.00024805 0.0001561 0.00019745 0.0001976 0.00019435 0.00020705
7 0.0001519 0.0002898 0.0001528 0.00015515 0.00025215 0.00022875 0.00017625 0.0001968 9.89e-05 0.0001332 0.0002847 0.00015285 0.0001527 0.00025185 0.00020505 0.00020875 0.00015515 0.0002591 0.00022915 0.0001544 0.0002291 0.0001759 0.0001518 0.00023175 0.0001531 0.0001528 0.0002799 9.885e-05 9.905e-05 0.0001788 0.00025885 0.000125 0.00021195 0.0003052 0.00020285 0.0001333 0.0001758 0.00015425 0.00022985 9.895e-05 0.0001644 9.915e-05 0.0001816 0.000186 0.00023715 0.00017745 0.000177 0.00015515 0.0002396 0.00027945 9.92e-05 0.00012085 0.0002516 0.00015535 0.00017595 0.0002612 0.00020755 0.0002413 0.00023815 0.000209 0.00030495 0.0001578 0.0002794 0.0001208 0.00013355 0.0001752 0.00017625 0.0001748 0.0001523 0.0001546 0.0001562 0.0002547 0.00018235 0.00019085 0.0001527 0.0002115 0.00012535 0.000123 0.0001749 0.0001757 0.00015315 0.00015295 0.00017515 0.00023885 0.00022875 0.0002529 0.00018945 0.00021595 0.00017565 0.000186 0.00018125 0.0002083 0.00025665 0.00023735 0.0002789 0.0001552 0.000154 0.0002577 0.0001599
8 6.155e-05 0.00029705 0.0001497 6.55e-05 0.00025725 0.00013895 0.00019515 9.89e-05 1.8e-06 0.00013395 0.0002031 6.24e-05 0.0001493 0.00025695 0.0001971 0.0001261 6.53e-05 0.00022115 0.0001902 6.46e-05 0.0002773 0.0001296 6.155e-05 0.0001935 6.245e-05 0.0001497 0.0002853 1.15e-06 1.45e-06 0.00021115 0.0002209 6.285e-05 0.00022465 0.00026695 0.00015695 3.55e-05 0.0001295 0.000129 0.00027805 1.05e-06 0.0001955 1.45e-06 0.0001369 0.00016315 0.00019125 0.0001692 0.0001305 6.56e-05 0.00031125 0.00028485 1.2e-06 0.00011025 0.0002567 6.57e-05 0.00012965 0.00028975 0.0002174 0.0002265 0.00018895 0.00021385 0.0002667 0.0001062 0.0002848 0.0001099 3.595e-05 0.0001289 0.00012975 0.0001285 6.18e-05 6.465e-05 6.665e-05 0.00024145 9.51e-05 0.00015945 0.0001492 0.0001299 6.32e-05 0.00015045 0.0001286 0.0001294 0.000128 6.26e-05 0.00012885 0.00018965 0.0001898 0.000258 9.99e-05 0.00013625 0.00012935 0.0001628 9.41e-05 0.000126 0.00030485 0.0002153 0.0002843 6.54e-05 6.42e-05 0.00022185 7.215e-05
9 0.0001864 0.0002893 0.00018705 0.0001891 0.0002858 0.00022875 0.0002102 0.0001332 0.00013395 0.0002653 0.0002838 0.0001873 0.00018695 0.0002855 0.0002387 0.0002424 0.0001895 0.0002924 0.000263 0.00018835 0.00026275 0.00021015 0.0001865 0.0002651 0.00018755 0.00018705 0.0003134 0.0001337 0.0001339 0.0002126 0.00029215 0.0001594 0.00024575 0.0003046 0.00023705 0.00013375 0.00021005 0.00018845 0.0002635 0.0001338 0.00019875 0.000134 0.00021585 0.00022025 0.00023695 0.00021115 0.00021115 0.0001891 0.00027325 0.00031305 0.00013405 0.0001551 0.00028525 0.0001893 0.0002102 0.00029505 0.0002415 0.00027465 0.0002377 0.00024235 0.00030435 0.0001912 0.000313 0.00015505 0.000134 0.00020945 0.0002104 0.00020905 0.0001868 0.00018855 0.00019035 0.0002882 0.00021635 0.00022505 0.00018695 0.00024455 0.00015975 0.0001567 0.00020915 0.00020995 0.00018735 0.0001874 0.0002094 0.0002384 0.0002626 0.00028645 0.000189 0.0002498 0.0002099 0.00022025 0.00021545 0.0002419 0.0002902 0.00023715 0.0003125 0.00018915 0.0001881 0.0002911 0.00019465
