 slim_761968119 slim_761968138 slim_761968150 slim_761968114 slim_761968163 slim_761968110 slim_761968126 slim_761968165 slim_761968121 slim_761968158 slim_761968124 slim_761968157 slim_761968160 slim_761968122 slim_761968148 slim_761968149 slim_761968147 slim_761968111 slim_761968125 slim_761968154 slim_761968146 slim_761968131 slim_761968112 slim_761968143 slim_761968152 slim_761968142 slim_761968144 slim_761968164 slim_761968130 slim_761968153 slim_761968151 slim_761968117 slim_761968135 slim_761968123 slim_761968118 slim_761968113 slim_761968134 slim_761968162 slim_761968129 slim_761968136 slim_761968127 slim_761968156 slim_761968137 slim_761968140 slim_761968120 slim_761968159 slim_761968145 slim_761968109 slim_761968133 slim_761968161 slim_761968132 slim_761968155 slim_761968115 slim_761968139 slim_761968116 slim_761968141 slim_761968128
0 0.0001148 7.165e-05 7.975e-05 6.855e-05 7.985e-05 8.375e-05 7.09e-05 6.695e-05 6.89e-05 6.885e-05 8.555e-05 6.225e-05 6.62e-05 6.88e-05 7.595e-05 6.83e-05 8.675e-05 7.34e-05 7.1e-05 6.02e-05 6.415e-05 7.33e-05 7.47e-05 7.495e-05 7.625e-05 8.375e-05 7.715e-05 7.12e-05 7.99e-05 6.85e-05 8.81e-05 7.635e-05 8.415e-05 7.13e-05 7.335e-05 6.215e-05 8.795e-05 6.895e-05 7.285e-05 7.985e-05 8.8e-05 5.745e-05 8.83e-05 9.21e-05 7.715e-05 8.365e-05 7.69e-05 7.525e-05 7.335e-05 7.33e-05 7.62e-05 8.665e-05 7.96e-05 7.99e-05 8.35e-05 6.705e-05 8.36e-05
1 7.165e-05 9.8e-05 8.475e-05 8.99e-05 7.385e-05 8.04e-05 6.95e-05 7.915e-05 8.825e-05 7.335e-05 8.36e-05 6.605e-05 6.575e-05 7.72e-05 6.325e-05 6.38e-05 8.48e-05 7.185e-05 7.135e-05 5.775e-05 6.795e-05 9.205e-05 7.025e-05 8.985e-05 5.485e-05 6.94e-05 8.23e-05 8.71e-05 6.095e-05 6.835e-05 8.6e-05 6.92e-05 8.505e-05 7.37e-05 7.38e-05 7.7e-05 7.49e-05 6.64e-05 7.31e-05 7.385e-05 6.96e-05 5.015e-05 7.52e-05 8.365e-05 6.935e-05 9.145e-05 6.965e-05 6.595e-05 6.085e-05 7.28e-05 6.79e-05 8.69e-05 6.925e-05 7.19e-05 6.92e-05 7.925e-05 6.93e-05
2 7.975e-05 8.475e-05 1.39e-05 3.78e-05 2.58e-05 4.265e-05 7.55e-05 6.025e-05 4.09e-05 6.335e-05 6.04e-05 6.875e-05 7.25e-05 5.67e-05 7.485e-05 7.405e-05 6.02e-05 4.185e-05 7.185e-05 8.875e-05 8.025e-05 2.825e-05 3.65e-05 2.435e-05 6.84e-05 5.92e-05 4.34e-05 5.67e-05 4.45e-05 4.89e-05 2.395e-05 3.51e-05 5.62e-05 7.745e-05 3.905e-05 6.98e-05 4.255e-05 6.94e-05 6.625e-05 2.58e-05 6.75e-05 9.09e-05 4.57e-05 5.685e-05 6.205e-05 4.545e-05 6.59e-05 4.49e-05 5.77e-05 3.905e-05 4.965e-05 5.4e-05 5.09e-05 2.575e-05 5.9e-05 6.035e-05 5.84e-05
3 6.855e-05 8.99e-05 3.78e-05 6.2e-05 5.65e-05 6.965e-05 8.835e-05 5.655e-05 3.805e-05 6.835e-05 8.64e-05 8.17e-05 7.305e-05 5.655e-05 7.8e-05 9.37e-05 8.015e-05 6.315e-05 9.15e-05 0.0001039 8.3e-05 3.12e-05 6.74e-05 3.1e-05 7.815e-05 9.185e-05 6.29e-05 5.88e-05 8.18e-05 6.85e-05 6.125e-05 5.945e-05 8.22e-05 9.24e-05 5.645e-05 5.64e-05 7.97e-05 8.015e-05 6.39e-05 5.65e-05 8.72e-05 0.00010605 8.005e-05 8.645e-05 8.815e-05 5.48e-05 9.2e-05 7.49e-05 8.17e-05 5.83e-05 5.285e-05 7.8e-05 8.165e-05 6.32e-05 9.16e-05 5.665e-05 8.81e-05
4 7.985e-05 7.385e-05 2.58e-05 5.65e-05 5.12e-05 5.29e-05 6.705e-05 6.045e-05 5.975e-05 6.35e-05 6.195e-05 6.19e-05 6.1e-05 5.68e-05 7.02e-05 6.175e-05 6.16e-05 4.21e-05 6.445e-05 7.51e-05 7.365e-05 4.7e-05 3.365e-05 4.305e-05 5.75e-05 5.045e-05 5.35e-05 6.97e-05 2.57e-05 4.895e-05 3.42e-05 3.455e-05 6.06e-05 7.805e-05 3.915e-05 6.995e-05 3.405e-05 5.455e-05 7.4e-05 2.56e-05 6.665e-05 7.235e-05 3.7e-05 5.84e-05 5.355e-05 5.56e-05 5.74e-05 4.51e-05 3.92e-05 3.92e-05 5.735e-05 5.55e-05 3.835e-05 2.58e-05 5.05e-05 6.055e-05 4.99e-05
5 8.375e-05 8.04e-05 4.265e-05 6.965e-05 5.29e-05 6.07e-05 6.045e-05 7.59e-05 6.045e-05 7.18e-05 4.275e-05 6.76e-05 7.16e-05 7.345e-05 7.705e-05 6.71e-05 4.445e-05 5.1e-05 6.215e-05 7.25e-05 6.955e-05 6.47e-05 5.26e-05 6.19e-05 7.68e-05 4.995e-05 4.915e-05 6.19e-05 5.65e-05 6.325e-05 3.62e-05 5.045e-05 4.265e-05 5.295e-05 6.045e-05 8.085e-05 4.625e-05 6.795e-05 8.525e-05 5.29e-05 6.07e-05 7.74e-05 4.37e-05 3.35e-05 5.27e-05 5.39e-05 5.675e-05 4.695e-05 6.4e-05 5.855e-05 7.32e-05 4.61e-05 5.67e-05 4.63e-05 4.975e-05 7.6e-05 4.335e-05
6 7.09e-05 6.95e-05 7.55e-05 8.835e-05 6.705e-05 6.045e-05 7.76e-05 6.175e-05 8.215e-05 7.185e-05 4.54e-05 4.77e-05 4.58e-05 7.355e-05 5.945e-05 4.3e-05 4.59e-05 5.395e-05 4.295e-05 4.705e-05 4.985e-05 8.33e-05 5.1e-05 9.47e-05 6.59e-05 5.555e-05 6.035e-05 7.605e-05 5.205e-05 6.445e-05 6.05e-05 6.68e-05 4.82e-05 4.17e-05 6.035e-05 6.68e-05 5.185e-05 3.88e-05 9.415e-05 6.705e-05 7.11e-05 4.705e-05 5.215e-05 5.2e-05 4.53e-05 8.005e-05 4.94e-05 6.41e-05 4.53e-05 5.855e-05 8.08e-05 4.88e-05 4.555e-05 6.055e-05 5.535e-05 6.175e-05 5.18e-05
7 6.695e-05 7.915e-05 6.025e-05 5.655e-05 6.045e-05 7.59e-05 6.175e-05 6.63e-05 5.38e-05 6.32e-05 8.37e-05 5.66e-05 4.165e-05 5.68e-05 6.265e-05 7.06e-05 6.93e-05 4.38e-05 7.33e-05 8.395e-05 6.835e-05 4.675e-05 5.55e-05 6.98e-05 6.28e-05 8.52e-05 7.53e-05 8.345e-05 6.05e-05 7.075e-05 6.86e-05 6.325e-05 8.23e-05 8.685e-05 4.68e-05 4.295e-05 6.87e-05 3.52e-05 8.53e-05 6.045e-05 8.735e-05 8.12e-05 6.605e-05 8.735e-05 7.53e-05 7.47e-05 7.915e-05 7.375e-05 4.68e-05 4.675e-05 6.255e-05 7.725e-05 6.025e-05 6.025e-05 8.51e-05 3.32e-05 7.885e-05
8 6.89e-05 8.825e-05 4.09e-05 3.805e-05 5.975e-05 6.045e-05 8.215e-05 5.38e-05 7e-05 6.855e-05 8.33e-05 7.535e-05 7.035e-05 5.665e-05 7.65e-05 9.05e-05 7.425e-05 5.375e-05 8.83e-05 0.0001006 8.33e-05 3.81e-05 6.405e-05 4.085e-05 7.65e-05 8.85e-05 6.635e-05 6.205e-05 7.84e-05 7.185e-05 5.78e-05 5.965e-05 7.905e-05 8.925e-05 5.68e-05 5.375e-05 7.65e-05 7.085e-05 7.175e-05 5.975e-05 8.575e-05 0.00010275 7.39e-05 8.05e-05 8.495e-05 5.5e-05 8.88e-05 6.84e-05 7.54e-05 5.67e-05 5.785e-05 7.485e-05 7.835e-05 5.955e-05 8.835e-05 5.39e-05 8.205e-05
9 6.885e-05 7.335e-05 6.335e-05 6.835e-05 6.35e-05 7.18e-05 7.185e-05 6.32e-05 6.855e-05 0.0001263 8.025e-05 6.335e-05 6.605e-05 6.86e-05 7.97e-05 7.015e-05 8.025e-05 6.325e-05 7.285e-05 6.715e-05 6.935e-05 6.33e-05 6.49e-05 6.825e-05 7.335e-05 7.175e-05 7.185e-05 7.545e-05 6.355e-05 6.385e-05 7.17e-05 6.355e-05 7.885e-05 7.695e-05 6.335e-05 6.825e-05 7.17e-05 6.52e-05 7.515e-05 6.35e-05 7.97e-05 6.44e-05 7.195e-05 8.03e-05 7.185e-05 7.695e-05 7.22e-05 6.33e-05 6.335e-05 6.33e-05 7.325e-05 8.35e-05 6.975e-05 6.34e-05 7.16e-05 6.33e-05 7.18e-05
