 slim_762488949 slim_762488970 slim_762488943 slim_762488961 slim_762488980 slim_762488957 slim_762488976 slim_762488985 slim_762488932 slim_762488967 slim_762488937 slim_762488942 slim_762488964 slim_762488945 slim_762488987 slim_762488939 slim_762488934 slim_762488956 slim_762488935 slim_762488968 slim_762488973 slim_762488960 slim_762488979 slim_762488950 slim_762488959 slim_762488971 slim_762488988 slim_762488978 slim_762488981 slim_762488954 slim_762488982 slim_762488941 slim_762488951 slim_762488974 slim_762488936 slim_762488930 slim_762488933 slim_762488986 slim_762488953 slim_762488984 slim_762488989 slim_762488948 slim_762488963 slim_762488944 slim_762488947 slim_762488969 slim_762488972 slim_762488977 slim_762488931 slim_762488962 slim_762488946 slim_762488952 slim_762488955 slim_762488940 slim_762488938 slim_762488975 slim_762488966 slim_762488965 slim_762488958 slim_762488983
0 0.0 2.55e-06 2.1e-06 2.85e-06 1.9e-06 1.15e-06 2.35e-06 2.35e-06 1.9e-06 9e-07 2.15e-06 2e-06 2.7e-06 2.3e-06 2.4e-06 2.8e-06 2.75e-06 1.95e-06 1.7e-06 1.2e-06 2.6e-06 2.25e-06 2.75e-06 8.5e-07 8e-07 1.6e-06 2e-06 2.5e-06 2.1e-06 2.45e-06 2e-06 7.5e-07 2.05e-06 2.1e-06 1.45e-06 1.2e-06 2.25e-06 2.6e-06 2.4e-06 1.25e-06 1.95e-06 2.4e-06 1.9e-06 1.5e-06 2.7e-06 2.65e-06 2.25e-06 2.5e-06 2.35e-06 2.35e-06 3e-06 2.5e-06 2.8e-06 2.35e-06 2.95e-06 2.2e-06 2.6e-06 2.2e-06 2.5e-06 2.5e-06
1 2.55e-06 1.5e-06 1.4e-06 1.05e-06 1.45e-06 1.8e-06 1.1e-06 9e-07 1.45e-06 2e-06 1.8e-06 1.4e-06 9e-07 1.65e-06 1.1e-06 1.15e-06 1.05e-06 1.5e-06 1.65e-06 1.65e-06 1.1e-06 1.6e-06 1.05e-06 2.3e-06 2.45e-06 1.55e-06 1.7e-06 8e-07 1.65e-06 8e-07 1.35e-06 2.2e-06 1.4e-06 1.5e-06 1.8e-06 1.65e-06 1.6e-06 1.3e-06 1.15e-06 1.7e-06 1.65e-06 1.55e-06 1.4e-06 1.95e-06 1e-06 9.5e-07 8e-07 9.5e-07 9e-07 1.65e-06 1.3e-06 8.5e-07 1.1e-06 1.65e-06 1.1e-06 1.3e-06 1.35e-06 1.4e-06 1.05e-06 1.1e-06
2 2.1e-06 1.4e-06 2e-06 1.4e-06 1.35e-06 1.9e-06 1.75e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 1.1e-06 1.25e-06 1.45e-06 1.8e-06 1.65e-06 1.65e-06 1.4e-06 1.65e-06 1.95e-06 1.65e-06 1.4e-06 1.7e-06 1.65e-06 1.85e-06 1.55e-06 1.7e-06 1.4e-06 1.5e-06 1.3e-06 1.2e-06 1.55e-06 1.25e-06 1.2e-06 1.3e-06 1.95e-06 1.4e-06 1.9e-06 1.8e-06 1.7e-06 1.65e-06 1.95e-06 1.55e-06 1.95e-06 1.9e-06 1.85e-06 1.65e-06 1.4e-06 1.75e-06 1.6e-06 1.9e-06 1.4e-06 1.75e-06 1.6e-06 1.6e-06 1.35e-06 1.9e-06 1.65e-06 1.65e-06 1.7e-06
3 2.85e-06 1.05e-06 1.4e-06 1.1e-06 1.5e-06 2.15e-06 1.3e-06 1.5e-06 2e-06 2.3e-06 1.55e-06 1.45e-06 6.5e-07 1.4e-06 1.45e-06 1.05e-06 9e-07 1.85e-06 2e-06 2.2e-06 8.5e-07 1.35e-06 9.5e-07 2.6e-06 2.75e-06 1.9e-06 2e-06 1.05e-06 1.65e-06 5.5e-07 1.4e-06 2.5e-06 1.45e-06 1.55e-06 1.9e-06 2.2e-06 1.35e-06 1.15e-06 1.55e-06 1.7e-06 1.95e-06 1.75e-06 1.95e-06 1.7e-06 1.4e-06 1.35e-06 1.4e-06 9.5e-07 1.5e-06 1.8e-06 9e-07 6.5e-07 1e-06 1.8e-06 1e-06 1.4e-06 1.05e-06 1.45e-06 9.5e-07 1.15e-06
4 1.9e-06 1.45e-06 1.35e-06 1.5e-06 2.4e-06 1.75e-06 1.65e-06 1.65e-06 1.45e-06 1.65e-06 1.7e-06 1.25e-06 1.35e-06 1.6e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 1.25e-06 1.3e-06 1.6e-06 1.35e-06 1.35e-06 1.35e-06 1.8e-06 1.55e-06 1.85e-06 1.7e-06 1.6e-06 1.5e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.7e-06 1.85e-06 1.3e-06 1.65e-06 1.7e-06 1.65e-06 1.45e-06 1.85e-06 1.6e-06 1.55e-06 1.6e-06
5 1.15e-06 1.8e-06 1.9e-06 2.15e-06 1.75e-06 2.3e-06 1.35e-06 1.35e-06 1.7e-06 1.25e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 1.4e-06 2.2e-06 2e-06 1.5e-06 1.4e-06 1.35e-06 1.85e-06 2e-06 2e-06 1.55e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 1.45e-06 1.8e-06 2e-06 1.65e-06 1.35e-06 2e-06 1.85e-06 1.25e-06 1.45e-06 1.75e-06 1.9e-06 1.65e-06 1.7e-06 1.9e-06 1.85e-06 1.45e-06 1.75e-06 1.35e-06 2.1e-06 2.25e-06 1.7e-06 2e-06 2.1e-06 2.25e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06
6 2.35e-06 1.1e-06 1.75e-06 1.3e-06 1.65e-06 1.35e-06 7e-07 5.5e-07 1.55e-06 1.7e-06 1.6e-06 1.85e-06 1.35e-06 1.65e-06 5e-07 1.6e-06 1.25e-06 1.25e-06 1.3e-06 1.55e-06 9.5e-07 1.6e-06 1.25e-06 2.3e-06 2.45e-06 1.45e-06 1.55e-06 1.05e-06 1.85e-06 1e-06 1.5e-06 2.2e-06 1.6e-06 1.95e-06 1.9e-06 1.55e-06 1.6e-06 8.5e-07 4.5e-07 1.7e-06 1.5e-06 1.5e-06 1.45e-06 1.75e-06 1.1e-06 1.05e-06 7e-07 9.5e-07 5.5e-07 1.85e-06 1.3e-06 1e-06 1.25e-06 1.85e-06 1.55e-06 1.3e-06 7.5e-07 1.35e-06 7.5e-07 1.25e-06
7 2.35e-06 9e-07 1.75e-06 1.5e-06 1.65e-06 1.35e-06 5.5e-07 7e-07 1.35e-06 1.7e-06 1.8e-06 1.85e-06 1.35e-06 1.85e-06 5.5e-07 1.55e-06 1.2e-06 1.25e-06 1.3e-06 1.35e-06 1.1e-06 1.8e-06 1.2e-06 2.3e-06 2.45e-06 1.4e-06 1.6e-06 8.5e-07 1.85e-06 1e-06 1.5e-06 2.2e-06 1.6e-06 1.95e-06 1.9e-06 1.35e-06 1.8e-06 1.1e-06 4.5e-07 1.7e-06 1.55e-06 1.45e-06 1.25e-06 1.95e-06 8.5e-07 8e-07 4.5e-07 1e-06 3.5e-07 1.8e-06 1.45e-06 1e-06 1.2e-06 1.8e-06 1.5e-06 1.3e-06 1.15e-06 1.35e-06 9.5e-07 1.15e-06
8 1.9e-06 1.45e-06 1.6e-06 2e-06 1.45e-06 1.7e-06 1.55e-06 1.35e-06 2.4e-06 1.65e-06 1.95e-06 1.5e-06 1.85e-06 1.85e-06 1.55e-06 1.95e-06 1.95e-06 1.45e-06 1.5e-06 1.55e-06 1.85e-06 1.8e-06 1.95e-06 1.7e-06 1.65e-06 1.4e-06 1.45e-06 1.5e-06 1.65e-06 1.75e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.55e-06 1.8e-06 1.9e-06 1.6e-06 1.85e-06 1.4e-06 1.9e-06 1.3e-06 2.1e-06 1.65e-06 1.6e-06 1.25e-06 1.65e-06 1.35e-06 1.8e-06 2.2e-06 1.8e-06 2e-06 1.8e-06 2e-06 1.65e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06
9 9e-07 2e-06 1.8e-06 2.3e-06 1.65e-06 1.25e-06 1.7e-06 1.7e-06 1.65e-06 1.8e-06 1.85e-06 1.8e-06 2.15e-06 1.95e-06 1.75e-06 2.35e-06 2.15e-06 1.55e-06 1.45e-06 1.35e-06 2e-06 1.9e-06 2.15e-06 1.25e-06 1.3e-06 1.4e-06 1.75e-06 1.95e-06 1.85e-06 1.85e-06 1.6e-06 1.15e-06 1.7e-06 1.85e-06 1.45e-06 1.35e-06 1.9e-06 2.05e-06 1.7e-06 1.4e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 2.1e-06 2.05e-06 1.65e-06 1.95e-06 1.7e-06 2e-06 2.4e-06 1.85e-06 2.15e-06 1.95e-06 2.4e-06 1.85e-06 2.05e-06 1.8e-06 1.9e-06 1.95e-06
