 slim_761958866 slim_761958907 slim_761958897 slim_761958868 slim_761958874 slim_761958900 slim_761958905 slim_761958895 slim_761958887 slim_761958871 slim_761958870 slim_761958869 slim_761958872 slim_761958881 slim_761958896 slim_761958903 slim_761958894 slim_761958864 slim_761958875 slim_761958888 slim_761958879 slim_761958877 slim_761958863 slim_761958873 slim_761958893 slim_761958901 slim_761958878 slim_761958906 slim_761958910 slim_761958909 slim_761958892 slim_761958902 slim_761958880 slim_761958911 slim_761958861 slim_761958898 slim_761958886 slim_761958884 slim_761958890 slim_761958889 slim_761958876 slim_761958862 slim_761958899 slim_761958904 slim_761958882 slim_761958865 slim_761958908 slim_761958891 slim_761958867 slim_761958883 slim_761958885
0 1.5e-06 2.15e-06 1.8e-06 1.5e-06 1.9e-06 1.05e-06 2.3e-06 2.1e-06 1.5e-06 1.35e-06 1.2e-06 1.8e-06 1.4e-06 1.75e-06 2.3e-06 1.75e-06 1.55e-06 2.2e-06 1.8e-06 2.2e-06 1.75e-06 1.25e-06 2.2e-06 1.95e-06 1.7e-06 1.75e-06 1.95e-06 1.5e-06 1.55e-06 2.5e-06 2.25e-06 1.65e-06 1.8e-06 1.7e-06 1.6e-06 1.55e-06 1.45e-06 1.8e-06 2.35e-06 8.5e-07 1.7e-06 1.8e-06 1.8e-06 1.25e-06 8.5e-07 8.5e-07 2.1e-06 2.2e-06 1.75e-06 1.4e-06 1.5e-06
1 2.15e-06 1.1e-06 2e-06 1.65e-06 2.05e-06 2e-06 1.5e-06 1.1e-06 1.55e-06 2.25e-06 2.15e-06 1.6e-06 1.65e-06 1.8e-06 9e-07 1.35e-06 2.1e-06 1.4e-06 1.4e-06 1.4e-06 2e-06 1.9e-06 1.4e-06 1.15e-06 1.7e-06 1.25e-06 1.2e-06 2.1e-06 1.4e-06 8e-07 1.45e-06 1.8e-06 1.75e-06 1.35e-06 1.6e-06 1.65e-06 1.85e-06 1.95e-06 7.5e-07 2.2e-06 1.25e-06 1.5e-06 1e-06 1.95e-06 2.2e-06 2.1e-06 1.1e-06 1.4e-06 1.35e-06 1.55e-06 1.55e-06
2 1.8e-06 2e-06 2.3e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 2.15e-06 1.7e-06 2.15e-06 1.75e-06 1.2e-06 1.35e-06 1.3e-06 2e-06 1.6e-06 1.6e-06 1.55e-06 1.9e-06 1.55e-06 1.7e-06 1.75e-06 1.55e-06 2.1e-06 1.85e-06 1.85e-06 1.85e-06 1.4e-06 1.9e-06 2.1e-06 1.55e-06 1.4e-06 1.95e-06 2e-06 2.05e-06 1.55e-06 2.2e-06 1.55e-06 2e-06 2e-06 1.8e-06 2.1e-06 1.7e-06 1.8e-06 1.85e-06 1.8e-06 2.05e-06 1.55e-06 1.6e-06 1.65e-06 1.7e-06
3 1.5e-06 1.65e-06 1.65e-06 2e-06 1.45e-06 1.35e-06 1.85e-06 2.05e-06 1.5e-06 1.4e-06 1.55e-06 1.35e-06 1.3e-06 1.6e-06 1.85e-06 1.6e-06 1.6e-06 1.75e-06 1.45e-06 1.75e-06 2.25e-06 1.5e-06 1.75e-06 1.85e-06 1.75e-06 1.3e-06 1.55e-06 1.7e-06 1.6e-06 1.95e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.7e-06 1.45e-06 1.65e-06 1.55e-06 1.85e-06 1.45e-06 1.45e-06 1.8e-06 1.4e-06 1.4e-06 1.55e-06 1.55e-06 1.6e-06 1.75e-06 1.6e-06 1.7e-06 1.5e-06
4 1.9e-06 2.05e-06 1.55e-06 1.45e-06 1.8e-06 1.4e-06 1.65e-06 2.45e-06 2.15e-06 1.4e-06 2e-06 1.4e-06 1.85e-06 1.7e-06 2.35e-06 2.25e-06 1.25e-06 1.6e-06 1.75e-06 1.6e-06 1.95e-06 2e-06 1.6e-06 2.2e-06 1.7e-06 1.4e-06 1.95e-06 1.6e-06 1.95e-06 2.35e-06 1.6e-06 1e-06 1.65e-06 2e-06 2e-06 2.05e-06 1.95e-06 1.15e-06 2.3e-06 1.55e-06 1.7e-06 2.1e-06 1.7e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 1.6e-06 2.25e-06 2.3e-06 2.15e-06
5 1.05e-06 2e-06 1.8e-06 1.35e-06 1.4e-06 1.1e-06 2.1e-06 2.15e-06 1.6e-06 9.5e-07 1.3e-06 1.75e-06 1.55e-06 1.8e-06 2.3e-06 1.95e-06 1.25e-06 2e-06 1.55e-06 2e-06 1.85e-06 1.55e-06 2e-06 1.9e-06 1.55e-06 1.4e-06 1.85e-06 1.7e-06 1.45e-06 2.4e-06 2.05e-06 1.15e-06 1.6e-06 1.55e-06 1.5e-06 1.65e-06 1.25e-06 1.2e-06 2.3e-06 6.5e-07 1.4e-06 1.7e-06 1.65e-06 1.4e-06 1.15e-06 1.15e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 1.6e-06
6 2.3e-06 1.5e-06 1.6e-06 1.85e-06 1.65e-06 2.1e-06 2.2e-06 1.6e-06 2.05e-06 2.4e-06 2.3e-06 1.3e-06 1.65e-06 1.6e-06 1.15e-06 1.55e-06 1.75e-06 1.1e-06 1.85e-06 1.1e-06 1.7e-06 2.1e-06 1.1e-06 1.85e-06 1.8e-06 1.65e-06 1.55e-06 1.7e-06 1.65e-06 1.55e-06 1.1e-06 1.5e-06 1.9e-06 1.9e-06 1.7e-06 1.95e-06 2.35e-06 1.65e-06 1.3e-06 2.35e-06 1.5e-06 1.95e-06 1.45e-06 2.15e-06 2.35e-06 2.3e-06 1.7e-06 1.1e-06 1.55e-06 1.9e-06 2.05e-06
7 2.1e-06 1.1e-06 2.15e-06 2.05e-06 2.45e-06 2.15e-06 1.6e-06 1.5e-06 1.7e-06 2.5e-06 2.15e-06 1.9e-06 1.75e-06 1.9e-06 8e-07 1.3e-06 2.3e-06 1.5e-06 1.9e-06 1.5e-06 1.75e-06 2.05e-06 1.5e-06 1.45e-06 1.95e-06 1.7e-06 1.45e-06 2.15e-06 1.4e-06 8.5e-07 1.55e-06 2.15e-06 1.9e-06 1.5e-06 1.5e-06 1.9e-06 2.05e-06 2.3e-06 8e-07 2.25e-06 1.4e-06 1.35e-06 1.45e-06 2.2e-06 2.1e-06 2.05e-06 1.45e-06 1.5e-06 1.25e-06 1.25e-06 1.7e-06
8 1.5e-06 1.55e-06 1.7e-06 1.5e-06 2.15e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.95e-06 1.45e-06 1.65e-06 1.2e-06 1.6e-06 1.7e-06 1.3e-06 2e-06 1.95e-06 1.65e-06 1.95e-06 2.05e-06 1.5e-06 1.95e-06 1.65e-06 1.9e-06 1.75e-06 1.6e-06 1.85e-06 1.55e-06 1.7e-06 2e-06 1.8e-06 1.95e-06 1.6e-06 1.75e-06 1.3e-06 1.35e-06 1.95e-06 1.65e-06 1.7e-06 1.5e-06 1.7e-06 1.55e-06 1.65e-06 1.55e-06 1.45e-06 1.75e-06 1.95e-06 1.3e-06 1.25e-06 8.5e-07
9 1.35e-06 2.25e-06 2.15e-06 1.4e-06 1.4e-06 9.5e-07 2.4e-06 2.5e-06 1.95e-06 1.2e-06 1.35e-06 2.05e-06 1.85e-06 2.1e-06 2.65e-06 2.35e-06 1.4e-06 2.3e-06 1.6e-06 2.3e-06 2.3e-06 1.75e-06 2.3e-06 2.2e-06 1.75e-06 1.45e-06 1.95e-06 2.05e-06 1.75e-06 2.65e-06 2.35e-06 1.4e-06 1.7e-06 1.8e-06 1.75e-06 1.9e-06 1.4e-06 1.55e-06 2.6e-06 6.5e-07 1.7e-06 2e-06 1.8e-06 1.55e-06 1.3e-06 1.5e-06 1.95e-06 2.3e-06 2.3e-06 2.1e-06 1.95e-06
