 slim_761989328 slim_761989378 slim_761989381 slim_761989324 slim_761989362 slim_761989332 slim_761989356 slim_761989341 slim_761989342 slim_761989351 slim_761989365 slim_761989354 slim_761989360 slim_761989370 slim_761989372 slim_761989368 slim_761989384 slim_761989379 slim_761989343 slim_761989359 slim_761989323 slim_761989375 slim_761989352 slim_761989336 slim_761989333 slim_761989322 slim_761989377 slim_761989373 slim_761989325 slim_761989383 slim_761989363 slim_761989327 slim_761989335 slim_761989350 slim_761989349 slim_761989371 slim_761989358 slim_761989369 slim_761989374 slim_761989357 slim_761989376 slim_761989339 slim_761989364 slim_761989346 slim_761989353 slim_761989382 slim_761989348 slim_761989344 slim_761989340 slim_761989329 slim_761989366 slim_761989380 slim_761989330 slim_761989331 slim_761989334 slim_761989337 slim_761989338 slim_761989347 slim_761989355 slim_761989361 slim_761989326 slim_761989367 slim_761989345
0 4.68e-05 2.58e-05 5.04e-05 2.58e-05 4.085e-05 4.72e-05 3.57e-05 3.57e-05 2.36e-05 3.995e-05 4.875e-05 2.755e-05 3.815e-05 4.13e-05 4.795e-05 2.86e-05 3.845e-05 4.55e-05 3.84e-05 3.97e-05 3.575e-05 3.56e-05 4.615e-05 3.9e-05 3.555e-05 3.065e-05 3.575e-05 4.73e-05 4.795e-05 2.675e-05 2.87e-05 3.35e-05 4.76e-05 4.81e-05 6.075e-05 4.41e-05 4.41e-05 3.555e-05 4.87e-05 2.46e-05 2.765e-05 6.18e-05 2.795e-05 4.785e-05 6.1e-05 3.605e-05 3.97e-05 4.405e-05 3.43e-05 2.345e-05 2.84e-05 5.79e-05 3.56e-05 5.09e-05 4.785e-05 3.73e-05 2.35e-05 4.81e-05 3.85e-05 4.865e-05 4.095e-05 3.835e-05 4.475e-05
1 2.58e-05 8.3e-06 4.19e-05 2.575e-05 3.865e-05 6.89e-05 5.745e-05 3.565e-05 4.745e-05 1.82e-05 6.815e-05 4.68e-05 3.815e-05 6.305e-05 2.62e-05 5.255e-05 4.065e-05 4.785e-05 5.56e-05 3.5e-05 2.085e-05 3.56e-05 6.57e-05 4.56e-05 3.57e-05 3.125e-05 3.795e-05 2.55e-05 2.625e-05 1.18e-05 2.885e-05 1.415e-05 2.385e-05 4.79e-05 7.815e-05 4.405e-05 6.585e-05 3.555e-05 6.82e-05 4.45e-06 4.685e-05 7.695e-05 2.855e-05 2.61e-05 5.88e-05 3.165e-05 5.68e-05 4.4e-05 1.265e-05 2.585e-05 2.835e-05 3.41e-05 3.79e-05 4.87e-05 2.63e-05 3.26e-05 4.25e-06 4.79e-05 3.85e-05 6.82e-05 3.875e-05 3.835e-05 4.255e-05
2 5.04e-05 4.19e-05 6.91e-05 5.255e-05 5.61e-05 6.06e-05 6.565e-05 5.33e-05 6.275e-05 4.76e-05 6.695e-05 5.635e-05 5.315e-05 6.065e-05 4.75e-05 6.26e-05 5.695e-05 5.29e-05 6.515e-05 4.695e-05 4.92e-05 5.32e-05 6.355e-05 6.16e-05 5.315e-05 5.275e-05 5.685e-05 4.745e-05 4.91e-05 4.76e-05 5.315e-05 3.82e-05 4.365e-05 5.84e-05 6.925e-05 5.32e-05 6.555e-05 5.315e-05 6.64e-05 3.895e-05 5.645e-05 7.015e-05 5.2e-05 4.75e-05 6.065e-05 5.295e-05 5.93e-05 5.315e-05 4.02e-05 5.03e-05 5.255e-05 4.655e-05 5.675e-05 5.125e-05 4.74e-05 4.71e-05 3.81e-05 5.85e-05 5.32e-05 6.635e-05 5.615e-05 5.33e-05 5.62e-05
3 2.58e-05 2.575e-05 5.255e-05 5.11e-05 3.845e-05 4.935e-05 3.565e-05 3.545e-05 2.565e-05 3.755e-05 4.645e-05 2.97e-05 3.795e-05 4.35e-05 4.555e-05 3.08e-05 3.84e-05 4.765e-05 3.845e-05 3.95e-05 3.555e-05 3.54e-05 4.61e-05 3.895e-05 3.55e-05 3.11e-05 3.57e-05 4.475e-05 4.555e-05 2.655e-05 2.87e-05 3.575e-05 4.525e-05 4.575e-05 5.855e-05 4.39e-05 4.41e-05 3.535e-05 4.86e-05 2.605e-05 2.975e-05 5.955e-05 2.925e-05 4.545e-05 5.875e-05 3.605e-05 3.97e-05 4.385e-05 3.405e-05 2.57e-05 2.815e-05 5.55e-05 3.56e-05 5.07e-05 4.565e-05 3.715e-05 2.59e-05 4.575e-05 3.83e-05 4.86e-05 3.855e-05 3.815e-05 4.24e-05
4 4.085e-05 3.865e-05 5.61e-05 3.845e-05 6.06e-05 6.42e-05 3.58e-05 3.55e-05 4.06e-05 3.19e-05 3.17e-05 4.455e-05 3.785e-05 5.835e-05 3.065e-05 4.545e-05 3.825e-05 6.03e-05 3.845e-05 3.94e-05 3.565e-05 3.55e-05 5.08e-05 3.615e-05 3.56e-05 3.85e-05 3.575e-05 3.035e-05 3.065e-05 3.77e-05 3.555e-05 3.95e-05 3.045e-05 3.09e-05 4.875e-05 4.38e-05 4.41e-05 3.545e-05 5.36e-05 4e-05 4.455e-05 5.46e-05 3.99e-05 3.06e-05 4.88e-05 3.625e-05 3.97e-05 4.375e-05 4.675e-05 4.075e-05 4.085e-05 4.56e-05 3.58e-05 5.075e-05 3.08e-05 3.725e-05 4.095e-05 3.095e-05 3.555e-05 5.365e-05 3.05e-05 3.81e-05 3.87e-05
5 4.72e-05 6.89e-05 6.06e-05 4.935e-05 6.42e-05 2.83e-05 3.815e-05 5.915e-05 2.625e-05 8.07e-05 5.16e-05 3.015e-05 5.905e-05 2.02e-05 8.86e-05 2.62e-05 5.575e-05 4.59e-05 4.07e-05 6.31e-05 7.21e-05 5.905e-05 2.755e-05 5.435e-05 5.9e-05 5.175e-05 5.56e-05 8.785e-05 8.7e-05 6.48e-05 5.22e-05 7.71e-05 9.185e-05 6.93e-05 4.195e-05 5.31e-05 3.21e-05 5.9e-05 3.01e-05 6.915e-05 3.025e-05 3.995e-05 5.22e-05 8.85e-05 5.96e-05 6.175e-05 4.21e-05 5.305e-05 6.445e-05 4.71e-05 4.94e-05 8.395e-05 5.545e-05 5.31e-05 8.85e-05 6.315e-05 6.82e-05 6.93e-05 6.195e-05 3.005e-05 6.43e-05 5.925e-05 5.62e-05
6 3.57e-05 5.745e-05 6.565e-05 3.565e-05 3.58e-05 3.815e-05 2.46e-05 3.57e-05 1.23e-05 5.565e-05 1.525e-05 2.255e-05 3.805e-05 3.225e-05 5.565e-05 1.715e-05 3.475e-05 5.53e-05 1.965e-05 4.59e-05 5.075e-05 3.57e-05 2.99e-05 2.825e-05 3.56e-05 3.79e-05 3.225e-05 5.53e-05 5.405e-05 5.225e-05 3.565e-05 5.985e-05 5.895e-05 3.42e-05 3.265e-05 4.405e-05 2.07e-05 3.565e-05 3.265e-05 5.9e-05 2.255e-05 4.1e-05 3.66e-05 5.54e-05 5.265e-05 4.06e-05 2.255e-05 4.4e-05 6.72e-05 3.56e-05 3.805e-05 7.41e-05 3.19e-05 5.32e-05 5.56e-05 4.365e-05 5.895e-05 3.405e-05 3.575e-05 3.27e-05 3.59e-05 3.825e-05 4.165e-05
7 3.57e-05 3.565e-05 5.33e-05 3.545e-05 3.55e-05 5.915e-05 3.57e-05 7.07e-05 3.535e-05 3.585e-05 3.675e-05 3.95e-05 3.79e-05 5.33e-05 3.58e-05 4.05e-05 3.84e-05 5.54e-05 3.85e-05 3.945e-05 3.555e-05 3.545e-05 5.075e-05 3.62e-05 3.55e-05 3.805e-05 3.58e-05 3.535e-05 3.58e-05 3.555e-05 3.56e-05 3.66e-05 3.55e-05 3.605e-05 5.38e-05 4.385e-05 4.415e-05 3.54e-05 5.35e-05 3.58e-05 3.945e-05 5.965e-05 3.57e-05 3.57e-05 5.395e-05 3.62e-05 3.975e-05 4.38e-05 4.385e-05 3.56e-05 3.795e-05 5.065e-05 3.575e-05 5.075e-05 3.595e-05 3.72e-05 3.58e-05 3.605e-05 3.55e-05 5.36e-05 3.565e-05 3.815e-05 4.165e-05
8 2.36e-05 4.745e-05 6.275e-05 2.565e-05 4.06e-05 2.625e-05 1.23e-05 3.535e-05 0.0 5.925e-05 2.71e-05 1.06e-05 3.8e-05 2.035e-05 6.725e-05 5.45e-06 3.47e-05 4.545e-05 1.985e-05 4.58e-05 5.05e-05 3.545e-05 2.505e-05 3.085e-05 3.53e-05 3.065e-05 3.2e-05 6.65e-05 6.565e-05 4.31e-05 2.86e-05 5.68e-05 7.06e-05 4.59e-05 3.965e-05 4.4e-05 2.095e-05 3.54e-05 2.74e-05 4.78e-05 1.05e-05 4.28e-05 2.87e-05 6.715e-05 5.935e-05 4.06e-05 2.275e-05 4.395e-05 5.73e-05 2.35e-05 2.825e-05 8.08e-05 3.19e-05 5.295e-05 6.725e-05 4.345e-05 4.685e-05 4.59e-05 3.835e-05 2.755e-05 4.07e-05 3.82e-05 4.465e-05
9 3.995e-05 1.82e-05 4.76e-05 3.755e-05 3.19e-05 8.07e-05 5.565e-05 3.585e-05 5.925e-05 2.45e-05 5.275e-05 6.065e-05 3.83e-05 7.49e-05 1.23e-05 6.43e-05 3.83e-05 5.965e-05 5.38e-05 3.72e-05 2.11e-05 3.585e-05 6.85e-05 4.055e-05 3.595e-05 3.88e-05 3.58e-05 1.245e-05 1.24e-05 2.19e-05 3.585e-05 2.015e-05 1.25e-05 3.2e-05 6.76e-05 4.42e-05 6.4e-05 3.58e-05 7.125e-05 1.965e-05 6.065e-05 7.125e-05 3.82e-05 1.245e-05 4.775e-05 3.195e-05 5.7e-05 4.415e-05 2.64e-05 3.985e-05 4.005e-05 2.76e-05 3.61e-05 4.895e-05 1.245e-05 3.495e-05 2.05e-05 3.225e-05 3.585e-05 7.13e-05 3.195e-05 3.845e-05 3.895e-05
