 slim_762511058 slim_762511059 slim_762511060 slim_762511061 slim_762511062 slim_762511063 slim_762511064 slim_762511065 slim_762511066 slim_762511067 slim_762511068 slim_762511069 slim_762511070 slim_762511071 slim_762511072 slim_762511073 slim_762511074 slim_762511075 slim_762511076 slim_762511077 slim_762511078 slim_762511079 slim_762511080 slim_762511081 slim_762511082 slim_762511083 slim_762511084 slim_762511085 slim_762511086 slim_762511087 slim_762511088 slim_762511089 slim_762511090 slim_762511091 slim_762511092 slim_762511093 slim_762511094 slim_762511095 slim_762511096 slim_762511097 slim_762511098 slim_762511099 slim_762511100 slim_762511101 slim_762511102 slim_762511103 slim_762511104 slim_762511105 slim_762511106 slim_762511107 slim_762511108 slim_762511109 slim_762511110 slim_762511111 slim_762511112
0 0.0 1.5e-06 1.85e-06 8.5e-07 2e-06 6e-07 1.4e-06 2.4e-06 1.7e-06 1.1e-06 6e-07 1.2e-06 1.3e-06 6.5e-07 1.45e-06 1.65e-06 1.6e-06 1.45e-06 1.45e-06 1.6e-06 1.85e-06 6e-07 1.75e-06 1e-06 1.3e-06 1.45e-06 1.4e-06 5.5e-07 9e-07 9.5e-07 2.25e-06 1.45e-06 7e-07 1.05e-06 8.5e-07 1.45e-06 1.9e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 1.85e-06 6e-07 2.5e-06 2.4e-06 5e-07 1.8e-06 2e-06 1.15e-06 2e-06 1.55e-06 1.9e-06 2.15e-06 1.35e-06 1.25e-06
1 1.5e-06 3e-06 2.45e-06 1.65e-06 2.95e-06 1.65e-06 2.4e-06 2.15e-06 2e-06 1.75e-06 1.65e-06 1.85e-06 2.15e-06 1.7e-06 2e-06 2.2e-06 1.9e-06 2e-06 2e-06 2.25e-06 2.25e-06 1.65e-06 1.85e-06 1.9e-06 2.2e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.65e-06 2.65e-06 2.05e-06 1.85e-06 2.05e-06 1.6e-06 1.95e-06 2.2e-06 1.85e-06 2.25e-06 2.3e-06 2.1e-06 2.45e-06 1.65e-06 2.3e-06 2.15e-06 1.55e-06 2.55e-06 2.05e-06 1.85e-06 2.25e-06 1.9e-06 2.6e-06 1.6e-06 1.5e-06 2.25e-06
2 1.85e-06 2.45e-06 2.3e-06 1.95e-06 1.85e-06 2e-06 1.75e-06 2.25e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 1.65e-06 1.8e-06 1.75e-06 2e-06 1.65e-06 1.75e-06 1.45e-06 1.35e-06 1.35e-06 1.7e-06 2.25e-06 2e-06 1.95e-06 1.8e-06 2.05e-06 1.95e-06 1.95e-06 2.1e-06 1.15e-06 2.05e-06 1.55e-06 1.7e-06 2.3e-06 2.15e-06 2.1e-06 2.15e-06 2e-06 1.45e-06 1.95e-06 2.05e-06 2e-06 2.25e-06 2.25e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 1.65e-06 2.2e-06 1.95e-06 2.35e-06 2.3e-06 1.9e-06
3 8.5e-07 1.65e-06 1.95e-06 1.7e-06 2.35e-06 1.1e-06 1.85e-06 2.25e-06 1.25e-06 1.3e-06 1e-06 1.2e-06 1.6e-06 1.05e-06 1.5e-06 1.6e-06 1.25e-06 1.5e-06 1.4e-06 1.8e-06 1.7e-06 1e-06 1.75e-06 1.4e-06 1.65e-06 1.1e-06 1.05e-06 1.05e-06 1.35e-06 1.1e-06 2e-06 1.55e-06 1.35e-06 1.65e-06 1.15e-06 1.45e-06 1.7e-06 1.5e-06 2e-06 1.75e-06 1.5e-06 1.75e-06 1.1e-06 2.15e-06 1.95e-06 1e-06 2e-06 2.1e-06 1.4e-06 1.55e-06 1.3e-06 2e-06 1.55e-06 1.5e-06 1.55e-06
4 2e-06 2.95e-06 1.85e-06 2.35e-06 1.4e-06 2.2e-06 1.25e-06 2.2e-06 2.45e-06 2.25e-06 2.1e-06 2.2e-06 2.05e-06 2.25e-06 2.3e-06 2.15e-06 2.45e-06 2.3e-06 2.2e-06 2e-06 1.8e-06 2.1e-06 2.6e-06 2.1e-06 1.85e-06 2.4e-06 2.5e-06 2.15e-06 1.95e-06 2.5e-06 1.35e-06 2.1e-06 1.85e-06 1.95e-06 2.7e-06 2.5e-06 2.75e-06 2.9e-06 2.4e-06 1.95e-06 2.2e-06 1.7e-06 2.2e-06 2.4e-06 2.65e-06 2.1e-06 1.75e-06 2.6e-06 2.4e-06 2.05e-06 2.65e-06 1.9e-06 3.1e-06 2.8e-06 1.95e-06
5 6e-07 1.65e-06 2e-06 1.1e-06 2.2e-06 1.2e-06 1.65e-06 2.3e-06 1.75e-06 7.5e-07 1e-06 1.35e-06 1.6e-06 1.05e-06 1.25e-06 1.4e-06 1.65e-06 1.25e-06 1.65e-06 1.8e-06 2e-06 1e-06 1.9e-06 9e-07 1.7e-06 1.25e-06 1.1e-06 6e-07 1.4e-06 1.05e-06 2.35e-06 1.35e-06 1.1e-06 1.4e-06 1.15e-06 1.35e-06 2.1e-06 2e-06 2.3e-06 2.05e-06 1.55e-06 1.95e-06 6e-07 2.6e-06 2.4e-06 6.5e-07 2.1e-06 2.2e-06 8e-07 2e-06 1.2e-06 2.05e-06 1.95e-06 1.5e-06 1.6e-06
6 1.4e-06 2.4e-06 1.75e-06 1.85e-06 1.25e-06 1.65e-06 2.4e-06 2.2e-06 2.1e-06 1.8e-06 1.6e-06 1.7e-06 1.6e-06 1.7e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 1.85e-06 1.7e-06 1.8e-06 1.6e-06 2.1e-06 1.55e-06 1.7e-06 1.95e-06 2.05e-06 1.6e-06 1.8e-06 1.95e-06 1.75e-06 2e-06 1.4e-06 1.6e-06 2.15e-06 2e-06 2.3e-06 2.45e-06 2.3e-06 1.9e-06 1.9e-06 1.8e-06 1.65e-06 2.4e-06 2.55e-06 1.55e-06 1.75e-06 2.2e-06 1.9e-06 2.05e-06 2.2e-06 1.9e-06 2.65e-06 2.25e-06 1.8e-06
7 2.4e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 2.3e-06 2.2e-06 3.4e-06 2.2e-06 2.1e-06 2.25e-06 2.35e-06 2.55e-06 2.35e-06 2.25e-06 2.25e-06 2.15e-06 2.25e-06 2.2e-06 2.25e-06 2e-06 2.25e-06 2.25e-06 2.45e-06 2.5e-06 2.05e-06 2.1e-06 2.25e-06 2.35e-06 2.3e-06 2.05e-06 2.2e-06 2.25e-06 2.3e-06 2.4e-06 2.45e-06 2.65e-06 2.1e-06 2.15e-06 2.1e-06 2.1e-06 2.4e-06 2.3e-06 2.2e-06 2.05e-06 2.2e-06 2.6e-06 2.1e-06 2.35e-06 2.1e-06 2.25e-06 2.3e-06 1.85e-06 2.05e-06 2.45e-06
8 1.7e-06 2e-06 1.7e-06 1.25e-06 2.45e-06 1.75e-06 2.1e-06 2.2e-06 1.6e-06 1.7e-06 1.3e-06 1.4e-06 1.4e-06 1.4e-06 1.3e-06 1.7e-06 9.5e-07 1.3e-06 8.5e-07 1.2e-06 1.25e-06 1.3e-06 1.9e-06 1.85e-06 1.9e-06 1.15e-06 1.25e-06 1.7e-06 1.8e-06 1.5e-06 1.35e-06 1.8e-06 1.65e-06 1.7e-06 1.7e-06 1.55e-06 1.4e-06 1.35e-06 1.65e-06 1.35e-06 1.4e-06 1.8e-06 1.75e-06 1.9e-06 1.75e-06 1.65e-06 2.15e-06 1.8e-06 1.95e-06 1.2e-06 1.5e-06 1.8e-06 1.45e-06 1.85e-06 1.75e-06
9 1.1e-06 1.75e-06 2e-06 1.3e-06 2.25e-06 7.5e-07 1.8e-06 2.1e-06 1.7e-06 6e-07 1.3e-06 1.5e-06 1.8e-06 1.4e-06 1.15e-06 1.35e-06 1.6e-06 1.15e-06 1.7e-06 1.8e-06 2e-06 1.3e-06 2.05e-06 1e-06 2.05e-06 1e-06 9e-07 7e-07 1.8e-06 1.15e-06 2.25e-06 1.4e-06 1.35e-06 1.6e-06 1.35e-06 1.35e-06 2.25e-06 2.05e-06 2.45e-06 2.1e-06 1.5e-06 2e-06 7.5e-07 2.65e-06 2.4e-06 7.5e-07 2.35e-06 2.3e-06 6.5e-07 1.9e-06 1.05e-06 2.1e-06 1.75e-06 1.6e-06 1.8e-06
10 6e-07 1.65e-06 1.7e-06 1e-06 2.1e-06 1e-06 1.6e-06 2.25e-06 1.3e-06 1.3e-06 1.2e-06 1.25e-06 1.25e-06 7e-07 1.3e-06 1.55e-06 1.2e-06 1.3e-06 9e-07 1.35e-06 1.3e-06 6e-07 1.8e-06 1.3e-06 1.45e-06 1.4e-06 1.35e-06 9.5e-07 1.15e-06 1.1e-06 1.75e-06 1.5e-06 1e-06 1.25e-06 1.15e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 1.4e-06 1.45e-06 1.8e-06 1e-06 2.2e-06 2.05e-06 9e-07 1.95e-06 1.85e-06 1.45e-06 1.6e-06 1.5e-06 1.7e-06 1.85e-06 1.5e-06 1.25e-06
11 1.2e-06 1.85e-06 1.9e-06 1.2e-06 2.2e-06 1.35e-06 1.7e-06 2.35e-06 1.4e-06 1.5e-06 1.25e-06 2e-06 1.3e-06 1.3e-06 1.55e-06 1.75e-06 1.3e-06 1.55e-06 1.45e-06 1.75e-06 1.75e-06 1.25e-06 1.55e-06 1.25e-06 1.6e-06 1.25e-06 1.3e-06 1.3e-06 1.7e-06 1.3e-06 1.95e-06 1.8e-06 1.5e-06 1.8e-06 1.5e-06 1.35e-06 1.5e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 1.6e-06 1.35e-06 2e-06 2.05e-06 1.25e-06 1.8e-06 2.1e-06 1.5e-06 1.6e-06 1.45e-06 2.15e-06 1.65e-06 1.7e-06 1.75e-06
12 1.3e-06 2.15e-06 1.65e-06 1.6e-06 2.05e-06 1.6e-06 1.6e-06 2.55e-06 1.4e-06 1.8e-06 1.25e-06 1.3e-06 1.8e-06 1.35e-06 1.4e-06 2e-06 1.45e-06 1.4e-06 1.05e-06 1.05e-06 1.55e-06 1.25e-06 1.8e-06 1.4e-06 1.6e-06 1.65e-06 1.85e-06 1.55e-06 1.8e-06 1.65e-06 1.65e-06 2.05e-06 1.25e-06 1.35e-06 1.85e-06 1.55e-06 1.5e-06 2e-06 2e-06 1.65e-06 1.75e-06 1.85e-06 1.6e-06 2.2e-06 2.4e-06 1.5e-06 1.8e-06 1.8e-06 1.9e-06 1.8e-06 2e-06 1.95e-06 2.25e-06 2e-06 1.75e-06
13 6.5e-07 1.7e-06 1.8e-06 1.05e-06 2.25e-06 1.05e-06 1.7e-06 2.35e-06 1.4e-06 1.4e-06 7e-07 1.3e-06 1.35e-06 1.3e-06 1.4e-06 1.6e-06 1.3e-06 1.4e-06 1.05e-06 1.5e-06 1.45e-06 7e-07 1.85e-06 1.35e-06 1.5e-06 1.45e-06 1.4e-06 1e-06 1.2e-06 1.15e-06 1.9e-06 1.55e-06 1.1e-06 1.35e-06 1.2e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 1.4e-06 1.55e-06 1.9e-06 1.05e-06 2.3e-06 2.1e-06 9.5e-07 2.05e-06 1.95e-06 1.5e-06 1.7e-06 1.55e-06 1.8e-06 1.9e-06 1.55e-06 1.35e-06
14 1.45e-06 2e-06 1.75e-06 1.5e-06 2.3e-06 1.25e-06 1.9e-06 2.25e-06 1.3e-06 1.15e-06 1.3e-06 1.55e-06 1.4e-06 1.4e-06 2.1e-06 1.5e-06 1.35e-06 1.05e-06 1.1e-06 1.2e-06 1.55e-06 1.3e-06 2.05e-06 1.35e-06 1.95e-06 1.3e-06 1.3e-06 1.25e-06 1.85e-06 1.45e-06 1.7e-06 1.6e-06 1.4e-06 1.45e-06 1.7e-06 1.45e-06 1.8e-06 1.85e-06 1.95e-06 1.65e-06 1.45e-06 2e-06 1.25e-06 2.35e-06 2.2e-06 1.3e-06 2.25e-06 1.9e-06 1.35e-06 1.65e-06 1.4e-06 1.85e-06 1.85e-06 1.85e-06 1.8e-06
15 1.65e-06 2.2e-06 2e-06 1.6e-06 2.15e-06 1.4e-06 2e-06 2.25e-06 1.7e-06 1.35e-06 1.55e-06 1.75e-06 2e-06 1.6e-06 1.5e-06 2.3e-06 1.65e-06 1.5e-06 1.65e-06 2e-06 1.7e-06 1.55e-06 2.3e-06 1.6e-06 1.95e-06 1.5e-06 1.35e-06 1.4e-06 1.75e-06 1.6e-06 1.7e-06 1.45e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 2.25e-06 2e-06 1.75e-06 1.75e-06 1.75e-06 1.95e-06 1.4e-06 2.35e-06 1.85e-06 1.45e-06 2.4e-06 2.45e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.95e-06 2.05e-06 1.8e-06
16 1.6e-06 1.9e-06 1.65e-06 1.25e-06 2.45e-06 1.65e-06 2.05e-06 2.15e-06 9.5e-07 1.6e-06 1.2e-06 1.3e-06 1.45e-06 1.3e-06 1.35e-06 1.65e-06 1.4e-06 1.35e-06 9e-07 1.4e-06 1.2e-06 1.2e-06 1.8e-06 1.75e-06 1.85e-06 1.15e-06 1.25e-06 1.6e-06 1.75e-06 1.4e-06 1.35e-06 1.75e-06 1.65e-06 1.85e-06 1.6e-06 1.55e-06 1.4e-06 1.35e-06 1.7e-06 1.3e-06 1.45e-06 1.65e-06 1.65e-06 1.85e-06 1.7e-06 1.55e-06 2.15e-06 1.9e-06 1.85e-06 1.05e-06 1.35e-06 1.9e-06 1.3e-06 1.75e-06 1.7e-06
