 slim_337484725 slim_337484716 slim_337484812 slim_337484645 slim_337484713 slim_337484722 slim_337484788 slim_337484390 slim_337484816 slim_337484567 slim_337484801 slim_337484661 slim_337484798 slim_337484709 slim_337484653 slim_337484539 slim_337484772 slim_337484815 slim_337484759 slim_337484811 slim_337484757 slim_337484484 slim_337484806 slim_337484805 slim_337484507 slim_337484808 slim_337484810 slim_337484789 slim_337484726 slim_337484538 slim_337484648 slim_337484796 slim_337484768 slim_337484775 slim_337484762 slim_337484510 slim_337484818 slim_337484780 slim_337484671 slim_337484776 slim_337484774 slim_337484715 slim_337484804 slim_337484730 slim_337484739 slim_337484724 slim_337484544 slim_337484756 slim_337484738 slim_337484770 slim_337484693 slim_337484790 slim_337484677 slim_337484734 slim_337484558 slim_337484799 slim_337484672 slim_337484747 slim_337484814 slim_337484719 slim_337484158 slim_337484587 slim_337484029 slim_337484817 slim_337484472 slim_337484797 slim_337484802 slim_337484650 slim_337484803 slim_337484809 slim_337484707 slim_337484749 slim_337484748 slim_337484791 slim_337484781 slim_337484654 slim_337484764 slim_337484591 slim_337484590 slim_337484568 slim_337484383 slim_337484712 slim_337484765 slim_337484666 slim_337484741 slim_337484750 slim_337484589 slim_337484635 slim_337484667 slim_337484735 slim_337484743 slim_337484784 slim_337484800 slim_337484740 slim_337484807
0 0.0008525 0.0004263 0.00044905 0.0006469 0.00079695 0.00063635 0.0006726 0.0006918 0.00084025 0.0006747 0.0006391 0.00063935 0.0008311 0.0008505 0.00051935 0.00086305 0.00081535 0.0005776 0.00077515 0.00081815 0.0006587 0.0008111 0.0006221 0.0005552 0.00064305 0.0005987 0.0006181 0.00058805 0.00051995 0.00069815 0.0006391 0.00076485 0.0004874 0.00058555 0.00061875 0.0008556 0.00082815 0.00064385 0.0004268 0.0008315 0.000815 0.0006525 0.00085575 0.0007679 0.0006364 0.0006187 0.0005984 0.0008571 0.00048425 0.00080685 0.0008393 0.0005983 0.00081305 0.000813 0.0005856 0.0008416 0.00071245 0.00056235 0.0007343 0.00078585 0.000598 0.0006184 0.0006218 0.0007137 0.0006697 0.0005552 0.00058555 0.00075055 0.00045275 0.00075465 0.0007925 0.0005864 0.0006477 0.0005051 0.00064685 0.00066115 0.0008372 0.00078225 0.00080195 0.00056985 0.00070505 0.0008111 0.00060685 0.00079515 0.0005857 0.0007828 0.00065345 0.0006392 0.00042645 0.0007775 0.00061865 0.00059835 0.0007059 0.0008518 0.0008395
1 0.0004263 0.0008526 0.00044905 0.00064695 0.000797 0.0006364 0.00067265 0.00069185 0.0008403 0.00067475 0.00063915 0.0006394 0.00083115 0.00085055 0.0005194 0.0008631 0.0008154 0.00057765 0.0007752 0.0008182 0.00065875 0.00081115 0.00062215 0.00055525 0.0006431 0.00059875 0.00061815 0.00058805 0.00052 0.0006982 0.00063915 0.0007649 0.00048745 0.0005856 0.0006188 0.00085565 0.0008282 0.0006439 0.00042685 0.00083155 0.00081505 0.00065255 0.0008558 0.00076795 0.00063645 0.00061875 0.00059845 0.00085715 0.0004843 0.0008069 0.00083935 0.0005983 0.0008131 0.00081305 0.00058565 0.00084165 0.0007125 0.00056235 0.00073435 0.0007859 0.00059805 0.00061845 0.00062185 0.00071375 0.00066975 0.00055525 0.0005856 0.0007506 0.0004528 0.0007547 0.00079255 0.0005864 0.00064775 0.00050515 0.0006469 0.0006612 0.00083725 0.0007823 0.000802 0.0005699 0.0007051 0.00081115 0.0006069 0.0007952 0.00058575 0.00078285 0.0006535 0.00063925 0.0004265 0.00077755 0.0006187 0.0005984 0.00070595 0.00085185 0.00083955
2 0.00044905 0.00044905 0.0008526 0.0006406 0.0007786 0.0006592 0.00065995 0.00067345 0.0008246 0.0006895 0.0006542 0.00065405 0.00082665 0.0008371 0.00054325 0.00085495 0.00082425 0.0005778 0.0007568 0.0007998 0.0006363 0.00079275 0.00061145 0.00057785 0.00066885 0.0006104 0.0006359 0.00058805 0.0005123 0.0007016 0.00063145 0.00076035 0.0004906 0.00056305 0.00063655 0.00085115 0.0008235 0.00064555 0.0004717 0.00081885 0.00080755 0.00064485 0.0008513 0.0007605 0.0006591 0.00061375 0.00058775 0.00084175 0.0004792 0.00077365 0.0008564 0.0005876 0.0007974 0.00079735 0.0005856 0.00082325 0.0007079 0.00055165 0.00071295 0.00075265 0.00058735 0.00063615 0.00063365 0.00070605 0.00067295 0.00057785 0.00056305 0.00074015 0.00047055 0.000739 0.00077115 0.0005787 0.0006598 0.0005198 0.00064045 0.000654 0.0008211 0.00077775 0.00078265 0.00058465 0.0006944 0.00080115 0.00059715 0.00077295 0.0005855 0.00080045 0.00064505 0.0006539 0.000449 0.0007582 0.0006137 0.0005877 0.00071775 0.00083645 0.00082115
3 0.0006469 0.00064695 0.0006406 0.0008668 0.00078445 0.0008647 0.00063365 0.0006239 0.0008639 0.00060905 0.00052025 0.0006378 0.00059035 0.0008716 0.00063705 0.0008703 0.00088545 0.00075335 0.00065005 0.00079175 0.00085815 0.00062375 0.00066235 0.0008217 0.0008502 0.00082805 0.00070545 0.00062875 0.0004431 0.0008151 0.00044285 0.000706 0.0006243 0.0005118 0.00085985 0.000646 0.00088225 0.0006604 0.0008419 0.00065575 0.00083635 0.00061585 0.00064615 0.00061775 0.0008647 0.0006649 0.0006331 0.00065175 0.0006525 0.00071055 0.0008756 0.000633 0.00087455 0.0008745 0.00070655 0.0006526 0.00070135 0.00065925 0.00084015 0.000623 0.0006327 0.00085945 0.00085655 0.00051585 0.00067645 0.0008217 0.0005118 0.0008369 0.0006698 0.000872 0.0008425 0.00044725 0.0008458 0.0007551 0.00055505 0.00076495 0.00064345 0.00063115 0.00071485 0.00070815 0.0007634 0.00087775 0.0006231 0.0007293 0.0007066 0.0008401 0.0006528 0.00063765 0.0006469 0.0006592 0.00066485 0.00063305 0.000856 0.0004336 0.0005542
4 0.00079695 0.000797 0.0007786 0.00078445 0.0003764 0.0008241 0.00079735 0.0004711 0.00046725 0.00063625 0.00076165 0.00074715 0.0007955 0.0005681 0.0007717 0.0008742 0.00055165 0.00073475 0.00062015 0.000507 0.0008055 0.0004663 0.00068455 0.00073115 0.0008292 0.0004696 0.00056515 0.00055185 0.0007988 0.0007908 0.0007936 0.00086085 0.000798 0.0007292 0.00047535 0.0008257 0.000549 0.0008613 0.0007506 0.0004719 0.0005482 0.0008209 0.00082585 0.0007279 0.0008241 0.00052175 0.000516 0.0006864 0.0007267 0.00067445 0.0009053 0.00051585 0.0002748 0.00027475 0.0006826 0.0007964 0.00082485 0.00067 0.0003424 0.00056335 0.00051585 0.0004755 0.0006374 0.0008323 0.0008671 0.00073115 0.0007292 0.0006185 0.00075975 0.00034875 0.0002688 0.0007487 0.00074235 0.0007418 0.00076425 0.00081795 0.00075085 0.00080675 0.0007612 0.0007654 0.00054435 0.00020005 0.00051605 0.00075605 0.00068265 0.000301 0.00084735 0.000747 0.00079695 0.00073105 0.0005217 0.0005159 0.0005339 0.00074365 0.00062785
5 0.00063635 0.0006364 0.0006592 0.0008647 0.0008241 0.0008041 0.00071115 0.0008424 0.00084365 0.0007089 0.00076785 0.0006315 0.0007888 0.0008188 0.00073565 0.00065 0.00060355 0.0005619 0.00078615 0.00071375 0.0004251 0.00084845 0.000851 0.0004487 0.00050655 0.0006196 0.0007344 0.00085715 0.0008595 0.00055295 0.0008654 0.0006529 0.00071805 0.00086015 0.0006036 0.0007355 0.0006031 0.00063555 0.0004023 0.00083255 0.00072365 0.00072975 0.00073565 0.00067785 0.0004023 0.00083745 0.00085345 0.0007307 0.00069725 0.0008661 0.00050635 0.00085335 0.00078065 0.0007806 0.0006259 0.00066825 0.00065285 0.00079105 0.00077405 0.00085535 0.00085305 0.0006032 0.0006166 0.00080615 0.00073305 0.0004487 0.00086015 0.0006631 0.00061685 0.0007581 0.0007964 0.0008669 0.00064245 0.0004817 0.0007263 0.000745 0.0008922 0.0007357 0.00073015 0.000549 0.00072755 0.0008046 0.00084255 0.000626 0.00062615 0.00076685 0.00088415 0.00063135 0.00063635 0.0007835 0.0008374 0.0008534 0.00067955 0.0008604 0.0008607
6 0.0006726 0.00067265 0.00065995 0.00063365 0.00079735 0.00071115 0.0008793 0.00066115 0.00086 0.00075385 0.0006777 0.0007873 0.0007445 0.00082935 0.00067645 0.00072955 0.0007173 0.00081855 0.00078835 0.0006295 0.00069825 0.0007853 0.00069945 0.0007617 0.0006827 0.00082155 0.00075145 0.00069835 0.00051255 0.00070795 0.00063655 0.00066975 0.00066265 0.000608 0.0008338 0.0006464 0.00072105 0.0005574 0.00082345 0.00079765 0.0006807 0.0004735 0.00064655 0.00072575 0.00071115 0.000683 0.00067075 0.000573 0.0006472 0.00078475 0.0005659 0.00067065 0.000804 0.00080395 0.0007586 0.00066215 0.00072215 0.0006737 0.0008224 0.0007972 0.00067035 0.00083335 0.0008495 0.00064295 0.00054565 0.0007617 0.000608 0.0007883 0.00063155 0.00083465 0.0007915 0.000566 0.0008495 0.00075835 0.00074515 0.00079985 0.000764 0.0007335 0.00061775 0.0007761 0.00066985 0.0008441 0.00066005 0.00064625 0.00075865 0.00088915 0.0006913 0.00078715 0.0006726 0.0007159 0.00068295 0.0006707 0.00080035 0.0007511 0.00082585
7 0.0006918 0.00069185 0.00067345 0.0006239 0.0004711 0.0008424 0.00066115 0.0008291 0.0006514 0.0006404 0.0006197 0.0007453 0.00078095 0.00070805 0.00066635 0.00086435 0.0007128 0.00074385 0.00064805 0.0006021 0.0008238 0.00055085 0.00061665 0.00074345 0.0008455 0.0006095 0.0005845 0.00058955 0.0004972 0.0007805 0.00063305 0.000809 0.0006877 0.0005289 0.00067175 0.0007866 0.0007096 0.0007209 0.00080415 0.0006129 0.00065085 0.0006847 0.00078675 0.0006848 0.0008424 0.00055945 0.0004972 0.0006895 0.0006426 0.0006206 0.00088635 0.00049715 0.00056255 0.0005625 0.000641 0.0007593 0.0007913 0.0005946 0.0005121 0.00056835 0.0004971 0.00067135 0.0007282 0.00074255 0.0007528 0.00074345 0.0005289 0.00066805 0.00066845 0.00057435 0.0005001 0.00052865 0.00078365 0.00074895 0.0007476 0.00082855 0.00068365 0.0007823 0.00068235 0.00075445 0.00064725 0.0005393 0.00049725 0.0006792 0.00064105 0.00060275 0.00071405 0.00074515 0.0006918 0.00067675 0.0005594 0.0004972 0.0006786 0.0006864 0.0006726
8 0.00084025 0.0008403 0.0008246 0.0008639 0.00046725 0.00084365 0.00086 0.0006514 0.0006276 0.0007855 0.00084305 0.0008229 0.0008665 0.0006317 0.00082625 0.0008849 0.00059345 0.0007084 0.00069905 0.0006601 0.00082775 0.0006194 0.0007141 0.00081425 0.00085525 0.0005832 0.00061875 0.0006831 0.0009088 0.00086605 0.00087665 0.0009048 0.00086315 0.0007494 0.00055025 0.0008915 0.0006076 0.00088455 0.0007866 0.00058655 0.00065185 0.00091415 0.00089165 0.00085075 0.00084365 0.00060395 0.0006369 0.00084355 0.0007254 0.00045915 0.00089825 0.0006368 0.0003473 0.00034725 0.0006955 0.00081845 0.000891 0.00071645 0.00045915 0.00054565 0.0006365 0.00055055 0.00065965 0.00089065 0.00090055 0.00081425 0.0007494 0.00068785 0.00078295 0.00042695 0.00038 0.0008728 0.00055015 0.0008389 0.0008402 0.0008453 0.00086225 0.00087465 0.00076415 0.0008394 0.00063865 0.00031395 0.0006829 0.0007525 0.00069555 0.0004191 0.0008818 0.00082275 0.00084025 0.0007392 0.0006039 0.00063685 0.00058235 0.00085915 0.000673
9 0.0006747 0.00067475 0.0006895 0.00060905 0.00063625 0.0007089 0.00075385 0.0006404 0.0007855 0.0008624 0.0005268 0.00049565 0.000566 0.0007798 0.00069315 0.00084395 0.0007759 0.0006125 0.0006214 0.00071965 0.00072345 0.0005537 0.0008047 0.00062665 0.00072 0.00061805 0.00063875 0.00075815 0.00069735 0.0007473 0.00061055 0.0007096 0.00073535 0.0007019 0.0006335 0.0006557 0.0007821 0.0008222 0.00055985 0.0005693 0.0007782 0.00076755 0.00065585 0.00056265 0.00070885 0.00074835 0.00073295 0.0006234 0.00072805 0.0007388 0.0008622 0.00073285 0.00076655 0.0007665 0.00058685 0.0006571 0.00068035 0.0008005 0.00074365 0.00062805 0.00073255 0.0006331 0.0006892 0.0006528 0.0008348 0.00062665 0.0007019 0.00075645 0.00065215 0.0007591 0.0007509 0.0006444 0.00071175 0.0005598 0.00057595 0.0007754 0.0006381 0.00061625 0.00074695 0.00056005 0.0007729 0.00070705 0.0007046 0.0007358 0.00058685 0.00064985 0.00081005 0.0004955 0.0006747 0.00065725 0.0007483 0.0007329 0.00071285 0.0004314 0.00053685
