 slim_762439915 slim_762439872 slim_762439888 slim_762439900 slim_762439875 slim_762439886 slim_762439879 slim_762439896 slim_762439890 slim_762439913 slim_762439904 slim_762439906 slim_762439894 slim_762439909 slim_762439918 slim_762439916 slim_762439877 slim_762439871 slim_762439919 slim_762439917 slim_762439903 slim_762439892 slim_762439881 slim_762439897 slim_762439901 slim_762439883 slim_762439907 slim_762439884 slim_762439910 slim_762439873 slim_762439912 slim_762439889 slim_762439905 slim_762439876 slim_762439869 slim_762439899 slim_762439898 slim_762439887 slim_762439914 slim_762439882 slim_762439880 slim_762439891 slim_762439911 slim_762439885 slim_762439874 slim_762439908 slim_762439895 slim_762439870 slim_762439878 slim_762439902 slim_762439893
0 2.6e-06 2.3e-06 2.2e-06 2.95e-06 1.95e-06 2.35e-06 2.4e-06 2.35e-06 2.25e-06 3.1e-06 2.1e-06 2.25e-06 1.45e-06 2.4e-06 1.95e-06 2.95e-06 2.1e-06 2.7e-06 1.7e-06 2.4e-06 2.15e-06 1.45e-06 2.15e-06 2.75e-06 1.65e-06 3.25e-06 1.8e-06 2.5e-06 2.1e-06 1.4e-06 1.5e-06 2.3e-06 1.6e-06 1.45e-06 2.9e-06 2.25e-06 2.3e-06 2.1e-06 2.45e-06 2.8e-06 2.9e-06 1.95e-06 2.35e-06 2.3e-06 1.45e-06 2.25e-06 1.95e-06 2.05e-06 1.6e-06 3.25e-06 2.3e-06
1 2.3e-06 2.4e-06 1.75e-06 1.95e-06 2.75e-06 1.55e-06 2.45e-06 1.95e-06 1.7e-06 1.75e-06 2.15e-06 2.2e-06 2.5e-06 1.55e-06 2.1e-06 2e-06 2.05e-06 2.05e-06 2.8e-06 2.75e-06 1.55e-06 1.95e-06 1.85e-06 2.25e-06 2.65e-06 2.05e-06 2.2e-06 2.2e-06 2.1e-06 2.55e-06 1.75e-06 1.8e-06 1.85e-06 2.7e-06 1.35e-06 2.4e-06 1.9e-06 2e-06 2.65e-06 1.7e-06 1.95e-06 2.7e-06 2.7e-06 2.2e-06 2.5e-06 1.8e-06 2.05e-06 1.4e-06 1.4e-06 1.7e-06 1.85e-06
2 2.2e-06 1.75e-06 2.6e-06 2.5e-06 2.45e-06 1.75e-06 1.95e-06 2.15e-06 2.1e-06 2.4e-06 1.75e-06 1.8e-06 2.1e-06 2.15e-06 2e-06 1.7e-06 2e-06 1.7e-06 2.4e-06 2.1e-06 1.4e-06 1.8e-06 1.95e-06 2.55e-06 2.25e-06 2.05e-06 1.95e-06 2.3e-06 2.05e-06 2.15e-06 1.6e-06 2.1e-06 1.7e-06 2.3e-06 1.95e-06 2.45e-06 2.25e-06 1.95e-06 2e-06 1.65e-06 1.65e-06 2.55e-06 2.05e-06 1.85e-06 2.1e-06 2e-06 2.25e-06 1.55e-06 1.55e-06 2.35e-06 2.05e-06
3 2.95e-06 1.95e-06 2.5e-06 2.9e-06 2.65e-06 2.3e-06 2.8e-06 2.2e-06 2.25e-06 1.7e-06 2.6e-06 2.65e-06 2.75e-06 1.75e-06 2.65e-06 2.3e-06 2.45e-06 2.65e-06 3.05e-06 2.9e-06 2.45e-06 2.65e-06 2.55e-06 2.15e-06 2.9e-06 2.2e-06 2.5e-06 2.15e-06 2.5e-06 2.8e-06 2.45e-06 2.45e-06 2.55e-06 2.95e-06 1.75e-06 2.35e-06 2.25e-06 2.45e-06 2.95e-06 2.3e-06 2.4e-06 2.9e-06 2.85e-06 2.75e-06 2.75e-06 2.05e-06 2.25e-06 2.25e-06 2.25e-06 1.65e-06 2.1e-06
4 1.95e-06 2.75e-06 2.45e-06 2.65e-06 1.9e-06 2.95e-06 2.25e-06 2.2e-06 2.55e-06 3e-06 2e-06 2.1e-06 1.05e-06 2.5e-06 2.15e-06 2.9e-06 2.1e-06 3.05e-06 1.3e-06 2.05e-06 2.6e-06 1.65e-06 2.5e-06 2.1e-06 1.2e-06 3.15e-06 1.5e-06 2.05e-06 2.15e-06 1.05e-06 1.55e-06 2.7e-06 1.65e-06 1.15e-06 3.2e-06 1.9e-06 2.5e-06 2.1e-06 2.25e-06 3.1e-06 3e-06 1.4e-06 2e-06 2.75e-06 1.05e-06 2.1e-06 2.45e-06 2.55e-06 2.05e-06 3.15e-06 2.15e-06
5 2.35e-06 1.55e-06 1.75e-06 2.3e-06 2.95e-06 1.6e-06 2.6e-06 2.15e-06 2e-06 1.75e-06 2.05e-06 2e-06 2.55e-06 1.9e-06 1.8e-06 1.7e-06 1.95e-06 1.5e-06 2.95e-06 2.65e-06 1.5e-06 2.15e-06 1.85e-06 2.55e-06 2.85e-06 2.05e-06 2.4e-06 2.1e-06 2e-06 2.7e-06 1.9e-06 1.8e-06 2e-06 2.8e-06 1.35e-06 2.35e-06 1.85e-06 1.8e-06 2.65e-06 1.35e-06 1.65e-06 3.05e-06 2.6e-06 2.1e-06 2.55e-06 1.9e-06 2.3e-06 1.4e-06 1.65e-06 1.65e-06 1.95e-06
6 2.4e-06 2.45e-06 1.95e-06 2.8e-06 2.25e-06 2.6e-06 3e-06 2.25e-06 2.15e-06 2.9e-06 2e-06 2.15e-06 1.95e-06 2.5e-06 2.3e-06 2.15e-06 2.2e-06 2.2e-06 2.05e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 2.55e-06 2.05e-06 2.35e-06 2.2e-06 2.55e-06 2.25e-06 1.9e-06 2.1e-06 2.75e-06 2.2e-06 1.95e-06 2.5e-06 2.55e-06 2.75e-06 2.3e-06 1.7e-06 2.35e-06 2.1e-06 2.2e-06 2e-06 2.3e-06 1.95e-06 2.25e-06 2.7e-06 2.35e-06 2.4e-06 2.8e-06 2.3e-06
7 2.35e-06 1.95e-06 2.15e-06 2.2e-06 2.2e-06 2.15e-06 2.25e-06 3.2e-06 1.95e-06 2.15e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 2.3e-06 2.2e-06 2e-06 2.05e-06 2e-06 1.7e-06 2.25e-06 1.95e-06 2.25e-06 1.9e-06 1.7e-06 2.05e-06 2.4e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 2.15e-06 1.85e-06 2.45e-06 2.1e-06 2.1e-06 2.3e-06 2.25e-06 2.6e-06 1.95e-06 1.9e-06 2.5e-06 2.05e-06 1.95e-06 2.1e-06 1.95e-06
8 2.25e-06 1.7e-06 2.1e-06 2.25e-06 2.55e-06 2e-06 2.15e-06 1.95e-06 3e-06 2.05e-06 2.3e-06 2.45e-06 2.25e-06 1.8e-06 2.15e-06 2.2e-06 2e-06 2.3e-06 2.45e-06 2.6e-06 2.15e-06 2.05e-06 1.65e-06 2.25e-06 2.35e-06 2.25e-06 2.2e-06 2.3e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 2.3e-06 1.65e-06 2.35e-06 2.1e-06 2.1e-06 2.35e-06 2.15e-06 2.15e-06 2.2e-06 2.55e-06 2.4e-06 2.25e-06 1.9e-06 2.35e-06 1.8e-06 1.85e-06 2e-06 1.95e-06
9 3.1e-06 1.75e-06 2.4e-06 1.7e-06 3e-06 1.75e-06 2.9e-06 2.15e-06 2.05e-06 1.9e-06 2.65e-06 2.75e-06 3.1e-06 1.6e-06 2.55e-06 1.95e-06 2.25e-06 2.3e-06 3.25e-06 2.95e-06 2.35e-06 2.8e-06 2.3e-06 2.1e-06 3.1e-06 1.9e-06 2.65e-06 2.05e-06 2.4e-06 3.1e-06 2.65e-06 2.05e-06 2.75e-06 3.15e-06 1.3e-06 2.05e-06 1.8e-06 2.3e-06 3e-06 1.95e-06 2.05e-06 3.05e-06 2.9e-06 2.65e-06 3.1e-06 2e-06 2.65e-06 2e-06 2.2e-06 1.15e-06 2.05e-06
