 slim_762355842 slim_762355852 slim_762355807 slim_762355851 slim_762355832 slim_762355833 slim_762355802 slim_762355836 slim_762355831 slim_762355801 slim_762355838 slim_762355847 slim_762355850 slim_762355800 slim_762355835 slim_762355846 slim_762355840 slim_762355830 slim_762355818 slim_762355844 slim_762355848 slim_762355809 slim_762355839 slim_762355817 slim_762355804 slim_762355837 slim_762355849 slim_762355808 slim_762355823 slim_762355798 slim_762355853 slim_762355841 slim_762355843 slim_762355813 slim_762355829 slim_762355821 slim_762355812 slim_762355834 slim_762355799 slim_762355826 slim_762355816 slim_762355805 slim_762355810 slim_762355827 slim_762355822 slim_762355815 slim_762355806 slim_762355803 slim_762355819 slim_762355824 slim_762355845 slim_762355814 slim_762355820 slim_762355797 slim_762355828 slim_762355811 slim_762355825
0 2.1e-06 2.3e-06 2.25e-06 2.95e-06 2.7e-06 2.4e-06 1.65e-06 2.65e-06 2.3e-06 2.85e-06 2.75e-06 2.85e-06 2.7e-06 2.4e-06 2.75e-06 2e-06 1.25e-06 2.35e-06 2.05e-06 2.55e-06 2.15e-06 2.7e-06 1.95e-06 2.4e-06 2.25e-06 2.6e-06 2e-06 1.95e-06 2.5e-06 2.1e-06 2.6e-06 2.2e-06 1.85e-06 2.1e-06 1.85e-06 2.05e-06 2.1e-06 2.2e-06 2.85e-06 2.75e-06 1.5e-06 2.35e-06 2.5e-06 2.75e-06 2.4e-06 1.8e-06 2.35e-06 2.45e-06 2.25e-06 3.05e-06 1.95e-06 2.5e-06 2.25e-06 2.25e-06 2.8e-06 2.55e-06 2.7e-06
1 2.3e-06 1e-07 2.1e-06 1.3e-06 1.95e-06 1.6e-06 2e-06 9.5e-07 1.85e-06 1.95e-06 9.5e-07 1.5e-06 1.45e-06 1.8e-06 2.05e-06 1.9e-06 2.3e-06 1.3e-06 2e-06 1.45e-06 2.05e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 8e-07 1.45e-06 2.3e-06 1.5e-06 2.05e-06 8e-07 1.55e-06 1.65e-06 1.7e-06 1.9e-06 1.35e-06 1.9e-06 1.2e-06 1.45e-06 2.05e-06 2.3e-06 2e-06 1.3e-06 2.1e-06 1.5e-06 1.65e-06 1.45e-06 1.55e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 2.05e-06 1.65e-06 2.1e-06 2e-06 2e-06
2 2.25e-06 2.1e-06 3.1e-06 2.05e-06 2.5e-06 2.25e-06 1.8e-06 1.95e-06 2.6e-06 1.9e-06 1.95e-06 1.95e-06 1.9e-06 2.45e-06 2.6e-06 2.2e-06 2.1e-06 2.25e-06 1.9e-06 2.25e-06 2e-06 2.1e-06 2.35e-06 1.95e-06 2.15e-06 2.05e-06 2.55e-06 2.05e-06 2.45e-06 1.85e-06 2.25e-06 2.1e-06 2.05e-06 2.3e-06 1.75e-06 2e-06 1.7e-06 2e-06 1.9e-06 1.8e-06 1.8e-06 2.25e-06 1.95e-06 2e-06 1.95e-06 2.35e-06 1.95e-06 2.05e-06 2.75e-06 2.3e-06 2e-06 2.35e-06 1.8e-06 2.05e-06 1.85e-06 2.6e-06 1.75e-06
3 2.95e-06 1.3e-06 2.05e-06 1.1e-06 2e-06 1.55e-06 2.35e-06 1.25e-06 1.8e-06 1.2e-06 6.5e-07 1.05e-06 7.5e-07 1.8e-06 1.85e-06 1.9e-06 2.95e-06 1.45e-06 1.85e-06 1.3e-06 1.9e-06 1.5e-06 1.9e-06 1.65e-06 1.75e-06 1e-06 2.25e-06 2.25e-06 1.45e-06 2.1e-06 1.25e-06 1.85e-06 2.1e-06 1.8e-06 2.25e-06 1.65e-06 1.85e-06 1.5e-06 7.5e-07 1.35e-06 2.8e-06 1.85e-06 1e-06 1.65e-06 1.1e-06 2.2e-06 1.25e-06 1.25e-06 2.25e-06 1.05e-06 2.2e-06 1.4e-06 1.85e-06 1.55e-06 1.4e-06 1.75e-06 1.4e-06
4 2.7e-06 1.95e-06 2.5e-06 2e-06 2.2e-06 1.7e-06 2.6e-06 1.8e-06 2.1e-06 2.25e-06 1.9e-06 1.4e-06 1.8e-06 1.9e-06 1.75e-06 1.8e-06 2.75e-06 1.95e-06 2.4e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.4e-06 2.4e-06 2e-06 2.05e-06 2.7e-06 2.2e-06 2.65e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 2.6e-06 2.15e-06 2.45e-06 2.05e-06 1.9e-06 2.35e-06 2.5e-06 1.85e-06 2e-06 1.9e-06 2.1e-06 1.8e-06 2.1e-06 2.2e-06 1.85e-06 2e-06 2.4e-06 2.2e-06 2.45e-06 2.2e-06 2.4e-06 2.1e-06 2.3e-06
5 2.4e-06 1.6e-06 2.25e-06 1.55e-06 1.7e-06 2.5e-06 1.9e-06 1.7e-06 2.05e-06 1.9e-06 1.4e-06 1.45e-06 1.3e-06 1.75e-06 2e-06 1.7e-06 2.45e-06 1.65e-06 1.8e-06 1.85e-06 1.6e-06 1.95e-06 1.7e-06 1.85e-06 1.8e-06 1.5e-06 1.9e-06 2.25e-06 1.95e-06 2.25e-06 1.65e-06 1.9e-06 1.7e-06 1.85e-06 2.05e-06 1.5e-06 2e-06 1.5e-06 1.6e-06 1.9e-06 2.2e-06 1.65e-06 1.35e-06 1.85e-06 1.4e-06 1.7e-06 1.45e-06 1.45e-06 2.05e-06 1.75e-06 2.2e-06 1.8e-06 1.9e-06 1.6e-06 1.95e-06 2.05e-06 1.95e-06
6 1.65e-06 2e-06 1.8e-06 2.35e-06 2.6e-06 1.9e-06 1.9e-06 2.3e-06 2.85e-06 2.25e-06 2.2e-06 2.55e-06 2e-06 2.2e-06 2.95e-06 2e-06 1.5e-06 2.15e-06 1.5e-06 2.6e-06 1.6e-06 2.4e-06 1.85e-06 1.75e-06 1.75e-06 2.05e-06 2.2e-06 1.8e-06 2.7e-06 1.75e-06 2.4e-06 1.85e-06 1.5e-06 2.15e-06 1.25e-06 1.35e-06 1.55e-06 1.5e-06 2.3e-06 2e-06 1.2e-06 1.95e-06 1.7e-06 2.35e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 2.65e-06 2.65e-06 1.9e-06 2.45e-06 1.5e-06 1.7e-06 2.05e-06 2.9e-06 2.05e-06
7 2.65e-06 9.5e-07 1.95e-06 1.25e-06 1.8e-06 1.7e-06 2.3e-06 1.8e-06 1.9e-06 1.6e-06 1.05e-06 1.15e-06 1.25e-06 1.9e-06 1.85e-06 1.9e-06 2.65e-06 1.55e-06 2e-06 1.5e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 2e-06 1.05e-06 1.95e-06 2.35e-06 1.65e-06 2.15e-06 1.25e-06 1.75e-06 1.9e-06 1.85e-06 2.2e-06 1.7e-06 1.95e-06 1.55e-06 1.2e-06 1.75e-06 2.5e-06 1.9e-06 1.4e-06 1.8e-06 1.55e-06 2e-06 1.55e-06 1.65e-06 2.05e-06 1.55e-06 2.15e-06 1.8e-06 2e-06 1.7e-06 1.8e-06 1.95e-06 1.7e-06
8 2.3e-06 1.85e-06 2.6e-06 1.8e-06 2.1e-06 2.05e-06 2.85e-06 1.9e-06 1e-06 2.1e-06 1.5e-06 1.6e-06 1.75e-06 1.95e-06 1.2e-06 1.8e-06 2.3e-06 1.5e-06 2.35e-06 1.05e-06 2.4e-06 1.65e-06 1.55e-06 2.3e-06 2.2e-06 1.85e-06 2.15e-06 2.8e-06 1e-06 2.55e-06 1.6e-06 2.5e-06 2.65e-06 1.5e-06 2.9e-06 2.55e-06 2.4e-06 2.55e-06 1.8e-06 2.05e-06 2.95e-06 2.15e-06 2.15e-06 1.85e-06 2.2e-06 2.15e-06 2.15e-06 2.25e-06 1.3e-06 1.7e-06 1.85e-06 1.2e-06 2.4e-06 2.2e-06 2.1e-06 9.5e-07 2e-06
9 2.85e-06 1.95e-06 1.9e-06 1.2e-06 2.25e-06 1.9e-06 2.25e-06 1.6e-06 2.1e-06 1.6e-06 1.1e-06 1.35e-06 1e-06 2e-06 2.1e-06 2.05e-06 2.85e-06 1.75e-06 1.7e-06 1.5e-06 1.95e-06 1.85e-06 2.15e-06 1.85e-06 1.7e-06 1.45e-06 2.75e-06 2.05e-06 1.95e-06 1.95e-06 1.85e-06 2.1e-06 2.25e-06 2.05e-06 2.15e-06 1.9e-06 1.75e-06 1.75e-06 1.1e-06 1.25e-06 2.6e-06 2.05e-06 1.25e-06 1.7e-06 1.4e-06 2.5e-06 1.5e-06 1.4e-06 2.6e-06 1.45e-06 2.15e-06 1.65e-06 1.8e-06 1.85e-06 1.25e-06 2.1e-06 1.35e-06
