 slim_337510732 slim_337510861 slim_337511020 slim_337510998 slim_337511082 slim_337510988 slim_337511049 slim_337511073 slim_337510999 slim_337511046 slim_337511047 slim_337511188 slim_337511097 slim_337511141 slim_337511136 slim_337511145 slim_337511131 slim_337511135 slim_337511185 slim_337511176 slim_337511155 slim_337511104 slim_337511138 slim_337511150 slim_337511184 slim_337511180 slim_337511187 slim_337511084 slim_337511177 slim_337511229 slim_337511297 slim_337511254 slim_337511246 slim_337511238 slim_337511317 slim_337511265 slim_337511264 slim_337511223 slim_337511285 slim_337511258 slim_337511313 slim_337511315 slim_337511253 slim_337511291 slim_337511212 slim_337511308 slim_337511219 slim_337511326 slim_337511236 slim_337511282 slim_337511302 slim_337511276 slim_337511284 slim_337511204 slim_337511267 slim_337511318 slim_337511307 slim_337511209 slim_337511289 slim_337511283 slim_337511281 slim_337511314 slim_337511319 slim_337511323 slim_337511278 slim_337511196 slim_337511301 slim_337511251 slim_337511231 slim_337511273 slim_337511325 slim_337511310 slim_337511275 slim_337511227 slim_337511255 slim_337511233 slim_337511311 slim_337511324 slim_337511290 slim_337511270 slim_337511303 slim_337511287 slim_337511271 slim_337511321 slim_337511312 slim_337511309 slim_337511234 slim_337511203 slim_337511192 slim_337511299 slim_337511261 slim_337511235 slim_337511242 slim_337511304 slim_337511298 slim_337511266 slim_337511207 slim_337511294
0 0.000888 0.00087395 0.00083585 0.00086145 0.00087005 0.000827 0.0008679 0.000848 0.00090615 0.00082665 0.00083965 0.0008666 0.0007184 0.00082725 0.0009299 0.0008133 0.00083445 0.00085265 0.0008601 0.00084245 0.00092185 0.00084325 0.00081435 0.0008371 0.00087295 0.0008398 0.00077945 0.0008927 0.0008771 0.0008885 0.0006665 0.0009036 0.00083965 0.00081985 0.0007998 0.00084875 0.00088535 0.00084605 0.00080805 0.00091065 0.0008734 0.00088425 0.0008632 0.0008537 0.0007714 0.0008413 0.0007968 0.00088405 0.0007917 0.0008701 0.0007496 0.0005289 0.00084895 0.00086155 0.00083695 0.00087455 0.0008482 0.00081665 0.0007825 0.0006491 0.00089455 0.00066355 0.00082915 0.0008472 0.0008607 0.00091945 0.0008157 0.0006472 0.00086075 0.0008243 0.000883 0.00076215 0.0008459 0.00081975 0.000631 0.0007968 0.0008702 0.00088705 0.0008817 0.00082675 0.00075715 0.0008245 0.00085015 0.00084325 0.00065375 0.00083985 0.0008613 0.000639 0.0008701 0.000864 0.00088425 0.00074825 0.0008173 0.000856 0.0008362 0.000641 0.00087605 0.00090765
1 0.00087395 0.0009074 0.00083545 0.0008923 0.0008695 0.00085105 0.0008135 0.00085285 0.00085955 0.00087665 0.00085465 0.0008656 0.0008189 0.00090425 0.0008259 0.00086875 0.00084135 0.00083735 0.00084205 0.0008208 0.0008614 0.0006282 0.0008611 0.00067075 0.00064435 0.00083625 0.0008737 0.0008849 0.0008863 0.00086605 0.00085625 0.00086505 0.00085465 0.00085735 0.0008719 0.00087035 0.0007947 0.0008637 0.00086235 0.00085885 0.0007715 0.00087465 0.0008354 0.00064675 0.0008656 0.0008449 0.00087485 0.0008631 0.00085565 0.00086955 0.0008484 0.00084795 0.00087055 0.00088275 0.00065505 0.00082715 0.00088475 0.0007563 0.0008884 0.00085505 0.00086445 0.0006564 0.0008074 0.00085145 0.00082285 0.00086475 0.0008678 0.0008506 0.0008482 0.00078515 0.00066495 0.0008625 0.0006707 0.0008264 0.0008545 0.00087485 0.00086965 0.00088875 0.00079265 0.00087675 0.0008922 0.0008588 0.0008099 0.00081815 0.0008472 0.0008363 0.0008402 0.00088335 0.0008311 0.00085755 0.00065685 0.00085815 0.00086105 0.000847 0.0008615 0.0008469 0.00077155 0.000665
2 0.00083585 0.00083545 0.0008873 0.0008032 0.000845 0.00080525 0.0008178 0.0006592 0.0007733 0.000803 0.0008604 0.0006518 0.00083635 0.00084135 0.00085855 0.0005985 0.000887 0.0008852 0.000837 0.00084455 0.00085925 0.00083625 0.00059515 0.0007789 0.0008661 0.0008421 0.00087215 0.000893 0.0008216 0.00086635 0.0008431 0.0008381 0.0008604 0.0008545 0.00078825 0.00081885 0.0008565 0.0008217 0.00085545 0.0008214 0.0007931 0.0008182 0.00087155 0.0008546 0.0008656 0.000837 0.00087175 0.0006103 0.000833 0.00084505 0.00087765 0.000831 0.00081905 0.00060705 0.00084465 0.00086865 0.0007959 0.00063915 0.0008513 0.00084345 0.0008765 0.0008271 0.0008157 0.0008715 0.0008259 0.0008309 0.0008632 0.0008646 0.00084705 0.0008547 0.00083665 0.00086545 0.0008034 0.00065585 0.00062225 0.00087175 0.00084515 0.0008554 0.0008467 0.0008031 0.00079935 0.00066025 0.0008496 0.00083905 0.0008337 0.00084215 0.00083675 0.000865 0.0008356 0.00083785 0.00087375 0.00082265 0.00085515 0.0008749 0.00080965 0.00083685 0.000846 0.0007908
3 0.00086145 0.0008923 0.0008032 0.0008707 0.0008146 0.00067615 0.0008324 0.00085205 0.0008895 0.0006814 0.0008168 0.0005986 0.0009038 0.0008304 0.00081155 0.0005979 0.0008719 0.0008461 0.00082225 0.0009205 0.00062345 0.00090115 0.0005987 0.00064745 0.0008737 0.00083935 0.00078985 0.0008816 0.0006403 0.0006289 0.0008316 0.00080935 0.0008168 0.000814 0.00063965 0.0006134 0.00082645 0.0006584 0.00083715 0.00085095 0.00084145 0.00065855 0.00082015 0.00086475 0.00080765 0.00088345 0.00077125 0.000837 0.000831 0.00081465 0.00082725 0.00087775 0.0006136 0.00062615 0.0008837 0.00086105 0.0006674 0.00076715 0.00069855 0.00085015 0.00085815 0.00089825 0.0008213 0.00080105 0.00084955 0.00085355 0.00083465 0.0008472 0.0008697 0.00091765 0.0008923 0.00083075 0.00068125 0.0008508 0.00081495 0.00077125 0.00081475 0.00054095 0.0009141 0.0006815 0.0005932 0.0007691 0.0008352 0.000873 0.00084695 0.0008394 0.0009193 0.00084415 0.00088395 0.00082765 0.00084775 0.0008192 0.00078105 0.00080185 0.00062895 0.0008679 0.000686 0.00088745
4 0.00087005 0.0008695 0.000845 0.0008146 0.0008333 0.00079845 0.0006231 0.0008761 0.00080345 0.0008468 0.0008353 0.0008427 0.0008924 0.00087 0.00090035 0.0008109 0.0008603 0.000528 0.00087075 0.00089865 0.00087735 0.00085105 0.00080305 0.00083255 0.00063295 0.000828 0.000801 0.0009161 0.0008607 0.0006356 0.00084165 0.0006587 0.0008353 0.00084475 0.0008097 0.0008007 0.0008349 0.000831 0.0008375 0.0008268 0.0008488 0.00064655 0.0004206 0.0007648 0.0006923 0.0008506 0.0008036 0.0008457 0.00082645 0.0004168 0.0008479 0.00086965 0.0008009 0.0008614 0.0008465 0.00089885 0.0008601 0.0008508 0.00068545 0.000839 0.00084025 0.0008526 0.00080785 0.00052025 0.00086505 0.0008359 0.00085405 0.0006474 0.00070975 0.00084205 0.0008722 0.00083895 0.0008122 0.00082925 0.00085135 0.0008036 0.0004169 0.00072255 0.00088145 0.0008469 0.00077775 0.000735 0.00061865 0.0006594 0.00063665 0.00082805 0.0008956 0.0008411 0.0007269 0.0008128 0.00083085 0.0008051 0.00084025 0.0006349 0.0005959 0.00073025 0.0008255 0.0008676
5 0.000827 0.00085105 0.00080525 0.00067615 0.00079845 0.0009118 0.0007843 0.00086125 0.00075665 0.0006905 0.0007159 0.0008311 0.0008256 0.00074705 0.0007986 0.00061055 0.0008652 0.00084105 0.00070795 0.00082765 0.0008475 0.00086525 0.00061095 0.00066035 0.00083205 0.00085215 0.0007726 0.0009378 0.00085205 0.00086165 0.00082925 0.0007845 0.0007159 0.00071165 0.00052815 0.0006442 0.00086895 0.0006605 0.0007559 0.00086005 0.0008221 0.00085345 0.0008247 0.0008601 0.00077825 0.0007427 0.0007733 0.00083375 0.0006953 0.0007985 0.00088785 0.00085615 0.0006444 0.00082195 0.0007184 0.0008479 0.0007403 0.0007612 0.0007817 0.0008285 0.00085865 0.0008315 0.00085715 0.0007934 0.00083535 0.0008681 0.0008236 0.0008278 0.00074035 0.00088255 0.0008749 0.0008056 0.0006473 0.000815 0.0007948 0.0007733 0.0007986 0.0008731 0.00090375 0.0006906 0.000585 0.00076195 0.0008295 0.00079575 0.0008263 0.0008522 0.0008009 0.000833 0.0008608 0.00072465 0.0008632 0.000793 0.0007561 0.00082325 0.00064145 0.0008341 0.00086075 0.0008841
6 0.0008679 0.0008135 0.0008178 0.0008324 0.0006231 0.0007843 0.0008417 0.00086865 0.0007699 0.00084925 0.0008361 0.0008507 0.0008535 0.00086775 0.00084495 0.00081455 0.0008488 0.00083645 0.00081815 0.0008382 0.00085945 0.00089485 0.00080925 0.00084625 0.0007753 0.0008861 0.00081335 0.00093005 0.0008719 0.00084965 0.0008701 0.00063305 0.0008361 0.00083785 0.0007912 0.0008361 0.00073565 0.00083445 0.0008438 0.00085235 0.0008475 0.0008421 0.0008253 0.0008747 0.000819 0.0008302 0.0008542 0.0008453 0.0008283 0.00062315 0.0008735 0.0008663 0.0008363 0.00084845 0.0007582 0.000873 0.0008251 0.00084955 0.00082815 0.0008292 0.00088465 0.00079195 0.0008189 0.00082485 0.00086805 0.00086735 0.00088565 0.0008587 0.00078225 0.000895 0.0008949 0.000864 0.0007586 0.0008629 0.00084795 0.0008542 0.0006232 0.00085185 0.0007492 0.00084935 0.00080895 0.0008309 0.00081985 0.00082915 0.00084195 0.00088615 0.0008687 0.00086335 0.0008496 0.0008008 0.00079915 0.000859 0.00083575 0.00085505 0.00080815 0.0008348 0.0008595 0.00087735
7 0.000848 0.00085285 0.0006592 0.00085205 0.0008761 0.00086125 0.00086865 0.0008958 0.00089115 0.00065785 0.00089335 0.00068485 0.0006355 0.0008936 0.0008667 0.00062275 0.0008859 0.0008523 0.0008667 0.00071265 0.000887 0.00084045 0.0006297 0.00079665 0.00088565 0.000849 0.0008905 0.0007042 0.00085825 0.00088475 0.00087415 0.00087855 0.00089335 0.0008856 0.0008388 0.0008516 0.0008842 0.00085005 0.000719 0.00091595 0.0008993 0.00084385 0.00086265 0.00081955 0.0008446 0.00088765 0.0008788 0.0006633 0.0007603 0.00087615 0.0007876 0.00075895 0.0008518 0.00063815 0.00089485 0.00085115 0.0008522 0.00066775 0.0008637 0.0008858 0.0006982 0.0008754 0.0008552 0.0008495 0.0008293 0.00089265 0.00078465 0.0008481 0.00085015 0.00084445 0.00064335 0.00084335 0.0008534 0.0006663 0.0006448 0.0008788 0.00087625 0.000892 0.00065885 0.00065795 0.000824 0.00064235 0.0008812 0.00072845 0.0008519 0.00084905 0.00059425 0.00085925 0.0008569 0.0008743 0.00090405 0.00082145 0.0008587 0.000877 0.00082955 0.00083985 0.00091195 0.00083755
8 0.00090615 0.00085955 0.0007733 0.0008895 0.00080345 0.00075665 0.0007699 0.00089115 0.0007891 0.0009188 0.0007953 0.00087185 0.00080975 0.0007213 0.00084465 0.0008751 0.0009003 0.0008779 0.00073565 0.0008092 0.00086755 0.00086225 0.000871 0.00088175 0.00086195 0.0009103 0.00085785 0.00091995 0.000923 0.00088515 0.0009509 0.00078605 0.0007953 0.00079325 0.00074595 0.0009378 0.00084 0.0009071 0.0008021 0.00069085 0.00063675 0.0008714 0.00087885 0.00087555 0.0008527 0.0007239 0.0009099 0.0006407 0.00073615 0.0008035 0.00085005 0.0008964 0.000938 0.00086185 0.00072395 0.00088185 0.0007342 0.00086605 0.00084125 0.0008988 0.00091605 0.0008793 0.00086715 0.0008899 0.00083925 0.00070345 0.0008691 0.00088335 0.00063545 0.000877 0.0008601 0.00087585 0.0008664 0.0008558 0.00088805 0.0009099 0.0008036 0.00087035 0.0008895 0.0009189 0.00086065 0.00088085 0.0008678 0.0008105 0.00089715 0.00091035 0.0007944 0.00088915 0.00086605 0.00068885 0.00083295 0.0008332 0.00083845 0.0009304 0.00088425 0.0008936 0.0008645 0.00064725
9 0.00082665 0.00087665 0.000803 0.0006814 0.0008468 0.0006905 0.00084925 0.00065785 0.0009188 0.000919 0.00086525 0.00083155 0.0007474 0.0008868 0.0008158 0.0006077 0.00084305 0.00083755 0.0008464 0.0007862 0.00085955 0.0008765 0.00060975 0.00064655 0.0008797 0.00084615 0.00078895 0.0007511 0.0008529 0.00087155 0.00085225 0.000835 0.00086525 0.0008499 0.00066655 0.00065875 0.0008935 0.00064955 0.0007127 0.0008934 0.0008435 0.0008591 0.00083805 0.00083455 0.00077405 0.0008795 0.0007894 0.0008451 0.0007647 0.00084685 0.0008361 0.0008092 0.00065895 0.0008161 0.0008962 0.00081915 0.0008747 0.000759 0.00077775 0.00085175 0.0007359 0.00088295 0.0008352 0.0007837 0.0008252 0.00089685 0.0007875 0.000837 0.0008726 0.00086165 0.0007238 0.0007716 0.0006903 0.0008372 0.0008004 0.0007894 0.00084695 0.00086925 0.0007241 0.0004596 0.00059015 0.00074115 0.00084925 0.0007812 0.000843 0.0008462 0.00063415 0.00079285 0.00085245 0.0008685 0.00090985 0.0007776 0.00076805 0.0008318 0.0006497 0.0008368 0.00092005 0.0008845
