 slim_761964413 slim_761964428 slim_761964388 slim_761964385 slim_761964415 slim_761964407 slim_761964403 slim_761964423 slim_761964402 slim_761964430 slim_761964382 slim_761964406 slim_761964405 slim_761964389 slim_761964427 slim_761964391 slim_761964387 slim_761964424 slim_761964432 slim_761964434 slim_761964411 slim_761964420 slim_761964394 slim_761964421 slim_761964396 slim_761964384 slim_761964401 slim_761964398 slim_761964435 slim_761964408 slim_761964383 slim_761964422 slim_761964390 slim_761964429 slim_761964433 slim_761964412 slim_761964392 slim_761964410 slim_761964414 slim_761964425 slim_761964404 slim_761964409 slim_761964417 slim_761964393 slim_761964399 slim_761964397 slim_761964431 slim_761964400 slim_761964386 slim_761964418 slim_761964416 slim_761964419 slim_761964395 slim_761964426
0 0.0001499 0.0001327 0.0001086 0.00012715 0.00015475 0.0001042 9.56e-05 0.0001127 0.00012585 0.0001358 0.00011245 0.0001357 0.00013345 0.0001142 0.000152 0.00012955 9.05e-05 0.0001451 0.0001314 0.00010405 0.00012835 0.0001125 0.00016245 0.000146 0.0001045 0.0001445 0.0001265 0.00011105 0.00012525 0.00014295 0.0001465 0.000166 0.0001343 0.00016085 0.00012915 0.00016415 0.000132 0.00016365 0.00013505 0.0001524 0.0001134 0.0001389 9.985e-05 0.0001331 0.0001525 0.00016415 9.14e-05 0.00013545 0.00014295 0.00011695 0.0001254 0.0001354 0.0001182 0.0001527
1 0.0001327 0.0001509 0.0001247 0.0001127 0.0001465 7.555e-05 9.56e-05 0.00013925 0.00011115 8.05e-05 0.0001402 0.00010075 9.975e-05 8.835e-05 9.035e-05 0.0001023 0.00010645 0.00011235 0.00011 7.55e-05 0.0001368 0.0001391 0.000125 0.00016365 0.0001448 0.0001275 0.0001272 0.0001274 0.00011265 0.0001056 0.0001331 0.0001686 8.045e-05 0.0001167 0.0001182 0.00013385 0.0001 0.0001046 0.0001047 0.0001195 0.0001405 0.00014025 0.00010985 0.0001046 0.0001399 0.00013385 0.0001019 0.00013505 0.0001259 0.0001455 0.0001223 9.98e-05 0.0001262 0.00012785
2 0.0001086 0.0001247 0.0001005 0.0001124 0.000172 8.355e-05 0.00010755 0.0001368 0.00012525 0.0001324 0.00014065 0.00012675 0.0001225 6.74e-05 0.00013255 0.0001037 8.37e-05 0.00010525 0.00011275 8.34e-05 0.00015495 0.00013665 0.0001502 0.00016675 0.0001291 0.00012135 0.0001417 9.685e-05 0.00011355 0.00012605 0.0001268 0.0001687 0.00012605 0.00014955 0.00011785 0.00016545 0.000106 0.0001651 0.00012385 0.0001328 0.00014005 0.0001594 0.00011155 0.00012495 0.00012425 0.00016545 0.00010655 0.00011685 0.00013325 0.00014545 0.00013295 0.0001214 0.00013005 0.000126
3 0.00012715 0.0001127 0.0001124 0.0001348 0.00016485 6.94e-05 9.27e-05 9.39e-05 0.0001188 0.0001136 0.00013365 0.00011765 0.00011335 7.815e-05 0.0001238 0.000101 0.0001009 8.04e-05 0.00010565 6.92e-05 0.00014835 9.375e-05 0.0001537 0.0001687 0.0001371 8.03e-05 0.00012335 0.0001204 6.925e-05 0.00011715 0.00012955 0.0001716 0.00011095 0.00014565 0.00011675 0.0001555 0.00010365 0.0001549 0.00011145 0.0001243 0.0001337 0.00014905 0.0001006 0.0001132 0.0001288 0.0001555 9.38e-05 0.0001296 0.0001225 0.00013095 0.0001208 0.00011165 0.0001299 0.00012445
4 0.00015475 0.0001465 0.000172 0.00016485 0.000164 0.00016545 0.0001451 0.0001494 0.0001232 0.00014485 0.000141 0.00017005 0.00012425 0.00016725 0.00014215 0.0001425 0.0001713 0.000161 0.00014095 0.0001654 0.00010475 0.00014925 0.00014195 0.00011785 0.00013045 0.00016155 0.0001226 0.00016805 0.00016595 0.00012535 0.0001541 0.00016125 0.00014935 0.00014525 0.0001573 9.05e-05 0.00013685 0.00010845 0.0001274 0.0001241 0.0001421 0.0001022 0.00014425 0.00012845 0.00015325 9.05e-05 0.00014865 0.000125 0.0001682 0.0001265 0.00012325 0.0001232 0.0001206 0.0001291
5 0.0001042 7.555e-05 8.355e-05 6.94e-05 0.00016545 6.7e-06 4.28e-05 0.0001199 8.68e-05 8.985e-05 0.0001175 8.485e-05 8.035e-05 2.315e-05 0.00010145 5.9e-05 5.375e-05 6.525e-05 7.405e-05 3.4e-06 0.00014725 0.00011975 0.0001401 0.0001597 0.00013 9.52e-05 0.0001027 9.175e-05 6.935e-05 8.97e-05 0.00010415 0.00016255 8.055e-05 0.00015675 7.825e-05 0.00016785 5.885e-05 0.00015775 8.565e-05 0.00011145 0.00011755 0.0001505 6.785e-05 8.555e-05 0.0001242 0.00016785 5.375e-05 0.0001082 8.77e-05 0.0001381 8.855e-05 8.04e-05 0.000109 0.0001035
6 9.56e-05 9.56e-05 0.00010755 9.27e-05 0.0001451 4.28e-05 8.3e-05 0.0001106 9.43e-05 0.000103 0.00010565 0.000103 0.0001004 6.24e-05 0.0001205 8.985e-05 7.785e-05 0.0001035 9.99e-05 4.265e-05 0.00012575 0.00011045 0.0001519 0.00014175 0.00011995 0.0001185 9.565e-05 0.0001162 9.365e-05 0.00010885 0.0001256 0.00016635 9.84e-05 0.0001553 9.98e-05 0.0001654 9.125e-05 0.00015645 0.00010355 0.00012935 0.0001057 0.0001351 7.35e-05 0.00010445 0.000141 0.0001654 5.95e-05 0.00010705 0.0001084 0.0001233 8.74e-05 9.94e-05 0.00010845 0.00013305
7 0.0001127 0.00013925 0.0001368 9.39e-05 0.0001494 0.0001199 0.0001106 0.0001333 0.00013315 0.00013555 0.0001158 0.00014515 0.00013805 0.0001231 0.00014715 0.00013895 0.000139 0.00011725 0.00013805 0.00011975 0.0001209 6.67e-05 0.0001684 0.00015645 0.00011165 0.00010045 0.00012605 0.00013495 9.26e-05 0.0001432 0.00015305 0.00017665 0.00013775 0.00014875 0.0001465 0.00015185 0.0001434 0.0001559 0.00013645 0.000143 0.00011495 0.0001309 9.5e-05 0.0001351 0.00014875 0.00015185 9.39e-05 0.0001344 0.00015135 0.00010145 0.00013115 0.0001394 0.0001172 0.0001535
8 0.00012585 0.00011115 0.00012525 0.0001188 0.0001232 8.68e-05 9.43e-05 0.00013315 0.000171 0.00011845 0.0001189 0.00012985 9.17e-05 9.625e-05 0.0001237 8.945e-05 0.0001125 0.00011665 0.00010035 8.665e-05 0.0001132 0.000133 0.00012985 0.00015435 0.00011725 0.00013235 0.00012645 0.0001301 0.00011985 9.68e-05 0.0001365 0.0001655 0.0001139 0.0001501 0.00012295 0.00010385 8.63e-05 0.0001192 9.475e-05 0.0001083 0.0001198 0.000117 0.00010685 9.575e-05 0.00014565 0.0001039 9.985e-05 0.0001277 0.0001283 0.0001208 0.0001182 9.065e-05 9.99e-05 0.0001139
9 0.0001358 8.05e-05 0.0001324 0.0001136 0.00014485 8.985e-05 0.000103 0.00013555 0.00011845 0.0001389 0.000144 0.0001043 0.00010515 0.00010265 9.355e-05 0.0001099 0.00011415 0.0001248 0.00010825 8.98e-05 0.0001299 0.0001354 0.00012855 0.0001668 0.0001479 0.00012835 0.0001202 0.0001351 0.00011535 0.0001092 0.00014145 0.0001729 7.885e-05 0.00010835 0.0001266 0.00011805 0.0001123 9.37e-05 0.00010305 0.0001178 0.0001443 0.00013335 0.00011775 0.00010475 0.0001408 0.00011805 0.0001098 0.0001423 0.0001343 0.0001432 0.00012945 0.00010345 0.0001341 0.00012615
10 0.00011245 0.0001402 0.00014065 0.00013365 0.000141 0.0001175 0.00010565 0.0001158 0.0001189 0.000144 0.0001623 0.00014565 0.00012655 0.0001254 0.00015445 0.00012835 0.00013135 0.00014585 0.00013185 0.00011735 0.0001187 0.0001156 0.0001546 0.0001389 0.00011 0.00014625 0.00013395 0.00013515 0.00013205 0.00013575 0.0001412 0.0001359 0.0001422 0.0001678 0.0001286 0.00013815 0.0001276 0.00015135 0.00012855 0.00014115 8.21e-05 0.00012745 0.00010855 0.0001269 0.0001671 0.00013815 0.000101 0.0001398 0.0001264 0.0001106 0.00013185 0.0001282 0.00011 0.0001516
11 0.0001357 0.00010075 0.00012675 0.00011765 0.00017005 8.485e-05 0.000103 0.00014515 0.00012985 0.0001043 0.00014565 0.0001649 0.000125 9.77e-05 0.0001133 0.00011505 0.0001085 0.00011935 0.00011825 8.485e-05 0.000159 0.000145 0.00011385 0.000171 0.000149 0.00013245 0.0001357 0.000132 0.00011995 0.0001285 0.0001398 0.000173 0.00010205 0.0001387 0.0001249 0.00016995 0.0001148 0.0001421 0.00012625 0.00014105 0.00014595 0.00016225 0.0001178 0.0001285 0.00014505 0.00016995 0.00010985 0.0001427 0.0001306 0.000153 0.00012995 0.00012275 0.00014125 0.00013625
12 0.00013345 9.975e-05 0.0001225 0.00011335 0.00012425 8.035e-05 0.0001004 0.00013805 9.17e-05 0.00010515 0.00012655 0.000125 0.0001605 8.99e-05 0.0001134 8.525e-05 0.00010965 0.0001114 9.2e-05 8.03e-05 0.00011545 0.0001379 0.000125 0.00016305 0.00012485 0.0001269 0.0001296 0.00012735 0.0001133 8.635e-05 0.0001338 0.00016535 0.00010475 0.0001396 0.00012015 9.085e-05 8.055e-05 0.000105 8.56e-05 9.915e-05 0.00012745 0.0001189 0.00011195 8.55e-05 0.0001402 9.085e-05 0.00010485 0.00013385 0.0001255 0.00012565 0.00012435 8.03e-05 0.0001049 0.00010565
13 0.0001142 8.835e-05 6.74e-05 7.815e-05 0.00016725 2.315e-05 6.24e-05 0.0001231 9.625e-05 0.00010265 0.0001254 9.77e-05 8.99e-05 4.59e-05 0.00010605 6.845e-05 6.965e-05 6.58e-05 8.36e-05 2.3e-05 0.00015115 0.00012295 0.00014275 0.00016435 0.0001339 9.575e-05 0.00011455 9.315e-05 7.81e-05 9.635e-05 0.0001076 0.00016825 9.325e-05 0.00015435 9e-05 0.00016715 6.84e-05 0.0001604 9.51e-05 0.0001127 0.0001257 0.000152 7.77e-05 9.5e-05 0.00012065 0.00016715 6.79e-05 0.00010025 0.00010145 0.000142 0.0001004 8.995e-05 0.000113 0.000105
14 0.000152 9.035e-05 0.00013255 0.0001238 0.00014215 0.00010145 0.0001205 0.00014715 0.0001237 9.355e-05 0.00015445 0.0001133 0.0001134 0.00010605 0.0001524 0.0001158 0.00012915 9.62e-05 0.0001218 0.0001014 0.0001444 0.000147 0.0001253 0.000162 0.00015405 0.0001127 0.0001364 0.00013375 0.0001269 0.00011295 0.0001179 0.00016905 9.36e-05 0.0001183 0.0001289 0.0001348 0.00011155 0.00010545 0.00011655 0.00010545 0.00015495 0.00014075 0.00012255 0.0001196 0.0001388 0.0001348 0.00012145 0.00013475 0.0001384 0.00015445 0.00013015 0.00011035 0.0001335 0.00012595
15 0.00012955 0.0001023 0.0001037 0.000101 0.0001425 5.9e-05 8.985e-05 0.00013895 8.945e-05 0.0001099 0.00012835 0.00011505 8.525e-05 6.845e-05 0.0001158 0.0001141 9.26e-05 9.175e-05 7.775e-05 5.885e-05 0.00012625 0.0001388 0.0001196 0.00016465 0.00012415 0.00011615 0.00012535 0.00011025 0.0001027 8.97e-05 0.000122 0.0001612 0.00010055 0.0001513 0.00010685 0.00011045 6.175e-05 0.0001272 8.38e-05 9.895e-05 0.00012925 0.0001323 0.000102 8.545e-05 0.0001305 0.00011045 9.5e-05 0.00012565 0.00011165 0.00013055 0.0001161 8.355e-05 9.96e-05 9.36e-05
16 9.05e-05 0.00010645 8.37e-05 0.0001009 0.0001713 5.375e-05 7.785e-05 0.000139 0.0001125 0.00011415 0.00013135 0.0001085 0.00010965 6.965e-05 0.00012915 9.26e-05 0.0001049 0.0001086 9.99e-05 5.37e-05 0.0001559 0.00013885 0.0001489 0.0001586 0.00013005 0.0001247 0.00012415 9.585e-05 0.00010205 0.0001178 0.0001233 0.000161 0.0001079 0.00015775 9.94e-05 0.00016965 9.315e-05 0.0001638 0.0001111 0.0001349 0.0001314 0.000158 0.00010455 0.0001122 0.00013235 0.00016965 9.045e-05 0.00013125 0.0001141 0.0001464 0.0001154 0.00010855 0.0001309 0.0001246
17 0.0001451 0.00011235 0.00010525 8.04e-05 0.000161 6.525e-05 0.0001035 0.00011725 0.00011665 0.0001248 0.00014585 0.00011935 0.0001114 6.58e-05 9.62e-05 9.175e-05 0.0001086 7.18e-05 0.00010325 6.51e-05 0.0001617 0.0001171 0.0001438 0.00016575 0.0001461 6.73e-05 0.0001302 0.00010935 8.35e-05 0.0001107 9.875e-05 0.000169 0.0001155 0.0001638 0.00011185 0.0001676 8.78e-05 0.000162 0.0001148 0.0001017 0.0001461 0.0001553 9.88e-05 0.00011785 0.00012935 0.0001676 9.875e-05 0.00011535 0.0001193 0.0001539 0.0001147 0.00010835 0.00012325 0.0001058
18 0.0001314 0.00011 0.00011275 0.00010565 0.00014095 7.405e-05 9.99e-05 0.00013805 0.00010035 0.00010825 0.00013185 0.00011825 9.2e-05 8.36e-05 0.0001218 7.775e-05 9.99e-05 0.00010325 0.0001443 7.4e-05 0.00012685 0.0001379 0.0001237 0.00016655 0.0001195 0.00011915 0.00012295 0.0001196 0.0001074 9.63e-05 0.0001305 0.000167 0.00010835 0.0001436 0.0001169 0.00010825 7.77e-05 0.0001262 9.025e-05 0.00010375 0.00013275 0.0001306 0.00011155 9.195e-05 0.00012615 0.00010825 0.00010445 0.0001325 0.0001223 0.0001222 0.00012295 9.03e-05 0.00010995 9.23e-05
19 0.00010405 7.55e-05 8.34e-05 6.92e-05 0.0001654 3.4e-06 4.265e-05 0.00011975 8.665e-05 8.98e-05 0.00011735 8.485e-05 8.03e-05 2.3e-05 0.0001014 5.885e-05 5.37e-05 6.51e-05 7.4e-05 6.4e-06 0.0001471 0.0001196 0.00014005 0.00015955 0.00012985 9.505e-05 0.00010255 9.16e-05 6.92e-05 8.975e-05 0.000104 0.0001624 8.04e-05 0.0001567 7.82e-05 0.0001677 5.88e-05 0.0001577 8.545e-05 0.0001113 0.0001174 0.00015035 6.765e-05 8.54e-05 0.00012405 0.0001677 5.37e-05 0.00010805 8.765e-05 0.00013795 8.84e-05 8.035e-05 0.00010895 0.00010335
20 0.00012835 0.0001368 0.00015495 0.00014835 0.00010475 0.00014725 0.00012575 0.0001209 0.0001132 0.0001299 0.0001187 0.000159 0.00011545 0.00015115 0.0001444 0.00012625 0.0001559 0.0001617 0.00012685 0.0001471 0.0001579 0.00012075 0.00014025 0.00014575 0.00010685 0.00015565 0.0001292 0.0001496 0.0001481 0.00012015 0.00016395 0.00016935 0.00013465 0.00013995 0.00015665 7.905e-05 0.0001281 0.00010285 0.0001132 0.0001205 0.0001187 0.00010335 0.0001212 0.0001129 0.00015885 7.905e-05 0.0001198 0.0001404 0.0001602 0.0001014 0.00013645 0.00011575 0.0001011 0.0001344
21 0.0001125 0.0001391 0.00013665 9.375e-05 0.00014925 0.00011975 0.00011045 6.67e-05 0.000133 0.0001354 0.0001156 0.000145 0.0001379 0.00012295 0.000147 0.0001388 0.00013885 0.0001171 0.0001379 0.0001196 0.00012075 0.000133 0.00016825 0.0001563 0.0001115 0.0001003 0.0001259 0.0001348 9.245e-05 0.00014305 0.0001529 0.0001765 0.0001376 0.0001486 0.00014635 0.0001517 0.00014325 0.00015575 0.0001363 0.00014285 0.0001148 0.00013075 9.5e-05 0.00013495 0.0001486 0.0001517 9.375e-05 0.00013425 0.0001512 0.00010145 0.000131 0.00013925 0.00011705 0.00015335
22 0.00016245 0.000125 0.0001502 0.0001537 0.00014195 0.0001401 0.0001519 0.0001684 0.00012985 0.00012855 0.0001546 0.00011385 0.000125 0.00014275 0.0001253 0.0001196 0.0001489 0.0001438 0.0001237 0.00014005 0.00014025 0.00016825 0.0001799 0.00017425 0.00014165 0.00015625 0.0001628 0.00015215 0.000156 0.00012525 0.00015635 0.0001713 0.0001263 0.0001354 0.0001537 0.00011475 0.00011475 0.00011115 0.00012625 0.0001288 0.00015575 0.0001437 0.0001532 0.0001285 0.00015315 0.00011475 0.00015225 0.00015965 0.0001553 0.00014565 0.00015705 0.00012275 0.0001284 0.0001256
23 0.000146 0.00016365 0.00016675 0.0001687 0.00011785 0.0001597 0.00014175 0.00015645 0.00015435 0.0001668 0.0001389 0.000171 0.00016305 0.00016435 0.000162 0.00016465 0.0001586 0.00016575 0.00016655 0.00015955 0.00014575 0.0001563 0.00017425 0.000137 0.0001509 0.00016645 0.0001169 0.0001595 0.00016815 0.00016755 0.00011315 0.0001089 0.000165 0.0001711 0.0001154 0.0001687 0.00016345 0.00016845 0.0001644 0.00016215 0.00013915 0.0001267 0.00014145 0.0001638 0.0001399 0.0001687 0.00014775 0.0001191 0.00015375 0.00015095 0.0001144 0.00016365 0.00015105 0.0001411
24 0.0001045 0.0001448 0.0001291 0.0001371 0.00013045 0.00013 0.00011995 0.00011165 0.00011725 0.0001479 0.00011 0.000149 0.00012485 0.0001339 0.00015405 0.00012415 0.00013005 0.0001461 0.0001195 0.00012985 0.00010685 0.0001115 0.00014165 0.0001509 0.0001611 0.0001444 0.0001366 0.0001273 0.0001352 0.0001312 0.00015445 0.0001669 0.0001464 0.00015465 0.00014715 0.00012115 0.0001237 0.00014135 0.00012645 0.00013375 0.00011 0.0001199 0.0001076 0.0001245 0.00015115 0.00012115 0.0001062 0.00013945 0.00015165 9.3e-05 0.0001355 0.0001268 9.89e-05 0.0001361
25 0.0001445 0.0001275 0.00012135 8.03e-05 0.00016155 9.52e-05 0.0001185 0.00010045 0.00013235 0.00012835 0.00014625 0.00013245 0.0001269 9.575e-05 0.0001127 0.00011615 0.0001247 6.73e-05 0.00011915 9.505e-05 0.00015565 0.0001003 0.00015625 0.00016645 0.0001444 0.0001344 0.00013225 0.00012785 8.205e-05 0.00012755 0.00011575 0.0001718 0.00012575 0.00014895 0.00012885 0.0001568 0.0001172 0.00015745 0.00012505 0.00011195 0.0001465 0.0001489 0.00011335 0.00012675 0.0001294 0.0001568 0.00011335 0.00013035 0.0001364 0.00013825 0.0001297 0.0001252 0.0001372 0.00012425
