 slim_337489353 slim_337489366 slim_337489281 slim_337489386 slim_337489034 slim_337489411 slim_337489168 slim_337489378 slim_337489363 slim_337489403 slim_337489389 slim_337489357 slim_337489100 slim_337489349 slim_337489408 slim_337489393 slim_337489305 slim_337489354 slim_337489396 slim_337489350 slim_337489287 slim_337489302 slim_337489398 slim_337488918 slim_337489405 slim_337489304 slim_337489401 slim_337489390 slim_337489311 slim_337489062 slim_337489285 slim_337489385 slim_337489276 slim_337489178 slim_337489399 slim_337489375 slim_337488928 slim_337489182 slim_337489379 slim_337489274 slim_337488960 slim_337489323 slim_337489299 slim_337489359 slim_337489144 slim_337489352 slim_337489342 slim_337489351 slim_337489343 slim_337489347 slim_337489364 slim_337489336 slim_337489392 slim_337489236 slim_337489269 slim_337489298 slim_337489377 slim_337489348 slim_337489291 slim_337489313 slim_337489381 slim_337489384 slim_337489321 slim_337489374 slim_337489319 slim_337489325 slim_337489279 slim_337489330 slim_337489250 slim_337489372 slim_337489400 slim_337489263 slim_337489137 slim_337489362 slim_337489395 slim_337489280 slim_337489404 slim_337488844 slim_337489334 slim_337489340 slim_337489292 slim_337489402 slim_337489356 slim_337489346 slim_337489373 slim_337489317 slim_337489371 slim_337489409 slim_337489260 slim_337489361 slim_337489407 slim_337489301
0 0.0006073 0.00044495 0.00051525 0.0003798 0.0003876 0.0004409 0.00040605 0.0005219 0.0004936 0.0004563 0.0004068 0.00043835 0.0004385 0.00041595 0.0004337 0.00044625 0.00048825 0.0005063 0.0004875 0.00044625 0.0004386 0.0004325 0.0004383 0.00039315 0.0004381 0.0004962 0.0004321 0.00038225 0.00038575 0.00045665 0.00038945 0.0004882 0.0003989 0.00056515 0.0005231 0.0004704 0.0004157 0.00039245 0.0004398 0.00038405 0.0004306 0.000488 0.0004711 0.0004335 0.00047095 0.000511 0.00046935 0.0004266 0.0003669 0.0003279 0.00052105 0.0004253 0.00049665 0.00036935 0.0005211 0.00051525 0.0004486 0.0004428 0.0004636 0.0004354 0.00043045 0.0004384 0.00049275 0.0005605 0.00037975 0.0003988 0.00036705 0.0004999 0.00045875 0.0004882 0.00048825 0.0004294 0.00047575 0.00051045 0.00047485 0.00054085 0.0005209 0.0003985 0.0004159 0.0005211 0.0004132 0.00035625 0.00041815 0.0004668 0.00051085 0.00051525 0.00039905 0.0004485 0.00041205 0.000396 0.0004566 0.00052115
1 0.00044495 0.0003958 0.0002318 0.000258 0.0005071 0.00026265 0.00025595 0.00045 0.0003426 0.00020485 0.00045245 0.0002629 0.00023505 0.0002702 0.00032175 0.0004154 0.0003149 0.00032755 0.00043075 0.00025525 0.0002553 0.0002892 0.00025505 0.0002583 0.0002626 0.00046745 0.0003676 0.00038465 0.00039375 0.00023375 0.0003248 0.00031485 0.00029995 0.00031215 0.0003169 0.0003608 0.00026995 0.00038465 0.00023875 0.00029185 0.000398 0.0003147 0.00034465 0.00038245 0.00025535 0.0003078 0.0003234 0.0003762 0.00032155 0.00041385 0.0003074 0.0004264 0.0004216 0.00026945 0.00030745 0.00046975 0.0002626 0.0004248 0.0002553 0.0002552 0.00036935 0.000263 0.0002673 0.00035965 0.00025795 0.0002999 0.0003217 0.00033405 0.00035 0.00031485 0.0003149 0.0002996 0.00029715 0.0003075 0.00034935 0.00039435 0.0003074 0.0002996 0.00027015 0.0003076 0.00032 0.0003815 0.0002702 0.00023335 0.00030895 0.00046975 0.00030015 0.00026255 0.0003099 0.0002964 0.00027575 0.0003075
2 0.00051525 0.0002318 0.0001885 0.0002984 0.0004954 0.000196 0.00026785 0.00041655 0.00023085 0.00010495 0.0004574 0.0001883 0.0001595 0.00022415 0.00026245 0.0003391 0.00022095 0.0002083 0.00041905 0.00023285 0.00019045 0.00025055 0.00019015 0.00026425 0.00018795 0.0003718 0.00036085 0.000339 0.0004775 0.00013385 0.00028565 0.0002209 0.0003066 0.00015595 0.00022065 0.00029775 0.0002239 0.00033915 0.00016765 0.00033235 0.0004012 0.0002207 0.0003033 0.00040595 0.00015215 0.00018515 0.0002779 0.00038275 0.0004147 0.00048345 0.0002352 0.00038325 0.0003877 0.0003006 0.00023525 0.00043185 0.00018805 0.0004349 0.00015995 0.00020155 0.00037255 0.00018835 0.00015905 0.0002177 0.00029835 0.0003065 0.00041485 0.00024745 0.0003405 0.0002209 0.00022095 0.00024365 0.0002417 0.0001849 0.0002992 0.0002637 0.00018485 0.0003062 0.0002241 0.00018505 0.0004042 0.00043895 0.0002162 0.0001335 0.0001852 0.00043185 0.00030675 0.00018795 0.0002519 0.00034435 0.00017585 0.0002353
3 0.0003798 0.000258 0.0002984 0.000263 0.0004081 0.00017095 0.0002299 0.00049425 0.0003316 0.00023275 0.00041745 0.00017945 0.0001798 0.000132 0.00028005 0.00037505 0.0002801 0.00034765 0.00044485 0.0002197 0.0001797 0.00021015 0.00017925 0.00018455 0.00017905 0.00047575 0.0004098 0.00029745 0.0003773 0.0002328 0.00018225 0.00028005 0.00022185 0.00039875 0.000315 0.0003083 0.00013185 0.00030745 0.0001833 0.0001829 0.00037185 0.00027965 0.00036955 0.00035415 0.00023685 0.00032755 0.0003521 0.0003782 0.0002725 0.00030075 0.0003589 0.0003315 0.0004763 0.0001491 0.00035895 0.00052255 0.00018975 0.0003746 0.0002182 0.00017945 0.00037205 0.0001793 0.0002507 0.00042785 0.0001315 0.0002216 0.00027265 0.00035315 0.00037815 0.00028005 0.0002801 0.00028605 0.00034045 0.00032705 0.0003116 0.0004494 0.00033755 0.0002213 0.00013195 0.00033775 0.00038165 0.00036245 0.0001453 0.000243 0.00032595 0.00052255 0.00022185 0.0001895 0.00022975 0.00024105 0.0002472 0.000359
4 0.0003876 0.0005071 0.0004954 0.0004081 0.0003209 0.00041265 0.0004579 0.00047125 0.00037135 0.00049595 0.00029965 0.00041085 0.0004384 0.00037455 0.00036095 0.00030375 0.00039395 0.00041085 0.0005359 0.00042105 0.00042805 0.00037285 0.00042775 0.0004442 0.0004106 0.0002869 0.00051345 0.0003044 0.00056505 0.0004689 0.00030355 0.0003939 0.00040675 0.0004511 0.0003938 0.000318 0.0003743 0.0003045 0.00043535 0.0003946 0.00053135 0.0003937 0.00042605 0.000338 0.0004473 0.0004306 0.0005225 0.00055325 0.0004267 0.00028805 0.0004252 0.00026455 0.00042985 0.0004029 0.00042525 0.0004501 0.00041105 0.00043055 0.00044925 0.00042785 0.00055865 0.0004109 0.0004316 0.0004133 0.00040805 0.00040665 0.00042685 0.0003923 0.0004847 0.0003939 0.00039395 0.0003825 0.00046385 0.00043005 0.0003631 0.0003636 0.00043045 0.00040635 0.0003745 0.00043065 0.0005728 0.0004441 0.00037255 0.000469 0.00042925 0.0004501 0.0004069 0.00041095 0.000357 0.00039305 0.00042795 0.0004253
5 0.0004409 0.00026265 0.000196 0.00017095 0.00041265 7.89e-05 0.0002422 0.0004171 0.00019695 0.0001235 0.00039435 4.84e-05 7.72e-05 4.005e-05 0.0001629 0.00028895 0.00016365 0.0001972 0.0004038 0.00013715 6.605e-05 0.00011565 6.605e-05 0.0001765 4.84e-05 0.0004044 0.0004019 0.00021255 0.00044865 9.53e-05 0.0001128 0.0001636 0.00015365 0.0002827 0.00019875 0.00023995 3.985e-05 0.0002222 8.555e-05 0.0002054 0.00032025 0.0001637 0.00027775 0.00040025 6.8e-05 0.0001736 0.00031585 0.00035835 0.00031915 0.00036815 0.00023495 0.00028875 0.0005024 0.00018445 0.000235 0.0004494 5.91e-05 0.00032515 4.975e-05 7.755e-05 0.0003487 4.875e-05 0.00015865 0.0002878 0.0001709 0.00015385 0.0003193 0.00023465 0.0003781 0.0001636 0.00016375 0.00020065 0.00027265 0.00017225 0.000236 0.00032795 0.0001833 0.00015355 4e-05 0.0001835 0.00048415 0.00039295 5.355e-05 0.0001059 0.00017325 0.0004494 0.00015415 5.925e-05 0.00013905 0.00026125 8.215e-05 0.00023505
6 0.00040605 0.00025595 0.00026785 0.0002299 0.0004579 0.0002422 0.0003693 0.00056005 0.0003786 0.0001916 0.00046065 0.00024245 0.00021445 0.00024225 0.0003086 0.000392 0.000353 0.0003729 0.000508 0.00030595 0.00023485 0.0002735 0.00023455 0.0002377 0.0002421 0.0005026 0.00044485 0.0003139 0.0004123 0.0002206 0.0002969 0.00035295 0.0003111 0.00040685 0.00038785 0.0003945 0.000242 0.00032405 0.00021815 0.00021355 0.0004167 0.00035275 0.00042175 0.0003608 0.00025235 0.00035315 0.0003689 0.0003948 0.0002823 0.0002854 0.00042405 0.00039555 0.0005163 0.0002415 0.0004241 0.0005798 0.0002522 0.0004689 0.0002421 0.0002347 0.00038795 0.0002425 0.000296 0.0004637 0.00022985 0.000311 0.00028245 0.00037935 0.0003953 0.00035295 0.000353 0.00028635 0.0003649 0.000353 0.00038745 0.0004984 0.00036295 0.0003107 0.0002422 0.00036315 0.00039725 0.0004001 0.00024725 0.00023025 0.000353 0.0005798 0.00031125 0.0002521 0.00028945 0.0002403 0.00026255 0.00042415
7 0.0005219 0.00045 0.00041655 0.00049425 0.00047125 0.0004171 0.00056005 0.0005481 0.0003598 0.0004817 0.00041825 0.0004206 0.00044835 0.0004201 0.00043895 0.00043865 0.00035675 0.00036285 0.0003692 0.00037345 0.00043675 0.0004363 0.0004364 0.0004934 0.0004203 0.00037485 0.00039305 0.00048615 0.0005152 0.00045445 0.00042655 0.00035675 0.0004002 0.00032515 0.0003237 0.00037325 0.00041985 0.00047615 0.0004524 0.0005322 0.00044205 0.00035635 0.00033675 0.0004903 0.0004112 0.00035765 0.000424 0.0004756 0.00051215 0.00059755 0.00029065 0.0004424 0.0003819 0.00050035 0.00029055 0.0002839 0.0004108 0.00034705 0.00041785 0.0004392 0.00046955 0.0004206 0.00038835 0.0002933 0.0004942 0.00040005 0.0005123 0.000378 0.00044495 0.00035675 0.00035665 0.00047215 0.0003685 0.0003569 0.0003476 0.0002908 0.00034745 0.00039975 0.00042 0.00034765 0.00045205 0.0004747 0.00041835 0.00044455 0.00035775 0.0002839 0.00040035 0.00041065 0.00044315 0.0005389 0.00042685 0.0002907
8 0.0004936 0.0003426 0.00023085 0.0003316 0.00037135 0.00019695 0.0003786 0.0003598 0.0003349 0.0002398 0.00038255 0.0002005 0.00022815 0.000225 0.0002117 0.0002892 0.00021915 0.00020355 0.0004038 0.00026005 0.0002177 0.00023925 0.00021735 0.00030535 0.00020015 0.0003079 0.00039865 0.00028945 0.00050295 0.0002127 0.00022655 0.0002191 0.00029385 0.00022205 0.0002188 0.0002354 0.00022475 0.00028965 0.00023615 0.0003758 0.00039775 0.00021885 0.00028785 0.0003862 0.0001761 0.0001948 0.0003295 0.00043465 0.0004445 0.00046475 0.0002334 0.000322 0.00036465 0.0003416 0.00023345 0.00037305 0.0002007 0.0003788 0.00017225 0.00022885 0.0004251 0.0002005 0.0002278 0.0002132 0.00033155 0.0002937 0.00044465 0.0002335 0.0003686 0.0002191 0.00021915 0.00024825 0.0002967 0.0001944 0.00025535 0.0002018 0.0001948 0.0002934 0.0002249 0.000195 0.0004864 0.0004165 0.00022825 0.0002128 0.00019515 0.00037305 0.000294 0.00020055 0.0002192 0.0003757 0.0001851 0.0002335
9 0.0004563 0.00020485 0.00010495 0.00023275 0.00049595 0.0001235 0.0001916 0.0004817 0.0002398 2.23e-05 0.00047635 0.0001158 8.77e-05 0.00016195 0.0001741 0.00033455 0.0002304 0.00019735 0.0004515 0.0002201 0.00011795 0.00017785 0.00011765 0.00018815 0.0001154 0.0004492 0.00038335 0.0002562 0.00041455 4.055e-05 0.0002234 0.00023035 0.0002576 0.00024825 0.00026505 0.00031705 0.0001617 0.0002668 9.295e-05 0.00026665 0.00034185 0.00023015 0.00032595 0.0004168 7.93e-05 0.00018415 0.00028335 0.0003129 0.0003622 0.00040795 0.000294 0.0003861 0.00048005 0.00023205 0.00029405 0.00048715 0.0001255 0.00041855 7.68e-05 0.0001255 0.00031285 0.00011585 0.0001797 0.0002988 0.0002327 0.0002575 0.00036235 0.00024145 0.00034085 0.00023035 0.0002304 0.00014475 0.0002754 0.00018405 0.00031495 0.00035465 0.00019395 0.0002572 0.0001619 0.00019415 0.000433 0.00037405 0.00015895 5.015e-05 0.00018555 0.00048715 0.00025775 0.0001254 0.00017935 0.00026325 8.295e-05 0.0002941
10 0.0004068 0.00045245 0.0004574 0.00041745 0.00029965 0.00039435 0.00046065 0.00041825 0.00038255 0.00047635 0.0005129 0.0003976 0.0004253 0.00036965 0.0004156 0.00034095 0.0003697 0.00039325 0.0004658 0.0003757 0.0004149 0.0003938 0.0004146 0.0004456 0.00039735 0.0003131 0.0004481 0.0003565 0.000541 0.00044915 0.00035735 0.00036965 0.0003132 0.00040195 0.00036935 0.00036405 0.0003694 0.00035655 0.0004275 0.00040535 0.00049265 0.00036945 0.0003132 0.00039975 0.0004258 0.0003981 0.0004891 0.0005164 0.0003488 0.000364 0.0003554 0.00031535 0.0004558 0.00042295 0.00035545 0.0004175 0.0003979 0.0004173 0.0004227 0.0004152 0.0005201 0.00039765 0.0004018 0.0003697 0.0004174 0.00031315 0.00034895 0.00039395 0.00048555 0.00036965 0.0003697 0.000439 0.0003454 0.00039745 0.00035795 0.0003585 0.00039795 0.0003128 0.0003696 0.00039815 0.00049095 0.00046605 0.00037265 0.00044935 0.0003982 0.0004175 0.00031335 0.0003978 0.00040255 0.0004301 0.00042135 0.0003555
