 slim_337508709 slim_337508708 slim_337508677 slim_337508634 slim_337508714 slim_337508719 slim_337508696 slim_337508636 slim_337508722 slim_337508554 slim_337508562 slim_337508713 slim_337508539 slim_337508683 slim_337508576 slim_337508119 slim_337508668 slim_337508646 slim_337508614 slim_337508651 slim_337508416 slim_337508652 slim_337508721 slim_337508710 slim_337508492 slim_337508261 slim_337508703 slim_337508720 slim_337508644 slim_337508647 slim_337508711 slim_337508579 slim_337508269 slim_337508375 slim_337508648 slim_337508480 slim_337508623 slim_337508689 slim_337508665 slim_337508712 slim_337508698 slim_337508627 slim_337508702 slim_337508694 slim_337508604 slim_337508691 slim_337508511 slim_337508704 slim_337508666 slim_337508616 slim_337508523 slim_337508609 slim_337508568 slim_337508717 slim_337508622 slim_337508163 slim_337508563 slim_337508692 slim_337508606 slim_337508619 slim_337508602 slim_337508639 slim_337508642 slim_337508669 slim_337508620 slim_337508410 slim_337508718 slim_337508470 slim_337508546 slim_337508587 slim_337508583 slim_337508519 slim_337508673 slim_337508653 slim_337508630 slim_337508684 slim_337508699 slim_337508693 slim_337508635 slim_337508566 slim_337508613 slim_337508624 slim_337508577 slim_337508688 slim_337508705 slim_337508617 slim_337508474 slim_337508540 slim_337508660 slim_337508191 slim_337508667 slim_337508664 slim_337508543 slim_337508690 slim_337508723
0 0.0003977 0.0002273 0.00029195 0.0002736 0.0002613 0.0003963 0.00034245 0.00023815 0.00036145 0.0004694 0.0004125 0.0002766 0.00041275 0.00022715 0.0002702 0.00034935 0.00035285 0.0003942 0.0003912 0.0003548 0.00039965 0.000364 0.00034315 0.0003623 0.00044475 0.00021945 0.00033335 0.0003388 0.0003528 0.00037045 0.0003537 0.0003613 0.00032595 0.0004067 0.0002972 0.00026625 0.00027405 0.0003366 0.0003838 0.00035305 0.00038675 0.0004693 0.00031695 0.0003367 0.0004577 0.00027055 0.00022715 0.0004395 0.0003832 0.0003492 0.0003167 0.0003242 0.00040595 0.0003387 0.0004077 0.00024505 0.0002613 0.00036255 0.0003354 0.00029945 0.0004578 0.00029795 0.00027375 0.00032945 0.00031335 0.00031945 0.00036625 0.00034235 0.00032575 0.0004004 0.0004068 0.00028585 0.0003528 0.00040705 0.00033095 0.00037055 0.000351 0.00032995 0.0002519 0.00031315 0.00032615 0.00031955 0.00031385 0.0003384 0.0003261 0.0004663 0.0002692 0.0004166 0.0003363 0.0003834 0.00047465 0.0003638 0.00028645 0.0003706 0.000316
1 0.0002273 0.0001226 0.0001567 0.0001567 0.00021665 0.0005394 0.0002403 0.00038065 0.0003695 0.00050095 0.00041245 0.0004315 0.0004149 6.16e-05 0.00022895 0.0004089 0.0004359 0.00054655 0.00048735 0.00031995 0.00033805 0.0003813 0.0004844 0.0003496 0.0004191 0.000248 0.0004219 0.00027385 0.00024265 0.00035675 0.0002787 0.00036935 0.00031175 0.0004481 0.0002542 0.00027405 0.00015715 0.00020185 0.0003075 0.00024265 0.00039765 0.0005011 0.000346 0.00020195 0.00046035 0.0004195 6.16e-05 0.0004925 0.0002975 0.0003013 0.0003242 0.0004345 0.00048185 0.00028825 0.0004843 6.135e-05 0.0004385 0.00034985 0.0002789 0.00026695 0.0004701 0.00028215 0.00015685 0.0004073 0.0003714 0.00020965 0.0003992 0.00033385 0.00031155 0.00037425 0.00035245 0.00038375 0.00024265 0.00034805 0.0004434 0.00035685 0.00027765 0.00030235 0.000229 0.0003712 0.00031195 0.00020975 0.0003665 0.00025195 0.0003119 0.0005734 0.00032135 0.00057635 0.00020865 0.00041515 0.0005371 0.00039675 0.0002661 0.0003569 0.0002545
2 0.00029195 0.0001567 0.0002493 0.00015655 0.0003052 0.00051225 0.00024105 0.00043975 0.00033555 0.00043875 0.00039995 0.0004378 0.0002888 0.00015665 0.0002899 0.0004526 0.00044615 0.0004198 0.00045415 0.0003205 0.00024345 0.0003928 0.00042425 0.0003046 0.0002934 0.00026015 0.00045095 0.0001468 0.00024325 0.0003186 0.000248 0.0003354 0.00027335 0.00042095 0.00033615 0.0003454 0.00015705 0.0001704 0.00021325 0.0002432 0.0003917 0.0004389 0.0003118 0.00017035 0.00033455 0.0004085 0.00015665 0.00043035 0.00017075 0.00017425 0.0003216 0.00046775 0.00048005 0.0001611 0.0004258 0.0001247 0.00044885 0.0003049 0.00027985 0.00030255 0.0003768 0.0003041 0.0001567 0.0003786 0.00042165 0.0001387 0.00027225 0.0003345 0.0002731 0.0002483 0.0003253 0.0004698 0.00024325 0.00028885 0.00038335 0.0003187 0.0002326 0.00030295 0.00032175 0.00042145 0.00027355 0.0001387 0.0003056 0.0001248 0.0002735 0.00051295 0.0002602 0.0004819 0.00020915 0.0002884 0.00041215 0.00026985 0.0003161 0.00031875 0.0003047
3 0.0002736 0.0001567 0.00015655 0.0002543 0.0003043 0.0004556 0.00024135 0.00041765 0.0003066 0.00038565 0.00033955 0.00041945 0.00030635 0.0001567 0.00029025 0.00045215 0.0004172 0.0004223 0.00044025 0.00032085 0.0002145 0.00033585 0.00044865 0.00027565 0.00031095 0.0002695 0.00045425 0.0001493 0.00024355 0.0003496 0.0002948 0.00030645 0.00030435 0.0003643 0.0002755 0.0002885 0.00012765 0.00020225 0.0001843 0.00024355 0.00039125 0.0003858 0.00028285 0.0002021 0.0003521 0.00041785 0.0001567 0.00036995 0.00017325 0.00017675 0.00026125 0.0004111 0.00042695 0.0001636 0.00041565 0.00018535 0.0004305 0.00027595 0.0002657 0.0003066 0.0003629 0.00027515 0.0001273 0.0003565 0.00048115 0.0001412 0.00027475 0.0003348 0.0003041 0.00026585 0.00026865 0.0004094 0.00024355 0.00026365 0.00040775 0.0003497 0.00020365 0.0002888 0.0002609 0.00048095 0.00030455 0.0001413 0.00031495 0.0001273 0.0003045 0.00045985 0.00026955 0.00045295 0.00020945 0.0002909 0.00044475 0.00027235 0.0002869 0.00034975 0.00030505
4 0.0002613 0.00021665 0.0003052 0.0003043 0.0004312 0.0004075 0.0003352 0.00026025 0.00035865 0.000476 0.00039545 0.0003333 0.0004355 0.00021665 0.0002506 0.0002766 0.0003085 0.00039265 0.0003811 0.00034755 0.00043395 0.00036925 0.0003914 0.0003657 0.0004428 0.00028185 0.00028905 0.00039355 0.00034555 0.0003244 0.00033495 0.0003585 0.00030455 0.000418 0.00027685 0.00027625 0.0003047 0.0003254 0.00042295 0.00034585 0.00034485 0.00047585 0.00033885 0.00032525 0.00045575 0.00029905 0.00021665 0.0004532 0.00041335 0.00040395 0.0003387 0.00032315 0.0003932 0.0003934 0.0004075 0.0002168 0.00032055 0.00036595 0.00033435 0.00028975 0.00046495 0.00029985 0.00030445 0.0003893 0.0002158 0.0003542 0.00039285 0.000335 0.0003044 0.00042315 0.0004182 0.0002502 0.00034555 0.0004185 0.0003786 0.0003245 0.0003545 0.00032465 0.0002497 0.0002157 0.0003046 0.0003543 0.0003688 0.00039315 0.00030475 0.00047765 0.00034885 0.0004226 0.0003321 0.00041335 0.0004654 0.00039325 0.00026615 0.0003245 0.0002779
5 0.0003963 0.0005394 0.00051225 0.0004556 0.0004075 0.0001485 0.0004298 0.00026435 0.00029305 0.0002168 0.000263 0.00019215 0.00033765 0.00053935 0.00042055 0.0002947 0.00028435 0.0001773 0.00024615 0.00037495 0.000347 0.00017915 0.00027905 0.00034355 0.0003093 0.0004254 0.0002031 0.0004073 0.0004299 0.0003362 0.000437 0.0002929 0.00038035 0.00016905 0.00037025 0.0003023 0.00045605 0.0004683 0.00035545 0.0004305 0.00029795 0.00021635 0.0003155 0.00046835 0.00029395 0.0002941 0.00053935 0.0001716 0.000384 0.00040065 0.00030555 0.0001598 0.00023885 0.0004113 0.00017625 0.00059545 0.00021645 0.0003438 0.00038045 0.0003351 0.00026415 0.00038135 0.00045575 0.00028755 0.00033195 0.0004728 0.0003029 0.0003352 0.00038015 0.0003536 0.00026555 0.0002321 0.0004299 0.00030205 0.00029415 0.0003363 0.000393 0.00032525 0.00036395 0.00033175 0.00038055 0.0004729 0.00032535 0.0004286 0.0003805 0.00016575 0.0003694 0.00012575 0.00043625 0.0002839 0.00026255 0.00030325 0.0003686 0.00033635 0.00042735
6 0.00034245 0.0002403 0.00024105 0.00024135 0.0003352 0.0004298 0.0004794 0.0004361 0.00033685 0.0003496 0.00032915 0.0004374 0.00032175 0.00024015 0.00033445 0.00041765 0.0004156 0.00042945 0.00041535 0.0003206 0.0002702 0.0003369 0.00042265 0.0003245 0.00028185 0.00034225 0.0004303 0.00026415 0.00026795 0.00033685 0.00027965 0.0003367 0.00033595 0.00036365 0.00032335 0.00033505 0.0002418 0.000242 0.00024475 0.00026885 0.0003629 0.00034895 0.00035745 0.0002422 0.0003231 0.00043695 0.00024015 0.00034055 0.00024325 0.0002916 0.00033565 0.00043015 0.00040125 0.00025295 0.00037535 0.00023975 0.0004366 0.00032475 0.00028005 0.0003354 0.0003239 0.0003355 0.0002415 0.00037005 0.0004295 0.00024185 0.0003358 0.00033415 0.00033575 0.0002811 0.0002751 0.00042895 0.00026795 0.00027125 0.00038165 0.00033695 0.0002525 0.00033565 0.0003348 0.0004293 0.00033615 0.00024195 0.0003441 0.00024225 0.0003361 0.00040085 0.00034305 0.00042885 0.000241 0.0003372 0.0003605 0.00033615 0.0003354 0.000337 0.00032345
7 0.00023815 0.00038065 0.00043975 0.00041765 0.00026025 0.00026435 0.0004361 0.0002335 0.0003472 0.0004407 0.00039175 0.0001821 0.0004299 0.0003806 0.00029055 0.00021705 0.000222 0.0002374 0.0002809 0.0003811 0.0004924 0.00035165 0.0002506 0.00037515 0.0004649 0.0002543 0.00020445 0.0004557 0.00045435 0.00033855 0.00040845 0.00034705 0.00031935 0.00037665 0.00031565 0.0002685 0.0004181 0.0004591 0.00049615 0.0004551 0.0003339 0.0004401 0.0003064 0.0004592 0.00044955 0.0001512 0.0003806 0.0003963 0.0004962 0.00044905 0.0003277 0.00021295 0.00031345 0.00044115 0.00033085 0.00040215 0.0001482 0.0003754 0.00038645 0.00032495 0.0004488 0.00031225 0.0004178 0.0003121 0.00016165 0.0004612 0.0003571 0.000342 0.00031915 0.00044585 0.00047285 0.00014775 0.00045435 0.00047835 0.0002657 0.00033865 0.00042465 0.0003478 0.0002685 0.00016145 0.00031955 0.0004613 0.00031635 0.0004769 0.0003195 0.00036645 0.000297 0.0002593 0.00045855 0.0003786 0.00039875 0.0003575 0.00028265 0.0003387 0.00033815
8 0.00036145 0.0003695 0.00033555 0.0003066 0.00035865 0.00029305 0.00033685 0.0003472 0.0004841 0.00030315 0.00027285 0.0003435 0.0003009 0.00036945 0.00032015 0.00032535 0.00027225 0.0002519 0.0002859 0.0003489 0.0002829 0.00032475 0.00035255 0.00027395 0.00027305 0.00033625 0.00034405 0.00027315 0.0003457 0.00030925 0.00035115 0.0002423 0.0003247 0.00030235 0.00030755 0.00034215 0.00030705 0.0003205 0.00027705 0.0003455 0.0003348 0.0003035 0.0002576 0.00032035 0.0002859 0.00031425 0.00036945 0.000273 0.00025735 0.00028355 0.0002575 0.00027685 0.0002924 0.0002745 0.0003079 0.00039785 0.00035975 0.0002742 0.0003223 0.000355 0.00030505 0.00026 0.00030675 0.0003345 0.00037645 0.0002752 0.0002623 0.00033635 0.0003245 0.00028865 0.00030235 0.0002807 0.0003457 0.00030175 0.00033975 0.0003092 0.00026275 0.000307 0.00029155 0.00037625 0.0003249 0.0002753 0.00030885 0.0002728 0.00032485 0.0003065 0.00032415 0.00026305 0.00032815 0.0002574 0.00031665 0.00025985 0.00029645 0.0003094 0.00033685
9 0.0004694 0.00050095 0.00043875 0.00038565 0.000476 0.0002168 0.0003496 0.0004407 0.00030315 0.0001749 0.0001876 0.00037725 0.0002448 0.0005009 0.0004613 0.00036845 0.00031395 0.000286 0.00026755 0.00032095 0.0002057 0.0002472 0.00032525 0.00027835 0.00022935 0.000476 0.00038725 0.0003287 0.0003213 0.0003705 0.0003877 0.000303 0.0004138 0.00017965 0.0003406 0.00036765 0.0003861 0.0003957 0.000239 0.0003207 0.0002963 8.825e-05 0.00035115 0.0003957 0.00020195 0.0004349 0.0005009 0.0001526 0.00027995 0.00030085 0.00031475 0.00031975 0.000184 0.0003237 0.00024615 0.00055345 0.0003858 0.0002786 0.0003347 0.0004123 0.00015985 0.0003883 0.0003858 0.0002865 0.00050385 0.0003655 0.00030475 0.0003584 0.0004136 0.0002728 0.0001702 0.0003833 0.0003213 0.00020285 0.00035275 0.0003706 0.0003023 0.0003588 0.00040825 0.00050365 0.000414 0.0003656 0.00036065 0.0003236 0.00041395 9.29e-05 0.0004038 0.00022435 0.0003559 0.00028965 0.0001939 0.0003079 0.0004057 0.00037065 0.00039365
