 slim_762284238 slim_762284198 slim_762284212 slim_762284207 slim_762284230 slim_762284239 slim_762284199 slim_762284235 slim_762284224 slim_762284217 slim_762284241 slim_762284200 slim_762284214 slim_762284231 slim_762284240 slim_762284244 slim_762284211 slim_762284246 slim_762284227 slim_762284213 slim_762284220 slim_762284203 slim_762284206 slim_762284209 slim_762284233 slim_762284229 slim_762284215 slim_762284205 slim_762284245 slim_762284219 slim_762284208 slim_762284202 slim_762284210 slim_762284232 slim_762284243 slim_762284237 slim_762284247 slim_762284204 slim_762284226 slim_762284228 slim_762284242 slim_762284225 slim_762284218 slim_762284236 slim_762284223 slim_762284234 slim_762284216 slim_762284221 slim_762284248 slim_762284222 slim_762284201
0 2.8e-06 2.2e-06 2.75e-06 2.85e-06 2.65e-06 2e-06 2.25e-06 3.3e-06 2.8e-06 3.05e-06 2.35e-06 2.9e-06 1.5e-06 3e-06 3.15e-06 2.3e-06 2.4e-06 3.25e-06 2.55e-06 2.65e-06 2.7e-06 2.3e-06 2.65e-06 2.85e-06 2.75e-06 2.75e-06 2.1e-06 2.5e-06 2.3e-06 2.35e-06 2.05e-06 2.1e-06 1.4e-06 2.4e-06 2.5e-06 2.55e-06 2.25e-06 2.5e-06 2.75e-06 2.85e-06 3.1e-06 2.2e-06 2.7e-06 2.25e-06 2.5e-06 2.55e-06 2.65e-06 2.9e-06 2.35e-06 2.25e-06 2.05e-06
1 2.2e-06 3.9e-06 2.25e-06 2.65e-06 2.3e-06 2.5e-06 2.05e-06 2.75e-06 2.35e-06 2.5e-06 2.45e-06 2.7e-06 2.3e-06 2.45e-06 2.6e-06 2.5e-06 2.85e-06 3.05e-06 2.4e-06 2.35e-06 2.8e-06 2.2e-06 2.55e-06 2.7e-06 2.65e-06 2.6e-06 2.3e-06 2.65e-06 2.5e-06 2.5e-06 2.3e-06 2.3e-06 2.2e-06 2.6e-06 2.2e-06 2.35e-06 2.55e-06 2.65e-06 2.4e-06 2.2e-06 2.9e-06 2.45e-06 2.65e-06 2.7e-06 2.65e-06 2.65e-06 2.5e-06 2.7e-06 2.55e-06 2.45e-06 2.5e-06
2 2.75e-06 2.25e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 2.25e-06 1.9e-06 9.5e-07 1.4e-06 1.45e-06 1.35e-06 2.8e-06 1.45e-06 1.75e-06 2.75e-06 2.75e-06 2.2e-06 1.7e-06 1.9e-06 1.4e-06 2.55e-06 1.7e-06 1.4e-06 1.4e-06 1.35e-06 2.6e-06 1.9e-06 1.95e-06 2e-06 2.35e-06 1.4e-06 2.75e-06 2.45e-06 1.45e-06 1.8e-06 2.3e-06 1.9e-06 9e-07 1.25e-06 1.75e-06 1.55e-06 1.75e-06 1.9e-06 2.7e-06 2.2e-06 2.1e-06 1.35e-06 1.9e-06 2.7e-06 1.5e-06
3 2.85e-06 2.65e-06 1.6e-06 1.5e-06 2.05e-06 1.9e-06 2.65e-06 2.05e-06 1.65e-06 1.35e-06 1.65e-06 1.5e-06 2.9e-06 1.8e-06 1.9e-06 2.1e-06 2.55e-06 1.35e-06 2.2e-06 2.1e-06 1.65e-06 2.6e-06 2.1e-06 1.55e-06 1.25e-06 1.1e-06 2.15e-06 2.1e-06 1.75e-06 2.3e-06 2.45e-06 1.85e-06 2.85e-06 2.25e-06 1.9e-06 2.35e-06 2.25e-06 2.1e-06 1.4e-06 2.2e-06 1.25e-06 2.05e-06 1.65e-06 1.55e-06 2.35e-06 2.25e-06 2.4e-06 1.5e-06 2e-06 2.05e-06 1.8e-06
4 2.65e-06 2.3e-06 1.6e-06 2.05e-06 2.2e-06 2.05e-06 2.3e-06 2.25e-06 1.65e-06 1.95e-06 1.7e-06 1.85e-06 2.7e-06 1.8e-06 2.25e-06 3e-06 2.9e-06 2.95e-06 2.3e-06 1.65e-06 2.2e-06 2.7e-06 1.65e-06 2.35e-06 2e-06 1.7e-06 2.55e-06 2.1e-06 2.3e-06 2.45e-06 2.75e-06 1.7e-06 2.65e-06 2.55e-06 1.3e-06 1.85e-06 2.7e-06 2.1e-06 1.75e-06 1.5e-06 2.35e-06 2.4e-06 2.45e-06 2.3e-06 2.9e-06 2.3e-06 2.3e-06 1.85e-06 2.6e-06 2.95e-06 1.8e-06
5 2e-06 2.5e-06 1.5e-06 1.9e-06 2.05e-06 2e-06 2.5e-06 2.55e-06 1.55e-06 2.05e-06 1.45e-06 1.7e-06 2.05e-06 2.1e-06 2.4e-06 2.6e-06 2.4e-06 2.5e-06 1.85e-06 2.3e-06 1.4e-06 2.7e-06 1.9e-06 1.7e-06 1.55e-06 1.6e-06 2.45e-06 1.85e-06 1.8e-06 1.95e-06 2.05e-06 1.3e-06 2e-06 2.3e-06 1.85e-06 2.1e-06 2.05e-06 1.85e-06 1.4e-06 2e-06 2.1e-06 1.4e-06 1.8e-06 1.55e-06 2.65e-06 2.2e-06 2.35e-06 1.7e-06 1.75e-06 2.55e-06 1.15e-06
6 2.25e-06 2.05e-06 2.25e-06 2.65e-06 2.3e-06 2.5e-06 3.9e-06 2.75e-06 2.35e-06 2.5e-06 2.45e-06 2.7e-06 2.2e-06 2.45e-06 2.6e-06 2.55e-06 2.85e-06 3.05e-06 2.4e-06 2.35e-06 2.8e-06 2.25e-06 2.55e-06 2.7e-06 2.65e-06 2.6e-06 2.35e-06 2.65e-06 2.5e-06 2.55e-06 2.35e-06 2.3e-06 2.25e-06 2.6e-06 2.2e-06 2.35e-06 2.55e-06 2.65e-06 2.4e-06 2.2e-06 2.9e-06 2.45e-06 2.65e-06 2.7e-06 2.65e-06 2.65e-06 2.5e-06 2.7e-06 2.55e-06 2.5e-06 2.5e-06
7 3.3e-06 2.75e-06 1.9e-06 2.05e-06 2.25e-06 2.55e-06 2.75e-06 3.2e-06 1.95e-06 1.9e-06 2.45e-06 2.1e-06 3.35e-06 1.65e-06 1.65e-06 2.9e-06 3.3e-06 1.8e-06 2.35e-06 2.4e-06 2.3e-06 2.75e-06 2.55e-06 2e-06 2.25e-06 2.1e-06 2.95e-06 2.5e-06 2.55e-06 2.4e-06 3e-06 2.3e-06 3.3e-06 2.9e-06 2.25e-06 2.3e-06 3.1e-06 2.5e-06 1.95e-06 2e-06 2.1e-06 2.5e-06 2.65e-06 2.45e-06 3.05e-06 2.35e-06 2.15e-06 2.1e-06 2.3e-06 2.85e-06 2.45e-06
8 2.8e-06 2.35e-06 9.5e-07 1.65e-06 1.65e-06 1.55e-06 2.35e-06 1.95e-06 1.8e-06 1.5e-06 1.5e-06 1.4e-06 2.85e-06 1.5e-06 1.8e-06 2.8e-06 2.8e-06 2.25e-06 1.75e-06 1.95e-06 1.45e-06 2.6e-06 1.75e-06 1.4e-06 1.45e-06 1.4e-06 2.65e-06 1.95e-06 2e-06 2.05e-06 2.4e-06 1.5e-06 2.8e-06 2.5e-06 1.5e-06 1.85e-06 2.35e-06 1.95e-06 9.5e-07 1.3e-06 1.8e-06 1.55e-06 1.8e-06 1.95e-06 2.75e-06 2.25e-06 2.15e-06 1.4e-06 1.95e-06 2.75e-06 1.55e-06
9 3.05e-06 2.5e-06 1.4e-06 1.35e-06 1.95e-06 2.05e-06 2.5e-06 1.9e-06 1.5e-06 2.4e-06 1.95e-06 1.75e-06 3.1e-06 1.55e-06 1.75e-06 2.5e-06 2.95e-06 1.7e-06 1.95e-06 2e-06 1.9e-06 2.5e-06 2.1e-06 1.7e-06 1.75e-06 1.6e-06 2.7e-06 2.25e-06 2.15e-06 2.4e-06 2.75e-06 1.8e-06 3.05e-06 2.65e-06 1.8e-06 2.1e-06 2.65e-06 2.25e-06 1.45e-06 1.65e-06 1.6e-06 2.2e-06 2.15e-06 1.8e-06 2.65e-06 2.4e-06 2.1e-06 1.75e-06 2.15e-06 2.45e-06 1.95e-06
