 slim_762111382 slim_762111381 slim_762111377 slim_762111364 slim_762111398 slim_762111386 slim_762111389 slim_762111367 slim_762111376 slim_762111387 slim_762111378 slim_762111380 slim_762111354 slim_762111366 slim_762111373 slim_762111385 slim_762111372 slim_762111384 slim_762111375 slim_762111351 slim_762111359 slim_762111383 slim_762111370 slim_762111392 slim_762111369 slim_762111361 slim_762111395 slim_762111374 slim_762111390 slim_762111371 slim_762111356 slim_762111388 slim_762111348 slim_762111363 slim_762111379 slim_762111352 slim_762111394 slim_762111349 slim_762111393 slim_762111357 slim_762111355 slim_762111350 slim_762111353 slim_762111362 slim_762111365 slim_762111396 slim_762111368 slim_762111391 slim_762111360 slim_762111358 slim_762111397
0 2.6e-06 2.45e-06 2.5e-06 1.8e-06 2.2e-06 2.85e-06 1.9e-06 2.4e-06 2.6e-06 2.05e-06 1.7e-06 2.5e-06 1.75e-06 1.7e-06 2.2e-06 1.9e-06 2.05e-06 2.45e-06 2.2e-06 1.75e-06 2.75e-06 1.9e-06 2.15e-06 2.85e-06 1.7e-06 2.5e-06 2.15e-06 1.7e-06 2.35e-06 1.7e-06 2.1e-06 2.5e-06 2.3e-06 2.4e-06 2.9e-06 1.5e-06 2.35e-06 1.7e-06 1.75e-06 2.15e-06 2.15e-06 2.55e-06 1.65e-06 1.8e-06 1.7e-06 1.7e-06 1.45e-06 2.65e-06 2.15e-06 2.1e-06 1.5e-06
1 2.45e-06 2.8e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 2.4e-06 1.7e-06 2.1e-06 1.75e-06 1.75e-06 1.8e-06 2e-06 2.6e-06 2.1e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 2.2e-06 1.4e-06 2.3e-06 1.85e-06 1.8e-06 1.75e-06 1.75e-06 2.65e-06 1.85e-06 1.8e-06 1.6e-06 2.25e-06 2.3e-06 1.9e-06 2.05e-06 1.8e-06 1.45e-06 2.4e-06 1.75e-06 2.5e-06 1.7e-06 1.8e-06 1.8e-06 2.3e-06 2.45e-06 2.1e-06 1.9e-06 2e-06
2 2.5e-06 1.7e-06 2.5e-06 2.15e-06 1.9e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 2.2e-06 2.3e-06 1.25e-06 2.3e-06 2.1e-06 1.65e-06 1.65e-06 2.1e-06 2.65e-06 1.95e-06 2.1e-06 2e-06 1.6e-06 2.2e-06 2.1e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 1.8e-06 2e-06 2.4e-06 2.05e-06 2.1e-06 1.6e-06 2.25e-06 2.35e-06 1.9e-06 2.35e-06 2.15e-06 1.5e-06 2.4e-06 1.3e-06 2.55e-06 2.05e-06 2.15e-06 2.05e-06 2.3e-06 2.35e-06 1.9e-06 1.25e-06 2.3e-06
3 1.8e-06 1.7e-06 2.15e-06 0.0 1.85e-06 2.3e-06 1.7e-06 1.2e-06 2.15e-06 1.85e-06 1.95e-06 2.15e-06 1.7e-06 6.5e-07 2.15e-06 1.4e-06 2e-06 2.55e-06 2.25e-06 1.45e-06 2.25e-06 1.75e-06 1.45e-06 2.7e-06 5e-07 2.45e-06 1.7e-06 1.4e-06 1.85e-06 1.45e-06 2.65e-06 2e-06 1.15e-06 2e-06 2.7e-06 1.75e-06 1.95e-06 8.5e-07 7e-07 1.05e-06 2.3e-06 2.2e-06 2.05e-06 8e-07 6e-07 1.4e-06 1.6e-06 2.55e-06 2.25e-06 1.8e-06 1.35e-06
4 2.2e-06 1.75e-06 1.9e-06 1.85e-06 1.7e-06 1.45e-06 9.5e-07 1.95e-06 1.75e-06 1.45e-06 1.85e-06 1.9e-06 1.35e-06 1.75e-06 2.05e-06 2.05e-06 1.6e-06 2.1e-06 2.2e-06 1.4e-06 9e-07 1.35e-06 1.95e-06 1.65e-06 1.35e-06 1.85e-06 1.35e-06 1.35e-06 1.95e-06 1.3e-06 2.4e-06 1.1e-06 1.4e-06 1.5e-06 1.55e-06 2.05e-06 1.1e-06 1.8e-06 1.8e-06 2.1e-06 1.8e-06 1.95e-06 2e-06 1.4e-06 1.8e-06 1.35e-06 2.25e-06 1.85e-06 2.2e-06 1.85e-06 1.9e-06
5 2.85e-06 1.65e-06 1.6e-06 2.3e-06 1.45e-06 1.4e-06 2.3e-06 1.5e-06 1.7e-06 1.8e-06 2.7e-06 1.6e-06 2.4e-06 2.4e-06 1.7e-06 2.05e-06 1.7e-06 2.65e-06 1.8e-06 2.5e-06 7.5e-07 2.4e-06 2.55e-06 1.2e-06 1.9e-06 2.1e-06 1.7e-06 2.45e-06 1.75e-06 2.4e-06 2.25e-06 1.15e-06 1.55e-06 1.5e-06 1.65e-06 2.7e-06 1.65e-06 2.4e-06 2.45e-06 1.85e-06 1.95e-06 1.65e-06 2.55e-06 2.3e-06 2.45e-06 2.45e-06 2.6e-06 2.65e-06 1.75e-06 2.2e-06 2.75e-06
6 1.9e-06 1.9e-06 2.05e-06 1.7e-06 9.5e-07 2.3e-06 4e-07 2.3e-06 1.9e-06 1.65e-06 1.5e-06 2.05e-06 9.5e-07 1.45e-06 2.25e-06 2e-06 1.95e-06 2.05e-06 2.55e-06 8.5e-07 1.75e-06 7.5e-07 1.65e-06 2.5e-06 1.2e-06 2e-06 1.55e-06 8e-07 2.15e-06 7.5e-07 2.75e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 1.75e-06 1.25e-06 1.65e-06 1.5e-06 2.15e-06 2.15e-06 2.1e-06 1.95e-06 1e-06 1.5e-06 8e-07 2.1e-06 1.6e-06 2.55e-06 1.6e-06 1.45e-06
7 2.4e-06 1.6e-06 1.7e-06 1.2e-06 1.95e-06 1.5e-06 2.3e-06 2.4e-06 1.9e-06 2.05e-06 2.5e-06 1.7e-06 2.3e-06 1.6e-06 1.75e-06 1.6e-06 2e-06 2.75e-06 1.9e-06 2.15e-06 1.85e-06 2.2e-06 2.05e-06 2.1e-06 1.3e-06 2.4e-06 1.9e-06 2.1e-06 1.7e-06 2.1e-06 2.45e-06 1.85e-06 1.55e-06 1.7e-06 2.4e-06 2.3e-06 2.1e-06 1.75e-06 1.65e-06 1.25e-06 2.3e-06 1.75e-06 2.45e-06 1.7e-06 1.6e-06 2.1e-06 2.1e-06 2.8e-06 1.85e-06 1.95e-06 2.15e-06
8 2.6e-06 1.85e-06 1.7e-06 2.15e-06 1.75e-06 1.7e-06 1.9e-06 1.9e-06 3.3e-06 2.1e-06 2.2e-06 1.7e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 2.1e-06 2.7e-06 2.25e-06 2.05e-06 1.8e-06 1.8e-06 2.25e-06 2.2e-06 1.75e-06 2.1e-06 1.95e-06 2e-06 2e-06 1.95e-06 2.7e-06 1.9e-06 2e-06 1.75e-06 2.25e-06 2.45e-06 1.75e-06 2.3e-06 2.15e-06 1.9e-06 2.4e-06 1.75e-06 2.6e-06 2e-06 2.15e-06 2e-06 2.5e-06 2.2e-06 2.2e-06 1.75e-06 2.3e-06
9 2.05e-06 2e-06 2.2e-06 1.85e-06 1.45e-06 1.8e-06 1.65e-06 2.05e-06 2.1e-06 2.7e-06 2.25e-06 2.2e-06 2e-06 1.65e-06 2e-06 2.35e-06 1.7e-06 2.5e-06 2.45e-06 1.6e-06 1.4e-06 1.9e-06 2.05e-06 2.1e-06 1.65e-06 2.3e-06 1.45e-06 1.55e-06 1.9e-06 1.55e-06 2.7e-06 1.65e-06 1.65e-06 1.95e-06 1.9e-06 2.1e-06 1.6e-06 2.1e-06 1.7e-06 2.2e-06 2.15e-06 2.25e-06 2.4e-06 1.75e-06 1.65e-06 1.55e-06 2.35e-06 2.2e-06 2.45e-06 2.2e-06 1.45e-06
