 slim_337484188 slim_337483983 slim_337484097 slim_337484145 slim_337483892 slim_337484144 slim_337484041 slim_337484118 slim_337484056 slim_337484187 slim_337484149 slim_337483936 slim_337484080 slim_337484137 slim_337484105 slim_337484191 slim_337484194 slim_337484132 slim_337484151 slim_337484171 slim_337484185 slim_337484114 slim_337484165 slim_337483858 slim_337483808 slim_337484176 slim_337484146 slim_337484181 slim_337484048 slim_337483855 slim_337484129 slim_337483967 slim_337484107 slim_337484112 slim_337484085 slim_337484156 slim_337484157 slim_337484139 slim_337484153 slim_337484093 slim_337484061 slim_337484090 slim_337484017 slim_337484009 slim_337484120 slim_337484195 slim_337484141 slim_337483984 slim_337484196 slim_337484154 slim_337484095 slim_337484136 slim_337484140 slim_337484189 slim_337484148 slim_337484177 slim_337484127 slim_337483817 slim_337484078 slim_337483999 slim_337484161 slim_337484042 slim_337484179 slim_337484173 slim_337484119 slim_337483954 slim_337484147 slim_337484168 slim_337484182 slim_337484071 slim_337484022 slim_337483862 slim_337484050 slim_337484113 slim_337484076 slim_337484162 slim_337484192 slim_337484117 slim_337483968 slim_337484186 slim_337484172 slim_337484164 slim_337483896 slim_337484036 slim_337484121 slim_337483938 slim_337484163 slim_337483995 slim_337484150 slim_337484055 slim_337484123 slim_337483947 slim_337484183 slim_337484103 slim_337484143 slim_337484124 slim_337484035
0 0.0008505 0.0007699 0.00072635 0.00079595 0.00069055 0.000613 0.0007866 0.0006046 0.0008036 0.00075845 0.0005914 0.00074475 0.00060135 0.0006907 0.00072625 0.000763 0.00075665 0.000817 0.0007869 0.0007417 0.00069065 0.00080755 0.00074785 0.00077665 0.0007737 0.0005686 0.00080175 0.0007985 0.00079395 0.0007963 0.00061165 0.00080875 0.0007393 0.0006316 0.0006045 0.0008354 0.0006759 0.0007899 0.00071365 0.00075435 0.0008173 0.0006852 0.0007117 0.000752 0.0007888 0.0007545 0.0007446 0.00079835 0.0008106 0.0008502 0.0006283 0.0008138 0.00074785 0.0005707 0.0006123 0.0006468 0.00073045 0.00082565 0.00075655 0.0005475 0.000714 0.0007477 0.0007701 0.0006379 0.00061065 0.0006466 0.0007478 0.0007548 0.0007888 0.0008229 0.00083815 0.00063775 0.00056265 0.00071195 0.0008281 0.0007672 0.0008422 0.0008037 0.00056865 0.0006117 0.00076865 0.0008328 0.00082375 0.0006749 0.00072705 0.0006378 0.0007999 0.0006123 0.00057055 0.00078305 0.00075615 0.0006131 0.00069865 0.00075495 0.00072605 0.00073165 0.0007457
1 0.0007699 0.0008169 0.0008592 0.00081685 0.00061415 0.00070325 0.0008371 0.00083325 0.0008494 0.00086405 0.0008017 0.000634 0.00084915 0.0006143 0.0008473 0.00082455 0.00047445 0.00087405 0.00083875 0.00084395 0.00061425 0.0006713 0.00061685 0.00079095 0.00087045 0.00062525 0.0008325 0.00069265 0.0008055 0.00083665 0.0006755 0.00086015 0.0006399 0.0008474 0.0008701 0.00069095 0.0006679 0.00083855 0.00082365 0.00045885 0.00078025 0.0008234 0.0004087 0.00060305 0.00063265 0.000459 0.0005203 0.0007633 0.00065465 0.0008497 0.00068245 0.00085445 0.0006538 0.00062305 0.00067565 0.00082645 0.00063275 0.0008549 0.00061585 0.0008308 0.0004243 0.00065365 0.00040865 0.00084565 0.0008275 0.0008264 0.0007705 0.000459 0.00063265 0.0008312 0.0008217 0.0008455 0.0008178 0.00040865 0.0008405 0.0004769 0.000496 0.0008057 0.000625 0.00067555 0.00081555 0.0006603 0.00067935 0.0008199 0.0006163 0.00084525 0.0008533 0.00067565 0.0006229 0.00083885 0.0005574 0.0007032 0.0006161 0.00045915 0.0008353 0.00079415 0.00082755
2 0.00072635 0.0008592 0.0008015 0.00076735 0.00061945 0.0008239 0.00080585 0.00077765 0.000615 0.00078175 0.0008137 0.0008035 0.0008026 0.0006196 0.00059975 0.0007887 0.00084825 0.00061105 0.000804 0.0006449 0.00061955 0.0007634 0.00080635 0.00081475 0.00084715 0.00080935 0.00078665 0.0008251 0.00078645 0.00081195 0.0008226 0.00079185 0.00080015 0.0007872 0.00059085 0.0006349 0.00072085 0.0007981 0.0006197 0.00085065 0.00084 0.0004366 0.0008379 0.0008298 0.00084045 0.0008508 0.000826 0.00079075 0.0008465 0.0008244 0.0006991 0.0007965 0.00061975 0.00081185 0.00082335 0.00082545 0.000819 0.00063535 0.0006584 0.000591 0.0008355 0.0006195 0.0008594 0.0008027 0.0007662 0.0008254 0.0006499 0.0008512 0.00084045 0.00078605 0.0008354 0.00080255 0.0006706 0.00083825 0.0007791 0.00077145 0.0008662 0.00083535 0.0008095 0.00082265 0.00063535 0.000867 0.0008441 0.00066445 0.00082055 0.0008008 0.0008125 0.00082335 0.0008117 0.0008283 0.00081815 0.00082385 0.0006375 0.00085135 0.0006077 0.0006352 0.0006425
3 0.00079595 0.00081685 0.00076735 0.0007479 0.0007673 0.0008246 0.0008771 0.00068165 0.0008243 0.0006721 0.0008709 0.0008335 0.0008794 0.00076745 0.0005706 0.0006703 0.0008166 0.00078385 0.00064225 0.0008169 0.0007674 0.00084 0.0006585 0.00063345 0.00092505 0.0008252 0.0006439 0.00058725 0.0005974 0.00079555 0.0008581 0.0005966 0.00061475 0.00079275 0.00082545 0.0008157 0.00079265 0.00078125 0.0007694 0.0008343 0.0008003 0.0007131 0.0008019 0.0008114 0.00087385 0.00083445 0.00082405 0.0006042 0.0008568 0.0007652 0.0006834 0.0008149 0.0008024 0.0008243 0.00085815 0.00086585 0.00085875 0.00084255 0.0007723 0.0007907 0.0007842 0.00080225 0.00081705 0.00080695 0.00061135 0.0008658 0.00074595 0.00083485 0.00087385 0.0005698 0.00063365 0.0008068 0.00076265 0.00080225 0.00067965 0.00083045 0.000848 0.0008291 0.00082535 0.00085815 0.00080775 0.0008752 0.00081615 0.0005462 0.000814 0.0008068 0.00084065 0.00085815 0.00082415 0.00087295 0.0008183 0.00082455 0.00075775 0.000835 0.000709 0.00054265 0.0005157
4 0.00069055 0.00061415 0.00061945 0.0007673 0.000764 0.00083335 0.000801 0.00082675 0.0008313 0.000811 0.00085945 0.000592 0.0008445 0.00038215 0.0006166 0.0007847 0.00062355 0.0008627 0.0007895 0.0006371 0.0003821 0.00066955 0.00059495 0.0008041 0.000865 0.0006142 0.0008034 0.00077815 0.00079875 0.000815 0.0008377 0.000839 0.000596 0.0008424 0.0008514 0.00085395 0.0007026 0.0008002 0.00059245 0.00060565 0.00082725 0.00042335 0.00038225 0.00059015 0.0008292 0.0006058 0.0004986 0.00076145 0.00081745 0.00086705 0.000551 0.0008344 0.0006197 0.0006144 0.0008375 0.00086855 0.00059715 0.00087395 0.00063475 0.0006141 0.00040015 0.00061955 0.0006143 0.0008565 0.00082255 0.0008685 0.00064925 0.0006058 0.0008292 0.0008336 0.0008044 0.00085635 0.00070025 0.00038215 0.00083105 0.00046155 0.0008399 0.00086995 0.00061395 0.00083775 0.0006366 0.00086025 0.00084805 0.00068745 0.00057185 0.00085695 0.0008396 0.0008375 0.0006142 0.00080445 0.00058475 0.0008333 0.00040285 0.0006059 0.0005937 0.00062825 0.0006233
5 0.000613 0.00070325 0.0008239 0.0008246 0.00083335 0.0007323 0.0008685 0.0005809 0.00081445 0.0008541 0.00065065 0.00086775 0.00064685 0.0008335 0.0008084 0.00081125 0.00070055 0.00086275 0.00088975 0.00087545 0.00083345 0.00081115 0.0008261 0.00089325 0.0009066 0.00061135 0.00084105 0.000609 0.00079575 0.0008573 0.00045485 0.00084675 0.000831 0.000615 0.0006021 0.00075345 0.00068115 0.00084525 0.0008188 0.0006994 0.0008508 0.0008107 0.0008564 0.00082535 0.000726 0.00069955 0.0008223 0.00085225 0.00066705 0.0008907 0.0008239 0.00088465 0.0008474 0.00061545 0.0004562 0.00059005 0.000879 0.0008256 0.00068025 0.00058835 0.00085755 0.00084725 0.00070345 0.0006286 0.00058195 0.00058985 0.000851 0.00069995 0.000726 0.00084235 0.0008525 0.00062845 0.00058625 0.00085675 0.00085765 0.00084215 0.00060585 0.00091275 0.0006115 0.0004549 0.00081185 0.00067835 0.00071675 0.00080825 0.00084185 0.00062685 0.0008964 0.0004562 0.0006153 0.000885 0.00085465 0.00036625 0.0008338 0.0007001 0.0008242 0.00078135 0.0008506
6 0.0007866 0.0008371 0.00080585 0.0008771 0.000801 0.0008685 0.000884 0.00080935 0.00080355 0.0006475 0.0007166 0.00082815 0.0006657 0.00080115 0.0008229 0.000776 0.0007929 0.0007066 0.0006854 0.0006499 0.0008011 0.0008147 0.00080895 0.00073595 0.0006286 0.0008462 0.0006472 0.000888 0.0008311 0.00066875 0.0007869 0.0007049 0.00084885 0.0007931 0.00085125 0.00080465 0.0007347 0.0007596 0.0007866 0.00078585 0.000731 0.00079325 0.00084565 0.00081985 0.0006354 0.000786 0.00080895 0.0008351 0.00073905 0.00055875 0.00079495 0.00068445 0.00085095 0.00084515 0.00078795 0.0008376 0.0006438 0.00084185 0.00081075 0.00080165 0.0008527 0.0008508 0.0008373 0.00070285 0.00085765 0.00083755 0.00078845 0.0007864 0.0006354 0.00071275 0.0008722 0.0007027 0.00083485 0.000846 0.0007138 0.00084045 0.00073995 0.00057245 0.00084635 0.00078695 0.0007922 0.0007775 0.0006426 0.00080545 0.000813 0.000702 0.0005006 0.00078795 0.000845 0.00065235 0.0008151 0.00086845 0.0008197 0.00078655 0.00074525 0.0008413 0.00083925
7 0.0006046 0.00083325 0.00077765 0.00068165 0.00082675 0.0005809 0.00080935 0.0007945 0.00081415 0.0007698 0.00066915 0.0008505 0.00060075 0.0008269 0.0007846 0.0006008 0.00076855 0.000772 0.0008273 0.0008124 0.00082685 0.00082005 0.00063645 0.0008953 0.0008363 0.00063625 0.00074965 0.0008072 0.00065375 0.0007854 0.0005289 0.00076045 0.0008147 0.00061875 0.0005874 0.00081955 0.00074275 0.00082205 0.0008094 0.0007674 0.00086785 0.0008146 0.0008753 0.0008349 0.000788 0.00076755 0.0008439 0.0008587 0.0007555 0.0007696 0.0008224 0.0007974 0.00082665 0.00063655 0.0005303 0.00063245 0.0008299 0.0008223 0.00080275 0.0005879 0.00087645 0.0008265 0.00083345 0.00058355 0.00045535 0.00063245 0.00081785 0.00076795 0.000788 0.00063985 0.0008794 0.0005834 0.00060865 0.00087565 0.00072885 0.0008604 0.0007607 0.00085515 0.00063645 0.00052895 0.0008227 0.0007638 0.00071475 0.00066935 0.00083995 0.0005818 0.00077735 0.0005303 0.0006364 0.0008101 0.0008714 0.00058075 0.0008452 0.0007681 0.00077815 0.0006884 0.0008093
8 0.0008036 0.0008494 0.000615 0.0008243 0.0008313 0.00081445 0.00080355 0.00081415 0.0008837 0.0008195 0.00082435 0.00087475 0.00082385 0.00083145 0.00079235 0.0008086 0.00084395 0.0006309 0.0008425 0.00083435 0.0008314 0.00077265 0.000851 0.00084265 0.00085825 0.0008377 0.0007949 0.0008329 0.0008092 0.0008049 0.0008091 0.0008019 0.000829 0.0008231 0.0006216 0.00062715 0.00082135 0.0008174 0.0007952 0.0008453 0.0008292 0.0008006 0.0008744 0.0008412 0.00083955 0.00084545 0.0008495 0.00081205 0.00062935 0.0008242 0.00083805 0.0008494 0.0006584 0.0008408 0.0008102 0.0008238 0.0008644 0.00064405 0.00081235 0.0007947 0.00087305 0.0006584 0.0008496 0.0008127 0.0008059 0.00082375 0.00078665 0.00084585 0.00083955 0.0008151 0.0006946 0.00081255 0.00080735 0.00087475 0.0008019 0.0008058 0.00081445 0.0008358 0.00083785 0.00080915 0.0008172 0.00083165 0.0008204 0.00081815 0.0008323 0.00081035 0.00083955 0.0008102 0.00084065 0.00083075 0.00083035 0.0008144 0.00083775 0.000846 0.00079795 0.0008134 0.00081265
9 0.00075845 0.00086405 0.00078175 0.0006721 0.000811 0.0008541 0.0006475 0.0007698 0.0008195 0.0008914 0.0006949 0.0008442 0.00064665 0.00081115 0.0006198 0.00077635 0.0007999 0.0006255 0.00053695 0.00065875 0.0008111 0.0008314 0.00080305 0.00058485 0.00065905 0.00082785 0.0005916 0.0007442 0.00080455 0.000628 0.00078275 0.0004469 0.00065315 0.0007027 0.0007988 0.00079105 0.00075725 0.0007091 0.00080085 0.00081535 0.0006919 0.00079395 0.00086095 0.00085055 0.00065635 0.0008155 0.00084735 0.0006969 0.0008033 0.00044635 0.0007452 0.00063665 0.00083215 0.00082815 0.00078245 0.00082565 0.0006531 0.00082945 0.0008304 0.000778 0.0008455 0.000832 0.00086425 0.00062065 0.00078205 0.0008256 0.00076965 0.0008159 0.00065635 0.0006085 0.00072795 0.0006205 0.0007995 0.0008613 0.00061625 0.00084175 0.00077465 0.00052055 0.000828 0.0007828 0.0008086 0.0008134 0.00060825 0.00075655 0.00083455 0.00062135 0.0004461 0.00078245 0.000828 0.0006754 0.00083995 0.00085405 0.0008277 0.00081605 0.00071515 0.0007919 0.00064785
