 slim_761973568 slim_761973565 slim_761973596 slim_761973609 slim_761973593 slim_761973622 slim_761973575 slim_761973569 slim_761973585 slim_761973617 slim_761973572 slim_761973571 slim_761973566 slim_761973613 slim_761973573 slim_761973611 slim_761973599 slim_761973582 slim_761973567 slim_761973595 slim_761973606 slim_761973589 slim_761973591 slim_761973570 slim_761973618 slim_761973608 slim_761973598 slim_761973587 slim_761973583 slim_761973605 slim_761973619 slim_761973610 slim_761973614 slim_761973581 slim_761973588 slim_761973602 slim_761973577 slim_761973592 slim_761973578 slim_761973600 slim_761973576 slim_761973604 slim_761973590 slim_761973616 slim_761973564 slim_761973580 slim_761973584 slim_761973620 slim_761973574 slim_761973579 slim_761973594 slim_761973597 slim_761973603 slim_761973586 slim_761973601 slim_761973612 slim_761973607 slim_761973621 slim_761973615
0 0.000131 8.57e-05 6.8e-05 8.775e-05 7.49e-05 7.955e-05 8.285e-05 9.235e-05 7.585e-05 7.61e-05 6.585e-05 8.655e-05 7.295e-05 7.57e-05 9.185e-05 8.655e-05 8.33e-05 8.39e-05 7.925e-05 8.215e-05 9.21e-05 6.995e-05 8.385e-05 8.075e-05 7.79e-05 6.58e-05 0.00011755 6.975e-05 8.06e-05 7.49e-05 8e-05 6.585e-05 9.665e-05 8.56e-05 8.385e-05 7.845e-05 6.975e-05 0.0001053 8.43e-05 8.525e-05 8.605e-05 9.44e-05 7.13e-05 8.725e-05 7.8e-05 8.325e-05 8.38e-05 7.075e-05 0.00011 8.125e-05 0.00010235 7.325e-05 7.33e-05 7.335e-05 7.845e-05 8.035e-05 7.85e-05 8.335e-05 7.77e-05
1 8.57e-05 0.0001137 7.355e-05 5.87e-05 9.01e-05 7.945e-05 0.00010145 9.355e-05 7.12e-05 8.47e-05 0.0001005 6.59e-05 8.605e-05 8.57e-05 8.795e-05 6.59e-05 6.51e-05 5.98e-05 0.00010325 6.61e-05 0.0001073 9.68e-05 8.98e-05 8.595e-05 6.325e-05 8.455e-05 0.00010715 9.67e-05 5.895e-05 8.695e-05 8.22e-05 8.585e-05 7.735e-05 9.81e-05 7.34e-05 0.0001044 0.00010065 0.00011325 8.435e-05 9.91e-05 7.13e-05 8.565e-05 8.595e-05 6.41e-05 7.98e-05 6.505e-05 5.97e-05 8.42e-05 0.0001278 7.125e-05 9.04e-05 7.97e-05 7.975e-05 7.855e-05 6.5e-05 7.68e-05 0.0001043 6.51e-05 6.075e-05
2 6.8e-05 7.355e-05 4.59e-05 7.565e-05 8.59e-05 6.995e-05 9.305e-05 6.235e-05 3.99e-05 8.115e-05 0.0001093 4.895e-05 7.77e-05 8.08e-05 6.285e-05 4.895e-05 4.48e-05 4.105e-05 0.0001174 4.28e-05 9.745e-05 0.00011535 7.14e-05 7.06e-05 3.85e-05 6.815e-05 0.000107 0.00011515 3.685e-05 7.915e-05 8.705e-05 6.825e-05 0.0001063 0.0001045 4.89e-05 8.44e-05 0.00011515 0.0001102 6.75e-05 0.0001042 5.28e-05 7.415e-05 9.165e-05 7.95e-05 5.79e-05 4.475e-05 4.095e-05 7.495e-05 0.00014305 6.325e-05 6.985e-05 7.31e-05 7.315e-05 7.315e-05 4.775e-05 6.58e-05 9.31e-05 4.485e-05 6.285e-05
3 8.775e-05 5.87e-05 7.565e-05 0.0001132 9.22e-05 8.31e-05 0.0001035 9.375e-05 7.485e-05 8.685e-05 0.00010095 6.575e-05 8.81e-05 8.775e-05 9.16e-05 6.575e-05 6.88e-05 5.97e-05 0.0001053 6.98e-05 0.00010945 9.885e-05 9.195e-05 8.8e-05 6.695e-05 8.665e-05 0.00011085 9.875e-05 6.27e-05 8.9e-05 8.585e-05 8.79e-05 7.53e-05 9.645e-05 7.705e-05 0.00010495 0.0001027 0.0001169 8.27e-05 9.74e-05 7.495e-05 8.555e-05 8.8e-05 6.58e-05 8.19e-05 6.875e-05 5.96e-05 8.625e-05 0.00012985 7.49e-05 9.025e-05 8.18e-05 8.185e-05 8.07e-05 6.87e-05 7.665e-05 0.0001049 6.885e-05 6.25e-05
4 7.49e-05 9.01e-05 8.59e-05 9.22e-05 0.0001309 9.165e-05 7.65e-05 9.705e-05 8.675e-05 7.805e-05 6.71e-05 9.51e-05 7.59e-05 7.865e-05 8.935e-05 9.51e-05 9.395e-05 9.855e-05 7.49e-05 9.495e-05 0.00010245 6.64e-05 9.375e-05 9.14e-05 9.49e-05 7.41e-05 0.0001219 6.63e-05 9.735e-05 7.99e-05 7.815e-05 7.505e-05 9.855e-05 9.17e-05 9.27e-05 9.45e-05 6.615e-05 9.335e-05 9.82e-05 9.23e-05 9.06e-05 0.0001052 6.64e-05 8.77e-05 9.48e-05 9.39e-05 9.845e-05 7.995e-05 0.00010665 7.805e-05 0.0001017 8.22e-05 8.225e-05 8.145e-05 8.64e-05 8.095e-05 9.145e-05 9.4e-05 8.685e-05
5 7.955e-05 7.945e-05 6.995e-05 8.31e-05 9.165e-05 6.28e-05 0.00010025 6.715e-05 3.935e-05 7.38e-05 0.0001146 4.22e-05 7.725e-05 7.415e-05 5.86e-05 4.215e-05 3.72e-05 4.535e-05 0.0001142 3.59e-05 8.285e-05 9.415e-05 6.295e-05 5.43e-05 3.585e-05 7.9e-05 8.51e-05 9.4e-05 4.03e-05 7.315e-05 5.39e-05 7.975e-05 0.00010975 0.00010505 3.145e-05 8.3e-05 0.00010095 0.0001089 7.095e-05 0.00010545 3.41e-05 6.41e-05 9.445e-05 7.505e-05 5.735e-05 3.715e-05 4.525e-05 7.32e-05 0.00012205 5.41e-05 7.7e-05 7.745e-05 7.75e-05 7.685e-05 4.965e-05 8.855e-05 8.71e-05 3.725e-05 8.535e-05
6 8.285e-05 0.00010145 9.305e-05 0.0001035 7.65e-05 0.00010025 0.0001469 0.00010765 9.67e-05 8.905e-05 7.355e-05 0.0001072 8.45e-05 8.725e-05 8.625e-05 0.0001072 0.0001039 0.00011 8.305e-05 0.0001027 0.0001116 7.355e-05 0.00010335 0.0001 0.0001042 8.445e-05 0.00012565 7.36e-05 0.00010665 8.615e-05 8.745e-05 8.285e-05 0.0001094 0.0001037 9.89e-05 0.00010205 7.36e-05 9.205e-05 0.0001093 0.00010195 0.0001012 0.00011465 7.475e-05 9.75e-05 0.0001027 0.00010385 0.0001099 8.775e-05 0.00010905 8.855e-05 0.00010235 9e-05 9.005e-05 9.175e-05 9.635e-05 9.075e-05 9.9e-05 0.00010395 9.485e-05
7 9.235e-05 9.355e-05 6.235e-05 9.375e-05 9.705e-05 6.715e-05 0.00010765 7.61e-05 4.59e-05 8.575e-05 0.0001314 4.825e-05 8.455e-05 8.455e-05 6.34e-05 4.83e-05 5.03e-05 6.055e-05 0.00011315 5.265e-05 8.795e-05 0.00012175 7.46e-05 6.955e-05 5.81e-05 9.335e-05 0.0001041 0.00012155 6.255e-05 8.72e-05 7.505e-05 9.26e-05 0.0001111 0.00010975 4.29e-05 0.00010125 0.00012195 9.845e-05 8.47e-05 0.0001086 3.815e-05 6.45e-05 0.00010015 8.36e-05 7.705e-05 5.03e-05 6.045e-05 9.275e-05 0.00013835 5.34e-05 8.005e-05 9.7e-05 9.705e-05 9.79e-05 5.805e-05 7.34e-05 0.00010995 5.035e-05 9.755e-05
8 7.585e-05 7.12e-05 3.99e-05 7.485e-05 8.675e-05 3.935e-05 9.67e-05 4.59e-05 2.91e-05 7.545e-05 0.0001373 2.275e-05 7.575e-05 7.575e-05 3.55e-05 2.27e-05 1.91e-05 2.725e-05 0.000129 1.915e-05 0.00010065 0.0001169 6.28e-05 6.07e-05 1.905e-05 7.535e-05 8.49e-05 0.0001167 2.355e-05 7.615e-05 5.555e-05 7.61e-05 0.00011945 0.00012465 1.49e-05 0.000104 0.00012365 9.745e-05 7.08e-05 0.000125 1.465e-05 6.395e-05 9.135e-05 6.68e-05 6.04e-05 1.905e-05 2.715e-05 7.615e-05 0.0001416 2.99e-05 5.235e-05 8.045e-05 8.05e-05 7.985e-05 2.68e-05 6.19e-05 0.0001128 1.915e-05 7.18e-05
9 7.61e-05 8.47e-05 8.115e-05 8.685e-05 7.805e-05 7.38e-05 8.905e-05 8.575e-05 7.545e-05 0.0001452 7.425e-05 7.725e-05 7.365e-05 7.33e-05 8.94e-05 7.725e-05 7.61e-05 8.07e-05 8.205e-05 7.71e-05 9.115e-05 7.355e-05 8.245e-05 7.355e-05 7.705e-05 7.53e-05 0.0001137 7.345e-05 7.95e-05 7.455e-05 7.28e-05 7.625e-05 9.615e-05 8.665e-05 7.485e-05 8.32e-05 7.33e-05 0.0001059 8.69e-05 8.725e-05 7.275e-05 8.765e-05 7.355e-05 8.235e-05 7.695e-05 7.605e-05 8.06e-05 7.46e-05 0.00011095 7.27e-05 0.00010175 7.685e-05 7.69e-05 7.61e-05 7.6e-05 8.28e-05 8.31e-05 7.61e-05 8.805e-05
