 slim_337495491 slim_337495319 slim_337495399 slim_337495400 slim_337495154 slim_337495485 slim_337495406 slim_337495495 slim_337495392 slim_337495489 slim_337495486 slim_337495447 slim_337495397 slim_337495404 slim_337495398 slim_337495473 slim_337495199 slim_337495466 slim_337495419 slim_337495410 slim_337495367 slim_337495342 slim_337495442 slim_337495332 slim_337495382 slim_337495459 slim_337495162 slim_337494991 slim_337495470 slim_337495488 slim_337495458 slim_337495359 slim_337495374 slim_337495474 slim_337495483 slim_337495363 slim_337495450 slim_337495185 slim_337495302 slim_337495493 slim_337495300 slim_337495476 slim_337495445 slim_337495423 slim_337495453 slim_337495455 slim_337495498 slim_337495464 slim_337495472 slim_337495492 slim_337495433 slim_337495469 slim_337495428 slim_337495407 slim_337495461 slim_337495439 slim_337495287 slim_337495345 slim_337495436 slim_337495414 slim_337495386 slim_337495390 slim_337495387 slim_337495460 slim_337495487 slim_337495424 slim_337495477 slim_337495484 slim_337495465 slim_337495441 slim_337495396 slim_337495348 slim_337495434 slim_337495325 slim_337495296 slim_337495463 slim_337495394 slim_337495351 slim_337495393 slim_337495395 slim_337495277 slim_337495422 slim_337495403 slim_337495405 slim_337495383 slim_337495426 slim_337495443 slim_337495440 slim_337495368 slim_337495446 slim_337495431 slim_337495497 slim_337495333 slim_337495421 slim_337495219 slim_337495482 slim_337495409
0 8.41e-05 0.00018685 7.02e-05 4.22e-05 6.545e-05 0.00013225 9.935e-05 8.315e-05 0.000164 0.0002486 9.455e-05 0.00018685 7.555e-05 0.00010405 6.62e-05 0.00024845 0.0001586 0.0001586 5.02e-05 7.165e-05 0.0001088 0.00015255 0.0001092 5.03e-05 7.905e-05 0.00019215 0.00015915 0.0001833 4.235e-05 7.785e-05 0.0001868 7.315e-05 9.92e-05 0.00027655 0.00018825 0.0001112 7.035e-05 0.0001582 9.03e-05 0.00010335 0.0001919 0.0001 0.000138 0.0002751 4.235e-05 4.49e-05 0.0002483 0.00016535 7.025e-05 0.00027525 4.97e-05 0.0001651 0.00015375 0.0001072 7.045e-05 8.37e-05 0.00013195 9.885e-05 7.785e-05 0.0001074 0.00016615 0.00010365 0.0001584 0.00015385 4.225e-05 0.0002751 0.00018205 4.555e-05 0.00010855 9.94e-05 0.00016 9.845e-05 0.0001409 7.33e-05 0.00019525 0.00014635 0.00013635 7.225e-05 7.81e-05 8.3e-05 6.145e-05 7.06e-05 7.31e-05 8.335e-05 0.000192 0.000192 8.895e-05 7.295e-05 0.0001638 0.0001352 9.35e-05 0.0001003 8.3e-05 7.565e-05 9.855e-05 6.995e-05 9.41e-05
1 0.00018685 0.0002817 0.00017585 0.00018685 0.00015825 0.00014815 0.000187 0.00016855 0.00019135 0.00015165 0.0001486 0.0001834 0.0001594 0.00018985 0.0001799 0.0001515 0.0001744 0.0001744 0.0001932 0.00017845 0.00015385 0.0001472 0.0001544 0.000212 0.00016545 0.00014765 0.00017455 0.00014735 0.00020805 0.0002233 0.00014255 0.00017295 0.0001434 0.00014255 0.0001427 0.00018885 0.00015335 0.0001861 0.0001468 0.0001895 0.00014815 0.00018585 0.0001645 0.00014095 0.0002079 0.0002064 0.0001441 0.00015805 0.0001535 0.00014115 0.000195 0.00015055 0.0001483 0.00017575 0.00015325 0.00018605 0.0001849 0.0001523 0.00017845 0.000176 0.0001807 0.00014765 0.00014475 0.0001484 0.000208 0.0001409 0.000146 0.0002067 0.00015345 0.0001877 0.00019445 0.00014125 0.0001491 0.0001737 0.00014455 0.00015445 0.00015285 0.00017645 0.00018135 0.00018465 0.0001765 0.0001542 0.0001729 0.0001877 0.0001474 0.0001474 0.00015095 0.0002153 0.00014995 0.0001852 0.0001882 0.00014295 0.0001848 0.0001811 0.000184 0.00017575 0.0001491
2 7.02e-05 0.00017585 0.0001353 7.015e-05 7.28e-05 0.00012605 9.88e-05 8.365e-05 0.00017855 0.00025295 7.43e-05 0.00020215 7.745e-05 0.00010435 7.175e-05 0.0002528 0.0001737 0.0001737 7.705e-05 7.095e-05 8.295e-05 0.00014605 8.35e-05 7.645e-05 7.88e-05 0.00018165 0.0001743 0.0001781 6.785e-05 0.00010335 0.00017385 7.28e-05 7.345e-05 0.00028155 0.00017755 0.00013755 7.225e-05 0.00017275 7.93e-05 0.00010325 0.0001803 9.94e-05 0.00015305 0.0002798 6.85e-05 7.065e-05 0.00025135 0.0001545 7.215e-05 0.00027995 7.565e-05 0.00015295 0.0001476 0.0001223 7.2e-05 8.46e-05 0.0001467 7.8e-05 7.785e-05 0.00012285 0.000181 7.745e-05 0.000145 0.0001477 6.785e-05 0.0002798 0.00017655 7.135e-05 8.255e-05 9.88e-05 0.00017485 7.175e-05 0.00013075 7.3e-05 0.00019925 0.00013565 0.00013065 7.22e-05 7.685e-05 8.335e-05 7.67e-05 7.255e-05 7.275e-05 8.31e-05 0.00018135 0.00018135 7.325e-05 9.885e-05 0.00015265 0.0001503 9.855e-05 7.35e-05 8.35e-05 7.555e-05 9.815e-05 7.03e-05 8.355e-05
3 4.22e-05 0.00018685 7.015e-05 8.41e-05 6.545e-05 0.00013225 9.935e-05 8.315e-05 0.000164 0.0002486 9.455e-05 0.00018685 7.555e-05 0.00010405 6.62e-05 0.00024845 0.00015855 0.00015855 5.02e-05 7.16e-05 0.0001088 0.00015255 0.0001092 5.03e-05 7.905e-05 0.00019215 0.00015915 0.0001833 4.225e-05 7.785e-05 0.0001868 7.315e-05 9.92e-05 0.00027655 0.00018825 0.00011115 7.04e-05 0.0001582 9.03e-05 0.00010335 0.0001919 0.0001 0.000138 0.0002751 4.235e-05 4.485e-05 0.0002483 0.00016535 7.03e-05 0.00027525 4.965e-05 0.0001651 0.00015375 0.00010725 7.045e-05 8.37e-05 0.0001319 9.885e-05 7.785e-05 0.00010735 0.00016615 0.00010365 0.0001584 0.00015385 4.225e-05 0.0002751 0.00018205 4.555e-05 0.00010855 9.94e-05 0.00016 9.845e-05 0.0001409 7.33e-05 0.00019525 0.00014635 0.00013635 7.225e-05 7.81e-05 8.3e-05 6.145e-05 7.065e-05 7.31e-05 8.335e-05 0.000192 0.000192 8.895e-05 7.295e-05 0.0001638 0.0001352 9.35e-05 0.0001003 8.3e-05 7.56e-05 9.855e-05 6.99e-05 9.41e-05
4 6.545e-05 0.00015825 7.28e-05 6.545e-05 5.02e-05 0.00010145 0.0001002 5.63e-05 0.00019565 0.00025315 3.14e-05 0.00021835 3.695e-05 0.00010165 6.5e-05 0.000253 0.000192 0.000192 7.29e-05 7.435e-05 4.84e-05 0.00012285 4.865e-05 0.00010955 5.19e-05 0.00016355 0.00019215 0.00015275 0.0001058 0.0001384 0.00015935 7.055e-05 3.755e-05 0.00027945 0.0001592 0.00015535 3.165e-05 0.0001905 4.665e-05 0.0001031 0.00016415 0.0001004 0.00014315 0.00027845 0.00010465 0.0001043 0.00025195 0.00013795 3.155e-05 0.0002786 8.33e-05 0.0001368 0.0001236 0.0001401 3.17e-05 8.045e-05 0.00016655 3.695e-05 7.55e-05 0.00013995 0.0001985 4.31e-05 0.000131 0.0001237 0.00010575 0.00027845 0.00015195 0.00010455 4.83e-05 0.00010095 0.00019345 3.79e-05 0.00011145 7.065e-05 0.0001981 0.00011705 0.00010555 7.265e-05 7.88e-05 8.08e-05 7.815e-05 3.185e-05 7.05e-05 8.375e-05 0.00016355 0.00016355 2.53e-05 0.0001305 0.00013525 0.0001669 9.15e-05 3.985e-05 8.065e-05 7.71e-05 9.81e-05 7.075e-05 4.935e-05
5 0.00013225 0.00014815 0.00012605 0.00013225 0.00010145 0.0001853 0.00015165 0.0001166 0.00017975 0.00017395 9.39e-05 0.00020345 0.0001078 0.000155 0.0001235 0.0001738 0.0001771 0.0001771 0.0001384 0.00012585 0.0001061 0.0001174 0.0001065 0.00015725 0.0001121 0.00015335 0.00017725 0.00014665 0.00015425 0.00018625 0.00014925 0.00012245 9.53e-05 0.00020045 0.00014835 0.00018805 0.00010325 0.0001747 9.58e-05 0.00015605 0.00015425 0.00015355 0.00013455 0.0002002 0.0001536 0.0001514 0.00017115 0.0001268 0.00010315 0.00020035 0.00014045 0.00012405 0.0001173 0.0001239 0.0001028 0.00013305 0.0001507 9.95e-05 0.000128 0.0001238 0.0001829 0.00010105 0.00012 0.0001174 0.0001542 0.0002002 0.0001466 0.00015165 0.00010585 0.00015245 0.0001776 9.595e-05 9.995e-05 0.0001227 0.0001175 0.00010595 9.93e-05 0.0001263 0.00013115 0.00013305 0.00012425 0.0001036 0.0001224 0.00013635 0.0001532 0.0001532 9.28e-05 0.00017755 0.00012415 0.0001507 0.00014945 9.78e-05 0.00013305 0.00013025 0.00015145 0.00012445 0.0001
6 9.935e-05 0.000187 9.88e-05 9.935e-05 0.0001002 0.00015165 0.0001908 0.00011085 0.0001602 0.00023765 0.00010125 0.00018445 0.00010495 0.0001037 0.00010035 0.0002375 0.0001857 0.0001857 0.00010495 9.735e-05 0.0001107 0.0001562 0.00011125 0.0001051 0.0001031 0.000192 0.0001859 0.00018745 9.89e-05 0.00010335 0.00018595 0.00010095 0.00010135 0.00027365 0.00018785 0.00014965 0.0001006 0.0001552 0.0001034 0.0001029 0.00019135 0.0001007 0.0001622 0.00027275 9.885e-05 9.965e-05 0.00024235 0.0001566 0.0001005 0.0002729 0.0001046 0.00016135 0.00015715 0.0001507 0.0001003 0.0001116 0.00015045 0.0001056 0.00010605 0.00015125 0.00019165 0.000106 0.00015625 0.00015725 9.885e-05 0.00027275 0.00018675 9.995e-05 0.0001103 9.63e-05 0.00014965 0.0001011 0.0001575 0.00010115 0.000208 0.0001627 0.00015755 0.00010175 0.0001057 0.00011075 0.00010505 0.0001009 0.0001009 0.0001112 0.0001917 0.0001917 0.0001007 9.805e-05 0.00016235 0.00014985 9.805e-05 0.00010285 0.0001109 0.00010495 9.865e-05 9.985e-05 0.00011065
7 8.315e-05 0.00016855 8.365e-05 8.315e-05 5.63e-05 0.0001166 0.00011085 7.77e-05 0.0001871 0.0002562 5.71e-05 0.0002229 4.745e-05 0.0001007 8.405e-05 0.00025605 0.00019655 0.00019655 7.585e-05 8.51e-05 3.955e-05 0.00014075 3.92e-05 9.97e-05 4.92e-05 0.00016085 0.00019675 0.00016995 0.00011085 0.00012875 0.0001697 7.925e-05 5.56e-05 0.00028275 0.00016875 0.00016055 5.51e-05 0.00019415 6.325e-05 0.0001014 0.0001625 0.0001073 0.0001317 0.0002825 0.00011025 0.00010725 0.00025305 0.00013425 5.5e-05 0.00028265 7.49e-05 0.00013115 0.00014075 0.0001432 5.46e-05 6.455e-05 0.0001701 4.875e-05 7.135e-05 0.0001434 0.00018825 4.665e-05 0.00014045 0.00014085 0.0001108 0.0002825 0.0001699 0.00010755 4.005e-05 0.0001117 0.000197 5.445e-05 0.0001075 7.97e-05 0.00019985 9.925e-05 0.0001084 8.015e-05 7.45e-05 6.425e-05 8.91e-05 5.565e-05 7.92e-05 6.695e-05 0.00016145 0.00016145 5.725e-05 0.00013335 0.00013165 0.00017 0.00010995 5.25e-05 6.35e-05 7.49e-05 0.00010915 8.195e-05 5.36e-05
8 0.000164 0.00019135 0.00017855 0.000164 0.00019565 0.00017975 0.0001602 0.0001871 0.0002177 0.0001402 0.0002117 0.0001399 0.0001957 0.0001603 0.0001791 0.00014005 0.0001585 0.0001585 0.0001647 0.0001794 0.0002106 0.00015975 0.0002107 0.0001479 0.00018925 0.00019045 0.0001587 0.00019065 0.00014705 0.0001289 0.00019035 0.00018105 0.00021255 0.0001707 0.0001918 0.0001588 0.0001968 0.0001101 0.00019445 0.00015985 0.00018965 0.0001612 0.0001369 0.0001702 0.0001468 0.0001482 0.0001418 0.00016015 0.0001967 0.00017035 0.00015685 0.0001618 0.0001602 0.000146 0.0001965 0.00018015 0.00012835 0.00021065 0.0001804 0.0001467 0.0001592 0.00021135 0.0001601 0.0001603 0.000147 0.0001702 0.00019035 0.0001485 0.00021065 0.000161 0.0001102 0.00021235 0.0001786 0.00018125 0.0001276 0.00017905 0.00017905 0.0001794 0.0001802 0.00017965 0.0001622 0.0001971 0.000181 0.0001797 0.0001906 0.0001906 0.00021045 0.00012935 0.00016025 0.0001278 0.0001597 0.00021225 0.00017935 0.00017875 0.000161 0.0001793 0.0001939
9 0.0002486 0.00015165 0.00025295 0.0002486 0.00025315 0.00017395 0.00023765 0.0002562 0.0001402 9.57e-05 0.00025805 0.00013385 0.00025555 0.0002431 0.0002559 4.795e-05 0.00014935 0.00014935 0.00025555 0.0002537 0.00026525 0.00015485 0.0002658 0.00025735 0.0002531 0.0001569 0.00014955 0.00015415 0.00025095 0.000242 0.0001517 0.00025385 0.00025545 4.825e-05 0.00015185 0.00020015 0.00025085 0.0001346 0.0002326 0.00024205 0.0001569 0.00023955 0.00014805 4.8e-05 0.00025075 0.00025155 5.06e-05 0.0001567 0.00025075 4.815e-05 0.0002503 0.0001595 0.00015455 0.0001674 0.00025065 0.0002652 0.0001493 0.0002626 0.0002593 0.0001676 0.0001561 0.0002603 0.00015205 0.00015465 0.0002509 4.8e-05 0.0001541 0.00025185 0.00026485 0.00023835 0.00013425 0.00025515 0.0001751 0.00025405 6.67e-05 0.0001821 0.0001794 0.0002547 0.00025995 0.00026425 0.00022995 0.00025115 0.0002538 0.00026525 0.0001566 0.0001566 0.00026015 0.00023585 0.0001573 0.00015225 0.00023965 0.000257 0.0002644 0.00025825 0.0002375 0.0002527 0.0002368
