 slim_761977720 slim_761977734 slim_761977735 slim_761977733 slim_761977703 slim_761977723 slim_761977712 slim_761977711 slim_761977700 slim_761977740 slim_761977704 slim_761977706 slim_761977710 slim_761977709 slim_761977739 slim_761977701 slim_761977725 slim_761977724 slim_761977713 slim_761977715 slim_761977738 slim_761977702 slim_761977742 slim_761977699 slim_761977698 slim_761977708 slim_761977728 slim_761977731 slim_761977726 slim_761977707 slim_761977696 slim_761977730 slim_761977716 slim_761977727 slim_761977718 slim_761977729 slim_761977736 slim_761977705 slim_761977722 slim_761977737 slim_761977697 slim_761977741 slim_761977721 slim_761977732 slim_761977719 slim_761977714 slim_761977717
0 8.13e-05 8.75e-05 6.855e-05 5.34e-05 5.47e-05 4.135e-05 4.135e-05 4.865e-05 5.05e-05 4.07e-05 6.1e-05 4.155e-05 7.38e-05 6.775e-05 6.78e-05 8.78e-05 5.365e-05 6.78e-05 7.225e-05 4.105e-05 4.075e-05 7.26e-05 7.225e-05 4.105e-05 4.07e-05 4.875e-05 4.08e-05 7.745e-05 4.065e-05 4.09e-05 4.075e-05 4.11e-05 5.975e-05 6.85e-05 4.105e-05 4.86e-05 5.055e-05 4.075e-05 4.145e-05 5.315e-05 4.095e-05 5.2e-05 4.11e-05 4.095e-05 4.07e-05 4.065e-05 5.265e-05
1 8.75e-05 6.28e-05 6.015e-05 7.6e-05 4.98e-05 5.715e-05 8.745e-05 6.085e-05 7.025e-05 0.0001178 6.66e-05 5.99e-05 4.645e-05 0.0001059 9.305e-05 3.33e-05 0.00010185 0.00010595 4.8e-05 6.095e-05 8.76e-05 4.42e-05 7.385e-05 6.43e-05 7.465e-05 6.095e-05 9.1e-05 6.475e-05 8.605e-05 6.08e-05 5.735e-05 6.435e-05 5.575e-05 4.92e-05 8.775e-05 8.775e-05 7.485e-05 8.76e-05 8.405e-05 7.655e-05 5.89e-05 8.4e-05 8.78e-05 8.77e-05 0.0001144 5.72e-05 4.94e-05
2 6.855e-05 6.015e-05 7.79e-05 5.7e-05 6.17e-05 6.2e-05 6.91e-05 7.07e-05 7.84e-05 7.57e-05 4.635e-05 6.86e-05 7.35e-05 7.775e-05 7.785e-05 6.775e-05 5.84e-05 7.78e-05 7.89e-05 6.905e-05 6.865e-05 7.19e-05 7.065e-05 7.625e-05 6.865e-05 7.08e-05 7.59e-05 5.985e-05 6.71e-05 6.89e-05 6.155e-05 7.63e-05 6.005e-05 7.005e-05 6.885e-05 7.055e-05 8.685e-05 6.865e-05 6.19e-05 5.755e-05 6.315e-05 7.235e-05 6.89e-05 6.875e-05 6.84e-05 6.145e-05 5.8e-05
3 5.34e-05 7.6e-05 5.7e-05 9.66e-05 5.565e-05 5.76e-05 5.41e-05 6.145e-05 6.3e-05 4.995e-05 4.9e-05 5.335e-05 7.35e-05 7.13e-05 7.13e-05 7.09e-05 4.895e-05 7.135e-05 6.81e-05 5.35e-05 5.35e-05 7.225e-05 7.915e-05 5e-05 5.34e-05 6.155e-05 4.995e-05 7.335e-05 5.26e-05 5.355e-05 5.7e-05 4.995e-05 6.485e-05 7.075e-05 5.355e-05 6.14e-05 6.195e-05 5.35e-05 5.755e-05 4.915e-05 5.785e-05 5.45e-05 5.34e-05 5.355e-05 5.33e-05 5.69e-05 5.38e-05
4 5.47e-05 4.98e-05 6.17e-05 5.565e-05 5.11e-05 3.02e-05 5.54e-05 3.53e-05 3.685e-05 7.985e-05 5.85e-05 2.83e-05 4.695e-05 8.22e-05 6.92e-05 4.955e-05 8.305e-05 8.225e-05 4.37e-05 2.79e-05 5.48e-05 4.61e-05 6.14e-05 2.58e-05 4.17e-05 3.54e-05 5.27e-05 5.52e-05 5.47e-05 2.765e-05 2.97e-05 2.58e-05 3.72e-05 4.195e-05 5.47e-05 6.25e-05 3.735e-05 5.48e-05 5.725e-05 5.535e-05 2.955e-05 6.04e-05 5.485e-05 5.47e-05 8.175e-05 2.955e-05 2.815e-05
5 4.135e-05 5.715e-05 6.2e-05 5.76e-05 3.02e-05 1.4e-06 4.14e-05 2.28e-05 2.43e-05 8.2e-05 5.88e-05 1.36e-05 4.225e-05 7.98e-05 6.685e-05 6.36e-05 8.635e-05 7.985e-05 5.345e-05 1.46e-05 4.145e-05 3.965e-05 4.39e-05 2.81e-05 2.84e-05 2.29e-05 5.495e-05 5.085e-05 3.99e-05 1.44e-05 8.5e-07 2.81e-05 2.18e-05 4.145e-05 4.2e-05 4.99e-05 3.495e-05 4.145e-05 2.83e-05 5.81e-05 2.85e-06 6.13e-05 4.21e-05 4.2e-05 6.875e-05 7e-07 2.53e-05
6 4.135e-05 8.745e-05 6.91e-05 5.41e-05 5.54e-05 4.14e-05 8.27e-05 4.92e-05 5.12e-05 4.14e-05 6.17e-05 4.16e-05 7.39e-05 6.805e-05 6.81e-05 8.79e-05 5.435e-05 6.81e-05 7.235e-05 4.175e-05 4.145e-05 7.205e-05 7.24e-05 4.175e-05 4.14e-05 4.93e-05 4.15e-05 7.775e-05 4.135e-05 4.16e-05 4.145e-05 4.18e-05 6.045e-05 6.905e-05 4.175e-05 4.915e-05 5.125e-05 4.145e-05 4.15e-05 5.385e-05 4.165e-05 5.27e-05 4.18e-05 4.165e-05 4.14e-05 4.135e-05 5.275e-05
7 4.865e-05 6.085e-05 7.07e-05 6.145e-05 3.53e-05 2.28e-05 4.92e-05 4.19e-05 3.11e-05 7.505e-05 6.92e-05 2.255e-05 5.125e-05 8.395e-05 7.105e-05 6.72e-05 8.865e-05 8.4e-05 5.13e-05 2.2e-05 4.875e-05 5.215e-05 5.745e-05 2.125e-05 3.575e-05 2.105e-05 4.815e-05 6.69e-05 4.885e-05 2.185e-05 2.24e-05 2.14e-05 4.105e-05 4.345e-05 4.875e-05 4.805e-05 3.085e-05 4.875e-05 4.965e-05 6.1e-05 2.2e-05 5.78e-05 4.88e-05 4.86e-05 7.555e-05 2.225e-05 3.155e-05
8 5.05e-05 7.025e-05 7.84e-05 6.3e-05 3.685e-05 2.43e-05 5.12e-05 3.11e-05 4.61e-05 7.735e-05 7.055e-05 2.41e-05 5.63e-05 8.24e-05 6.94e-05 7.035e-05 9.04e-05 8.245e-05 5.48e-05 2.37e-05 5.06e-05 5.55e-05 5.98e-05 2.335e-05 3.75e-05 3.12e-05 5.02e-05 6.485e-05 5.05e-05 2.345e-05 2.38e-05 2.33e-05 3.285e-05 5.135e-05 5.04e-05 5.825e-05 2.365e-05 5.06e-05 5.125e-05 6.27e-05 2.36e-05 6.16e-05 5.055e-05 5.045e-05 7.75e-05 2.365e-05 3.51e-05
9 4.07e-05 0.0001178 7.57e-05 4.995e-05 7.985e-05 8.2e-05 4.14e-05 7.505e-05 7.735e-05 2e-07 6.39e-05 6.95e-05 0.0001055 5.605e-05 6.905e-05 0.00011205 2.175e-05 5.605e-05 9.115e-05 6.82e-05 4.075e-05 0.000105 0.00010075 5.47e-05 5.37e-05 7.515e-05 2.735e-05 0.00010435 4.215e-05 6.805e-05 8.135e-05 5.475e-05 9.84e-05 9.61e-05 4.08e-05 4.79e-05 6.685e-05 4.08e-05 5.47e-05 4.89e-05 7.98e-05 4.35e-05 4.085e-05 4.07e-05 1.345e-05 8.13e-05 8.01e-05
