 slim_762185395 slim_762185408 slim_762185367 slim_762185419 slim_762185409 slim_762185389 slim_762185412 slim_762185385 slim_762185411 slim_762185425 slim_762185381 slim_762185391 slim_762185420 slim_762185415 slim_762185413 slim_762185407 slim_762185401 slim_762185365 slim_762185402 slim_762185414 slim_762185374 slim_762185369 slim_762185377 slim_762185393 slim_762185400 slim_762185383 slim_762185424 slim_762185390 slim_762185394 slim_762185422 slim_762185376 slim_762185417 slim_762185423 slim_762185421 slim_762185386 slim_762185382 slim_762185426 slim_762185403 slim_762185388 slim_762185373 slim_762185398 slim_762185384 slim_762185410 slim_762185366 slim_762185406 slim_762185370 slim_762185396 slim_762185404 slim_762185375 slim_762185416 slim_762185387 slim_762185379 slim_762185399 slim_762185418 slim_762185380 slim_762185397 slim_762185372 slim_762185378 slim_762185405 slim_762185392 slim_762185368 slim_762185371
0 2.1e-06 1.9e-06 2.3e-06 2.6e-06 2.35e-06 2.3e-06 2.25e-06 1.4e-06 2.3e-06 2.05e-06 1.95e-06 2.05e-06 2.3e-06 2.1e-06 1.9e-06 2e-06 1.65e-06 2.4e-06 2.1e-06 2.2e-06 1.95e-06 1.9e-06 1.8e-06 1.95e-06 2.25e-06 1.75e-06 2.15e-06 2.5e-06 1.5e-06 1.9e-06 1.75e-06 2.4e-06 2.05e-06 1.95e-06 2.7e-06 1.5e-06 2.15e-06 2.5e-06 2.25e-06 1.6e-06 1.4e-06 1.5e-06 2.3e-06 2.25e-06 1.85e-06 2.05e-06 1.65e-06 1.3e-06 1.35e-06 2.15e-06 2.1e-06 2.2e-06 2.4e-06 2.2e-06 2.45e-06 1.55e-06 2e-06 2.3e-06 2.2e-06 1.85e-06 1.8e-06 1.65e-06
1 1.9e-06 1.9e-06 2.1e-06 2e-06 1.1e-06 2.1e-06 1.2e-06 1.6e-06 1.4e-06 2.5e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06 1.45e-06 1.7e-06 2.8e-06 1.65e-06 1.8e-06 1.55e-06 1.9e-06 2.05e-06 2.05e-06 1.75e-06 2.2e-06 1.65e-06 2.55e-06 2.3e-06 1.85e-06 1.9e-06 1.2e-06 1.6e-06 1.9e-06 2.1e-06 2.55e-06 1.65e-06 2e-06 2e-06 1.5e-06 2.3e-06 1.7e-06 2.25e-06 1.25e-06 2.25e-06 1.5e-06 2.15e-06 1.5e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 2.15e-06 1.6e-06 1.25e-06 1.85e-06 1.55e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 1.7e-06
2 2.3e-06 2.1e-06 2.8e-06 1.45e-06 2.3e-06 2.1e-06 2.2e-06 2.25e-06 2.55e-06 2.05e-06 2.75e-06 2.45e-06 1.95e-06 2.45e-06 2.45e-06 2.3e-06 2.15e-06 2.05e-06 1.6e-06 2.55e-06 2.5e-06 2.45e-06 2.6e-06 1.85e-06 1.9e-06 2.7e-06 2.1e-06 2.05e-06 2.05e-06 2.4e-06 2.15e-06 2.35e-06 2.4e-06 2.45e-06 1.55e-06 2.65e-06 2.1e-06 1.85e-06 2.5e-06 2.15e-06 2.6e-06 2.35e-06 2.05e-06 2.15e-06 2.6e-06 2e-06 2.1e-06 1.95e-06 2.3e-06 2.5e-06 2.6e-06 1.9e-06 2.4e-06 1.8e-06 2.35e-06 2.2e-06 2.35e-06 1.5e-06 1.75e-06 1.95e-06 2e-06 2.45e-06
3 2.6e-06 2e-06 1.45e-06 3e-07 2.35e-06 1.9e-06 2.25e-06 2.5e-06 2.55e-06 1.45e-06 2.9e-06 2.65e-06 1.1e-06 2.55e-06 2.8e-06 2.35e-06 2.15e-06 1.85e-06 9e-07 2.65e-06 2.7e-06 2.3e-06 2.85e-06 1.7e-06 2.5e-06 2.95e-06 1.95e-06 1.1e-06 3e-06 2.65e-06 2.15e-06 2.4e-06 2.5e-06 2.7e-06 3e-07 2.8e-06 1.95e-06 1.15e-06 2.3e-06 2.25e-06 2.95e-06 2.75e-06 1.75e-06 2.3e-06 2.65e-06 1.85e-06 1.7e-06 2.1e-06 2.55e-06 2.6e-06 2.7e-06 2.6e-06 2e-06 1.05e-06 2.35e-06 2.45e-06 2.45e-06 1.55e-06 1.6e-06 2.7e-06 2.05e-06 2.75e-06
4 2.35e-06 1.1e-06 2.3e-06 2.35e-06 4e-07 2.05e-06 4.5e-07 2e-06 7e-07 2.9e-06 1.6e-06 8.5e-07 2.05e-06 1.5e-06 1.15e-06 1.1e-06 2e-06 3.1e-06 1.95e-06 1.6e-06 1.1e-06 2.15e-06 2.1e-06 2.15e-06 1.3e-06 2.3e-06 1.25e-06 2.75e-06 2.35e-06 1.6e-06 1.9e-06 3e-07 1.4e-06 1.65e-06 2.45e-06 2.85e-06 1.4e-06 2.4e-06 1.8e-06 1.5e-06 2.5e-06 1.45e-06 2.5e-06 5e-07 2.4e-06 1.25e-06 2.85e-06 1.65e-06 2e-06 1.55e-06 1.2e-06 1.2e-06 2.05e-06 2.3e-06 3e-07 2.2e-06 1.35e-06 2.3e-06 2.35e-06 2.35e-06 2.4e-06 1.35e-06
5 2.3e-06 2.1e-06 2.1e-06 1.9e-06 2.05e-06 3.1e-06 1.85e-06 2.25e-06 2.1e-06 2.25e-06 2.2e-06 1.85e-06 1.85e-06 2.45e-06 1.85e-06 1.75e-06 2.2e-06 2.3e-06 1.8e-06 2.55e-06 2.1e-06 2.25e-06 2.25e-06 1.75e-06 2.2e-06 2.55e-06 2.1e-06 2.1e-06 2.35e-06 2.4e-06 1.8e-06 2.1e-06 2.4e-06 2.45e-06 2e-06 2.6e-06 2.1e-06 1.85e-06 2.45e-06 1.6e-06 2.6e-06 1.8e-06 2.15e-06 1.85e-06 2.2e-06 2e-06 2.3e-06 1.8e-06 2.15e-06 2.5e-06 2.2e-06 2.2e-06 2.25e-06 2.2e-06 2.15e-06 2.35e-06 2.35e-06 2.1e-06 1.8e-06 2.5e-06 2.45e-06 2.2e-06
6 2.25e-06 1.2e-06 2.2e-06 2.25e-06 4.5e-07 1.85e-06 8e-07 2e-06 8e-07 2.8e-06 1.55e-06 8e-07 1.95e-06 1.6e-06 1.05e-06 1.05e-06 1.95e-06 3e-06 1.85e-06 1.7e-06 1.2e-06 2.05e-06 1.95e-06 2.05e-06 1.35e-06 2.25e-06 1.3e-06 2.65e-06 2.25e-06 1.65e-06 1.7e-06 5e-07 1.55e-06 1.7e-06 2.35e-06 2.75e-06 1.45e-06 2.3e-06 1.85e-06 1.3e-06 2.45e-06 1.35e-06 2.45e-06 5e-07 2.2e-06 1.35e-06 2.75e-06 1.55e-06 1.9e-06 1.65e-06 1.25e-06 1.25e-06 2.1e-06 2.2e-06 5e-07 2.15e-06 1.5e-06 2.2e-06 2.25e-06 2.3e-06 2.35e-06 1.45e-06
7 1.4e-06 1.6e-06 2.25e-06 2.5e-06 2e-06 2.25e-06 2e-06 1.9e-06 2.1e-06 2.15e-06 2.15e-06 1.85e-06 2.15e-06 2e-06 1.65e-06 1.85e-06 1.65e-06 2.55e-06 2e-06 2.1e-06 2e-06 2e-06 1.85e-06 1.95e-06 2.05e-06 2e-06 1.9e-06 2.75e-06 1.9e-06 1.75e-06 1.7e-06 2.05e-06 1.95e-06 1.75e-06 2.6e-06 2.05e-06 1.95e-06 2.35e-06 2.2e-06 1.55e-06 1.85e-06 1.3e-06 2.3e-06 2e-06 2e-06 1.85e-06 1.75e-06 1.3e-06 1.5e-06 2.05e-06 2.1e-06 2e-06 2.4e-06 2e-06 2.05e-06 1.6e-06 1.9e-06 2.25e-06 2.15e-06 1.9e-06 1.9e-06 1.9e-06
8 2.3e-06 1.4e-06 2.55e-06 2.55e-06 7e-07 2.1e-06 8e-07 2.1e-06 1.2e-06 2.9e-06 1.1e-06 1e-06 2.05e-06 1.75e-06 1.35e-06 1.2e-06 2.05e-06 3.2e-06 2.1e-06 1.85e-06 1.15e-06 1.9e-06 2.05e-06 2.35e-06 1.65e-06 2.05e-06 1.5e-06 2.7e-06 2.45e-06 1.85e-06 1.9e-06 7.5e-07 1.7e-06 1.9e-06 2.65e-06 2.75e-06 1.7e-06 2.5e-06 1.95e-06 1.5e-06 2.45e-06 1.55e-06 2.6e-06 9e-07 2.3e-06 1.6e-06 2.8e-06 1.8e-06 1.75e-06 1.8e-06 1.15e-06 1.55e-06 2.25e-06 2.4e-06 6e-07 2.2e-06 1.65e-06 2.55e-06 2.5e-06 2.5e-06 2.5e-06 1.6e-06
9 2.05e-06 2.5e-06 2.05e-06 1.45e-06 2.9e-06 2.25e-06 2.8e-06 2.15e-06 2.9e-06 1.8e-06 2.65e-06 2.7e-06 1.7e-06 2.55e-06 2.5e-06 2.5e-06 2.15e-06 1.75e-06 1.85e-06 2.65e-06 2.55e-06 2e-06 2.35e-06 2.1e-06 2.8e-06 2.25e-06 1.95e-06 1.65e-06 2.45e-06 2.35e-06 1.65e-06 2.95e-06 2.5e-06 2.35e-06 1.55e-06 1.8e-06 1.95e-06 1.85e-06 2.15e-06 2.3e-06 2.2e-06 2.4e-06 2.05e-06 2.85e-06 1.9e-06 1.85e-06 1.35e-06 2.2e-06 2e-06 2.6e-06 2.65e-06 2.8e-06 2e-06 1.95e-06 2.9e-06 2.05e-06 2.45e-06 2.05e-06 2.1e-06 2.35e-06 1.65e-06 2.55e-06
10 1.95e-06 1.85e-06 2.75e-06 2.9e-06 1.6e-06 2.2e-06 1.55e-06 2.15e-06 1.1e-06 2.65e-06 1.1e-06 1.45e-06 2.2e-06 1.9e-06 1.55e-06 1.4e-06 1.95e-06 2.95e-06 2.4e-06 2e-06 1.05e-06 1.5e-06 1.75e-06 2.55e-06 2.2e-06 1.35e-06 2.05e-06 2.5e-06 2.2e-06 1.9e-06 1.85e-06 1.65e-06 1.85e-06 1.95e-06 3e-06 2.2e-06 2.1e-06 2.75e-06 2.2e-06 1.55e-06 1.95e-06 1.6e-06 2.55e-06 1.7e-06 1.95e-06 2e-06 2.45e-06 1.95e-06 1.2e-06 1.95e-06 1.2e-06 2.1e-06 2.35e-06 2.65e-06 1.55e-06 1.9e-06 1.8e-06 2.75e-06 2.6e-06 2.3e-06 2.25e-06 1.7e-06
11 2.05e-06 1.5e-06 2.45e-06 2.65e-06 8.5e-07 1.85e-06 8e-07 1.85e-06 1e-06 2.7e-06 1.45e-06 1.6e-06 2.15e-06 1.75e-06 9e-07 1.05e-06 2e-06 3e-06 2.15e-06 1.85e-06 1.25e-06 2e-06 1.7e-06 2.2e-06 1.6e-06 2.05e-06 1.5e-06 2.7e-06 2.15e-06 1.65e-06 1.5e-06 9e-07 1.7e-06 1.7e-06 2.75e-06 2.5e-06 1.65e-06 2.6e-06 1.95e-06 1.2e-06 2.25e-06 1.1e-06 2.6e-06 9e-07 1.9e-06 1.55e-06 2.6e-06 1.6e-06 1.7e-06 1.8e-06 1.3e-06 1.5e-06 2.2e-06 2.5e-06 9e-07 2.1e-06 1.65e-06 2.45e-06 2.4e-06 2.3e-06 2.35e-06 1.5e-06
12 2.3e-06 1.7e-06 1.95e-06 1.1e-06 2.05e-06 1.85e-06 1.95e-06 2.15e-06 2.05e-06 1.7e-06 2.2e-06 2.15e-06 1.5e-06 2.3e-06 2.3e-06 1.95e-06 1.95e-06 2e-06 1.3e-06 2.4e-06 2.2e-06 1.65e-06 2.4e-06 1.75e-06 2.45e-06 2.5e-06 1.85e-06 1.55e-06 2.75e-06 2.4e-06 1.85e-06 2.1e-06 2.25e-06 2.45e-06 1.2e-06 2.35e-06 1.85e-06 1.15e-06 2.05e-06 1.8e-06 2.6e-06 2.2e-06 1.95e-06 2e-06 2.1e-06 1.75e-06 1.85e-06 1.75e-06 2.1e-06 2.35e-06 2.3e-06 2.45e-06 2.05e-06 1.4e-06 2.05e-06 2.15e-06 2.2e-06 1.95e-06 1.8e-06 2.6e-06 2e-06 2.35e-06
13 2.1e-06 1.7e-06 2.45e-06 2.55e-06 1.5e-06 2.45e-06 1.6e-06 2e-06 1.75e-06 2.55e-06 1.9e-06 1.75e-06 2.3e-06 2.6e-06 1.8e-06 1.7e-06 1.55e-06 2.55e-06 2.2e-06 1.5e-06 1.65e-06 2.1e-06 1.7e-06 2.4e-06 2.05e-06 1.65e-06 1.9e-06 2.8e-06 2.3e-06 1.45e-06 2.05e-06 1.45e-06 1.4e-06 1.5e-06 2.65e-06 2.45e-06 1.8e-06 2.6e-06 2.2e-06 1.85e-06 1.8e-06 1.8e-06 2.1e-06 1.65e-06 2.3e-06 1.8e-06 2.4e-06 1.85e-06 1.8e-06 1.45e-06 1.85e-06 1.95e-06 2.2e-06 2.4e-06 1.6e-06 1.6e-06 1.35e-06 2.45e-06 2.5e-06 1.8e-06 1.7e-06 1.85e-06
14 1.9e-06 1.7e-06 2.45e-06 2.8e-06 1.15e-06 1.85e-06 1.05e-06 1.65e-06 1.35e-06 2.5e-06 1.55e-06 9e-07 2.3e-06 1.8e-06 1.3e-06 1.1e-06 2e-06 2.85e-06 2.3e-06 1.9e-06 1.3e-06 2e-06 1.55e-06 2.2e-06 1.7e-06 1.9e-06 1.55e-06 2.7e-06 2e-06 1.5e-06 1.3e-06 1.2e-06 1.75e-06 1.45e-06 2.9e-06 2.35e-06 1.65e-06 2.75e-06 2.05e-06 1.2e-06 2.1e-06 9.5e-07 2.6e-06 1.15e-06 1.75e-06 1.55e-06 2.45e-06 1.6e-06 1.55e-06 1.85e-06 1.4e-06 1.6e-06 2.25e-06 2.65e-06 1.25e-06 2e-06 1.7e-06 2.45e-06 2.4e-06 2.15e-06 2.2e-06 1.55e-06
15 2e-06 1.45e-06 2.3e-06 2.35e-06 1.1e-06 1.75e-06 1.05e-06 1.85e-06 1.2e-06 2.5e-06 1.4e-06 1.05e-06 1.95e-06 1.7e-06 1.1e-06 1.8e-06 1.85e-06 2.8e-06 1.9e-06 1.8e-06 1.25e-06 1.9e-06 1.7e-06 2.1e-06 1.7e-06 1.95e-06 1.65e-06 2.4e-06 2.2e-06 1.75e-06 1.5e-06 1.1e-06 1.7e-06 1.8e-06 2.45e-06 2.5e-06 1.6e-06 2.4e-06 2e-06 1.15e-06 2.25e-06 1.25e-06 2.4e-06 1.15e-06 1.9e-06 1.55e-06 2.35e-06 1.55e-06 1.6e-06 1.75e-06 1.35e-06 1.7e-06 2.05e-06 2.25e-06 1.2e-06 2e-06 1.65e-06 2.3e-06 2.15e-06 2.25e-06 2.25e-06 1.6e-06
16 1.65e-06 1.7e-06 2.15e-06 2.15e-06 2e-06 2.2e-06 1.95e-06 1.65e-06 2.05e-06 2.15e-06 1.95e-06 2e-06 1.95e-06 1.55e-06 2e-06 1.85e-06 2e-06 2.1e-06 1.6e-06 1.65e-06 1.9e-06 1.9e-06 1.55e-06 1.95e-06 2.1e-06 1.5e-06 2.05e-06 2.45e-06 2e-06 1.5e-06 1.95e-06 2.05e-06 1.5e-06 1.55e-06 2.25e-06 2.05e-06 2.05e-06 2.15e-06 2.15e-06 1.45e-06 1.45e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 1.95e-06 1.85e-06 1.25e-06 1.6e-06 1.6e-06 2e-06 2.1e-06 2.25e-06 1.95e-06 2.05e-06 1.2e-06 1.45e-06 2.15e-06 1.85e-06 1.55e-06 1.45e-06 1.9e-06
17 2.4e-06 2.8e-06 2.05e-06 1.85e-06 3.1e-06 2.3e-06 3e-06 2.55e-06 3.2e-06 1.75e-06 2.95e-06 3e-06 2e-06 2.55e-06 2.85e-06 2.8e-06 2.1e-06 2.6e-06 2.1e-06 2.65e-06 2.85e-06 2.4e-06 2.45e-06 2e-06 2.7e-06 2.35e-06 2.45e-06 2.05e-06 2.4e-06 2.35e-06 2.25e-06 3.15e-06 2.5e-06 2.4e-06 1.95e-06 2.3e-06 2.45e-06 1.9e-06 2.6e-06 2.55e-06 2.25e-06 2.65e-06 1.8e-06 2.95e-06 2.45e-06 2.35e-06 2e-06 2.3e-06 2.4e-06 2.6e-06 2.95e-06 2.7e-06 2.45e-06 2.35e-06 3.1e-06 2.1e-06 2.45e-06 2.05e-06 1.85e-06 2.05e-06 1.6e-06 2.8e-06
18 2.1e-06 1.65e-06 1.6e-06 9e-07 1.95e-06 1.8e-06 1.85e-06 2e-06 2.1e-06 1.85e-06 2.4e-06 2.15e-06 1.3e-06 2.2e-06 2.3e-06 1.9e-06 1.6e-06 2.1e-06 1.7e-06 2.3e-06 2.25e-06 2.1e-06 2.4e-06 1.55e-06 2.1e-06 2.55e-06 1.9e-06 1.6e-06 2.45e-06 2.3e-06 2e-06 2e-06 2.15e-06 2.35e-06 1e-06 2.5e-06 1.9e-06 1.4e-06 2.15e-06 1.55e-06 2.45e-06 2.1e-06 1.8e-06 1.85e-06 2.4e-06 1.8e-06 1.8e-06 1.35e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 2.05e-06 1.25e-06 2e-06 2e-06 2.1e-06 1.7e-06 1.4e-06 2.35e-06 2.05e-06 2.2e-06
19 2.2e-06 1.8e-06 2.55e-06 2.65e-06 1.6e-06 2.55e-06 1.7e-06 2.1e-06 1.85e-06 2.65e-06 2e-06 1.85e-06 2.4e-06 1.5e-06 1.9e-06 1.8e-06 1.65e-06 2.65e-06 2.3e-06 2.8e-06 1.75e-06 2.2e-06 1.8e-06 2.5e-06 2.15e-06 1.75e-06 2e-06 2.9e-06 2.4e-06 1.55e-06 2.15e-06 1.6e-06 1.5e-06 1.6e-06 2.75e-06 2.55e-06 1.95e-06 2.7e-06 2.3e-06 1.95e-06 1.9e-06 1.9e-06 2.2e-06 1.75e-06 2.4e-06 1.9e-06 2.5e-06 1.95e-06 1.9e-06 1.4e-06 1.95e-06 2.05e-06 2.35e-06 2.5e-06 1.7e-06 1.7e-06 1.45e-06 2.55e-06 2.6e-06 1.9e-06 1.8e-06 1.95e-06
