 slim_762405656 slim_762405658 slim_762405676 slim_762405668 slim_762405662 slim_762405691 slim_762405677 slim_762405661 slim_762405678 slim_762405642 slim_762405653 slim_762405689 slim_762405667 slim_762405688 slim_762405652 slim_762405671 slim_762405679 slim_762405655 slim_762405644 slim_762405663 slim_762405637 slim_762405666 slim_762405669 slim_762405638 slim_762405650 slim_762405680 slim_762405641 slim_762405640 slim_762405649 slim_762405651 slim_762405684 slim_762405639 slim_762405670 slim_762405675 slim_762405647 slim_762405673 slim_762405645 slim_762405674 slim_762405646 slim_762405643 slim_762405687 slim_762405681 slim_762405654 slim_762405659 slim_762405683 slim_762405692 slim_762405690 slim_762405648 slim_762405660 slim_762405657 slim_762405665 slim_762405672 slim_762405686 slim_762405664 slim_762405682 slim_762405685
0 2.8e-06 2.3e-06 2.3e-06 1.85e-06 2.45e-06 1.8e-06 2.3e-06 1.7e-06 1.65e-06 2.35e-06 2.15e-06 2.3e-06 2.3e-06 1.6e-06 2.25e-06 2.05e-06 2.45e-06 2.3e-06 2e-06 1.75e-06 1.9e-06 2.15e-06 2.2e-06 2.1e-06 1.8e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 2.3e-06 2.4e-06 1.8e-06 2.5e-06 2e-06 1.9e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 2e-06 1.85e-06 2.4e-06 2.25e-06 2.25e-06 2.25e-06 1.9e-06 2.7e-06 1.65e-06 1.65e-06 1.95e-06 2.45e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 2.2e-06
1 2.3e-06 2.4e-06 1.95e-06 1.65e-06 1.9e-06 2.6e-06 2.05e-06 1.4e-06 2.1e-06 2.1e-06 2.4e-06 1.8e-06 2.45e-06 1.9e-06 2.55e-06 2.45e-06 1.95e-06 1.3e-06 1.6e-06 2.6e-06 2.65e-06 2.55e-06 2.1e-06 2.45e-06 2.45e-06 2.15e-06 2.7e-06 2e-06 2.3e-06 2.2e-06 2.25e-06 2.6e-06 2.15e-06 2.4e-06 2.7e-06 2.35e-06 1.6e-06 2.1e-06 1.9e-06 2.15e-06 2.65e-06 2.3e-06 2.7e-06 1.9e-06 2.55e-06 2.4e-06 1.95e-06 2.15e-06 1.85e-06 2e-06 2.5e-06 2.65e-06 2.15e-06 2.7e-06 2.85e-06 2.3e-06
2 2.3e-06 1.95e-06 3.2e-06 2.3e-06 2.3e-06 1.6e-06 1.75e-06 2.25e-06 2.1e-06 1.8e-06 2.25e-06 2.1e-06 1.85e-06 2.25e-06 2.25e-06 2.45e-06 1.9e-06 2.05e-06 2.05e-06 1.85e-06 2.4e-06 2e-06 2.45e-06 2.35e-06 2.3e-06 2.15e-06 1.7e-06 2.35e-06 2.15e-06 2.2e-06 2.2e-06 1.85e-06 2.3e-06 2.4e-06 2.55e-06 2e-06 1.9e-06 2.1e-06 2.2e-06 2.35e-06 1.95e-06 2.3e-06 2e-06 1.6e-06 1.95e-06 2e-06 2.05e-06 2.2e-06 2.25e-06 2e-06 2.5e-06 2.15e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06
3 1.85e-06 1.65e-06 2.3e-06 1.9e-06 1.85e-06 2.15e-06 2.3e-06 1.2e-06 1.75e-06 2.35e-06 2e-06 1.7e-06 2.55e-06 1.1e-06 2.85e-06 2.1e-06 2.5e-06 1.65e-06 1.75e-06 2.1e-06 1.8e-06 2.55e-06 1.4e-06 2.05e-06 1.8e-06 2.15e-06 2.25e-06 1.3e-06 2.05e-06 2.2e-06 2.45e-06 2.2e-06 2.3e-06 2.2e-06 1.9e-06 2.5e-06 1.7e-06 2.2e-06 1.8e-06 1.25e-06 2.35e-06 2.3e-06 2.65e-06 2.25e-06 2.7e-06 1.7e-06 2.8e-06 1.8e-06 1.2e-06 1.65e-06 2.3e-06 2.2e-06 1.85e-06 2.4e-06 2.4e-06 2.15e-06
4 2.45e-06 1.9e-06 2.3e-06 1.85e-06 2.5e-06 2.65e-06 2.3e-06 2.05e-06 2.25e-06 2.35e-06 2.2e-06 1.85e-06 2.1e-06 1.85e-06 2.75e-06 2.25e-06 2.05e-06 1.9e-06 1.85e-06 2.6e-06 2.45e-06 2.6e-06 1.65e-06 2.2e-06 2.15e-06 2.2e-06 2.75e-06 1.5e-06 2.25e-06 2.1e-06 2e-06 2.65e-06 2e-06 2.35e-06 2.55e-06 2.4e-06 1.85e-06 2.3e-06 1.95e-06 1.55e-06 2.8e-06 1.85e-06 2.3e-06 2.25e-06 2.65e-06 2.15e-06 2.25e-06 2.4e-06 1.95e-06 2.4e-06 1.95e-06 2.65e-06 2.45e-06 2.45e-06 2.9e-06 2e-06
5 1.8e-06 2.6e-06 1.6e-06 2.15e-06 2.65e-06 0.0 1.6e-06 2.15e-06 1.9e-06 1.65e-06 1.9e-06 2.7e-06 1.45e-06 2.3e-06 2.05e-06 1.95e-06 2.35e-06 2.6e-06 2.7e-06 5.5e-07 1.8e-06 1.3e-06 2.35e-06 1.75e-06 1.75e-06 1.9e-06 1e-07 2.25e-06 1.95e-06 2.5e-06 2.55e-06 7e-07 2.25e-06 2.25e-06 2.05e-06 1.7e-06 2.35e-06 2.35e-06 2.8e-06 2.4e-06 8.5e-07 2.1e-06 1.15e-06 1.55e-06 1.25e-06 1.2e-06 2.8e-06 1.7e-06 2.2e-06 1.15e-06 2.25e-06 1.3e-06 1.15e-06 1.4e-06 8.5e-07 1.55e-06
6 2.3e-06 2.05e-06 1.75e-06 2.3e-06 2.3e-06 1.6e-06 3.2e-06 2.25e-06 2.1e-06 1.7e-06 2.25e-06 2e-06 1.9e-06 2.25e-06 2.3e-06 2.45e-06 2e-06 1.95e-06 1.95e-06 1.85e-06 2.4e-06 2.05e-06 2.45e-06 2.35e-06 2.3e-06 2.2e-06 1.65e-06 2.35e-06 2.2e-06 2.25e-06 2.1e-06 1.85e-06 2.35e-06 2.4e-06 2.55e-06 2.05e-06 1.8e-06 2.15e-06 2.1e-06 2.35e-06 1.95e-06 2.3e-06 2e-06 1.7e-06 2e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.05e-06 2.5e-06 2.15e-06 1.95e-06 2.2e-06 2.1e-06 1.95e-06
7 1.7e-06 1.4e-06 2.25e-06 1.2e-06 2.05e-06 2.15e-06 2.25e-06 1.1e-06 1.8e-06 2.3e-06 2.15e-06 2.1e-06 2.75e-06 1.55e-06 2.35e-06 2.05e-06 2.35e-06 1.4e-06 1.7e-06 2.05e-06 2.25e-06 2.4e-06 1.85e-06 2.05e-06 2.05e-06 2e-06 2.25e-06 1.75e-06 2.2e-06 2.4e-06 2.55e-06 2.2e-06 2.1e-06 2.1e-06 2.3e-06 2.25e-06 1.8e-06 2.25e-06 2.2e-06 2.05e-06 2.15e-06 2.15e-06 2.55e-06 2.2e-06 2.4e-06 2.1e-06 2.45e-06 1.3e-06 1.2e-06 1.45e-06 2.35e-06 2.15e-06 1.4e-06 2.25e-06 2.35e-06 2.35e-06
8 1.65e-06 2.1e-06 2.1e-06 1.75e-06 2.25e-06 1.9e-06 2.1e-06 1.8e-06 2.4e-06 2.15e-06 1.95e-06 1.9e-06 2.15e-06 1.4e-06 2.05e-06 2.1e-06 2.15e-06 2.1e-06 1.75e-06 1.7e-06 1.7e-06 2e-06 2.05e-06 2.05e-06 1.8e-06 2.2e-06 2e-06 1.95e-06 2e-06 1.9e-06 2.05e-06 1.6e-06 2.4e-06 1.95e-06 1.8e-06 1.65e-06 2e-06 1.9e-06 2e-06 1.7e-06 1.8e-06 2.35e-06 2.25e-06 2.05e-06 2.2e-06 1.8e-06 2.35e-06 1.6e-06 1.55e-06 2.05e-06 2.3e-06 1.4e-06 1.8e-06 1.85e-06 1.9e-06 2.05e-06
9 2.35e-06 2.1e-06 1.8e-06 2.35e-06 2.35e-06 1.65e-06 1.7e-06 2.3e-06 2.15e-06 3.3e-06 2.3e-06 2.05e-06 1.95e-06 2.3e-06 2.35e-06 2.5e-06 2.05e-06 2e-06 2e-06 1.9e-06 2.45e-06 2.1e-06 2.5e-06 2.4e-06 2.35e-06 2.25e-06 1.7e-06 2.4e-06 2.25e-06 2.3e-06 2.15e-06 1.9e-06 2.4e-06 2.45e-06 2.6e-06 2.1e-06 1.85e-06 2.2e-06 2.1e-06 2.4e-06 2e-06 2.35e-06 2.05e-06 1.75e-06 2.05e-06 2.05e-06 2e-06 2.25e-06 2.3e-06 2.1e-06 2.55e-06 2.2e-06 2e-06 2.25e-06 2.15e-06 2e-06
