 slim_762262282 slim_762262267 slim_762262266 slim_762262290 slim_762262321 slim_762262302 slim_762262297 slim_762262306 slim_762262272 slim_762262311 slim_762262271 slim_762262276 slim_762262270 slim_762262317 slim_762262293 slim_762262291 slim_762262303 slim_762262309 slim_762262316 slim_762262296 slim_762262308 slim_762262265 slim_762262305 slim_762262299 slim_762262307 slim_762262298 slim_762262278 slim_762262285 slim_762262295 slim_762262286 slim_762262281 slim_762262294 slim_762262318 slim_762262314 slim_762262319 slim_762262310 slim_762262284 slim_762262289 slim_762262283 slim_762262279 slim_762262301 slim_762262280 slim_762262304 slim_762262300 slim_762262287 slim_762262315 slim_762262292 slim_762262313 slim_762262264 slim_762262277 slim_762262274 slim_762262312 slim_762262275 slim_762262320 slim_762262273 slim_762262269 slim_762262288 slim_762262268 slim_762262322
0 1e-06 2.9e-06 3e-06 2.35e-06 1.85e-06 2.65e-06 2.5e-06 1.55e-06 2.6e-06 1.65e-06 2.75e-06 2.6e-06 2.25e-06 2.4e-06 2.5e-06 2.5e-06 2.5e-06 2.4e-06 2.25e-06 1.5e-06 2.3e-06 2.35e-06 1.45e-06 2.5e-06 2.4e-06 2.75e-06 2.75e-06 2.4e-06 1.95e-06 1.6e-06 2.7e-06 2.85e-06 2.4e-06 1.95e-06 2.1e-06 2.2e-06 2.55e-06 2.75e-06 1.65e-06 2.4e-06 2.65e-06 2.95e-06 1e-06 2.3e-06 2.6e-06 2.55e-06 2.5e-06 2.6e-06 2.3e-06 2.7e-06 2.5e-06 2.7e-06 2.5e-06 2.4e-06 2e-06 1.5e-06 2.65e-06 2.45e-06 2.45e-06
1 2.9e-06 2.9e-06 2e-06 1.85e-06 2.05e-06 2.35e-06 2.3e-06 2.6e-06 2.1e-06 2.5e-06 2.6e-06 2.25e-06 1.95e-06 1.85e-06 1.65e-06 2.3e-06 2.3e-06 2.25e-06 2.65e-06 1.95e-06 2.65e-06 2.15e-06 2.15e-06 2.25e-06 2.2e-06 2.5e-06 2.55e-06 2.3e-06 2.2e-06 2.6e-06 2.5e-06 2.5e-06 1.9e-06 2.8e-06 2.15e-06 2e-06 2.05e-06 2.1e-06 2.8e-06 1.8e-06 2.05e-06 1.95e-06 2.55e-06 2.7e-06 2.35e-06 1.9e-06 1.95e-06 2.1e-06 1.75e-06 2.55e-06 2.3e-06 2.1e-06 2.8e-06 1.45e-06 2.3e-06 2.65e-06 2.5e-06 2.25e-06 2.1e-06
2 3e-06 2e-06 2.4e-06 2.35e-06 2.45e-06 2.05e-06 1.9e-06 2.55e-06 1.9e-06 2.2e-06 1.75e-06 1.65e-06 1.55e-06 1.95e-06 2.5e-06 1.85e-06 1.9e-06 2.3e-06 2.35e-06 2.4e-06 2.25e-06 2.15e-06 2.35e-06 1.85e-06 1.75e-06 1.4e-06 2.05e-06 2.35e-06 2.45e-06 3.2e-06 1.45e-06 1.9e-06 2e-06 2.35e-06 2e-06 2.1e-06 2.4e-06 2e-06 2.3e-06 2.7e-06 1.95e-06 1.4e-06 2.75e-06 2.3e-06 1.9e-06 2.5e-06 2.25e-06 2.2e-06 1.85e-06 1.65e-06 1.7e-06 2.3e-06 1.75e-06 2.6e-06 2.1e-06 2.2e-06 1.9e-06 1.85e-06 1.9e-06
3 2.35e-06 1.85e-06 2.35e-06 1.6e-06 1.6e-06 2.05e-06 2.25e-06 1.6e-06 1.5e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06 1.2e-06 1.1e-06 1.75e-06 2.25e-06 2.8e-06 2e-06 1.5e-06 2.3e-06 2.2e-06 1.6e-06 1.75e-06 1.65e-06 1.9e-06 1.95e-06 2.15e-06 2.1e-06 2.25e-06 1.85e-06 2.2e-06 1.25e-06 2.2e-06 2.55e-06 1.1e-06 1.2e-06 1.7e-06 2.25e-06 1.45e-06 1.45e-06 2.25e-06 1.95e-06 2.3e-06 1.8e-06 1.4e-06 1.4e-06 1.4e-06 2e-06 1.75e-06 1.3e-06 1.45e-06 2.2e-06 8e-07 1.45e-06 2.1e-06 1.45e-06 2.2e-06 1.7e-06
4 1.85e-06 2.05e-06 2.45e-06 1.6e-06 2.5e-06 2.25e-06 2.3e-06 1.9e-06 1.85e-06 1.85e-06 2.35e-06 2.15e-06 1.85e-06 1.6e-06 1.45e-06 2.1e-06 2.3e-06 2.55e-06 2.3e-06 1.45e-06 1.95e-06 2.2e-06 1.55e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.2e-06 2.05e-06 1.95e-06 2.2e-06 2.4e-06 1.7e-06 2.2e-06 2.3e-06 1.7e-06 1.8e-06 2.1e-06 2.1e-06 1.75e-06 1.8e-06 2.4e-06 1.7e-06 2e-06 2.1e-06 1.75e-06 1.75e-06 1.85e-06 2.05e-06 2.25e-06 1.95e-06 1.9e-06 2.2e-06 1.25e-06 1.9e-06 1.95e-06 2.15e-06 2.25e-06 2e-06
5 2.65e-06 2.35e-06 2.05e-06 2.05e-06 2.25e-06 3.4e-06 2.1e-06 2.3e-06 1.9e-06 2.2e-06 2.2e-06 2.3e-06 1.95e-06 1.95e-06 2.1e-06 2.15e-06 2.1e-06 2.2e-06 2.4e-06 2.1e-06 2.4e-06 2.2e-06 2.1e-06 2.3e-06 2.05e-06 1.85e-06 2.4e-06 2.3e-06 2e-06 2.45e-06 1.9e-06 2.55e-06 1.95e-06 2.45e-06 2.45e-06 2.05e-06 2.2e-06 2.2e-06 2.45e-06 1.85e-06 1.95e-06 2.25e-06 2.25e-06 2.45e-06 2.25e-06 2.35e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 1.95e-06 2.3e-06 2.1e-06 2.1e-06 1.9e-06 2.35e-06 2.15e-06 2.05e-06 2.3e-06
6 2.5e-06 2.3e-06 1.9e-06 2.25e-06 2.3e-06 2.1e-06 2.8e-06 2.3e-06 2.2e-06 1.95e-06 1.9e-06 1.85e-06 1.75e-06 1.9e-06 2.5e-06 2.1e-06 1.45e-06 1.45e-06 2.15e-06 2.05e-06 2.15e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.7e-06 2.15e-06 2.1e-06 1.7e-06 2.65e-06 1.75e-06 2.1e-06 2.1e-06 2e-06 2e-06 1.95e-06 2.2e-06 2e-06 2.1e-06 2.35e-06 2.25e-06 1.75e-06 2.2e-06 2.2e-06 2e-06 2.55e-06 2.35e-06 2.15e-06 1.9e-06 1.9e-06 1.7e-06 2.25e-06 1.95e-06 2.5e-06 1.9e-06 1.95e-06 1.9e-06 1.45e-06 1.95e-06
7 1.55e-06 2.6e-06 2.55e-06 1.6e-06 1.9e-06 2.3e-06 2.3e-06 2.4e-06 2.05e-06 1.55e-06 2.1e-06 2.1e-06 2e-06 1.8e-06 2e-06 2e-06 2.3e-06 2.8e-06 2e-06 1.7e-06 2.25e-06 2.3e-06 1.45e-06 2.05e-06 1.9e-06 2e-06 2.05e-06 2.3e-06 2.15e-06 2.35e-06 2e-06 2.35e-06 1.95e-06 2.05e-06 2.5e-06 1.65e-06 2e-06 2.1e-06 1.95e-06 2.2e-06 2.1e-06 2.45e-06 1.65e-06 2.25e-06 1.95e-06 2.1e-06 1.9e-06 2e-06 2.2e-06 2e-06 1.45e-06 2.1e-06 2.05e-06 2e-06 1.65e-06 1.8e-06 1.6e-06 2.25e-06 2.1e-06
8 2.6e-06 2.1e-06 1.9e-06 1.5e-06 1.85e-06 1.9e-06 2.2e-06 2.05e-06 2.5e-06 1.95e-06 1.75e-06 1.85e-06 1.4e-06 1.4e-06 1.25e-06 1.7e-06 2.2e-06 2.85e-06 2.15e-06 1.75e-06 2.15e-06 2.3e-06 1.8e-06 1.75e-06 1.6e-06 1.45e-06 1.95e-06 2.3e-06 2.35e-06 2.5e-06 1.45e-06 2.1e-06 1.4e-06 2.25e-06 2.55e-06 1.55e-06 1.7e-06 1.75e-06 2.2e-06 1.95e-06 1.4e-06 2.1e-06 2.25e-06 2.2e-06 1.8e-06 1.8e-06 1.55e-06 1.65e-06 2.15e-06 1.55e-06 1.5e-06 1.75e-06 1.8e-06 1.45e-06 1.7e-06 2.1e-06 1.7e-06 2.15e-06 1.8e-06
9 1.65e-06 2.5e-06 2.2e-06 1.8e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 1.95e-06 2.5e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 2.15e-06 1.8e-06 1.95e-06 2.55e-06 1.65e-06 1.65e-06 1.9e-06 2.15e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.7e-06 2.2e-06 2.1e-06 2.35e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 2.25e-06 1.6e-06 1.95e-06 1.85e-06 1.6e-06 2.35e-06 2e-06 2.05e-06 1.65e-06 1.8e-06 1.7e-06 2.15e-06 1.95e-06 1.75e-06 2.1e-06 1.7e-06 1.35e-06 1.85e-06 1.55e-06 2.15e-06 1.6e-06 1.5e-06 1.4e-06 1.9e-06 1.8e-06
