 slim_761934514 slim_761934495 slim_761934502 slim_761934504 slim_761934475 slim_761934482 slim_761934470 slim_761934507 slim_761934468 slim_761934487 slim_761934472 slim_761934503 slim_761934509 slim_761934484 slim_761934500 slim_761934508 slim_761934474 slim_761934488 slim_761934498 slim_761934477 slim_761934511 slim_761934516 slim_761934485 slim_761934497 slim_761934486 slim_761934492 slim_761934518 slim_761934476 slim_761934478 slim_761934489 slim_761934471 slim_761934480 slim_761934479 slim_761934512 slim_761934467 slim_761934465 slim_761934515 slim_761934473 slim_761934506 slim_761934496 slim_761934493 slim_761934513 slim_761934520 slim_761934505 slim_761934519 slim_761934481 slim_761934501 slim_761934499 slim_761934469 slim_761934517 slim_761934510 slim_761934483 slim_761934466 slim_761934490 slim_761934494 slim_761934491
0 0.0001412 8.4e-05 0.00010685 0.00012255 8.4e-05 0.0001246 8.24e-05 0.0001054 7.61e-05 7.98e-05 0.00010135 8.255e-05 8.125e-05 0.00011305 0.0001106 0.0001246 0.00011685 0.00011675 8.78e-05 9.61e-05 0.00012835 0.00010685 0.0001121 9.43e-05 0.00012365 0.00010605 0.0001236 0.00012105 8.11e-05 9.895e-05 9.135e-05 9.285e-05 0.00010425 9.15e-05 9.14e-05 0.0001237 0.00012155 0.0001086 0.0001025 9.62e-05 9.42e-05 9.995e-05 0.00013745 9.61e-05 0.0001253 0.0001194 9.545e-05 0.00010135 0.00010595 0.0001082 0.00012445 0.00011065 8.77e-05 0.0001273 8.925e-05 0.0001255
1 8.4e-05 9.18e-05 0.00011305 0.0001123 8.4e-05 0.0001276 0.000112 9.965e-05 0.00010205 6.855e-05 9.11e-05 8.785e-05 9.115e-05 0.00011225 0.00012615 0.0001346 9.815e-05 0.00016385 0.0001342 9.305e-05 0.000121 0.00011305 0.000126 9.625e-05 0.00014835 8.045e-05 0.00013615 0.0001279 9.1e-05 0.00012745 8.53e-05 0.0001232 0.0001253 0.0001323 6.755e-05 0.0001484 0.00013595 0.00010475 9.58e-05 0.00012915 0.0001286 0.000115 0.0001483 9.095e-05 0.0001046 0.00010405 0.00013835 9.11e-05 0.00010505 0.00010285 0.0001235 0.00011505 9.725e-05 0.0001128 6.845e-05 0.00011085
2 0.00010685 0.00011305 0.0001263 0.000109 0.00012825 9.82e-05 0.00010825 0.0001161 0.00011065 9.73e-05 0.00010625 9.245e-05 9.97e-05 8.915e-05 9.25e-05 0.0001243 0.00010635 0.0001045 0.0001064 9.58e-05 0.00014145 6.315e-05 7.555e-05 0.0001213 0.000107 0.00012125 0.0001071 9.77e-05 9.955e-05 0.00010205 0.00011735 9.535e-05 7.715e-05 0.0001068 9.28e-05 0.00010705 9.77e-05 9.885e-05 0.0001111 0.00011 0.0001353 0.00012715 0.0001473 9.47e-05 0.0001091 0.000129 9.25e-05 0.00010625 0.000106 0.00013665 9.78e-05 9.67e-05 9.24e-05 0.0001108 0.000117 0.0001355
3 0.00012255 0.0001123 0.000109 9.56e-05 0.00014435 7.665e-05 0.00016345 0.0001056 0.0001466 0.0001322 9.105e-05 0.0001358 0.00013035 4.795e-05 8.62e-05 9.15e-05 6.43e-05 0.00012435 0.0001345 8.91e-05 0.00010835 0.000109 7.325e-05 0.0001488 0.0001223 8.53e-05 0.00012005 0.0001027 0.0001302 0.0001273 0.00011815 0.00011815 9.435e-05 0.00013655 0.0001157 0.00012235 4.78e-05 0.0001218 0.0001111 0.00010135 0.00016085 0.0001176 0.00013325 6.92e-05 7.77e-05 9.15e-05 0.00013625 9.105e-05 0.00013645 0.000129 9.275e-05 0.0001348 0.0001264 0.0001165 0.00013215 9.155e-05
4 8.4e-05 8.4e-05 0.00012825 0.00014435 0.000103 0.0001548 6.97e-05 0.00011925 6.89e-05 8.06e-05 0.0001102 8.39e-05 8.595e-05 0.00015615 0.0001336 0.0001457 0.0001512 0.00011705 7.84e-05 0.00011875 0.0001394 0.00012825 0.00015095 9.575e-05 0.000135 9.415e-05 0.000135 0.00014305 8.58e-05 0.00010145 0.00010485 9.535e-05 0.0001164 7.815e-05 8.885e-05 0.00013505 0.00016205 9.615e-05 0.0001335 0.0001069 8.37e-05 0.0001019 0.00013005 0.0001393 0.0001367 0.00012955 9.64e-05 0.0001102 0.0001159 9.56e-05 0.0001465 0.00011745 8.895e-05 0.0001501 6.865e-05 0.0001279
5 0.0001246 0.0001276 9.82e-05 7.665e-05 0.0001548 9.18e-05 0.0001487 8.565e-05 0.0001283 0.0001077 9.05e-05 0.00012785 0.00010025 5.55e-05 8.97e-05 9.56e-05 6.785e-05 0.00011445 0.0001355 7.66e-05 0.0001098 9.82e-05 8.08e-05 0.00012685 0.00012125 0.0001214 0.00012255 8.875e-05 0.0001001 0.0001073 0.0001178 0.00010735 9.42e-05 0.00013925 0.0001173 0.0001213 4.59e-05 0.00012755 0.0001056 9.9e-05 0.00015265 0.0001113 0.0001265 7.17e-05 7.765e-05 0.00011595 0.0001269 9.05e-05 0.00012665 0.00014035 8.53e-05 9.35e-05 0.00012235 7.99e-05 0.00012895 0.0001264
6 8.24e-05 0.000112 0.00010825 0.00016345 6.97e-05 0.0001487 6.12e-05 0.00012105 4.475e-05 7.12e-05 0.00011495 7.735e-05 5.895e-05 0.00015545 0.00013415 0.0001438 0.00017495 0.00010125 6.17e-05 0.0001137 0.0001614 0.00010825 0.0001353 0.0001017 0.00011815 0.0001408 0.00013035 0.0001299 5.88e-05 8.005e-05 0.00011525 7.58e-05 0.00011745 6.17e-05 0.00011135 0.0001182 0.00014375 9.595e-05 0.0001304 9.205e-05 8.34e-05 0.0001115 0.00013785 0.00013425 0.000168 0.0001654 6.165e-05 0.00011495 0.0001193 0.00012125 0.0001499 9.205e-05 8.68e-05 0.00015975 7.905e-05 0.0001634
7 0.0001054 9.965e-05 0.0001161 0.0001056 0.00011925 8.565e-05 0.00012105 0.0001606 0.00010065 8.445e-05 9.05e-05 0.0001095 8.03e-05 9.31e-05 0.0001133 0.00011115 8.8e-05 0.00013085 0.0001284 8.545e-05 0.000108 0.0001161 0.00011505 0.0001093 0.00013305 0.0001162 0.0001308 0.00010425 8.03e-05 0.0001056 0.0001012 0.0001081 0.00011835 0.00013215 0.0001049 0.0001331 9.035e-05 0.0001239 0.00010165 0.0001078 0.00013145 0.00010265 0.00012415 8.81e-05 0.00010165 0.00011845 0.00012765 9.05e-05 0.00011655 0.00012185 0.000105 0.000101 0.00011345 9.855e-05 9.69e-05 0.0001263
8 7.61e-05 0.00010205 0.00011065 0.0001466 6.89e-05 0.0001283 4.475e-05 0.00010065 6.69e-05 5.475e-05 0.0001006 7.45e-05 3.36e-05 0.00013715 0.00012785 0.00012775 0.0001595 0.0001041 6.45e-05 9.33e-05 0.00015005 0.00011065 0.00013425 9.48e-05 0.00011935 0.00013265 0.0001293 0.00012885 3.345e-05 6.88e-05 9.945e-05 6.455e-05 0.00010915 7.02e-05 0.0001052 0.0001194 0.0001226 0.0001004 0.00011325 8.29e-05 8.775e-05 0.0001052 0.00013065 0.00011595 0.000152 0.0001523 6.975e-05 0.0001006 0.0001164 0.0001139 0.0001466 9.495e-05 8.4e-05 0.00014265 6.415e-05 0.00015165
9 7.98e-05 6.855e-05 9.73e-05 0.0001322 8.06e-05 0.0001077 7.12e-05 8.445e-05 5.475e-05 5.33e-05 7.905e-05 7.515e-05 2.68e-05 0.0001109 0.00013155 0.00012605 0.00012595 0.000153 0.00011365 6.915e-05 0.0001429 9.73e-05 0.00012415 8.93e-05 0.0001338 0.00011475 0.0001316 0.0001267 2.665e-05 8.985e-05 8.6e-05 8.56e-05 0.00011785 0.00011355 7.22e-05 0.00013385 0.0001116 9.83e-05 9.06e-05 0.00010185 0.0001218 0.00011685 0.0001515 8.97e-05 0.00012895 0.0001387 0.00010505 7.905e-05 0.0001082 0.0001087 0.0001323 8.165e-05 8.46e-05 0.00010635 4.8e-05 0.00014655
